X_paga1,X_paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,paga1,paga2,velocity_paga1,velocity_paga2
-3210.6947621983213,-10015.555351715915,-6.898964,0.72026306,-0.5885007,-1.732801,-1.5850532,-2.5243158,1.009945,2.011942,0.30667362,-0.52651376,0.050036892,-1.430906,-0.21112917,0.5748897,-1.3479307,-1.1451285,-1.5898005,2.0402944,-1.4281449,-1.5268931,-0.017400466,-1.3797525,0.15692133,0.47237834,-0.80942744,1.1059381,0.46623564,-0.031188987,0.3540207,0.5691449,-3210.6947621983213,-10015.555351715915,-208.53564819492712,81.66946401582865
-2328.324229290302,3232.9768168030528,9.150023,-6.3965893,2.5568728,4.172518,1.8024324,-1.8012484,-0.124505945,-0.58310634,-1.4120352,-1.6607182,2.7012765,-0.3915293,-1.9437543,-1.3282233,-0.7164029,0.289387,-0.25967303,-3.3845491,1.5990001,-0.85362184,-0.4700752,-0.09640319,0.33537042,0.5087337,-1.653257,1.0172206,0.44104064,2.067466,-0.3429127,-0.04325799,-2328.324229290302,3232.9768168030528,34.093619473815735,-247.99461824304814
-31097.024448221382,42497.48437087222,15.165548,2.9822292,-0.09904521,3.7523866,2.8199306,1.5804092,-1.7262954,2.5941815,1.5306683,-1.0354161,-4.213351,-1.1995829,3.2634454,1.6930562,1.6129538,-5.514969,-0.5169034,1.1927935,-1.0526177,-0.4409215,1.0006715,-1.3882073,-0.34095064,2.0940738,3.4778235,-2.3189359,1.1160506,-0.90054035,2.8799803,-4.9624352,-31097.024448221382,42497.48437087222,-448.30596757369705,-197.8148914621639
22671.45930367656,52760.93718361338,-5.098096,1.978933,-3.844826,7.4009542,-2.838955,-2.8404796,2.8743904,-2.0975506,-1.0790431,-0.5489861,-1.3605772,-1.2553749,1.2380744,0.53633326,-2.0292323,-1.0650351,-0.21231009,2.5137248,-1.9111931,0.5867695,-0.19845356,-0.3983686,0.309499,-0.051278137,0.17830107,1.885927,0.6272835,-1.6032385,0.62129503,0.9395762,22671.45930367656,52760.93718361338,723.649820442757,248.54602233700967
46123.710175654334,55606.83920838498,-7.7454777,4.944983,0.2803358,-1.1968334,-0.39038163,4.5375304,-1.1812186,-1.1771579,-1.4489665,-2.0004566,0.8024432,-0.23477103,-1.1167612,-0.7654548,1.5189899,-0.9220434,0.41262087,0.9443595,-0.71648324,-0.046680737,2.2172449,-0.94035923,-1.4139023,-0.18393996,0.053161614,0.65438163,0.14477815,0.20665051,0.37850237,-0.07129795,46123.710175654334,55606.83920838498,439.01035393371706,-246.31587052695792
-4315.629781229824,-1138.0697369641694,12.315484,-5.4597006,3.8576462,1.7889756,2.0552356,0.11457032,-1.6523603,-2.1230361,2.3598876,-2.2547624,2.1568425,-1.061425,0.2489448,-0.29565752,-2.4858937,0.98604476,0.63450843,-0.6653542,-1.5584284,0.6100621,-0.38348773,0.39768565,-1.0993385,1.8132375,-1.0417453,0.09255823,0.054120447,-0.7658068,0.35783154,-1.7758782,-4315.629781229824,-1138.0697369641694,80.10393141613874,-601.48781180312
11145.746750764707,9044.553010470467,-7.9940243,1.1841582,2.1411843,-0.9246355,-4.7461467,-0.9208128,0.7797941,-0.030753296,2.4790344,-0.6072507,-0.734517,1.441077,-0.060370825,0.511166,0.11352011,-0.6263303,-0.64344466,-0.7197476,0.42156354,0.41871887,-0.30061767,-0.11054063,0.5428409,-0.28936967,-0.5048651,0.68829125,0.03623964,0.9657886,-0.8321315,-0.5169468,11145.746750764707,9044.553010470467,-54.63646230211111,-54.96540017741415
21463.120618904155,59840.20875343762,1.6651669,-7.7952867,2.9326942,8.305032,5.436175,6.6351247,4.956355,2.5840287,-2.998696,1.8955328,1.4472656,4.50352,-1.4784226,-0.6468131,-1.4273973,-0.32041153,-1.7979518,-1.5851376,-1.3180841,2.14828,-4.9146805,0.70550436,-2.044092,-1.207535,0.6514389,3.1462092,0.554133,0.9903785,-1.0931664,1.3439846,21463.120618904155,59840.20875343762,22.349386857160347,21.0853151875418
44701.31119962492,46192.01110705701,-6.1116943,5.4727087,2.3872776,3.7871392,0.36946392,-6.0220995,-0.13943328,0.2794688,-0.98786306,-0.98227644,0.22306167,1.4527094,-0.39596328,0.54340553,-0.7772058,-0.5018981,-1.1663394,1.6558791,-0.06546929,2.7251503,-1.0638262,1.7836446,0.19039464,-0.3813496,-0.50921375,0.32291725,0.0059355684,0.47443184,0.5406666,-0.7372688,44701.31119962492,46192.01110705701,792.3611413367407,393.5135009699736
-2709.538795973116,59315.97975950063,-5.295046,0.76618797,-3.7139761,-3.4824479,-0.08777853,2.1624775,-1.3302543,-1.2643126,0.22711119,3.564562,1.1135069,-0.9408422,0.47513607,0.07104967,0.24490938,0.60355544,-0.056493208,-1.6869247,0.69827306,-0.19697835,1.2116609,-0.20547923,-0.064401984,-0.3347165,0.110458545,0.17317347,-0.08883025,-0.7493218,0.66220677,-0.30711764,-2709.538795973116,59315.97975950063,-347.8545102051088,-465.3816418329959
-8787.154567109581,56584.09574602497,-3.3564334,-0.5779396,-3.1800032,-5.3154335,2.1821897,0.8178591,-1.9328934,-1.0907167,-1.2658665,0.88799715,1.3754827,-1.7691934,-0.092139155,0.22525665,-0.49686515,-0.4298373,-0.45778686,1.0579934,0.7674843,-0.77760035,-0.30542988,-0.42382097,0.25975388,-0.80907476,-1.1917896,-0.19059426,-0.82419026,-0.6643336,0.44172361,0.79809654,-8787.154567109581,56584.09574602497,-631.2561003438799,-423.8615823310547
-3505.679978962907,62654.41368288409,-3.214275,2.0330498,-5.417433,-2.5664322,2.566715,2.28649,-2.7695222,0.259922,0.55463815,3.0238879,1.0094378,-0.23044041,-0.878828,0.60039973,0.5824831,-1.7804908,-0.008284485,-0.17042099,-0.2661026,0.2628716,-0.08331662,0.6696664,-0.20708029,1.3029952,1.2664626,-1.6546372,0.9419629,-0.41301364,0.44087446,-0.9858573,-3505.679978962907,62654.41368288409,-478.6959942071359,-405.8280763657672
20185.677530682395,57189.239841058974,-5.2191763,-0.14930466,-2.4946115,-0.5939126,0.3959904,3.9325962,-0.84454757,0.66152763,0.73964757,-0.1769706,-0.02550321,0.24177267,0.4033482,-0.6920519,0.7453596,0.1354323,1.0261787,-2.1732566,-1.0895898,-0.8847876,0.057179585,-0.9140817,-0.13662975,0.7346528,0.2542388,0.88430166,1.6366866,0.47424334,-0.013096634,-0.50839317,20185.677530682395,57189.239841058974,1008.1847556629599,-57.14325164273533
-17322.990447648885,46715.30446208579,4.1144543,1.5787624,-5.466103,3.0353522,0.01172653,0.26467028,-2.2324982,-3.9630704,2.9842052,-2.1085453,5.6196795,1.0484699,-3.2546446,0.5077834,-1.0298103,1.5321693,-1.3846271,0.7654418,0.17561623,-0.45404223,-1.0243075,1.0861675,-1.1323451,1.6814233,0.64129794,0.026828384,-0.095630586,0.75622344,-0.015660413,0.24961707,-17322.990447648885,46715.30446208579,-847.2562125619203,-186.77537305728166
-4335.353313506348,55800.88333076002,-1.3385303,-2.0131016,-5.0665526,-2.2580278,0.41527098,-0.377648,1.4791307,-1.8829976,1.0768715,0.8149456,1.55832,1.236357,-1.3155023,0.64084536,0.55784106,0.8628545,-0.9087489,-1.779305,1.6333076,3.452242,-0.57757735,0.20102423,0.09887047,1.3275585,1.4611368,-1.8651323,-0.32773352,-0.3864392,0.15419976,0.4486967,-4335.353313506348,55800.88333076002,-793.4604900604534,-643.5944671801327
-6090.726684127351,62766.763801038665,-5.6821246,2.9163277,-1.9409758,-4.4255304,0.13930446,-2.015479,0.81544864,-0.45871314,1.9482939,2.853399,3.0651042,-0.02173634,-0.58959305,-1.329952,2.738375,-1.0915215,1.198118,0.023179565,0.18236046,0.12968944,0.22748668,1.4205574,-0.16426857,0.5948696,0.9773469,-1.2677102,0.4630341,0.24211086,-1.1252537,0.049342275,-6090.726684127351,62766.763801038665,-876.7369147435656,-308.9795813844415
-6135.025991921079,43794.12327030726,-1.9040215,-3.1490252,-8.883298,-3.610403,-3.4751909,-2.8449492,4.1659274,1.4592453,0.77004,-0.96735346,-1.1830997,1.371939,0.073150694,-0.26821396,-1.0843679,2.0121047,0.12865889,0.7846353,-2.4848974,-0.9992007,0.2841795,-0.8848039,-0.32712418,-1.0517275,-0.9248831,-0.76115435,-0.7269747,1.4331113,0.8312828,1.5069798,-6135.025991921079,43794.12327030726,-861.981172072566,-559.3002196833773
-4526.751579713882,8733.195430050277,8.653929,-6.726853,3.919245,4.2677965,-1.6453242,-5.693357,-0.74409586,-0.8450015,-2.8625267,3.7014413,3.5180116,-1.9368734,0.9401435,3.6155877,3.0518475,2.540757,1.5859693,1.5940864,1.1523696,-0.47358865,1.5524012,-1.6466552,-2.8997097,-0.7877527,1.1871309,0.1964347,-1.870325,1.6178553,0.5563709,0.0053012683,-4526.751579713882,8733.195430050277,-33.824414731049295,-519.8525861036292
-5164.878333559943,49789.10620825199,-2.3277864,0.15219991,-5.12915,-3.5602896,-0.9545139,3.009841,-0.6035616,-1.3412448,0.32503104,3.053806,0.5308614,-0.17498319,0.35457963,-0.5536171,0.690867,0.5667021,-0.9499552,-1.0964521,1.3622276,-0.6460291,-0.15349348,-0.7613192,0.65873206,-0.3166868,-0.8027494,0.8759612,0.20165977,0.45709896,-0.067598276,-0.86900085,-5164.878333559943,49789.10620825199,-849.2894989915987,-806.8113362689991
-6308.384592308844,61582.51668938044,-2.010469,2.9948463,-2.026744,0.5697085,5.041531,-4.7436786,-3.3790054,-0.99921066,3.1348083,1.7739649,-0.0035142424,1.3031522,0.2058058,-0.48352686,1.1694161,-1.3439155,0.48062164,0.65325546,-0.3908537,-0.8507637,-1.5166932,2.5809808,-1.3593591,0.24102995,0.60606056,0.4751654,0.06419038,-0.3539891,-0.594579,-0.7836384,-6308.384592308844,61582.51668938044,-741.2255187366554,-195.6710102140338
-15365.977605720278,50884.99950210604,2.9627578,0.95928097,-4.051083,2.1819367,2.4510717,-1.9579073,-1.6393571,-2.4664104,-1.646636,1.4292401,0.44407877,-0.61356115,-1.604057,2.741646,0.62447757,-0.2832514,1.1992332,-0.08332445,0.3653996,0.96805847,-0.51810294,1.6668046,0.8582641,-1.8715299,0.7863096,-0.3517459,-0.4706989,0.14474772,-0.1548479,-0.38428044,-15365.977605720278,50884.99950210604,-957.0420479633166,-408.021199938283
20868.37262939029,54186.18976153486,2.9638307,6.811214,-0.7590523,7.717464,-5.9900055,5.0820155,-1.1464158,1.2173094,2.9074793,6.3495774,-1.3884809,-0.7850525,3.3521075,0.36545244,-0.7604558,-1.7938067,1.4835898,1.172113,2.0999746,-1.1972343,1.6947387,-2.9399662,-0.86305404,-1.3629524,-2.6906676,0.24434865,3.3174615,2.146165,-1.5358247,1.8257871,20868.37262939029,54186.18976153486,698.71119748904,20.431207222133608
12065.842754303147,7289.299646740795,-6.161634,1.5038064,3.2556615,-3.694842,-0.9829286,-2.705707,-0.52751213,-0.09395958,0.40718123,1.4682188,-0.9350517,0.13562144,0.84597784,-0.40497717,0.023019541,-0.99846756,-1.8035688,0.46535414,0.42875156,0.9806935,-0.1535939,0.8431142,0.941262,-0.37255403,0.45361033,0.61432165,-0.5480094,-0.012867385,0.055192173,0.59713274,12065.842754303147,7289.299646740795,-250.96669499965108,99.6150585238641
29550.02566896956,55041.41548033954,-10.452742,-2.3581843,-1.3525556,1.277096,2.8317618,1.810846,3.1702435,-0.8864679,0.28805208,-3.54335,-0.9329605,-2.9905477,1.0458872,0.34209964,2.9415443,-0.12463575,-0.43209133,-0.38121977,0.12983468,0.3161714,-1.1511618,-0.30107543,-1.4120547,-0.81537133,-0.6688991,0.12776524,-0.53024054,0.46879876,-1.421488,-0.47889224,29550.02566896956,55041.41548033954,688.027936645542,-207.9556972968436
-2710.552617727171,-390.6788995651726,10.047021,-6.5676947,4.4063964,-0.23989308,-1.7425642,1.9177564,1.9052373,-0.8523635,-1.9840956,-0.6336311,-1.6504455,-1.080752,2.3818915,-1.4458692,0.95745707,-1.7022737,-1.5222223,0.21321939,-2.6344225,-1.2899529,1.0597098,0.90842897,-0.4626399,-1.2048312,0.8263168,-0.051668875,-0.714521,-0.9916718,-1.2415345,1.2979333,-2710.552617727171,-390.6788995651726,459.7654054662758,-593.8095262562043
-5640.722175668288,37562.28021437293,-2.2499065,-5.563112,-5.55573,-0.28525156,-4.954439,-2.8257592,3.1934743,0.5085523,1.7143613,-0.84229094,0.9503923,1.8953832,-0.35429224,-0.13798194,-0.69983315,-1.1778722,2.4664438,-0.12816602,2.1861227,0.7285795,-0.8668399,-0.83200216,0.5142496,-0.066659085,1.4161502,0.51733637,-0.868369,1.177356,-0.7268673,1.5869765,-5640.722175668288,37562.28021437293,-646.7705316308077,-657.5266483416466
49693.3922467034,42304.44215911647,-8.931588,5.673328,3.4748769,-1.7676302,-2.0201342,1.0290476,-0.42670405,2.0262089,-1.307924,0.049210787,0.7135601,-0.4816214,0.12089514,1.1409991,0.026196022,-0.51917434,1.4653088,-0.6070613,0.045982096,1.2341937,1.6932576,-0.32545635,0.7124379,1.518163,0.85970354,-0.08302619,-0.090396486,-0.15161908,0.044878323,-0.7938397,49693.3922467034,42304.44215911647,-29.955713283229763,-269.89481332694754
41499.87181578548,27667.02293467956,-4.247811,1.1910495,12.374362,-0.22473843,-1.7707353,2.217196,0.45552203,-1.3142093,1.273156,3.2315946,0.052088387,-1.0081165,-0.54179054,0.50172776,-0.9624061,0.44916135,0.6318603,-0.026064001,0.61562735,0.5900885,-0.23885523,0.8922941,-1.37999,1.1964386,1.8856176,-0.03759947,-0.29443637,0.01925957,-0.4310351,-0.887693,41499.87181578548,27667.02293467956,-516.2664448810685,-458.9370274191085
48990.872298479735,58918.053697239375,5.223964,8.355272,4.360008,10.56537,3.6786418,3.4221597,4.939053,2.940904,-1.2372895,2.7514968,0.37946865,2.3825703,-0.301377,0.7290706,-2.9182708,-2.422163,-1.4987727,-2.798736,1.9404831,-0.23227571,0.6864811,0.8783407,-0.22726633,-6.8773913,-4.640562,-4.2131114,0.9403094,-1.6822008,-2.8036532,4.190251,48990.872298479735,58918.053697239375,548.584356280672,-188.7189613169713
-4359.693378466727,43341.141662252034,-0.10192077,-1.6820552,-2.7054384,-3.3051937,-3.1910584,3.4198306,0.02399801,-1.1527175,0.7613956,0.9553789,1.0724566,0.78589445,-2.624634,0.2133085,-1.4434571,-1.8979071,2.67398,0.9199218,0.5399593,0.037537258,-0.72605985,-1.1488706,0.07687487,0.33172843,0.18885812,0.83018285,-1.2001691,0.6059151,0.10877449,0.06343483,-4359.693378466727,43341.141662252034,-620.4873114685196,-955.717449594353
24605.46532334084,19451.28180171906,-9.621485,-2.1716022,4.379006,0.91416985,-0.056332592,-2.4653106,0.9091948,3.0077174,0.28519252,-1.8268325,-1.8213152,0.38539806,-0.0013643873,0.6294572,-1.5463537,-0.056505084,-0.97380733,-0.06500004,0.44023615,0.35675657,0.6331596,-0.18180706,0.43984923,0.13473807,0.07563275,0.88323265,-0.74593884,-0.40390563,-0.16828915,-0.36942357,24605.46532334084,19451.28180171906,273.0100553651865,168.67242886016328
40289.32531576687,52859.89326793351,-6.2805753,1.0545087,1.3014499,-0.14283378,-2.1694915,5.281151,-0.95183986,-0.3167685,0.090900265,-0.49074754,-0.026150312,0.75686634,-0.18875225,2.3882942,0.23725988,-0.89648044,0.13971867,-0.62021065,0.46159494,0.21052694,2.057199,-0.36801776,-0.3365246,-1.6110606,-0.005655567,1.2864878,-0.5225515,0.88250214,0.7627868,-0.9420181,40289.32531576687,52859.89326793351,719.6540279237377,-411.289338379841
-8162.346951439822,-3227.22871784435,10.2229395,-4.3422527,5.2655907,-1.6133232,-3.638222,1.9347236,0.28085163,2.0849612,1.8144937,1.5588298,-0.7610775,-1.667333,-0.9172998,-3.0421517,2.3737729,0.8816817,-1.7664349,-2.443755,-0.65630877,0.6797316,-1.4068308,0.66898096,0.5430848,1.7501478,1.2779502,0.4982897,-0.026945593,-1.1484022,0.6373196,0.531409,-8162.346951439822,-3227.22871784435,304.29141316933,-309.26097559124736
-21942.445974555783,45376.543475496095,7.8913198,4.522997,-3.6616445,4.814798,-1.3681457,1.7789717,-1.2581395,-0.31135496,0.77464,1.1462513,-1.1024864,-0.7812129,-0.9581011,-3.3135414,-1.2770107,-1.159652,-0.051442787,0.07198848,-0.20599993,0.7902845,-2.1759403,0.9421506,0.5320935,2.2873704,1.5601028,-1.3391237,2.0762913,-2.5406008,1.04856,0.13662225,-21942.445974555783,45376.543475496095,-863.4539080400538,-374.7693541670653
-2949.916507486686,11669.943823928184,1.1544024,-7.686175,-0.11986877,-3.8849795,0.84175044,1.3360349,-0.3753202,-1.0565419,-1.460755,1.0286475,-1.6474433,1.4216956,0.03703309,-0.54871,-0.98619574,1.3058451,-1.062193,-2.0340157,-1.0277319,-0.5063711,0.29197595,-1.183314,-0.05569805,0.81354177,-0.13242479,0.6439291,-0.21942022,1.4316356,0.09080669,0.69326615,-2949.916507486686,11669.943823928184,-308.06925217580033,-1154.7025542095255
47468.849702752814,58552.818073104776,-2.4305065,7.02944,3.942791,9.171269,-4.3013425,1.7763265,1.3481108,-4.151572,-0.12355604,1.9933488,1.674307e-05,1.4786477,-0.53842336,-3.3215308,0.2975907,-0.5626528,2.348361,-0.64872575,-1.5961635,1.1822934,-0.10777558,-0.37025955,-1.4775758,-2.3550162,-1.5640182,0.9744295,1.147342,-0.86805034,1.605091,0.18484238,47468.849702752814,58552.818073104776,1046.6711713972757,-85.2896426110426
-3996.1816907521647,6042.544193486294,6.5431566,-5.8242173,4.5473304,-4.997233,1.8909999,1.1741782,-1.3228421,-2.4207695,-1.53366,1.8702469,-1.1569508,-0.03375167,0.78774005,2.2706022,-0.9681429,0.5429597,-1.1550423,-0.17290393,-0.2855794,1.3471706,0.9459934,0.4978814,-0.55051035,-0.53812325,0.1552861,-0.6329681,0.28102505,-0.10319557,-0.067579485,-0.5248573,-3996.1816907521647,6042.544193486294,-94.98518681189339,-817.0534930807167
-3869.591890751857,59293.82128605537,-8.542882,-1.9915599,-1.3772914,-2.5111637,0.58329904,-2.3902886,1.1325523,2.067274,2.1090038,1.5588328,1.3646957,-1.4060209,1.6679913,-1.7212288,-1.1036808,0.39727938,1.1127466,-0.09374538,1.0786083,-0.5254982,-0.33473068,0.0027605726,0.23464422,-0.47732338,0.96400195,0.02887508,-1.0913115,0.04971598,-0.7104754,-0.5676104,-3869.591890751857,59293.82128605537,-211.75011862065514,74.56329932745584
-5085.707397922252,5140.157849871126,8.9002075,-5.010753,3.2362585,-3.5560062,0.8226195,1.720058,-0.8652316,0.5153225,-0.30248994,-0.92124414,-0.5531045,2.744411,-0.44123533,0.7638349,-0.7835842,0.40663102,-0.8133379,0.85417765,1.0316666,-2.455025,-1.3368317,0.14085168,-2.3824472,0.6017427,-1.0848639,-1.0446072,0.4443615,-0.34797817,2.5246916,0.8682514,-5085.707397922252,5140.157849871126,51.091817735519825,-426.3529655252438
-491.40303292493866,62684.091872015684,-6.8170176,-1.4824729,-4.686046,-2.877806,0.65826285,-0.26561272,0.28507027,-0.20285852,0.8373947,1.1997682,1.3712922,-1.6080593,0.4159818,-1.359335,0.33926144,0.020940036,-1.3852721,1.3643817,0.13287984,-1.5288754,0.87388563,-0.96660227,-1.3517163,-0.505107,0.45728663,1.2776929,1.8058872,0.09647246,-0.22288609,0.54022735,-491.40303292493866,62684.091872015684,-176.08950945709535,-133.63873601260582
40209.376922364725,33985.664026263985,-9.868066,2.6400049,2.3984358,-2.0645616,-1.9665139,-3.2497437,2.6533358,1.9212779,-0.7917642,-0.7969392,0.8987465,-0.5455612,-0.42526913,-0.72198343,-0.87153804,0.35137212,0.0063433126,-0.91034603,-0.12207465,-0.099581055,0.82595,-0.41171154,-0.16405861,0.12695639,0.55573124,-1.1062676,-0.48740488,0.11459354,-0.71255666,-0.3450943,40209.376922364725,33985.664026263985,14.183098283003726,307.3049612501572
41843.15579566125,35429.407412758505,-8.49913,3.5898244,1.2856812,-2.1086915,-1.6328336,1.1256927,1.2167262,1.9346741,0.10700406,-2.2942054,1.6981571,-1.0987419,-0.49168476,-0.32606503,-0.28109622,0.055489227,0.13036028,0.1252774,0.41287595,0.9755152,0.2594228,0.10216365,-1.09629,0.18051085,-1.2284911,-0.55983067,-0.17909995,0.34868756,-0.31259793,-0.37936547,41843.15579566125,35429.407412758505,-82.77225091323774,105.54767605482539
-18889.89919202153,12630.171430886674,5.1488857,-1.3492091,-3.1310158,-5.8575535,-3.8086495,-0.45512468,0.95792824,-1.9809891,5.782033,-3.2823687,5.114584,1.071069,1.0614687,0.15454231,-2.7932715,1.27172,1.7776005,-0.25273743,-1.3840741,-1.4098896,-0.8188543,-0.83057356,1.2043557,-0.3468459,-0.2667225,1.3341968,-0.45727754,-1.113007,0.26591438,-1.3722992,-18889.89919202153,12630.171430886674,217.24373108871032,-577.104482657507
-1869.1682602951887,56252.49761879313,-6.9172645,-2.6139562,-2.258373,-2.765316,2.0797138,0.640794,-3.5682697,-0.58844703,-1.1070999,0.700863,0.35738736,-0.8798955,0.634738,-1.2985464,-0.5464341,-0.1697907,0.846209,-0.52782345,1.0156757,-0.30110362,-0.0019187987,0.15247343,0.43708318,-0.09385346,0.035753656,-0.32401696,-0.5670815,-0.12238675,0.4479131,-0.49045593,-1869.1682602951887,56252.49761879313,-30.285096125063546,-216.2200669521353
-27296.13941156296,26202.802089525645,8.79819,0.94377816,-3.223285,-4.6808143,-2.0320628,1.1788214,2.5166824,0.72454345,-1.6418025,-1.9831461,-2.1496131,0.56858516,-2.1261923,-2.9213085,1.8449522,0.41952476,0.7198101,0.6334189,0.5862477,1.2931325,-1.7592552,-2.5283873,3.0052724,-1.1463101,-1.73218,1.5998725,1.3255748,-0.29541507,0.16337891,1.0703645,-27296.13941156296,26202.802089525645,-115.14929335137238,-115.11271596153978
43174.04056031412,29580.47374910397,-5.001969,2.5002396,8.904114,-2.5959463,1.1380392,-0.1205483,-1.5203958,0.765433,-0.49561042,-0.51640606,-0.6827717,-0.45227346,0.074447,-0.013594917,-0.2716302,-0.32963538,-1.8211432,0.61143804,-0.39287403,0.42069086,-0.513864,0.19329178,1.0376297,0.7524955,0.022909112,0.8131645,-0.78587955,0.8099998,1.955223,-0.079579554,43174.04056031412,29580.47374910397,-630.1412963918776,-438.28535450331566
5094.213399028385,33756.998737714915,-7.8982725,-4.706457,-3.1304576,3.6904402,-0.8022032,0.15323152,0.7582606,-0.16982824,0.20118098,-0.29954812,-0.3089325,-1.0780312,0.8553484,0.7725794,-0.49469793,-0.9521248,-0.1776731,-0.7701026,-1.3330619,0.5448386,0.70426005,-0.2396897,0.6418872,-0.48576698,0.3595344,0.1399747,0.73592454,0.76859367,0.7524783,0.2456435,5094.213399028385,33756.998737714915,318.6565854921773,382.91262384962687
-13146.957905789763,44793.186610219534,-1.0406053,-1.4075506,-4.0585938,-5.1821074,-0.062243503,-0.6499661,0.022926992,-0.9647247,-0.3362184,1.6184304,0.583706,1.5700501,1.9069332,-0.17433274,1.5188674,1.4522139,0.22021914,-2.867514,0.5021939,0.8758016,0.0023113862,-1.1673638,-0.39372963,-0.21286574,-0.35277957,0.47547454,-0.7770894,0.23730192,-0.9340738,-1.4335575,-13146.957905789763,44793.186610219534,-642.4379420820364,-845.5684805438209
