UniqueCount	AmbigCount
0	0
69	28
1	14
0	10
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	5
0	0
0	0
0	6
0	0
0	0
0	0
1	1
0	1
1	0
2	0
0	0
1	0
36	1518
0	1546
16	1472
30	262
8	144
44	604
8	359
2	82
0	277
37	210
38	149
0	0
636	0
0	8
32	1272
0	6
23	2618
1	238
3	146
4	66
1	2633
0	0
0	0
0	0
0	30
0	30
0	0
9	154
0	149
26	40
7	5
0	1
0	1
444	1228
34	536
2	843
21	87
19	121
0	199
2485	199
16	426
0	426
195	2408
2723	6751
0	2813
152	1868
37	649
0	3
0	0
0	0
0	3
4391	150
154	116
8	117
336	730
1	730
26	387
2	118
0	0
87	1162
3	1162
2	32
0	168
11	131
6	79
0	1
0	1
0	0
12	34
15	2050
0	1725
1	1747
0	1710
0	1739
2	1570
35	303
27	43
0	0
0	0
0	0
0	0
0	0
10	111
78	111
0	5
0	0
0	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	40
0	0
0	0
64	302
0	0
7	62
9	682
9	35
15	15
10	946
3	248
6	77
0	681
0	0
112	110
29	2101
137	3458
4	3451
3	512
0	2919
36	358
23	29
2	873
1	195
0	262
0	0
0	0
0	0
0	366
194	533
0	30
0	254
19	346
1	1216
0	1196
33	1301
0	1286
0	886
0	1
0	1
0	1
1	162
0	160
0	29
0	25
7	67
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
77	2876
0	1688
0	407
44	18
1	30
1	66
0	38
7	14
26	85
0	0
0	0
7	1160
0	1135
0	0
0	0
0	0
1	327
78	1777
0	46
44	31
0	9
4	323
0	0
7	2
0	0
0	0
0	0
2	31
0	110
0	115
10	117
0	13
1	5
0	24
2	21
0	16
0	130
3	132
3	124
7	1
337	12160
42	3138
3	4615
25	11180
19	3095
46	4954
34	1663
118	161
2	154
0	154
0	114
24	73
31	426
0	426
3	166
4	54
0	45
0	124
6	63
0	0
0	1461
17	48
0	0
0	0
1	1
0	1
0	1
0	1
0	0
0	0
0	0
1	691
49	102
1	626
64	485
1	168
1	24
0	0
0	1
3	1530
6	1497
11	1432
41	668
8	1087
6	1002
16	319
12	0
20	419
0	0
20	0
5	107
0	0
2	14
0	559
2	87
1	560
552	4204
0	0
0	0
0	11
0	11
0	11
0	0
712	613
3	179
5	232
0	224
7	118
0	6
0	6
0	0
0	0
168	19144
75	4073
25	15978
63	3888
0	332
0	332
0	0
463	1568
3	203
13	308
0	0
35	113
19	113
7	1210
0	368
0	1113
0	1098
0	1174
0	1142
9	79
1	151
11	0
9	665
0	148
18	683
4	137
0	187
1	178
0	281
0	228
0	1152
6	134
2	389
60	424
0	165
0	371
0	67
0	60
5	85
29	19
0	275
12	19
3	75
0	207
0	109
1	78
11	52
157	0
0	4293
32	1278
0	4010
7	193
0	3046
43	3490
47	72
14	778
6	1856
18	3866
52	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
13	100
1	99
1	103
0	5
38	77
4	5
20	3
0	0
5	127
7	140
16	888
0	32
16	22
1	72
0	49
0	7
4	53
243	89
0	0
0	3
8	87
0	36
4	52
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3212
0	1623
15	108
276	2974
4	163
5	45
89	1268
40	57
1	43
1	36
0	22
0	12
0	84
1	88
0	13
14	3
0	42
0	7
0	12
0	11
0	4
0	10
0	11
2	4
0	87
0	79
604	1505
0	203
3	204
0	208
1	176
1	17
0	256
0	0
0	0
11	3527
5	3579
0	1538
16	1988
66	743
0	407
210	1008
1	139
12	962
0	0
0	16
0	16
0	16
0	16
0	0
0	0
0	0
0	21
0	19
0	21
0	21
0	2
3	0
0	0
0	0
0	0
0	0
0	0
0	19
0	1
0	1
0	1
0	0
0	17
10	169
19	166
0	0
0	0
0	0
0	0
0	0
0	0
19	206
0	245
37	328
2	84
16	65
0	0
3	0
24	19
0	14
0	0
0	0
0	0
0	0
59	397
357	1119
71	406
4	661
0	0
0	0
0	0
0	0
0	0
0	0
173	2917
0	0
0	52
3	52
0	3
0	7
0	1
0	34
0	34
0	0
2	0
6	13
17931	48
0	0
0	0
0	0
24	75
0	0
978	147
0	143
15	95
0	97
2	95
0	66
0	27
1	20
2646	44341
1	0
0	0
25	99
0	0
0	1
155	0
0	1
4	820
0	295
8	707
0	45
1	79
7	165
36	551
52	552
33	655
1	443
3	331
3	50
0	10
0	0
1	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
652	524
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1071	467
8	467
1	467
1	411
4	118
0	399
7	35
48	448
7	297
0	36
0	94
18	108
3	175
12	886
184	456
0	477
0	878
0	879
0	908
0	297
21	91
20	16
244	193
102	827
3	37
11	55
10	172
0	777
1318	1204
0	674
4	321
0	437
22	92
0	238
4	147
5	63
0	23
0	0
0	0
0	0
0	0
0	0
0	0
458	2827
5	27
2	5
0	53
10	1075
5	466
15	114
38	16
26	33
2	44
15	860
4	56
1	42
0	35
6	7
13	8
2	12
11	12
0	464
0	481
40	113
0	105
2	134
40	88
0	453
0	67
30	345
1078	39153
0	0
0	0
4	1
21	632
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
3	23
15	1261
9	1012
1	459
0	850
6	63
0	1251
23	997
1	5
0	0
0	0
0	1460
0	1436
0	459
0	122
0	107
4	103
0	41
6	50
0	68
2	73
0	62
0	45
1472	5015
18	3454
19	1112
694	404
3	110
0	294
245	874
0	72
3	104
34	702
110	710
18	118
35	109
1	103
2	67
0	36
0	36
24	508
0	18
0	8
2	0
0	0
5	1094
1	1192
28	170
111	443
0	132
15	192
24	60
0	12
1	6
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	2146
13	2130
13	2178
2	106
8	35
0	2116
10	3
0	3
0	0
15	380
1	77
3	181
0	153
0	195
0	30
3	12
0	25
2	8
2	5
0	26
0	0
0	0
2	7
0	0
0	0
0	0
0	0
2	99
0	99
0	730
0	730
0	730
0	0
0	0
0	0
0	0
0	1
0	1
6	304
2	265
3	113
1	24
10	153
0	119
9	49
0	58
4	670
6	183
179	513
2	602
1	9
16	54
2	121
0	0
134	5
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	32
0	0
1	175
0	0
0	0
0	0
0	0
0	0
0	8
0	6
0	6
0	9
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	20
0	23
0	3
0	4
0	1
0	3
0	0
0	1
0	1
0	3
0	1
0	3
0	3
0	1
0	1
0	2
2	2
1	0
0	0
11	266
0	92
6	62
24	266
5	14
0	0
0	0
0	1
112	213
5	78
1	89
0	72
0	87
1	51
0	168
10	34
2	27
1	27
0	0
0	0
7	88
0	0
1969	3366
2	2599
33	3337
3	22
6	1377
8	1317
67	1290
0	1215
9	102
7	465
6	459
0	700
0	734
9	17
13	42
12	396
2	385
62	1231
0	11
0	42
77	715
3	433
3	458
0	564
0	537
0	617
3	83
56	281
1	116
1	71
0	178
0	110
0	102
0	99
0	37
3	109
4	112
0	116
31	2
0	0
0	0
0	0
3	13
217	13
20	96
0	96
0	1
0	18
19	40
11	17
0	1
0	1
0	0
182	47284
161	49805
249	1699
50	270
6	14
3	36
48	345
9	415
24	15
0	53
7	53
0	10
0	1
0	15
2408	103
0	1
85	526
14	40
18	450
14	301
0	134
16	696
21	78
7	21
0	407
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
498	354
14	354
0	10
13	516
22	135
0	382
0	376
0	346
0	273
1	305
5	176
0	680
1694	2343
383	2258
0	327
0	2051
0	872
6	960
6	769
14	736
3	75
0	89
2	499
10	16
23	394
2	112
0	75
1	4
0	127
0	127
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
76	367
4	369
0	10
2	22
0	0
0	0
0	4
0	5
0	5
13	9
0	1
28	66
0	0
0	88
0	88
0	0
0	0
0	0
7	535
0	812
134	734
40	788
2	436
0	712
0	196
41	78
0	9
0	9
0	4
0	0
0	2
0	1
0	4
0	0
0	0
0	0
0	0
37	583
0	49
39	210
2	239
6	64
8	37
9	18
3	57
7	46
61	304
0	0
182	657
9	657
0	2
22	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	39
1	27
0	16
2	2
0	32
0	15
0	0
0	0
0	0
102	72
3	17
0	32
2	66
0	26
0	20
0	10
0	26
0	11
1	29
0	27
7	23
0	17
0	0
0	0
0	0
1	1
0	1
0	0
0	0
241	0
0	0
0	0
1	69142
0	68847
3	449
0	546
0	159
19	95
155	189
0	546
0	0
0	0
0	0
0	0
0	0
1	1
35	2058
284	3854
234	892
6	3814
0	1
0	0
0	0
543	358
2	185
1	181
0	146
0	113
0	100
3	0
19	739
0	831
1	255
2	122
0	95
128	729
3	831
0	0
0	0
37	22
0	22
0	0
1	4
0	4
0	1
0	0
0	0
3	688
70	688
3	271
10	560
0	204
0	213
0	214
0	213
0	213
0	0
0	0
0	0
0	213
0	0
0	0
0	0
0	213
6	121
0	33
0	6
0	1
0	5
0	0
0	4
0	1
0	1
0	1
5	59
30	4
8	54
5	61
0	8
2163	516
43	127
32	96
40	331
388	1532
41	213
21	80
171	0
29	313
0	308
2	73
0	137
0	139
54	923
0	123
0	308
0	0
0	0
0	0
15	0
253	132
26	48
0	95
2126	153
4	49
3119	1968
18	880
19	326
208	1158
4	14
0	1
0	1
0	0
0	0
0	0
0	0
0	157
64	374
49	166
0	324
2	50
0	78
0	20
19	689
0	596
27	882
17	540
0	259
0	24
350	173
5	112
10	30
4	61
5	40
0	0
2	44
6	415
49	558
15	127
0	114
0	10
0	11
1	9
0	5
0	0
0	2
0	0
0	57
35	449
1	424
14	37
7	376
0	252
11	130
7387	1031
89	1031
365	19
0	2
0	2
0	0
0	0
145	81
0	80
0	46
0	22
0	22
0	728
6	151
19	728
11	22
11	157
1	154
6	157
0	157
2	4
0	131
0	0
0	0
0	0
13	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	19
3	26
2	49
0	117
0	134
4	138
0	13
0	0
0	0
0	130
0	130
0	0
1	0
13	404
255	1661
0	172
0	63
0	44
368	4530
71	4235
96	1092
44	794
132	1944
250	1622
0	893
33	849
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	396
0	188
9	81
1	21
44	150
0	4
0	132
0	0
84	97
1	97
34	673
24	1
0	46
21	47
230	0
204	2440
14	2440
12	158
0	291
45	104
49	18
0	0
0	0
364	854
37	21
4	182
0	92
0	78
0	0
67	1251
1	1070
0	1023
5	262
0	0
499	850
0	811
6	39
0	588
16	96
0	0
0	0
0	0
0	0
0	0
3	370
26	407
0	147
4	77
0	0
0	0
0	0
11	3713
28	12
7	265
2	229
1	437
3	3683
2	808
1860	2180
15	1672
4	151
8	0
38	456
356	36
9	17
238	939
23	288
14	368
4	418
0	134
0	791
0	95
3	33
2	93
7	26
7	29
1	0
3	8
0	0
0	1
1	8
0	2
0	0
0	0
0	43
0	5
0	4
0	1
0	4
0	147
0	1
0	1
0	0
0	0
0	0
0	143
0	0
0	4
297	646
103	1475
0	612
10	35
23	103
15	60
0	68
2	273
0	118
61	14
0	11
0	7
0	3
3	32
2	228
0	246
0	236
0	38
0	14
0	26
95	321
0	13
5	16
0	21
24	316
1079	693
1	523
1	379
4	2464
8	2346
32	285
194	3232
12	885
0	368
168	1956
0	0
0	7
3	1836
0	1644
122	792
1	518
23	1736
0	1533
0	1674
2	1337
9	272
115	1561
82	102
2	792
0	56
2	445
0	0
0	0
0	0
54	3311
3791	3145
1	395
5	335
6	300
0	14
3	48
11	53
0	5
0	17
2	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	11
3	13114
6	479
35	143
0	3051
1	1747
28	909
186	164
1	478
78	296
23	1081
4	357
6	255
161	30
229	639
5	3140
37	441
9	12996
0	0
0	0
0	0
0	238
0	238
1	0
23	0
3791	1416
0	349
30	1161
1061	68
23	1053
3	961
6	976
1	231
16	264
0	2
1	2
0	1
11	0
143	3717
61	3617
0	476
12	779
27	145
21	241
0	2521
23	2796
0	2895
5	528
2	69
16	77
12	1
2	528
0	0
0	0
0	3
22	134
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1657
0	1657
0	0
122	622
0	326
5	48
3	59
1	45
0	52
0	53
6	33
2	17
0	18
0	4
0	1
2	15
309	553
2	482
0	97
4	0
0	67
14	13
38	5
16	250
29	152
1	253
0	45
7	13
0	17
6	1533
3	241
0	127
1	329
0	1514
90	139
0	1049
0	388
1	341
10	1533
0	0
12	606
0	633
3	688
20	82
0	199
1	176
0	0
0	0
0	0
202	2628
64	246
125	911
1	2075
0	952
39	155
2	922
17	85
571	2137
301	1472
2	257
3	222
283	2213
5	21
11	17
77	329
5	419
2	473
10	315
41	309
1	280
4	401
0	232
0	493
0	0
2	38
6	38
1	2
0	0
0	0
0	3
44	301
0	0
0	0
0	0
0	0
0	0
14	347
0	0
6	51295
12	44
2	62
0	58
5	63
0	56
0	60
1159	1012
3	711
3	737
0	0
2	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
1	0
0	0
0	0
0	0
2	1628
23	1750
0	1330
1	1461
10	134
0	327
16	283
2	135
2	66
2	69
26	62
0	42
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
116	105
16	53
0	32
0	46
0	27
1	49
0	0
0	0
0	0
459	357
2	144
0	52
14	81
6	150
1461	36941
228	261
92	128
0	191
17	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
8	573
121	1044
42	649
9	5
0	516
44	328
0	1
0	0
0	0
0	1
0	0
0	0
11	974
1	783
75	341
0	939
4	693
14	340
28	1430
18	174
0	171
6	910
34	90
6	741
138	4101
5	3971
39	285
3	1883
6	2100
7	2294
3	1874
3619	37109
9	468
0	46
5	96
0	33
1	378
1	43
2	6
34	7
718	3875
114	3329
10	45
42	753
0	74
40	0
210	267
17	102
16	59
3	127
5	109
29	10
11	108
0	0
0	1
0	0
0	1
0	0
0	0
0	0
7	291
278	584
5	557
0	447
8	31
0	582
0	0
0	178
26	1400
0	63
0	243
3	1377
0	215
10	307
7	292
0	230
1	216
81	1373
161	1917
5	2208
21	52
20	850
1	1306
0	1542
109	100
1	139
1	23
35	99
278	121
2	69
10	5
4	18
17	20
0	0
0	0
0	17
36	3527
0	7
0	21
7	12
0	489
0	685
0	4146
0	4771
1	3544
3	5000
0	3636
19	2076
2	4780
0	4730
6	677
29	208
0	3499
14	139
34	1905
5	505
2	193
0	115
0	175
7	136
1	613
1	307
15	311
158	2158
6	243
25	449
0	611
208	18
6	18
854	163
0	256
6	135
0	75
3	74
1	256
0	2634
0	2733
0	2667
0	2607
2	225
5	2528
0	2555
0	0
0	0
0	0
117	1946
1	140
20	643
0	1892
0	1824
157	124
9	1853
6	4
0	0
62	129
6	0
1	7
0	540
11	540
43	0
10	641
0	641
3	823
0	621
415	48
6	48
876	698
7	697
0	150
62	346
0	4
3	100
4	56
1	129
0	0
0	19
0	14
0	8
0	24
1	7
5	8
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	210
5	29
1	512
4	15
16	43
0	493
0	0
0	0
0	0
0	0
12	250
13799	510
47	500
2	0
5	4783
4	0
0	0
0	0
1	190
8	186
0	155
0	166
0	61
6	8
1	56
25	1283
22	9
48	1
1	181
0	189
137	1932
108	1178
0	0
0	26
0	26
0	0
0	0
0	0
0	2
0	0
9	60
0	2
0	0
0	0
24	7028
102	7013
826	1853
598	242
790	293
69	17
11	6378
217	465
0	25
4	25
0	569
10	1507
1	1645
3	361
13	796
4	216
3	528
33	442
0	0
0	258
0	265
0	39
11	265
0	79
0	31
0	22
0	0
0	48
0	16
2	4603
2	2772
5	435
44	244
19	0
37	22
1	1517
0	199
2	1492
17	15
0	1268
117	1192
9	580
5	433
1	207
0	62
104	155
2	4544
50	1312
0	276
4	450
0	94
0	381
0	245
3	55
0	155
18	166
0	215
1	109
0	151
0	208
10	134
400	25
25	25
8	999
0	1392
0	176
1	202
430	1396
13	944
0	134
5	22
1	328
19	132
0	51
4	23
58	668
24	21
0	123
0	79
0	357
1	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	234
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1742
0	1030
3	332
1	1697
7	1720
0	176
2	227
4	165
18	35
5	84
64	6434
97	5945
16	6042
0	2964
42	726
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	418
10	382
0	48
21	338
0	144
8	93
0	25
6	58
0	50
0	18
0	21
0	21
0	0
0	0
2	0
17	33
325	51
4	22
0	0
0	0
0	0
0	0
0	18
12	4
0	18
0	5
0	7
0	8
0	13
12	617
0	9
0	7
1	3
0	0
0	0
0	0
0	0
0	48
8	87
0	0
0	48
0	0
0	48
0	48
0	48
0	0
0	0
0	0
0	0
0	447
0	0
0	0
0	447
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	0
0	0
0	0
0	0
0	0
3	3004
29	2807
132	731
4	2935
37	266
102	531
21	426
39	391
3	207
1	80
0	167
0	107
0	130
7	13
5	9824
223	8819
198	10152
0	1772
87	418
0	478
8	1559
21	792
40	494
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
577	816
109	958
31	475
4	27
0	0
0	0
0	0
0	0
0	144
0	143
0	192
14	242
2	39
1	23
0	37
0	26
0	8
0	13
0	4
10	2519
0	1642
16	1338
1	610
23	1654
8	912
16	296
0	10
0	2
0	7
0	5
1197	1001
36	650
0	0
0	0
0	0
0	0
0	0
1	2
0	23
1	11
0	5
0	20
0	19
1	5
0	1076
0	743
984	5340
32	5270
50	2490
33	782
0	0
0	347
0	347
0	0
2	0
1	2
0	2
1	1
0	1
0	0
0	2
0	0
0	0
0	0
2	913
2	900
16	87
36	92
35	353
4	443
5	484
0	937
0	995
1824	51295
523	1272
14	887
0	194
14	169
37	199
7	110
0	0
0	0
60	1642
3	321
0	343
0	114
0	224
0	60
7	25
0	679
229	545
108	1495
0	566
0	27
6	74
0	5
3	36
0	1
0	1
0	0
0	1
73	57
33	1224
8	6
0	24
1	33
1	68847
0	67571
0	310
44	445
8	428
0	54
4	44
1247	362
1	362
0	0
0	0
0	0
0	0
0	0
0	0
175	73
27	89
1	22
101	30
1095	172
150	172
0	0
0	0
10	690
0	669
3	665
9	318
0	368
79	238
0	84
2	23
5	7
0	304
224	495
20	29
0	70
3	481
5	167
8	77
0	0
0	0
0	0
0	0
103	1191
1952	1191
8	231
0	127
0	1
0	1
0	1
0	0
0	0
0	1
254	170
0	170
0	349
0	329
9	140
1	163
21	69
1	152
82	387
3	269
4	269
0	53
937	0
15	322
0	11
0	22
0	7
0	4
722	932
4	168
0	108
17	76
0	16
17	22
12	31
48	602
1	105
0	121
3	50
37	2583
20	2268
0	2543
12	2299
849	2721
22	316
29	187
8	273
7	261
9	263
9	6
34	637
0	8
10	77
6	116
6	111
0	33
32	1381
10	34
1126	0
1	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
120	21
0	21
12	12
26	751
10	2567
6	368
19	82
111	9
15	197
0	530
9	47
0	1959
0	2
0	2
0	6
2	2
0	2
0	4
0	0
0	171
0	171
0	0
4498	1799
32	449
0	1055
39	863
23	618
5	769
105	851
1002	749
0	112
0	0
0	1
0	1
6	129
1	140
2	83
106	1001
0	15
0	16
0	12
0	22
0	3
16	0
0	0
438	351
2	346
12	99
0	94
0	0
0	0
9	1
0	2
0	2
0	2
876	57
0	57
14	0
11	1401
55	1346
15	279
21	558
6	465
3	93
9	90
0	77
23	97
6	81
0	44
4	22
0	24
3	191
0	187
2	14
118	38
0	0
0	0
8	415
0	0
0	0
0	0
3	6
0	4
0	1
0	2
0	157
0	156
0	12
12	99
10	47
2	163
0	161
0	4
0	0
0	0
0	158
34	752
0	0
0	0
0	0
0	0
0	0
120	14
0	14
3	0
1	0
8	165
0	6
0	6
0	1
0	0
2	25
0	0
120	2165
31	189
2	1289
7	221
0	1753
0	2161
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	206
6	197
1	175
4	70
6	43
12	33
0	0
0	2
0	0
2	1
2	3
0	8
0	3
0	6
0	6
0	8
0	2
0	1
1	29
0	3
20	192
0	1
3	1
0	2
0	2
0	2
0	0
0	0
0	0
0	1
0	5
0	3
0	5
0	5
0	2
0	0
0	3
0	3
0	0
0	0
0	3
0	0
0	4
0	0
0	4
0	5
0	0
0	0
0	5
0	1
0	5
0	5
0	5
8	34
23	164
2	164
0	145
4	51
2	34
0	0
0	9
108	325
3	25
0	12
6	0
0	0
0	0
0	0
0	0
19	10212
9	10735
20	7335
20	9513
19	798
0	6785
5	1027
26	969
5	190
39	443
0	312
0	319
0	0
3	0
0	0
0	0
0	698
0	160
16	6831
10	657
11	6812
9	587
32	2495
1	1277
19	940
180	568
2	563
1	50
12	478
55	326
14	477
5	448
0	64
10	56
53	22
0	12
0	12
0	0
0	0
0	0
57	286
0	55
0	19
0	18
2	4
0	73
0	9
250	0
0	1
17	11
0	1
0	1
1	2
0	0
0	327
14	345
7	91
7	44
1	25
0	0
0	1156
0	4
0	1
0	1
0	1
0	4
41	848
14	848
271	677
2	672
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	16
0	2
0	0
0	0
0	0
0	1
0	2
0	6
0	5
0	4
0	5
0	5
0	0
0	15
0	16
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
11	370
35	364
0	316
4	186
0	176
4	171
1	108
2	50
2	40
1	0
29	32
1	13
157	308
18	332
0	221
0	194
22	57
0	148
18	19
1	52
14	50
0	12
9	387
6	511
0	67
15	365
6	68
0	88
0	66
0	493
3	41
0	53
0	181
5	91
1	2
1	2
0	2
3	59
0	0
0	0
0	0
223	236
6	199
3	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	2
3	26
467	773
7	97
37	498
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
327	114
18	116
0	25
0	24
0	30
0	24
0	26
11	31
64	325
0	4302
1	127
2	115
0	4139
6	336
2	311
13	1176
43	73
4	380
1	1226
0	72
25	131
0	303
5	181
7	170
1	105
0	16
0	156
0	56
4	17
0	133
0	1172
2	43
431	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	73
0	0
0	0
0	0
0	0
0	106
0	108
3	105
0	104
0	111
0	0
0	12
0	3
1	7
0	2
2	9
0	3
0	2
0	1
0	0
0	1
0	0
0	0
11	6
4	0
31	25
0	20
1	16
0	25
0	17
0	1
0	0
0	0
0	0
0	0
1	8
0	0
0	0
0	0
0	0
0	0
3	70
7	199
1	261
17	31
11	81
1	27
9	1042
0	105
11	193
0	137
0	0
0	0
0	0
0	0
16	6
0	6
0	0
150	480
1	403
10	165
0	157
0	69
1723	462
9	9
0	453
1	174
0	28
4	9
0	162
0	171
8	123
1	33
9	38
15	25
0	53
0	9
0	38
0	42
0	85
0	28
0	358
0	49
0	359
29	3432
29	5401
14	1275
5	1506
28	2061
13	875
59	241
9	6
11	5
17	24
0	10
0	4
13	2907
357	1318
58	2892
2	253
60	401
73	1212
69	236
177	773
6	1029
3	636
0	340
0	200
0	59
0	1036
0	397
9	2609
38	258
4	267
0	88
1	12
0	25
3	39
2	22
4	22
46	126
2	2596
0	904
1	923
0	456
0	447
0	419
0	415
5	334
1	151
7	228
0	49
139	1808
91	1022
1	1179
19	86
14	782
0	613
0	9
11	296
4	127
0	14
0	122
0	47
0	20
0	19
0	42
0	14
0	47
2	117
0	1
0	112
1	18
0	8
2	15
1	9
0	9
6	0
0	0
16	676
0	0
0	21
0	20
1	19
0	21
3	9
0	3
2	2
0	0
0	0
990	108
8	108
0	0
0	2790
0	2818
0	2751
0	0
0	1
11	186
0	1
0	0
0	0
0	1
0	1
1	0
0	0
31	1225
0	1219
7	248
9	96
24	79
51	23
0	318
72	691
8	149
14	73
7	88
151	385
8	194
17	131
0	0
0	0
10	71
0	0
0	2
1	14
1	12
0	135
14	119
1	129
1	212
4	135
1	8
1	91
0	88
1	84
7	6
0	0
0	0
0	0
0	0
146	478
0	0
0	0
0	0
0	0
0	0
115	619
2	129
1	398
8	104
4	360
0	0
0	0
0	0
0	0
0	0
0	0
1	14
0	0
0	0
4	15
0	0
5	264
75	268
11	280
0	408
0	338
8	341
0	36
0	52
4	24
6	67
0	0
0	0
0	0
0	0
0	0
5	2
0	0
0	0
1	0
57	532
289	535
10	2877
0	499
0	767
18	482
2	185
145	1418
0	745
0	761
0	407
0	525
0	763
16	17
2	23
0	22
0	19
1	22
0	2
7	13
0	0
0	0
0	0
1	114
626	301
4	177
9	23
5	61
7	63
0	0
0	0
0	0
0	0
0	0
1	2
0	610
254	1443
86	48
3	356
3	675
22	33
0	289
18	704
1494	321
0	125
1	230
0	96
18	98
0	6
0	21
122	1122
0	182
68	348
3	899
1	1
5	214
0	1
0	0
0	0
0	0
2	1907
0	0
0	0
0	0
0	0
0	0
14	170
0	170
5	110
779	166
30	134
97	182
4	51
5	12
0	0
0	1
0	0
0	1
0	1
6	0
39	571
0	16
0	6
0	12
0	8
1	7
0	4
0	0
0	0
0	0
0	0
0	0
0	20
0	21
0	21
0	14
0	7
0	4
0	26
0	26
0	0
0	2
0	14
0	1
0	1
3	1587
0	1587
0	13
6	0
0	10
0	10
0	4
0	0
0	0
680	475
19	353
27	392
1084	185
0	147
1	20
0	0
0	5
0	808
0	808
0	808
0	808
0	808
0	44
0	44
0	5
4	1
0	808
0	0
0	1
4	298
6	24
6	392
418	422
0	23
0	91
0	52
0	0
0	0
0	0
0	237
1	245
0	142
29	69
1	27
14	6
0	233
0	0
0	2
0	2
46	499
3	380
6	60
0	83
3	113
1	158
163	2503
4	588
14	186
3	19
52	69
5	60
29	25
20	6
0	3
0	0
0	0
0	0
0	3
0	3
15	7549
14	5406
0	7535
3	7437
33	608
7	328
0	1
0	4
0	1
0	1
0	1
0	4
0	0
0	0
0	0
0	0
0	4
0	0
487	824
5	190
1	165
3	118
20	170
3	296
32	274
37	333
0	3
0	6
0	3
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	2
0	2
38	456
0	78
19	1193
2	730
0	699
285	758
14	20
1	69
2	228
128	560
10	479
0	175
212	710
1	181
0	45
0	0
0	0
0	0
5853	747
1	384
27	505
0	0
0	0
2	357
7	63
0	53
1	13
0	89
4	220
0	302
0	0
6	56
552	296
8	26
3	28
2	33
4	58
8	105
6	59
0	6
0	6
0	0
0	0
0	73
0	72
