,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
9930021J03Rik,ENSMUSG00000046138,19,29805989,29714402,-,-0.0892,2.5974097,-0.42431819438934326,False,,,,,,,,,,,,,,,
Gldc,ENSMUSG00000024827,19,30175429,30098447,-,0.0512,1.7137504,-0.2159745693206787,False,,,,,,,,,,,,,,,
Prkg1,ENSMUSG00000052920,19,31765033,30564489,-,0.0117,0.0,-0.45356154441833496,False,,,,,,,,,,,,,,,
Sgms1,ENSMUSG00000040451,19,32389714,32122727,-,-0.0737,3.3053114,-0.2416306734085083,False,,,,,,,,,,,,,,,
Atad1,ENSMUSG00000013662,19,32739786,32671638,-,0.027,1.1029611,-0.7673410177230835,False,,,,,,,,,,,,,,,
Lipa,ENSMUSG00000024781,19,34527474,34492318,-,-0.0659,0.28329587,-1.1849076747894287,False,,,,,,,,,,,,,,,
Ifit1bl1,ENSMUSG00000079339,19,34601956,34592891,-,-0.1618,0.06964333,0.4925428628921509,True,0.9559107812320538,3.245830129258447,0.2412726016983114,8.708053306304512,0.10770518183708191,0.0661112368106842,0.6342772245407104,0.16016759224415322,0.0,0.0,0.4947007770542428,0.23615126380609724,2.2077361792486547,1.2020450320020393,2.7174478586347277
Pank1,ENSMUSG00000033610,19,34879455,34806940,-,-0.0281,0.47351754,-0.35720229148864746,False,,,,,,,,,,,,,,,
Cpeb3,ENSMUSG00000039652,19,37208601,37021291,-,-0.021,1.035251,-1.05661940574646,False,,,,,,,,,,,,,,,
Ide,ENSMUSG00000056999,19,37337852,37268743,-,0.094,0.49579838,-0.5203138589859009,False,,,,,,,,,,,,,,,
Myof,ENSMUSG00000048612,19,38043577,37899036,-,-0.0159,0.0,0.0,False,,,,,,,,,,,,,,,
Fra10ac1,ENSMUSG00000054237,19,38224156,38188481,-,0.0237,0.4532298,-1.6839675903320312,False,,,,,,,,,,,,,,,
Noc3l,ENSMUSG00000024999,19,38819237,38788128,-,0.0417,0.6406113,-0.673450231552124,False,,,,,,,,,,,,,,,
Pdlim1,ENSMUSG00000055044,19,40271842,40221173,-,-0.0097,0.32158965,-1.3500640392303467,False,,,,,,,,,,,,,,,
Sorbs1,ENSMUSG00000025006,19,40513779,40294753,-,-0.0325,5.9580903,-3.8029861450195312,False,,,,,,,,,,,,,,,
Aldh18a1,ENSMUSG00000025007,19,40588463,40550257,-,0.0302,0.52417,-0.6085202693939209,False,,,,,,,,,,,,,,,
Blnk,ENSMUSG00000061132,19,40994535,40928927,-,-0.042,4.2231064,0.9999999999999984,True,0.00639398663377761,0.058200384420300504,0.2208771406037584,62.54839464237971,1.8593469858169556,0.02503076009452343,0.006057955790311098,0.08953128572853657,0.0,0.0,5.7892540696007994e-05,0.10593944678507032,0.025639509814309663,0.36109804571180426,3.7728407010786946
Tm9sf3,ENSMUSG00000025016,19,41263997,41210844,-,0.1001,0.30004284,-0.8462620973587036,False,,,,,,,,,,,,,,,
Pik3ap1,ENSMUSG00000025017,19,41385102,41272377,-,0.0142,2.5522254,-3.2134037017822266,False,,,,,,,,,,,,,,,
Arhgap19,ENSMUSG00000025154,19,41802047,41766588,-,0.1607,0.055427574,0.022691786289215088,True,0.2588541525760038,3.0454261484530702,0.2704417111391228,5.6372576673014025,0.10219432478770615,0.015992067754268646,0.2108660191297531,0.3940685017665419,0.0,0.0,0.37702703057867437,0.04900508008074264,0.5073934291200392,0.29563939140102746,3.7111382503212145
Rrp12,ENSMUSG00000035049,19,41896173,41862851,-,0.0366,1.4516906,-0.41565394401550293,False,,,,,,,,,,,,,,,
Exosc1,ENSMUSG00000034321,19,41933423,41922292,-,0.0628,0.5289222,-0.6486916542053223,False,,,,,,,,,,,,,,,
Mms19,ENSMUSG00000025159,19,41981157,41941086,-,-0.0504,1.3988241,-2.5629472732543945,False,,,,,,,,,,,,,,,
Hps1,ENSMUSG00000025188,19,42779978,42755105,-,-0.0194,0.49722993,-0.7129231691360474,False,,,,,,,,,,,,,,,
Got1,ENSMUSG00000025190,19,43524605,43499752,-,0.1021,0.6374282,-1.084122657775879,False,,,,,,,,,,,,,,,
Slc25a28,ENSMUSG00000040414,19,43674881,43663801,-,-0.0271,0.26215667,-0.4729907512664795,False,,,,,,,,,,,,,,,
Cox15,ENSMUSG00000040018,19,43753000,43733254,-,0.0145,0.60894483,-0.43187737464904785,False,,,,,,,,,,,,,,,
Dnmbp,ENSMUSG00000025195,19,43940191,43846821,-,-0.0261,2.3781383,-1.1701154708862305,False,,,,,,,,,,,,,,,
Erlin1,ENSMUSG00000025198,19,44069785,44034944,-,0.0153,1.8105912,-0.6269028186798096,False,,,,,,,,,,,,,,,
Chuk,ENSMUSG00000025199,19,44107480,44073335,-,0.0122,1.2001405,-1.0915887355804443,False,,,,,,,,,,,,,,,
Cwf19l1,ENSMUSG00000025200,19,44135876,44108637,-,0.0221,0.7377489,-0.3763396739959717,False,,,,,,,,,,,,,,,
Bloc1s2,ENSMUSG00000057506,19,44146446,44139246,-,0.0831,0.46372873,-0.967288613319397,False,,,,,,,,,,,,,,,
Scd1,ENSMUSG00000037071,19,44407879,44394455,-,-0.0362,0.0,0.0,False,,,,,,,,,,,,,,,
Ndufb8,ENSMUSG00000025204,19,44555440,44548572,-,0.3366,0.01651002,-1.6395962238311768,False,,,,,,,,,,,,,,,
Mrpl43,ENSMUSG00000025208,19,45006442,45004829,-,0.1499,0.0035898283,-3.283451557159424,False,,,,,,,,,,,,,,,
Poll,ENSMUSG00000025218,19,45560531,45552275,-,-0.0114,0.40383267,-2.767500162124634,False,,,,,,,,,,,,,,,
Fbxw4,ENSMUSG00000040913,19,45660312,45578254,-,-0.0673,1.3626294,-0.4969954490661621,False,,,,,,,,,,,,,,,
Npm3,ENSMUSG00000056209,19,45749591,45747734,-,0.2128,0.052026235,-1.2106037139892578,False,,,,,,,,,,,,,,,
Oga,ENSMUSG00000025220,19,45783837,45750259,-,-0.0547,2.1033542,-0.9770268201828003,False,,,,,,,,,,,,,,,
Armh3,ENSMUSG00000039901,19,45998488,45817364,-,0.0107,6.2311664,-3.435542583465576,False,,,,,,,,,,,,,,,
Ldb1,ENSMUSG00000025223,19,46045214,46031570,-,-0.0956,0.05792402,-1.5537669658660889,False,,,,,,,,,,,,,,,
Cuedc2,ENSMUSG00000036748,19,46338702,46329812,-,0.0534,0.09904841,-1.7853243350982666,False,,,,,,,,,,,,,,,
Actr1a,ENSMUSG00000025228,19,46395748,46376811,-,0.0556,1.7147392,-0.7657305002212524,False,,,,,,,,,,,,,,,
Arl3,ENSMUSG00000025035,19,46573198,46531096,-,0.058,0.30083987,-1.1075479984283447,False,,,,,,,,,,,,,,,
Nt5c2,ENSMUSG00000025041,19,47015153,46883317,-,0.0259,2.3926969,-3.5978503227233887,False,,,,,,,,,,,,,,,
Pcgf6,ENSMUSG00000025050,19,47050906,47033617,-,0.0481,0.5101574,-0.4395754337310791,False,,,,,,,,,,,,,,,
Atp5md,ENSMUSG00000071528,19,47090647,47083464,-,0.1281,0.1270355,-1.7707479000091553,False,,,,,,,,,,,,,,,
Sh3pxd2a,ENSMUSG00000053617,19,47464401,47260174,-,-0.0725,2.188755,-0.18354308605194092,False,,,,,,,,,,,,,,,
Stn1,ENSMUSG00000042694,19,47537507,47501033,-,0.0177,0.96418357,-0.9815466403961182,False,,,,,,,,,,,,,,,
Xpnpep1,ENSMUSG00000025027,19,53040214,52931926,-,0.0106,2.6337707,-2.4773404598236084,False,,,,,,,,,,,,,,,
Smndc1,ENSMUSG00000025024,19,53390578,53379390,-,0.0488,0.6074377,-0.8865950107574463,False,,,,,,,,,,,,,,,
Bbip1,ENSMUSG00000084957,19,53944627,53929861,-,0.0176,0.18666437,-0.7882529497146606,False,,,,,,,,,,,,,,,
Zdhhc6,ENSMUSG00000024982,19,55316032,55271291,-,-0.0043,1.8555094,-2.7441859245300293,False,,,,,,,,,,,,,,,
Dclre1a,ENSMUSG00000025077,19,56548222,56529167,-,0.0298,0.45065132,-0.5196083784103394,False,,,,,,,,,,,,,,,
Ccdc186,ENSMUSG00000035173,19,56822190,56787481,-,-0.0312,1.297573,-1.5103600025177002,False,,,,,,,,,,,,,,,
Ablim1,ENSMUSG00000025085,19,57314919,57032733,-,-0.2166,1.0639166,-0.06591534614562988,False,,,,,,,,,,,,,,,
Pdzd8,ENSMUSG00000074746,19,59345780,59297178,-,-0.0476,1.0236468,-1.6462996006011963,False,,,,,,,,,,,,,,,
Rab11fip2,ENSMUSG00000040022,19,59943654,59902884,-,-0.0512,1.1190506,-0.871475100517273,False,,,,,,,,,,,,,,,
Fam204a,ENSMUSG00000057858,19,60226701,60198586,-,-0.0478,0.25142065,-1.0633282661437988,False,,,,,,,,,,,,,,,
Cacul1,ENSMUSG00000033417,19,60581025,60524696,-,-0.0184,1.6841798,-2.282679557800293,False,,,,,,,,,,,,,,,
Eif3a,ENSMUSG00000024991,19,60790658,60761117,-,0.194,0.18045452,0.21523672342300415,True,1.2433715747648375,2.449249644142893,0.4429276838717196,17.570223121157472,0.13052634447813033,0.1534930169582367,0.546818733215332,0.26213728735551567,0.0,0.0,0.40224376499772685,0.5011939739573699,2.426655061286071,0.8410827274421819,1.4567408354585574
Prdx3,ENSMUSG00000024997,19,60874556,60864051,-,0.1884,0.067528866,-2.0928659439086914,False,,,,,,,,,,,,,,,
Zfp950,ENSMUSG00000074733,19,61140840,61053840,-,-0.0069,1.9446113,-1.404477834701538,False,,,,,,,,,,,,,,,
Mrpl21,ENSMUSG00000024829,19,3292837,3282901,+,0.1643,0.23727135,-0.891717791557312,False,,,,,,,,,,,,,,,
Cpt1a,ENSMUSG00000024900,19,3385733,3322334,+,0.014,0.60652757,-0.8170616626739502,False,,,,,,,,,,,,,,,
1810055G02Rik,ENSMUSG00000035372,19,3717881,3708293,+,0.0904,1.0703576,-0.4920583963394165,False,,,,,,,,,,,,,,,
Kmt5b,ENSMUSG00000045098,19,3818303,3767421,+,-0.1125,1.0575452,-0.18228518962860107,False,,,,,,,,,,,,,,,
Chka,ENSMUSG00000024843,19,3894369,3851773,+,-0.0116,4.6214247,-4.374249458312988,False,,,,,,,,,,,,,,,
Unc93b1,ENSMUSG00000036908,19,3949340,3935186,+,-0.0377,0.32672143,-0.459804892539978,False,,,,,,,,,,,,,,,
Cdk2ap2,ENSMUSG00000024856,19,4099019,4097182,+,0.0325,0.0,0.0,False,,,,,,,,,,,,,,,
Pitpnm1,ENSMUSG00000024851,19,4113965,4099998,+,-0.1072,0.16806422,-0.5634967088699341,False,,,,,,,,,,,,,,,
Tmem134,ENSMUSG00000024845,19,4132307,4125934,+,-0.0581,0.11797071,-1.6028974056243896,False,,,,,,,,,,,,,,,
Ptprcap,ENSMUSG00000045826,19,4156751,4153604,+,0.0296,0.014791033,-4.249319553375244,False,,,,,,,,,,,,,,,
Ppp1ca,ENSMUSG00000040385,19,4195420,4192065,+,0.3842,0.0036409174,-6.086938381195068,False,,,,,,,,,,,,,,,
Rbm4b,ENSMUSG00000033760,19,4767065,4756497,+,0.0163,0.14525,-0.38655006885528564,False,,,,,,,,,,,,,,,
Zdhhc24,ENSMUSG00000006463,19,4885397,4878668,+,0.0027,1.3615768,-0.8373945951461792,False,,,,,,,,,,,,,,,
Mrpl11,ENSMUSG00000024902,19,4966999,4962147,+,0.1752,0.041660104,-0.24857234954833984,False,,,,,,,,,,,,,,,
Yif1a,ENSMUSG00000024875,19,5092881,5088538,+,0.0797,0.020233637,-0.4939531087875366,False,,,,,,,,,,,,,,,
Eif1ad,ENSMUSG00000024841,19,5371526,5366741,+,0.1234,0.0670202,-3.667080879211426,False,,,,,,,,,,,,,,,
Fosl1,ENSMUSG00000024912,19,5455946,5447547,+,0.0381,2.8920393,-0.37604427337646484,False,,,,,,,,,,,,,,,
Fibp,ENSMUSG00000024911,19,5465051,5460615,+,0.0092,0.096528254,-2.282757520675659,False,,,,,,,,,,,,,,,
Cfl1,ENSMUSG00000056201,19,5495201,5490455,+,0.3705,0.02314618,-3.001157760620117,False,,,,,,,,,,,,,,,
Rnaseh2c,ENSMUSG00000024925,19,5607019,5601873,+,0.2233,0.0368573,-1.1829414367675781,False,,,,,,,,,,,,,,,
Rela,ENSMUSG00000024927,19,5648130,5637483,+,-0.034,0.42030323,-0.7587180137634277,False,,,,,,,,,,,,,,,
Map3k11,ENSMUSG00000004054,19,5702865,5688742,+,-0.0153,0.23441987,-0.6536567211151123,False,,,,,,,,,,,,,,,
Kcnk7,ENSMUSG00000024936,19,5707109,5704367,+,0.0418,0.17632963,-1.1544034481048584,False,,,,,,,,,,,,,,,
Slc25a45,ENSMUSG00000024818,19,5885878,5877808,+,-0.0449,0.14905025,-2.1742935180664062,False,,,,,,,,,,,,,,,
Syvn1,ENSMUSG00000024807,19,6053712,6046576,+,-0.0185,0.21833847,-0.5418827533721924,False,,,,,,,,,,,,,,,
Fau,ENSMUSG00000038274,19,6059524,6057844,+,-0.327,0.0046896557,-1.7030842304229736,False,,,,,,,,,,,,,,,
Cdca5,ENSMUSG00000024791,19,6091777,6084983,+,0.2103,0.05032163,-0.11428499221801758,False,,,,,,,,,,,,,,,
Atg2a,ENSMUSG00000024773,19,6262335,6241668,+,-0.0709,1.6309428,-0.9870694875717163,False,,,,,,,,,,,,,,,
Ehd1,ENSMUSG00000024772,19,6300096,6276725,+,0.0811,0.23399706,-0.548149585723877,False,,,,,,,,,,,,,,,
Cdc42bpg,ENSMUSG00000024769,19,6325652,6306456,+,0.01,0.39266348,-0.2830030918121338,False,,,,,,,,,,,,,,,
Men1,ENSMUSG00000024947,19,6340891,6334979,+,-0.0086,1.6739572,-0.7152810096740723,False,,,,,,,,,,,,,,,
Map4k2,ENSMUSG00000024948,19,6355615,6341135,+,-0.089,0.5096887,-0.7709712982177734,False,,,,,,,,,,,,,,,
Sf1,ENSMUSG00000024949,19,6378030,6363690,+,0.0511,0.8382945,-0.5519809722900391,False,,,,,,,,,,,,,,,
Pygm,ENSMUSG00000032648,19,6398459,6384399,+,0.0393,1.6840773,-0.5264668464660645,False,,,,,,,,,,,,,,,
Rasgrp2,ENSMUSG00000032946,19,6415216,6399340,+,0.2764,0.28218874,0.31265318393707275,True,1.2321633476395446,0.7021623574819847,0.2000054074807287,19.262229980730407,0.18093532025814058,0.47700121998786926,1.3379262685775757,0.5705397619294315,0.0,0.0,0.48977180675979975,1.2369528837596084,5.095670720626568,0.1713803634960663,3.804397175579964
Trmt112,ENSMUSG00000038812,19,6911049,6909698,+,0.0502,0.10394123,-2.024477005004883,False,,,,,,,,,,,,,,,
Bad,ENSMUSG00000024959,19,6951899,6941861,+,0.0304,0.7232351,-0.48853611946105957,False,,,,,,,,,,,,,,,
Ppp1r14b,ENSMUSG00000056612,19,6977324,6974968,+,0.2243,0.009518149,-0.47292304039001465,False,,,,,,,,,,,,,,,
Macrod1,ENSMUSG00000036278,19,7198057,7056810,+,-0.0676,0.4080245,-0.2852189540863037,False,,,,,,,,,,,,,,,
Atl3,ENSMUSG00000024759,19,7539674,7494040,+,0.0383,4.051696,-1.3808424472808838,False,,,,,,,,,,,,,,,
Plaat3,ENSMUSG00000060675,19,7588545,7557459,+,-0.035,0.05409207,-1.1595759391784668,False,,,,,,,,,,,,,,,
Wdr74,ENSMUSG00000042729,19,8740624,8735827,+,0.0655,0.31412715,-3.2914047241210938,False,,,,,,,,,,,,,,,
Stx5a,ENSMUSG00000010110,19,8756069,8741413,+,-0.0332,1.4217049,-1.1508395671844482,False,,,,,,,,,,,,,,,
Nxf1,ENSMUSG00000010097,19,8770922,8757073,+,-0.0008,0.609103,-1.5249838829040527,False,,,,,,,,,,,,,,,
Tmem223,ENSMUSG00000117924,19,8772475,8770996,+,0.05,0.3814851,-2.226447582244873,False,,,,,,,,,,,,,,,
Hnrnpul2,ENSMUSG00000071659,19,8834143,8820010,+,0.1095,0.30636007,-0.5614937543869019,False,,,,,,,,,,,,,,,
Bscl2,ENSMUSG00000071657,19,8848683,8837467,+,-0.0187,0.070456654,-2.256192445755005,False,,,,,,,,,,,,,,,
Ubxn1,ENSMUSG00000071655,19,8875863,8871496,+,0.0221,0.053930134,-2.0574538707733154,False,,,,,,,,,,,,,,,
Ganab,ENSMUSG00000071650,19,8916672,8898071,+,0.0437,0.32422924,-1.354480504989624,False,,,,,,,,,,,,,,,
B3gat3,ENSMUSG00000071649,19,8927236,8920374,+,0.0234,0.4121141,-3.257439613342285,False,,,,,,,,,,,,,,,
Eml3,ENSMUSG00000071647,19,8941582,8929552,+,0.0179,0.29368883,-1.5304722785949707,False,,,,,,,,,,,,,,,
Mta2,ENSMUSG00000071646,19,8952303,8941875,+,0.1191,0.1463179,-1.7727487087249756,False,,,,,,,,,,,,,,,
Tut1,ENSMUSG00000071645,19,8966210,8953847,+,-0.0372,0.6447994,-0.9035693407058716,False,,,,,,,,,,,,,,,
Eef1g,ENSMUSG00000071644,19,8978479,8967041,+,0.2687,0.06400944,-0.862610936164856,False,,,,,,,,,,,,,,,
Ahnak,ENSMUSG00000069833,19,9076914,8989284,+,-0.0115,0.71429485,-0.879256010055542,False,,,,,,,,,,,,,,,
Fth1,ENSMUSG00000024661,19,9985098,9980598,+,0.0495,0.009275875,-3.703535556793213,False,,,,,,,,,,,,,,,
Fads1,ENSMUSG00000010663,19,10196877,10182888,+,0.0239,0.3364808,-0.18441224098205566,False,,,,,,,,,,,,,,,
Tmem258,ENSMUSG00000036372,19,10207824,10204014,+,0.1424,0.041472,-1.8573014736175537,False,,,,,,,,,,,,,,,
Cpsf7,ENSMUSG00000034820,19,10547653,10525266,+,-0.0495,0.92818046,-0.7292296886444092,False,,,,,,,,,,,,,,,
Ddb1,ENSMUSG00000024740,19,10629819,10605327,+,0.1926,0.20630135,-0.03922593593597412,False,,,,,,,,,,,,,,,
Vps37c,ENSMUSG00000048832,19,10714627,10688735,+,-0.0011,0.98774904,-0.7393193244934082,False,,,,,,,,,,,,,,,
Slc15a3,ENSMUSG00000024737,19,10859362,10839727,+,-0.0015,0.7726215,-0.9894207715988159,False,,,,,,,,,,,,,,,
Prpf19,ENSMUSG00000024735,19,10909559,10895231,+,0.1545,0.09225962,-1.1135506629943848,False,,,,,,,,,,,,,,,
Ms4a4c,ENSMUSG00000024675,19,11427246,11404770,+,-0.1243,0.14903715,0.19215095043182373,True,0.36675318070779966,0.7160202585622459,0.22047002904673607,11.524805202283728,0.5873605383932587,0.15576881170272827,0.45946136116981506,0.15577026303472324,0.0,0.0,0.4671716314725918,0.4644492070326286,1.625143848102668,0.9267083111412227,3.530989111296844
Ms4a4b,ENSMUSG00000056290,19,11467055,11443553,+,-0.0834,0.12548901,-0.6929665803909302,False,,,,,,,,,,,,,,,
Ms4a6c,ENSMUSG00000079419,19,11482192,11469366,+,-0.0617,1.6096456,-1.180675745010376,False,,,,,,,,,,,,,,,
Gm8369,ENSMUSG00000058470,19,11512577,11485938,+,-0.1552,0.69903034,-2.008577585220337,False,,,,,,,,,,,,,,,
Ms4a6b,ENSMUSG00000024677,19,11531256,11516512,+,-0.0494,0.10661568,-0.4162057638168335,False,,,,,,,,,,,,,,,
Ms4a4d,ENSMUSG00000024678,19,11558467,11536801,+,0.0125,0.2561791,-0.15313935279846191,False,,,,,,,,,,,,,,,
Mrpl16,ENSMUSG00000024683,19,11774960,11770391,+,0.1598,0.03867985,-5.900367736816406,False,,,,,,,,,,,,,,,
Patl1,ENSMUSG00000046139,19,11945091,11912399,+,-0.0044,1.3586221,-0.7133893966674805,False,,,,,,,,,,,,,,,
Osbp,ENSMUSG00000024687,19,11994112,11965941,+,0.0316,0.8719257,-0.7593955993652344,False,,,,,,,,,,,,,,,
Fam111a,ENSMUSG00000024691,19,12589768,12545740,+,0.1034,0.35852167,0.1382884979248047,True,0.3366705388835314,0.47230461464532064,0.21806404169729526,22.366433269346093,0.24319096013903618,0.17591619491577148,0.34179067611694336,0.43803202980042805,0.0,0.0,0.48687855015757686,0.5754846978851407,1.1153022429167199,0.287485417709784,3.9178057341900905
Lpxn,ENSMUSG00000024696,19,12833807,12796193,+,0.0199,2.6658075,-3.6351699829101562,False,,,,,,,,,,,,,,,
Gnaq,ENSMUSG00000024639,19,16387463,16132831,+,-0.016,2.8626845,-1.7761023044586182,False,,,,,,,,,,,,,,,
Rfk,ENSMUSG00000024712,19,17401349,17394043,+,0.0782,0.10199577,-2.399956464767456,False,,,,,,,,,,,,,,,
Nmrk1,ENSMUSG00000037847,19,18652428,18631950,+,0.0154,1.0875875,-1.0618574619293213,False,,,,,,,,,,,,,,,
Carnmt1,ENSMUSG00000024726,19,18707200,18670764,+,0.0887,2.0073278,-0.8176746368408203,False,,,,,,,,,,,,,,,
D030056L22Rik,ENSMUSG00000047044,19,18718428,18713193,+,0.1309,0.18696938,-1.0747454166412354,False,,,,,,,,,,,,,,,
Trpm6,ENSMUSG00000024727,19,18892511,18749983,+,0.015,2.342283,-0.10230088233947754,False,,,,,,,,,,,,,,,
Zfand5,ENSMUSG00000024750,19,21286840,21272278,+,0.0088,1.2123013,-1.5481081008911133,False,,,,,,,,,,,,,,,
Abhd17b,ENSMUSG00000047368,19,21685637,21653185,+,0.0036,2.4527664,-1.0997378826141357,False,,,,,,,,,,,,,,,
Cemip2,ENSMUSG00000024754,19,21858360,21778342,+,0.026,1.3690622,-1.0189242362976074,False,,,,,,,,,,,,,,,
Klf9,ENSMUSG00000033863,19,23168134,23141226,+,-0.0484,0.5390549,-0.4703577756881714,False,,,,,,,,,,,,,,,
Ptar1,ENSMUSG00000074925,19,23731668,23687429,+,-0.0363,1.096946,-1.3570594787597656,False,,,,,,,,,,,,,,,
Dock8,ENSMUSG00000052085,19,25202432,24999534,+,-0.0501,2.309732,0.04921191930770874,True,0.3076653067668335,0.0651381667754191,0.15296432821747383,15.775360649601428,1.5989458876848222,1.0065597295761108,0.2974456250667572,0.21828962470053875,0.0,0.0,0.31955501481617965,4.13109784307159,1.0424997601015815,1.2689449755521707,4.320591586589975
Smarca2,ENSMUSG00000024921,19,26778322,26605050,+,-0.1194,2.0890808,-1.227843999862671,False,,,,,,,,,,,,,,,
Cdc37l1,ENSMUSG00000024780,19,29026681,28990352,+,-0.0639,1.1557925,-2.069262981414795,False,,,,,,,,,,,,,,,
Rcl1,ENSMUSG00000024785,19,29143929,29101375,+,0.0876,1.8299869,-0.5124067068099976,False,,,,,,,,,,,,,,,
Jak2,ENSMUSG00000024789,19,29313080,29251828,+,-0.0199,2.087573,-1.5488088130950928,False,,,,,,,,,,,,,,,
Cd274,ENSMUSG00000016496,19,29388095,29367455,+,-0.0799,1.8918947,-0.37986791133880615,False,,,,,,,,,,,,,,,
Pdcd1lg2,ENSMUSG00000016498,19,29471161,29410919,+,0.0222,2.3689945,-0.8511393070220947,False,,,,,,,,,,,,,,,
Ric1,ENSMUSG00000038658,19,29606829,29522282,+,-0.048,2.4016752,-3.361971855163574,False,,,,,,,,,,,,,,,
Uhrf2,ENSMUSG00000024817,19,30093722,30030513,+,0.0031,3.0438478,-0.8051785230636597,False,,,,,,,,,,,,,,,
Minpp1,ENSMUSG00000024896,19,32515364,32485769,+,0.0426,0.7362409,-1.111126184463501,False,,,,,,,,,,,,,,,
Pten,ENSMUSG00000013663,19,32826160,32757497,+,-0.0062,1.0572735,-0.9134185314178467,False,,,,,,,,,,,,,,,
Stambpl1,ENSMUSG00000024776,19,34240333,34192229,+,-0.0203,2.3693278,-1.4189934730529785,False,,,,,,,,,,,,,,,
Fas,ENSMUSG00000024778,19,34327772,34290666,+,-0.0639,0.55240107,-0.7301980257034302,False,,,,,,,,,,,,,,,
Ifit2,ENSMUSG00000045932,19,34576419,34550694,+,-0.0641,0.5278896,0.8308849930763245,True,2.9445866665895744,2.196726198867087,1.092789133679286,12.345333279834234,0.24244103819131857,0.1791350245475769,0.34357956051826477,0.0758487431365176,0.0,0.0,0.4983221974656397,1.029328237121572,2.63236549323232,2.9492556684196227,0.8428365358609613
Ifit3,ENSMUSG00000074896,19,34588731,34583531,+,-0.1096,0.06135215,0.9023727923631668,True,15.009806357790408,21.24236459341243,1.3340144629494468,9.547428282815561,0.027588792890310288,0.1453884392976761,2.371426582336426,0.18293407086564265,0.0,0.0,0.49865269149792096,0.6475010796730983,9.973712618655428,0.7017055533692291,0.7678510036284885
Ifit3b,ENSMUSG00000062488,19,34613401,34607970,+,-0.0679,0.040178895,0.23680973052978516,True,1.5015966111681516,11.990845015865803,0.7782554086214508,19.13504500972896,0.08089233764447273,0.024029109627008438,0.4522593915462494,0.16681047253295742,0.0,0.0,0.490080909466348,0.0844855376946029,1.6640173979424713,0.6898838131860818,1.4126762217030058
Ifit1,ENSMUSG00000034459,19,34650009,34640871,+,-0.0847,0.018205702,0.7108022272586823,True,2.4403035521213625,8.724864927829847,0.2059049272880757,20.66033205440753,0.028187011823885968,0.05847765877842903,2.5010833740234375,0.19417870638441728,0.0,0.0,0.4992876163028778,0.2583300531247205,12.584366780497005,0.6553282539232184,5.024621406308994
Kif20b,ENSMUSG00000024795,19,34975745,34922361,+,0.1139,0.15901232,-0.22363436222076416,False,,,,,,,,,,,,,,,
Rpp30,ENSMUSG00000024800,19,36104777,36083716,+,0.1747,0.18922628,-0.008236408233642578,False,,,,,,,,,,,,,,,
Pcgf5,ENSMUSG00000024805,19,36460970,36348309,+,-0.0081,0.99283177,0.2643476724624634,True,0.2903371756884196,0.3200324483604991,0.4536315388621573,11.87902091833853,0.6921168172359468,0.19324208796024323,0.1319240927696228,0.08931894724618304,0.0,0.0,0.48677751805984787,0.974731340487348,0.6329799737010536,4.350460550728335,2.031604180258326
Hectd2,ENSMUSG00000041180,19,36621135,36554639,+,-0.0373,0.81378615,-0.5811973810195923,False,,,,,,,,,,,,,,,
Tnks2,ENSMUSG00000024811,19,36893477,36834232,+,-0.0202,2.163686,-1.9385061264038086,False,,,,,,,,,,,,,,,
Btaf1,ENSMUSG00000040565,19,37012752,36926079,+,0.0145,5.063723,-5.141818523406982,False,,,,,,,,,,,,,,,
March5,ENSMUSG00000023307,19,37222151,37207543,+,0.0553,0.6038058,-0.472530722618103,False,,,,,,,,,,,,,,,
Kif11,ENSMUSG00000012443,19,37421859,37376403,+,0.2825,0.4905318,-0.080718994140625,False,,,,,,,,,,,,,,,
Exoc6,ENSMUSG00000053799,19,37684059,37520879,+,-0.0012,1.8342644,-0.8574978113174438,False,,,,,,,,,,,,,,,
Cep55,ENSMUSG00000024989,19,38074423,38055011,+,0.2989,0.1973487,0.022518157958984375,True,0.5462283934283888,2.3751153601093096,0.23485928152103738,6.173091908027559,0.3947743833065033,0.09351411461830139,0.36716383695602417,0.272657770885744,0.0,0.0,0.4280588857909864,0.2154600952468363,0.8033901391037066,0.6707395708475263,1.653095813760268
Slc35g1,ENSMUSG00000044026,19,38405610,38395980,+,0.0189,0.24162513,-0.35378003120422363,False,,,,,,,,,,,,,,,
Tbc1d12,ENSMUSG00000048720,19,38919923,38836579,+,-0.0295,2.4997723,-0.6029521226882935,False,,,,,,,,,,,,,,,
Hells,ENSMUSG00000025001,19,38971051,38930915,+,0.3219,0.9111443,0.891233891248703,True,0.9244621238957084,0.42366472629730034,0.37727178711334325,15.045053527697721,0.4122790069878101,0.6117067933082581,0.7010579109191895,0.5075128074871298,0.0,0.0,0.486885290148735,1.680860099797028,1.7490303982691517,0.18459322339799572,2.5763151397015824
Entpd1,ENSMUSG00000048120,19,40741602,40612366,+,-0.0188,2.127931,-0.7143633365631104,False,,,,,,,,,,,,,,,
