X_paga1,X_paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,paga1,paga2,velocity_paga1,velocity_paga2
6506.79820301001,9615.505347364888,18.776731,6.6009545,1.8391838,-2.4403021,-3.950312,1.3282713,-0.10640957,0.26751277,-1.4173288,0.7536783,-0.2590262,-1.4142014,0.39507228,0.2470439,-0.6767503,0.64409214,0.346607,-0.5631078,0.72511476,0.059012547,0.5165775,-0.3066998,0.8789938,0.45318624,0.5489034,-0.49724528,0.574363,0.40245205,1.2026461,-0.03583443,6506.79820301001,9615.505347364888,-284.44049017371884,581.1798839511483
10582.809259703388,-9403.271486896,18.674896,8.471085,3.1015754,-4.4354897,-3.6327188,1.1827761,0.89312416,0.13572231,-1.3069216,0.009906945,-0.710658,0.343846,0.40627712,-0.16729847,0.5953176,-0.082190126,0.8988102,-0.018867787,-0.73687017,-0.7720928,-0.40774268,-0.2940549,-0.12807736,0.73941,0.85696787,-1.2388442,0.93149114,0.43820897,0.013841917,0.14424466,10582.809259703388,-9403.271486896,-332.40851466083666,425.0958726118365
31106.702079967305,60607.19178314747,9.64092,-1.9313189,0.52359897,2.317284,2.2403228,-3.3832195,-1.4825389,2.314075,3.1993546,-0.713375,0.80142397,0.06805914,0.06769915,-1.712298,1.7033811,-1.4801812,-1.1321619,4.7530603,1.5807081,-2.6429298,1.5754067,0.81126803,0.51631784,0.40332633,1.7352276,-0.41945478,-0.59147036,-0.5723932,-1.153305,-0.3877105,31106.702079967305,60607.19178314747,656.7471332503733,-342.0529984273237
48454.87532221838,-107820.15380252292,-10.272028,7.227014,0.003377426,0.107065074,-0.75157624,2.03324,-0.893624,-0.56258446,0.039407622,-2.5305507,-0.20482656,-0.3166482,1.6578319,-0.74469805,-0.8203528,-0.7083941,-2.7354846,-0.51830244,0.5773724,0.61047477,2.3085856,1.1114284,-0.093902946,0.6811433,1.3278301,-0.5941507,0.4662601,2.1541917,-0.057218876,-0.3909547,48454.87532221838,-107820.15380252292,63.76399652679344,-47.873382001861245
16554.206664362482,50512.46722316395,15.847646,8.990161,2.1544635,-5.6197,3.4176826,-1.9552941,-2.0424335,0.116998576,-2.7559118,-1.5538332,-0.6041513,-2.2050188,-0.50833255,-1.6133127,1.54563,-0.16186203,1.1097219,2.3306377,0.10020773,-0.88081276,1.631392,0.35911253,-1.2033184,-0.39647973,1.7809404,-1.2649757,-0.64113045,-0.06371806,0.46856934,-0.037797444,16554.206664362482,50512.46722316395,-179.45193410091755,-67.68428460876898
-45025.732022079006,5227.339391390077,-5.6311207,-6.592673,-1.2389903,-1.606053,-1.3286945,-0.2862926,-3.9420302,1.0382264,-0.73872596,1.5745597,-0.18752606,-1.5069741,3.3469949,-1.4550712,-0.85742855,0.058666814,0.6782893,-1.0516877,0.30195123,-0.4783867,1.4066999,-0.34247687,-0.70486206,0.9864831,-0.8366774,1.4509536,-1.2145616,1.7138516,0.24264327,2.0079496,-45025.732022079006,5227.339391390077,-438.6096931182863,-225.57178777650228
-39809.119339067576,802.5449767999139,-3.4245732,-4.2369056,-3.3342965,-3.3764138,-1.5332738,2.0859988,0.2119414,-2.0440207,0.48227912,-0.9760537,0.34496522,-1.5974077,-1.518784,1.7845423,1.8588878,-0.072595954,-3.752782,-0.80326015,1.9971495,2.091436,0.114699714,0.12088061,-0.49792627,1.3171853,-0.39022872,-0.6674555,1.084122,-1.3243653,0.2839608,0.45018277,-39809.119339067576,802.5449767999139,-227.07726916664973,-346.45748494797465
-42002.747726019334,5396.692929829065,-6.937082,-6.9401164,-3.7082205,-1.4486212,0.79460627,-1.5170165,-2.1225898,-0.6319379,0.86257285,-0.29795843,-1.4959502,-1.440548,3.60252,2.1577487,-0.116373695,0.39166385,1.9464762,-2.0896292,-1.2702467,1.1433835,-0.13902594,2.1703231,-0.69510233,0.36110374,0.069652356,-0.43310705,0.5380199,0.19391528,0.5978968,-0.5270103,-42002.747726019334,5396.692929829065,-307.45908258260255,-224.67784544418672
-3693.649750451562,-5250.988754170825,17.093409,6.1339393,1.7253534,-0.5994373,-4.159042,-0.98804075,-0.5697768,-0.55146897,-0.080843374,0.5567857,-0.5015132,-0.25868878,0.27921423,1.5358657,-0.18865015,-1.5199538,-0.6682176,0.984401,1.3618867,-0.050697863,-1.1260304,-1.144579,0.2806885,-1.2285967,0.08715516,0.0004764288,1.2965765,0.17810251,1.1147026,0.7724436,-3693.649750451562,-5250.988754170825,-42.11505154275712,368.5406196237758
-26583.896829025816,-5417.131497425898,-5.258956,-1.9765452,-2.617788,-3.0293665,-6.3309584,2.0201688,-0.107076146,-3.9093437,1.6019554,0.9431941,-0.80140626,1.206009,-3.709937,-2.3239143,2.5434673,1.9427149,-0.6033953,1.6053514,1.2304628,0.61481714,-0.03272135,2.7697737,0.739263,0.23360753,-1.1009284,-0.56980103,-1.2922188,-0.41350123,-1.3904774,-0.63916856,-26583.896829025816,-5417.131497425898,-149.27889287075467,-49.83327802055619
63398.17703043068,-122887.82127802554,-14.042496,11.837201,1.2673548,1.4387002,0.800143,-0.2604612,-1.4864857,-0.929805,-0.57492274,2.0424669,-1.4287792,-0.684,-1.3956735,-1.9779551,-1.088096,1.0190467,0.1679774,-0.7751251,0.3943372,-1.1205093,-0.84532154,0.7653498,0.5181863,0.28669527,-1.0815244,-0.14495589,-0.59721214,-0.40505606,-0.66187394,2.0261815,63398.17703043068,-122887.82127802554,542.2416477451967,50.1335981058394
49657.32641048586,-104054.9885123651,-9.775107,9.335707,1.2146754,-0.3964035,2.4759898,-2.8943143,1.450421,-2.1786952,-0.541796,0.45647377,0.7143399,1.7257777,-1.1269339,1.0181873,0.8917205,-2.1905427,-0.32085204,-0.23210187,-1.203942,-0.21448505,1.9925367,-1.3859127,0.9722189,-0.19834115,-1.2444447,-0.0103410315,-0.08131902,-0.39012286,-1.5807152,1.3253509,49657.32641048586,-104054.9885123651,-2.908897344421608,221.94937608463903
11995.282818120393,-9820.805883647234,18.10146,8.307801,2.846245,-3.8975794,-4.0806336,1.5840452,0.62086093,-0.2247192,-3.454789,-0.10975341,-1.7424029,-1.125931,0.44406897,0.45745665,0.60401547,-0.06536641,-0.02154662,-0.2973665,-1.0169847,-0.23823234,0.18111655,-0.5255538,-0.19257638,0.23368281,0.46852922,-0.8467969,0.0904658,-0.002122287,-0.20751579,0.5124985,11995.282818120393,-9820.805883647234,-220.4381714745591,326.2164401766392
-21504.03048213825,18813.29878974961,3.3203325,-5.0256433,-4.9891295,-1.7683114,1.5145363,-2.1932828,3.6675985,2.9053984,3.4141986,-4.0939603,-2.1501179,0.14501901,0.76325536,0.31719318,-0.31382772,2.5666544,1.2610046,1.3886894,-1.4145207,-0.5561046,0.3215006,-0.6489806,-0.5885092,1.0297296,0.14152192,-0.95455796,-0.47469884,0.604924,-0.36794406,0.9117058,-21504.03048213825,18813.29878974961,-709.8116767161008,-810.7747409235496
5949.987085099367,44827.77809873091,11.183454,-2.5030425,-1.4147738,2.4042118,5.495092,-1.6626202,-0.7762829,-1.4200448,-2.8796618,1.2835405,-0.32695168,-0.7115111,0.79443896,-1.2685579,-0.29980206,-1.6460122,0.24631488,1.2052474,2.434769,-0.8911434,1.407382,1.4233314,-1.345823,-0.46498063,-0.70617664,0.31801003,-0.3401229,-1.1485846,-1.4978652,-1.3955599,5949.987085099367,44827.77809873091,-466.12732472724355,100.84594630685704
-24054.16636487828,30435.383409918995,-3.581763,-5.930449,-2.436384,-0.5504007,2.2127988,0.3684579,1.778867,1.23889,-0.93021446,2.0767696,-0.0155910095,3.9290965,3.0996776,2.7198563,-0.31836653,-1.297025,-2.2266622,2.6619933,4.3842115,0.61167955,-1.784721,-0.008173298,-1.6840734,-1.1985534,-0.37106976,0.5443967,-0.80318844,-2.4447029,0.31858402,1.8690679,-24054.16636487828,30435.383409918995,-118.54311336474572,-94.70736620278508
-43439.201928660164,9440.412057888772,-4.4418554,-9.339275,-3.1618605,-0.72165245,-0.2190115,2.500812,2.9252188,1.2847985,-0.43529293,3.3179517,1.2048464,-0.946099,4.156009,-1.0965348,-2.6822402,-1.8373469,-1.6347226,1.9986863,-1.5458163,-2.508539,-0.8616453,-1.0349168,1.6870455,1.4161894,-1.0509956,1.1077555,1.0914743,-1.7400736,1.8252263,1.6654607,-43439.201928660164,9440.412057888772,-170.70137799835905,-387.5633680481663
41921.095536162684,58300.86648883793,11.686676,-1.3679869,-1.2284441,4.7959247,0.5531666,-3.1025271,-1.2794312,2.5994031,4.0519285,-2.6868944,-2.1100652,-0.96590793,2.0115612,-0.444732,3.34331,0.27121246,-0.10037651,1.0373905,-1.6222223,1.732444,1.2796153,-0.17370257,-0.46882778,-0.18541001,-0.4102599,-2.0186248,-1.8213073,-1.3884692,1.1455933,-0.6627751,41921.095536162684,58300.86648883793,899.1083391940242,-357.83171373428604
67462.68299589418,-125486.5275821468,-14.028421,12.145966,0.42250946,1.5752691,-0.08029706,0.16287789,0.42006558,-0.45803228,0.34924152,1.2470434,-1.4494098,-0.62885916,0.4825598,-1.1683793,-0.4751023,-0.15848768,0.8803433,-1.5577192,0.75843155,-0.42466536,-1.4115723,0.9017516,2.2064614,-2.2646744,-0.85991883,-0.67089725,-0.5571154,-0.043339543,1.3576511,-1.776103,67462.68299589418,-125486.5275821468,468.0493697919201,91.83048862909263
9407.628570315335,64498.7965027825,15.400092,1.0568495,0.79745674,-2.1635175,4.198985,-0.19032224,-1.4790298,0.2873976,1.445701,0.2931434,-0.6272141,1.511655,-0.34219998,-0.5434085,0.71378446,0.22887492,1.6366624,-1.4667563,1.3165125,0.7320506,1.0688816,0.53276736,0.030304322,0.7052519,0.52737707,-0.28339106,0.39652294,-0.7927134,0.9544585,0.058666185,9407.628570315335,64498.7965027825,296.43779242069036,159.47377343288727
-36378.43548462402,10760.136873528432,-1.5499902,-6.12814,-3.2820296,-3.2706578,-2.8219745,1.8304833,-1.1670736,0.6975365,-0.6145516,-0.62642896,2.8875513,1.0487859,-2.6297956,1.1855236,-2.377301,-0.17736979,-0.7261714,-1.7844568,0.9125357,-2.1372406,0.4302387,0.92666215,0.4674735,-0.7360115,-0.51784056,-1.8052009,-1.4754784,0.09374516,-1.4096683,2.345275,-36378.43548462402,10760.136873528432,40.12347366816921,-284.8671671444543
-73224.91945351548,5292.4965677307955,-6.923404,-7.1103373,3.8368413,-1.2036095,-0.6212283,2.0722682,-1.5353262,0.5223931,-0.26767892,0.63229793,0.2846517,-2.6083534,-0.37356177,0.4480454,0.08014398,-0.59862673,-0.71654105,-0.0730159,0.27564532,-1.8468957,-0.16086449,0.5871926,-0.601683,0.24872339,-1.6692506,1.7526854,-2.1953576,-1.2267911,0.37322366,-1.5699923,-73224.91945351548,5292.4965677307955,-440.8761469728558,-382.91372229718564
14920.08301544093,61689.34935757874,16.008898,4.853724,1.7710799,-3.547368,2.6560311,1.0455785,-2.6162302,0.49383903,1.552358,1.2984176,-0.739507,-0.3461766,-0.29855183,0.34290317,1.5317243,-0.21309818,-0.43383965,-0.7275227,0.092273645,0.4064162,1.0740626,0.014469606,0.57685626,0.4962771,0.39070806,-0.19173263,-0.43257737,-0.77758527,0.8785348,-1.0011541,14920.08301544093,61689.34935757874,95.0092492505422,15.370165233507365
12884.247006713424,-18129.015481929517,17.609428,10.11043,3.4644473,-6.6486335,-2.975648,-0.06850939,-0.3709282,0.9730349,-2.1697474,-1.5295792,-0.5173926,-1.0453964,0.4204213,0.20969942,0.08975753,1.1606656,1.2669163,0.104522854,-0.72928977,-0.36645827,0.24475299,-0.82003444,0.64234996,-0.01791417,0.2985389,-0.33486825,-0.80265784,0.10934145,0.43604612,-0.16484293,12884.247006713424,-18129.015481929517,-241.86735225047644,374.7456631357864
-55.15023082105628,57156.44424540655,15.453977,1.8990854,0.34217146,-1.5110832,0.8734705,1.7306638,0.11414839,0.08720583,0.5588263,1.3626276,0.024716774,0.68388504,1.1863557,-0.85229903,-0.94827294,1.2993059,0.035712156,-1.7901555,-0.31387994,-0.9182324,1.4131248,0.3363598,0.6822545,1.3127928,-0.33887467,-0.8216315,-0.60155785,-0.3139595,-0.94282144,-0.43338427,-55.15023082105628,57156.44424540655,-56.79043220404212,126.84162389021859
-29263.93715447695,18320.890172821808,-1.0715908,-8.16234,-3.8575642,-0.7001839,3.7496154,2.0966477,4.707381,-1.4137441,0.021636212,1.5031091,-1.398895,-0.12035223,2.412137,2.0045173,-1.1810129,0.9463261,-0.004969938,1.7330322,-2.082678,-0.8950037,-0.0055765123,-0.8436496,0.4273711,-0.9050898,-0.70092237,-0.02638888,-0.22688341,1.5074428,-0.6757349,0.27493423,-29263.93715447695,18320.890172821808,-470.0732675692379,-875.4115924714408
57174.270029046624,50129.365017116164,6.69013,-8.777676,2.7035003,12.786452,-1.3984698,-0.23738536,-1.3751128,0.96042156,-3.8802986,-1.4333744,0.690482,-2.492768,1.1690093,1.4174854,0.95004565,-0.999455,-1.0130358,-1.587047,-1.8467424,-0.8509225,0.17071424,1.6540334,0.49346355,1.1774831,-0.28051192,-1.3147967,1.0148774,-1.1713915,0.2903094,0.16636856,57174.270029046624,50129.365017116164,6.676050682152752,-552.227478167406
-36499.49858671272,-1410.8012468057227,-8.817298,-4.7033134,-3.1257167,-1.3870509,-0.81124824,-2.1473227,-0.96095735,0.70809615,-0.43770584,-1.5464742,-2.5306504,1.6843429,0.27322453,-0.36062732,-0.9090707,0.91469425,-0.56672525,-2.6821086,-0.031178605,2.3870325,1.05928,0.010702647,-1.2333034,-1.7440213,-0.9579587,-1.8601391,-0.15761006,-0.38967294,0.16449511,-0.5444729,-36499.49858671272,-1410.8012468057227,-281.9521413380069,-137.57496914695696
49921.57702990904,-107219.65264326523,-9.442997,10.883035,-0.51119596,-0.81846946,2.2849438,-2.8726764,1.2465785,-2.2766874,-0.7064885,-1.7537421,-0.45765653,-0.20279345,1.0001714,0.69588256,0.5797446,-1.0644007,-2.022195,0.6653288,-1.2241793,-0.982977,1.2761781,-1.2957404,1.5236686,-1.3596975,-0.5912071,1.8011249,0.43643358,-0.78668714,-0.11898067,-0.86211425,49921.57702990904,-107219.65264326523,-127.14711240768219,363.874245476836
612.2615725284119,54054.33334330185,11.92593,-1.1865543,1.1688683,-3.4773588,3.1147084,-0.5929956,1.8203567,1.1704154,2.4570572,-0.3240151,0.49137348,2.74802,-0.07816145,0.3850444,-1.2440921,-0.8408036,-0.0689224,-0.7525686,1.075852,0.08874168,-0.65430284,0.7473277,0.77872545,-0.15192749,-0.8537071,-1.0661186,0.87419516,-0.45138785,-0.45477247,-0.89324623,612.2615725284119,54054.33334330185,-58.89284934626366,-125.60871558840091
-41432.565426204914,3388.876603472535,-8.677911,-6.864829,-3.5901563,-0.31967527,-3.1209621,-3.4191153,-1.94428,1.8430414,-0.24830762,4.400491,0.59057605,-1.2785257,5.937432,-0.42801112,0.1112418,-0.2453848,3.076158,-0.9708948,0.92494696,1.2052877,0.28102157,-0.66369784,0.26660436,0.8625834,-1.1377203,-3.0127876,0.13939056,-1.2022071,-1.1256704,-1.513617,-41432.565426204914,3388.876603472535,-369.6455889968127,-86.50024577816856
1804.1690159689185,3722.6123970051726,1.8091614,3.2245436,-2.110484,-3.2615275,1.9128978,2.311129,4.329343,2.4489841,0.09853572,7.6286473,2.419519,-1.6619481,-3.1524465,8.81002,6.0683217,-1.385595,1.5920718,4.8463326,-4.324053,7.194101,-1.129764,4.058255,8.985574,-2.8626082,4.331413,0.05902012,3.1824825,-0.45795572,0.04629424,0.09927628,1804.1690159689185,3722.6123970051726,-517.5940754437219,-198.78682502256245
-44706.340966367614,1861.8428653963479,-4.8483777,-6.8616147,-2.2017,-1.5711398,-1.9713005,1.1533417,-1.4957887,-1.131657,1.0194952,1.1661268,0.14949602,-1.1596223,0.7765144,-1.7518426,0.5239131,-0.61602056,2.1103637,-0.9771846,1.8743833,0.6688816,-1.4054557,-1.094547,0.11806499,0.70068693,2.1825602,1.8193185,1.1043245,-1.5595132,-2.2396355,0.88322425,-44706.340966367614,1861.8428653963479,-268.4615331354751,-384.4856155686288
-46401.01840058083,10451.878201844267,-4.124798,-6.8842807,-1.0060658,-2.625746,0.73435754,1.5629646,-3.3502853,-0.14093082,-0.104754895,0.6628486,1.7803575,-0.56471515,0.27602187,-1.3846567,-0.554954,-0.7572573,-0.082815394,2.0654202,0.37138236,-0.10322677,1.0780789,-1.7225409,2.459914,-0.7462032,1.2226905,-0.56084085,-0.30001578,-0.06380229,2.2407184,-0.92930293,-46401.01840058083,10451.878201844267,-308.6425692510798,-209.26731174696985
63091.45284049562,-126426.83121447393,-11.583788,10.990088,-1.4785249,0.21274431,1.9286999,2.8284154,-0.97199893,-0.46520343,-0.2732371,-1.4245569,-1.0333474,-0.46473315,-1.6683244,-0.19528581,-1.5311229,0.04443764,0.75994384,-1.3506156,0.21978702,-0.5855926,-0.124121256,0.46117705,1.3309323,0.551354,0.6626201,0.90425205,-0.9367805,-0.3889367,0.79911107,-0.22068977,63091.45284049562,-126426.83121447393,433.7642315783759,-154.56808641876788
-5762.3954440365005,61372.037545472616,9.772843,-2.979134,-3.9388204,1.2174464,4.1077685,0.4590566,1.1783826,2.633315,-1.0332372,-0.92155033,-2.032803,-0.087246686,0.053812556,-2.0787203,2.8700929,2.554412,-1.1330262,-1.9469818,-1.1055628,0.09464589,2.2068005,-1.4189098,0.020198654,0.74085164,1.87088,0.74664193,0.6804617,-0.8961758,-0.67046785,-0.49365628,-5762.3954440365005,61372.037545472616,-854.876409293446,-661.4050777223853
50245.539943534735,-102294.4524322884,-11.127412,9.681557,-0.84167796,-0.43919623,-0.07267103,-5.2035575,3.2636974,-4.043447,0.6167462,1.5492918,2.355921,0.5323026,-2.5759919,0.17473568,0.585435,0.16716547,2.1373808,0.2397558,1.5773114,0.39657524,-0.26290733,-2.0751634,1.313378,0.657494,-0.6837968,1.8694832,-1.7179242,-0.7423389,-1.6447417,-0.27609977,50245.539943534735,-102294.4524322884,49.699556345636275,268.36330634811145
55218.38618116736,-135306.11173025967,-8.6619625,11.150674,0.7343415,-0.63142157,3.4786227,1.1647496,-1.9660248,2.952596,-1.0745465,-2.7642047,3.1169457,-0.9760223,1.7499864,0.64340067,-1.0621068,1.349837,-0.9594585,1.3146147,1.2345049,0.727104,-1.485039,-0.34300423,1.3119937,1.6337111,-1.4302785,-0.4093197,1.0126584,-0.43664065,-3.0356555,0.63134855,55218.38618116736,-135306.11173025967,155.90450277428315,-130.66555258243946
6379.441700139971,14685.80918078969,15.997242,3.499786,1.6591983,1.3203751,-3.0935202,-1.3223825,-0.5578655,-1.308391,-0.1740866,1.1439961,0.027372828,-0.4788028,-0.52433705,1.561549,-1.23957,-1.9655606,-0.648737,1.0517869,1.0099772,-0.008639475,-1.1616421,-0.85946363,-1.2574127,-1.0492178,-0.20583853,1.1541375,0.24304156,0.21588206,0.9565437,0.30022988,6379.441700139971,14685.80918078969,474.7343364797326,96.86208511398165
51973.53670820152,41798.66944654914,11.748981,-3.8224638,-4.415608,6.2763333,-3.3881953,-0.16731882,-1.2731745,-0.080502704,-3.7633164,-0.49418586,1.2220047,-1.2640661,-1.7546604,0.51697105,0.42146188,1.4796396,-0.2121427,-0.7712579,1.35542,-0.7105011,-1.3657562,-1.1050545,0.85370624,0.42224044,-1.4866902,-1.280054,0.3803354,0.72220755,-1.6107424,-0.091078416,51973.53670820152,41798.66944654914,-45.94541302704883,-326.409568007344
21763.48489961627,37242.35360962368,15.982037,2.9020724,0.47421595,1.6974283,-0.37956044,-1.902621,-2.7524586,-1.0776838,1.019083,2.151859,0.4350123,-0.0933869,-1.6132076,1.9471765,-0.356455,-1.1842083,0.6711042,0.8672809,0.40461305,-0.38148627,1.3848693,0.6541917,0.36068702,-0.5568467,-0.20782344,0.7072916,0.7416862,0.39788067,1.6114955,0.34318894,21763.48489961627,37242.35360962368,649.938580850492,-286.4459395991658
43438.66402313414,56140.90705988795,10.55811,-6.95709,-0.42765296,5.7245092,-0.7291901,-1.659353,-1.8542458,2.7674623,4.9052215,-1.3375403,-1.4548936,2.758588,-0.35928828,2.5492837,1.0767492,1.2107244,0.55897224,0.29020378,2.528905,-0.26446795,2.250989,1.0208812,0.68071926,2.5392401,-0.050536722,-0.10057185,0.50768864,-1.0940956,-1.9277359,-0.80308384,43438.66402313414,56140.90705988795,980.5109083346459,-289.84878988230975
-79153.17521219626,2257.651534423439,-8.654134,-6.9681144,7.472823,1.230163,-0.21049727,0.7456034,1.7496042,-0.67611384,0.89493144,0.35788766,-0.23185728,0.57662934,0.22681867,-0.120775454,-0.83710915,-1.2800975,0.33852294,0.7550897,-0.045739822,-0.72169346,0.28941068,-0.0032935156,-0.6178736,0.3622636,2.1313612,-0.2585941,0.059404276,0.30448687,1.3885531,1.3525734,-79153.17521219626,2257.651534423439,47.5977698809878,-503.28708796712044
6477.102270110185,44270.87780687527,7.772104,-0.27098653,-0.84485215,-3.0795808,0.61088973,-1.7943431,0.8095493,1.9470521,3.5816019,-4.9489226,-0.20083247,0.52944326,1.9619079,-1.0353701,0.48511186,-1.314208,-0.9547971,1.0787503,-0.7665333,-0.48940465,0.7298551,-0.18021697,0.18323068,-1.2720377,-0.01784598,-0.5232948,-0.6087328,0.57421434,-0.717523,-1.1297622,6477.102270110185,44270.87780687527,-547.477353659738,-353.30852885524087
-36799.28108239437,-619.1585063747257,-6.182379,-3.9039617,-2.3957422,-3.0837579,-2.765164,0.9298228,-1.0325046,-1.2650824,-0.0076315417,1.6434627,0.34571168,0.62624925,-3.9378946,0.67084676,0.4805054,1.819913,-1.1950618,-1.0729156,1.3033106,-0.66785234,-0.8655265,0.34709245,-0.34547922,-0.92417926,-0.39456952,-1.4258262,-0.2643713,0.6682294,-0.25975353,-1.8803461,-36799.28108239437,-619.1585063747257,-203.14842172613422,-130.52589325159974
7027.909686093709,34440.38323779002,17.405262,5.003032,2.574128,-2.5144672,0.21267526,1.1489587,0.62131095,0.72895133,-1.5562043,0.54783404,-1.9449458,-0.14016575,0.22865193,-0.34074262,-0.57707745,-0.3207226,0.724617,-0.3364309,1.4224728,0.8926133,1.017704,0.062754296,0.009612942,-0.10349661,-0.6660077,-0.24496834,0.14523727,0.3337902,0.17784013,0.118988656,7027.909686093709,34440.38323779002,-42.540289880522295,378.36408651472726
-12695.333033245885,-5447.587831269462,15.851684,0.331244,-0.05336177,-1.5950361,0.71817714,0.9698026,0.8090766,1.2969769,2.6502118,0.3563197,-0.82719874,0.4372913,-0.19818763,-0.7312078,-1.5128937,0.29101813,-0.15323777,-0.30136082,-0.5970025,0.03609793,0.6977571,-0.3763631,0.13472858,0.60084933,-0.44555533,0.40645844,0.26354864,0.010112047,0.07643455,0.80873,-12695.333033245885,-5447.587831269462,-45.362925111718525,-262.37672354446
