wilcoxon,t-test,t-test_overestim_var
Tle1,,
Flvcr1,,
Heatr5b,,
Nkrf,,
Pnrc2,,
Gpx4,,
Abhd17a,,
Lrrc45,,
Becn1,,
Gtf2a2,,
Derl1,,
Nub1,,
Ece1,,
Gkap1,,
Grb7,,
Ppip5k1,,
Tubgcp6,,
Fbxw17,,
Sec23a,,
Bag2,,
Lrp8,,
Rnf41,,
Cggbp1,,
H4f16,,
Gps2,,
Sp3,,
Eno3,,
Ssx2ip,,
Fam234a,,
Pcyt1a,,
Rnf113a1,,
Ghitm,,
Chmp2a,,
Dis3l,,
Arf2,,
Fance,,
Ctbs,,
Dcun1d2,,
Trdc,,
Gm10053,,
Chd1,,
Stam,,
Zscan29,,
Tnfaip1,,
Zfand2a,,
Enpp1,,
Ftl1-ps1,,
Puf60,,
Rab3gap2,,
Ddx51,,
Cd99l2,,
Nprl3,,
Unk,,
Mettl15,,
Dffa,,
Zfp703,,
Copa,,
Zfp930,,
Esd,,
Ppp4r2,,
Supt7l,,
Gm21988,,
Cetn4,,
Trim23,,
H2ac18,,
Zmiz1,,
Map3k5,,
Setx,,
Tm9sf1,,
Mospd1,,
Elovl6,,
Ube2r2,,
Nebl,,
Agfg1,,
Ranbp6,,
Myo9a,,
Myadm,,
Aimp1,,
Faap100,,
Dhx37,,
2610001J05Rik,,
Yod1,,
Zc3h8,,
Kctd17,,
Tex15,,
H2bc15,,
Atxn2l,,
Usb1,,
Nedd8,,
Ndufs7,,
Lrrc14,,
Eogt,,
Ddit4,,
Dtx1,,
Frg1,,
Zdhhc13,,
Ltb4r1,,
Gm3550,,
L2hgdh,,
Nras,,
Atp2a3,,
Adgrl1,,
Ift80,,
Smpd2,,
Eef1akmt4,,
Ptcd1,,
Gm7072,,
Alg14,,
4930430F08Rik,,
G3bp2,,
Fbxo46,,
Heatr5a,,
Cstb,,
Ngly1,,
Mpi,,
Ncald,,
Ogfod1,,
Wdfy2,,
Pin4,,
Vcl,,
Nsun6,,
Tmem216,,
Arih1,,
Dctd,,
Pank4,,
Pcbp2,,
Tfdp2,,
Cdk2ap2,,
Eef1a1,,
Pick1,,
Erlin1,,
Cnnm4,,
Cmklr1,,
Akirin1,,
Cnst,,
Sh3bp5l,,
Ermard,,
Slc25a11,,
Spred2,,
Trub1,,
Ndrg1,,
Snx4,,
Fpgs,,
AI597479,,
Ube3a,,
Tex2,,
Ubap2l,,
Mllt3,,
Morn2,,
Zfp553,,
Ncf1,,
Itih5,,
Nup50,,
Ulk1,,
Xcl1,,
1110032A03Rik,,
H1f2,,
Scrn2,,
Ets2,,
mt-Nd5,,
Mon1a,,
Ift22,,
Cdc42se1,,
Mfsd8,,
Ercc8,,
Atf5,,
Ewsr1,,
Uros,,
Ankrd52,,
Btbd2,,
Exph5,,
Fam234b,,
Polrmt,,
Limd1,,
Sqstm1,,
Pdhb,,
Abl2,,
Ckb,,
Fkbp1a,,
Syne2,,
Pde4a,,
Lasp1,,
Zfp955b,,
Rnf115,,
Pofut1,,
Dis3l2,,
Cpped1,,
Btla,,
Zmat2,,
Fxr1,,
Ccnd3,,
Platr25,,
Tiam1,,
Capza1,,
Lrrc28,,
Plxdc1,,
Setd4,,
Rtn4,,
Ankrd10,,
Efcab11,,
Unc93b1,,
Zbtb33,,
Tti2,,
Zfp282,,
Diaph2,,
Bag3,,
Alg5,,
Mrps23,,
Fntb,,
Ankzf1,,
Btrc,,
Slc27a4,,
Acbd6,,
Plcg2,,
Trp53,,
Nudt15,,
Abcb10,,
Fbxo48,,
Cdk10,,
Fut7,,
Ppp4r3a,,
Smurf2,,
Mrpl36,,
Pign,,
Dnttip2,,
Zfp958,,
Ccni,,
Alg12,,
Zfp748,,
Gatc,,
Ufc1,,
Pigv,,
Pus3,,
Osm,,
Enpp4,,
Zscan21,,
Slc39a4,,
Timp2,,
Mapk1ip1l,,
Fubp3,,
Cisd2,,
Mtfp1,,
Ppp1r11,,
Dcaf4,,
Tedc2,,
Zfp41,,
Taf1c,,
Ccl3,,
Mapk8,,
Parp11,,
B3galt6,,
Mrpl34,,
Hps5,,
Tpmt,,
C330018D20Rik,,
Ogfod3,,
Mia2,,
D430042O09Rik,,
Smim15,,
St6galnac6,,
Cyb5r4,,
Arhgap21,,
Dpm1,,
H4c3,,
Enox2,,
Rnf215,,
Immp2l,,
Gm11273,,
Smyd5,,
Zcchc4,,
Azi2,,
Zfp146,,
Rab18,,
Metap1d,,
Abcc4,,
Coq8b,,
Endov,,
Habp4,,
Mfge8,,
Cyfip1,,
Capn1,,
Glrx,,
Sod2,,
Rpusd3,,
Zcwpw1,,
Hgh1,,
Il18,,
Hadhb,,
Slco4a1,,
Mgat4a,,
Tgfbr1,,
Lmf1,,
Clstn1,,
Dtx2,,
Pck2,,
Arl13b,,
Exoc8,,
Zfp938,,
Zc3h7b,,
Sem1,,
Ubqln4,,
U2af1l4,,
Zkscan6,,
Pprc1,,
Utp25,,
2010300C02Rik,,
Camta2,,
Tmem221,,
Armc6,,
Ttl,,
Pwp2,,
Btbd6,,
Fancb,,
Zswim7,,
Znrd1as,,
Degs1,,
Pigh,,
AU022252,,
Ankrd46,,
Ptpn2,,
Mettl22,,
Arl6,,
Cwc15,,
Nccrp1,,
Prdm10,,
Tmem184b,,
Phka2,,
Snrnp48,,
Sco1,,
Med22,,
Cers2,,
Snx16,,
Ccdc59,,
Mtpn,,
Trappc6b,,
Tmem94,,
Jrkl,,
Exd2,,
Selenot,,
Dcakd,,
Igfbp6,,
Tfpi,,
Cd244a,,
Slc43a2,,
Chrac1,,
Tbccd1,,
Lmtk3,,
a,,
Mpzl3,,
Bbip1,,
Ogg1,,
Rnf144a,,
Mlst8,,
Zfp217,,
Pdp2,,
Acad8,,
Dhx35,,
Akt1s1,,
Mapk7,,
Ptrh1,,
Rap1a,,
Dnajc18,,
Phtf2,,
Mrpl33,,
Poli,,
Rbm45,,
Cmpk1,,
Pitpna,,
Pex12,,
Pomt1,,
AI413582,,
Tspan6,,
Mff,,
Hdac6,,
Nupl2,,
H2bc9,,
Pdcd6,,
Trmo,,
Acap1,,
Kif16b,,
Trit1,,
Man2b2,,
Tsen2,,
Otub1,,
Commd6,,
Fam3a,,
Dmwd,,
Cln6,,
Mpc1,,
Rnf141,,
Aplf,,
Clcn5,,
Oxld1,,
Ninj1,,
Ippk,,
Extl2,,
Ap2s1,,
Golga4,,
Cep41,,
Slc12a4,,
Slamf6,,
Wdr83os,,
Trmt12,,
Gbe1,,
Icmt,,
Mrpl57,,
Mkks,,
Fam219b,,
Uevld,,
Sept2,,
Soat2,,
Trmu,,
Ifrd1,,
BC005624,,
Ndufs3,,
Tlk1,,
Zbtb8a,,
Qrfp,,
Cox6c,,
Ero1lb,,
Anxa5,,
Aktip,,
Msrb2,,
Rpl35a,,
Fam173a,,
Tnfaip8,,
Mavs,,
Ubxn4,,
Recql5,,
Ube2cbp,,
Zfp959,,
Phkb,,
Fam122b,,
Taf1d,,
Rasal1,,
Tbl1xr1,,
Det1,,
Zfp622,,
Pced1a,,
Cyb5d2,,
Acbd4,,
Ranbp2,,
Tbc1d13,,
Tep1,,
Zfp668,,
Ssr4,,
Dync2h1,,
Dhx34,,
Ikbip,,
Cdk5r1,,
Arpc5,,
Rbm22,,
Nudt13,,
Ifitm1,,
Csnk1g2,,
Ipo13,,
Lamtor1,,
Mien1,,
Cdc37,,
Cul3,,
Sord,,
Zfp35,,
Slc39a14,,
Trmt10b,,
Kif2a,,
Stradb,,
Cdk5rap1,,
Tmem185a,,
Rab10,,
Lrrc8b,,
Bphl,,
Med28,,
Rpp21,,
1700066B19Rik,,
Adh5,,
Tppp3,,
Alkbh2,,
Socs7,,
Bmyc,,
Ap4e1,,
D17H6S53E,,
Rab1b,,
Rgs1,,
Gne,,
Thap4,,
Gm16867,,
Llph,,
E2f5,,
AW554918,,
Ube2j2,,
Tefm,,
Tm9sf3,,
mt-Nd2,,
Tex261,,
Vapa,,
Adal,,
Def8,,
Tsc2,,
Arfgap3,,
B3galnt2,,
Smim11,,
Pou2af1,,
Tmem185b,,
Aamp,,
Iqcc,,
Gstz1,,
2410131K14Rik,,
P2ry12,,
Trmt5,,
Fan1,,
Atg2b,,
Fubp1,,
Rps18-ps5,,
Gtf2ird1,,
Trmt44,,
Grn,,
Poglut2,,
Vwa8,,
Crat,,
Pcif1,,
Apobec3,,
Dctn2,,
Vars2,,
Phf11b,,
Glrx2,,
Ube2g2,,
Tnfrsf4,,
B4galt3,,
Prss57,,
Tagap1,,
Hp1bp3,,
Spaca9,,
Bri3,,
Cib1,,
Mrps34,,
H2ac11,,
Rtcb,,
Psmb9,,
Usf2,,
Pdcd1lg2,,
Rbm12b2,,
Nsun4,,
Gpc1,,
Cst3,,
Polr2g,,
Ric8b,,
Ube2l6,,
Dnajc8,,
Khk,,
Slc39a11,,
Manea,,
Zbtb40,,
Pten,,
Gatb,,
Gypc,,
Prorp,,
Gemin8,,
Cryl1,,
Mrpl32,,
Vps18,,
1700066M21Rik,,
Unc13a,,
Blvrb,,
Limk1,,
Rpp40,,
Zfp952,,
Ppic,,
Stk26,,
Trip10,,
Dlg4,,
Abhd6,,
Dtwd2,,
Efr3a,,
Tmed8,,
Zfp617,,
Kctd3,,
Mvb12b,,
Adnp2,,
A130010J15Rik,,
Dpm3,,
Spg20,,
Nanos1,,
Zfp809,,
Plscr3,,
Zfp157,,
Pde8a,,
Hsd17b7,,
Fmnl1,,
Mmab,,
Ighmbp2,,
H4c14,,
Eif5a2,,
Tnks2,,
Foxo4,,
Klhl5,,
Inpp5f,,
H3c2,,
Sugp2,,
Ddah2,,
Nat2,,
Pcyt1b,,
Pak4,,
Dyrk3,,
Klc3,,
Acy1,,
H3c4,,
Gzmc,,
Lclat1,,
Ppp6r1,,
Ndufb4,,
Cyfip2,,
Gnaq,,
Gaa,,
Coro1b,,
Spred1,,
Gm6133,,
Stk11ip,,
Pbrm1,,
Acp6,,
Ccdc181,,
Mocs3,,
BC005537,,
Armh3,,
Mfsd2a,,
Ppp1cb,,
Ppp2r2a,,
Tmem128,,
Pcgf2,,
Tspoap1,,
Srp72,,
Farp1,,
Srsf11,,
Alg11,,
B9d1,,
Fbxo25,,
H3f3b,,
Ccdc14,,
Zfp597,,
Tmem141,,
Tlcd1,,
Slc5a3,,
Larp1,,
1700037C18Rik,,
Slc30a4,,
Nme4,,
Chac2,,
Zfp983,,
Eif3g,,
Nepro,,
Slc45a4,,
Mier2,,
Rbm42,,
Mlkl,,
Hif1a,,
Jmjd8,,
Tmem218,,
Caprin2,,
Tceanc,,
Zc3h15,,
Neb,,
A630089N07Rik,,
Afdn,,
Tmtc4,,
Fam185a,,
Marveld1,,
Dctn3,,
Mat2a,,
Dock11,,
Rsph1,,
Tjp3,,
Emc10,,
Magi3,,
Timm10b,,
Bco1,,
Pccb,,
Safb2,,
Sec61a2,,
Cope,,
Cox7b,,
Akr1a1,,
Txndc17,,
Phldb3,,
C1qtnf6,,
Hic1,,
Aars2,,
Usp46,,
Utf1,,
Magee1,,
H2-Oa,,
Rpgrip1l,,
Dtwd1,,
Idh1,,
Slc25a22,,
Dgkz,,
Ttll1,,
Tmem250-ps,,
Tmem30a,,
Epg5,,
Rogdi,,
Gm20721,,
Dolk,,
Mcts1,,
Gm3448,,
Ldlr,,
Mttp,,
Frs2,,
Spryd4,,
Hps4,,
Bloc1s5,,
Harbi1,,
Mettl25,,
Mettl7a1,,
Mterf2,,
Trmt61a,,
Maged2,,
Dnajc12,,
Elmod2,,
Ston2,,
Mmgt1,,
Tprn,,
Exog,,
Fancc,,
Hdac10,,
Tram2,,
Adnp,,
Ifitm2,,
Usp28,,
Pgghg,,
Xxylt1,,
Zfp7,,
Sh3rf1,,
Commd7,,
Tmem104,,
Grk2,,
Mybl1,,
Tm7sf2,,
Nt5dc3,,
D2hgdh,,
Mgat5,,
Gzf1,,
Vps25,,
Ninj2,,
Phc1,,
Fip1l1,,
Ep300,,
Fastkd1,,
Cog7,,
Erf,,
Eps8,,
Socs2,,
Ralb,,
Gdpgp1,,
Rccd1,,
Ociad1,,
Cln8,,
Zbtb5,,
Gng3,,
Zfp382,,
Grk6,,
Tmod3,,
Bola2,,
Mpp2,,
Rplp2,,
Eif4ebp2,,
Slfn3,,
Amd2,,
Snx13,,
Idh3b,,
Trdmt1,,
G430095P16Rik,,
Mknk2,,
Adck1,,
Akap17b,,
Ccdc191,,
Fam102b,,
Rnf25,,
Arpc4,,
Slx1b,,
6720489N17Rik,,
Tab3,,
Phlpp2,,
Acot11,,
Chtf8,,
Them4,,
Stk38l,,
Mrpl43,,
Epcam,,
Krtcap3,,
Accs,,
1810009A15Rik,,
Klhl11,,
Gm6710,,
Twistnb,,
Smim13,,
Ano8,,
Tmed5,,
Smcr8,,
Apol8,,
Polr1b,,
Slc8b1,,
Ccdc166,,
Atp5md,,
Ube2q1,,
Ybey,,
Adck5,,
Il6st,,
Xk,,
Ppp2r5b,,
Bclaf1,,
Rtn4ip1,,
Vezt,,
Fgfr1op2,,
Siae,,
Cnot1,,
Gm9008,,
Qpctl,,
Zfp213,,
Ift74,,
Axl,,
Ptpn23,,
Rheb,,
Gorab,,
Mapre2,,
Lin52,,
Zfp428,,
Dusp23,,
Rgs19,,
Zfp994,,
Lancl3,,
Neurl2,,
Iqcb1,,
Gm49359,,
Zfp296,,
3110082I17Rik,,
S100a1,,
Zfp775,,
Casp8,,
Rhbdd3,,
Tbc1d25,,
Mfsd13a,,
Cox7a1,,
Aacs,,
Cand2,,
Gm20696,,
Ivd,,
Phactr2,,
Med18,,
Slc9a3r1,,
Tom1,,
4931406C07Rik,,
Tcf4,,
Ndst2,,
Gldc,,
Zfp821,,
P2rx4,,
Dnajc7,,
Tspyl2,,
Spsb2,,
Usp34,,
Tbca,,
Xrcc3,,
Echdc2,,
H3c7,,
4931428F04Rik,,
Nr2f6,,
Tmbim1,,
Zfp568,,
Rnf4,,
Invs,,
Mcoln2,,
Atg14,,
Cdc40,,
Top1mt,,
Ccdc30,,
Pak6,,
Gm27029,,
Pars2,,
Apba3,,
Otud3,,
Clec16a,,
Dnm2,,
Zfp715,,
Dclk2,,
Gstt1,,
Slc30a1,,
Tmem69,,
Parp12,,
Tarsl2,,
Zfp141,,
Prkch,,
Selenok,,
Brd2,,
Cbfa2t3,,
1810055G02Rik,,
Taldo1,,
Capn10,,
Lrrc1,,
Slc12a9,,
Tigit,,
Tmem64,,
Tomm7,,
Tlcd2,,
Napepld,,
Huwe1,,
Atp6v1e1,,
Tacc2,,
Dph2,,
Plcl1,,
Crtap,,
Tmem177,,
Tatdn3,,
Rpl26,,
Adamts14,,
Rprd1a,,
AW209491,,
Rragb,,
Med10,,
Arhgef39,,
Atp11a,,
Cfap46,,
Acsf2,,
Ctsl,,
Trim32,,
Tmem41a,,
Ttll4,,
Iba57,,
Slc10a3,,
Trmt112,,
Mettl18,,
Fam222b,,
P3h4,,
Zfp955a,,
Chn2,,
Cntrl,,
9430015G10Rik,,
Hspa1b,,
Rab3d,,
Ap5b1,,
Msh5,,
Cetn2,,
Zfp850,,
Ccdc85b,,
Slc35f2,,
Tox4,,
Lrrfip1,,
Akr1c13,,
Eif2ak4,,
Eif5,,
Rita1,,
Sepsecs,,
Ndrg2,,
Thoc2,,
Cacna1a,,
Prss30,,
Mlh3,,
Chml,,
Sowahc,,
Fam221a,,
Palm3,,
Eapp,,
Il1rl1,,
Pbx4,,
Pgap3,,
Rtl8a,,
Rab8b,,
Dus4l,,
Sv2c,,
Jade3,,
Klf8,,
Nadsyn1,,
Iqgap2,,
St3gal5,,
Ube2d2a,,
Gnb1l,,
Aasdh,,
Ppp2r5c,,
Zfp580,,
1110051M20Rik,,
Arxes2,,
Fam20a,,
Akap1,,
Armcx3,,
Mcrip2,,
Mmaa,,
Zhx3,,
Pbx3,,
Eef1aknmt,,
R3hdm4,,
Atxn7l2,,
Tyw3,,
Camk2n2,,
S100a3,,
Fmnl3,,
Zfp719,,
Pex1,,
Dhrs11,,
Matk,,
Mmp16,,
Dnaaf4,,
Pdcd10,,
Rps5,,
Rps15,,
Itprid2,,
Zbtb26,,
Naif1,,
Ghdc,,
Pex10,,
Rubcn,,
Marveld2,,
Zfp160,,
R3hdm1,,
Fam220a-1,,
Pecr,,
Abcb6,,
Tarbp1,,
Prrg2,,
Fstl3,,
Lmna,,
BC049715,,
Hsf4,,
Naaa,,
Crybg2,,
Brat1,,
Ntan1,,
Sash3,,
Tctex1d2,,
Mex3b,,
Kifap3,,
Ears2,,
Ccr9,,
Dhx33,,
Taf1a,,
2010109A12Rik,,
Pttg1,,
Fbxl18,,
Rhbdd1,,
Brd4,,
Tnfrsf23,,
Kdm8,,
Ptprs,,
Bahd1,,
Gas8,,
Klhl22,,
Ell2,,
Krt10,,
Zpbp2,,
Prkci,,
Fbxo44,,
Ext1,,
Ndufb10,,
Bin1,,
Psrc1,,
Cep290,,
Ccdc137,,
Gcnt1,,
Ptges3l,,
Arhgap33,,
Cox20,,
Bbs9,,
Trgc2,,
Cmtm3,,
Rab39b,,
Acp2,,
Cript,,
Twnk,,
Zfp709,,
Atp6v0b,,
Rpgr,,
Marcks,,
Rnf135,,
Ficd,,
Bcorl1,,
Rpl4,,
Tchp,,
Agbl5,,
Rapgef5,,
Jazf1,,
Arhgap35,,
Cks1brt,,
Dmac2l,,
Gm1673,,
Ddrgk1,,
Dctn4,,
Hacl1,,
Metrnl,,
Qtrt2,,
Naa80,,
2310022B05Rik,,
Glce,,
Actr2,,
Mks1,,
Nsmf,,
Pomc,,
Arhgdig,,
Zfp3,,
E330009J07Rik,,
Ap5s1,,
Plod3,,
Usp15,,
Spats2,,
Gstm1,,
Nmnat1,,
Gm7324,,
Gtsf1,,
Ccr7,,
Ptpn1,,
Fes,,
Tmem176a,,
Fbxo30,,
Sell,,
Rwdd2a,,
Tmem14a,,
Pcyox1,,
Gpsm1,,
Kif3a,,
Sesn2,,
Gm14295,,
Ly96,,
Id3,,
Alg2,,
Ubox5,,
Tsga10,,
Hes1,,
Akt3,,
Rps28,,
Clec12a,,
Hsd17b11,,
Gna13,,
Ddt,,
Bbs4,,
Dsp,,
Ermn,,
Angptl6,,
Steap3,,
Kif24,,
Emc6,,
Acin1,,
Otud1,,
Man1c1,,
Pik3c2b,,
Plac8,,
Myl6b,,
Twf2,,
Def6,,
Napsa,,
Ddx3x,,
Qsox2,,
Ppfibp1,,
Gtf3c4,,
Pak1ip1,,
Hivep3,,
5031439G07Rik,,
Decr2,,
Pik3r2,,
Rnf227,,
Rdh12,,
C2cd2,,
Slc25a26,,
Wdr5b,,
Rab26,,
Cdon,,
Gstt3,,
Mthfd2l,,
Zfp605,,
Zc3h11a,,
Kyat3,,
Mob4,,
Csf2ra,,
Galc,,
Gm14296,,
Gm12166,,
Btbd8,,
Wrb,,
Fam81a,,
H3c8,,
Ten1,,
Slc39a13,,
Txnl4b,,
Lyn,,
Pcdhgc4,,
Ube2v1,,
Ssc4d,,
Snw1,,
Lgmn,,
Tmem205,,
Plpp1,,
Nedd4l,,
Gtf2ird2,,
Gpr137,,
Ift140,,
Gm8251,,
Katnal1,,
Nthl1,,
Cacna1i,,
Paqr3,,
Klhl7,,
Tnfsf8,,
Gm9803,,
Atn1,,
H4c1,,
Mccc2,,
Rpl12,,
Hdhd3,,
Rsph10b,,
Lhpp,,
Sirt7,,
Prmt2,,
Isoc2a,,
Csad,,
Dag1,,
Eid2b,,
Cacnb3,,
Kpna4,,
Wdr31,,
Ptpn3,,
Pla1a,,
Ankrd13d,,
9930022D16Rik,,
Megf9,,
Gatad2a,,
Fnip2,,
Crocc,,
Wasf2,,
Myh9,,
Galnt4,,
Zfat,,
Lyrm7,,
Slc16a10,,
Ccdc28a,,
Tns1,,
Sept10,,
Dipk1b,,
Gas2l1,,
Kbtbd6,,
H2bc12,,
Fkbp8,,
Matr3,,
Glipr2,,
Camkmt,,
Tirap,,
Engase,,
Apoa2,,
Plod1,,
Zfp992,,
Mex3d,,
Gm4356,,
Cdkl3,,
Sh3bp2,,
Fastkd5,,
Pik3r6,,
Ccdc85c,,
Daam1,,
Dennd3,,
Pacc1,,
Ocrl,,
Krtcap2,,
Lamtor5,,
Zfp341,,
Dynlt1c,,
Psmd4,,
Myl12a,,
Ubxn1,,
Sri,,
Atox1,,
Sys1,,
Srp14,,
Ccdc12,,
Prdx5,,
