gene_names,A5P,A8P,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
A730071L15Rik,0.0022076573222875595,0.003665350377559662,-0.7324867248535156,0.977136859317013,0.29159602522850037,-0.7324867248535156,0.5656995656919621,-0.7255476117134094,-0.7324867248535156,0.542604596471576,-0.7576014995574951
Ddx56,0.1597965508699417,0.07136170566082001,1.2280352115631104,1.917407701236977e-43,13.950912475585938,1.2280352115631104,6.915602394739503e-19,9.141656875610352,1.2280352115631104,5.029876110737163e-20,9.422524452209473
Tmed4,0.11052834242582321,0.11660131812095642,-0.0816313624382019,5.651876920566081e-14,7.653530120849609,-0.0816313624382019,0.6715854355178171,-0.5623589754104614,-0.0816313624382019,0.6541626869749564,-0.584631085395813
Ogdh,0.5404928922653198,0.5320383310317993,0.029386742040514946,0.0003270548840295567,3.766885995864868,0.029386742040514946,0.7772326719932342,0.4094958007335663,0.029386742040514946,0.7637880659307439,0.42570075392723083
Zmiz2,0.2710091769695282,0.18113893270492554,0.6485132575035095,3.7060984647167406e-47,14.553373336791992,0.6485132575035095,1.3744618461434934e-10,6.654613018035889,0.6485132575035095,2.6399832009362192e-11,6.894454479217529
Ppia,3.7193422317504883,3.0198893547058105,1.0458704233169556,0.0,37.918846130371094,1.0458704233169556,0.0,53.656490325927734,1.0458704233169556,0.0,55.81807327270508
H2az2,1.2366514205932617,0.962393045425415,0.5951101183891296,3.8045223513206824e-19,9.075060844421387,0.5951101183891296,1.410187753342969e-25,10.777313232421875,0.5951101183891296,2.4612244947303552e-27,11.147719383239746
Purb,0.7075115442276001,0.7388845086097717,-0.08793061226606369,0.010235293086087466,-2.7675671577453613,-0.08793061226606369,0.23263565165732816,-1.4337522983551025,-0.08793061226606369,0.20871148973606374,-1.4914342164993286
Myo1g,0.9127864241600037,0.5756180882453918,0.9382593035697937,1.8035826139136988e-40,13.449179649353027,0.9382593035697937,2.9176605452605543e-52,15.900396347045898,0.9382593035697937,1.725555563298322e-56,16.51719093322754
Ccm2,0.27908724546432495,0.2789146602153778,0.0010226322337985039,3.3995357557602475e-18,8.830771446228027,0.0010226322337985039,1.0,0.01081777736544609,0.0010226322337985039,1.0,0.011235596612095833
Tbrg4,0.17473037540912628,0.07695216685533524,1.2551075220108032,8.797004905026682e-50,14.965293884277344,1.2551075220108032,7.820391035453404e-22,9.886114120483398,1.2551075220108032,3.738247078671694e-23,10.18867015838623
Ramp3,0.001157594146206975,0.0006630418356508017,0.8043134212493896,0.977136859317013,0.23599709570407867,0.8043134212493896,0.6456183611894788,0.6003372669219971,0.8043134212493896,0.6300107930495176,0.6195808053016663
Adcy1,0.0,0.0,0.0,0.977136859317013,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Tns3,0.0013339858269318938,0.0018158768070861697,-0.4452704191207886,0.9858451545617575,0.026606345549225807,-0.4452704191207886,0.8568784359952599,-0.2919089198112488,-0.4452704191207886,0.8503427108447142,-0.2987573444843292
Hus1,0.08223055303096771,0.030262084677815437,1.4800018072128296,1.167053085641143e-19,9.204543113708496,1.4800018072128296,8.233346630481153e-14,7.704647064208984,1.4800018072128296,1.5455044913555395e-14,7.916425704956055
Upp1,0.002823482034727931,0.001263448386453092,1.161233901977539,0.977136859317013,0.2659739851951599,1.161233901977539,0.40672830399197163,1.0124576091766357,1.161233901977539,0.4037093450118144,1.0299028158187866
Abca13,0.0,0.0,0.0,0.977136859317013,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Zpbp,0.02044036239385605,0.00946861319243908,1.118130087852478,0.02231126215052449,2.4944045543670654,1.118130087852478,0.005367626499745049,3.0272819995880127,1.118130087852478,0.0040014207833078295,3.1144487857818604
Spata48,0.0033671134151518345,0.0008766140672378242,1.943294644355774,0.7516811434867078,0.640461266040802,1.943294644355774,0.07771472021321116,2.011594533920288,1.943294644355774,0.06882930964745695,2.0609536170959473
4930512M02Rik,0.0001255033421330154,0.0,16.937467575073242,0.977136859317013,0.10481468588113785,16.937467575073242,0.40672830399197163,1.0,16.937467575073242,0.4037093450118144,1.0
Ikzf1,0.9230359196662903,0.9307368397712708,-0.018387747928500175,0.0005035991628732935,-3.6548826694488525,-0.018387747928500175,0.8264095858979057,-0.3377593457698822,-0.018387747928500175,0.815173593923125,-0.35105568170547485
Fignl1,0.47251591086387634,0.0431288443505764,3.7766599655151367,7.865914523021734e-204,30.60776710510254,3.7766599655151367,1.092754591677073e-255,39.8000602722168,3.7766599655151367,5.370919392591231e-260,40.33854675292969
Ddc,0.0,0.0,0.0,0.977136859317013,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Grb10,0.0004531164304353297,0.0,18.789852142333984,0.977136859317013,0.10481468588113785,18.789852142333984,0.40672830399197163,1.0,18.789852142333984,0.4037093450118144,1.0
Sec61g,1.7709441184997559,1.3040837049484253,0.8612639904022217,6.280094269496288e-70,17.810951232910156,0.8612639904022217,1.2343536024928047e-82,20.682626724243164,0.8612639904022217,3.3539055220900405e-90,21.573787689208984
Fbxo48,0.0446123406291008,0.006254278589040041,2.862314224243164,1.0452407408890293e-08,5.870904922485352,2.862314224243164,4.2855254414062467e-19,9.199251174926758,2.862314224243164,1.290595091895913e-19,9.33135986328125
Plek,0.8580023646354675,0.9137023091316223,-0.1367778331041336,0.00020043174537238701,-3.8899850845336914,-0.1367778331041336,0.040391248635329044,-2.295809268951416,-0.1367778331041336,0.03178235285996932,-2.386894702911377
Cnrip1,0.008493700064718723,0.016675250604748726,-0.979157567024231,0.977136859317013,0.18836219608783722,-0.979157567024231,0.09298224908346929,-1.9259066581726074,-0.979157567024231,0.07795286845631937,-2.004976272583008
Ppp3r1,0.3669452667236328,0.30657926201820374,0.3052889406681061,1.2915579638795616e-25,10.592547416687012,0.3052889406681061,0.0007865304460108211,3.597693681716919,0.3052889406681061,0.00046119135397188984,3.7352054119110107
Wdr92,0.08907115459442139,0.06850124895572662,0.3938608765602112,1.848340514647127e-17,8.636652946472168,0.3938608765602112,0.03565350288220923,2.346644878387451,0.3938608765602112,0.02822455904426328,2.4339394569396973
Pno1,0.3309534192085266,0.1179925799369812,1.6472920179367065,9.237028071591207e-88,19.995235443115234,1.6472920179367065,5.506819289029901e-59,16.829172134399414,1.6472920179367065,2.5351840007909213e-62,17.295387268066406
C1d,0.7574597597122192,0.4466384947299957,1.0086259841918945,1.9551946844789986e-41,13.614216804504395,1.0086259841918945,1.8725101134385182e-55,16.40620994567871,1.0086259841918945,7.624820559705036e-60,17.027507781982422
Etaa1,0.23503230512142181,0.12029606103897095,1.0514835119247437,8.795392037792957e-56,15.866211891174316,1.0514835119247437,1.329574841565845e-19,9.328917503356934,1.0514835119247437,8.139511197132772e-21,9.622730255126953
Meis1,0.0,0.0010277319233864546,-19.97177505493164,0.9841035592563818,0.033765003085136414,-19.97177505493164,0.40672830399197163,-1.0,-19.97177505493164,0.3973284849771578,-1.0508283376693726
Spred2,0.05626153573393822,0.03844279423356056,0.5623906850814819,2.2820438476718925e-07,5.327085494995117,0.5623906850814819,0.018041963650775095,2.6101181507110596,0.5623906850814819,0.013977645953908008,2.6961560249328613
Actr2,1.3877015113830566,1.2276740074157715,0.3166729509830475,0.005252846864708385,2.983400583267212,0.3166729509830475,4.921304326380873e-12,7.157318115234375,0.3166729509830475,5.726375427898489e-13,7.449324131011963
Rab1a,0.6273974180221558,0.38191261887550354,0.9080445170402527,2.874150357805964e-43,13.92168140411377,0.9080445170402527,1.8238052854497377e-37,13.251363754272461,0.9080445170402527,2.717914923538357e-40,13.739726066589355
Cep68,0.05042249709367752,0.042143795639276505,0.2647652328014374,5.504113929762954e-06,4.703536510467529,0.2647652328014374,0.31611629786940015,1.2224314212799072,0.2647652328014374,0.2931989849847923,1.2657947540283203
Slc1a4,0.004822912625968456,0.0,22.204954147338867,0.5908812013239382,0.8469885587692261,22.204954147338867,3.025676367498761e-05,4.4124956130981445,22.204954147338867,2.9535572021568395e-05,4.4124956130981445
Sertad2,0.13531745970249176,0.17179112136363983,-0.3712906837463379,3.1307487161311135e-10,6.436647891998291,-0.3712906837463379,0.01124890809675522,-2.780249834060669,-0.3712906837463379,0.007961084941716523,-2.8922619819641113
Aftph,0.2036854773759842,0.2811201512813568,-0.5229553580284119,6.359959535974465e-06,4.673470497131348,-0.5229553580284119,3.8005407068837814e-06,-4.857321262359619,-0.5229553580284119,1.3904948915811333e-06,-5.054300308227539
Lgalsl,0.09791530668735504,0.049971867352724075,1.0054283142089844,5.434082399123387e-23,10.004761695861816,1.0054283142089844,1.635394021154679e-08,5.875986099243164,1.0054283142089844,5.215159978765663e-09,6.062612056732178
Peli1,0.4844997525215149,0.7019643187522888,-0.7071859240531921,3.008197513574849e-08,-5.690000057220459,-0.7071859240531921,3.565405872650605e-21,-9.763235092163086,-0.7071859240531921,6.583145781801232e-23,-10.16620922088623
Vps54,0.1461685448884964,0.22666065394878387,-0.6927667856216431,0.00022080856727768017,3.865854501724243,-0.6927667856216431,1.035286448246602e-07,-5.556461811065674,-0.6927667856216431,2.761479246828662e-08,-5.784897327423096
Ugp2,0.2977502644062042,0.16526076197624207,0.9486134648323059,2.8482046600483245e-60,16.50831413269043,0.9486134648323059,3.6836146083823683e-22,9.974438667297363,0.9486134648323059,1.2076366884520496e-23,10.310976028442383
Mdh1,1.1954032182693481,0.7732375860214233,0.982177734375,2.8205292042936e-60,16.508939743041992,0.982177734375,2.476018940427721e-78,19.871889114379883,0.982177734375,9.621452987946671e-85,20.63318634033203
Wdpcp,0.005468904040753841,0.0010359544539824128,2.403489589691162,0.54707320756633,0.9062264561653137,2.403489589691162,0.0026483815494222534,3.2477025985717773,2.403489589691162,0.002135744053950613,3.3059332370758057
Ehbp1,0.0009831918869167566,0.0019236647058278322,-0.9689903259277344,0.977136859317013,0.1274837702512741,-0.9689903259277344,0.5671507994337891,-0.7228568196296692,-0.9689903259277344,0.5446188586833894,-0.7545692324638367
Tmem17,0.004503356292843819,0.0,22.105819702148438,0.6163585150855795,0.8132534027099609,22.105819702148438,2.561815534659397e-05,4.450576305389404,22.105819702148438,2.498618152283931e-05,4.450576305389404
B3gnt2,0.023283515125513077,0.03511809557676315,-0.6014841794967651,0.0852690951594038,1.9558945894241333,-0.6014841794967651,0.08578402844451331,-1.965483546257019,-0.6014841794967651,0.07070738084014676,-2.0490972995758057
Gm28048,0.0010937913320958614,0.0,20.061697006225586,0.977136859317013,0.23975539207458496,20.061697006225586,0.06237021542869856,2.1096720695495605,20.061697006225586,0.061727535308509524,2.1096720695495605
Commd1,0.7521744966506958,0.3371344804763794,1.4841561317443848,3.8696149251247106e-87,19.923171997070312,1.4841561317443848,3.3047964123574867e-108,23.77405548095703,1.4841561317443848,9.018103699315802e-117,24.636159896850586
Zrsr1,0.024835698306560516,0.050749119371175766,-1.049777626991272,0.3901985524245258,1.1452361345291138,-1.049777626991272,0.0005299664014593952,-3.7059595584869385,-1.049777626991272,0.00027859697886964223,-3.867859125137329
Cct4,1.2223395109176636,0.6192428469657898,1.4818545579910278,5.58012709364072e-123,23.724987030029297,1.4818545579910278,6.277706948511621e-145,28.360294342041016,1.4818545579910278,2.862508748967996e-157,29.438220977783203
Fam161a,0.0033267864491790533,0.004863163456320763,-0.5488746762275696,0.977136859317013,0.35053563117980957,-0.5488746762275696,0.5819026773924275,-0.7001941204071045,-0.5488746762275696,0.5602108141067998,-0.7294976115226746
Xpo1,0.6945420503616333,0.23442357778549194,1.9244295358657837,1.5285498148779234e-127,24.16509437561035,1.9244295358657837,6.279188161751785e-143,27.614717483520508,1.9244295358657837,2.464808570900786e-152,28.452167510986328
Usp34,0.5323927998542786,0.5353606939315796,-0.010350684635341167,0.0718755852130111,2.031686782836914,-0.010350684635341167,0.9557796084286891,-0.14801384508609772,-0.010350684635341167,0.9507977349427807,-0.1538422703742981
Ahsa2,0.37335991859436035,0.15407192707061768,1.4420889616012573,3.106566593706189e-89,20.164865493774414,1.4420889616012573,1.2259438690892721e-54,16.173280715942383,1.4420889616012573,4.0639918607336796e-58,16.672199249267578
1700093K21Rik,0.00024218861653935164,0.0,17.88595199584961,0.977136859317013,0.10481468588113785,17.88595199584961,0.40672830399197163,1.0,17.88595199584961,0.4037093450118144,1.0
0610010F05Rik,0.09329898655414581,0.026221485808491707,1.8799799680709839,1.8060845635478134e-27,10.989255905151367,1.8799799680709839,4.7429012679445975e-23,10.170323371887207,1.8799799680709839,3.489722749055178e-24,10.42523193359375
Pex13,0.1645497977733612,0.15683428943157196,0.074997678399086,7.110885772370285e-25,10.4296875,0.074997678399086,0.6341849197520214,0.6178784966468811,0.074997678399086,0.6152006502230084,0.642504096031189
Pus10,0.133324533700943,0.05257114768028259,1.4017527103424072,1.4871812816330177e-37,12.937902450561523,1.4017527103424072,1.758736348787359e-19,9.292137145996094,1.4017527103424072,1.4596113383991816e-20,9.555855751037598
Rel,0.48602232336997986,0.4717448651790619,0.05413369461894035,3.948778924948667e-08,5.642633438110352,0.05413369461894035,0.5862135117824903,0.6929062604904175,0.05413369461894035,0.5665506063032302,0.7191701531410217
Papolg,0.06369020789861679,0.1194412037730217,-0.9479866623878479,0.016871491978549497,2.5948643684387207,-0.9479866623878479,7.33491477147168e-07,-5.189807891845703,-0.9479866623878479,2.157951230573606e-07,-5.4154558181762695
Bcl11a,0.00022280265693552792,0.0009629152482375503,-2.1121714115142822,0.977136859317013,0.06747035682201385,-2.1121714115142822,0.5513543022476798,-0.7488322854042053,-2.1121714115142822,0.5260242423120542,-0.7848182916641235
Fancl,0.19630925357341766,0.0647769495844841,1.6965200901031494,4.2502380992214914e-72,18.091182708740234,1.6965200901031494,1.155692739762084e-41,13.96437931060791,1.6965200901031494,5.098549158460908e-44,14.35506820678711
Vrk2,0.1253424733877182,0.13542041182518005,-0.11899744719266891,1.422699962186875e-13,7.5327277183532715,-0.11899744719266891,0.4824078113471083,-0.865576982498169,-0.11899744719266891,0.4594033377599921,-0.8996921181678772
Pnpt1,0.21245332062244415,0.08408910036087036,1.4320374727249146,4.191413492579217e-67,17.439594268798828,1.4320374727249146,2.94560464198542e-31,11.983617782592773,1.4320374727249146,3.5449153993559825e-33,12.349517822265625
Ppp4r3b,0.5870645046234131,0.581017255783081,0.01972227729856968,0.22302355394259799,1.4828861951828003,0.01972227729856968,0.8576767195373688,0.29081931710243225,0.01972227729856968,0.84800655264826,0.3022896945476532
Cfap36,0.2163887470960617,0.11089497804641724,1.042603611946106,5.328749596788747e-55,15.75173282623291,1.042603611946106,4.67114510551761e-18,8.924713134765625,1.042603611946106,3.367602773212627e-19,9.213388442993164
Ccdc88a,0.0070312414318323135,0.002403843682259321,1.5517765283584595,0.4838490674165338,0.9977081418037415,1.5517765283584595,0.02037575393584309,2.5641627311706543,1.5517765283584595,0.017139299620950958,2.6227610111236572
Prorsd1,0.2792256772518158,0.2195635735988617,0.39161697030067444,2.1383665923747983e-34,12.360675811767578,0.39161697030067444,0.00011414478170344367,4.094496726989746,0.39161697030067444,5.8794588108651764e-05,4.246514797210693
Mtif2,0.2036736011505127,0.12505590915679932,0.7619490027427673,1.0170101520218362e-43,13.99657917022705,0.7619490027427673,4.818622431296196e-10,6.457569599151611,0.7619490027427673,1.0795253817733021e-10,6.6813740730285645
Rps27a,3.7236859798431396,3.4735665321350098,0.3710252344608307,3.574668000121931e-108,22.233598709106445,0.3710252344608307,4.1360516079011266e-103,23.01224708557129,0.3710252344608307,1.42421364529393e-110,23.783689498901367
Clhc1,0.0007364279008470476,0.0005897230003029108,0.32061225175857544,0.977136859317013,0.20229175686836243,0.32061225175857544,0.9086600397116572,0.2170167863368988,0.32061225175857544,0.9016775658135765,0.22525885701179504
Rtn4,0.5312028527259827,0.45696017146110535,0.27514129877090454,3.900928252386811e-11,6.749958515167236,0.27514129877090454,0.00028386578976919027,3.8679778575897217,0.27514129877090454,0.00015297926141859288,4.017310619354248
Eml6,0.00034456790308468044,0.0,18.394681930541992,0.977136859317013,0.13854986429214478,18.394681930541992,0.243147086434643,1.3984990119934082,18.394681930541992,0.24078474513669956,1.3984990119934082
Sptbn1,1.0663177967071533,0.5661609172821045,1.3226364850997925,7.855931613638029e-84,19.535173416137695,1.3226364850997925,2.7303563002189164e-96,22.14126968383789,1.3226364850997925,3.104379098171567e-103,22.8837890625
