gene_names,A5P,A5T,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Col12a1,0.00027931362274102867,0.0,18.091733932495117,0.9954664043237563,0.10390227288007736,18.091733932495117,0.4449964716528102,1.0,18.091733932495117,0.4449964716528102,1.0
Cox7a2,1.9076745510101318,1.6552706956863403,0.43820735812187195,8.612200691060212e-33,12.2267484664917,0.43820735812187195,3.4897333042646567e-46,14.97935962677002,0.43820735812187195,3.4897333042646567e-46,14.97935962677002
Tmem30a,0.6275056004524231,0.5639200210571289,0.20453248918056488,0.0009715481197369558,3.5948801040649414,0.20453248918056488,0.0002302272501545356,4.017595291137695,0.20453248918056488,0.0002302272501545356,4.017595291137695
Filip1,0.019395770505070686,0.02018432877957821,-0.058064088225364685,0.9954664043237563,0.1595938801765442,-0.058064088225364685,0.920641205540618,-0.19392287731170654,-0.058064088225364685,0.920641205540618,-0.19392287731170654
Senp6,0.48866933584213257,0.49789220094680786,-0.03417223319411278,0.886457776223885,0.5632888674736023,-0.03417223319411278,0.6716399351483031,-0.6056048274040222,-0.03417223319411278,0.6716399351483031,-0.6056048274040222
Myo6,0.010115018114447594,0.01799837499856949,-0.8370676040649414,0.9954664043237563,-0.16521845757961273,-0.8370676040649414,0.040343995111650204,-2.402402639389038,-0.8370676040649414,0.040343995111650204,-2.402402639389038
Impg1,0.00013489689445123076,0.0019998664502054453,-3.891309976577759,0.9954664043237563,-0.03485574945807457,-3.891309976577759,0.14441814533601485,-1.8045480251312256,-3.891309976577759,0.14441814533601485,-1.8045480251312256
Mei4,0.0007538625504821539,0.00116641353815794,-0.6300029158592224,0.9954664043237563,0.10368061065673828,-0.6300029158592224,0.8000923435825911,-0.3957762122154236,-0.6300029158592224,0.8000923435825911,-0.3957762122154236
Irak1bp1,0.05651044845581055,0.026860568672418594,1.0945643186569214,3.4423690091883755e-05,4.4330525398254395,1.0945643186569214,3.4729554812106306e-09,6.237384796142578,1.0945643186569214,3.4729554812106306e-09,6.237384796142578
Phip,0.5904110074043274,0.5358598828315735,0.1828879714012146,0.00019857974874530824,4.013675212860107,0.1828879714012146,0.0034256910782470584,3.2710728645324707,0.1828879714012146,0.0034256910782470584,3.2710728645324707
Hmgn3,0.025657260790467262,0.006007554475218058,2.1087288856506348,0.01581946526564151,2.7274484634399414,2.1087288856506348,1.3314161469203385e-08,6.016268730163574,2.1087288856506348,1.3314161469203385e-08,6.016268730163574
Lca5,0.012785342521965504,0.013688419945538044,-0.0991176888346672,0.8036392187294598,0.6668031811714172,-0.0991176888346672,0.8706509568580635,-0.27895498275756836,-0.0991176888346672,0.8706509568580635,-0.27895498275756836
Sh3bgrl2,0.0007883314392529428,0.00032469240250065923,1.2800605297088623,0.9954664043237563,0.20752747356891632,1.2800605297088623,0.46955115849033663,0.956513524055481,1.2800605297088623,0.46955115849033663,0.956513524055481
Elovl4,0.0035472603049129248,0.0013797747669741511,1.3638360500335693,0.9462389902949796,0.4830208718776703,1.3638360500335693,0.12765987956388217,1.868666648864746,1.3638360500335693,0.12765987956388217,1.868666648864746
Ttk,0.17245903611183167,0.11594132333993912,0.6146072149276733,3.671285805664328e-11,6.90648078918457,0.6146072149276733,2.4936048906892563e-09,6.289641857147217,0.6146072149276733,2.4936048906892563e-09,6.289641857147217
Bckdhb,0.010993431322276592,0.012042170390486717,-0.13221178948879242,0.8278079521819356,0.6364914774894714,-0.13221178948879242,0.8113282283362648,-0.37712469696998596,-0.13221178948879242,0.8113282283362648,-0.37712469696998596
Tent5a,0.11240088939666748,0.1825677752494812,-0.7516369819641113,0.0726127137140186,-2.1266162395477295,-0.7516369819641113,3.185706089523058e-08,-5.861198425292969,-0.7516369819641113,3.185706089523058e-08,-5.861198425292969
Ibtk,0.19515785574913025,0.17370280623435974,0.18397250771522522,8.585911344145478e-07,5.20849609375,0.18397250771522522,0.07856700941051362,2.1078290939331055,0.18397250771522522,0.07856700941051362,2.1078290939331055
Tpbg,0.0009048584033735096,0.00016176450299099088,2.484325885772705,0.9954664043237563,0.20769371092319489,2.484325885772705,0.17863656020788252,1.6862773895263672,2.484325885772705,0.17863656020788252,1.6862773895263672
Ube2cbp,0.025514336302876472,0.01377824880182743,0.897409200668335,0.025381483080202792,2.5536129474639893,0.897409200668335,0.0019051791378885505,3.446849822998047,0.897409200668335,0.0019051791378885505,3.446849822998047
Dop1a,0.09907860308885574,0.11761952936649323,-0.2610982060432434,0.03737767285908366,2.403107166290283,-0.2610982060432434,0.09240406010216809,-2.031496047973633,-0.2610982060432434,0.09240406010216809,-2.031496047973633
Pgm3,0.15086746215820312,0.1015477254986763,0.6074485778808594,1.807062575878038e-13,7.652665615081787,0.6074485778808594,1.835510365588784e-08,5.95391321182251,0.6074485778808594,1.835510365588784e-08,5.95391321182251
Rwdd2a,0.019561534747481346,0.017749013379216194,0.14159248769283295,0.29247224144195444,1.4223251342773438,0.14159248769283295,0.7136770254176994,0.5356881618499756,0.14159248769283295,0.7136770254176994,0.5356881618499756
Me1,0.0021376635413616896,0.0006407887558452785,1.7391924858093262,0.9954664043237563,0.38014376163482666,1.7391924858093262,0.08976953588576361,2.0449776649475098,1.7391924858093262,0.08976953588576361,2.0449776649475098
Cyb5r4,0.5129725337028503,0.43703413009643555,0.29023393988609314,3.836525208245565e-07,5.364598751068115,0.29023393988609314,5.781237608406076e-07,5.328091144561768,0.29023393988609314,5.781237608406076e-07,5.328091144561768
Cep162,0.1012858897447586,0.08923189342021942,0.1916349232196808,0.0001998934172314676,4.01195764541626,0.1916349232196808,0.2425715778679387,1.4992257356643677,0.1916349232196808,0.2425715778679387,1.4992257356643677
Nt5e,0.015136501751840115,0.06043839082121849,-2.030317544937134,0.05705969445147318,-2.2300474643707275,-2.030317544937134,1.277274667985895e-11,-7.124983310699463,-2.030317544937134,1.277274667985895e-11,-7.124983310699463
Snx14,0.10178960114717484,0.10617197304964066,-0.06402873992919922,0.028211461034311443,2.513188123703003,-0.06402873992919922,0.7097173054385959,-0.542309045791626,-0.06402873992919922,0.7097173054385959,-0.542309045791626
Gm20537,0.0001668602490099147,0.0,17.34840965270996,0.9954664043237563,0.10390227288007736,17.34840965270996,0.4449964716528102,1.0,17.34840965270996,0.4449964716528102,1.0
Syncrip,1.0173696279525757,0.7649415731430054,0.6201974153518677,1.1491968325974889e-35,12.768619537353516,0.6201974153518677,5.978053005584375e-42,14.141908645629883,0.6201974153518677,5.978053005584375e-42,14.141908645629883
Zfp949,0.025146717205643654,0.032975874841213226,-0.3967159688472748,0.9731423684794605,0.4482482373714447,-0.3967159688472748,0.16582045355792502,-1.7296093702316284,-0.3967159688472748,0.16582045355792502,-1.7296093702316284
Mthfsl,0.2230478823184967,0.2072886973619461,0.11748724430799484,0.0006854826156407982,3.6906917095184326,0.11748724430799484,0.243748271433802,1.4958831071853638,0.11748724430799484,0.243748271433802,1.4958831071853638
Bcl2a1d,0.4128324091434479,0.29742804169654846,0.5611788630485535,5.2991280824613096e-21,9.69776725769043,0.5611788630485535,1.3400782027408864e-15,8.336321830749512,0.5611788630485535,1.3400782027408864e-15,8.336321830749512
Bcl2a1a,0.0014109256444498897,0.0020995743107050657,-0.5739513635635376,0.9954664043237563,0.034246187657117844,-0.5739513635635376,0.6719933191916785,-0.6048450469970703,-0.5739513635635376,0.6719933191916785,-0.6048450469970703
Trim43b,0.0001841265766415745,0.0001500098587712273,0.29566341638565063,0.9954664043237563,0.06926818192005157,0.29566341638565063,0.9507063908285043,0.14365023374557495,0.29566341638565063,0.9507063908285043,0.14365023374557495
Bcl2a1b,0.6943368911743164,0.6879861354827881,0.018361175432801247,0.6980284337830224,0.7988837957382202,0.018361175432801247,0.8411333100435828,0.32767632603645325,0.018361175432801247,0.8411333100435828,0.32767632603645325
Gm29094,0.0,0.0,0.0,0.9954664043237563,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Mthfs,0.16714848577976227,0.1645818054676056,0.02422817423939705,0.009452022691781093,2.904719591140747,0.02422817423939705,0.8791271487104142,0.26489701867103577,0.02422817423939705,0.8791271487104142,0.26489701867103577
Minar1,0.0,0.0003998252796009183,-18.609302520751953,0.9954664043237563,0.03463409096002579,-18.609302520751953,0.4449964716528102,-1.0,-18.609302520751953,0.4449964716528102,-1.0
Tmed3,0.4661213457584381,0.4003106951713562,0.2704745829105377,6.395164272749484e-07,5.2661824226379395,0.2704745829105377,1.649753162049556e-05,4.639400005340576,0.2704745829105377,1.649753162049556e-05,4.639400005340576
Rasgrf1,0.0,0.0002064506261376664,-17.655593872070312,0.9954664043237563,0.03463409096002579,-17.655593872070312,0.4449964716528102,-1.0,-17.655593872070312,0.4449964716528102,-1.0
Ctsh,0.004897861275821924,0.012018569745123386,-1.3001848459243774,0.9954664043237563,0.06688535213470459,-1.3001848459243774,0.2184745364038987,-1.5643614530563354,-1.3001848459243774,0.2184745364038987,-1.5643614530563354
Morf4l1,1.3805968761444092,1.3228338956832886,0.11244018375873566,0.2389515294989149,1.5394991636276245,0.11244018375873566,0.0010216945262192965,3.6248574256896973,0.11244018375873566,0.0010216945262192965,3.6248574256896973
Adamts7,0.0005166737828403711,0.0,18.97926902770996,0.9954664043237563,0.1385086476802826,18.97926902770996,0.29083491794487387,1.3709625005722046,18.97926902770996,0.29083491794487387,1.3709625005722046
Tbc1d2b,0.08461407572031021,0.10322712361812592,-0.30048924684524536,0.9257466493274101,0.5089825987815857,-0.30048924684524536,0.03638896415028998,-2.4441983699798584,-0.30048924684524536,0.03638896415028998,-2.4441983699798584
Plscr1,0.17020797729492188,0.0667429119348526,1.4267196655273438,3.319946906682436e-33,12.306129455566406,1.4267196655273438,3.7361636995893094e-35,12.869680404663086,1.4267196655273438,3.7361636995893094e-35,12.869680404663086
Plscr2,0.0007042798097245395,0.0,19.426300048828125,0.9954664043237563,0.17311502993106842,19.426300048828125,0.1832946235652157,1.6714322566986084,19.426300048828125,0.1832946235652157,1.6714322566986084
Plscr4,0.0025349624920636415,0.0007663618889637291,1.7271414995193481,0.9954664043237563,0.34592530131340027,1.7271414995193481,0.0880429346820931,2.0543088912963867,1.7271414995193481,0.0880429346820931,2.0543088912963867
Plod2,0.022527050226926804,0.007207343354821205,1.6551971435546875,0.01967843528160611,2.648371934890747,1.6551971435546875,2.3479683720508348e-07,5.500110626220703,1.6551971435546875,2.3479683720508348e-07,5.500110626220703
Dipk2a,0.09338437765836716,0.0704662948846817,0.42300528287887573,1.0198014931514679e-06,5.175025939941406,0.42300528287887573,0.004340072551455076,3.1973631381988525,0.42300528287887573,0.004340072551455076,3.1973631381988525
Slc9a9,0.03376180678606033,0.07572717219591141,-1.1959667205810547,0.2316219042585791,-1.5571763515472412,-1.1959667205810547,9.609572166044682e-09,-6.072452545166016,-1.1959667205810547,9.609572166044682e-09,-6.072452545166016
Chst2,0.09908027201890945,0.05108802020549774,0.9906651973724365,1.1874201323467802e-12,7.396650314331055,0.9906651973724365,8.513707711486443e-13,7.488806247711182,0.9906651973724365,8.513707711486443e-13,7.488806247711182
U2surp,0.8292363286018372,0.6888525485992432,0.3815420866012573,7.923346820152611e-15,8.05821704864502,0.3815420866012573,6.85606428307517e-16,8.422037124633789,0.3815420866012573,6.85606428307517e-16,8.422037124633789
Paqr9,0.0,0.0001743316388456151,-17.411609649658203,0.9954664043237563,0.03463409096002579,-17.411609649658203,0.4449964716528102,-1.0,-17.411609649658203,0.4449964716528102,-1.0
Pcolce2,0.0,0.00015510628873016685,-17.243019104003906,0.9954664043237563,0.03463409096002579,-17.243019104003906,0.4449964716528102,-1.0,-17.243019104003906,0.4449964716528102,-1.0
Trpc1,0.019695060327649117,0.021650807932019234,-0.13800248503684998,0.9723349262030496,0.4517947733402252,-0.13800248503684998,0.7243286430674664,-0.519072413444519,-0.13800248503684998,0.7243286430674664,-0.519072413444519
Pls1,0.0010219939285889268,0.0016672355122864246,-0.7065362930297852,1.0,-0.0005541454302147031,-0.7065362930297852,0.5721041852917845,-0.7753852009773254,-0.7065362930297852,0.5721041852917845,-0.7753852009773254
Atr,0.14395681023597717,0.13162066042423248,0.13835304975509644,1.384838712617867e-05,4.6345953941345215,0.13835304975509644,0.3269517183046593,1.2856903076171875,0.13835304975509644,0.3269517183046593,1.2856903076171875
Xrn1,0.3958035707473755,0.4047996699810028,-0.03934469819068909,0.5414132643074141,1.0074087381362915,-0.03934469819068909,0.6671801653353969,-0.6134253740310669,-0.03934469819068909,0.6671801653353969,-0.6134253740310669
Gk5,0.01011677272617817,0.0104967150837183,-0.05346343293786049,0.848945152072416,0.609144389629364,-0.05346343293786049,0.9564411869604219,-0.13421988487243652,-0.05346343293786049,0.9564411869604219,-0.13421988487243652
Tfdp2,0.052198100835084915,0.043503694236278534,0.2691809833049774,0.00989617814309687,2.889147996902466,0.2691809833049774,0.2390454442284793,1.5085136890411377,0.2691809833049774,0.2390454442284793,1.5085136890411377
Atp1b3,1.541718602180481,1.4665088653564453,0.13951952755451202,0.0006923186892051001,3.6880595684051514,0.13951952755451202,0.00012651515373580035,4.165988445281982,0.13951952755451202,0.00012651515373580035,4.165988445281982
Rnf7,0.8819254636764526,0.7044344544410706,0.46897244453430176,4.392542125162899e-20,9.472007751464844,0.46897244453430176,7.07115485027543e-28,11.378734588623047,0.46897244453430176,7.07115485027543e-28,11.378734588623047
Rasa2,0.23018454015254974,0.2292771190404892,0.006378151010721922,0.0019814254550242954,3.3918964862823486,0.006378151010721922,0.9898822012235824,0.07713519036769867,0.006378151010721922,0.9898822012235824,0.07713519036769867
Zbtb38,0.13972118496894836,0.14645260572433472,-0.07285448163747787,0.024390221774717624,2.5688798427581787,-0.07285448163747787,0.6313646408981175,-0.6741366982460022,-0.07285448163747787,0.6313646408981175,-0.6741366982460022
Pxylp1,0.07149985432624817,0.08305016905069351,-0.2244819551706314,0.8217524185845758,0.6435844898223877,-0.2244819551706314,0.1926943405919261,-1.6387479305267334,-0.2244819551706314,0.1926943405919261,-1.6387479305267334
Spsb4,0.0,0.000681208330206573,-19.37822914123535,0.9954664043237563,0.03463409096002579,-19.37822914123535,0.4449964716528102,-1.0,-19.37822914123535,0.4449964716528102,-1.0
Slc25a36,0.16522079706192017,0.21783363819122314,-0.43799450993537903,0.9954664043237563,0.4171052873134613,-0.43799450993537903,7.364587823786838e-05,-4.29793643951416,-0.43799450993537903,7.364587823786838e-05,-4.29793643951416
Nmnat3,0.016139019280672073,0.012623963877558708,0.35692963004112244,0.2065696819621886,1.6198225021362305,0.35692963004112244,0.3880440913632984,1.1597236394882202,0.35692963004112244,0.3880440913632984,1.1597236394882202
Rbp1,0.001500274520367384,0.001022266922518611,0.5537989735603333,0.9954664043237563,0.1727825552225113,0.5537989735603333,0.7307619900516588,0.5089632272720337,0.5537989735603333,0.7307619900516588,0.5089632272720337
Copb2,0.7007586359977722,0.5866405367851257,0.34753021597862244,4.5269606171001704e-09,6.152122497558594,0.34753021597862244,2.2483536928057553e-12,7.354456424713135,0.34753021597862244,2.2483536928057553e-12,7.354456424713135
Mrps22,0.3008958399295807,0.19393359124660492,0.7140365839004517,4.725883664622735e-26,10.853409767150879,0.7140365839004517,7.738816500840892e-21,9.734830856323242,0.7140365839004517,7.738816500840892e-21,9.734830856323242
Faim,0.398314505815506,0.35761988162994385,0.18668101727962494,6.83235937300608e-05,4.274345397949219,0.18668101727962494,0.006947649625344119,3.044829845428467,0.18668101727962494,0.006947649625344119,3.044829845428467
Gm1123,0.004598939325660467,0.009313702583312988,-1.021458387374878,0.9994266381294473,0.024770300835371017,-1.021458387374878,0.10383770018448299,-1.9749529361724854,-1.021458387374878,0.10383770018448299,-1.9749529361724854
Pik3cb,0.01721232384443283,0.01611178368330002,0.09612174332141876,0.5298069160492581,1.023284912109375,0.09612174332141876,0.829484975261199,0.3470681309700012,0.09612174332141876,0.829484975261199,0.3470681309700012
Cep70,0.0889345183968544,0.08062457293272018,0.1476028561592102,0.003869609733407637,3.1915175914764404,0.1476028561592102,0.3823296135765017,1.171478509902954,0.1476028561592102,0.3823296135765017,1.171478509902954
