wilcoxon,t-test,t-test_overestim_var
Sowahc,,
Blvrb,,
Klhl11,,
Fam185a,,
Trdmt1,,
Trmt12,,
Zdhhc13,,
Sepsecs,,
Acot11,,
Scrn2,,
Arrdc3,,
Slc39a11,,
Trmt61a,,
Atxn1l,,
Pde8a,,
Batf3,,
2610021A01Rik,,
Gaa,,
Efcab11,,
Ctnnb1,,
Ccdc181,,
Csnk1d,,
Pik3r2,,
Vps25,,
Snrnp48,,
Cbfa2t2,,
Qpctl,,
Aars2,,
Tmem37,,
Immp2l,,
Elf2,,
Abcb10,,
Il18,,
Dtwd1,,
Rsph1,,
Hspa1b,,
Exo5,,
Mapk7,,
Ccr7,,
Fcho1,,
Dvl1,,
Fam219b,,
Phf11b,,
Nek6,,
Ctbp1,,
Manea,,
Alg14,,
Clcn5,,
Zpbp2,,
Tctex1d2,,
A130010J15Rik,,
Ddah2,,
Gorab,,
Rpp25l,,
Zfp938,,
Sox4,,
Gnb1l,,
Bcl7c,,
Rhog,,
Gpr137b,,
Cln8,,
Tpmt,,
Ppib,,
Dtwd2,,
Adnp2,,
Fnbp4,,
Caprin2,,
Pck2,,
Ptpn3,,
Ero1lb,,
Pex12,,
Tfpi,,
Fan1,,
Sh3rf1,,
Reck,,
Xrcc3,,
Sorbs1,,
Chst10,,
Ndufb4,,
Bcorl1,,
Gm3448,,
Ccar1,,
Coq8b,,
Gzmc,,
P3h4,,
Megf9,,
Phtf2,,
Tceanc,,
Pak6,,
Zcchc3,,
Rpgrip1l,,
Ctsl,,
Mocs3,,
Dgka,,
Krt10,,
Tnfrsf23,,
Fut7,,
Hip1r,,
Tmem185a,,
Rps6,,
Lmtk3,,
Tnfaip3,,
Plscr3,,
Usp31,,
Ier5,,
Ift80,,
Cdon,,
Jrkl,,
Hps6,,
Rtcb,,
Commd7,,
Slc38a2,,
Capza2,,
Slc25a15,,
Pomt1,,
Trmt112,,
Gm9803,,
Eogt,,
Cdc42se2,,
Phlpp2,,
Ube2cbp,,
Crybb1,,
Ndufb7,,
Cisd2,,
Plcb2,,
Apba3,,
Tmem104,,
Ears2,,
Abhd6,,
Hdac10,,
Tor2a,,
Rab8b,,
Idh1,,
Spaca9,,
Inpp5f,,
Man1a2,,
Qsox2,,
S1pr5,,
Slc30a1,,
Hes1,,
Hcls1,,
Chtf8,,
Ndufa11,,
Brd4,,
Ext1,,
Cryl1,,
Gpt,,
B3gat3,,
Trip10,,
Vps4b,,
Tmem143,,
Ss18,,
Slk,,
Ndrg2,,
Gna13,,
Scamp3,,
Lasp1,,
Bco1,,
Spryd4,,
Hadhb,,
H2bc9,,
Neil1,,
Plpp1,,
Zbtb5,,
Pdcd2,,
Dnaaf4,,
Engase,,
Actn2,,
Myl6b,,
Npdc1,,
E2f5,,
Plcg2,,
Mettl25,,
Abcb6,,
6720489N17Rik,,
Slc9a7,,
Slc12a4,,
Tiam1,,
Ttl,,
Tbc1d25,,
Fam129c,,
Napepld,,
Ralb,,
Eif2ak4,,
a,,
Gemin8,,
Ppp3cb,,
Lrrc1,,
Ppargc1b,,
Wdr31,,
Pcdhgc4,,
Tmem64,,
Pigx,,
Tlcd2,,
Ptpn2,,
Trim47,,
Zfp992,,
Cyb5a,,
Mapkapk5,,
Urgcp,,
Kif24,,
Ppp2r5b,,
Tmem250-ps,,
Myo9a,,
Cdk5r1,,
Adal,,
Csnk1a1,,
Wtap,,
Ninj2,,
Tagap1,,
Xpc,,
Hsf4,,
Erbb3,,
Dad1,,
Tut1,,
Ptpn23,,
Kyat3,,
Rundc3b,,
Atg14,,
Dsp,,
Loxl2,,
Prkab2,,
Ablim2,,
Gprasp1,,
Dqx1,,
Coro1b,,
Rhbdd3,,
Ppil4,,
Polr1d,,
Tm7sf2,,
Map2k6,,
Cks1brt,,
Otud3,,
Nthl1,,
Prss30,,
Gpbp1,,
Chmp2a,,
Kifap3,,
Myo19,,
Kif3a,,
Mex3b,,
Hacd1,,
2310022B05Rik,,
Otud1,,
Anxa5,,
Llgl2,,
Kbtbd8,,
Crybg2,,
Nccrp1,,
Iba57,,
Prrg1,,
Coprs,,
Bsn,,
Cbx2,,
Trgc2,,
Gm10184,,
Fgfbp3,,
Gm8251,,
Trip12,,
Dap,,
Cacna1i,,
Ift20,,
Rragb,,
Xxylt1,,
Sgsm3,,
Ano8,,
Arl6,,
Slc35f6,,
Cacnb3,,
Rnf113a1,,
Phlda2,,
Lrrc8b,,
Smad1,,
Mier2,,
Anxa6,,
Rasd1,,
Mrpl30,,
Nadsyn1,,
Dennd5b,,
Capzb,,
Dmac2l,,
Naaa,,
Bivm,,
Dnah8,,
Eid2,,
Hdac6,,
Sfmbt2,,
Klhl22,,
Zfp850,,
Brk1,,
Lgals3,,
