wilcoxon,t-test,t-test_overestim_var
Gsdme,Fam234b,Arfgap3
Rpl10-ps3,Appl1,Tnfrsf4
Mul1,Immp1l,Pdhx
Zfp422,Ctdp1,Maoa
Cenpj,Zik1,Ermp1
Kat2a,Med27,mt-Atp8
Slc20a1,Slc15a4,Agtrap
Golga2,Fem1b,Snx14
Tcirg1,Uchl1,Slc36a3
2700049A03Rik,Nkiras2,Mctp2
Rap2b,Erfe,Prx
Cbx6,Snx16,Msh5
Vps50,Stx18,Celf2
F2r,Tti1,Nf2
Zbed3,Cish,Impdh1
Zcchc18,Atp23,Patl1
Poc1b,H3c10,Mpv17l2
Med28,Ankrd29,Pigq
Scfd2,Coro1b,Morn4
Cramp1l,Fopnl,Gtf2h1
Mettl4,Castor1,Sdf4
Pja1,H4c6,Tor1aip2
Crtc2,Arfgap3,Gfpt1
Tceanc2,Sde2,Phlda3
Zfp800,Hscb,Osgepl1
Hyls1,Pet100,Fbxo31
Pak1ip1,Rcn2,Ttc4
Smim8,Zfand2b,Mylpf
Slc25a32,Smarcd1,Cib2
Uxs1,Rab22a,Nmi
Ptpn13,Tox2,Tlk1
Dcaf10,Ube2v1,Coro1b
Emc1,Arvcf,Ibtk
Nt5m,Tyro3,Parg
Supt3,Iws1,Gtf2a2
Chkb,Slc9a3r2,Dok1
Rnf34,Tead4,Il31ra
Sdccag8,Sympk,Ftsj1
Gon4l,Dimt1,Pcid2
Sidt2,Myo10,Gga2
Zfp142,Faap20,Cds2
Fiz1,Imp3,Bcl2l13
Rmc1,Frmd8,Gm21988
Mbip,Ermp1,Muc1
Jtb,Lactb2,Dipk2a
Pcyt2,Nktr,Metrnl
Edc4,Osr2,Hps6
Abcb8,Plcd1,Katnbl1
Guk1,Abhd12,Ube2v1
Nsl1,Pdhx,Clgn
Fis1,Ssc4d,Cish
Ncoa5,Snx14,Uchl1
Flot1,Clasp1,Tnfrsf21
Rock2,Agtrap,Ngly1
Cap1,Prkab1,Rab18
Miip,Mafa,Dnm3
Fam118b,Nf2,Tmem138
Ncoa1,Psmg4,Twsg1
Prr3,Gabarap,Lmbrd2
Nfya,Fam83g,G2e3
Dus2,Mctp2,Mcmbp
Eif4e3,Mocos,Supt6
Rusc1,Gm21988,St7
Dnajc30,Tmem223,Kank3
Cant1,Osgepl1,Dele1
Cntrl,Ganab,Smap2
Wdr77,Bcar1,Atg4a
Zfp688,F2rl2,Nat9
Slc16a6,Hps6,Dmac1
Prkag2,Prnp,Med20
Pask,Pigq,Pigu
Pip5k1c,Fbxo31,Tyro3
Tmem19,Gga2,Ncbp3
Mgme1,Patl1,Ier3
BC031181,Pld4,Zik1
Ube2o,mt-Atp8,Ankrd29
Rhot1,Mylpf,Alas1
Max,Wdr35,Med6
Tango2,Gm20517,Agpat3
Misp3,Gfpt1,Tbca
Lat,Tor1aip2,Zfp473
Ing1,Mpv17l2,Gnb5
Snrpd3,Gtf2h1,Pten
Zap70,Ftsj1,Zcchc9
Ccdc138,St7,Lrrc49
Ttc21b,Twsg1,Cotl1
Fbxo4,Impdh1,F2rl2
Tfeb,Dipk2a,Tsr3
Cep57l1,Dok1,Tnip3
Ap4m1,Lmbrd2,Rab28
Med24,Syngr1,Ssc4d
Plagl2,Ttc4,Cd109
Pygo2,Pcid2,Prdm5
Enkd1,Ier3,Tmub2
Cdipt,Ibtk,Fastkd2
Pdlim5,Bcl2l13,Ctsa
Ogfod2,Celf2,Sec62
Naa30,Etv4,Eaf1
Ftsj1,Tmem138,Ankrd49
Gzmm,Parg,Abhd10
Ddi2,Sdf4,Coq5
Cep120,Cds2,Slc30a6
Vps54,Gm4737,Prkag2
Ttll5,G2e3,Cdc73
Rest,Nmi,Rad54l2
Ptbp2,Atg4a,Cblb
2700062C07Rik,Tlk1,Dnase1l3
Dclre1a,Cdk5r1,Samsn1
Rad51b,Katnbl1,Cnpy4
Tubb2b,Nat9,Myo10
Tm7sf3,Dele1,Usp46
Crmp1,Gtf2a2,Tbce
Mvp,Bco2,Cdk5r1
Vapa,Ngly1,Edc3
Nmrk1,Epha8,Tmem121
Nsdhl,Fads2,Timm29
Zc3h12a,Evpl,H4c6
Atg2a,Med20,Sft2d2
Perp,Ank3,Fut8
St3gal6,Pigu,Kti12
Picalm,Rab18,Proser1
Gpr18,Tmem171,Gm867
2310057M21Rik,Alas1,Atp6v1g1
Zdhhc18,Supt6,Trip12
Gramd1b,Mcmbp,Kat5
Asb8,Med6,Rmnd5b
Vrk2,Oscp1,Crlf2
Brd3,Ncbp3,Zfpl1
Ccser2,Zpbp2,Uevld
Hinfp,Rab28,Nrtn
Trappc11,Nmnat2,Tle1
Apobec3,Cotl1,Ccdc88b
Fadd,Fastkd2,Arl3
Il3ra,Eif5a2,Ciao1
Galt,Zcchc9,Heatr6
Xab2,Uevld,Stau2
Slc35a1,Dmac1,8030462N17Rik
Milr1,Tmub2,Chd1l
Ptar1,Eaf1,Zpbp2
Paip2b,Prkag2,Cass4
Stag2,Mgarp,Dctd
Wbp1l,Slc30a6,Eif5a2
Unkl,Usp46,Klf4
Btf3l4,Smap2,Ebi3
Snx25,Mmp10,Spg7
Exoc7,Abhd10,Cntfr
Cdan1,Agpat3,Ddx19b
N4bp3,Tsr3,Coasy
Creb1,Ankrd49,Aga
Rad51d,Pten,Ube2d2a
Prr14l,Cnpy4,Ss18
Bicd2,Ctsa,Dhx37
Dnm2,Olfm1,Cars2
Gtpbp4,Cblb,Srek1
As3mt,Aldh1a3,Spag9
Map2k5,Rad54l2,Lrrcc1
Atg4a,Coq5,Thumpd1
Isoc2b,1700028J19Rik,Rtkn
Ppp3cb,Samsn1,Trim16
Ppig,Gm9803,Birc2
Cep70,Tbca,Rcn3
Smad3,Timm29,Gm9803
Nme7,Dctd,Cdk11b
Ier3,Nptxr,Chd4
Praf2,Edc3,Syngr1
Arrb2,Tle1,Alkbh3
Rfesd,Cdc73,Tbl3
Dclre1c,Tbce,Ankrd9
Pigm,Klf4,Gm20517
Sirt7,Sec62,Chic2
Cradd,Proser1,Ubl7
Klhl6,Pcdhgc5,Alg12
Snw1,1700066M21Rik,St6galnac4
Ddx21,Fut8,Ddx18
Cryz,Sft2d2,Rars2
Chchd6,Alg12,Zfp830
Dhx32,Gstm5,Wdr35
Spout1,Kat5,Tshz2
Tbc1d22a,Fbxo30,Mafa
Map1lc3a,Ddx19b,Arhgef6
Cd68,Gls2,Bst2
D6Wsu163e,Kti12,4930522L14Rik
Stk32c,Crlf2,1700066M21Rik
Atp5h,Psma8,Fbxo30
Tmem201,Chd1l,Utp15
Armt1,Ccdc88b,Bmi1
Rnf40,Zfpl1,Spint1
Rpl36al,Rmnd5b,Nmnat2
Cryzl1,Dhx37,Tarsl2
BC055324,Ankrd9,Gkap1
Ampd2,Naprt,Nipsnap1
Atp23,8030462N17Rik,Poc1b
Pgap2,Tmem25,Plekhh3
Plekha3,Arl3,Clasrp
Ddias,Derl3,Pabpc1
Tubgcp5,Wdr31,Fadd
Terf2,Tln2,Kif5a
Mtmr12,Ciao1,Ascc2
F8a,Srcin1,Dnajc17
Tnfrsf13b,Coasy,Epha8
Mtif3,Lbhd2,Hist1h4n
Rlim,Rcn3,Uxs1
Plpp5,Heatr6,Evpl
Man1a2,Dnal1,Nupl2
Pex19,Bst1,Dpf2
Trmt13,Ccr3,Tent4a
Psmg4,Aga,Cnot6l
Mrps2,Plagl1,Ptcd3
Tmem219,Trip12,Tmem171
Ccdc117,Paqr5,Adam9
Orai1,Gkap1,C2cd3
Ptdss2,Adam9,Wdr31
Exosc5,Pik3r6,Rgs3
Dnaaf2,Tarsl2,Per1
Kdm1a,Gucy2e,Inip
Prcp,S100a5,Prdm4
Podnl1,Atp6v1g1,Erfe
Mterf3,Rtn2,H3c10
Utp14a,Lrrcc1,C2cd5
Dkc1,Spg7,Med24
Hus1,Kcnq5,Mmp10
Tkfc,Dclk2,Dclk2
Tmem184c,Cars2,Ghdc
Poc5,Tbl3,Myo1c
St14,Ss18,Pik3r5
Gfm2,St6galnac4,Gna11
Map3k11,Ubl7,Pld4
Zfand1,Amotl1,Cerkl
Tmed4,Alkbh3,Nfxl1
Fbrsl1,Spag9,Tox2
Polg,Birc2,Arvcf
Dffb,B3gnt9,Gosr1
Snrnp35,Prr5l,Nom1
Eif3g,Rars2,A630001G21Rik
Pik3c3,Ghdc,Tnfrsf13b
Msmo1,4930522L14Rik,Cpsf1
Arhgef6,Srek1,Slc9a3r2
Adi1,Thumpd1,Tead4
Fbxo38,Itgb5,Naprt
Sergef,Ppp1r13l,Psme2
Urb2,Zfp830,Cdan1
Vti1a,Utp15,Foxn2
Arhgap26-1,Fadd,Osr2
Polr3b,Ddx18,Plcd1
Tfb1m,Bmi1,Gin1
Map1s,Tent4a,Ncstn
Rcbtb1,Wnt10b,Dennd1b
Sult2b1,Poc1b,Rhbdd3
Trak2,Rasal2,Pik3r6
Hnrnpl,Cdk11b,H2bc9
Mcrip1,Nupl2,Chmp7
Ofd1,Clasrp,Gps2
Zfp672,Chd4,Unc93b1
Arl16,Ascc2,1700028J19Rik
Cgrrf1,Gipc2,Slc12a2
Trmt11,Ube2d2a,Mob1b
Papss1,Dnajc17,Atg4b
Safb2,Cerkl,Fam83g
Atg16l1,Uxs1,Prkcd
Txn2,Chic2,Mocos
Naa25,Myo1c,Rab24
Tiparp,Per1,Akr7a5
Opa3,Nipsnap1,Slx4
Pip4k2b,Arhgef6,Rps6kb1
Ccni,Slc29a4,Bcar1
Slc35b4,Lad1,Hp1bp3
Mxd1,Nfxl1,Lysmd3
Mrnip,Prdm4,Prnp
Vps45,Gm10320,Znrf2
Traf6,Mical2,Kcnq5
Rpap2,Clec2l,Msantd4
Lmbrd1,Bst2,Gm5617
Cep152,Med24,Capn7
Trappc2,Rgs3,Mapkapk5
Pex14,Cpa2,Sdhaf4
Qsox1,Ptcd3,Itgb3bp
Nfe2l1,Dpf2,Usp47
Usb1,Tnfrsf13b,Zmiz1
Tmem138,C2cd3,Ppp2r2a
Sbk1,H2bc9,Nudcd1
Zdhhc8,Inip,Exoc1
BC035044,Obsl1,Gm10320
Insig2,Rhbdd3,B3gnt9
Plpp2,Mapkapk5,Sh3glb2
Poglut3,C2cd5,Scfd1
Taf6l,Lhx2,Prr5l
Rybp,A830005F24Rik,Med29
Hps1,Cnot6l,Podnl1
Apex2,Rai14,Cbll1
Taf4,Cldn7,Polr3f
Gldc,Cacnb4,Rnf149
Slc25a20,Ttc36,Tbp
Tsr2,Pik3r5,Exosc1
Nfic,Unc93b1,Tmem168
Rfng,Prph,Osbp
Snap47,Bbs5,Map1lc3a
Prdm4,Pabpc1,Derl3
Pias2,Zfp870,Ints4
Tent4a,Spire1,Gle1
Adat2,Gna11,Med19
Dus3l,Ckm,Fam118b
Ubap1,Cdan1,Dnaaf4
Tbc1d2,Lyn,Smpd1
Erbin,Map6,Ptpn6
Kcnk7,Slc12a2,Irak2
Syt11,Rbm8a2,Etv4
Snupn,Cpsf1,Asl
Cpt2,A630001G21Rik,Gm4737
Ube2b,Slx4,Clpx
Slc30a6,Hist1h4m,Tm7sf3
Agpat2,Gosr1,Dgcr2
Zbtb14,Nom1,Sppl3
Casp6,Dnaaf4,Nhej1
Zfp143,Stac2,Zswim7
Lrch1,Gca,Gca
Actr10,Chmp7,A830005F24Rik
Uap1l1,Ltk,Npepps
AU040320,Tmem40,Bco2
Prps1l3,Ncstn,Ccdc71l
Dad1,Msantd4,Wdr74
Peak1,Tbc1d24,Thumpd3
Gk,Gin1,Fads2
Fam126a,Foxn2,Rbm8a2
Mlh1,Rem2,Ybey
Tsen34,Prkcd,Gtpbp3
Ptch1,Vsig10l,Cdyl
Serpinb1b,Dennd1b,Ank3
Tmem62,Akr7a5,Susd1
Wdr90,Lysmd3,Vps45
Yipf6,Car12,Selplg
Zfp472,Mob1b,Ints1
Mcat,Gspt2,Nhlrc2
Pus7,Capn7,Cops7a
Rufy1,Gxylt2,Oscp1
Dhodh,Atg4b,Smarcal1
Pogk,Gm5617,Cd99l2
Zfp787,Ccdc63,Gucy2e
Pms1,Gps2,Exosc4
Upk1a,Podnl1,Ucp2
Med12l,Armcx4,Armcx4
Rex1bd,Rab24,Gipc2
Elp3,Itgb3bp,Znhit2
Rbck1,Map1lc3a,Cog1
Atrip,Irak2,Fam234a
Dynlt3,Psme2,Wnt10b
Entpd7,Nudcd1,Smpd2
Tmem164,Gm9774,Cwc25
B3galt4,Gm8879,Erc1
Zbp1,Rps6kb1,Eef2
Tmem50b,Susd1,Sp2
Strada,Zmiz1,Mgarp
Ankle1,Tbp,Ippk
Synj1,Rnf149,Tle3
Tjp2,Usp47,Scap
Fkrp,Exoc1,Clybl
Polr1a,Sdhaf4,Olfm1
Alyref2,Ybey,Spire1
Spice1,Ints4,1600012H06Rik
Shq1,Hp1bp3,Gm9774
Ccdc71,Jchain,Lyn
Eri2,Sh3glb2,Aldh1a3
Zfp251,Osbp,Dolpp1
Taco1,Polr3f,Zdhhc4
Cptp,Cbll1,Mical2
Ggta1,Tmem168,Kcnn4
Tti1,Fam118b,Mfap1a
Adam8,Znrf2,Pdcd2
Fam45a,Nhej1,Nemp2
Fam32a,Gm12166,Mief1
Slc10a7,Smpd1,Asb6
Dnajc5,Med29,March6
Zranb3,Gm7324,Dnlz
Prkaa1,Ppp2r2a,Gm12166
Nmb,Med19,Gtf2a1
Zfp280b,Cox6a2,Lrrc20
Git1,Tm7sf3,Erbb3
Mpc2,Gm12184,Larp1
Cep162,Scfd1,Hinfp
Sec24d,Flywch2,Grwd1
Eml2,Erbb3,Gm7324
Ddx18,Zswim7,Nptxr
Mfap3,Gle1,Tnpo3
Gpr180,Exosc1,Echdc1
Wdr43,Asl,Tax1bp1
H2ac15,Nos1,Ltk
Klhl2,Cd99l2,F2r
Traf3ip2,Srl,Dcaf1
Sclt1,Dgcr2,Pcdhgc5
Itgav,Sppl3,Ppp2r5a
Trub2,Cdyl,Gm12184
Ydjc,Aicda,Secisbp2
Cox15,Ippk,Ccng2
Msantd4,Itsn1,Tns1
Xdh,Gtpbp3,Btaf1
Actr8,Fam234a,Gstm5
Ppp4r1,Ptpn6,Itsn1
Ubash3b,Smarcal1,Phtf1
Kctd17,Smpd2,Dhx32
Lmbr1l,Clpx,Tprkb
Sirt6,Vps45,Noct
H3c11,Ctdspl,Yju2
Tmem175,Ccdc71l,C1galt1c1
Fam20b,Btnl9,Gls2
Aldh3a2,Kcnk6,Psma8
Spg11,Ints1,Rras
Slc37a4,Npepps,Pggt1b
Pex11b,Erc1,Tmem25
Dnttip2,Cog1,Elp2
Ube2d3,Wdr74,Tln2
Alg3,Nhlrc2,Wdr6
Gimap4,Thumpd3,Srcin1
2700097O09Rik,Tns1,Lbhd2
Acbd6,Clybl,Vps4b
Gtf2e1,Cdc20b,Dnal1
Brox,Cops7a,Bst1
Hectd3,Lrrc20,Gtpbp10
Prmt9,Spag6l,Ccr3
Brwd3,Dolpp1,Plagl1
Zfand4,Sp2,Washc1
Supt7l,Chn1,Nt5m
Slc15a4,Znhit2,Rab11b
Letmd1,Scap,Paqr5
Nat9,1600012H06Rik,Tbc1d10a
Ipmk,Cwc25,Bud13
Armc7,Exosc4,Slmap
Gmeb2,Selplg,Phrf1
Supv3l1,Eef2,Wdfy2
Blzf1,Mief1,S100a5
Fancg,Dpf3,Rtn2
Rab11fip4,Tle3,Glt8d1
Recql4,Asb6,P4ha1
Clybl,F2r,Manbal
Bsdc1,Nemp2,Acot13
Zgpat,Dusp9,Ptbp3
Fam83d,Rsph10b,mt-Nd6
Prune1,Hinfp,Cd164
Pyroxd1,Zdhhc4,Amotl1
Rbm19,Ucp2,Car12
Acer3,Grwd1,Gnb4
Cenpo,Mfap1a,Tnks2
Nme2,Fam43a,Ifi27
Ess2,Gtf2a1,Itgb5
Smarcal1,Dnlz,Ccdc63
Hgs,Gprc5a,Cog2
Ptk2b,March6,Vsig10l
Champ1,Echdc1,Ppp1r13l
Ccdc66,Ccng2,Trappc6a
Atp11c,Hhex,Atp13a1
H2ac6,Pdcd2,Pex14
Taf1d,Kcnn4,Lta4h
Plbd2,Awat2,Wdr43
Pxmp4,Eepd1,Coil
Arfgef2,Larp1,Milr1
Tspo,Rras,Zfp688
Tle1,Dhx32,Cdc14a
Pdcd6ip,Noct,Cnpy3
Cnot1,Emilin2,Rin3
Eri3,Tnpo3,Rasal2
Lsm14b,Dcaf1,Aagab
Sgpl1,Gtpbp10,Nmb
Sap18b,Crppa,Primpol
Slco4a1,Phtf1,Kcnk6
Tmod3,Yju2,Ppp4r1
Chst11,Secisbp2,Mettl26
Luc7l2,C1galt1c1,Ttpal
Cemip2,Btaf1,Gtf2e1
Abcd3,Celf4,Pigo
Dolpp1,Cav2,Pak2
Palb2,Tprkb,Rnf5
Dpm3,Tax1bp1,Rsph10b
Fam104a,Wdfy2,Zfp568
Aptx,Wdr6,Slc29a4
Pidd1,Glt8d1,Dnajc11
Cog3,Pggt1b,Shkbp1
Cntrob,Bmp8a,Lad1
Gpkow,Ly6i,Rrn3
Gba,Lrrc25,Clec2l
Cc2d1a,Nt5m,Pak4
Itgb3,Gnb4,Drap1
Depdc5,Elovl4,Casp2
Tra2b,Pdzk1ip1,Fam76a
Osbpl5,Elp2,Purb
Man1b1,Zfp568,Riok2
Wdr92,Bud13,Cpa2
Birc2,Fscn1,Gba
Cx3cr1,Ly6g,Wipf1
BC052040,Ppp2r5a,Eif2ak2
Cops7b,Pex14,Agap3
Scrn3,Cct6b,Maf
Mettl7a1,Washc1,Flywch2
Bpgm,Slmap,Obsl1
Fbxo34,Pak4,Ccdc117
Ccdc22,Cpne5,Lhx2
Sugp1,P4ha1,Zcchc10
Ripk2,Arhgap23,Chmp1a
1810058I24Rik,Vps4b,Lrrc41
Castor1,Tbc1d10a,Was
Wbp1,Phrf1,Celf4
Csnk2a1,Zfp688,Ptpra
Zbtb17,Fbxo27,Arih1
Scyl3,mt-Nd6,Spop
Nt5c2,Milr1,Sh3bp1
Poll,Nmb,Rai14
Ep300,Manbal,Hhex
Setd1a,Coil,Cldn7
Oxnad1,Rab11b,Cacnb4
Tor3a,Cog2,Ttc36
Papola,Syngr3,Prph
Alkbh2,Ifi27,Rcan3
Abitram,Ppp4r1,Bbs5
Ccdc163,Acot13,Spns1
Gtpbp3,Pkd1l2,Zfp870
Rhoc,Atp13a1,Prorsd1
Rpl22l1,Cdc14a,Jchain
Dedd,Aagab,Ckm
Ltb4r1,Cnpy3,2310033P09Rik
Senp5,Rin3,Map6
Mdp1,Gtf2e1,Eif3h
Rttn,Wdr43,Igf2bp3
Fam177a,Primpol,Ccsap
Luzp1,H2bc13,Hist1h4m
Utp20,Gm9833,Cwc22
Wwp1,Lta4h,Arhgap26-1
Rad51c,Trappc6a,Ppme1
Slc25a16,Tnks2,H2bc13
Nt5c,Ttpal,Stac2
Gm10282,Pigo,Prmt7
Pde4d,Maf,Tmem40
Trim41,Ptbp3,Phlpp2
Uqcc1,Rilpl1,Rbms2
Dock11,Astl,Bloc1s6
Tnfaip1,Cd164,Ap1ar
Phf19,Lhpp,Tbc1d24
Zc3h7a,Gba,Vps37c
Msantd2,Gm5861,Crybg2
Rell1,Rnf5,Mutyh
Rcan3,Lrrc41,Exoc3
Cd79b,Shkbp1,Rem2
Cpeb4,Casp2,H4c3
Dnajc4,Mettl26,Nt5c3
Rpusd1,Pcdhgc3,Galt
Zfp703,Dnajc11,Uba6
Brd4,Crybg2,Agtpbp1
Mios,Hmx2,Gnb1l
Wdr26,Ccdc117,Rbfa
Ncdn,Rcan3,Gspt2
Cul3,Rrn3,Itgav
Rcc1l,Agap3,Gxylt2
Cpm,Rasgef1c,Nsf
Zfp101,Gnb1l,Clasp2
Ciao3,Riok2,Abhd17b
Lmtk2,Eif2ak2,Cct6b
Tomm40l,Fam76a,Zfp106
Ankrd50,March8,Man2a1
Atxn2l,Tctn3,Slf1
Vcl,Spa17,Gm8879
Glb1,Nol3,Slc30a5
Ccnd3,Adrb1,Lhpp
Tspan5,Tnfsf11,Pnkp
Slc39a9,H4c3,Nemp1
Ccsap,BC028528,1810013L24Rik
Tmco4,Zcchc10,Tmem199
Sos2,Spns1,Dnajc12
Acyp2,Sncb,Nrd1
Tnfaip8l1,Igf2bp3,Rtn4ip1
Fbl,Pak2,Zrsr2
Fam72a,Slc9a5,Eif4e3
Sec23a,Drap1,Ncoa5
Mlf1,Wipf1,Rasd1
Igbp1,Ccsap,Scoc
Rpusd4,Rasd1,Cox6a2
Cebpz,Fam161a,Gnl1
Tmub1,Dqx1,Srgap2
Acsf3,Arhgap26-1,Ccdc86
Cnnm4,Plcd4,1110012L19Rik
Osgepl1,Phlpp2,Fbxo27
Mcmbp,AK157302,Syngr3
Wdr83os,Chmp1a,Smad3
Lig3,Was,Cables2
Cplane1,Purb,Mettl14
Washc3,Vps37c,Prkx
Atp13a2,Sh3bp1,Nos1
Zfand2a,Tmem254a,Pttg1ip
Mex3c,Ptpra,C2cd2l
Sco1,Arih1,Srl
H2bc8,Spop,Aicda
Zswim7,Mutyh,Rnf44
Vipas39,Prorsd1,Ogg1
Irak1bp1,Lmo2,Rock1
Cluap1,2310033P09Rik,Nsdhl
Slc27a4,Klhl10,Kctd10
Epop,Rbms2,Ctdspl
Pif1,Amdhd1,Tctn3
Tmem68,Pih1d2,Ppdpf
Cmc4,Usp44,Tmem254a
Pim3,Ccr1,Slc25a38
Gtpbp10,Tmem159,Paxbp1
Prmt6,Galt,Rpl31
Llgl1,Ppme1,Tmed1
Polk,Slc41a2,Slc4a1ap
Nf1,Cwc22,Btnl9
Cysltr2,Dnajc12,Slc9a5
Eif1,Myo1d,Snx11
Rbm12,Itgav,Capn1
Twsg1,Bloc1s6,Upf3b
Hmgn1,Prmt7,Mphosph9
Erc1,Kbtbd6,Coq2
Slc39a10,Cyp4f39,Tmem129
Lrrc41,Agtpbp1,Tmem175
Dclre1b,Rtn4ip1,Cdc20b
H4c8,Purg,Gm9833
Mutyh,Ap1ar,Spag6l
Mtrf1,Dip2a,Cacul1
Arel1,Klhl23,Tbc1d25
Slc25a14,Clasp2,Sh3bp5l
Gas2,Uba6,Chn1
Tmem65,Pycr1,Chmp3
Rab11b,Cd22,Srebf2
Usp42,Slc36a4,Trac
Sil1,Eif3h,Gstm1
Tbc1d2b,Nemp1,Tmem216
Lmbrd2,Eif4e3,Slc36a4
Ddx31,Abhd17b,Ogfod3
Deaf1,Nt5c3,Fkbp11
Pip4p2,Ninl,Chm
Mus81,Fkbp11,Fbxo4
H2bc3,Tas1r1,Repin1
Nif3l1,1810013L24Rik,Fdxacb1
Fbh1,Exoc3,Spa17
Hgsnat,Rbfa,Rit1
Fam53c,Fosl1,Purg
Tmed1,Stag3,Arfgap2
Cdk5,Slf1,Fam20b
Slx4ip,Zfp106,Dpf3
Slc25a1,Man2a1,Dip2a
Sash3,Gnat2,Opa1
Pex6,Ncoa5,Ppil2
Rtf1,Nsf,Snx4
Hace1,Repin1,Dusp9
Creb3l1,Myo1b,Cd22
Acsl1,Gm8773,R3hcc1
Rbm45,C2cd2l,Fam43a
Grap,Gstm1,Skiv2l
Mterf4,Albfm1,Tmem159
Tecr,Smad3,Gprc5a
St7,Slc30a5,Arid3b
Ddx11,Efna4,Gm6710
Gla,Tmem199,Pih1d2
Cyren,Ogg1,Scaf4
Ap4b1,Smoc1,Awat2
Il10ra,Pnkp,Eepd1
Pi4k2b,Scoc,Kif1bp
G3bp2,Srgap2,Kbtbd6
Agap2,Mettl14,Ppp1r21
Gfi1,Apol9b,Cpsf3
Slc19a1,1110012L19Rik,Uggt1
Zmym3,Ccdc86,Polk
Tmem129,Zrsr2,Emilin2
Commd8,Tbc1d25,Adrb1
Ccdc93,Cables2,Pcdhgc3
Nbas,Nrd1,Crppa
Hnrnpa0,Prkx,Dock9
Foxp4,Prune2,Rufy1
Larp1,B3gnt8,Med25
Ndufaf8,Snx11,Cav2
Krcc1,Tmem151a,Smad2
Mrm2,Mef2c,Sdccag8
Pvr,Nsdhl,Dqx1
Zfp84,Pttg1ip,Amdhd1
Ankrd10,Tmed1,Nme7
Ssx2ip,Nrbp2,Zfp428
Ccl25,Gnl1,Tmem9b
Brf2,Tmem175,Bmp8a
Gna12,Slc25a38,Ly6i
Coq10a,Rnf44,Lrrc25
Ptpn1,Gpx7,Chtf8
Mrm3,Slc4a1ap,Nrbp2
Nap1l4,Kctd10,Elovl4
Pigo,Gm13889,Snx20
Prdx5,Tmem129,Pdzk1ip1
Tnks1bp1,Rpl31,Ccdc97
Atxn3,Trac,Nradd
Neto2,Mphosph9,Fscn1
5730480H06Rik,Sh3bp5l,Ly6g
Flvcr1,Fdxacb1,Kyat3
Csnk1e,Paxbp1,Ing5
Nsun5,Capn1,Mxd1
Sytl1,Nradd,Cpne5
Fech,Nkain1,Xdh
Nudt18,Ogfod3,Hes6
Slc4a8,Tmem216,Arhgap23
Slc4a2,Upf3b,Fosl1
Kpna4,Rock1,Ap4m1
Fbxw17,Tmem51,Acaca
H3f3a,Dbil5,Slc12a4
Rhebl1,Coq2,Prpsap2
Sptbn1,Grb14,Sec23a
Ccdc15,Cacul1,Daglb
Ada,Slc7a7,Acer3
Slc25a44,Ppdpf,Klhdc3
Lancl1,Slc25a43,Ccrl2
Pacs2,Spef1,Urm1
St6galnac6,Vash1,Tcirg1
Tfe3,Fbxo4,Pkd1l2
Klhl12,Gm6710,Jade3
Asb1,Fam20b,Dynlt3
Rabgef1,Dgat2,Ubash3b
Snx11,Chm,Myo1b
Brd7,Rit1,Tob1
Exph5,Chmp3,Tanc2
Slx4,Srebf2,Tns2
Aste1,Pter,Jkamp
Rassf7,Igsf23,Mboat7
Gnas,Arid3b,Eid3
Strip1,Tns2,Fancc
Nfxl1,Opa1,Atf5
Gch1,R3hcc1,Zfp703
Lrp8,Arfgap2,Gpx7
Fads1,Dock9,Sel1l
Ssh1,Polk,Rilpl1
Ptpn6,Xylb,Dclre1c
Phf7,Rbm44,Astl
Dcp1a,Kif1bp,Gemin8
Poglut1,Zfp428,Spef1
Ulbp1,Ppp1r21,Mmgt1
Pias3,Skiv2l,Gm5861
Rnf11,Snx4,Tsnax
Zc3h10,Chtf8,Cradd
Tmem167b,Ppil2,Sec24a
Mtrr,Hey1,Ric8a
Gpatch2l,Eid3,Asah1
Sdhaf3,Kyat3,Unkl
Scrib,Mxd1,Zbtb42
Tex15,Rufy1,Rbm44
Daglb,Scaf4,Mnat1
Ftl1-ps1,Ccrl2,Hmx2
Polr3a,Rubcnl,Dnttip2
Tnnt1,Zfp982,Mgat4b
Ssbp4,Lix1l,H3c1
Snx16,Ccl6,Pter
Dop1b,Sdccag8,Rasgef1c
Zfp64,Cpsf3,Golga5
Suclg1,Nme7,Dhcr7
Akap12,Med25,1810009A15Rik
Ubb,Dusp8,Aldh3a2
Ndrg1,Arap3,Xylb
Irak2,Uggt1,Lbhd1
Galns,Nkd1,Dbil5
Pcyt1a,Tanc2,Nmrk1
Dhx37,Slc12a4,Sil1
Zbtb41,Xdh,March8
Higd2a,Ccdc97,Nol3
Slc12a2,Smad2,Luzp1
Slc9a1,Atf5,Tnfsf11
Mtmr4,Daglb,BC028528
Rnf219,Ap4m1,Sncb
Rpusd3,Tmem9b,Exosc10
Cr1l,Slc43a1,Ptpn4
Erlin1,Ing5,Gpr107
H3c1,Jade3,Fam161a
Jmjd7,Snx20,Plcd4
Hnrnph1,Slc11a1,Itm2b
Vps33b,Sec23a,AK157302
Twistnb,Ubash3b,Mfsd11
Ppip5k1,Acer3,Zmym3
Mettl17,Zbtb42,Supt7l
Rbks,Acaca,Igsf23
Pdlim7,Fancc,Nadsyn1
Icmt,Cd59b,Stxbp5
Gbp7,Prpsap2,Mitd1
