,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Rapgef1,ENSMUSG00000039844,2,29740978,29619720,+,-0.0665,4.642553,-3.1521520614624023,False,,,,,,,,,,,,,,,
Coq4,ENSMUSG00000026798,2,29797935,29787493,+,0.0618,0.4192993,-0.39940714836120605,False,,,,,,,,,,,,,,,
Slc27a4,ENSMUSG00000059316,2,29817522,29802634,+,-0.0083,0.1260433,-0.8133456707000732,False,,,,,,,,,,,,,,,
Urm1,ENSMUSG00000069020,2,29845002,29820075,+,-0.0059,0.23856467,-1.3471336364746094,False,,,,,,,,,,,,,,,
Cercam,ENSMUSG00000039787,2,29882840,29869164,+,0.0651,0.29813993,-2.2766401767730713,False,,,,,,,,,,,,,,,
Odf2,ENSMUSG00000026790,2,29931746,29889221,+,0.0538,1.5045162,-1.1523780822753906,False,,,,,,,,,,,,,,,
Gle1,ENSMUSG00000019715,2,29960371,29935426,+,0.0634,1.0461302,-0.9626485109329224,False,,,,,,,,,,,,,,,
Sptan1,ENSMUSG00000057738,2,30031451,29965560,+,0.0364,0.9846363,-1.0335209369659424,False,,,,,,,,,,,,,,,
Set,ENSMUSG00000054766,2,30072577,30057378,+,0.4158,0.04433904,-2.537271022796631,False,,,,,,,,,,,,,,,
Tbc1d13,ENSMUSG00000039678,2,30152013,30133746,+,-0.0098,1.3028053,-0.8603634834289551,False,,,,,,,,,,,,,,,
Nup188,ENSMUSG00000052533,2,30344266,30286397,+,0.055,0.4307486,-1.1626389026641846,False,,,,,,,,,,,,,,,
Dolpp1,ENSMUSG00000026856,2,30400529,30392254,+,-0.0167,2.0521035,-1.9667091369628906,False,,,,,,,,,,,,,,,
Ptpa,ENSMUSG00000039515,2,30447806,30416039,+,0.1126,0.6797184,-2.7991926670074463,False,,,,,,,,,,,,,,,
Ntmt1,ENSMUSG00000026857,2,30823033,30807826,+,0.0349,1.0394634,-0.8872538805007935,False,,,,,,,,,,,,,,,
Tor1b,ENSMUSG00000026848,2,30959015,30952959,+,-0.0443,0.059853666,-2.686753511428833,False,,,,,,,,,,,,,,,
Usp20,ENSMUSG00000026854,2,31023586,30982279,+,-0.0277,1.0848821,-0.5707553625106812,False,,,,,,,,,,,,,,,
Gpr107,ENSMUSG00000000194,2,31218775,31152316,+,-0.0281,0.9279906,-2.3705766201019287,False,,,,,,,,,,,,,,,
Ass1,ENSMUSG00000076441,2,31520672,31470207,+,0.0759,0.09618476,-0.1557103395462036,False,,,,,,,,,,,,,,,
Fubp3,ENSMUSG00000026843,2,31617526,31572651,+,-0.0074,1.3663974,-0.6897121667861938,False,,,,,,,,,,,,,,,
Exosc2,ENSMUSG00000039356,2,31681349,31670715,+,0.0551,0.31164554,-0.3638836145401001,False,,,,,,,,,,,,,,,
Abl1,ENSMUSG00000026842,2,31804227,31688376,+,-0.0505,2.0834863,-0.6362036466598511,False,,,,,,,,,,,,,,,
Nup214,ENSMUSG00000001855,2,32053975,31974436,+,0.0525,1.1834307,-0.47725439071655273,False,,,,,,,,,,,,,,,
Prrc2b,ENSMUSG00000039262,2,32234537,32151082,+,-0.0869,1.269667,-3.1222214698791504,False,,,,,,,,,,,,,,,
Pomt1,ENSMUSG00000039254,2,32255005,32236590,+,0.0123,0.9054198,-0.8031306266784668,False,,,,,,,,,,,,,,,
Golga2,ENSMUSG00000002546,2,32307921,32287384,+,-0.0011,0.60358363,-1.2968502044677734,False,,,,,,,,,,,,,,,
Ciz1,ENSMUSG00000039205,2,32380970,32352327,+,-0.0255,2.6077933,-1.7039916515350342,False,,,,,,,,,,,,,,,
Ptges2,ENSMUSG00000026820,2,32405772,32395896,+,0.0299,0.14976774,-1.7579402923583984,False,,,,,,,,,,,,,,,
Fam102a,ENSMUSG00000039157,2,32569756,32535332,+,-0.1342,0.7105181,-0.12378060817718506,False,,,,,,,,,,,,,,,
Dpm2,ENSMUSG00000026810,2,32573579,32570858,+,0.0423,0.14061007,-4.187778472900391,False,,,,,,,,,,,,,,,
St6galnac4,ENSMUSG00000079442,2,32599698,32587095,+,0.0224,0.15193847,-2.606468439102173,False,,,,,,,,,,,,,,,
St6galnac6,ENSMUSG00000026811,2,32620806,32599709,+,0.0552,0.6174775,-0.6386522054672241,False,,,,,,,,,,,,,,,
Eng,ENSMUSG00000026814,2,32682669,32646595,+,-0.0511,0.0,-0.08034229278564453,False,,,,,,,,,,,,,,,
Sh2d3c,ENSMUSG00000059013,2,32755512,32721055,+,-0.048,0.47093275,-0.2621840238571167,False,,,,,,,,,,,,,,,
Tor2a,ENSMUSG00000009563,2,32762244,32757234,+,0.0556,0.17393646,-9.007222175598145,False,,,,,,,,,,,,,,,
Fam129b,ENSMUSG00000026796,2,32925254,32876114,+,0.1409,0.5644629,-0.08494734764099121,False,,,,,,,,,,,,,,,
Rpl12,ENSMUSG00000038900,2,32965345,32961559,+,-0.1991,0.0026686362,-3.0311522483825684,False,,,,,,,,,,,,,,,
Mapkap1,ENSMUSG00000038696,2,34624950,34406771,+,0.0105,1.8467752,-2.176978588104248,False,,,,,,,,,,,,,,,
Hspa5,ENSMUSG00000026864,2,34777547,34771970,+,0.231,0.114612654,-0.5490175485610962,False,,,,,,,,,,,,,,,
Cntrl,ENSMUSG00000057110,2,35178822,35109492,+,-0.0313,0.56299603,-0.6349283456802368,False,,,,,,,,,,,,,,,
Gsn,ENSMUSG00000026879,2,35307892,35256380,+,-0.0482,0.13731307,-1.8798470497131348,False,,,,,,,,,,,,,,,
Mrrf,ENSMUSG00000026887,2,36190647,36136389,+,0.0325,0.63186264,-0.7652090787887573,False,,,,,,,,,,,,,,,
Rabgap1,ENSMUSG00000035437,2,37566454,37443279,+,-0.0645,2.4533975,-1.3481037616729736,False,,,,,,,,,,,,,,,
Nek6,ENSMUSG00000026749,2,38594606,38511643,+,0.0561,0.44146502,-0.46668756008148193,False,,,,,,,,,,,,,,,
Arpc5l,ENSMUSG00000026755,2,39015877,39005348,+,0.1373,0.0425667,-2.553422451019287,False,,,,,,,,,,,,,,,
Kynu,ENSMUSG00000026866,2,43682715,43555329,+,-0.0147,0.0,0.0,False,,,,,,,,,,,,,,,
Arhgap15,ENSMUSG00000049744,2,44395953,43748824,+,-0.1269,47.45095,-17.893156051635742,False,,,,,,,,,,,,,,,
Mbd5,ENSMUSG00000036792,2,49325405,48949508,+,-0.0351,67.42796,-21.244321823120117,False,,,,,,,,,,,,,,,
Epc2,ENSMUSG00000069495,2,49551948,49451486,+,-0.0755,1.9520589,-0.4988034963607788,False,,,,,,,,,,,,,,,
Kif5c,ENSMUSG00000026764,2,49774778,49619298,+,-0.0144,0.9412254,-0.6422189474105835,False,,,,,,,,,,,,,,,
Lypd6b,ENSMUSG00000026765,2,49948849,49787688,+,-0.0766,1.3309478,-0.013133764266967773,False,,,,,,,,,,,,,,,
Rif1,ENSMUSG00000036202,2,52122383,52072832,+,0.0476,0.9416737,0.6323768198490143,True,0.2999244229645493,0.32939556915284623,0.2947528152973179,17.227308145121903,1.628352802991867,0.2660623788833618,0.23692068457603455,0.2510467972005238,0.0,0.0,0.33692303190878964,1.0233577708111907,0.9550543828257199,0.8961120314303058,2.838514010904731
Fmnl2,ENSMUSG00000036053,2,53133804,52857860,+,-0.0111,1.0371222,-0.14652276039123535,False,,,,,,,,,,,,,,,
Arl6ip6,ENSMUSG00000026960,2,53219220,53191726,+,0.0785,0.31177694,-0.03535652160644531,False,,,,,,,,,,,,,,,
Gpd2,ENSMUSG00000026827,2,57370719,57237635,+,0.0785,2.0334969,-0.01480567455291748,False,,,,,,,,,,,,,,,
Pkp4,ENSMUSG00000026991,2,59355208,59160850,+,-0.0369,5.6174226,-0.1273421049118042,False,,,,,,,,,,,,,,,
Dapl1,ENSMUSG00000026989,2,59505020,59484653,+,-0.2155,0.013182193,0.3503710627555847,True,1.052159924612668,25.165858411123807,0.8305068985793542,8.691591423560315,0.02062281407415867,0.008267679251730442,0.4008996784687042,0.2926880996755564,0.0,0.0,0.4658803839292173,0.030661462746774112,0.8795427513662084,0.37054616871021606,1.9268163584676454
Tanc1,ENSMUSG00000035168,2,59846149,59612042,+,-0.0673,2.6303444,-1.6585052013397217,False,,,,,,,,,,,,,,,
March7,ENSMUSG00000026977,2,60250676,60209887,+,-0.1212,1.2898633,-3.020559787750244,False,,,,,,,,,,,,,,,
Tank,ENSMUSG00000064289,2,61654171,61578585,+,0.0015,4.411673,-0.6060460805892944,False,,,,,,,,,,,,,,,
Psmd14,ENSMUSG00000026914,2,61800376,61711694,+,0.2729,1.183806,-0.3862016201019287,False,,,,,,,,,,,,,,,
Gca,ENSMUSG00000026893,2,62694109,62664285,+,0.0022,1.6418363,-0.7440804243087769,False,,,,,,,,,,,,,,,
Cers6,ENSMUSG00000027035,2,69114282,68861441,+,0.0149,9.078251,-1.285027027130127,False,,,,,,,,,,,,,,,
Dhrs9,ENSMUSG00000027068,2,69404533,69380445,+,0.0015,2.3337452,-1.3417789936065674,False,,,,,,,,,,,,,,,
Ppig,ENSMUSG00000042133,2,69754012,69722545,+,0.06,0.6942028,-0.8102951049804688,False,,,,,,,,,,,,,,,
Ssb,ENSMUSG00000068882,2,69871846,69861562,+,0.2678,0.32601586,-1.2524304389953613,False,,,,,,,,,,,,,,,
Ubr3,ENSMUSG00000044308,2,70024013,69897246,+,-0.0512,4.8795247,-4.946475505828857,False,,,,,,,,,,,,,,,
Gorasp2,ENSMUSG00000014959,2,70712636,70661576,+,0.0877,3.3200936,-4.603830814361572,False,,,,,,,,,,,,,,,
Dcaf17,ENSMUSG00000041966,2,71099142,71055328,+,-0.0129,2.8404295,-2.4418013095855713,False,,,,,,,,,,,,,,,
Dync1i2,ENSMUSG00000027012,2,71263303,71211706,+,0.0231,0.5076526,-0.2795236110687256,False,,,,,,,,,,,,,,,
Hat1,ENSMUSG00000027018,2,71441622,71388958,+,0.317,0.42995903,-0.18159151077270508,False,,,,,,,,,,,,,,,
Metap1d,ENSMUSG00000041921,2,71525194,71453276,+,-0.0102,0.96532077,-2.340667724609375,False,,,,,,,,,,,,,,,
Itga6,ENSMUSG00000027111,2,71858416,71745616,+,-0.0617,1.5610298,-0.7193359136581421,False,,,,,,,,,,,,,,,
Pdk1,ENSMUSG00000006494,2,71903858,71873224,+,-0.1311,0.9422051,-0.10692059993743896,False,,,,,,,,,,,,,,,
Rapgef4,ENSMUSG00000049044,2,72257474,71981240,+,-0.0868,5.3891454,-0.268770694732666,False,,,,,,,,,,,,,,,
Cdca7,ENSMUSG00000055612,2,72486893,72476159,+,0.1394,0.16768721,-0.6657123565673828,False,,,,,,,,,,,,,,,
Scrn3,ENSMUSG00000008226,2,73337818,73312601,+,0.0087,0.9885565,-0.8376175165176392,False,,,,,,,,,,,,,,,
Mtx2,ENSMUSG00000027099,2,74878431,74825803,+,0.1738,0.17486641,-1.9787921905517578,False,,,,,,,,,,,,,,,
Hnrnpa3,ENSMUSG00000059005,2,75669407,75659261,+,0.3164,0.3165591,0.15978705883026123,True,0.10868977327788985,0.08648736037168053,0.022183032826822283,115.90198408965408,0.18591756463050843,0.1445571333169937,0.44902557134628296,0.2185199685863227,0.0,0.0,0.3993225399711642,1.0177345213418465,3.205640285179533,1.2116139933912455,34.20500239592991
Agps,ENSMUSG00000042410,2,75931350,75832177,+,0.0768,3.5329063,-2.544201612472534,False,,,,,,,,,,,,,,,
Rbm45,ENSMUSG00000042369,2,76383768,76369984,+,0.0168,1.262762,-1.642697811126709,False,,,,,,,,,,,,,,,
Plekha3,ENSMUSG00000002733,2,76696828,76675281,+,-0.0371,0.503534,-1.157388687133789,False,,,,,,,,,,,,,,,
Ube2e3,ENSMUSG00000027011,2,78921293,78868124,+,0.1284,1.0740278,-0.4619436264038086,False,,,,,,,,,,,,,,,
Itga4,ENSMUSG00000027009,2,79333123,79255426,+,-0.0524,1.2909589,-1.093273401260376,False,,,,,,,,,,,,,,,
Itprid2,ENSMUSG00000027007,2,79672966,79635352,+,-0.0248,1.877347,-0.8821748495101929,False,,,,,,,,,,,,,,,
Dnajc10,ENSMUSG00000027006,2,80354043,80315466,+,0.0041,0.49340436,-1.3437542915344238,False,,,,,,,,,,,,,,,
Nup35,ENSMUSG00000026999,2,80658906,80617236,+,0.1121,1.0219904,-0.3290824890136719,False,,,,,,,,,,,,,,,
Zc3h15,ENSMUSG00000027091,2,83664622,83644435,+,0.1214,0.94592035,-1.4867970943450928,False,,,,,,,,,,,,,,,
Itgav,ENSMUSG00000027087,2,83806916,83724397,+,-0.0185,12.308621,-1.4168801307678223,False,,,,,,,,,,,,,,,
Med19,ENSMUSG00000027080,2,84688215,84678402,+,0.0275,0.26064584,-1.9428117275238037,False,,,,,,,,,,,,,,,
Timm10,ENSMUSG00000027076,2,84830213,84826997,+,0.0414,0.16129135,-2.51754093170166,False,,,,,,,,,,,,,,,
Slc43a3,ENSMUSG00000027074,2,84958509,84936579,+,0.1192,0.27437222,-0.25943124294281006,False,,,,,,,,,,,,,,,
Ssrp1,ENSMUSG00000027067,2,85047109,85037234,+,0.4173,0.09842768,-0.831615686416626,False,,,,,,,,,,,,,,,
Tnks1bp1,ENSMUSG00000033955,2,85073048,85048022,+,0.0042,0.31666768,-0.6914489269256592,False,,,,,,,,,,,,,,,
Nup160,ENSMUSG00000051329,2,90736328,90677215,+,0.0813,2.7862554,-0.42367565631866455,False,,,,,,,,,,,,,,,
Fnbp4,ENSMUSG00000008200,2,90781021,90745370,+,-0.0649,1.4419055,-0.773348331451416,False,,,,,,,,,,,,,,,
Mtch2,ENSMUSG00000027282,2,90866810,90847155,+,0.2848,0.099714644,-2.414646625518799,False,,,,,,,,,,,,,,,
Kbtbd4,ENSMUSG00000005505,2,90911626,90904740,+,0.0501,2.271726,-1.2456653118133545,False,,,,,,,,,,,,,,,
Celf1,ENSMUSG00000005506,2,91019497,90940382,+,-0.104,2.0755014,-0.8546355962753296,False,,,,,,,,,,,,,,,
Psmc3,ENSMUSG00000002102,2,91066369,91054009,+,0.2438,0.06915471,-1.9004371166229248,False,,,,,,,,,,,,,,,
Spi1,ENSMUSG00000002111,2,91115756,91082390,+,-0.0459,0.0,-0.08609151840209961,False,,,,,,,,,,,,,,,
Arfgap2,ENSMUSG00000027255,2,91276931,91264974,+,0.002,0.841445,-0.9690514802932739,False,,,,,,,,,,,,,,,
Ckap5,ENSMUSG00000040549,2,91620664,91526762,+,0.2446,1.459198,-1.3700058460235596,False,,,,,,,,,,,,,,,
Arhgap1,ENSMUSG00000027247,2,91672326,91649860,+,0.0518,0.21917059,-0.7131619453430176,False,,,,,,,,,,,,,,,
Ambra1,ENSMUSG00000040506,2,91918849,91730134,+,-0.0368,24.3365,-14.978913307189941,False,,,,,,,,,,,,,,,
Phf21a,ENSMUSG00000058318,2,92364666,92093117,+,-0.1473,4.6944375,-0.16538500785827637,False,,,,,,,,,,,,,,,
Pex16,ENSMUSG00000027222,2,92381217,92374676,+,0.0144,0.24506064,-0.9687964916229248,False,,,,,,,,,,,,,,,
Trp53i11,ENSMUSG00000068735,2,93201759,93187548,+,0.063,0.22689614,-0.22564244270324707,False,,,,,,,,,,,,,,,
Traf6,ENSMUSG00000027164,2,101701669,101678429,+,-0.0194,3.3355489,-2.1142170429229736,False,,,,,,,,,,,,,,,
Commd9,ENSMUSG00000027163,2,101901646,101886247,+,0.067,0.13219073,-1.6256718635559082,False,,,,,,,,,,,,,,,
Apip,ENSMUSG00000010911,2,103092644,103073675,+,0.1759,0.2142687,-1.656395673751831,False,,,,,,,,,,,,,,,
Abtb2,ENSMUSG00000032724,2,103718423,103566310,+,-0.0619,10.114056,-1.6745316982269287,False,,,,,,,,,,,,,,,
Lmo2,ENSMUSG00000032698,2,103981878,103957986,+,-0.0286,0.0,0.0,False,,,,,,,,,,,,,,,
Fbxo3,ENSMUSG00000027180,2,104063240,104027721,+,-0.0074,2.5691338,-2.290215492248535,False,,,,,,,,,,,,,,,
Cstf3,ENSMUSG00000027176,2,104665429,104590523,+,0.0475,4.2874336,-4.452767848968506,False,,,,,,,,,,,,,,,
Ccdc73,ENSMUSG00000045106,2,105017904,104867805,+,-0.0171,8.980379,-4.234424114227295,False,,,,,,,,,,,,,,,
Immp1l,ENSMUSG00000042670,2,105965558,105904638,+,0.0297,0.39592507,-2.2109196186065674,False,,,,,,,,,,,,,,,
Kif18a,ENSMUSG00000027115,2,109341747,109280738,+,0.1242,1.4369303,-0.6025189161300659,False,,,,,,,,,,,,,,,
Lin7c,ENSMUSG00000027162,2,109901003,109890853,+,-0.0208,0.4572871,-2.0973355770111084,False,,,,,,,,,,,,,,,
Ccdc34,ENSMUSG00000027160,2,110173360,110017817,+,0.2012,0.086344734,-0.042667388916015625,False,,,,,,,,,,,,,,,
Lpcat4,ENSMUSG00000027134,2,112247111,112239468,+,0.0241,0.22160694,-2.3566806316375732,False,,,,,,,,,,,,,,,
Nop10,ENSMUSG00000027133,2,112263269,112261926,+,0.0873,0.007707632,-6.374735355377197,False,,,,,,,,,,,,,,,
Katnbl1,ENSMUSG00000027132,2,112414240,112379211,+,0.0668,0.4242113,-1.8392791748046875,False,,,,,,,,,,,,,,,
Emc7,ENSMUSG00000055943,2,112472162,112454997,+,0.139,0.1910343,-2.470571517944336,False,,,,,,,,,,,,,,,
Aven,ENSMUSG00000003604,2,112634573,112492964,+,0.0764,0.70789397,-1.6221811771392822,False,,,,,,,,,,,,,,,
BC052040,ENSMUSG00000040282,2,115778768,115581716,+,0.0659,3.6493208,-1.5160772800445557,False,,,,,,,,,,,,,,,
Spred1,ENSMUSG00000027351,2,117182279,117121374,+,0.0181,5.3222013,-1.0625896453857422,False,,,,,,,,,,,,,,,
Fam98b,ENSMUSG00000027349,2,117271540,117249739,+,0.0793,1.0959564,-1.0353224277496338,False,,,,,,,,,,,,,,,
Thbs1,ENSMUSG00000040152,2,118127133,118111876,+,-0.0142,0.0,0.0,False,,,,,,,,,,,,,,,
Eif2ak4,ENSMUSG00000005102,2,118475234,118388618,+,0.0136,4.5461283,-3.3784523010253906,False,,,,,,,,,,,,,,,
Bub1b,ENSMUSG00000040084,2,118641591,118598211,+,0.2602,0.30325627,-2.5273520946502686,False,,,,,,,,,,,,,,,
Pak6,ENSMUSG00000074923,2,118698020,118663303,+,0.0178,0.97124857,-0.7468112707138062,False,,,,,,,,,,,,,,,
Knstrn,ENSMUSG00000027331,2,118853957,118814003,+,0.041,1.5989714,-0.44083142280578613,False,,,,,,,,,,,,,,,
Ivd,ENSMUSG00000027332,2,118882909,118861954,+,-0.0301,1.1711707,-0.42708563804626465,False,,,,,,,,,,,,,,,
Bahd1,ENSMUSG00000040007,2,118924528,118900377,+,-0.0307,0.5911501,-1.014470100402832,False,,,,,,,,,,,,,,,
Knl1,ENSMUSG00000027326,2,119105501,119047119,+,0.2203,0.72695076,-0.4190748929977417,False,,,,,,,,,,,,,,,
Rad51,ENSMUSG00000027323,2,119147445,119112793,+,0.1337,2.4943326,-0.4947512149810791,False,,,,,,,,,,,,,,,
Zfyve19,ENSMUSG00000068580,2,119217049,119208617,+,0.0019,0.30586836,-1.106576919555664,False,,,,,,,,,,,,,,,
Vps18,ENSMUSG00000034216,2,119298453,119288740,+,-0.0313,1.2134117,-0.8471288681030273,False,,,,,,,,,,,,,,,
Chp1,ENSMUSG00000014077,2,119587027,119547697,+,0.0019,2.5687773,-0.37032318115234375,False,,,,,,,,,,,,,,,
Nusap1,ENSMUSG00000027306,2,119651244,119618298,+,0.2798,0.38827682,-0.9890178442001343,False,,,,,,,,,,,,,,,
Rtf1,ENSMUSG00000027304,2,119735407,119675068,+,0.0093,0.550881,-0.9291291236877441,False,,,,,,,,,,,,,,,
Mga,ENSMUSG00000033943,2,119969581,119897228,+,-0.1021,1.2944722,-1.5971789360046387,False,,,,,,,,,,,,,,,
Mapkbp1,ENSMUSG00000033902,2,120027408,119972699,+,-0.0279,1.9836825,-1.7745356559753418,False,,,,,,,,,,,,,,,
Ganc,ENSMUSG00000062646,2,120461700,120403896,+,-0.0113,7.8518367,-2.996762990951538,False,,,,,,,,,,,,,,,
Snap23,ENSMUSG00000027287,2,120601255,120567671,+,-0.0263,0.4392991,-1.1481659412384033,False,,,,,,,,,,,,,,,
Haus2,ENSMUSG00000027285,2,120621560,120609383,+,0.0205,0.8152959,-0.5721734762191772,False,,,,,,,,,,,,,,,
Tmem62,ENSMUSG00000054484,2,121007852,120977017,+,-0.0052,1.9157934,-1.4730982780456543,False,,,,,,,,,,,,,,,
Ccndbp1,ENSMUSG00000023572,2,121016904,121008403,+,-0.0592,0.1131364,-3.3038926124572754,False,,,,,,,,,,,,,,,
Adal,ENSMUSG00000027259,2,121156680,121140428,+,-0.0045,2.5717483,-0.6561404466629028,False,,,,,,,,,,,,,,,
Tubgcp4,ENSMUSG00000027263,2,121198770,121170654,+,-0.0009,1.7054917,-0.37664544582366943,False,,,,,,,,,,,,,,,
Pdia3,ENSMUSG00000027248,2,121438687,121413775,+,0.3641,0.11453925,-0.7245287895202637,False,,,,,,,,,,,,,,,
Serf2,ENSMUSG00000074884,2,121458313,121449195,+,0.0143,0.1261209,-1.250706672668457,False,,,,,,,,,,,,,,,
Wdr76,ENSMUSG00000027242,2,121544860,121506723,+,0.1226,0.6577283,0.5730341672897339,True,0.4157364916931792,0.7639088343226026,0.411653948571657,8.87695921874706,0.3451623120903969,0.16737978160381317,0.22912973165512085,0.3337229769676176,0.0,0.0,0.31387596811456586,0.3718387448418693,0.6438551222712829,0.5716324624495124,1.7066623656966298
Casc4,ENSMUSG00000060227,2,121936220,121866970,+,-0.0242,2.3034208,-1.4317042827606201,False,,,,,,,,,,,,,,,
Ctdspl2,ENSMUSG00000033411,2,122013642,121956001,+,0.0152,2.264289,-0.11292684078216553,False,,,,,,,,,,,,,,,
Eif3j1,ENSMUSG00000027236,2,122056598,122028546,+,0.1478,1.5956517,-0.6346546411514282,False,,,,,,,,,,,,,,,
B2m,ENSMUSG00000060802,2,122153083,122147686,+,-0.3158,0.04504196,0.4085272550582886,True,2.5405500879634304,1.5868326097911425,0.08541209446184159,156.5723204792926,0.022801892263814807,0.2612837255001068,5.41431188583374,0.3650038400349591,0.0,0.0,0.49628850256561735,1.307845349122113,30.61436815919547,0.40120644403612893,12.436853187552686
Trim69,ENSMUSG00000033368,2,122179027,122160700,+,-0.0187,7.5063205,-1.1101975440979004,False,,,,,,,,,,,,,,,
Sord,ENSMUSG00000027227,2,122265340,122234749,+,0.0076,0.13156189,-0.5908796787261963,False,,,,,,,,,,,,,,,
Slc28a2,ENSMUSG00000027219,2,122461137,122426477,+,-0.1023,2.5551944,-0.21716058254241943,False,,,,,,,,,,,,,,,
Slc28a2b,ENSMUSG00000079071,2,122528040,122484941,+,-0.0849,0.015661618,-0.05802047252655029,False,,,,,,,,,,,,,,,
AA467197,ENSMUSG00000033213,2,122641191,122636986,+,0.0049,0.034799755,-2.4281437397003174,False,,,,,,,,,,,,,,,
Bloc1s6,ENSMUSG00000005804,2,122749475,122738503,+,0.0218,0.23947847,-2.09114933013916,False,,,,,,,,,,,,,,,
Slc24a5,ENSMUSG00000035183,2,125088677,125068124,+,0.0018,0.056785684,-2.341475009918213,False,,,,,,,,,,,,,,,
Dut,ENSMUSG00000027203,2,125258608,125247190,+,0.5661,0.0467589,0.4383891224861145,True,1.621174328678483,3.3026171134256046,0.17911722784890596,69.41799876813913,0.02747564130462706,0.13323253393173218,2.2912065982818604,0.5331056461082688,0.0,0.0,0.48965074978116013,0.33752164229474557,8.759365151668417,0.20095713371612445,4.959140912062131
Galk2,ENSMUSG00000027207,2,125984299,125859109,+,0.0006,1.2945601,-0.6262075901031494,False,,,,,,,,,,,,,,,
Dtwd1,ENSMUSG00000023330,2,126165279,126152141,+,0.0297,0.8405552,-1.136949062347412,False,,,,,,,,,,,,,,,
Usp8,ENSMUSG00000027363,2,126759297,126707328,+,-0.0279,0.9183374,-1.2514328956604004,False,,,,,,,,,,,,,,,
Ap4e1,ENSMUSG00000001998,2,127067909,127008717,+,-0.0185,2.3662333,-1.7158660888671875,False,,,,,,,,,,,,,,,
Blvra,ENSMUSG00000001999,2,127097084,127070665,+,0.157,0.14779341,-3.0880818367004395,False,,,,,,,,,,,,,,,
Snrnp200,ENSMUSG00000003660,2,127240451,127208386,+,0.0662,0.3760592,-0.3840160369873047,False,,,,,,,,,,,,,,,
Tmem127,ENSMUSG00000034850,2,127261107,127247908,+,-0.0645,1.0397522,-1.0124220848083496,False,,,,,,,,,,,,,,,
Stard7,ENSMUSG00000027367,2,127298932,127270218,+,0.0562,0.8549018,-2.087698221206665,False,,,,,,,,,,,,,,,
Dusp2,ENSMUSG00000027368,2,127338376,127336159,+,-0.0455,0.011718976,-4.127378463745117,False,,,,,,,,,,,,,,,
Astl,ENSMUSG00000050468,2,127357651,127338639,+,-0.006,2.7818997,-0.32736122608184814,False,,,,,,,,,,,,,,,
Mrps5,ENSMUSG00000027374,2,127606829,127587222,+,0.1021,0.30786717,-0.15274035930633545,False,,,,,,,,,,,,,,,
Acoxl,ENSMUSG00000027380,2,128123873,127838876,+,-0.024,2.4961326,0.1218077540397644,True,0.02148546467766569,0.07140004914294576,0.14975152449598936,22.37688556351082,1.2929988527297975,0.08221748471260071,0.03004469908773899,0.2254630860032664,0.0,0.0,0.03767419535721978,0.3085383120445535,0.08333571403736956,1.0620949175677283,5.118057521925954
Bcl2l11,ENSMUSG00000027381,2,128162547,128126038,+,-0.0843,6.3019686,-1.0997974872589111,False,,,,,,,,,,,,,,,
Tmem87b,ENSMUSG00000014353,2,128854261,128818118,+,-0.0666,2.310077,-2.251861572265625,False,,,,,,,,,,,,,,,
Zc3h6,ENSMUSG00000042851,2,129018563,128967402,+,-0.0939,1.4243975,-3.0679421424865723,False,,,,,,,,,,,,,,,
Ttl,ENSMUSG00000027394,2,129096283,129065942,+,0.0224,0.9183563,-0.6077501773834229,False,,,,,,,,,,,,,,,
Polr1b,ENSMUSG00000027395,2,129126594,129100995,+,-0.0084,1.4479241,-0.4300585985183716,False,,,,,,,,,,,,,,,
Chchd5,ENSMUSG00000037938,2,129134134,129129700,+,0.0131,0.25829396,-3.580944061279297,False,,,,,,,,,,,,,,,
Slc20a1,ENSMUSG00000027397,2,129211616,129198764,+,-0.0866,0.5172867,0.12966454029083252,True,0.06960845718094412,0.37832792833703227,0.14402068195375917,20.123925397084765,1.1363161861896516,0.06836940348148346,0.08934886753559113,0.2224452853515121,0.0,0.0,0.11771719848305473,0.21505086154743058,0.43249475467821646,1.1617962437585088,4.030005584814114
Sirpa,ENSMUSG00000037902,2,129632228,129592835,+,-0.0368,0.0,-0.08609151840209961,False,,,,,,,,,,,,,,,
Stk35,ENSMUSG00000037885,2,129832287,129800517,+,0.0382,0.66885424,-0.7658590078353882,False,,,,,,,,,,,,,,,
Nop56,ENSMUSG00000027405,2,130279313,130274430,+,0.1066,0.2449117,-0.3875715732574463,False,,,,,,,,,,,,,,,
Vps16,ENSMUSG00000027411,2,130444269,130424339,+,-0.0108,0.80415255,-1.3623812198638916,False,,,,,,,,,,,,,,,
Ptpra,ENSMUSG00000027303,2,130556124,130450278,+,0.0327,0.82052004,-1.7235660552978516,False,,,,,,,,,,,,,,,
Mrps26,ENSMUSG00000037740,2,130568695,130563742,+,0.1546,0.016385742,-9.855306625366211,False,,,,,,,,,,,,,,,
Itpa,ENSMUSG00000074797,2,130681614,130667610,+,0.1415,0.22716434,-1.944734811782837,False,,,,,,,,,,,,,,,
