,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Fance,ENSMUSG00000007570,17,28326572,28313519,+,-0.0298,0.5757467,-0.4509420394897461,False
Rpl10a,ENSMUSG00000037805,17,28331033,28328471,+,0.1654,0.010370315,-3.8486123085021973,False
Mapk14,ENSMUSG00000053436,17,28748406,28691329,+,-0.0133,2.0105045,-1.325000286102295,False
Brpf3,ENSMUSG00000063952,17,28839949,28801090,+,-0.0354,0.7545567,-0.8277590274810791,False
Kctd20,ENSMUSG00000005936,17,28969549,28951950,+,0.0425,0.23849593,-0.9578119516372681,False
Srsf3,ENSMUSG00000071172,17,29043373,29032628,+,0.4868,0.03283268,-3.3949503898620605,False
Cdkn1a,ENSMUSG00000023067,17,29100727,29090976,+,0.0978,0.20248872,0.15096616744995117,True
BC004004,ENSMUSG00000052712,17,29314065,29268788,+,0.0262,0.43434808,-0.875542402267456,False
Fgd2,ENSMUSG00000024013,17,29379661,29360914,+,-0.0208,0.47422478,-0.010439753532409668,False
Pim1,ENSMUSG00000024014,17,29496112,29490753,+,0.0392,0.3637339,-0.21927213668823242,False
Tbc1d22b,ENSMUSG00000042203,17,29606898,29549785,+,-0.0397,1.8384936,-0.8574267625808716,False
Zfand3,ENSMUSG00000044477,17,30210828,30004733,+,-0.0393,4.3877583,-4.776539325714111,False
Dnah8,ENSMUSG00000033826,17,30877365,30624354,+,-0.0638,1.9478849,-0.9997947216033936,False
Abcg1,ENSMUSG00000024030,17,31117988,31057675,+,-0.1473,0.59558314,-0.33939170837402344,False
Ubash3a,ENSMUSG00000042345,17,31246892,31207873,+,-0.0913,0.46527046,-0.464937686920166,False
Slc37a1,ENSMUSG00000024036,17,31350739,31286792,+,-0.056,0.76132464,-0.48490893840789795,False
Ndufv3,ENSMUSG00000024038,17,31531331,31520115,+,0.0324,0.09461004,-2.961503505706787,False
Pknox1,ENSMUSG00000006705,17,31607693,31564734,+,-0.0296,0.48546144,-0.571549654006958,False
Rrp1b,ENSMUSG00000058392,17,32062865,32036100,+,0.1155,0.7126335,-0.32207512855529785,False
Cyp4f17,ENSMUSG00000091586,17,32530143,32506050,+,0.0091,0.50562036,-0.43453073501586914,False
Zfp472,ENSMUSG00000053600,17,32979233,32965814,+,-0.0179,1.4472033,-1.4871134757995605,False
Zfp952,ENSMUSG00000053390,17,33005457,32993129,+,-0.0398,0.4494997,-0.6064226627349854,False
Zfp563,ENSMUSG00000067424,17,33110705,33089310,+,-0.0296,0.5475406,-0.38638007640838623,False
Zfp955b,ENSMUSG00000096910,17,33307241,33289544,+,-0.0485,0.8197891,-0.7285794019699097,False
Adamts10,ENSMUSG00000024299,17,33553782,33524204,+,-0.0886,0.8100005,-0.564014196395874,False
Myo1f,ENSMUSG00000024300,17,33607764,33555707,+,0.0386,1.5452045,0.08132964372634888,True
Zfp414,ENSMUSG00000073423,17,33631779,33629090,+,0.0475,0.25966042,-1.3902747631072998,False
Ndufa7,ENSMUSG00000041881,17,33838317,33824572,+,0.0403,0.13137977,-2.0440821647644043,False
Daxx,ENSMUSG00000002307,17,33915590,33909414,+,-0.0241,0.14988986,0.5413002669811249,True
Tapbp,ENSMUSG00000024308,17,33929292,33915899,+,-0.0562,0.08444055,0.07923358678817749,True
Rgl2,ENSMUSG00000041354,17,33937687,33929543,+,-0.0939,0.049164534,-0.3266843557357788,False
Wdr46,ENSMUSG00000024312,17,33949697,33940660,+,0.0266,0.12831146,-2.508549690246582,False
Vps52,ENSMUSG00000024319,17,33967035,33955812,+,0.069,0.20979807,-2.1142489910125732,False
Rxrb,ENSMUSG00000039656,17,34038399,34031812,+,-0.0536,0.13289365,-1.141146183013916,False
H2-DMa,ENSMUSG00000037649,17,34139101,34119541,+,-0.1164,0.21378952,-0.5225257873535156,False
H2-DMb2,ENSMUSG00000037548,17,34151555,34143307,+,-0.0435,0.6623978,0.9999999999998586,True
H2-DMb1,ENSMUSG00000079547,17,34160230,34153072,+,-0.032,0.0,0.0,False
Tap1,ENSMUSG00000037321,17,34197225,34187553,+,-0.0619,0.035912182,-0.7479259967803955,False
Psmb8,ENSMUSG00000024338,17,34201454,34197721,+,0.2304,0.0068001207,-4.674108028411865,False
Tap2,ENSMUSG00000024339,17,34216321,34203527,+,-0.0094,0.17126675,-2.2183570861816406,False
H2-Ob,ENSMUSG00000041538,17,34254414,34238903,+,-0.0457,0.05821859,-0.05031847953796387,False
H2-Ab1,ENSMUSG00000073421,17,34269419,34257689,+,-0.0556,0.097500786,0.6863645315170288,True
H2-Eb1,ENSMUSG00000060586,17,34316674,34305867,+,-0.0676,0.48966998,0.44509899616241455,True
Pbx2,ENSMUSG00000034673,17,34597400,34591266,+,-0.0516,6.687283,-9.74406909942627,False
Agpat1,ENSMUSG00000034254,17,34613449,34604262,+,0.0464,0.23335293,-2.823821544647217,False
Atf6b,ENSMUSG00000015461,17,34655074,34647146,+,-0.0068,0.16074026,-1.1460425853729248,False
Dxo,ENSMUSG00000040482,17,34839233,34837019,+,0.0222,0.313547,-0.6331946849822998,False
Nelfe,ENSMUSG00000024369,17,34856372,34850391,+,0.1955,0.1953541,0.22395771741867065,True
Ehmt2,ENSMUSG00000013787,17,34914052,34898469,+,0.0062,0.15393278,-1.3592636585235596,False
Neu1,ENSMUSG00000007038,17,34935953,34931253,+,-0.062,0.08653449,-1.837092638015747,False
Lsm2,ENSMUSG00000007050,17,34985891,34981862,+,0.3611,0.03383393,-1.0117015838623047,False
Vars,ENSMUSG00000007029,17,35016322,35000987,+,0.1158,0.17578131,-0.37816381454467773,False
Clic1,ENSMUSG00000007041,17,35058749,35049966,+,0.2905,0.0396652,-2.4227540493011475,False
Abhd16a,ENSMUSG00000007036,17,35102987,35089263,+,0.0021,0.4735038,-1.1030173301696777,False
Gpank1,ENSMUSG00000092417,17,35124814,35121455,+,-0.0214,0.12177851,-1.211954116821289,False
Bag6,ENSMUSG00000024392,17,35147322,35135178,+,0.0108,0.30257493,-0.5677622556686401,False
Ltb,ENSMUSG00000024399,17,35196320,35194439,+,-0.2879,0.009782184,-1.2152636051177979,False
Ddx39b,ENSMUSG00000019432,17,35253707,35241746,+,0.2044,0.13083021,-1.1303155422210693,False
H2-D1,ENSMUSG00000073411,17,35267499,35262730,+,-0.2624,0.014061503,-2.6077258586883545,False
H2-Q4,ENSMUSG00000035929,17,35385290,35379617,+,-0.2333,0.15361278,-0.679783821105957,False
H2-Q6,ENSMUSG00000073409,17,35430055,35424850,+,-0.2069,0.13023022,-1.7774927616119385,False
H2-Q7,ENSMUSG00000060550,17,35443773,35439155,+,-0.24,0.010264605,-3.4039859771728516,False
H2-Q10,ENSMUSG00000067235,17,35474563,35470089,+,0.1218,0.023912136,-3.6609044075012207,False
Cchcr1,ENSMUSG00000040312,17,35531015,35517100,+,0.0155,0.48946527,-0.24275577068328857,False
Flot1,ENSMUSG00000059714,17,35832791,35823230,+,-0.0499,0.02557757,-1.0342926979064941,False
Mdc1,ENSMUSG00000061607,17,35859670,35841515,+,-0.0091,0.5591133,-1.5660226345062256,False
Nrm,ENSMUSG00000059791,17,35865402,35861318,+,0.1674,0.053738818,-0.33001410961151123,False
Ppp1r18,ENSMUSG00000034595,17,35875596,35865593,+,-0.0513,0.029695444,-5.743899822235107,False
Dhx16,ENSMUSG00000024422,17,35892670,35879819,+,0.0148,0.43353885,-1.3017747402191162,False
Ppp1r10,ENSMUSG00000039220,17,35932283,35916434,+,-0.0865,0.685827,-1.3487112522125244,False
Gnl1,ENSMUSG00000024429,17,35989462,35979851,+,0.0283,0.12555031,-1.2666161060333252,False
Gm19684,ENSMUSG00000092277,17,36129692,36121678,+,-0.0123,4.0507264,-4.523768424987793,False
Trim26,ENSMUSG00000024457,17,36859398,36837134,+,-0.0284,2.136709,-2.9081733226776123,False
Gabbr1,ENSMUSG00000024462,17,37075067,37045966,+,-0.0889,0.3529931,-0.5482220649719238,False
H2-M3,ENSMUSG00000016206,17,37274484,37270220,+,-0.0913,0.10404698,-1.286799669265747,False
Mmut,ENSMUSG00000023921,17,40961988,40934685,+,-0.0241,0.21482548,-0.4757273197174072,False
Pla2g7,ENSMUSG00000023913,17,43612201,43568098,+,-0.0306,1.7581862,0.9314352571964264,True
Supt3,ENSMUSG00000038954,17,45119290,44777152,+,0.068,3.3102884,-1.7925879955291748,False
Aars2,ENSMUSG00000023938,17,45520843,45506841,+,0.0126,0.3836282,-0.3758751153945923,False
Nfkbie,ENSMUSG00000023947,17,45563169,45555703,+,-0.0562,0.3908523,-0.8406404256820679,False
Slc35b2,ENSMUSG00000037089,17,45567671,45563874,+,0.0317,0.09231757,-1.9814174175262451,False
Mrpl14,ENSMUSG00000023939,17,45698495,45686322,+,0.1102,0.046149153,-5.432885646820068,False
Mrps18a,ENSMUSG00000023967,17,46128910,46110986,+,0.1851,0.17505573,-0.740842342376709,False
Gtpbp2,ENSMUSG00000023952,17,46169370,46161032,+,-0.0782,0.27316108,-0.2570350170135498,False
Xpo5,ENSMUSG00000067150,17,46243598,46202782,+,0.0158,0.6535814,-0.5491328239440918,False
Yipf3,ENSMUSG00000071074,17,46252537,46248080,+,-0.0312,0.10064028,-1.2435648441314697,False
Zfp318,ENSMUSG00000015597,17,46420920,46383731,+,-0.0617,0.501642,-0.32838642597198486,False
Mrpl2,ENSMUSG00000002767,17,46650139,46646229,+,0.0798,0.3225293,-2.465569257736206,False
Mea1,ENSMUSG00000002768,17,46683111,46678793,+,0.0526,0.0676977,-3.474315643310547,False
Pex6,ENSMUSG00000002763,17,46725541,46711463,+,-0.0281,0.4396148,-1.1029274463653564,False
Mrps10,ENSMUSG00000034729,17,47381417,47368887,+,0.1476,0.23502465,-0.8343667984008789,False
Ccnd3,ENSMUSG00000034165,17,47599691,47505051,+,0.1525,1.4193618,-1.138580560684204,False
Tfeb,ENSMUSG00000023990,17,47792419,47737030,+,0.0139,1.0975966,-0.4738057851791382,False
Trem1,ENSMUSG00000042265,17,48246924,48232768,+,-0.0301,0.0,0.0,False
Trem3,ENSMUSG00000041754,17,48258841,48247777,+,-0.0237,2.0768256,0.9696643389761448,True
Treml2,ENSMUSG00000071068,17,48312533,48299498,+,-0.1331,0.13894011,-0.004850149154663086,False
B430306N03Rik,ENSMUSG00000043740,17,48327024,48316141,+,-0.0492,0.0,0.0,False
Oard1,ENSMUSG00000040771,17,48417266,48410014,+,0.1014,0.117141396,-1.6035690307617188,False
Plcl2,ENSMUSG00000038910,17,50688484,50509403,+,-0.046,5.4578714,-7.322589874267578,False
Rab5a,ENSMUSG00000017831,17,53507680,53479234,+,-0.0128,1.6967334,-1.3611109256744385,False
Kat2b,ENSMUSG00000000708,17,53672720,53566861,+,-0.0516,3.6651626,-0.9620319604873657,False
Zfp959,ENSMUSG00000003198,17,55898928,55892093,+,-0.0222,0.34229136,-0.5644339323043823,False
Yju2,ENSMUSG00000003208,17,55968285,55959099,+,-0.0059,0.32863042,-0.6398833990097046,False
Mpnd,ENSMUSG00000003199,17,56016790,56005711,+,-0.0386,0.06791266,-1.958524227142334,False
Chaf1a,ENSMUSG00000002835,17,56072289,56040439,+,0.1835,0.5700774,0.42990243434906006,True
Hdgfl2,ENSMUSG00000002833,17,56100607,56079634,+,0.0374,0.25809616,-0.7496545314788818,False
Tnfaip8l1,ENSMUSG00000044469,17,56173955,56162477,+,0.0058,0.56153166,-0.645789384841919,False
Uhrf1,ENSMUSG00000001228,17,56323486,56303321,+,0.2959,0.51303184,0.7127622961997986,True
Kdm4b,ENSMUSG00000024201,17,56402870,56326062,+,-0.0521,2.0442204,-1.088364601135254,False
Safb,ENSMUSG00000071054,17,56606294,56584825,+,0.0262,0.5017658,-0.5812019109725952,False
Rpl36,ENSMUSG00000057863,17,56614243,56613416,+,-0.1471,0.029135661,-2.055279493331909,False
Ranbp3,ENSMUSG00000002372,17,56711764,56673294,+,0.0128,0.35668665,-1.2753808498382568,False
Ndufa11,ENSMUSG00000002379,17,56722141,56717767,+,0.183,1.2998586,-1.0094335079193115,False
Dus3l,ENSMUSG00000007603,17,56770093,56764757,+,0.0013,0.41149706,-0.5948541164398193,False
Clpp,ENSMUSG00000002660,17,56996188,56990305,+,0.0899,0.46306017,0.06747490167617798,True
Alkbh7,ENSMUSG00000002661,17,56999322,56997339,+,0.0036,0.019998902,-0.471052885055542,False
Tnfsf9,ENSMUSG00000035678,17,57107757,57105325,+,0.0794,0.055994544,-0.5336804389953613,False
Vav1,ENSMUSG00000034116,17,57328031,57279100,+,-0.016,0.7845686,-0.6248031854629517,False
Man2a1,ENSMUSG00000024085,17,64755110,64600736,+,-0.0367,2.8375711,-1.6386330127716064,False
Ppp4r1,ENSMUSG00000061950,17,65841926,65782573,+,-0.0104,1.5864441,-1.3555147647857666,False
Washc1,ENSMUSG00000024101,17,66120503,66111545,+,-0.0271,0.15584032,-1.7870614528656006,False
Ddx11,ENSMUSG00000035842,17,66152174,66123520,+,0.021,0.8538034,-0.44649672508239746,False
Zbtb14,ENSMUSG00000049672,17,69391199,69383050,+,0.0072,0.4060963,-0.32663869857788086,False
Lpin2,ENSMUSG00000024052,17,71249817,71182560,+,-0.0136,1.5486273,-1.1644558906555176,False
Wdr43,ENSMUSG00000041057,17,71659031,71615895,+,0.055,0.8417142,-0.838975191116333,False
Ypel5,ENSMUSG00000039770,17,72851195,72836453,+,-0.0991,0.5536635,-0.8382221460342407,False
Lbh,ENSMUSG00000024063,17,72941947,72918305,+,-0.0662,0.26231435,-2.12284517288208,False
Lclat1,ENSMUSG00000054469,17,73243368,73107985,+,0.013,1.7131971,-0.5612270832061768,False
Ehd3,ENSMUSG00000024065,17,73832094,73804134,+,-0.0409,0.14327505,-1.2671399116516113,False
Spast,ENSMUSG00000024068,17,74391115,74338987,+,0.0248,1.0157628,-0.7054592370986938,False
Slc30a6,ENSMUSG00000024069,17,74424221,74395608,+,0.0135,2.955723,-0.7809369564056396,False
Yipf4,ENSMUSG00000024072,17,74500277,74489493,+,0.0307,0.6283841,-2.3086299896240234,False
Birc6,ENSMUSG00000024073,17,74703356,74528295,+,-0.0611,1.7742432,-6.186034202575684,False
Ttc27,ENSMUSG00000024078,17,74863570,74717732,+,-0.001,2.103329,-0.9932770729064941,False
Rasgrp3,ENSMUSG00000071042,17,75529054,75435896,+,-0.0252,8.967087,0.999999999999967,True
Crim1,ENSMUSG00000024074,17,78376592,78200248,+,-0.129,1.1737158,0.5046867728233337,True
Gpatch11,ENSMUSG00000050668,17,78848308,78835567,+,0.015,0.1269252,-2.0699150562286377,False
Cebpzos,ENSMUSG00000062691,17,78920306,78916500,+,0.0885,0.10061476,-6.27358865737915,False
Ndufaf7,ENSMUSG00000024082,17,78948052,78937136,+,0.0842,1.2124312,-0.5764275789260864,False
Rmdn2,ENSMUSG00000036368,17,79693192,79611863,+,0.0122,2.0252805,-0.875978946685791,False
Galm,ENSMUSG00000035473,17,80185101,80127471,+,-0.0025,1.043939,-0.5505971908569336,False
Gemin6,ENSMUSG00000055760,17,80228497,80224441,+,0.1861,0.044430938,-0.14292144775390625,False
Eml4,ENSMUSG00000032624,17,83480361,83350931,+,-0.0284,2.7409792,-2.4033620357513428,False
Mta3,ENSMUSG00000055817,17,83821516,83706163,+,-0.0256,3.813294,-4.186537742614746,False
Ppm1b,ENSMUSG00000061130,17,85023991,84956741,+,-0.0382,2.858388,-5.008477210998535,False
Camkmt,ENSMUSG00000071037,17,85458588,85090552,+,-0.0144,8.480465,-1.468808889389038,False
Prkce,ENSMUSG00000045038,17,86657919,86167785,+,-0.0062,4.9722414,-1.5642337799072266,False
Epas1,ENSMUSG00000024140,17,86833410,86753700,+,0.0472,2.126889,-0.34007740020751953,False
Rhoq,ENSMUSG00000024143,17,87000069,86963082,+,-0.0171,2.5170164,-0.9767307043075562,False
Cript,ENSMUSG00000024146,17,87035810,87025550,+,0.0837,0.13520335,-0.36071789264678955,False
Socs5,ENSMUSG00000037104,17,87137839,87107679,+,-0.0349,1.2359507,-1.3117408752441406,False
Ttc7,ENSMUSG00000036918,17,87381769,87282886,+,0.0143,0.84808487,-0.5717755556106567,False
Epcam,ENSMUSG00000045394,17,87651129,87635979,+,0.0301,0.21151347,-0.12533116340637207,False
Msh2,ENSMUSG00000024151,17,87723713,87672330,+,0.0957,0.9286825,-0.7486672401428223,False
Msh6,ENSMUSG00000005370,17,87990892,87975062,+,0.1329,0.5525145,-0.19978046417236328,False
Foxn2,ENSMUSG00000034998,17,88490533,88440711,+,-0.0117,1.6730651,-1.4598629474639893,False
Ppp1r21,ENSMUSG00000034709,17,88588367,88530118,+,0.0005,0.80853003,-0.9862056970596313,False
Crem,ENSMUSG00000063889,18,3337748,3266048,-,-0.0057,1.8204362,-3.174593448638916,False
Map3k8,ENSMUSG00000024235,18,4353015,4331327,-,0.0338,0.54954493,-0.009115934371948242,False
Zfp438,ENSMUSG00000050945,18,5334807,5210029,-,-0.0155,1.6844802,-0.9234471321105957,False
Arhgap12,ENSMUSG00000041225,18,6136098,6024427,-,-0.0289,1.968498,-1.7028062343597412,False
Kif5b,ENSMUSG00000006740,18,6242174,6201002,-,0.0442,0.5992402,-1.1728029251098633,False
Epc1,ENSMUSG00000024240,18,6516108,6435951,-,-0.0848,2.4837933,-2.4168589115142822,False
Mpp7,ENSMUSG00000057440,18,7626866,7347959,-,0.0082,5.1904426,-2.4417784214019775,False
Ccny,ENSMUSG00000024286,18,9450154,9312304,-,-0.0464,2.3576303,-2.851567506790161,False
Usp14,ENSMUSG00000047879,18,10045119,9993066,-,0.2068,0.63467014,0.3262563943862915,True
Rock1,ENSMUSG00000024290,18,10182045,10064401,-,0.012,1.4170728,-2.8099286556243896,False
Esco1,ENSMUSG00000024293,18,10610352,10566507,-,-0.0335,2.128897,-3.487783908843994,False
Tmem241,ENSMUSG00000049411,18,12121537,11964450,-,-0.0085,10.25769,-3.8446922302246094,False
Npc1,ENSMUSG00000024413,18,12236400,12189692,-,-0.0448,0.56030643,-0.6954358816146851,False
Ss18,ENSMUSG00000037013,18,14682914,14624198,-,0.0003,1.3107785,-0.6221892833709717,False
Kctd1,ENSMUSG00000036225,18,15151446,14968685,-,0.0071,1.1977056,-0.9443981647491455,False
Trappc8,ENSMUSG00000033382,18,20896093,20817223,-,-0.0135,4.10669,-2.4301581382751465,False
Zfp24,ENSMUSG00000051469,18,24020810,24009702,-,-0.0245,0.7647997,-0.7123359441757202,False
Ino80c,ENSMUSG00000047989,18,24121953,24104757,-,0.11,0.12740983,-0.14341723918914795,False
Rprd1a,ENSMUSG00000040446,18,24530204,24484960,-,0.0042,1.9659742,-1.8525574207305908,False
Slc39a6,ENSMUSG00000024270,18,24603817,24579881,-,0.0448,0.4766752,-0.8367171287536621,False
Tpgs2,ENSMUSG00000024269,18,25169007,25127223,-,0.0276,0.8472147,-0.756291389465332,False
Celf4,ENSMUSG00000024268,18,25754157,25477632,-,0.0497,0.36107114,-0.24984657764434814,False
Slc25a46,ENSMUSG00000024259,18,31609911,31556111,-,-0.0055,2.524482,-2.0052080154418945,False
Gypc,ENSMUSG00000090523,18,32560034,32528322,-,0.0082,3.2458324,-0.16126692295074463,False
Stard4,ENSMUSG00000024378,18,33213862,33199355,-,0.0564,0.41543704,-0.25155067443847656,False
Reep5,ENSMUSG00000005873,18,34374070,34344885,-,0.2169,0.13395794,0.2826891541481018,True
Fam13b,ENSMUSG00000036501,18,34506831,34442351,-,-0.0403,2.9540536,-3.8400673866271973,False
Brd8dc,ENSMUSG00000049357,18,34597468,34579846,-,-0.0074,0.38483214,-0.10402190685272217,False
Brd8,ENSMUSG00000003778,18,34624601,34598615,-,0.0498,0.54342854,-0.5494436025619507,False
Cdc23,ENSMUSG00000024370,18,34651735,34630951,-,0.0054,0.49900907,-0.358707070350647,False
Cdc25c,ENSMUSG00000044201,18,34751533,34732993,-,0.1472,0.041927896,0.06139504909515381,True
Etf1,ENSMUSG00000024360,18,34932007,34902785,-,0.2036,1.0656428,-7.411725997924805,False
Hspa9,ENSMUSG00000024359,18,34954357,34937414,-,0.1954,0.4419612,-4.401853084564209,False
Sil1,ENSMUSG00000024357,18,35499780,35266396,-,0.0168,2.974529,-1.2722351551055908,False
Spata24,ENSMUSG00000024352,18,35662186,35656689,-,0.0873,0.2962843,-0.4420311450958252,False
Dnajc18,ENSMUSG00000024350,18,35708414,35671103,-,-0.0019,1.0046746,-0.9712272882461548,False
Tmem173,ENSMUSG00000024349,18,35740554,35733679,-,-0.0078,0.055885356,-0.80177903175354,False
Pfdn1,ENSMUSG00000024346,18,36454524,36403676,-,0.215,0.14838707,-0.6150988340377808,False
Sra1,ENSMUSG00000006050,18,36670815,36666681,-,0.1535,0.20181948,-2.30914306640625,False
Apbb3,ENSMUSG00000117679,18,36679366,36671154,-,-0.0388,0.123193644,-0.36440038681030273,False
Ndufa2,ENSMUSG00000014294,18,36744557,36742332,-,0.0731,0.029207468,-5.366525650024414,False
Hars,ENSMUSG00000001380,18,36783205,36766528,-,0.1397,0.72550386,-0.4794512987136841,False
Taf7,ENSMUSG00000051316,18,37644204,37640491,-,-0.0898,0.07243621,-1.8816595077514648,False
Diaph1,ENSMUSG00000024456,18,37935476,37843601,-,-0.0144,0.87529,0.07916784286499023,True
Hdac3,ENSMUSG00000024454,18,37955016,37935844,-,0.1247,0.15793101,-0.9695237874984741,False
Gnpda1,ENSMUSG00000052102,18,38339003,38327535,-,0.0662,0.25568357,-1.3018174171447754,False
Nr3c1,ENSMUSG00000024431,18,39519421,39410545,-,-0.0964,1.7013955,-1.4460992813110352,False
Yipf5,ENSMUSG00000024487,18,40219429,40203896,-,0.0304,1.0617417,-0.46164584159851074,False
Prelid2,ENSMUSG00000056671,18,41951242,41875600,-,0.1328,0.28839046,-0.2389233112335205,False
Lars,ENSMUSG00000024493,18,42262194,42202298,-,0.1198,0.4943818,-0.6569535732269287,False
Trim36,ENSMUSG00000033949,18,46212607,46165300,-,-0.0105,1.8087521,-0.7260634899139404,False
Pggt1b,ENSMUSG00000024477,18,46280993,46235351,-,-0.0145,0.64656633,-0.5062744617462158,False
Fem1c,ENSMUSG00000033319,18,46525971,46501746,-,-0.0403,1.4702808,-0.9434192180633545,False
Tmed7,ENSMUSG00000033184,18,46597535,46560235,-,-0.0097,4.0933228,-1.835068702697754,False
Atg12,ENSMUSG00000032905,18,46741580,46730144,-,-0.0594,0.48992643,-0.810340166091919,False
Dtwd2,ENSMUSG00000024505,18,49755601,49696145,-,0.0273,1.4849842,-0.6168248653411865,False
Ppic,ENSMUSG00000024538,18,53418115,53406332,-,-0.0222,0.256289,-0.1436847448348999,False
Cep120,ENSMUSG00000048799,18,53744608,53681723,-,-0.0223,3.650321,-5.668367385864258,False
Zfp608,ENSMUSG00000052713,18,54992555,54888048,-,-0.0191,3.3745394,-0.08577895164489746,False
Aldh7a1,ENSMUSG00000053644,18,56572951,56509687,-,0.1538,0.41438717,-0.29337430000305176,False
March3,ENSMUSG00000032656,18,56925548,56761716,-,-0.021,10.223966,-2.581010580062866,False
C330018D20Rik,ENSMUSG00000024592,18,56975368,56955833,-,0.0004,0.30328482,-0.25828874111175537,False
Smim3,ENSMUSG00000038059,18,60501987,60474191,-,0.0246,1.3914595,-0.5329368114471436,False
Ndst1,ENSMUSG00000054008,18,60748650,60684494,-,-0.0348,0.42666948,-0.45312023162841797,False
Tcof1,ENSMUSG00000024613,18,60848971,60813755,-,0.1389,0.27554408,-1.5523324012756348,False
Hmgxb3,ENSMUSG00000024622,18,61177050,61131277,-,-0.0368,1.4304796,-1.1291706562042236,False
Slc26a2,ENSMUSG00000034320,18,61211612,61192919,-,-0.0074,0.18027332,-3.3909711837768555,False
Ppargc1b,ENSMUSG00000033871,18,61400431,61298136,-,-0.0651,0.7313541,-0.48243260383605957,False
Pcyox1l,ENSMUSG00000024579,18,61707635,61696837,-,0.0815,0.21620305,-0.2393275499343872,False
Grpel2,ENSMUSG00000024580,18,61726325,61712424,-,0.0064,0.41632953,-0.5050758123397827,False
Fbxo38,ENSMUSG00000042211,18,62548695,62504155,-,-0.0226,2.4134905,-2.486679792404175,False
