gene_names,A,N,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Slc16a10,0.018128663301467896,0.043632544577121735,1.285623550415039,0.9980435433766083,-0.3525772988796234,1.285623550415039,0.0010758025576890098,3.5239248275756836,1.285623550415039,0.0022556151638366277,3.3435721397399902
Rpf2,0.25354984402656555,0.17911215126514435,-0.5570362210273743,2.943184977236173e-20,-9.392035484313965,-0.5570362210273743,4.243980351995361e-06,-4.848973751068115,-0.5570362210273743,8.384939017578905e-05,-4.21251106262207
Gtf3c6,0.29960596561431885,0.2178884595632553,-0.5209622383117676,2.0145217186800565e-20,-9.432745933532715,-0.5209622383117676,2.325123254365076e-06,-4.972833633422852,-0.5209622383117676,6.166381032516468e-05,-4.285938262939453
Amd1,0.11546006798744202,0.11200977116823196,-0.04630543291568756,1.7481645126876802e-07,-5.408881664276123,-0.04630543291568756,0.8450417923055827,-0.28715431690216064,-0.04630543291568756,0.8738668983400881,-0.2531715929508209
Cdk19,0.12035078555345535,0.17539608478546143,0.5840558409690857,0.22015966127214684,-1.5319067239761353,0.5840558409690857,0.00041708455153301535,3.780961751937866,0.5840558409690857,0.0020038167327203153,3.3767518997192383
Cdc40,0.4950980842113495,0.4884043037891388,-0.02486116997897625,0.014829628103339746,-2.6779162883758545,-0.02486116997897625,0.8386270509112332,-0.29715317487716675,-0.02486116997897625,0.8682160510228887,-0.26173654198646545
Wasf1,0.00015852243814151734,0.0,-17.274450302124023,0.9980435433766083,0.030240267515182495,-17.274450302124023,0.23617942070734,-1.4063241481781006,-17.274450302124023,0.5165064549266831,-0.8682754039764404
Fig4,0.061006661504507065,0.04618806019425392,-0.4122316539287567,0.00012018189662169374,-4.0490546226501465,-0.4122316539287567,0.12337515067844929,-1.7831673622131348,-0.4122316539287567,0.21531525213900649,-1.5262309312820435
Ak9,0.0002600615844130516,0.0,-17.98868751525879,0.9980435433766083,0.030240267515182495,-17.98868751525879,0.25240859767008994,-1.3576557636260986,-17.98868751525879,0.5287212930180609,-0.8382270932197571
Zbtb24,0.08489224314689636,0.10054469853639603,0.25559794902801514,0.008977577339674855,-2.847738027572632,0.25559794902801514,0.2484566093862621,1.368564486503601,0.25559794902801514,0.34841961013110584,1.2062194347381592
Mical1,0.44736406207084656,0.25031208992004395,-0.9881106019020081,4.974910052327961e-42,-13.76077938079834,-0.9881106019020081,7.566822619495133e-25,-10.662627220153809,-0.9881106019020081,1.0034905703864646e-17,-8.89381217956543
Smpd2,0.06182967498898506,0.028688859194517136,-1.1318950653076172,1.3076112262044953e-05,-4.5528130531311035,-1.1318950653076172,7.084606040318839e-06,-4.736305236816406,-1.1318950653076172,0.00039941694955074515,-3.8214402198791504
Ppil6,0.0,0.0,0.0,0.9980435433766083,0.06756328791379929,0.0,1.0,0.0,0.0,1.0,0.0
Cd164,0.6282594203948975,0.5352088809013367,-0.3048511743545532,1.671502959270614e-06,-4.978003978729248,-0.3048511743545532,0.00019507989745467,-3.9763174057006836,-0.3048511743545532,0.001405931854586253,-3.47947096824646
Ccdc162,0.003962231334298849,0.019784731790423393,2.3314385414123535,0.9278601052323732,0.4888535439968109,2.3314385414123535,0.0021666043914098892,3.321786642074585,2.3314385414123535,0.003457886134255402,3.213987350463867
Cep57l1,0.09075121581554413,0.12175919860601425,0.44680526852607727,0.00012378976069664648,-4.042013168334961,0.44680526852607727,0.027200578456655404,2.4593746662139893,0.44680526852607727,0.04840223846153018,2.26649808883667
Sesn1,0.04927971214056015,0.15821115672588348,1.762721300125122,0.005697201694957716,2.994833469390869,1.762721300125122,8.479190507978045e-15,8.083892822265625,1.762721300125122,3.480219648742282e-13,7.593075275421143
Armc2,0.0014141349820420146,0.0,-20.432510375976562,0.9980435433766083,-0.025744261220097542,-20.432510375976562,0.07889093601375617,-2.004711389541626,-20.432510375976562,0.33416638997766573,-1.2377243041992188
Foxo3,0.06570436805486679,0.10157866030931473,0.6547746658325195,0.9980435433766083,0.08328904956579208,0.6547746658325195,0.003650472439051729,3.1608049869537354,0.6547746658325195,0.012384988503648909,2.791956663131714
Afg1l,0.01592988334596157,0.019928650930523872,0.3260013461112976,0.9427806663655801,-0.46988406777381897,0.3260013461112976,0.5248296784176877,0.7721946835517883,0.3260013461112976,0.6192273477268194,0.6788470149040222
Snx3,1.033328890800476,0.49976781010627747,-1.4814938306808472,2.1494264947498176e-100,-21.444908142089844,-1.4814938306808472,9.529373080518101e-105,-23.68135643005371,-1.4814938306808472,2.212951830106351e-78,-19.916431427001953
Ostm1,0.1844441443681717,0.13930578529834747,-0.4383675456047058,8.02619662180486e-15,-7.939250946044922,-0.4383675456047058,0.0022852016893213454,-3.302696466445923,-0.4383675456047058,0.01161603178645767,-2.814523458480835
Sec63,0.363019734621048,0.22367192804813385,-0.8040887117385864,1.5583152201581767e-29,-11.45777702331543,-0.8040887117385864,1.609028169090705e-14,-7.964521408081055,-0.8040887117385864,1.0357023720665564e-10,-6.746252536773682
Scml4,0.07338123023509979,0.4547606408596039,2.9188179969787598,5.4189564265838294e-40,13.412348747253418,2.9188179969787598,4.868303368752948e-64,18.3544921875,2.9188179969787598,4.068543560158701e-60,17.548860549926758
Sobp,0.0009546656510792673,0.0,-19.865325927734375,0.9980435433766083,-0.10039030015468597,-19.865325927734375,0.009891953384507421,-2.829420328140259,-19.865325927734375,0.14599909089613383,-1.7469059228897095
Pdss2,0.04498622193932533,0.06665941327810287,0.5831047296524048,0.0885575680376572,-1.9790643453598022,0.5831047296524048,0.034302887361221654,2.366457462310791,0.5831047296524048,0.06150216840579048,2.162142276763916
Bend3,0.011039206758141518,0.009206206537783146,-0.26328223943710327,0.6095493320604212,-0.8744631409645081,-0.26328223943710327,0.6946532334680869,-0.5070086121559143,-0.26328223943710327,0.7456456944540851,-0.44283077120780945
Gm9803,0.020753039047122,0.01081505510956049,-0.9474691152572632,0.06106941671326081,-2.140366315841675,-0.9474691152572632,0.02424600770461846,-2.5037221908569336,-0.9474691152572632,0.06970732593858128,-2.106228828430176
1700021F05Rik,0.10740476846694946,0.08344895392656326,-0.381647527217865,1.183277488554707e-11,-6.956349849700928,-0.381647527217865,0.046385128863820395,-2.2413063049316406,-0.381647527217865,0.09453411876089234,-1.9649449586868286
Cd24a,0.07256538420915604,0.005607324652373791,-3.742511510848999,1.359041130186327e-10,-6.595499038696289,-3.742511510848999,3.260188182509868e-42,-13.991427421569824,-3.742511510848999,1.0042516797580902e-19,-9.486922264099121
Qrsl1,0.11439229547977448,0.07570543885231018,-0.6238697171211243,2.3054454227227404e-13,-7.502316951751709,-0.6238697171211243,0.00045636078303515066,-3.755362033843994,-0.6238697171211243,0.003398060688649964,-3.216435194015503
Rtn4ip1,0.032412413507699966,0.023109761998057365,-0.4947856068611145,0.009344968635646357,-2.8344554901123047,-0.4947856068611145,0.15610482619308277,-1.6522799730300903,-0.4947856068611145,0.2530569814917274,-1.4262195825576782
Crybg1,0.3486614227294922,0.09620162099599838,-2.04654860496521,1.436510561863946e-70,-17.936338424682617,-2.04654860496521,6.94614234621165e-72,-18.76930046081543,-2.04654860496521,1.5476178703642225e-43,-14.467874526977539
Atg5,0.3721866309642792,0.21682937443256378,-0.897024929523468,3.015589532225981e-35,-12.563014030456543,-0.897024929523468,7.315702570201516e-19,-9.191635131835938,-0.897024929523468,7.192415199168824e-14,-7.783716678619385
Prdm1,0.2640860080718994,0.014011580497026443,-4.420884609222412,1.8760995373019366e-73,-18.305749893188477,-4.420884609222412,1.254128509415834e-161,-28.87407112121582,-4.420884609222412,1.3432562006141562e-69,-19.196853637695312
Prep,0.17620588839054108,0.07473708689212799,-1.3120903968811035,6.723810763575302e-32,-11.927619934082031,-1.3120903968811035,5.409567168617656e-20,-9.474382400512695,-1.3120903968811035,4.977130333616658e-14,-7.832240104675293
Lin28b,9.202343062497675e-05,0.0,-16.489795684814453,0.9980435433766083,0.04890177771449089,-16.489795684814453,0.39897837011712384,-1.0,-16.489795684814453,0.6299179222505378,-0.6174076795578003
Hace1,0.10039375722408295,0.05853724107146263,-0.8088358044624329,2.323955673293713e-08,-5.767515182495117,-0.8088358044624329,4.421647209094674e-05,-4.330629348754883,-0.8088358044624329,0.0011228640673662947,-3.5421977043151855
Ascc3,0.3308916687965393,0.31205835938453674,-0.09885483235120773,4.754169819821799e-09,-6.034688472747803,-0.09885483235120773,0.40783607930474314,-0.9829962849617004,-0.09885483235120773,0.521557777969333,-0.8525024056434631
Gm49339,0.0001313370739808306,0.0,-17.003021240234375,0.9980435433766083,0.04890177771449089,-17.003021240234375,0.39897837011712384,-1.0,-17.003021240234375,0.6299179222505378,-0.6174076795578003
Lilr4b,0.13341329991817474,0.013334913179278374,-3.410299301147461,7.237789278947613e-10,-6.3377485275268555,-3.410299301147461,2.299637662263801e-43,-14.1962251663208,-3.410299301147461,2.5163439007120285e-19,-9.393776893615723
Lilrb4a,0.03881623223423958,0.007338345982134342,-2.42592716217041,0.07690568813336279,-2.0412282943725586,-2.42592716217041,1.9401932410541604e-10,-6.602709770202637,-2.42592716217041,1.0184871162628929e-05,-4.696178913116455
Dcbld1,0.000630814814940095,0.0,-19.267314910888672,0.9980435433766083,0.011578758247196674,-19.267314910888672,0.25152953424271146,-1.3600679636001587,-19.267314910888672,0.5280056850267384,-0.8397164344787598
Gopc,0.12986044585704803,0.11336853355169296,-0.20807912945747375,2.1678535898972247e-09,-6.163020133972168,-0.20807912945747375,0.2698465900671826,-1.3137949705123901,-0.20807912945747375,0.3796418891098685,-1.1408724784851074
Nus1,0.30151835083961487,0.19933894276618958,-0.6738022565841675,1.1136869254897246e-25,-10.64802360534668,-0.6738022565841675,1.871110092008251e-09,-6.26738977432251,-0.6738022565841675,3.3600508435419896e-07,-5.379129886627197
Cep85l,0.013320958241820335,0.02433127909898758,0.877081573009491,0.9980435433766083,-0.0068569243885576725,0.877081573009491,0.09232442922370178,1.9283320903778076,0.877081573009491,0.14313589009574978,1.7563804388046265
Mcm9,0.10689053684473038,0.11918365955352783,0.1660868227481842,0.00014966044443456497,-3.9960060119628906,0.1660868227481842,0.40046267016699366,0.997111439704895,0.1660868227481842,0.5121885293118861,0.8828502893447876
Asf1a,0.30115604400634766,0.20823726058006287,-0.6021519303321838,1.0003738634486249e-19,-9.260173797607422,-0.6021519303321838,4.027491742329206e-08,-5.743555545806885,-0.6021519303321838,3.2364205506886944e-06,-4.932749271392822
Fam184a,0.0,0.0010967685375362635,20.06562042236328,0.9980435433766083,0.11644453555345535,20.06562042236328,0.39897837011712384,1.0,20.06562042236328,0.44769287339417335,1.0
Man1a,0.2468952089548111,0.3349340856075287,0.5065598487854004,0.6475180375515373,-0.8254997730255127,0.5065598487854004,1.4526462266909423e-05,4.585998058319092,0.5065598487854004,0.00015897774240853938,4.058131217956543
Tbc1d32,0.00808009598404169,0.015860462561249733,0.9786138534545898,0.9980435433766083,-0.07649371027946472,0.9786138534545898,0.1335660458021229,1.7423832416534424,0.9786138534545898,0.18596549797544573,1.6122307777404785
Msl3l2,0.015236600302159786,0.044737689197063446,1.5753365755081177,0.9980435433766083,-0.08815459161996841,1.5753365755081177,9.203953164683932e-05,4.165677547454834,1.5753365755081177,0.00020720490896749576,3.9960148334503174
Gja1,0.00011476800864329562,0.0,-16.808456420898438,0.9980435433766083,0.04890177771449089,-16.808456420898438,0.39897837011712384,-1.0,-16.808456420898438,0.6299179222505378,-0.6174076795578003
Hsf2,0.06914576143026352,0.052534013986587524,-0.40849339962005615,2.3799134988679103e-07,-5.3518500328063965,-0.40849339962005615,0.09448750059072847,-1.9162439107894897,-0.40849339962005615,0.16403666788845933,-1.6831793785095215
Serinc1,0.42948684096336365,0.27855128049850464,-0.7399579882621765,4.0396932135980134e-30,-11.576047897338867,-0.7399579882621765,1.3487084602818455e-14,-7.986870765686035,-0.7399579882621765,1.0091107170173125e-10,-6.750207424163818
Pkib,0.0005627893842756748,0.007211619522422552,3.684453248977661,0.9980435433766083,0.3237740993499756,3.684453248977661,0.04845916474292421,2.2236034870147705,3.684453248977661,0.05778199439183866,2.1909008026123047
Smpdl3a,0.4125657081604004,0.41780877113342285,0.022261817008256912,0.000725810782180028,-3.593295097351074,0.022261817008256912,0.8776015954873944,0.23995739221572876,0.022261817008256912,0.9050280062477348,0.20601047575473785
Gcc2,0.3148176968097687,0.2798042893409729,-0.19660507142543793,3.1723481400207043e-13,-7.459245681762695,-0.19660507142543793,0.11806639166810044,-1.8056246042251587,-0.19660507142543793,0.19680125689582445,-1.5793293714523315
Lims1,0.33317381143569946,0.27755308151245117,-0.30567190051078796,3.020605802600837e-15,-8.062244415283203,-0.30567190051078796,0.005848460373353474,-3.0086326599121094,-0.30567190051078796,0.02143488712541014,-2.5910427570343018
Ranbp2,0.7486069202423096,0.5145238041877747,-0.7274786233901978,5.5909090605294126e-21,-9.569371223449707,-0.7274786233901978,4.562184877094971e-22,-10.019222259521484,-0.7274786233901978,9.909927125877833e-17,-8.62277603149414
Ccdc138,0.059454359114170074,0.029126256704330444,-1.0515007972717285,2.4057096794308993e-07,-5.349796772003174,-1.0515007972717285,2.5598557997168804e-05,-4.456806659698486,-1.0515007972717285,0.0005555409295654558,-3.7343289852142334
Sept10,0.014376096427440643,0.003268861910328269,-2.1448352336883545,0.1837128280535283,-1.6277188062667847,-2.1448352336883545,4.0656051675358286e-05,-4.346804141998291,-2.1448352336883545,0.0026044602864936464,-3.2985916137695312
Sowahc,0.02405073493719101,0.00775918597355485,-1.6438865661621094,0.02693008676407944,-2.4626212120056152,-1.6438865661621094,3.943654042113266e-05,-4.355311393737793,-1.6438865661621094,0.0017417960033109324,-3.417097568511963
P4ha1,0.1146334782242775,0.09470120072364807,-0.2902027666568756,1.7994470462992278e-09,-6.193096160888672,-0.2902027666568756,0.132651071492699,-1.7456037998199463,-0.2902027666568756,0.21934357349394593,-1.514609932899475
Oit3,0.0005589365027844906,0.0010020151967182755,0.8424666523933411,0.9980435433766083,0.004598655737936497,0.8424666523933411,0.7474956755883145,0.4301213026046753,0.8424666523933411,0.7666455518835741,0.4124763011932373
Mcu,0.11831700801849365,0.03504873812198639,-1.8160558938980103,4.9110158331830114e-21,-9.583065032958984,-1.8160558938980103,6.721328589242171e-23,-10.162692070007324,-1.8160558938980103,2.4100416111717125e-14,-7.932079792022705
Micu1,0.1214439868927002,0.04296869412064552,-1.556316614151001,2.185319679905743e-22,-9.904457092285156,-1.556316614151001,9.26101265655705e-19,-9.141809463500977,-1.556316614151001,1.4813275910417646e-12,-7.369732856750488
Dnajb12,0.1070217415690422,0.057856861501932144,-0.9232962131500244,6.627165684449945e-13,-7.359553337097168,-0.9232962131500244,7.070286008453492e-07,-5.206323623657227,-0.9232962131500244,5.659989824307413e-05,-4.305765151977539
Ddit4,0.06603340059518814,0.1718011051416397,1.4572784900665283,0.08533991765385134,1.9952212572097778,1.4572784900665283,1.4429236169603801e-12,7.376375675201416,1.4572784900665283,5.687404167026646e-11,6.850470542907715
Anapc16,0.5408016443252563,0.4349851906299591,-0.39664560556411743,4.808683913899038e-08,-5.640579700469971,-0.39664560556411743,2.1200927775903165e-06,-4.99212121963501,-0.39664560556411743,5.026240635394797e-05,-4.333921432495117
Ascc1,0.14269983768463135,0.17481732368469238,0.3166453242301941,9.725577124869089e-05,-4.099783897399902,0.3166453242301941,0.05047078977982516,2.2049126625061035,0.3166453242301941,0.09185777397821514,1.9788203239440918
Spock2,0.004156974609941244,0.009123864583671093,1.137697458267212,0.9980435433766083,0.03272436186671257,1.137697458267212,0.21941637049536422,1.4575015306472778,1.137697458267212,0.2830061186381249,1.351723313331604
Chst3,0.00013876330922357738,0.0,-17.08237648010254,0.9980435433766083,0.04890177771449089,-17.08237648010254,0.39897837011712384,-1.0,-17.08237648010254,0.6299179222505378,-0.6174076795578003
Psap,0.6313759684562683,0.6019454598426819,-0.09226461499929428,0.2528633312682081,-1.4542222023010254,-0.09226461499929428,0.2896605686954603,-1.266802430152893,-0.09226461499929428,0.40457568639603186,-1.0946828126907349
Cdh23,0.0012394762597978115,0.004621988162398338,1.9012233018875122,0.9980435433766083,0.0958326980471611,1.9012233018875122,0.2342134086193827,1.4181389808654785,1.9012233018875122,0.27420891858944135,1.3736153841018677
Vsir,0.527556300163269,0.5257126688957214,-0.00649687135592103,0.005785675149997817,-2.9898242950439453,-0.00649687135592103,0.9886411084998742,-0.0782773569226265,-0.00649687135592103,0.9971834327730291,-0.06748801469802856
