gene_name,log2fc,padj,nlog10pval,significant,TE up,TCM_vs_TEM-TRM
Mrps22,2.3288564682006836,8.447739369801664e-10,9.073259493484862,TRUE,FALSE,FALSE
Faim,0.932427704334259,3.486359491743461e-4,3.4576278331666845,FALSE,FALSE,FALSE
Armc8,-1.0085779428482056,0.008088260349766061,2.092144877861295,TRUE,FALSE,FALSE
Dbr1,1.9488838911056519,1.2112747298627036e-7,6.916757343123202,TRUE,FALSE,FALSE
Nck1,-0.8295437097549438,0.004386079232881774,2.357923527220162,FALSE,FALSE,FALSE
Stag1,0.6124029159545898,0.00915114116586116,2.0385247451538944,FALSE,FALSE,FALSE
Msl2,-0.15355859696865082,0.770944620084493,0.11297681787062154,FALSE,FALSE,FALSE
Cep63,0.6320642232894897,0.15170562807413004,0.8189983071750438,FALSE,FALSE,FALSE
Anapc13,1.0082467794418335,5.692623070156989e-5,4.2446875714967804,TRUE,FALSE,FALSE
Topbp1,2.1001546382904053,8.098646638488553e-15,14.091587549830443,TRUE,FALSE,FALSE
Cdv3,1.6871212720870972,3.2934039303741088e-12,11.482355000543988,TRUE,FALSE,FALSE
Tmem108,-3.3213469982147217,2.94839650381788e-18,17.53041411245449,TRUE,FALSE,FALSE
Uba5,0.5381877422332764,0.12333209707347609,0.9089238839244925,FALSE,FALSE,FALSE
Dnajc13,0.9642107486724854,0.004132780308010823,2.3837576805045297,FALSE,FALSE,FALSE
Mrpl3,1.2826180458068848,8.290279926349792e-7,6.081430804984517,TRUE,FALSE,FALSE
Nudt16,-0.7521523833274841,0.06135025942154923,1.2121835965048806,FALSE,FALSE,FALSE
Atp2c1,1.0684854984283447,0.018343407046626098,1.7365199966852476,TRUE,FALSE,FALSE
Wdr82,0.6085968017578125,0.04941719378431133,1.306121920176176,FALSE,FALSE,FALSE
Ppm1m,0.5731783509254456,0.21343622935478598,0.670731860106473,FALSE,FALSE,FALSE
Twf2,0.367084801197052,0.13586771623116684,0.8668837244909392,FALSE,FALSE,FALSE
Rpl29,-0.11435626447200775,0.11206783514325036,0.9505190174161479,FALSE,FALSE,TRUE
Rrp9,0.5392654538154602,0.0814542481490463,1.0890862606547014,FALSE,FALSE,FALSE
Tex264,-0.09220638126134872,0.9220954200108609,0.03522413508525878,FALSE,FALSE,FALSE
Rad54l2,0.5887644290924072,0.1065992299615244,0.9722459325014604,FALSE,FALSE,FALSE
Dcaf1,0.3364925980567932,0.44920056660016355,0.3475597046118949,FALSE,FALSE,FALSE
Manf,2.0092244148254395,2.2930210856376273e-15,14.639591951666064,TRUE,FALSE,FALSE
Rbm15b,1.0860933065414429,0.0061772603576833686,2.2092040937372115,TRUE,FALSE,FALSE
Mapkapk3,1.2647299766540527,0.026458188694085994,1.5774398905751712,TRUE,FALSE,FALSE
Cyb561d2,1.578253149986267,8.681788405133861e-8,7.061390803109458,TRUE,FALSE,FALSE
Rassf1,0.42560070753097534,0.14799389690209885,0.8297561940401296,FALSE,FALSE,FALSE
Ifrd2,1.5831488370895386,4.089496507694157e-4,3.388330158347263,TRUE,FALSE,FALSE
Gnai2,0.8242712616920471,4.7986065419067396e-17,16.318884858253455,FALSE,FALSE,FALSE
Rbm5,-0.7711203694343567,9.002836226844266e-5,4.045620650158134,FALSE,FALSE,FALSE
Rbm6,-0.25008612871170044,0.38089745446095574,0.41919192972092423,FALSE,FALSE,FALSE
Uba7,-0.29552537202835083,0.6563459270807692,0.18286720540346638,FALSE,FALSE,FALSE
Ip6k1,-0.7075096368789673,0.03543023905840003,1.450625917342416,FALSE,FALSE,FALSE
Rnf123,-1.5870118141174316,9.865757730642577e-8,7.0058695535340165,TRUE,FALSE,FALSE
Apeh,0.3655053973197937,0.3624133594333468,0.4407958015547003,FALSE,FALSE,FALSE
Rhoa,0.29580971598625183,0.0063532331912056995,2.1970052038816044,FALSE,FALSE,FALSE
Gpx1,0.9467653632164001,1.1095279293461465e-7,6.954861761112686,FALSE,FALSE,FALSE
Usp4,0.33315765857696533,0.33395367330412923,0.47631377517592016,FALSE,FALSE,FALSE
Usp19,0.11796947568655014,0.8144155329047984,0.08915395186572579,FALSE,FALSE,FALSE
Qars,0.5815744996070862,0.03147044345897709,1.5020971372764917,FALSE,FALSE,FALSE
Qrich1,0.22890833020210266,0.45008127244500895,0.3467090573636753,FALSE,FALSE,FALSE
Impdh2,1.5807400941848755,2.08691387736676e-12,11.680495473002651,TRUE,FALSE,FALSE
Ndufaf3,0.9540094137191772,0.0023572025758344414,2.6276030930010896,FALSE,FALSE,FALSE
Dalrd3,-0.049340344965457916,1,-0,FALSE,FALSE,FALSE
Prkar2a,1.5648999214172363,1.5463146773465913e-5,4.810702121848007,TRUE,FALSE,FALSE
Uqcrc1,1.4864916801452637,2.2670879077976737e-13,12.644531639497986,TRUE,FALSE,FALSE
Shisa5,-1.444572925567627,2.400429229188156e-19,18.619711093621554,TRUE,FALSE,FALSE
Tma7,0.949600875377655,7.65882195494935e-24,23.115838026426186,FALSE,FALSE,FALSE
Cdc25a,2.0399343967437744,2.2226439987996644e-7,6.65313009273875,TRUE,FALSE,FALSE
Map4,0.9477221369743347,1.3375208181903224e-4,3.873699449564814,FALSE,FALSE,FALSE
Dhx30,-0.007173218298703432,1,-0,FALSE,FALSE,FALSE
Smarcc1,1.9638863801956177,6.548325837866429e-13,12.183869718681807,TRUE,FALSE,FALSE
Scap,1.2146360874176025,0.007182307427212512,2.143736009529562,TRUE,FALSE,FALSE
Setd2,-0.28368234634399414,0.2933267283568241,0.5326483616734026,FALSE,FALSE,FALSE
Nbeal2,1.71697998046875,4.6659458323864905e-5,4.331060307297987,TRUE,FALSE,FALSE
Ccdc12,0.6270979046821594,1.8764130189240853e-5,4.726671562493545,FALSE,FALSE,FALSE
Als2cl,-2.888176441192627,3.1078340520757643e-9,8.507542179122057,TRUE,FALSE,FALSE
Lrrfip2,1.4371086359024048,0.003721278552570745,2.4293078200841918,TRUE,FALSE,FALSE
Epm2aip1,-0.4509681463241577,0.40555987757147877,0.3919450167201159,FALSE,FALSE,FALSE
Pdcd6ip,0.6968214511871338,7.117942587510141e-5,4.147645519286387,FALSE,FALSE,FALSE
Clasp2,0.3789384067058563,0.4327465069427434,0.36376642899067146,FALSE,FALSE,FALSE
Ubp1,-0.061579544097185135,1,-0,FALSE,FALSE,FALSE
Cnot10,0.5220462679862976,0.13042178739659754,0.8846498521951129,FALSE,FALSE,FALSE
Dync1li1,1.3890849351882935,5.040085611818742e-6,5.297562086486085,TRUE,FALSE,FALSE
Cmtm6,-0.2032848298549652,0.5901472089916967,0.22903964246231853,FALSE,FALSE,FALSE
Cmtm7,2.019913911819458,9.131892598815802e-17,16.039439204936503,TRUE,FALSE,FALSE
Rps27rt,-1.2979291677474976,1.1990170759654974e-11,10.92117463179291,TRUE,FALSE,FALSE
Stt3b,0.648429274559021,0.012261132897843361,1.9114694002457497,FALSE,FALSE,FALSE
Tgfbr2,-1.3523058891296387,4.4321044762337565e-8,7.353390010708097,TRUE,FALSE,FALSE
Azi2,0.6620385050773621,0.005535449014989468,2.256847145006943,FALSE,FALSE,FALSE
Cmc1,0.8309012651443481,6.200676571194244e-4,3.2075609209686218,FALSE,FALSE,FALSE
Eomes,1.0104743242263794,0.1615008901284539,0.7918250796684178,FALSE,FALSE,FALSE
Golga4,-0.48749762773513794,0.1158528956216095,0.9360931070033025,FALSE,FALSE,FALSE
Oxsr1,2.044666290283203,1.8696813492558784e-7,6.728232404186468,TRUE,FALSE,FALSE
Myd88,0.9370338916778564,0.010416206827480318,1.9822904052023795,FALSE,FALSE,FALSE
Acaa1a,0.738148033618927,0.00396743594154959,2.4014900766603544,FALSE,FALSE,FALSE
Wdr48,0.6106184124946594,0.16844300994931471,0.7735470066681894,FALSE,FALSE,FALSE
Rpsa,-0.05448310822248459,0.45896696072580373,0.33821857653444637,FALSE,FALSE,TRUE
Eif1b,0.8269826173782349,1.2102341692447641e-4,3.9171305895419453,FALSE,FALSE,FALSE
Rpl14,0.26016902923583984,3.561860604106595e-5,4.448323080956971,FALSE,FALSE,FALSE
Ctnnb1,0.5728538632392883,0.007772111058820131,2.109461002219432,FALSE,FALSE,FALSE
Ss18l2,1.4397717714309692,4.6031638508835154e-5,4.336943565999339,TRUE,FALSE,FALSE
Nktr,0.3402356505393982,0.037478303027735034,1.4262200816683381,FALSE,FALSE,FALSE
Higd1a,1.5415713787078857,5.6345452470384214e-15,14.249141129249004,TRUE,FALSE,FALSE
Snrk,-0.5767217874526978,0.1641640818744805,0.7847218578747877,FALSE,FALSE,FALSE
Zfp445,-0.20845387876033783,0.5543530068714232,0.25621359246811964,FALSE,FALSE,FALSE
1110059G10Rik,0.6323343515396118,0.0758171026380277,1.1202328162213695,FALSE,FALSE,FALSE
Kif15,5.088921070098877,2.0021895950728375e-17,16.698494799886042,TRUE,FALSE,FALSE
Zdhhc3,0.8523169755935669,0.0017825971699538833,2.7489467872968096,FALSE,FALSE,FALSE
Exosc7,0.9819603562355042,5.2728845227256804e-5,4.277951739704413,FALSE,FALSE,FALSE
Lars2,0.11679182201623917,0.8845020700463134,0.05330114635104812,FALSE,FALSE,FALSE
Limd1,0.35031619668006897,0.16570845422095035,0.7806553338990377,FALSE,FALSE,FALSE
Sacm1l,1.3582029342651367,3.611907596865997e-4,3.442263368736308,TRUE,FALSE,FALSE
Ccr9,-2.9360437393188477,6.882637805561119e-24,23.162245084315945,TRUE,FALSE,FALSE
Lztfl1,0.624273955821991,0.02785899927495476,1.5550344879540787,FALSE,FALSE,FALSE
Fyco1,-1.134397029876709,0.007311127071884128,2.136015667724872,TRUE,FALSE,FALSE
Cxcr6,1.0825347900390625,3.4794388801929074e-5,4.4584907879168005,TRUE,FALSE,FALSE
Ccr5,3.911968469619751,0.001273824212680746,2.8948905003603107,TRUE,FALSE,FALSE
Drg1,1.1241010427474976,2.2251711093418257e-5,4.652636587386106,TRUE,FALSE,FALSE
Eif4enif1,1.3019983768463135,1.063404639587083e-4,3.973301449210224,TRUE,FALSE,FALSE
Patz1,0.07667767256498337,0.9651541092773749,0.015403335915150506,FALSE,FALSE,FALSE
Pik3ip1,-2.1906657218933105,3.744577245586372e-12,11.426597206074703,TRUE,FALSE,TRUE
Pes1,0.944902241230011,0.0016166273505399563,2.7913900779634853,FALSE,FALSE,TRUE
Sf3a1,1.521138310432434,6.933892202766291e-9,8.159022914353644,TRUE,FALSE,FALSE
Tbc1d10a,0.6471113562583923,0.18455812816625927,0.7338668231856359,FALSE,FALSE,FALSE
Uqcr10,1.256983995437622,1.9463942404360753e-10,9.710769189193623,TRUE,FALSE,FALSE
Zmat5,0.6425948739051819,0.004896152368013751,2.31014507542991,FALSE,FALSE,FALSE
Nipsnap1,0.5119560360908508,0.14883156791575713,0.8273049430000841,FALSE,FALSE,FALSE
Thoc5,0.9338235259056091,0.025551885547761336,1.5925770464970377,FALSE,FALSE,FALSE
Nefh,4.120275020599365,3.885728167522192e-9,8.410527584455329,TRUE,FALSE,FALSE
Ap1b1,0.6973473429679871,0.07848706897556679,1.105201888925433,FALSE,FALSE,FALSE
Ewsr1,0.6453513503074646,5.519073955542287e-4,3.2581337863535214,FALSE,FALSE,FALSE
Xbp1,1.9061269760131836,8.939991117154214e-7,6.048662912722295,TRUE,FALSE,FALSE
Mrps24,1.1442369222640991,2.2565953025752583e-10,9.646546320238878,TRUE,FALSE,FALSE
Dbnl,0.6398563981056213,7.890189229497677e-5,4.102912581031242,FALSE,FALSE,FALSE
Pold2,1.386650562286377,1.214189457973551e-6,5.915713542146475,TRUE,FALSE,FALSE
Ykt6,1.8676599264144897,1.0495096381101273e-6,5.979013568745398,TRUE,FALSE,FALSE
Nudcd3,-0.26277297735214233,0.41626307445400085,0.380632112466879,FALSE,FALSE,FALSE
Ddx56,1.1625198125839233,0.0010815172022556384,2.965966568425273,TRUE,FALSE,FALSE
Ogdh,0.387239545583725,0.11113905528880905,0.954133299152232,FALSE,FALSE,FALSE
Zmiz2,0.4562636911869049,0.07797887532111325,1.1080230328740754,FALSE,FALSE,FALSE
Ppia,0.43102791905403137,3.682008756072926e-6,5.43391518304829,FALSE,FALSE,FALSE
H2az2,0.2713514268398285,0.15319805457468808,0.8147467496697491,FALSE,FALSE,FALSE
Purb,0.46516740322113037,0.00940993072987042,2.0264135735701676,FALSE,FALSE,FALSE
Myo1g,1.8058207035064697,3.045080122325514e-12,11.516401275699067,TRUE,FALSE,FALSE
Ccm2,-0.3164305090904236,0.2979913227433361,0.5257963820296313,FALSE,FALSE,FALSE
Tbrg4,1.2967252731323242,5.586847044868076e-4,3.252833218469634,TRUE,FALSE,FALSE
Ikzf1,-0.7559548020362854,9.291854697204453e-7,6.0318975901649265,FALSE,FALSE,FALSE
Fignl1,5.637688636779785,7.950856140882758e-15,14.09958610439486,TRUE,FALSE,FALSE
Sec61g,1.2002109289169312,1.0173054247236433e-26,25.992548639645314,TRUE,FALSE,FALSE
Plek,4.660260200500488,2.1619025670266337e-19,18.66516388279538,TRUE,FALSE,FALSE
Ppp3r1,0.6146385669708252,0.02340932692530063,1.6306110731393497,FALSE,FALSE,FALSE
Pno1,2.2652735710144043,2.6581836314656743e-11,10.575415020617685,TRUE,FALSE,FALSE
C1d,1.6305880546569824,2.204910172681888e-13,12.656609098850668,TRUE,FALSE,FALSE
Etaa1,0.8864215016365051,0.02744253050587378,1.5615758443477001,FALSE,FALSE,FALSE
Actr2,0.8870455026626587,3.5552240974197375e-12,11.449133019067716,FALSE,FALSE,FALSE
Rab1a,1.5688642263412476,1.777585603025971e-9,8.750169475815278,TRUE,FALSE,FALSE
Sertad2,-0.7091571688652039,0.09096407448828236,1.0411300948446573,FALSE,FALSE,FALSE
Aftph,0.07307551801204681,0.9657073258412416,0.01515447403082342,FALSE,FALSE,FALSE
Peli1,-1.741604208946228,4.982023316320428e-17,16.30259424425724,TRUE,FALSE,FALSE
Vps54,0.3535776436328888,0.41837198243200596,0.37843740703417766,FALSE,FALSE,FALSE
Ugp2,1.6128047704696655,4.89198657287016e-7,6.310514743650552,TRUE,FALSE,FALSE
Mdh1,0.9619828462600708,2.5739014191367647e-9,8.589408090665815,FALSE,FALSE,FALSE
Commd1,1.693784475326538,1.4264809344647352e-11,10.845734028501887,TRUE,FALSE,FALSE
Cct4,1.1239213943481445,2.4050059865040574e-12,11.618883838249634,TRUE,FALSE,FALSE
Xpo1,1.8267196416854858,9.9817787147108055e-14,13.000792062204345,TRUE,FALSE,FALSE
Usp34,0.0984458178281784,0.7379532402919735,0.13197115596359793,FALSE,FALSE,FALSE
Ahsa2,2.159022331237793,5.667044308342711e-9,8.246643391771153,TRUE,FALSE,FALSE
Rel,1.5503748655319214,1.9891313755928553e-5,4.701336532204462,TRUE,FALSE,FALSE
Fancl,1.678221344947815,1.3227146448213306e-4,3.8785338380092558,TRUE,FALSE,FALSE
Pnpt1,1.372352957725525,2.3581262338674344e-4,3.6274329502143554,TRUE,FALSE,FALSE
Ppp4r3b,0.13930630683898926,0.557075371329625,0.25408604156223674,FALSE,FALSE,FALSE
Cfap36,1.0822174549102783,0.001717987106391741,2.76498009990171,TRUE,FALSE,FALSE
Prorsd1,0.05565301701426506,0.981885429526999,0.007939184542017936,FALSE,FALSE,FALSE
Mtif2,0.7182574272155762,0.036515660719986014,1.437520836760229,FALSE,FALSE,FALSE
Rps27a,-0.40418386459350586,1.3090363156825384e-15,14.883048304952865,FALSE,FALSE,FALSE
Rtn4,0.44090932607650757,0.046183061924045705,1.3355172768620176,FALSE,FALSE,FALSE
Sptbn1,0.32202279567718506,0.08125752028339486,1.090136435069788,FALSE,FALSE,FALSE
Psme4,0.8433143496513367,0.0069333758570795465,2.159055256135983,FALSE,FALSE,FALSE
Erlec1,0.12353264540433884,0.8264742258715904,0.08277068563310425,FALSE,FALSE,FALSE
Nsg2,-2.6565327644348145,1.4847654084801324e-14,13.82834215904089,TRUE,FALSE,TRUE
Snrnp25,2.2590994834899902,3.4176535384214153e-14,13.466271965599544,TRUE,FALSE,FALSE
Mpg,0.7926919460296631,0.02226509837491894,1.6523753816650255,FALSE,FALSE,FALSE
Stk10,-0.22487284243106842,0.39764354800826024,0.4005060598279543,FALSE,FALSE,FALSE
Npm1,0.9928283095359802,1.0714278086352673e-12,11.970037085814461,FALSE,FALSE,TRUE
Lcp2,-0.11173352599143982,0.7064421784275793,0.1509233789215631,FALSE,FALSE,FALSE
Dock2,-0.759136438369751,1.831665124326344e-5,4.737153923654515,FALSE,FALSE,FALSE
Spdl1,4.2685370445251465,2.7271810780685117e-9,8.56428602502313,TRUE,FALSE,FALSE
Rars,1.8213602304458618,4.9100288597984184e-12,11.30891595520608,TRUE,FALSE,FALSE
Mat2b,0.0021216038148850203,1,-0,FALSE,FALSE,FALSE
Hmmr,5.568697452545166,6.426260853944221e-13,12.192041649601611,TRUE,FALSE,FALSE
Nudcd2,1.853975534439087,4.655891660483995e-13,12.331997133985615,TRUE,FALSE,FALSE
Ccng1,0.9664798974990845,0.0032989626752107297,2.481622598077487,FALSE,FALSE,FALSE
Pttg1,0.92644864320755,4.8439902137860205e-5,4.314796742924325,FALSE,FALSE,FALSE
Slu7,0.6180242300033569,0.01468008873600617,1.8332713192536436,FALSE,FALSE,FALSE
Pwwp2a,-0.14096494019031525,0.8542203905665918,0.06843006601050514,FALSE,FALSE,FALSE
Ttc1,1.3268554210662842,6.011419090063562e-6,5.221022993848476,TRUE,FALSE,FALSE
Rnf145,-0.4677754342556,0.2032221633500697,0.6920289297752055,FALSE,FALSE,FALSE
Clint1,-0.10134950280189514,0.7050141051616864,0.15180219402617973,FALSE,FALSE,FALSE
Lsm11,1.3656038045883179,0.0013083133398747303,2.8832882304142573,TRUE,FALSE,FALSE
Thg1l,2.762582302093506,1.7644031794005653e-8,7.753402168307551,TRUE,FALSE,FALSE
Adam19,2.8027079105377197,1.5188314102047215e-12,11.818490430008978,TRUE,FALSE,FALSE
Cyfip2,0.4882234036922455,0.03730864588854187,1.4281905133233148,FALSE,FALSE,FALSE
Itk,-1.043458342552185,3.816781420205439e-9,8.418302710555684,TRUE,FALSE,FALSE
Havcr2,5.653763294219971,5.428168968155684e-10,9.265346642074293,TRUE,FALSE,FALSE
Rack1,-0.5322150588035583,5.131459688000659e-10,9.289759078500001,FALSE,FALSE,FALSE
Irgm1,-1.446095585823059,1.1674360372193317e-9,8.932766904717878,TRUE,FALSE,FALSE
9930111J21Rik2,-2.1017775535583496,9.827625843933553e-15,14.007551386279076,TRUE,FALSE,FALSE
Ifi47,-1.2875522375106812,5.904795200421196e-10,9.228795160687111,TRUE,FALSE,FALSE
Zfp62,-1.1831978559494019,3.0384789957271864e-5,4.517343761479347,TRUE,FALSE,FALSE
Cnot6,0.9391337037086487,4.371596678653685e-5,4.359359912668124,FALSE,FALSE,FALSE
Sqstm1,0.5652543306350708,0.1726246253545321,0.7628972509571845,FALSE,FALSE,FALSE
Canx,2.0266950130462646,1.4723239902922553e-17,16.831996611388863,TRUE,FALSE,FALSE
Hnrnph1,0.4084899425506592,0.027140161185329414,1.5663875773951006,FALSE,FALSE,FALSE
Clk4,-0.10965275019407272,0.8415558160850279,0.07491707420528947,FALSE,FALSE,FALSE
Hnrnpab,1.9938137531280518,2.174834797019333e-15,14.662573726970408,TRUE,FALSE,FALSE
Nhp2,1.860876202583313,1.4445332916060194e-14,13.840272444685704,TRUE,FALSE,FALSE
Rmnd5b,0.019801536574959755,1,-0,FALSE,FALSE,FALSE
Sar1b,2.087413787841797,1.9887357559479443e-17,16.70142291790997,TRUE,FALSE,FALSE
Jade2,0.03886992484331131,1,-0,FALSE,FALSE,FALSE
Cdkn2aipnl,1.8585304021835327,3.349361846961519e-10,9.475037931095649,TRUE,FALSE,FALSE
Ube2b,0.3562753200531006,0.03232486087817074,1.4904633355882575,FALSE,FALSE,FALSE
Ppp2ca,0.9672155380249023,2.180089026342397e-8,7.6615257711386064,FALSE,FALSE,FALSE
Skp1a,-0.0010033334838226438,1,-0,FALSE,FALSE,FALSE
Tcf7,-2.9992191791534424,4.157452362582264e-24,23.38117271836489,TRUE,FALSE,TRUE
Vdac1,1.9596552848815918,4.0250524975845625e-13,12.395228450883042,TRUE,FALSE,FALSE
9530068E07Rik,1.0912998914718628,2.0122524691674638e-4,3.6963175310278524,TRUE,FALSE,FALSE
Hspa4,1.8135247230529785,8.559131927767665e-18,17.067570279493115,TRUE,FALSE,FALSE
Zcchc10,0.6681745052337646,0.048743309476553566,1.3120849872848388,FALSE,FALSE,FALSE
Aff4,-0.6165758967399597,0.08688532048887102,1.0610535925870792,FALSE,FALSE,FALSE
Uqcrq,1.2437456846237183,1.6705130855653604e-13,12.777150118070406,TRUE,FALSE,FALSE
Rad50,1.098019003868103,9.30083977718602e-6,5.031477837023218,TRUE,FALSE,FALSE
Irf1,-0.7722506523132324,1.2410484793302332e-4,3.9062112532358575,FALSE,FALSE,FALSE
Gm12216,-1.8264141082763672,2.3444115998860784e-6,5.629966138444637,TRUE,FALSE,FALSE
Rapgef6,-2.1938936710357666,1.3066944437585816e-24,23.883825955574572,TRUE,FALSE,FALSE
Cdc42se2,-1.11031973361969,3.616194839627588e-9,8.44174817789372,TRUE,FALSE,FALSE
Hint1,1.470758080482483,1.8531929510179358e-15,14.732079360389795,TRUE,FALSE,FALSE
Tnip1,-0.20155812799930573,0.5632240661566278,0.2493187963806424,FALSE,FALSE,FALSE
Anxa6,0.7183248400688171,1.0267185507653741e-5,4.988548591068162,FALSE,FALSE,FALSE
Gm2a,0.020494092255830765,1,-0,FALSE,FALSE,FALSE
Atox1,0.9782006740570068,5.677307504965006e-8,7.245857582066174,FALSE,FALSE,FALSE
G3bp1,1.235047459602356,1.774443439598402e-12,11.75093783923653,TRUE,FALSE,FALSE
Fam114a2,-0.11678235232830048,0.8217207553892015,0.08527574328418337,FALSE,FALSE,FALSE
Sap30l,0.8584634065628052,8.632869583428579e-4,3.0638448199164965,FALSE,FALSE,FALSE
Larp1,0.6204032301902771,0.003203332079812099,2.4943980369982954,FALSE,FALSE,FALSE
Cnot8,0.45233801007270813,0.2159193947339463,0.665708345865747,FALSE,FALSE,FALSE
Gemin5,1.9314689636230469,6.776240081748124e-4,3.1690112153793386,TRUE,FALSE,FALSE
Mrpl22,1.1324502229690552,1.9354974040776016e-5,4.713207406827862,TRUE,FALSE,FALSE
Igtp,-1.6026383638381958,9.50156082386053e-10,9.022205047183688,TRUE,FALSE,FALSE
Zfp672,0.5584491491317749,0.20643606620556526,0.6852144253310797,FALSE,FALSE,FALSE
Rnf187,0.6772972941398621,5.0614923922770925e-5,4.2957214115853075,FALSE,FALSE,FALSE
Guk1,0.7625871300697327,1.1072986242549917e-4,3.955735239666399,FALSE,FALSE,FALSE
Mrpl55,1.2566463947296143,3.149350534047935e-6,5.501778998134409,TRUE,FALSE,FALSE
2310033P09Rik,0.4581359326839447,0.12411627628423624,0.9061712625228336,FALSE,FALSE,FALSE
Arf1,1.5255684852600098,4.0714294356219634e-20,19.390253087823268,TRUE,FALSE,FALSE
Mprip,1.1108310222625732,0.009413080264981149,2.0262682380834818,TRUE,FALSE,FALSE
Cops3,1.4956114292144775,3.0290492791384617e-9,8.518693661139308,TRUE,FALSE,FALSE
Med9,1.8245457410812378,5.812943468781075e-7,6.235603900562589,TRUE,FALSE,FALSE
Rai1,-1.695267915725708,1.0432999076633319e-7,6.981590831054917,TRUE,FALSE,FALSE
Atpaf2,1.6919182538986206,5.417680283364072e-5,4.266186627812951,TRUE,FALSE,FALSE
Gid4,-0.9159271717071533,0.0020784593371959434,2.682258467575455,FALSE,FALSE,FALSE
Drg2,0.9838487505912781,0.006596981989444829,2.1806547015941575,FALSE,FALSE,FALSE
Alkbh5,1.0909383296966553,5.1851879705484285e-6,5.285235495187719,TRUE,FALSE,FALSE
Flii,1.3419928550720215,9.357790327240562e-8,7.028826689934881,TRUE,FALSE,FALSE
Shmt1,3.352673053741455,2.0252961439957156e-9,8.693511464153206,TRUE,FALSE,FALSE
Dhrs7b,1.3515536785125732,5.204354166155701e-4,3.283633156542933,TRUE,FALSE,FALSE
Tmem11,0.9525116086006165,0.005974553943196346,2.223694513348825,FALSE,FALSE,FALSE
Map2k3,2.937199592590332,3.3548636938625894e-16,15.474325120265743,TRUE,FALSE,FALSE
Grap,0.1753220409154892,0.5171717765664006,0.28636518374509035,FALSE,FALSE,FALSE
Prpsap2,0.6854770183563232,0.08769066033819563,1.0570466595368277,FALSE,FALSE,FALSE
Ttc19,-0.02363814413547516,1,-0,FALSE,FALSE,FALSE
Ncor1,-0.06924141943454742,0.7021063738229925,0.15359708435944336,FALSE,FALSE,FALSE
Cenpv,2.945101022720337,2.6369426671299665e-9,8.578899312610725,TRUE,FALSE,FALSE
Ubb,-0.03764216974377632,0.7195019409533168,0.1429680301579832,FALSE,FALSE,FALSE
Trpv2,1.4191967248916626,1.4266257230847552e-5,4.845689949603817,TRUE,FALSE,FALSE
Tvp23b,0.7104936242103577,0.07238684796204128,1.1403403340290459,FALSE,FALSE,FALSE
Cox10,0.6535105109214783,0.11836868499541597,0.9267631771105391,FALSE,FALSE,FALSE
Map2k4,0.30442050099372864,0.5471013859945344,0.2619321850049913,FALSE,FALSE,FALSE
Adprm,1.1736475229263306,0.007910955128784002,2.101771078813508,TRUE,FALSE,FALSE
Stx8,0.7650889754295349,0.006362989643070299,2.1963387836569206,FALSE,FALSE,FALSE
Pik3r5,0.6074220538139343,0.18012205873053036,0.7444330978505691,FALSE,FALSE,FALSE
