gene_names,C,N,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Klhl40,0.00023117897217161953,0.0,17.818822860717773,0.9925422395639164,0.09074883908033371,17.818822860717773,0.3967309407743773,1.0,17.818822860717773,0.37656306784022353,1.0
Ccdc13,0.0,0.0,0.0,0.9925422395639164,0.06925257295370102,0.0,1.0,0.0,0.0,1.0,0.0
Higd1a,0.9273776412010193,0.46080130338668823,1.3841668367385864,5.0342762046097465e-75,18.49164581298828,1.3841668367385864,1.1214186478758239e-84,21.062795639038086,1.3841668367385864,8.488169962750186e-155,27.915788650512695
Gask1a,0.0003115172148682177,0.0010873719584196806,-1.804018259048462,0.9925422395639164,0.04299252852797508,-1.804018259048462,0.5803709982914121,-0.6859204173088074,-1.804018259048462,0.38852711772368814,-0.9771937131881714
Pomgnt2,0.0,0.013003985397517681,-23.641841888427734,0.8668259002506817,-0.5512713193893433,-23.641841888427734,0.0007671856757626933,-3.6094281673431396,-23.641841888427734,2.2277355282260756e-07,-5.37424373626709
Snrk,0.16816836595535278,0.2567395865917206,-0.6765503883361816,0.6037718125474926,0.878597617149353,-0.6765503883361816,1.276227869015412e-06,-5.086872100830078,-0.6765503883361816,8.451894712805813e-12,-7.022972106933594
Ano10,0.10511792451143265,0.034779321402311325,1.6470369100570679,1.4009092351304857e-14,7.868509769439697,1.6470369100570679,6.767506596695174e-18,8.890981674194336,1.6470369100570679,1.0985741574874786e-26,10.923279762268066
Abhd5,0.09744814783334732,0.03265906125307083,1.6243935823440552,6.756097915247011e-13,7.358643054962158,1.6243935823440552,3.2909634154863876e-16,8.4240140914917,1.6243935823440552,4.9104298726461064e-24,10.331538200378418
Tcaim,0.025968411937355995,0.04849907010793686,-0.9175525307655334,0.9925422395639164,0.3138881325721741,-0.9175525307655334,0.00776189147451562,-2.9064886569976807,-0.9175525307655334,0.00011411659469579055,-4.050658226013184
Zfp445,0.18620169162750244,0.2489817887544632,-0.46610137820243835,0.1274384814699869,1.8105921745300293,-0.46610137820243835,0.0007236397056133889,-3.6218128204345703,-0.46610137820243835,1.9999202738515848e-06,-4.9416985511779785
Zkscan7,0.009369833394885063,0.031012551859021187,-1.7424213886260986,0.9925422395639164,-0.38418352603912354,-1.7424213886260986,0.0010911576924409257,-3.509425401687622,-1.7424213886260986,1.3328779382345726e-06,-5.025592803955078
Zfp105,0.001585526391863823,0.0,20.597675323486328,0.9925422395639164,0.19823016226291656,20.597675323486328,0.047955245533057064,2.2210164070129395,20.597675323486328,0.04327049084267279,2.2210164070129395
1110059G10Rik,0.2094876915216446,0.12392273545265198,0.8208609223365784,2.3746929028345332e-23,10.124574661254883,0.8208609223365784,4.5267632606983435e-10,6.48232889175415,0.8208609223365784,1.5764251591650074e-16,8.446735382080078
Kif15,0.5339903831481934,0.0238249059766531,4.871343612670898,9.000555744258287e-114,22.831117630004883,4.871343612670898,1.1872308226539e-247,37.803768157958984,4.871343612670898,2.0492237768059532e-259,39.45329666137695
Tmem42,0.06720760464668274,0.11762432008981705,-0.8444179892539978,0.7670714926799512,0.6743238568305969,-0.8444179892539978,9.65353767273915e-05,-4.139833450317383,-0.8444179892539978,2.646001290243701e-08,-5.751167297363281
Tgm4,0.0003771314804907888,0.003231117269024253,-3.100949764251709,0.9925422395639164,-0.052520088851451874,-3.100949764251709,0.20401465112070774,-1.4967950582504272,-3.100949764251709,0.04794551764871156,-2.1774182319641113
Zdhhc3,0.29374396800994873,0.2185676395893097,0.4830203354358673,1.8858243101609028e-18,8.934316635131836,0.4830203354358673,1.591781583978547e-05,4.552622318267822,0.4830203354358673,4.780148115655536e-09,6.040158748626709
Exosc7,0.3868902921676636,0.2879660427570343,0.5013898611068726,3.2117662346900404e-16,8.335810661315918,0.5013898611068726,2.1800780759362323e-07,5.424702167510986,0.5013898611068726,2.675250054570403e-12,7.183149814605713
Clec3b,0.004462646786123514,0.0036037766840308905,0.3090097904205322,0.9925422395639164,0.3545580208301544,0.3090097904205322,0.7928141030780272,0.3691476881504059,0.3090097904205322,0.6927164908422951,0.49247995018959045
Tmem158,0.010215042158961296,0.005020588170737028,1.0285186767578125,0.5515424779665229,0.9484426975250244,1.0285186767578125,0.13232995781934917,1.7442071437835693,1.0285186767578125,0.04000905369671121,2.2529773712158203
Lars2,0.13193708658218384,0.13924647867679596,-0.08318253606557846,2.077991825522249e-05,4.457216262817383,-0.08318253606557846,0.6733987109880583,-0.5442651510238647,-0.08318253606557846,0.5293848325443044,-0.737596333026886
Limd1,0.3784298598766327,0.3397093117237091,0.18532392382621765,7.938746068435746e-10,6.3254475593566895,0.18532392382621765,0.09019126273866093,1.9336901903152466,0.18532392382621765,0.016932034871223745,2.587948799133301
Sacm1l,0.23652151226997375,0.11080615967512131,1.1872410774230957,7.043376822347245e-33,12.10934066772461,1.1872410774230957,4.670040710606877e-21,9.731956481933594,1.1872410774230957,4.492851958557674e-34,12.429080963134766
Slc6a20b,0.005497936625033617,0.013254588469862938,-1.2751336097717285,0.9925422395639164,0.04796961322426796,-1.2751336097717285,0.08889580688166811,-1.941501259803772,-1.2751336097717285,0.010554017784358563,-2.755579710006714
Slc6a20a,0.002347807167097926,0.0009419614798389375,1.3185874223709106,0.9925422395639164,0.23624560236930847,1.3185874223709106,0.35327871237449016,1.1277177333831787,1.3185874223709106,0.23118742339437404,1.3609778881072998
Ccr9,0.09756553173065186,0.625950813293457,-3.0856595039367676,2.0511183239912066e-57,-16.135398864746094,-3.0856595039367676,7.237532786212977e-78,-20.56309700012207,-3.0856595039367676,1.462216393304924e-163,-29.438919067382812
Lztfl1,0.25904908776283264,0.22704128921031952,0.21429382264614105,1.0332610070959576e-09,6.28352165222168,0.21429382264614105,0.1266927260301286,1.7659156322479248,0.21429382264614105,0.032332074891666646,2.3392698764801025
Fyco1,0.13071365654468536,0.24448518455028534,-0.9879701137542725,0.2353241463629757,-1.4955902099609375,-0.9879701137542725,2.1899771305104177e-11,-6.96343994140625,-0.9879701137542725,4.3658739430611565e-21,-9.645577430725098
Cxcr6,0.8151680827140808,0.3590443432331085,1.543944001197815,7.434191962568876e-63,16.89961814880371,1.543944001197815,2.7725850946093276e-74,19.145971298217773,1.543944001197815,1.6799914103093557e-111,23.3249568939209
Xcr1,0.0007579377270303667,0.0,19.532268524169922,0.9925422395639164,0.1337413638830185,19.532268524169922,0.1370225194420688,1.724955677986145,19.532268524169922,0.12523005795757572,1.724955677986145
Ccr1,0.00560947647318244,0.0,22.42348289489746,0.8743522798117355,0.5421704053878784,22.42348289489746,0.0007737560161312899,3.599449396133423,22.42348289489746,0.000668362853189549,3.599449396133423
Ccr3,0.005082540214061737,0.0,22.280786514282227,0.8743522798117355,0.5421704053878784,22.280786514282227,2.2717305795718323e-05,4.468166351318359,22.280786514282227,1.919264202528529e-05,4.468166351318359
Ccr2,0.2646646499633789,0.023867743089795113,3.6489036083221436,2.7382475242469283e-33,12.187908172607422,3.6489036083221436,3.654859444021363e-79,19.611900329589844,3.6489036083221436,3.013675497079511e-89,20.987194061279297
Ccr5,0.2867090106010437,0.03408673405647278,3.259401559829712,2.1093603318344157e-49,14.941634178161621,3.259401559829712,1.6308251737178424e-86,20.566293716430664,3.259401559829712,1.0038836009899409e-106,22.99663543701172
2010315B03Rik,0.06161673367023468,0.08656245470046997,-0.5086358785629272,0.2194942955764224,1.5339374542236328,-0.5086358785629272,0.0370441446859322,-2.330364465713501,-0.5086358785629272,0.0027157567899972197,-3.1942222118377686
Ppp2r3d,0.06185998395085335,0.06332217156887054,-0.034770071506500244,0.00881660682435928,2.8570361137390137,-0.034770071506500244,0.9376327641378124,-0.15960049629211426,-0.034770071506500244,0.8911068319638177,-0.21517273783683777
Sfi1,0.053718533366918564,0.12187144160270691,-1.231749415397644,0.34944792410977016,-1.2625914812088013,-1.231749415397644,1.4580116132139778e-07,-5.507109642028809,-1.231749415397644,9.009334687066272e-14,-7.652363300323486
Drg1,0.38390880823135376,0.243367537856102,0.7642964124679565,4.553096746355616e-28,11.152508735656738,0.7642964124679565,5.879182255323829e-15,8.089138984680176,0.7642964124679565,1.2315692738989562e-25,10.69455337524414
Eif4enif1,0.2937414348125458,0.15243972837924957,1.052022099494934,7.649633883002399e-37,12.846423149108887,1.052022099494934,9.69419224561855e-21,9.658488273620605,1.052022099494934,3.1740688558506265e-34,12.459117889404297
Patz1,0.10451585799455643,0.1488286852836609,-0.5425702929496765,0.05402937817717971,2.1910784244537354,-0.5425702929496765,0.0018554150123762897,-3.3548285961151123,-0.5425702929496765,9.247110041769259e-06,-4.623252868652344
Pik3ip1,0.11121766269207001,0.5130429267883301,-2.5105934143066406,6.746567331649724e-42,-13.729358673095703,-2.5105934143066406,1.1262550193669326e-66,-18.717540740966797,-2.5105934143066406,1.1457408432492374e-137,-26.596059799194336
Limk2,0.15047088265419006,0.09248706698417664,0.7448339462280273,5.760382310292411e-14,7.686324596405029,0.7448339462280273,1.912344523152842e-06,4.998892784118652,0.7448339462280273,3.36057704365969e-10,6.467065811157227
Rnf185,0.030646171420812607,0.029070107266306877,0.07731310278177261,0.09206312039440846,1.9624170064926147,0.07731310278177261,0.8805226996907448,0.24334163963794708,0.07731310278177261,0.8108990031887393,0.3266358971595764
Pla2g3,0.0007314166286960244,0.000948514963965863,-0.37513330578804016,0.9925422395639164,0.06451249122619629,-0.37513330578804016,0.9094727444320299,-0.20019595324993134,-0.37513330578804016,0.8564022463657023,-0.26286032795906067
Inpp5j,0.0,0.0,0.0,0.9925422395639164,0.06925257295370102,0.0,1.0,0.0,0.0,1.0,0.0
Selenom,0.07080869376659393,0.0011930083855986595,5.941767692565918,3.762788884916393e-10,6.442148208618164,5.941767692565918,2.3531414558394094e-52,15.789183616638184,5.941767692565918,2.32935180182596e-54,16.116357803344727
Smtn,0.026354245841503143,0.0,24.670583724975586,0.006629641006668185,2.94975209236145,24.670583724975586,1.4070445555294875e-26,11.007837295532227,24.670583724975586,1.0392118840221225e-26,11.007837295532227
Morc2a,0.07848136126995087,0.06893099844455719,0.19417113065719604,0.00017622843766229893,3.960052728652954,0.19417113065719604,0.40798379005533514,0.9785944223403931,0.19417113065719604,0.25247515502414253,1.3030688762664795
Osbp2,0.0,0.0,0.0,0.9925422395639164,0.06925257295370102,0.0,1.0,0.0,0.0,1.0,0.0
4921536K21Rik,0.00031240840326063335,0.0011601436417549849,-1.8934065103530884,0.9925422395639164,0.06446509063243866,-1.8934065103530884,0.5609580566299347,-0.7164022922515869,-1.8934065103530884,0.37214856058881535,-1.0423634052276611
Dusp18,0.006633058190345764,0.0,22.666030883789062,0.716119006748995,0.7356367707252502,22.666030883789062,3.6559960791481097e-06,4.862179279327393,22.666030883789062,3.0462544511828045e-06,4.862179279327393
Slc35e4,0.015444761142134666,0.013623633421957493,0.18232281506061554,0.6370865019122669,0.8358420729637146,0.18232281506061554,0.7734335473077201,0.39780527353286743,0.18232281506061554,0.6730185311067313,0.5210732221603394
Tcn2,0.01385422796010971,0.035123493522405624,-1.3575149774551392,0.9925422395639164,-0.3371856212615967,-1.3575149774551392,0.002284069799356166,-3.2942819595336914,-1.3575149774551392,8.259807483900425e-06,-4.648803234100342
4930556J24Rik,0.00025124565581791103,0.0,17.938926696777344,0.9925422395639164,0.09074883908033371,17.938926696777344,0.3967309407743773,1.0,17.938926696777344,0.37656306784022353,1.0
Pes1,0.19477051496505737,0.13326025009155273,0.5931113958358765,5.612591251689388e-17,8.543710708618164,0.5931113958358765,1.9169215909376368e-05,4.510690212249756,0.5931113958358765,9.537872555636694e-09,5.923526287078857
Gal3st1,0.0013061328791081905,0.0,20.317813873291016,0.9925422395639164,0.19823016226291656,20.317813873291016,0.030690180799169884,2.4044389724731445,20.317813873291016,0.02750154421352024,2.4044389724731445
Mtfp1,0.022979451343417168,0.004404508974403143,2.3967206478118896,0.026701524251985926,2.4678990840911865,2.3967206478118896,9.94423741647136e-09,5.961184024810791,2.3967206478118896,9.986249640680871e-12,6.996813774108887
Sec14l2,0.0017462074756622314,0.002021033549681306,-0.21106630563735962,0.9925422395639164,0.1882759928703308,-0.21106630563735962,0.9254316678906068,-0.17734916508197784,-0.21106630563735962,0.8710260329517707,-0.24278293550014496
Rnf215,0.06461066752672195,0.04621964693069458,0.4966551661491394,0.0015428987353632948,3.3893470764160156,0.4966551661491394,0.04875345808149765,2.2139670848846436,0.4966551661491394,0.007072114003318038,2.890796184539795
Ccdc157,0.0074394033290445805,0.0063727558590471745,0.22403980791568756,0.9478462014270876,0.4505446255207062,0.22403980791568756,0.8214893647338414,0.32842299342155457,0.22403980791568756,0.7325992818077699,0.4358940124511719
Sf3a1,0.3305978775024414,0.19504103064537048,0.8633611798286438,1.1092226858098188e-30,11.682425498962402,0.8633611798286438,1.0835800628307709e-15,8.300281524658203,0.8633611798286438,2.901392173760403e-26,10.830799102783203
Tbc1d10a,0.1396850049495697,0.11852224171161652,0.25261372327804565,3.3988338952487565e-10,6.457909107208252,0.25261372327804565,0.1428474527810226,1.7003129720687866,0.25261372327804565,0.037208287093309075,2.2826616764068604
Castor1,0.06552542746067047,0.03378662094473839,0.9786869883537292,5.5442159262198836e-06,4.739582538604736,0.9786869883537292,3.959083569847228e-05,4.344134330749512,0.9786869883537292,7.827301910015477e-08,5.555569171905518
Osm,0.03434213623404503,0.04790475219488144,-0.49003931879997253,0.5178079455110525,0.9958434700965881,-0.49003931879997253,0.1440754130284627,-1.6950643062591553,-0.49003931879997253,0.034968720774544035,-2.3081557750701904
Lif,0.009440772235393524,0.0023218553978949785,2.028766393661499,0.6735934186766555,0.7889389991760254,2.028766393661499,0.005972091820576776,2.9890317916870117,2.028766393661499,0.0010284319197460046,3.477095603942871
Hormad2,0.0005832122988067567,0.0011915863724425435,-1.0312281847000122,0.9925422395639164,0.08593765646219254,-1.0312281847000122,0.7093361720641467,-0.4910573959350586,-1.0312281847000122,0.5532522112854185,-0.6999409794807434
Mtmr3,0.18976840376853943,0.13172782957553864,0.5696681141853333,1.0085379137684549e-16,8.474410057067871,0.5696681141853333,5.8951859776301964e-05,4.253941059112549,0.5696681141853333,6.085374886926252e-08,5.601321220397949
Gm11032,0.0005601309821940958,0.0,19.09581184387207,0.9925422395639164,0.1337413638830185,19.09581184387207,0.14125283974563294,1.706587314605713,19.09581184387207,0.12930430448029356,1.706587314605713
Ascc2,0.09839529544115067,0.07770757377147675,0.3556760847568512,3.6084499345843313e-07,5.277676582336426,0.3556760847568512,0.08000348548084618,1.9923440217971802,0.3556760847568512,0.014375969574179933,2.6466872692108154
Uqcr10,1.4233617782592773,0.8898578882217407,1.135000467300415,5.760582582217505e-85,19.69747543334961,1.135000467300415,1.671908268366042e-85,21.38167381286621,1.135000467300415,9.124487930618446e-166,29.15263557434082
Zmat5,0.5051417946815491,0.3079310953617096,0.8659489750862122,2.1492322293402995e-32,12.016009330749512,0.8659489750862122,7.713609868136915e-24,10.4336576461792,0.8659489750862122,3.818000883605031e-41,13.737052917480469
Cabp7,0.0003892894019372761,0.0,18.570768356323242,0.9925422395639164,0.1122451052069664,18.570768356323242,0.2520420089009879,1.3565058708190918,18.570768356323242,0.23289226777928324,1.3565058708190918
Nf2,0.10236315429210663,0.05410098657011986,0.9552372694015503,5.899618229611666e-10,6.372160911560059,0.9552372694015503,8.974337118040971e-07,5.148590087890625,0.9552372694015503,1.5459080150456947e-10,6.586703777313232
Nipsnap1,0.16314797103405,0.136043518781662,0.2821517288684845,3.7224485010705545e-11,6.7915873527526855,0.2821517288684845,0.07776850826730378,2.0060229301452637,0.2821517288684845,0.013094410632855007,2.6797475814819336
Thoc5,0.14541509747505188,0.09508447349071503,0.6499284505844116,1.5257234473550916e-14,7.857655048370361,0.6499284505844116,3.677102917627601e-05,4.362787246704102,0.6499284505844116,2.889293613430114e-08,5.7327046394348145
Nefh,0.0982227623462677,0.02104669064283371,2.2786879539489746,1.445871686978155e-12,7.254053115844727,2.2786879539489746,1.3119889374002466e-25,10.75589370727539,2.2786879539489746,2.088259705658579e-34,12.514230728149414
Ap1b1,0.20495235919952393,0.14515891671180725,0.542044997215271,1.9743489211140092e-17,8.665791511535645,0.542044997215271,6.626827163485036e-05,4.226308345794678,0.542044997215271,6.7826363096878e-08,5.581872463226318
