wilcoxon,t-test,t-test_overestim_var
Golga2,Snx17,Akap17b
mt-Nd6,Ly96,Sirt3
Dus3l,Cdc14a,BC004004
Gpr160,Jkamp,Stau2
Plcl2,Dok1,Cdc42ep3
Ipo8,Mrpl9,Pcif1
Gosr1,Sppl2a,Ccdc82
Pbrm1,H2ac11,Alg2
Tbl2,Ckm,Fgd2
Ifih1,Nt5c3,Zfp637
Terf2,Icmt,Poll
Rpp40,Themis,Wdr54
Dedd,March6,Lime1
Fam204a,Zfp322a,Aup1
Vat1,Wdr74,Ap2b1
Glg1,mt-Nd5,Bcl2l2
Tatdn2,Mfsd14b,Klhl5
Pdlim5,Mphosph10,Strn4
Hnrnpa0,Gm3636,Fkbp1b
Cmc1,Rbm34,Tyw3
Prcp,N4bp1,Kptn
Eya3,Prr5l,Pik3r6
Fbxw7,Srpk1,Slc25a1
Chchd7,Ripk2,Herpud1
Polr3d,Tubgcp5,Coil
Tusc2,Scyl1,Mios
Cnn2,H3c11,Fam220a
Smarcal1,Aicda,Asph
Drap1,Secisbp2,Ccdc107
Gtse1,Patl1,Scfd1
Tceanc2,Alg2,Atg16l2
Fam133b,Akirin2,A630089N07Rik
Sap18b,Taf13,Ly96
Aldh16a1,Nfil3,Itga3
Tmem106b,Wdr70,C330018D20Rik
Mindy2,Fancg,Ric1
2700097O09Rik,Nfkbib,Cyb561
Sh3gl1,Smad2,Rrn3
Phf8,Mprip,Ccdc85c
Vipas39,Zmat5,Dnase2a
Whamm,Xpo4,Xlr4c
Trim24,Ccdc85c,Copg2
Eps15l1,Tor1b,Rnf17
Itgav,Gpn1,Slfn3
Ddias,Hspa2,Wdr92
Dnajb12,Fmnl3,Polr3g
Mcrip1,Alpk2,Smpd1
Med20,Atp2a3,Gpr55
Ptbp2,Ing2,Med22
Tmem161a,Ostm1,Epop
Rpap2,Acadm,Rmnd1
Slc6a6,A630089N07Rik,Cdk5r1
Nt5m,Rbm42,Ift57
Nbdy,Ap2a2,Ncln
Mrm2,Nqo1,Dctn1
Sclt1,Dcakd,Acvr1
Trappc12,Snx27,Fip1l1
Spin1,Smim10l1,Ddx41
Pik3r4,Zfp932,Paip1
Cenpo,Uggt1,Tnnt1
Rpp21,Albfm1,Magee1
Synj1,Fbxo9,Exog
Mpst,Zfp9,Nhlrc2
Wdr73,Gpr55,Otos
Prmt9,H3c10,Ranbp9
Abhd2,Vps51,Slc7a1
Dmac1,Pgam5,Prr3
Popdc2,Pmm2,Alpl
Taco1,Vps50,Clgn
Arl16,Ndufa7,Plxnb2
Exoc6,Pabpn1,Dhrs3
Taf3,Dph7,Bcar1
Pyroxd1,Azi2,Crybb1
Fbxo11,Chmp4b,Trdmt1
Spg20,Slfn3,Plxdc1
Poldip3,Klhl5,Magi2
Pxmp2,Il10,Ccdc114
Elmo2,Sf3b3,Ramp2
Atp11c,Psen2,Svip
N4bp3,Ints9,Klc3
Ktn1,Dnase2a,Tmem60
Tlk1,Erc1,Qdpr
Slc25a1,Mtmr2,Runx3
Srp14,Tinf2,Rabepk
Arl8a,Bco2,B3galt4
Ptar1,Pcnx4,H2bc12
Sigirr,Rsph3a,Pot1a
Rhebl1,Brd3,Hcn2
Pdrg1,Mad2l1bp,Slc8b1
Ptger4,Cntfr,Fut8
Anxa4,Slc8b1,Ticam2
Wbp2,Rtkn2,Xlr3a
Enkd1,Retsat,Ccdc63
Fubp3,Mllt11,Iglc1
Fam20b,Pipox,Tacc1
Cers4,Syk,Kdelr3
Ccar2,Tyw3,U2af1l4
Usp18,Qars,Noct
B3glct,Nol6,Gpx8
Acsl1,Aig1,Eci2
Aptx,Srl,Spag1
5730480H06Rik,H2bc12,Socs4
Zfx,H2ac7,Nrbp2
Spty2d1,Nlgn2,Slc16a6
Ift57,Prcc,Sec24d
Setd5,Exog,Zfr
Tmem80,Bap1,Gm29609
Strip1,Cox7a1,Rasal2
Nsun5,Klc1,Supv3l1
Utf1,Ndfip2,Sugp1
Wasl,Snapc3,Nkain1
Arf3,Ryr1,Stap1
Nop14,Nfatc1,Gipc2
St6galnac6,C330018D20Rik,Trp53rkb
Pten,Poll,C1galt1c1
Emc10,Sirt1,Mdc1
Zfp637,Lrrc8a,2310009A05Rik
Stx8,Rbm22,Hhex
Itgb3bp,Crppa,Asb8
Eif2a,Slc6a13,Arl11
Ap4m1,Plekha2,Dcaf7
Map3k11,Tnnt1,Twistnb
Tle5,Psen1,Puf60
Gnpda2,Vegfb,Rasd1
Smim24,Cntrl,Ccdc96
Exoc7,Cdk5r1,Atp2c1
Podnl1,Cd200r1,Ppp2r5e
Zfp52,Slc25a1,Erfe
Usf1,Cacul1,St3gal4
Tmem175,Tshz2,Fastk
Lss,Fgl2,Cox15
Fkrp,Magee1,Plagl1
Mapk9,Cdc42ep3,Ank3
Emc6,Nle1,Nrtn
Sergef,L1cam,Pecr
Dalrd3,Olfr889,Mettl1
Ano10,Nadk2,Pomgnt1
Brap,Kdm2b,Obsl1
Nxf1,Tubgcp4,C1galt1
Tmem216,Ctdspl,B3gnt2
Ado,Klc3,Gnat2
Ccdc28b,Pias4,Bag5
Atm,Ctnnal1,Rab13
Cluap1,Tox2,Mutyh
Sdcbp,Sirt3,Alkbh7
Ifitm3,Zfp637,Nrde2
Trappc6b,Lrp11,Ada
Eml4,Gm9833,Svbp
Cemip2,Smpd1,Tlk1
Lrrk1,Fam216a,L1cam
Yme1l1,Plxdc1,Engase
Tubd1,Atg16l2,Zfp410
Rmc1,Lypla2,B3gnt4
Prr14l,Ccng1,Lonrf1
Gas2,Acd,Eif5
Cdipt,Rasd1,Cmpk2
Prkag2,Rbm19,Crkl
Poc5,B3gnt2,Gypc
Hps1,Nom1,Supt6
Nob1,Znhit2,Rab6a
Csk,Dcxr,9530068E07Rik
R3hdm4,Psma8,Ranbp3
Zfp672,Trgv2,Cox7a1
Poglut2,Kcnq5,Aldh16a1
Pin4,Trim66,Osr2
Rbm42,CAAA01118383.1,Uevld
Zfp984,Ric1,Gm8773
Gfod1,Trdmt1,Sh3rf1
Tomm40l,Xlr4c,Gimap4
Senp5,Kptn,Mnat1
Apex2,Copg2,St3gal2
mt-Co2,Gm26620,Cep85
Ikzf5,Pcm1,Elmo2
Trmt2b,Coil,Impad1
Mtrf1,Gnai1,Ropn1l
Dolpp1,Med22,Rnf34
Sdhaf3,Gm867,Sdad1
Rpusd3,Mios,Ints13
Eml2,Haus3,Cyfip2
Zfp787,Sec24d,Ing5
Fbxo21,U2af1l4,Chn2
Rasa2,Strn4,Srfbp1
Ly9,Hist1h2ao,Gfod1
B3galt4,Ythdf1,Sdhaf4
Rsrc1,Spag1,Tars2
Golim4,Scd1,Paxbp1
Cant1,Polr3g,Il31ra
Ogfod2,Slain2,Stx18
Srek1,Sec14l2,2510002D24Rik
Akirin2,Srgap3,Rab5a
Phf19,Wdr92,Rbbp5
Dffb,1600002K03Rik,Snhg4
Eif4e3,Steap3,Vwa8
Rdh11,Ccdc82,Slc6a13
Adipor1,Dnajc6,Steap3
Kremen2,Gprc5a,Tas1r1
Msrb2,Abhd4,Abhd4
Slc25a38,BC004004,Nagk
Eef2kmt,Lrp5,Ctu2
Mtmr12,Herpud1,Mab21l2
Psmg4,Wapl,Fra10ac1
Slc25a40,Lacc1,Ctnnal1
Setd1a,H4c12,Faap20
Nfatc2,Syngr4,Ankle2
Phf2,Sh3rf1,Rrp12
Cpt2,Ift57,Krt10
Ss18,Ap2b1,Gprin3
Eif3g,Ccdc107,Mafg
Utp25,Npl,Ankrd46
Fbxw5,Slc35d3,March8
Fech,Vash1,Ahcyl1
Fam45a,Pomgnt1,Aldh2
Snx25,Lrfn4,Trim16
Twsg1,Pcif1,Rad9a
Creb3,Rai14,Gstm5
Edc4,Ncln,Ppm1f
Fpgs,Rrn3,Trmt10a
Rapgef1,Kctd14,Snai3
Ttpal,Gatm,Brd8
Perp,Aldoc,Ccdc134
Tomm7,Pdzk1,Med24
Nme7,Epop,Pik3c2b
Clip1,Gm5141,Shc1
Phykpl,Fut8,Alg3
H2bc18,Prr3,Snap29
Slc35b4,Rmnd1,Kcnq5
Gga2,Aup1,2310022B05Rik
Serpinb1b,Pecr,Gm8879
Ddx17,Vwa8,Tnks2
Prkdc,B3galt4,Tnfaip1
Mphosph10,Nhlrc2,Upf3b
Zfand3,Scfd1,Klhl2
Poll,Pot1a,Wsb1
Tfeb,Pik3c2b,Zfp518b
Hnrnpl,Il1r2,Tst
Asb3,Sugp1,Snupn
Ahi1,Igfbp7,Tbc1d24
Nek9,Tfcp2l1,Sh3yl1
Mex3c,Dctn1,Ythdc2
Actr8,Cox15,Snx25
Brf2,Slc16a6,Dot1l
Ms4a6d,Paip1,Hsdl2
Myo9b,Optn,Fam20b
Susd3,Tst,Lyn
Armc6,Uevld,Xpo7
Ccdc9,Noct,Nfya
Nupl2,Ccr10,Optn
Rp9,Slc7a1,Sh3gl1
Cnnm3,Trp53rkb,Rsph3a
Tor3a,Stap1,Txndc15
Armc5,Slc9a3r2,Sbds
Pex14,Fgd6,Picalm
Msantd2,Supv3l1,Cfap300
Mterf4,Asb8,Ccdc66
Esco1,Ada,Spout1
Smyd5,Gm14419,Pdcd11
Edrf1,Tmem60,Plekhh3
H2bu2,Nrde2,Lrp11
Stk25,Ddx41,Arvcf
Mettl22,C1galt1c1,Slc1a4
Tle3,Gypc,Lix1l
4930522L14Rik,Qdpr,Bbip1
Praf2,Csf2ra,Higd2a
Smndc1,Socs4,Cldn7
Dtnb,Atp2c1,Lsg1
Galt,Bex2,Ncstn
Cdk5rap2,Cpne2,Nphp4
Strada,Runx3,Tmem251
Ier3ip1,Ranbp9,Riok2
Ncoa7,Alkbh7,Fads2
Rps6ka5,Sult5a1,Gm7324
Cep70,Fip1l1,Pttg1ip
Ccser2,Rabepk,Wiz
Alkbh6,Eci2,Atpaf1
Med22,Engase,Zfp11
Aamp,Mutyh,Mettl2
Zmym1,Mdc1,Bex2
Ddx51,Ccdc134,Mettl14
Umad1,Aldh16a1,Nmrk1
Gpr108,Fastk,Abcb6
Ocel1,Pbld1,Frg1
Urb1,Zfr,Sirt7
Nudt22,Ppm1f,Stard9
Slc15a4,Tnfsf13b,Hnrnph2
Abhd8,Elmo2,Amdhd1
Slc30a6,Olfr530,Prpf4b
Pip4p2,Nagk,Gm5141
Gps2,Camk2n1,Adipor1
1600012H06Rik,Paqr5,Pcdhgc3
Trub1,Grk5,Manea
Phf13,Mettl1,Ubp1
Snupn,St3gal4,Insig2
Mpv17,Ankrd46,Amotl1
Trappc2,S100a5,Nfkbia
Alkbh8,Gfod1,Acaa1a
Chmp1a,Tspan17,Pdf
Reep3,Dcaf7,Zfp820
Hyls1,2310009A05Rik,Mcph1
Abraxas1,Dcbld2,Pir
Unkl,Efna4,Rab3gap2
Zfand4,Armcx4,Cass4
Cep152,Lrrc51,Atl3
mt-Nd3,Cmpk2,Lacc1
Rusc1,Ppp2r5e,Brd4
Klhl28,Bag5,Dnaaf5
Zswim7,Tacc1,Ninl
Mboat1,Gm7324,Dcxr
Polr3b,Rbm44,Camk2g
Atp6v1f,Slc12a8,Pgap2
Glb1,Twistnb,Itgal
Cnpy4,2310022B05Rik,Tab2
Zbtb8a,Zfp410,Efl1
Hectd3,Cd68,Gxylt2
Lmbrd2,Nupr1,Armcx4
Tmem219,Pkp2,Klhdc8b
Yy1,Wnt11,Rassf1
Slc1a5,Pkd1l2,Osbpl7
Mtmr4,Cav2,Nudt22
Crmp1,Gprin3,Mllt3
Vrk3,Srfbp1,Cyth2
Vamp5,Rad9a,Fgl2
Nfe2l1,Crkl,Zfp948
Prune1,Puf60,Pgghg
Bcor,Cacnb3,Nrg4
Scrn2,BC028528,Slc7a3
Vcl,Rab6a,Ltk
Zfp664,C1galt1,Cmip
Daglb,Svbp,Atxn1l
Tcirg1,Exoc3l,Etv5
Abcf3,Mnat1,Tmem9b
Ptpn4,Map6,Rraga
Gtpbp10,Manea,Surf1
Zmym4,Wdr34,Ccdc88a
Irak4,Insm1,Tfeb
Top3b,Rnf34,Exoc3l
Rpusd1,Lrrk2,Zc2hc1a
Dus4l,Snupn,Mterf3
Nt5c,Ints13,Nyap1
Fbxw17,Krt10,Ddx31
Cdadc1,Snai3,Tdrd3
Top1mt,Tlk1,Tstd2
Sirt7,Ckap4,Zfp101
Polk,Med24,Dolpp1
BC031181,Ranbp3,Fam45a
Mcub,Pgghg,Pccb
Taf9b,Stx18,Armcx6
Cdan1,Supt6,Ttll8
Fbxl15,Itgb5,Prph
Gpi1,Ing5,Cbr4
Lmbrd1,2700081O15Rik,Tatdn1
Tbl1x,9530068E07Rik,Zfand1
Rad9a,Rrp12,Scaf1
Cep162,Impad1,Stac2
Maco1,Cep85,Smim20
Uap1l1,Abcb6,2310057M21Rik
Ccdc77,Sdad1,Brf2
Nceh1,Sdhaf4,Cd68
Cdc14b,Rbbp5,Taf9
Khnyn,Osbpl7,Fam126a
Ada,Eif5,Gatd3a
Axl,Sh3d19,Cotl1
Hgs,2510002D24Rik,Kpna6
Spred1,Fra10ac1,Rnf115
Sec16a,Commd5,Tbc1d10a
Ddx11,Pirb,Clba1
Pcif1,B4galt2,Top1mt
Ncdn,Npnt,Aen
Vhl,Shc1,Isg20l2
Scrib,Tnfaip1,Acsl1
Casp6,Mettl2,Zfp219
Rfesd,Cyfip2,Trmt112
Tarsl2,Ankle2,D930048N14Rik
Arfgef1,Trmt10a,Dynlt3
Uhrf1bp1l,Tars2,B3gat2
Nab2,Snx25,Gspt2
Ppp4r1,Kctd11,Sla2
Casp8,Rab3gap2,Prpf6
Lfng,Alg3,Opa1
Gtpbp6,Mafg,Phtf1
Mul1,Ctu2,Acbd7
Fbh1,Slc35e4,Eogt
Rassf7,Klhl2,Ppp1r21
Ubap1,Eepd1,Ccdc32
Rev1,Paxbp1,Mtor
Pacs2,Nmrk1,Xpo6
Tmem41a,Ehd2,AI467606
Tpp2,Atpaf1,Nanos3
Pwwp2a,Fam20b,Nt5m
Mtmr6,Brd8,Ext2
Arf6,Mef2c,2700081O15Rik
Gtf3c3,Nfya,Chp1
Nif3l1,Faap20,Sit1
Atp6v1h,Gimap4,Usp4
Zbtb17,Mettl14,Cpne2
Hars2,Snap29,Ankrd55
Nutf2-ps1,Rab5a,Ckm
Pip4k2b,Snx32,Ik
Luzp1,Upf3b,Usp48
Rabggta,Ahcyl1,Sdf4
Opa3,Ythdc2,Acot13
Ppp1cb,Hsdl2,Gdap2
Rnf11,Trgc2,Tia1
Zfp688,Nudt22,Pars2
Brf1,Ncstn,Nit1
Mutyh,Ccdc66,Gtf3c5
Mta3,Tnks2,Mrgbp
Spg11,Insig2,Ccnq
Dclre1b,Cabp1,Gm3636
Gtpbp3,Tfeb,Prr5l
Arhgdig,Wsb1,Wdr34
H2bc14,Atxn1l,Zcchc18
Rad51c,Ociad2,Gm9833
Cdk16,Pttg1ip,Btaf1
Ddhd2,Mamdc4,Nrbf2
Dis3l,Dot1l,Map2k4
Castor1,Wiz,Aamp
Grb7,Me1,Arl4a
Uspl1,Pde4c,Aicda
Ccdc134,Cldn34c1,Tbce
Stag2,Pdcd11,Insig1
Arfgap2,Riok2,Ints3
Tmem65,Spats1,Tnks1bp1
Rnasel,Nfkbia,Irf3
Mllt10,Mcph1,Slc25a15
Erc1,Nap1l3,Czib
Ppil4,Cpa2,Csf2ra
Zranb3,Spout1,Snap47
Fam174a,Nptxr,Tbc1d15
Usp42,Dnaaf5,Patz1
Hgsnat,Txndc15,Alpk2
Zfp282,Tmem251,Tspan17
Ppm1j,Hpse,Il1r2
Misp3,Chn1,Mmachc
Ppt2,Dock6,Ube2r2
Troap,Sh3gl1,Ppp1r15b
Chic2,Xpo7,Nepro
Tent4a,Acsl1,Clk3
Rybp,Pgap2,Gtpbp8
Rab18,Zfp30,Nqo1
Cenpt,Ubp1,Cox10
Pot1b,Picalm,Snx32
Brk1,Efl1,Mtg1
Zfp524,Sbds,Washc1
Man1a2,Frg1,Albfm1
Mlf1,Pard6b,Zfp9
S100a3,Tdrd3,Ehmt1
Gnb4,Cmtr2,Uimc1
Pdcd2,Spag6l,Gpr180
Phf7,Slc25a15,Pggt1b
Eif4ebp2,Zfp219,H3c10
Rrm2b,Zfand1,Gm9803
Ppip5k1,Lsg1,Mpv17
Etv6,Pccb,Prpsap2
Zfp64,Higd2a,2310009B15Rik
Prkaa1,Camk2g,Cand2
Tor1aip1,Dgat2,Msl1
Usp25,Fam45a,Ubxn1
Cep128,Zcchc18,Il10
Ubl3,Acaa1a,Cacnb3
Clasrp,Cyp4f39,Nfkbil1
Ninj1,Fam126a,Naa25
Cnot2,Ift43,Gna11
Gpx4,6330403K07Rik,Dclk2
Letmd1,Zfp101,Ncoa1
Usb1,Prx,Camk2n1
Batf3,Bbip1,Cmtr2
Zap70,Apol9b,Bco2
Gm10282,Mafa,Slc39a14
Tlcd1,Cmip,Il10ra
S100pbp,Pigg,Cntfr
Snx18,Il10ra,Rtkn2
Top3a,Adipor1,Mapk1ip1l
Ndrg1,Pars2,Retsat
Gphn,Neurl1b,Arl16
Ppdpf,Hnrnph2,Pipox
Pea15a,Atp6v1g2,Mettl26
Mib1,Tab2,Syk
Mars2,Gm4737,Ccdc15
St7,Prpf4b,Srl
Neto2,Tmem35b,Gatc
Ndufv3,Sirt7,H2ac7
Dock5,Gm9803,Nlgn2
Lsm14b,Mterf3,Ift43
Sash3,Cand2,Slc35e4
Dnajc4,Itgal,Pigg
Tex15,Rassf1,Mafa
Xrcc2,Ppp1r21,Ankrd49
Ssh1,Atl3,Sys1
Skp1a,Ankrd55,Tceanc
Fam149b,Tstd2,Trub2
Tmem123,Smim1,Nab2
Morn2,Cbr4,Sco1
Abhd13,Brf2,Atf6b
Miip,Dolpp1,Rps6kb2
Usf3,Ddx31,Slc35d2
Ciao3,Tbc1d10a,Ryr1
Nkrf,Samd11,Rbm44
Zmym3,Adarb1,Crppa
Zfp703,Top1mt,Slf2
Rab3gap2,Aen,Ric8a
mt-Nd4l,Dynlt3,Mapkap1
Ankrd9,Eogt,Med31
Ndufa13,Cyth2,Cd200r1
Mvp,Gatd3a,2610507B11Rik
Pex11b,Ogfrl1,Tshz2
Slc39a14,Mllt3,Creg1
Bloc1s5,Gm3417,Plekhf2
Nsdhl,Tnks1bp1,Olfr889
Mthfsd,Tmem9b,Ccdc22
Arhgap21,Brd4,Phf13
H2bc8,Scaf1,Tulp4
Flvcr1,Atp1a3,Ctdspl
Thap4,Rraga,Hyal2
Phospho2,Tceanc,Atrip
Ogfod1,Nt5m,Tox2
Cnnm4,Gtpbp8,Abcb9
Fbxo8,Tatdn1,Mvk
Atxn3,Kpna6,Vps25
Bzw2,Nepro,Gng3
Icmt,Fbxl2,Otud7b
Aar2,Slc35d2,Phip
Sgpl1,Cotl1,Calhm2
Zfp84,Trdv2-2,Crat
Polr1b,Ttc41,Megf9
Mat2a,Mtor,Tmem216
Stk32c,Sit1,Nf1
Emsy,Mmachc,Grk5
Gtf3c4,2310057M21Rik,Fbxl15
Sirt6,Pak6,Mob2
Myo18a,Surf1,Pak6
Lancl1,Olfr655,Atad3a
Gm10053,Dclk2,Nfxl1
H2bc3,Ext2,Sash3
Tnpo2,Gdap2,Frrs1
Platr25,Afmid,Psma8
Gmeb2,Smim20,Abraxas1
Ankrd52,Vps25,Tmem35b
Mrnip,AI467606,Trgv2
Ccdc163,Fbxl19,Mars2
Uros,Zc3h12c,Clybl
Morc3,Rasgrp4,Trim66
Acyp2,Isg20l2,Clasp1
Gtpbp8,Ccdc32,Adarb1
Usp45,Sla2,Gfpt1
Cox15,Phtf1,Eya3
Eri2,Chp1,Rnf149
Fam234a,Opa1,Ccdc86
1700020L24Rik,Map2k4,Usp47
Zfp770,Gtf3c5,Gm26620
Jade3,Tbce,Immp1l
Slc38a1,Rnf115,Gnai1
Rabl3,Insig1,Gm867
Zfp512,Ggcx,Hivep3
Lmtk2,Crat,Abhd16a
H2bc6,Nit1,Elp1
Thoc1,Snap47,Ing1
Tmem129,Mmp14,Ogfod2
Ankrd50,Prpf6,Nrip1
Twistnb,Rtkn,Hist1h2ao
Fance,Tia1,Odf2l
Ifrd1,Elovl4,Dipk1a
Zfp142,Acot13,Scd1
Dcakd,Usp49,Sec14l2
Arglu1,Usp48,Srgap3
Rcan3,Lbhd2,Fam168b
Fut7,Megf9,Erap1
Cmc4,Mpv17,Rcan3
Ttc27,Tacstd2,Clasp2
Polrmt,Hivep3,Rprd1a
Mcm9,Ccnq,Iqcg
Fam98c,Usp4,Ggcx
Cercam,Gm43951,Yae1d1
Plec,Ly6g5b,Acap2
Eif4g3,Fsd1l,Fbxo6
Iqgap1,Trmt112,Ranbp2
Fasl,Nrbf2,Dnajc6
Acsbg1,Mxra8,Supt4a
H2ac15,Usp44,Gprc5a
Hinfp,Xpo6,Nemp2
Fam72a,Dnajb3,Kif1c
Bcdin3d,Slc41a2,9530077C05Rik
Ptpn6,Cpxm1,Acad8
Mllt11,Mrgbp,Ogfrl1
Zfp932,Rnd2,Mapk14
Lsr,Gng3,Dennd1b
Trmt5,Gpr180,Pex10
Blzf1,Nab2,Lrp5
Acad8,Cybb,Zmym3
Pan2,Pdzk1ip1,Lmbrd2
Cggbp1,Gm49355,Cybc1
Stau1,Slc29a4,Afmid
Kctd2,Upb1,Eef1aknmt
Rbm45,Ppp1r3e,H4c12
Ppp6r1,Slc39a14,Syngr4
Zfp518a,Ints3,Zfp282
Cradd,Sco1,Npl
Sdccag8,Hyal2,Crybg2
Zrsr2,Irf3,Fbxo44
Brms1l,Btaf1,Pbx4
Serp2,Gatc,Slc35d3
Tnfaip8l2,Smoc1,Vash1
Bcr,Rcor2,Atg101
Vps45,Aamp,Cep170
Socs7,Adssl1,Lrfn4
Stx7,Cox10,Trgc2
Tmem68,Patz1,Atp6v1g2
Tdrd3,Ppp1r15b,Rai14
Ccdc59,Mtg1,Chfr
Trp53,Sdf4,Kctd14
Dnase2a,Arl16,Hook3
Zfp101,Arl4a,Gatm
Zbtb38,Czib,Uap1l1
Mmgt1,Pggt1b,Aldoc
Srsf11,Ncf2,Pdzk1
Lyrm4,Ik,Usp7
Mvk,Nox1,Tmem94
Rab11fip4,Atcay,C330007P06Rik
Ankrd28,Calhm2,Oas1a
Arl6,Rwdd2a,Dnajc7
Notch2,Clk3,Def8
Ccdc15,Nfkbil1,Fbxl19
Hcfc2,Myo1d,Usp16
Wdfy2,Prpsap2,Fam234a
Lyrm1,Ccr3,Pik3r4
Rab10,Fbxo6,Igfbp7
Zfp444,Nf1,Slc25a46
Ndufa2,Ube2r2,Tfcp2l1
Fbxo34,Naa25,Rwdd2a
Tsc22d4,Trub2,Tbl3
Klhl5,Bmp7,Rhbdd3
Fnbp4,Ncoa1,Nit2
Pdcd1lg2,9530077C05Rik,Copa
Myo1c,Ehmt1,Leprotl1
Plac8,Tbc1d15,Cbll1
Gpc1,Emilin2,Kifap3
L2hgdh,Slc41a3,Ccr10
Tmem18,Washc1,Castor1
Faap100,Uimc1,Psrc1
Tmem181a,Sult4a1,Slc9a3r2
Cntrob,Rprd1a,Ift22
Zfp748,Zfp607b,Fgd6
Zcchc4,Il15,Atg7
Mapk1ip1l,2310009B15Rik,Gm14419
Safb,Msl1,Ddx11
Oaz2,Phf13,Ankrd52
Csgalnact2,Ccdc15,Stxbp2
Rras,Yae1d1,Tsr1
Arel1,Rps6kb2,Shkbp1
Eef1aknmt,Atf6b,Hsd17b4
Fxr1,Clybl,Agpat2
Frg1,Gna11,Rbks
Zc3h10,Kif1c,Usp49
Gatb,Nfxl1,Kras
Ccdc61,Creg1,Fbxl2
Xndc1,Abcb9,Mier2
Ep300,Slc36a4,Riox1
Tiprl,Fhit,Slc7a6os
Commd4,Eef1aknmt,Bcs1l
Nsun3,Mvk,Ipmk
Mtss1,Abraxas1,Sult5a1
Ess2,Mettl26,Oser1
Zfp961,2310034G01Rik,Dync1h1
Trim41,Eya3,Dnajc17
Isoc2b,Tulp4,Cables2
Vps33b,Capn5,Ttl
Eral1,Otud7b,1110038F14Rik
Alyref2,Tmem94,Slx4
Alg9,Tuft1,9430038I01Rik
Trmt10b,Iqcg,Pbld1
Csnk1g2,Ubxn1,Pim1
Ppil2,Lyl1,Tnfsf13b
Ankle1,Ankrd49,Alg9
Npc1,Mars2,Ppp1r12c
Adam8,Fbxo44,Olfr530
Mfsd13a,Acad8,Zfp703
Eno3,Spata48,Paqr5
Rbck1,Fcor,Ppp1r3e
Spata2,Psrc1,S100a5
Tcf4,Fbxl15,Zfp944
Prrc2b,Nxnl2,Smim26
Slc25a44,Ccdc22,Slc36a4
Fads1,Frrs1,Dcbld2
Def8,Plekhf2,Efna4
Lamp1,Pbx4,Lrrc51
Gpkow,Atrip,8030462N17Rik
Mrpl9,Ric8a,Ap4b1
Mtr,Stmn2,Crlf2
Spidr,Adam15,Rab23
Nkiras1,Pycr1,Surf6
Nf1,Ttc36,Slc12a8
St3gal6,Med31,Telo2
Txndc9,Pex10,Ccdc71
Rnf170,Prune2,Myo1e
Fancg,Ogfod2,Slc9a5
Oxsm,2610507B11Rik,Armt1
Rab12,Zfp882,Clcn3
Zfp472,Sys1,Bmi1
Rdh14,Mapkap1,Nupr1
Setd4,Pls3,Pkp2
Scrn3,Kifap3,Wnt11
Foxp4,Slf2,Pkd1l2
Arap1,Tmem216,Cav2
Ap4b1,Mapk1ip1l,Ube3a
Cpped1,Oas1a,Efcab14
Hgh1,Gfpt1,BC028528
Golph3l,Tfap2a,Nol8
4930430F08Rik,Crybg2,Map6
Fam185a,Ccl6,Insm1
Syt11,Atad3a,Tesc
Mcee,Zfp282,Napepld
Tmem62,Nemp2,Chd1l
Slc37a4,Rnf149,Gm3550
Man1b1,Clasp1,Plpp5
Taok3,Slc9a5,Lrrk2
Rps18-ps5,Mob2,Smim12
Cited2,Elp1,Cep152
Atp6v0b,Abhd16a,Med18
Phlpp2,Nrip1,Utp25
Fam107b,Rcan3,Pus3
Pafah1b1,Zmym3,Zfp598
Tspyl3,Acap2,Phrf1
Nek6,Cybc1,Pfkfb1
Nagk,Myo1e,Ckap4
Ddx21,1190005I06Rik,Exoc8
Arxes2,Sh3d21,Pef1
Fam193b,Sash3,1600012H06Rik
Ndufa3,Ccdc86,Gapvd1
Klhl20,Phip,Nsun5
Etfrf1,Gm14391,Itgb5
Cpm,Gamt,Cited2
Wdr89,Odf2l,Hs2st1
Sec23a,Mier2,Polrmt
Ippk,Dipk1a,Ccdc85b
Zc3h7b,Bmp8a,Odr4
Ltb4r1,Gm49368,Myh9
Mpp2,Cep170,Pigb
P2ry12,Mapk14,Mmp14
Echdc2,Serac1,Sh3d19
Aplf,Ccdc7a,Prkcd
Smg8,Tmem40,Commd5
Tjp2,Uap1l1,Pirb
Upk1a,Fut4,B4galt2
Slc39a9,Def8,Npnt
Scfd2,Catsperz,Gm10131
Ankrd46,Fam234a,Tuft1
Tmem43,Clasp2,Pstk
Dhx37,Trgc4,Kctd11
Mri1,Cd59b,Nprl2
Ube2w,Mgll,Kdm1b
Fam177a,Usp47,Fitm2
Traf6,Calr3,Poc5
Ppp4r3a,Ube2e2,Zfpl1
Pde4dip,Mlxipl,Mief2
Aldh3a2,Fam168b,Smg7
Rttn,Mag,Mphosph9
Mier3,Ift22,Ccl4
Oxa1l,Strip2,Gstz1
Prr12,Immp1l,Eepd1
Tex9,Hook3,Fbxo31
Zfp938,Ankmy1,Celf2
Cetn2,Pik3r4,Hes6
Mmut,Fbxo47,Smim8
Hdac5,C330007P06Rik,Capn7
Arpc3,Ppef2,C2cd5
Ankrd27,Lpar5,Spata7
Rtf1,Dennd1b,Tmem222
Socs2,Cd83,Zmym1
Btbd19,Fam43a,Ehd2
Arfgef2,Pfkfb1,Cdkn2aip
