wilcoxon,t-test,t-test_overestim_var
Exoc1,,
Umad1,,
Pygm,,
Zfp703,,
Paf1,,
Clk2,,
Bdp1,,
Smyd4,,
Ralgapa2,,
Wdr77,,
Ano10,,
S100pbp,,
Fastkd2,,
Golga5,,
Smpd1,,
Naa30,,
Cramp1l,,
S100a1,,
Slc22a15,,
Gtse1,,
Trip4,,
Kcnk7,,
Slco4a1,,
Fam118b,,
Plekho2,,
Limd1,,
Gtpbp1,,
Syne3,,
Cradd,,
Rnf11,,
Pex19,,
Mxd1,,
Fam72a,,
Pdcd1lg2,,
Ccdc93,,
Cep350,,
Prkag2,,
Ankra2,,
Sbk1,,
Smim19,,
Snrnp70,,
Dctd,,
Lrrc41,,
Pggt1b,,
Wac,,
Ccdc71,,
Kat14,,
Lyrm4,,
Cysltr2,,
Tbc1d22a,,
Cdr2,,
Alkbh3,,
Ubb,,
Reep3,,
1600012H06Rik,,
Ndc1,,
Rsrc2,,
Slfn9,,
Wdr43,,
Cep41,,
Slc7a6,,
Eya3,,
Zfp143,,
Zdhhc7,,
Chst11,,
Mex3c,,
Vkorc1l1,,
Emc10,,
Rps6kb2,,
Taf6l,,
Ikzf2,,
Tspan4,,
Zc3h8,,
Rpl7a,,
Armc3,,
Acsf3,,
Sult2b1,,
Smpdl3b,,
Sdhaf3,,
Nktr,,
Prdm4,,
Mrps2,,
Qtrt1,,
Ubap2l,,
Pgap2,,
Dync1i2,,
Txndc16,,
Ccser2,,
Tsr2,,
Mnd1,,
Poglut3,,
Errfi1,,
Cybc1,,
Zdhhc15,,
Nebl,,
Slc4a8,,
Coq6,,
Dnm2,,
Abi2,,
Mul1,,
Ampd2,,
Wdr95,,
Tti1,,
H2bc8,,
Abcb8,,
Tubgcp5,,
Katnb1,,
Fads1,,
Sdf4,,
2700049A03Rik,,
Syvn1,,
Dhodh,,
Tmem65,,
Daxx,,
Tpst1,,
Klhl6,,
Ppp4r2,,
Alg1,,
Fam216a,,
Zbtb7b,,
Klhdc3,,
Slamf6,,
Golim4,,
Tbc1d14,,
Odf2l,,
Tango2,,
Dipk2a,,
Coq10a,,
Qsox1,,
Nfic,,
Exosc5,,
Hmgn1,,
Prpsap2,,
Prr3,,
Eif4e3,,
Tbkbp1,,
Dnajc17,,
Zc3h13,,
Pigm,,
Esm1,,
Cd164,,
Traf3ip2,,
Pea15a,,
Rassf7,,
Egfl7,,
Fbxo48,,
Dhx32,,
Ttc7b,,
Rell1,,
Eml2,,
Cox15,,
Alkbh6,,
Mzt2,,
Sos2,,
Ppp2r1b,,
Tollip,,
Zbtb17,,
Dnaaf2,,
Slc39a1,,
Ndufaf8,,
Tmem164,,
Snapc2,,
Noc3l,,
Pdlim5,,
Armcx5,,
Cops7b,,
Kdm6b,,
Ptpn3,,
Atp23,,
Ctla2b,,
Wwp1,,
Opa3,,
Tap1,,
Dis3l,,
Sh3gl1,,
Farp1,,
Rbm19,,
Zfp746,,
Ddx18,,
Hibch,,
Chmp7,,
Klrg1,,
Poc5,,
Fam126a,,
B230219D22Rik,,
Vti1a,,
Rbm45,,
Naaa,,
Ell2,,
Zfp280b,,
Riox1,,
Bap1,,
Fli1,,
Trappc11,,
Rrp12,,
Rras,,
Ints4,,
Llgl1,,
Cd5,,
Fbxw17,,
Tmub1,,
Gtf2e1,,
Wdr6,,
Pias2,,
Usp25,,
Edc3,,
Runx1,,
Ppp3cb,,
Tmem129,,
Kif1bp,,
Twistnb,,
Map1s,,
Il10ra,,
Vrk2,,
Tubd1,,
Tedc2,,
Cr1l,,
Bicd2,,
Cpd,,
Nprl2,,
Icmt,,
Mettl14,,
Ptges2,,
Ccdc51,,
Zfp770,,
Suox,,
C1qtnf6,,
Fbxo8,,
Lancl2,,
Unc93b1,,
Tceanc2,,
Rdh11,,
3110009E18Rik,,
Ddx51,,
Mettl21a,,
Cyb5r1,,
Tkfc,,
Gtpbp10,,
Dcp1b,,
Nfya,,
Slc25a32,,
Slc37a4,,
Ssh1,,
Pbx3,,
Serpinb1a,,
Cd99l2,,
Tnfrsf13c,,
Polr3a,,
Fam49a,,
Ankrd28,,
Lmf1,,
Eif3h,,
Gon4l,,
Fam32a,,
Tns1,,
Gypc,,
Tbc1d22b,,
Plin2,,
Ugdh,,
Ccdc6,,
Aldh3a2,,
Flvcr1,,
Coil,,
Ints2,,
Cbr4,,
Rbm4,,
Mfn2,,
Snx9,,
Eml4,,
Rab28,,
Rnf187,,
Gimap5,,
Phf19,,
Rfng,,
Uri1,,
Zfp574,,
Fiz1,,
Brox,,
Pdlim7,,
Zfand2a,,
Zbed3,,
Hps6,,
Pigo,,
Mtif3,,
Tax1bp3,,
Nadk2,,
Dennd4c,,
Dffb,,
Rad9a,,
Uckl1,,
2310057M21Rik,,
Ccnb1ip1,,
Esrra,,
Rnf219,,
Mterf4,,
Shq1,,
Ndrg1,,
Rabl3,,
Klhl2,,
Dcaf10,,
Palb2,,
Galt,,
Zfp212,,
Pak6,,
Mief1,,
N4bp3,,
Larp1,,
Ncdn,,
Mfsd11,,
Cmpk2,,
Arhgap18,,
Klhdc10,,
Rpl36al,,
Carm1,,
Neto2,,
Pef1,,
Gnb4,,
Abhd13,,
Supt7l,,
Mvd,,
Champ1,,
Spred1,,
Rnf149,,
Nt5c2,,
Dcakd,,
Podnl1,,
Arl16,,
Sh3rf1,,
Gas2,,
Scarb1,,
Lig3,,
Slc25a30,,
Rnf220,,
Ccdc61,,
Agpat2,,
Papss1,,
Mlh1,,
Pign,,
Pgls,,
Top3a,,
Washc3,,
Ccdc117,,
Tex15,,
Pcgf2,,
Samd10,,
Ube2o,,
Ggta1,,
Srgap2,,
Sufu,,
Igbp1,,
Slc25a1,,
Slc9a1,,
Ndufb4,,
Alkbh7,,
Slc25a16,,
Cep170,,
Kctd18,,
5730455P16Rik,,
Serf1,,
Sap18b,,
Stk25,,
Kmt5c,,
Tmem43,,
Hectd3,,
Csnk1e,,
Lclat1,,
Praf2,,
Cdc26,,
Ankrd50,,
Purb,,
Ubap1,,
Ccdc15,,
Phlpp2,,
Tex9,,
Arel1,,
Ccar2,,
Tm9sf1,,
Ifi35,,
Slc25a45,,
Msantd4,,
Fam71b,,
Ube2l6,,
Polr3g,,
Il1rap,,
Napsa,,
Ofd1,,
Tmed8,,
Stk32c,,
Tfe3,,
Abraxas1,,
Ddrgk1,,
Mllt1,,
Tmem167b,,
Rchy1,,
Gfm2,,
Plec,,
Spns1,,
Lamp1,,
Hyls1,,
Morf4l1,,
Zfp251,,
Dedd,,
H2bu2,,
Dnase2a,,
Alkbh2,,
Cog3,,
P3h4,,
Prkcz,,
Atp13a2,,
Pced1a,,
Xndc1,,
Slc39a14,,
As3mt,,
Hnrnpr,,
Asb3,,
Piezo1,,
Mtfmt,,
Zfp41,,
Cyb561a3,,
Zgpat,,
Pabpc1l,,
Ipo11,,
Ankle1,,
Slc27a4,,
Slc33a1,,
Khnyn,,
Eef1akmt4,,
Chic2,,
Gpr160,,
Hdac5,,
H2ac6,,
Pip5k1c,,
L1cam,,
Cd38,,
Snx11,,
H2ac18,,
Gpr108,,
Aagab,,
Kifc5b,,
Ddx19b,,
Smad3,,
Gemin8,,
Wipf1,,
Eri2,,
Scaf11,,
Mgme1,,
Gimap9,,
Atrip,,
Rcan3,,
Aqr,,
Phactr2,,
Ptp4a3,,
Lrrc8d,,
Rab11fip4,,
Zfp444,,
Ripk2,,
Mllt11,,
Gm10282,,
Mrps27,,
Kansl1,,
Tubgcp6,,
Picalm,,
Oxsm,,
Gga2,,
Cenpt,,
Traf3ip1,,
Zfp282,,
Nek8,,
Lmtk2,,
Scyl3,,
Prmt6,,
Milr1,,
Cdkn2a,,
Cd69,,
Rab21,,
Krcc1,,
Mettl15,,
Misp3,,
Vps33b,,
Gm3550,,
Tmtc4,,
Clasrp,,
Nbas,,
Pi4k2a,,
Bud13,,
Osgepl1,,
Sil1,,
Elp3,,
Slc35d2,,
Scrn3,,
Elf2,,
Tmem106c,,
Pisd,,
Plxdc1,,
Rexo5,,
Troap,,
Slfn3,,
Brms1l,,
Gpx1,,
Apobr,,
Letmd1,,
G3bp2,,
Rpap2,,
Rmc1,,
Msn,,
Atxn2l,,
Zdhhc13,,
Eif2ak3,,
Carmil2,,
Clcn5,,
Rtel1,,
Cdk11b,,
Mvp,,
Btbd19,,
Recql4,,
Tgfbrap1,,
Thap4,,
Tgif2,,
St6galnac6,,
Hipk3,,
Cd79b,,
Ssx2ip,,
Pde4d,,
Ippk,,
Cul3,,
Brwd3,,
Zfand1,,
Grb7,,
H2bc15,,
Guf1,,
Man1b1,,
Slc39a9,,
Tbc1d13,,
Sec24d,,
Eomes,,
Xylt1,,
Snrpd3,,
Gatc,,
Slc35g1,,
Pbrm1,,
Gba,,
Bod1,,
Mmp16,,
Calhm2,,
Fcgrt,,
Akap12,,
Alas1,,
Irak1bp1,,
Lmbrd1,,
Ccdc14,,
Jmjd7,,
Fancb,,
Chrac1,,
Nif3l1,,
Dock11,,
Cpped1,,
Gna12,,
Gng12,,
Zc3h7a,,
Adamts14,,
Tbc1d8b,,
Srgap3,,
Ciao3,,
Hcfc2,,
Dnaja1,,
Poc1b,,
Nme2,,
Tiam1,,
Abitram,,
Nhej1,,
Fkrp,,
Atxn3,,
Ogfod3,,
Nab2,,
Sec22a,,
Eno1b,,
Map2k5,,
Slc25a44,,
Bsdc1,,
Lnx2,,
Csk,,
Ildr1,,
Phip,,
D3Ertd751e,,
Epop,,
Lyrm1,,
Slc35a2,,
Spg11,,
Tppp3,,
Prss16,,
Agap2,,
Tm7sf3,,
Pyroxd1,,
Platr25,,
Ptdss2,,
Fam177a,,
Cplane1,,
Lysmd3,,
Cgrrf1,,
Ltb4r1,,
Mettl17,,
Coq4,,
Capn15,,
Gpc1,,
St7l,,
Mpi,,
Arl6,,
Csnk1a1,,
Fdxacb1,,
Eif1,,
Vps37c,,
Tfdp2,,
Tg,,
Vcl,,
Usb1,,
Polr3b,,
Syf2,,
Zfp961,,
Tle1,,
Git1,,
Fhod1,,
Ubxn1,,
Pcyt1a,,
Eif4ebp2,,
Spidr,,
Pygo2,,
Ccdc166,,
Mafk,,
Ifitm1,,
H3c2,,
Tnfrsf21,,
Zbtb43,,
Cd24a,,
Cep70,,
Slx4,,
Dcaf4,,
Slc12a2,,
Cnn2,,
Pde8a,,
Gm21988,,
Tnf,,
Nccrp1,,
Heatr5b,,
Pex14,,
Mpzl3,,
Cryz,,
Csnk2a1,,
Lcmt2,,
Pick1,,
Rpusd3,,
Gzmm,,
Gbp7,,
Enpp1,,
Tmem135,,
Ogg1,,
Arf2,,
Wwox,,
Tigit,,
Fbxo44,,
Sept1,,
Mief2,,
Bcr,,
Galns,,
Cntrob,,
C2cd2l,,
B3galt4,,
Slc35f2,,
Aplf,,
Wapl,,
Tbc1d2b,,
