gene_names,A,N,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Zmiz2,0.22401568293571472,0.2857826054096222,-0.3977646231651306,0.05332700940269789,2.209603786468506,-0.3977646231651306,0.000848099751741074,-3.5929601192474365,-0.3977646231651306,2.6680369415251346e-12,-7.14434814453125
Ppia,3.325260639190674,3.185436964035034,0.20982244610786438,3.806891640145503e-25,10.549108505249023,0.20982244610786438,9.633656637153634e-26,10.862791061401367,0.20982244610786438,7.776827326029323e-62,16.84283447265625
H2az2,1.1061878204345703,0.7923845052719116,0.7429587841033936,2.848005206196952e-31,11.822001457214355,0.7429587841033936,4.084892560250401e-35,12.952523231506348,0.7429587841033936,5.963009911753798e-115,23.203542709350586
Purb,0.7107833027839661,0.6178768873214722,0.2764742374420166,0.0002499246393667558,3.886157512664795,0.2764742374420166,0.00021092788991393984,3.961632013320923,0.2764742374420166,1.4147023501637664e-13,7.5437541007995605
Myo1g,0.7050303220748901,0.28979793190956116,1.6068769693374634,9.797634547361579e-82,19.333850860595703,1.6068769693374634,9.830556128233474e-93,22.331295013427734,1.6068769693374634,1.1786322959547428e-303,38.724571228027344
Ccm2,0.3028883934020996,0.405893474817276,-0.5009965300559998,0.8295738277840609,-0.6101393699645996,-0.5009965300559998,6.801725519385491e-07,-5.230616569519043,-0.5009965300559998,3.2204305165725508e-24,-10.310977935791016
Tbrg4,0.11704792827367783,0.09203337877988815,0.3652288317680359,2.4388837094082913e-10,6.525539875030518,0.3652288317680359,0.032908851057365886,2.380068778991699,0.3652288317680359,1.3360650964443868e-05,4.508419513702393
Ramp3,0.00296629942022264,0.023848971351981163,-3.0222878456115723,0.7065456439190988,-0.762360692024231,-3.0222878456115723,0.00020751797323598656,-3.968902349472046,-3.0222878456115723,3.4183760205937786e-18,-8.858779907226562
Adcy1,0.00014556200767401606,0.0,17.151390075683594,0.9964939272455946,0.0822131410241127,17.151390075683594,0.23579149603505467,1.382636547088623,17.151390075683594,0.20374813806664224,1.382636547088623
Tns3,0.0020677088759839535,0.0,20.981094360351562,0.9964939272455946,0.19987361133098602,20.981094360351562,0.0029317598692789153,3.222318649291992,20.981094360351562,0.002165749158418003,3.222318649291992
Hus1,0.05234340578317642,0.0351010225713253,0.5890231132507324,7.109400511260157e-05,4.189821720123291,0.5890231132507324,0.020755706618642327,2.5603392124176025,0.5890231132507324,4.750619113383282e-06,4.72869348526001
Upp1,0.0027824414428323507,0.0,21.409927368164062,0.9964939272455946,0.24889880418777466,21.409927368164062,0.000976711465084496,3.544128179550171,21.409927368164062,0.0007057743805918789,3.544128179550171
Abca13,0.0,0.0,0.0,0.9964939272455946,0.06260306388139725,0.0,1.0,0.0,0.0,1.0,0.0
Zpbp,0.01590646803379059,0.016650184988975525,-0.06646250188350677,0.4847926961786401,1.057992935180664,-0.06646250188350677,0.9055465456067767,-0.16538582742214203,-0.06646250188350677,0.7783424814915997,-0.32399478554725647
Spata48,0.0034252211917191744,0.0034078501630574465,0.007347676903009415,0.9964939272455946,0.344073623418808,0.007347676903009415,1.0,0.008428126573562622,0.007347676903009415,1.0,0.016534943133592606
4930512M02Rik,3.213420131942257e-05,0.0,14.971890449523926,0.9964939272455946,0.07240810245275497,14.971890449523926,0.3916218991922011,1.0,14.971890449523926,0.3535615898760687,1.0
Ikzf1,0.9472132325172424,1.1234688758850098,-0.3948950469493866,8.732008224825856e-19,-9.04041862487793,-0.3948950469493866,5.5734795071898073e-11,-6.84354305267334,-0.3948950469493866,3.377146144893435e-39,-13.282139778137207
Fignl1,0.214480921626091,0.009097672998905182,4.710119724273682,1.1827040515940174e-58,16.335508346557617,4.710119724273682,5.071552790763633e-251,36.108402252197266,4.710119724273682,0.0,41.954368591308594
Ddc,0.0017490467289462686,0.025079509243369102,-3.858734369277954,0.517333375939464,-1.0110540390014648,-3.858734369277954,4.780667350592268e-05,-4.327167987823486,-3.858734369277954,7.340318035088634e-22,-9.779987335205078
Grb10,0.00011601710866671056,0.0,16.824073791503906,0.9964939272455946,0.07240810245275497,16.824073791503906,0.3916218991922011,1.0,16.824073791503906,0.3535615898760687,1.0
Sec61g,1.5262949466705322,1.0132416486740112,1.0373640060424805,5.807749443470131e-98,21.1860408782959,1.0373640060424805,3.140298705997801e-79,20.597454071044922,1.0373640060424805,7.658202954669694e-306,38.90807342529297
Fbxo48,0.02378091961145401,0.0009945572819560766,4.596075534820557,0.004478199375440272,3.085484743118286,4.596075534820557,1.4827536111298598e-34,12.54133415222168,4.596075534820557,1.3152770001448569e-45,14.423033714294434
Plek,0.8231216669082642,0.05237676575779915,4.5704169273376465,1.2231625013871967e-244,33.55751419067383,4.5704169273376465,0.0,66.74154663085938,4.5704169273376465,0.0,83.30216217041016
Cnrip1,0.013892280869185925,0.01471289899200201,-0.08339172601699829,0.9964939272455946,0.32033395767211914,-0.08339172601699829,0.8918627702417006,-0.18647673726081848,-0.08339172601699829,0.761829307115501,-0.3470667004585266
Ppp3r1,0.32679152488708496,0.2484150528907776,0.4548608362674713,4.626603718973694e-16,8.312315940856934,0.4548608362674713,5.149249818276519e-06,4.816235065460205,0.4548608362674713,1.6123255309158775e-18,8.931983947753906
Wdr92,0.0738602802157402,0.08062152564525604,-0.13130612671375275,0.0020397078914401144,3.3208272457122803,-0.13130612671375275,0.5604171658287858,-0.6977725625038147,-0.13130612671375275,0.21207412281187704,-1.3568719625473022
Pno1,0.19749604165554047,0.11671847105026245,0.8185845017433167,5.509946838478552e-21,9.589252471923828,0.8185845017433167,1.409102893619798e-10,6.694140434265137,0.8185845017433167,4.46761679089819e-33,12.150118827819824
C1d,0.5451638102531433,0.3084959089756012,1.0042632818222046,1.2614052558932962e-35,12.650500297546387,1.0042632818222046,1.1203999596882522e-35,13.071491241455078,1.0042632818222046,9.425522742951379e-119,23.59967041015625
Etaa1,0.17240281403064728,0.10594940930604935,0.7514553666114807,4.522296398386254e-19,9.11391830444336,0.7514553666114807,5.986693102017503e-08,5.683333873748779,0.7514553666114807,3.0544091018474663e-24,10.313390731811523
Meis1,0.0003566335653886199,0.0,18.44434356689453,0.9964939272455946,0.0822131410241127,18.44434356689453,0.2507327592251826,1.3405121564865112,18.44434356689453,0.21757577234029452,1.3405121564865112
Spred2,0.05260657146573067,0.12198412418365479,-1.264151692390442,0.7298219478657575,-0.7337563633918762,-1.264151692390442,2.8685654455552314e-08,-5.82418966293335,-1.264151692390442,1.5406166168456773e-33,-12.254059791564941
Actr2,1.2841651439666748,0.9096910953521729,0.8159035444259644,2.6368241277293963e-54,15.707293510437012,0.8159035444259644,2.30181119926649e-48,15.523828506469727,0.8159035444259644,9.233571194324849e-182,29.49759292602539
Rab1a,0.4842573404312134,0.1993977427482605,1.4972877502441406,3.221936591664429e-62,16.833555221557617,1.4972877502441406,2.524531275215404e-63,17.921396255493164,1.4972877502441406,9.987884571589047e-201,31.05965232849121
Cep68,0.050209298729896545,0.09050191193819046,-0.879399299621582,0.9391141699025498,0.4790847897529602,-0.879399299621582,0.00026993549829345376,-3.899730920791626,-0.879399299621582,4.114262888281472e-15,-8.003029823303223
Slc1a4,0.002131671877577901,0.0010575582273304462,1.012022614479065,0.9964939272455946,0.32325276732444763,1.012022614479065,0.42585221773760595,0.9345937967300415,1.012022614479065,0.1218219106424241,1.6765841245651245
Sertad2,0.16083493828773499,0.17077700793743134,-0.09390255808830261,0.00044861768866036756,3.7363576889038086,-0.09390255808830261,0.5579321400755671,-0.7020127177238464,-0.09390255808830261,0.2206239231061083,-1.3312581777572632
Aftph,0.23873811960220337,0.2160601168870926,0.16097430884838104,4.160346149397334e-09,6.075416088104248,0.16097430884838104,0.2270910088994627,1.4138091802597046,0.16097430884838104,0.012372522178994514,2.654831647872925
Lgalsl,0.07012432813644409,0.005651718936860561,3.6799540519714355,1.2969339252114393e-11,6.962377548217773,3.6799540519714355,5.280236439056629e-59,16.672121047973633,3.6799540519714355,9.290600092080085e-92,20.768245697021484
Peli1,0.6592733860015869,1.3244162797927856,-1.5641156435012817,1.2303155560773853e-131,-24.58568572998047,-1.5641156435012817,3.476481386133668e-113,-25.63726234436035,-1.5641156435012817,0.0,-49.10749053955078
Vps54,0.18978159129619598,0.13764818012714386,0.5019865036010742,1.7363039149548327e-11,6.920379161834717,0.5019865036010742,0.00022411230753313153,3.9445104598999023,0.5019865036010742,3.600743571976664e-12,7.101016998291016
Ugp2,0.2019365280866623,0.122125044465065,0.7846684455871582,4.863939669485949e-24,10.302663803100586,0.7846684455871582,9.447324622331417e-10,6.39371395111084,0.7846684455871582,3.985888613751939e-31,11.769476890563965
Mdh1,0.9623449444770813,0.6983226537704468,0.6791635155677795,3.5250313617984804e-29,11.403584480285645,0.6791635155677795,9.02959124070468e-28,11.409263610839844,0.6791635155677795,1.5274705726970022e-96,21.197786331176758
Wdpcp,0.0026208986528217793,0.0011217943392693996,1.2253345251083374,0.9964939272455946,0.3819965422153473,1.2253345251083374,0.3013288886053693,1.2160758972167969,1.2253345251083374,0.04712953529968411,2.130138397216797
Ehbp1,0.0007942153606563807,0.005226127803325653,-2.72133731842041,0.9964939272455946,-0.050884585827589035,-2.72133731842041,0.15148144387062046,-1.652438759803772,-2.72133731842041,0.00036481289650091246,-3.721266746520996
Tmem17,0.0017603274900466204,0.001071339356712997,0.716924786567688,0.9964939272455946,0.3036426901817322,0.716924786567688,0.6149825601794936,0.6099580526351929,0.716924786567688,0.2796507206997859,1.1787922382354736
B3gnt2,0.02618778496980667,0.02251921035349369,0.22039449214935303,0.24814653057056849,1.4796851873397827,0.22039449214935303,0.5598969141339868,0.6985373497009277,0.22039449214935303,0.23612178171790918,1.2882879972457886
Gm28048,0.00048475273069925606,0.0,18.88724136352539,0.9964939272455946,0.12143329530954361,18.88724136352539,0.07958975647649193,1.9867030382156372,18.88724136352539,0.06504028397137929,1.9867030382156372
Commd1,0.5006875991821289,0.21868352591991425,1.4106535911560059,1.1427461331862126e-53,15.613178253173828,1.4106535911560059,1.4247828905042912e-59,17.322669982910156,1.4106535911560059,7.552118810401252e-190,30.159421920776367
Zrsr1,0.0473858118057251,0.10729152709245682,-1.2227790355682373,0.40199180022406134,-1.1863231658935547,-1.2227790355682373,9.446452127207497e-07,-5.167524337768555,-1.2227790355682373,6.563582267596633e-26,-10.691564559936523
Cct4,0.864491879940033,0.7986408472061157,0.1683153510093689,0.018119171810828703,2.6238911151885986,0.1683153510093689,0.013778071547411752,2.7119736671447754,0.1683153510093689,8.669306772824181e-07,5.071620941162109
Fam161a,0.0030946191400289536,0.0,21.56356430053711,0.9964939272455946,0.38616934418678284,21.56356430053711,4.127943727969626e-06,4.84401273727417,21.56356430053711,2.7563452256255853e-06,4.84401273727417
Xpo1,0.42476263642311096,0.24726736545562744,0.9157767295837402,7.622546195542764e-27,10.916911125183105,0.9157767295837402,4.1125803205711704e-24,10.54410171508789,0.9157767295837402,5.471921133389375e-77,18.849077224731445
Usp34,0.5211384296417236,0.5747095942497253,-0.18332116305828094,0.594687294822672,-0.905933678150177,-0.18332116305828094,0.03440036945556417,-2.361595392227173,-0.18332116305828094,1.0005183845956982e-05,-4.571418285369873
Ahsa2,0.23196609318256378,0.08908050507307053,1.4865586757659912,2.1023645257276677e-38,13.149919509887695,1.4865586757659912,5.739728808700303e-37,13.273774147033691,1.4865586757659912,4.562391853875298e-107,22.370729446411133
1700093K21Rik,6.20106075075455e-05,0.0,15.920295715332031,0.9964939272455946,0.07240810245275497,15.920295715332031,0.3916218991922011,1.0,15.920295715332031,0.3535615898760687,1.0
0610010F05Rik,0.05749020352959633,0.036707837134599686,0.6623369455337524,5.351728161031742e-06,4.75949764251709,0.6623369455337524,0.0059608300441517355,3.0013375282287598,0.6623369455337524,6.888984145883304e-08,5.544358253479004
Pex13,0.15142102539539337,0.09165636450052261,0.7682427763938904,1.81703929479746e-16,8.424690246582031,0.7682427763938904,1.0944478393551718e-07,5.571988582611084,0.7682427763938904,1.4441631049174052e-22,9.928196907043457
Pus10,0.08435547351837158,0.041972678154706955,1.0379257202148438,1.0484417457048166e-10,6.654086589813232,1.0379257202148438,4.347044340119046e-08,5.738533020019531,1.0379257202148438,3.495768090717232e-23,10.071693420410156
Rel,0.4486320912837982,0.22312171757221222,1.1794605255126953,6.748761289837856e-48,14.730584144592285,1.1794605255126953,1.8655916990351902e-35,13.006452560424805,1.1794605255126953,1.6199309254914266e-111,22.84183120727539
Papolg,0.08923419564962387,0.10233524441719055,-0.20723587274551392,0.03194074567357064,2.413304328918457,-0.20723587274551392,0.3272741373677313,-1.1580604314804077,-0.20723587274551392,0.037616396123078,-2.22684907913208
Bcl11a,0.0009555181604810059,0.0,19.866615295410156,0.9964939272455946,0.12143329530954361,19.866615295410156,0.05549555607271145,2.1529088020324707,19.866615295410156,0.0447377714262721,2.1529088020324707
Fancl,0.11983639001846313,0.04873731732368469,1.3499748706817627,2.2351294086166807e-20,9.440760612487793,1.3499748706817627,1.838706373846028e-17,8.831666946411133,1.3499748706817627,9.814256602223393e-51,15.186464309692383
Vrk2,0.13519442081451416,0.1168873980641365,0.22339923679828644,9.953079820909526e-08,5.529004096984863,0.22339923679828644,0.19317697145822918,1.510964035987854,0.22339923679828644,0.007092151242382604,2.8461410999298096
Pnpt1,0.13277798891067505,0.09803678840398788,0.46316325664520264,9.801043426338455e-13,7.326353073120117,0.46316325664520264,0.0037892544572689967,3.1484217643737793,0.46316325664520264,7.905587214869361e-09,5.920445919036865
Ppp4r3b,0.5595967173576355,0.5290375351905823,0.10505099594593048,0.029631843131541085,2.4423410892486572,0.10505099594593048,0.23110484300001882,1.3974918127059937,0.10505099594593048,0.012354272366731945,2.6553735733032227
Cfap36,0.1528768092393875,0.11754230409860611,0.4052523374557495,1.1307876968509969e-12,7.306732177734375,0.4052523374557495,0.006982236489749895,2.9490506649017334,0.4052523374557495,7.665275971099209e-08,5.525275230407715
Ccdc88a,0.004331441130489111,0.012169030494987965,-1.495956301689148,0.9964939272455946,0.11199581623077393,-1.495956301689148,0.09744850917902903,-1.8885339498519897,-1.495956301689148,7.508005957826958e-05,-4.1153388023376465
Prorsd1,0.2456079125404358,0.2181580364704132,0.1915486603975296,7.727297533152101e-11,6.700128078460693,0.1915486603975296,0.12771545643172097,1.7502896785736084,0.1915486603975296,0.001524304210613124,3.3256802558898926
Mtif2,0.15536434948444366,0.16796620190143585,-0.12185046076774597,6.751944962496774e-06,4.7109808921813965,-0.12185046076774597,0.4499392065609452,-0.8895149827003479,-0.12185046076774597,0.10820181982911606,-1.7406926155090332
Rps27a,3.612333059310913,4.152750492095947,-0.7962678074836731,0.0,-40.61711883544922,-0.7962678074836731,0.0,-63.54441833496094,-0.7962678074836731,0.0,-98.8472900390625
Clhc1,0.0007451096898876131,0.0022631720639765263,-1.6039156913757324,0.9964939272455946,0.05486281216144562,-1.6039156913757324,0.42661336443356573,-0.9333131909370422,-1.6039156913757324,0.05940189305519452,-2.027564525604248
Rtn4,0.47001540660858154,0.38306504487991333,0.3622856140136719,1.7521979235544972e-10,6.576067924499512,0.3622856140136719,2.52794419632579e-05,4.468360424041748,0.3622856140136719,1.8968568204921635e-16,8.377978324890137
Eml6,0.000565985101275146,0.0,19.110815048217773,0.9964939272455946,0.11162825673818588,19.110815048217773,0.10381668417050509,1.855341911315918,19.110815048217773,0.08573771297892925,1.855341911315918
Sptbn1,0.8006402254104614,0.8449349403381348,-0.1139710322022438,0.10985104858344288,-1.8940805196762085,-0.1139710322022438,0.11920890005186047,-1.7864958047866821,-0.1139710322022438,0.0013754175555299503,-3.35562801361084
Acyp2,0.0432162843644619,0.009163922630250454,2.2622087001800537,4.03965809112832e-05,4.320573806762695,2.2622087001800537,1.2930096650413373e-16,8.558862686157227,2.2622087001800537,1.1873458108656849e-35,12.647482872009277
Psme4,0.24036477506160736,0.18319720029830933,0.4345201551914215,2.068823396114677e-15,8.129057884216309,0.4345201551914215,0.00025630354249968167,3.9110159873962402,0.4345201551914215,1.2738628772554778e-12,7.24617338180542
