,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Epcam,ENSMUSG00000045394,17,87651129,87635979,+,0.0301,0.28826472,-0.18277215957641602,False
Msh2,ENSMUSG00000024151,17,87723713,87672330,+,0.0957,0.50156367,-0.34775757789611816,False
Msh6,ENSMUSG00000005370,17,87990892,87975062,+,0.1329,0.268757,-0.08000504970550537,False
Foxn2,ENSMUSG00000034998,17,88490533,88440711,+,-0.0117,2.4056907,-0.920040488243103,False
Ppp1r21,ENSMUSG00000034709,17,88588367,88530118,+,0.0005,1.215369,-0.7373201847076416,False
Crem,ENSMUSG00000063889,18,3337748,3266048,-,-0.0057,2.0691411,-3.242739677429199,False
Map3k8,ENSMUSG00000024235,18,4353015,4331327,-,0.0338,0.61362827,0.39704442024230957,True
Zfp438,ENSMUSG00000050945,18,5334807,5210029,-,-0.0155,1.9457161,-1.9981029033660889,False
Arhgap12,ENSMUSG00000041225,18,6136098,6024427,-,-0.0289,3.3576798,-1.1835074424743652,False
Kif5b,ENSMUSG00000006740,18,6242174,6201002,-,0.0442,0.6466583,-0.45983755588531494,False
Epc1,ENSMUSG00000024240,18,6516108,6435951,-,-0.0848,4.0002847,-1.4100267887115479,False
Mpp7,ENSMUSG00000057440,18,7626866,7347959,-,0.0082,6.072463,-1.4191901683807373,False
Ccny,ENSMUSG00000024286,18,9450154,9312304,-,-0.0464,3.2209365,0.03533726930618286,True
Usp14,ENSMUSG00000047879,18,10045119,9993066,-,0.2068,0.59402007,0.3110056519508362,True
Rock1,ENSMUSG00000024290,18,10182045,10064401,-,0.012,1.449805,-0.15263259410858154,False
Esco1,ENSMUSG00000024293,18,10610352,10566507,-,-0.0335,3.0479708,-2.2245852947235107,False
Tmem241,ENSMUSG00000049411,18,12121537,11964450,-,-0.0085,15.475976,-2.970874547958374,False
Npc1,ENSMUSG00000024413,18,12236400,12189692,-,-0.0448,0.54903936,-0.7539925575256348,False
Ss18,ENSMUSG00000037013,18,14682914,14624198,-,0.0003,1.7025532,-0.6211899518966675,False
Kctd1,ENSMUSG00000036225,18,15151446,14968685,-,0.0071,1.8142388,-0.5215257406234741,False
Trappc8,ENSMUSG00000033382,18,20896093,20817223,-,-0.0135,4.306108,-2.7372806072235107,False
Zfp24,ENSMUSG00000051469,18,24020810,24009702,-,-0.0245,0.5257667,-1.002122163772583,False
Ino80c,ENSMUSG00000047989,18,24121953,24104757,-,0.11,0.23539919,-2.157968282699585,False
Rprd1a,ENSMUSG00000040446,18,24530204,24484960,-,0.0042,3.809144,-5.839630126953125,False
Slc39a6,ENSMUSG00000024270,18,24603817,24579881,-,0.0448,0.47826794,-0.47524821758270264,False
Tpgs2,ENSMUSG00000024269,18,25169007,25127223,-,0.0276,1.0484077,-0.616228461265564,False
Celf4,ENSMUSG00000024268,18,25754157,25477632,-,0.0497,0.4349219,-0.17483067512512207,False
Slc25a46,ENSMUSG00000024259,18,31609911,31556111,-,-0.0055,2.0450923,-3.9620609283447266,False
Gypc,ENSMUSG00000090523,18,32560034,32528322,-,0.0082,1.9128859,-0.41526031494140625,False
Stard4,ENSMUSG00000024378,18,33213862,33199355,-,0.0564,0.4233593,-1.396580696105957,False
Reep5,ENSMUSG00000005873,18,34374070,34344885,-,0.2169,0.17557886,-1.0169270038604736,False
Fam13b,ENSMUSG00000036501,18,34506831,34442351,-,-0.0403,3.6110055,-3.5399975776672363,False
Brd8dc,ENSMUSG00000049357,18,34597468,34579846,-,-0.0074,0.9710089,-0.09898853302001953,False
Brd8,ENSMUSG00000003778,18,34624601,34598615,-,0.0498,0.48013154,0.5796795189380646,True
Cdc23,ENSMUSG00000024370,18,34651735,34630951,-,0.0054,0.7320478,-0.7108997106552124,False
Cdc25c,ENSMUSG00000044201,18,34751533,34732993,-,0.1472,0.99810666,0.3564828634262085,True
Etf1,ENSMUSG00000024360,18,34932007,34902785,-,0.2036,1.0315386,-1.704742670059204,False
Hspa9,ENSMUSG00000024359,18,34954357,34937414,-,0.1954,0.31920412,-3.0430216789245605,False
Sil1,ENSMUSG00000024357,18,35499780,35266396,-,0.0168,4.1383595,-0.8699520826339722,False
Spata24,ENSMUSG00000024352,18,35662186,35656689,-,0.0873,0.30895337,-0.5193406343460083,False
Dnajc18,ENSMUSG00000024350,18,35708414,35671103,-,-0.0019,1.477962,-0.9207888841629028,False
Tmem173,ENSMUSG00000024349,18,35740554,35733679,-,-0.0078,0.08831738,-3.179154396057129,False
Pfdn1,ENSMUSG00000024346,18,36454524,36403676,-,0.215,0.25318152,-3.0450706481933594,False
Sra1,ENSMUSG00000006050,18,36670815,36666681,-,0.1535,0.17091154,-1.5688440799713135,False
Apbb3,ENSMUSG00000117679,18,36679366,36671154,-,-0.0388,0.5749398,-0.5247848033905029,False
Ndufa2,ENSMUSG00000014294,18,36744557,36742332,-,0.0731,0.025379382,-4.709965229034424,False
Hars,ENSMUSG00000001380,18,36783205,36766528,-,0.1397,0.74192613,-0.07274329662322998,False
Taf7,ENSMUSG00000051316,18,37644204,37640491,-,-0.0898,0.05090722,-1.9021542072296143,False
Diaph1,ENSMUSG00000024456,18,37935476,37843601,-,-0.0144,0.9822796,0.07316112518310547,True
Hdac3,ENSMUSG00000024454,18,37955016,37935844,-,0.1247,0.16368386,-2.2746427059173584,False
Gnpda1,ENSMUSG00000052102,18,38339003,38327535,-,0.0662,0.34383652,-0.6134034395217896,False
Nr3c1,ENSMUSG00000024431,18,39519421,39410545,-,-0.0964,1.327497,-0.550429105758667,False
Yipf5,ENSMUSG00000024487,18,40219429,40203896,-,0.0304,1.2253495,-0.4571406841278076,False
Prelid2,ENSMUSG00000056671,18,41951242,41875600,-,0.1328,0.38512626,-0.26207876205444336,False
Lars,ENSMUSG00000024493,18,42262194,42202298,-,0.1198,0.44688278,-0.6767076253890991,False
Trim36,ENSMUSG00000033949,18,46212607,46165300,-,-0.0105,2.155991,-1.004122018814087,False
Pggt1b,ENSMUSG00000024477,18,46280993,46235351,-,-0.0145,0.67809385,-0.863440990447998,False
Fem1c,ENSMUSG00000033319,18,46525971,46501746,-,-0.0403,1.8375015,-0.8045716285705566,False
Tmed7,ENSMUSG00000033184,18,46597535,46560235,-,-0.0097,8.394232,-2.113187074661255,False
Atg12,ENSMUSG00000032905,18,46741580,46730144,-,-0.0594,0.36006257,-0.9663379192352295,False
Dtwd2,ENSMUSG00000024505,18,49755601,49696145,-,0.0273,2.120077,-0.5569607019424438,False
Ppic,ENSMUSG00000024538,18,53418115,53406332,-,-0.0222,0.11139321,-0.6746976375579834,False
Cep120,ENSMUSG00000048799,18,53744608,53681723,-,-0.0223,6.889865,-0.13609826564788818,False
Zfp608,ENSMUSG00000052713,18,54992555,54888048,-,-0.0191,5.586693,-0.2317441701889038,False
Aldh7a1,ENSMUSG00000053644,18,56572951,56509687,-,0.1538,0.38261232,-0.22648966312408447,False
March3,ENSMUSG00000032656,18,56925548,56761716,-,-0.021,11.433634,-2.125783920288086,False
C330018D20Rik,ENSMUSG00000024592,18,56975368,56955833,-,0.0004,1.0143616,-0.421228289604187,False
Smim3,ENSMUSG00000038059,18,60501987,60474191,-,0.0246,1.7270795,-0.610525369644165,False
Ndst1,ENSMUSG00000054008,18,60748650,60684494,-,-0.0348,0.5017807,-0.027724385261535645,False
Tcof1,ENSMUSG00000024613,18,60848971,60813755,-,0.1389,0.1856814,-0.9715174436569214,False
Hmgxb3,ENSMUSG00000024622,18,61177050,61131277,-,-0.0368,1.6360261,-1.316798210144043,False
Slc26a2,ENSMUSG00000034320,18,61211612,61192919,-,-0.0074,0.11902987,-1.5291221141815186,False
Ppargc1b,ENSMUSG00000033871,18,61400431,61298136,-,-0.0651,1.9080195,-0.46136724948883057,False
Pcyox1l,ENSMUSG00000024579,18,61707635,61696837,-,0.0815,0.13090518,-0.43543851375579834,False
Grpel2,ENSMUSG00000024580,18,61726325,61712424,-,0.0064,0.34461117,-0.6392436027526855,False
Fbxo38,ENSMUSG00000042211,18,62548695,62504155,-,-0.0226,2.504287,-1.4333887100219727,False
Txnl1,ENSMUSG00000024583,18,63708801,63661094,-,0.338,0.10644717,-0.47803235054016113,False
Fech,ENSMUSG00000024588,18,64490251,64452914,-,0.0044,0.64897823,-1.0041818618774414,False
Nars,ENSMUSG00000024587,18,64516652,64499647,-,0.1497,0.38444695,-0.2956773042678833,False
Alpk2,ENSMUSG00000032845,18,65394066,65265529,-,-0.0014,2.8064642,-1.0305640697479248,False
Lman1,ENSMUSG00000041891,18,66022580,65980738,-,0.1695,0.21622474,-0.5518043041229248,False
Mppe1,ENSMUSG00000062526,18,67245830,67225043,-,-0.0921,0.40272656,-0.3502541780471802,False
Afg3l2,ENSMUSG00000024527,18,67449172,67404764,-,0.0605,0.4620235,-0.2879457473754883,False
Cep76,ENSMUSG00000073542,18,67641336,67617800,-,0.1006,1.0627756,-0.14222538471221924,False
Ptpn2,ENSMUSG00000024539,18,67724595,67665511,-,0.0656,2.1404233,-1.03537917137146,False
Fam210a,ENSMUSG00000038121,18,68300333,68260187,-,-0.0108,0.35812792,-0.6198519468307495,False
4930503L19Rik,ENSMUSG00000044906,18,70472509,70452212,-,0.0195,0.8683701,-0.4777238368988037,False
Poli,ENSMUSG00000038425,18,70530620,70508680,-,-0.0426,0.40007022,-0.2834995985031128,False
Smad4,ENSMUSG00000024515,18,73703780,73639009,-,-0.1518,1.1158029,-1.105320930480957,False
Elac1,ENSMUSG00000036941,18,73754479,73735038,-,-0.0345,0.43203652,-0.549659013748169,False
Me2,ENSMUSG00000024556,18,73815449,73769903,-,0.1717,0.5549367,-1.3026628494262695,False
Ska1,ENSMUSG00000036223,18,74207818,74195299,-,0.2432,0.24723767,-0.25658750534057617,False
8030462N17Rik,ENSMUSG00000047466,18,77714486,77631497,-,-0.009,2.2865899,-1.1034882068634033,False
Haus1,ENSMUSG00000041840,18,77773886,77757567,-,0.1313,0.15039334,-0.7052532434463501,False
Slc14a1,ENSMUSG00000059336,18,78142119,78100091,-,-0.1013,1.4768758,-0.11543881893157959,False
Setbp1,ENSMUSG00000024548,18,79109391,78750380,-,-0.0435,8.739065,0.6086967587471008,True
Adnp2,ENSMUSG00000053950,18,80151482,80126311,-,-0.0088,1.4294571,-0.4607717990875244,False
Rbfa,ENSMUSG00000024570,18,80200658,80192265,-,0.0102,0.26413816,-3.1444272994995117,False
Ctdp1,ENSMUSG00000033323,18,80469695,80407959,-,0.0188,0.8802559,-0.5265779495239258,False
Nfatc1,ENSMUSG00000033016,18,80713071,80606205,-,-0.0676,2.2696815,-0.389565110206604,False
Atp9b,ENSMUSG00000024566,18,80934060,80734141,-,-0.0629,6.1257954,-4.349287986755371,False
Zfp236,ENSMUSG00000041258,18,82692883,82593593,-,-0.0556,1.6420976,-1.544862985610962,False
Tshz1,ENSMUSG00000046982,18,84087706,84011627,-,0.0004,1.117096,-0.23773503303527832,False
Zfp407,ENSMUSG00000048410,18,84589725,84128027,-,-0.0013,47.268066,-19.196142196655273,False
Cndp2,ENSMUSG00000024644,18,84685702,84667465,-,0.0465,0.34947947,-0.48016810417175293,False
Cul2,ENSMUSG00000024231,18,3436377,3382988,+,0.0758,1.6418501,-1.048537254333496,False
Mtpap,ENSMUSG00000024234,18,4397330,4375592,+,0.0068,1.4376469,-1.233729362487793,False
Svil,ENSMUSG00000024236,18,5119299,4920540,+,-0.0038,2.9543154,-1.336498498916626,False
Zeb1,ENSMUSG00000024238,18,5775467,5591860,+,-0.0808,8.294619,-2.104236364364624,False
Rab18,ENSMUSG00000073639,18,6794429,6733905,+,0.0123,0.14037266,-0.2897017002105713,False
Wac,ENSMUSG00000024283,18,7929028,7868832,+,-0.0565,3.6576881,-0.9302448034286499,False
Thoc1,ENSMUSG00000024287,18,9995489,9957906,+,0.0544,2.778736,-0.2935522794723511,False
Snrpd1,ENSMUSG00000002477,18,10642079,10617775,+,0.2795,1.3444755,0.7757248431444168,True
Mib1,ENSMUSG00000024294,18,10818704,10725548,+,-0.0145,5.9999475,-4.273734092712402,False
Rbbp8,ENSMUSG00000041238,18,11745221,11633276,+,0.1903,2.3303676,0.23933148384094238,True
Cables1,ENSMUSG00000040957,18,11945630,11839220,+,0.0188,5.100673,-0.7999958992004395,False
Riok3,ENSMUSG00000024404,18,12157387,12128741,+,0.0103,0.8413796,-0.5741208791732788,False
Rmc1,ENSMUSG00000024410,18,12190658,12168717,+,-0.0104,1.880717,-0.4690520763397217,False
Ttc39c,ENSMUSG00000024424,18,12738863,12599896,+,-0.0151,1.2595485,-0.3462592363357544,False
Impact,ENSMUSG00000024423,18,12992950,12955852,+,-0.0532,1.7583208,-1.5438275337219238,False
Taf4b,ENSMUSG00000054321,18,14900359,14783245,+,-0.0553,5.365238,-1.0462102890014648,False
Rnf125,ENSMUSG00000033107,18,20983862,20944625,+,-0.0625,1.8276455,-0.5189186334609985,False
Rnf138,ENSMUSG00000024317,18,21028224,21001341,+,-0.0575,1.2497334,-0.6073794364929199,False
Mapre2,ENSMUSG00000024277,18,23893861,23752333,+,0.0426,2.5666242,-0.7682108879089355,False
Zfp397,ENSMUSG00000024276,18,23964673,23954692,+,-0.0696,0.20580705,-0.663025975227356,False
Zfp35,ENSMUSG00000063281,18,24005376,23989632,+,-0.0175,0.5762956,-0.6989943981170654,False
Galnt1,ENSMUSG00000000420,18,24286818,24205344,+,0.0751,1.384466,-0.49164891242980957,False
2700062C07Rik,ENSMUSG00000024273,18,24477798,24470850,+,0.0248,0.23886712,-0.9827389717102051,False
Elp2,ENSMUSG00000024271,18,24639507,24602866,+,0.0153,0.6817582,-0.9844487905502319,False
AW554918,ENSMUSG00000033632,18,25467321,25168999,+,-0.0222,8.84968,-3.5969958305358887,False
Pik3c3,ENSMUSG00000033628,18,30348126,30272747,+,-0.0122,1.0665865,-1.351792812347412,False
Sap130,ENSMUSG00000024260,18,31723061,31634371,+,-0.0124,3.368218,-2.1208200454711914,False
Ammecr1l,ENSMUSG00000041915,18,31782743,31759826,+,-0.0403,1.8085002,-1.576413869857788,False
Polr2d,ENSMUSG00000024258,18,31796701,31789159,+,0.1374,0.12874307,-1.1018085479736328,False
Wdr33,ENSMUSG00000024400,18,31907397,31804090,+,0.0082,3.5202851,-4.898634910583496,False
Iws1,ENSMUSG00000024384,18,32104328,32067741,+,-0.0051,2.3494756,-0.30865633487701416,False
Map3k2,ENSMUSG00000024383,18,32236751,32163089,+,-0.1003,1.5885606,-2.1928086280822754,False
Ercc3,ENSMUSG00000024382,18,32270151,32240300,+,0.0303,0.48033625,-0.718368411064148,False
Bin1,ENSMUSG00000024381,18,32435737,32377230,+,0.0174,0.29136842,-1.7027170658111572,False
Wdr36,ENSMUSG00000038299,18,32867594,32837225,+,0.0783,1.0794004,-0.10212290287017822,False
Camk4,ENSMUSG00000038128,18,33191228,32934931,+,0.0846,11.047629,-4.667446613311768,False
Apc,ENSMUSG00000005871,18,34322552,34220924,+,-0.0977,2.5367105,-1.0467679500579834,False
Srp19,ENSMUSG00000014504,18,34336599,34330847,+,0.1977,0.066283345,-1.0899534225463867,False
Kif20a,ENSMUSG00000003779,18,34633277,34624613,+,0.2389,0.0771353,-1.8846938610076904,False
Fam53c,ENSMUSG00000034300,18,34773760,34758906,+,-0.0245,0.5155261,-0.35464751720428467,False
Kdm3b,ENSMUSG00000038773,18,34838660,34777047,+,-0.045,3.6388538,-1.2712714672088623,False
Egr1,ENSMUSG00000038418,18,34864984,34859823,+,-0.0988,0.04461202,-0.9972455501556396,False
Ctnna1,ENSMUSG00000037815,18,35254779,35118859,+,0.1176,1.0181396,-1.0576038360595703,False
Matr3,ENSMUSG00000037236,18,35593835,35562138,+,-0.0377,0.19580413,-2.1027989387512207,False
Paip2,ENSMUSG00000037058,18,35617187,35598617,+,-0.0281,0.37439734,-1.056361436843872,False
1700066B19Rik,ENSMUSG00000073598,18,35730869,35703225,+,-0.0107,0.3552522,-1.4420437812805176,False
Ube2d2a,ENSMUSG00000091896,18,35809494,35771558,+,0.0039,3.1045783,-1.425793170928955,False
Cxxc5,ENSMUSG00000046668,18,35861688,35829397,+,-0.097,0.15129225,-0.06323564052581787,False
Pura,ENSMUSG00000043991,18,36292535,36281097,+,-0.1141,0.15123841,-0.7158169746398926,False
Ankhd1,ENSMUSG00000024483,18,36658913,36559987,+,-0.0547,3.7450335,-2.8824679851531982,False
Slc35a4,ENSMUSG00000033272,18,36683861,36679215,+,0.0372,0.10573907,-1.808114767074585,False
Tmco6,ENSMUSG00000006850,18,36742397,36735039,+,-0.024,0.48868665,-0.6369863748550415,False
Ik,ENSMUSG00000024474,18,36757639,36744656,+,0.0671,0.44178933,-0.885509729385376,False
Wdr55,ENSMUSG00000042660,18,36763810,36760220,+,0.0726,0.2698252,-2.0171709060668945,False
Hars2,ENSMUSG00000019143,18,36792562,36783008,+,-0.0156,0.38428307,-1.0113139152526855,False
Zmat2,ENSMUSG00000001383,18,36799666,36793876,+,0.1208,0.15561995,-2.4335436820983887,False
Dele1,ENSMUSG00000024442,18,38265461,38250255,+,-0.0052,0.8705755,-1.4873998165130615,False
Rnf14,ENSMUSG00000060450,18,38317849,38284537,+,-0.0191,1.2069188,-1.556828498840332,False
Ndfip1,ENSMUSG00000024425,18,38465303,38410396,+,0.1314,0.5957746,-0.30236995220184326,False
Arhgap26-1,ENSMUSG00000036452,18,39376284,38993145,+,-0.0806,6.9717097,0.1273404359817505,True
Rbm27,ENSMUSG00000024491,18,42341542,42275353,+,0.0211,1.6095418,0.04986226558685303,True
Tcerg1,ENSMUSG00000024498,18,42575793,42511487,+,0.142,0.52175957,0.3136250972747803,True
Dcp2,ENSMUSG00000024472,18,44424969,44380502,+,0.0581,0.41790128,-0.41600286960601807,False
Ythdc2,ENSMUSG00000034653,18,44889724,44827746,+,0.0204,0.97264314,-0.5672311782836914,False
Eif1a,ENSMUSG00000057561,18,46616456,46597701,+,0.081,2.0103652,-0.6127923727035522,False
Ap3s1,ENSMUSG00000024480,18,46790826,46741876,+,0.0966,1.6324568,-0.20317137241363525,False
Commd10,ENSMUSG00000042705,18,47234284,46958816,+,0.0527,8.560483,-3.702792167663574,False
Dmxl1,ENSMUSG00000037416,18,49965473,49832670,+,-0.0873,2.3660436,-1.2223694324493408,False
Tnfaip8,ENSMUSG00000062210,18,50107173,49979427,+,-0.0335,17.643488,-0.7048159837722778,False
Hsd17b4,ENSMUSG00000024507,18,50196269,50128201,+,-0.0125,0.7940208,-0.6834288835525513,False
Srfbp1,ENSMUSG00000024528,18,52491931,52465693,+,0.0112,0.5835479,-0.35418426990509033,False
Snx2,ENSMUSG00000034484,18,53220865,53176316,+,0.0085,0.7955389,-0.36484622955322266,False
Csnk1g3,ENSMUSG00000073563,18,53955548,53862122,+,-0.0242,1.4889259,-0.37009894847869873,False
Gramd3,ENSMUSG00000001700,18,56503792,56400337,+,-0.1107,6.6362886,0.029106199741363525,True
Phax,ENSMUSG00000008301,18,56587712,56562443,+,0.1107,0.2140145,-1.9241664409637451,False
Lmnb1,ENSMUSG00000024590,18,56753424,56707813,+,0.4977,0.3458878,-0.05203723907470703,False
Prrc1,ENSMUSG00000024594,18,57392956,57354741,+,0.0389,0.85610515,-0.3668619394302368,False
Slc12a2,ENSMUSG00000024597,18,57946821,57878678,+,0.0602,0.8452648,-0.7396553754806519,False
Isoc1,ENSMUSG00000024601,18,58680368,58659466,+,0.0779,0.09005733,-2.13008713722229,False
Gm4951,ENSMUSG00000073555,18,60247820,60212080,+,-0.0438,0.0,-0.06754374504089355,False
Iigp1,ENSMUSG00000054072,18,60392634,60376027,+,-0.111,0.19724868,0.48862606287002563,True
Dctn4,ENSMUSG00000024603,18,60558766,60526185,+,0.0071,2.0753064,-1.2917377948760986,False
Rbm22,ENSMUSG00000024604,18,60572810,60560736,+,0.0038,0.19252214,-2.822497606277466,False
Rps14,ENSMUSG00000024608,18,60778546,60747098,+,-0.2738,0.006147172,-0.7271969318389893,False
Cd74,ENSMUSG00000024610,18,60812652,60803848,+,-0.0668,1.0717485,0.8327998518943787,True
Csf1r,ENSMUSG00000024621,18,61132149,61100598,+,-0.0212,0.0,0.0,False
Csnk1a1,ENSMUSG00000024576,18,61590061,61555274,+,0.061,0.6676501,0.014856278896331787,True
Napg,ENSMUSG00000024581,18,62999450,62977831,+,-0.0299,0.35841453,-0.3841439485549927,False
Wdr7,ENSMUSG00000040560,18,63989776,63708685,+,-0.0162,4.876543,-1.025528907775879,False
Nedd4l,ENSMUSG00000024589,18,65217828,64887705,+,-0.0448,2.8703973,-0.19926846027374268,False
Malt1,ENSMUSG00000032688,18,65479067,65430938,+,-0.0747,7.6891756,-0.5590304136276245,False
Sec11c,ENSMUSG00000024516,18,65817684,65800515,+,0.291,0.04612399,-0.43465638160705566,False
Pmaip1,ENSMUSG00000024521,18,66465565,66458533,+,0.025,0.6668173,-0.4394392967224121,False
Gnal,ENSMUSG00000024524,18,67226792,67088216,+,-0.0284,0.987008,-1.138237714767456,False
Impa2,ENSMUSG00000024525,18,67322472,67289186,+,0.1204,0.4195876,-1.7232768535614014,False
Psmg2,ENSMUSG00000024537,18,67654162,67641599,+,0.1111,0.17078203,-1.0390465259552002,False
Seh1l,ENSMUSG00000079614,18,67795487,67774876,+,0.0784,0.48374486,-1.6626322269439697,False
Cep192,ENSMUSG00000024542,18,67885170,67800107,+,0.0267,1.9156027,-0.9158183336257935,False
Ldlrad4,ENSMUSG00000024544,18,68268630,67933257,+,-0.0731,17.199179,-1.3715782165527344,False
Rnmt,ENSMUSG00000009535,18,68324852,68300355,+,0.0228,0.34606954,-0.4434826374053955,False
Tcf4,ENSMUSG00000053477,18,69689079,69343356,+,-0.0369,0.7613349,0.08149391412734985,True
Mbd2,ENSMUSG00000024513,18,70626131,70568189,+,0.09,0.34305507,-0.42366766929626465,False
Mex3c,ENSMUSG00000037253,18,73592575,73573044,+,-0.0358,1.6424719,-1.0420684814453125,False
Cxxc1,ENSMUSG00000024560,18,74221496,74216124,+,-0.0199,0.09128893,-1.803525686264038,False
Mbd1,ENSMUSG00000024561,18,74282732,74267605,+,-0.0075,0.6849082,-0.8964420557022095,False
Acaa2,ENSMUSG00000036880,18,74806208,74779197,+,0.0174,0.22514963,-2.068357229232788,False
Rpl17,ENSMUSG00000062328,18,75003381,74998558,+,-0.303,0.009543558,-2.084594488143921,False
BC031181,ENSMUSG00000036299,18,75010152,75005868,+,0.0156,0.33744565,-2.2965550422668457,False
Dym,ENSMUSG00000035765,18,75286964,75018781,+,-0.0247,3.3175652,-0.25034141540527344,False
Smad7,ENSMUSG00000025880,18,75395935,75367529,+,-0.1875,0.35664433,0.16881895065307617,True
Smad2,ENSMUSG00000024563,18,76310963,76241580,+,0.029,1.5277548,-1.3938486576080322,False
Ier3ip1,ENSMUSG00000090000,18,76941612,76930017,+,0.0808,0.07173687,-4.127782344818115,False
Pias2,ENSMUSG00000025423,18,77153800,77065208,+,-0.0192,3.1811569,-0.9014432430267334,False
Atp5a1,ENSMUSG00000025428,18,77782869,77773729,+,0.4389,0.29578525,0.7915744930505753,True
Epg5,ENSMUSG00000039840,18,78035013,77938465,+,-0.0443,1.9936234,-2.0191924571990967,False
Pard6g,ENSMUSG00000056214,18,80119639,80046890,+,-0.0457,0.3848077,-0.0672992467880249,False
Txnl4a,ENSMUSG00000057130,18,80225855,80206795,+,0.1681,0.04016996,-1.9366979598999023,False
Pqlc1,ENSMUSG00000034006,18,80292725,80253292,+,0.0354,1.5225582,-0.2920663356781006,False
Mbp,ENSMUSG00000041607,18,82585637,82475146,+,-0.0356,8.374925,-6.186864852905273,False
Zfp516,ENSMUSG00000058881,18,83005314,82910663,+,-0.043,0.58622646,-0.28615009784698486,False
Zadh2,ENSMUSG00000049090,18,84097528,84088063,+,-0.0367,1.9514449,-0.7939321994781494,False
Cyb5a,ENSMUSG00000024646,18,84879871,84838704,+,-0.034,0.121283054,-0.8094301223754883,False
Rttn,ENSMUSG00000023066,18,89131016,88971790,+,0.0121,5.4490676,-0.40791285037994385,False
Cd226,ENSMUSG00000034028,18,89272229,89176967,+,-0.1401,1.0162288,0.2756374478340149,True
