wilcoxon,t-test,t-test_overestim_var
Tmem191c,Nadsyn1,
Sergef,Csf1,
Gss,Foxm1,
Prag1,Tmem198,
Ppp2r1b,Cnnm4,
Mnt,Klf16,
Tent4a,Klrb1b,
Smpd4,Twist1,
Ckap2l,Farsa,
H2aj,Wsb2,
Zbtb7b,Rbks,
Fcrl1,Cd101,
Bsdc1,Vrk2,
Map3k11,Krtcap3,
Alg13,Tedc1,
Klf16,Sinhcaf,
Neu1,Dcp1a,
Hsd17b4,Abcc4,
Ptprk,Steap3,
Tax1bp1,Mvp,
Klf11,Pkdcc,
Dnm2,Rnf181,
Clasrp,Mettl21a,
Tma16,Mtmr2,
Poll,Oaz2,
Msrb2,Mrto4,
Cetn3,Tars2,
Enoph1,Gm10053,
Nf1,Ppme1,
Pold1,Prss41,
Sgcb,Chst11,
Slfn9,Unc13a,
Polr1a,Rb1,
Stn1,Bora,
4930579G24Rik,Capn10,
Map2k5,Clk3,
Ythdf3,Prpf6,
Nfatc2ip,Ece1,
Mknk1,Pias3,
Zdhhc13,Nt5c3,
Setbp1,Ftl1-ps1,
Gpn1,Kank3,
Zfp68,Ets1,
Gins1,Klhl9,
Ano6,Pkn3,
Haspin,Spaca9,
Erlin1,1700010I14Rik,
Twistnb,LTO1,
Fosl2,Sh2b1,
Gmeb2,Nostrin,
Vegfb,Slc25a38,
Poglut1,Inpp5d,
Akap11,Etaa1,
Exosc10,Tmem184b,
Ubqln2,Elf4,
Sfxn3,Efcab2,
Retreg3,Cd24a,
Fkbp3,Prdm5,
Cog8,Cmc4,
Dock8,Cdk14,
Hirip3,Mvd,
Syncrip,Ppp2r5d,
Ints3,Eid1,
Dcp1b,Dzip3,
Mterf1a,Trim47,
Med6,Rbms2,
Maf1,Capn3,
Enpp1,Phlpp2,
Rmdn1,Helq,
Lig3,Nup214,
Impdh2,Gm11027,
P4ha1,Ccdc138,
Echdc1,Fancf,
Mettl16,Oscp1,
Rnf214,Myo18a,
Ppig,Plcg2,
Rangrf,Dnmt3b,
Tmed10,Tubgcp2,
Tollip,Rbm27,
Papss1,Gon4l,
Nat9,Tmed4,
Zfp296,Tiam1,
Gdap2,Ltbp3,
Ung,Taf6,
Pabpc1l,Slc30a9,
Tbkbp1,Ankrd12,
Abhd17c,Misp3,
Fam81a,Fem1b,
Kif20a,Adck1,
Agap2,Traip,
Mrps5,Itga7,
Adi1,Hdhd3,
Gzf1,Usp19,
Lnx2,Vps18,
Apobr,Iars,
Rbm19,Utp4,
Ints1,Pdss1,
Cactin,,
Nt5e,,
Gigyf2,,
Pgs1,,
Cdt1,,
Glb1,,
Fmc1,,
5730480H06Rik,,
Dclre1c,,
Tusc2,,
Ppp6r2,,
Haus7,,
Ndufaf5,,
Lmf2,,
Ints4,,
Prkcz,,
R3hcc1,,
Trim28,,
Ccr5,,
Pafah1b1,,
Washc2,,
Hipk1,,
Gpx1,,
Hps4,,
Zfp672,,
Card11,,
Slx4ip,,
Xab2,,
Fbxo38,,
Prcp,,
Eny2,,
Naaa,,
Tfb2m,,
Gas2,,
Trim30d,,
Slc25a53,,
Rpl10-ps3,,
Ccpg1,,
Rbl1,,
Slc41a1,,
Gm7072,,
Atf6b,,
Abcb8,,
Parp10,,
Fam32a,,
Dusp11,,
Phf13,,
Hist1h2ap,,
Tbc1d4,,
Rbm45,,
Pnpo,,
Nbas,,
Mfap3,,
Mettl21a,,
Smyd2,,
Sumf2,,
Slc35d2,,
Zfp282,,
Slc38a9,,
Galnt12,,
Gtpbp1,,
Vipas39,,
Nek2,,
Cdca5,,
Stk35,,
Kctd17,,
Suv39h2,,
Hdac2,,
Tspan4,,
Ahr,,
Slc15a3,,
Il10ra,,
Cpsf1,,
Fkrp,,
Pitpnm1,,
Tnfrsf26,,
Ampd2,,
Rlf,,
Cysltr2,,
Plk3,,
Tbl3,,
1700037C18Rik,,
Xpo5,,
Srprb,,
Slc25a1,,
Immp2l,,
Acap3,,
Tmem209,,
Zfp367,,
Mcat,,
Abcc4,,
Zfp444,,
Mmp16,,
Agpat2,,
Ganc,,
Tmem126b,,
Rbmx2,,
Fbxl15,,
Coq10a,,
Tbc1d17,,
Entpd7,,
Rbm39,,
Itm2a,,
Klhdc10,,
Mrps2,,
Aak1,,
B2m,,
Prpf39,,
Vps33b,,
Ticrr,,
Slfn5,,
Cbfa2t3,,
Kif1bp,,
Traf4,,
Slc39a4,,
Gcat,,
Cip2a,,
Zxdb,,
Rad17,,
Timm29,,
Zfhx2,,
Ccnl1,,
Blzf1,,
B3gnt5,,
Cgrrf1,,
Prps1l3,,
Plin2,,
Shmt1,,
Peak1,,
Zc3h4,,
Cars,,
Sept6,,
Fastkd3,,
Fam45a,,
Ece1,,
Slc25a37,,
Xrn1,,
Zfp251,,
Nedd9,,
Lrrc8a,,
Alg8,,
Chchd1,,
Fadd,,
Wiz,,
Psmc3ip,,
Rsrc2,,
Trp53rkb,,
Hdac8,,
Pogk,,
Nudc,,
Syne3,,
Cdc40,,
Slc35a3,,
Armcx5,,
Casp8,,
Stk40,,
B3galt4,,
Slc37a4,,
Dhcr7,,
Prrc2b,,
Med30,,
Fam98c,,
Lyrm1,,
Mfn1,,
Nlrc5,,
Wapl,,
Prf1,,
Pygo2,,
Klc1,,
Slc35a2,,
Trmt13,,
Soat1,,
Carm1,,
Gstp1,,
Tnp2,,
Kmt5c,,
Ankrd54,,
Synpo,,
Aurka,,
Acsf3,,
Msh2,,
Sft2d3,,
Mtrf1,,
Tpm3-rs7,,
Tmem18,,
Eomes,,
Zbtb24,,
Trp53bp1,,
Chkb,,
Borcs6,,
Pot1b,,
Ttll5,,
Pole4,,
Scyl3,,
Jpt2,,
Opa3,,
Haus2,,
Prmt7,,
Edc3,,
Lsm14b,,
Tcof1,,
Agtrap,,
Suv39h1,,
Gtpbp6,,
Zcchc4,,
Plbd2,,
Gbp6,,
Mvd,,
Git1,,
Cxcr5,,
Dcaf4,,
Tmem185a,,
Micos13,,
Ect2,,
Bap1,,
Usb1,,
Orc1,,
Crmp1,,
Aicda,,
Ifi204,,
Crppa,,
Coq8b,,
Cpped1,,
Tmem106c,,
Cd99l2,,
Pus7l,,
Pim2,,
Sco1,,
Pias4,,
Dnajc18,,
Alkbh2,,
Pip4k2b,,
Polr3d,,
Oxct1,,
Impact,,
Ifit3b,,
Ccdc30,,
Praf2,,
Cdkal1,,
Ring1,,
Epc1,,
Cebpz,,
Lonp1,,
Zfp703,,
Pigu,,
Acap2,,
Arpp19,,
Ikbkg,,
Ptges2,,
Esf1,,
Bud13,,
Ppm1g,,
Nadk2,,
Crip2,,
Sbno2,,
H3c3,,
Ccdc181,,
Myl12b,,
Tent4b,,
Cep78,,
Scly,,
Piezo1,,
Acaca,,
Uba7,,
Arl5c,,
Fbxo31,,
Relch,,
Wdr81,,
Dpagt1,,
Wdr73,,
Ccdc125,,
Casp7,,
Pphln1,,
Fam91a1,,
Coq2,,
Prdm4,,
Cplane1,,
Cers6,,
Rassf5,,
Fancf,,
Leng1,,
Scarb2,,
Nipsnap2,,
Idi1,,
Zkscan17,,
Thap4,,
Pvr,,
Eri3,,
Slc25a13,,
Mettl4,,
Fbxo5,,
Anxa4,,
Arap1,,
Irak1bp1,,
Dnph1,,
Fbxo21,,
Vps28,,
Wdr47,,
Tlr7,,
Adck1,,
Tamm41,,
Myo18a,,
Tmem115,,
Dnaaf5,,
Arid5b,,
Fam53c,,
Calhm2,,
Pdss1,,
Cox15,,
Usp45,,
Cep85,,
Nprl3,,
Cul3,,
Plec,,
Sars2,,
Selenoo,,
Hnrnpf,,
Rmdn3,,
Srcap,,
Exosc1,,
Dock11,,
Armc5,,
Ccng2,,
Hmgxb4,,
Dym,,
Slc10a7,,
Hmox1,,
Sh3bp5l,,
Slc52a2,,
Plpp2,,
Gtf2e1,,
Stk38l,,
Kbtbd4,,
Tmem65,,
Slc28a2,,
Fbxo34,,
Pigm,,
Khdrbs1,,
Epm2aip1,,
Sigmar1,,
Kif18a,,
Slc35e2,,
Arfgap1,,
Nme7,,
Cdyl,,
Pgap1,,
Ulk1,,
Nab2,,
Arl16,,
Zfp954,,
Mtmr9,,
Stk25,,
Hace1,,
Stat2,,
Mob4,,
Pigp,,
Slf2,,
C2cd3,,
Med1,,
Rad54l,,
Stil,,
Ube2o,,
Zfp771,,
Cbwd1,,
Dnajc4,,
Coq8a,,
Dzip3,,
Coq4,,
Fbxw5,,
Dennd1c,,
Fdxacb1,,
Ermp1,,
Tnfaip8l2,,
Tmem216,,
Rtl8b,,
Parp3,,
Wdr45,,
Prdx6,,
Haao,,
Dhx34,,
Wdr77,,
Zup1,,
Ccar2,,
Zfyve26,,
Trub2,,
Kif20b,,
Zfp821,,
Mcl1,,
Ccdc148,,
Rfng,,
Man1a2,,
Tnrc18,,
Spata24,,
Cdc26,,
Nomo1,,
Lmtk2,,
Cpt2,,
Polr3a,,
Cul4a,,
Sufu,,
Samd1,,
Uros,,
Atxn3,,
Aptx,,
Mavs,,
Zc3h7a,,
Sesn3,,
Rpap1,,
Zbed4,,
Znfx1,,
Setd6,,
Add1,,
Ccdc71,,
Pqlc1,,
Slc35f2,,
Slc39a14,,
Ptger2,,
Gm6710,,
Tbc1d31,,
Gla,,
Tonsl,,
Pigc,,
Gstt3,,
Tigar,,
Zmynd8,,
Mnd1,,
Ccdc66,,
Prkag2,,
Dtx2,,
Dad1,,
Sass6,,
Ptpre,,
Helq,,
Tbc1d1,,
Gsk3b,,
Rbks,,
Tinf2,,
Atp9b,,
Golga3,,
Cstf1,,
Fbxo45,,
Hsf2,,
Ube2l6,,
Snapc2,,
Rabgap1l,,
Bod1,,
Rps6kb2,,
Ccp110,,
Ptrh1,,
Spag5,,
Grn,,
Unkl,,
Nup188,,
E2f8,,
Bcr,,
Fbxw17,,
Wfikkn2,,
Edc4,,
Dusp22,,
Ap4m1,,
Rpgrip1,,
Klhl28,,
Zfp995,,
Stx17,,
Fam168a,,
Pisd,,
Rps18-ps5,,
Slc35d1,,
Sltm,,
Galns,,
Brd4,,
Med21,,
Snx19,,
Ndufaf8,,
Ncl,,
Mfsd6,,
Zmat3,,
Ipmk,,
Rhot2,,
Dele1,,
Sh2d3c,,
Nhlrc3,,
Ralgapa2,,
Prdm1,,
Sgo1,,
Tesk1,,
Champ1,,
Ceacam16,,
Lancl3,,
Tnfsf11,,
Tfeb,,
Tmem161b,,
Pign,,
Gcc1,,
Yars2,,
Tmem141,,
Ogfod2,,
Ankrd28,,
Usp6nl,,
Vps18,,
Cd3e,,
Lztr1,,
Stard5,,
Zfp984,,
Stimate,,
Zfp317,,
Ankle2,,
Kat2a,,
Klf9,,
Taf4,,
Smarcal1,,
Hspa9,,
Sh3bp2,,
Tmem19,,
Zfp142,,
Il2ra,,
Ccne2,,
Gdf11,,
Cdca2,,
Kctd9,,
Dcxr,,
Kif2c,,
Arxes2,,
Vax2,,
F2r,,
Vps13a,,
Nmt2,,
Nupl2,,
Cyb5r1,,
Fam111a,,
Scaf1,,
Mtor,,
Exosc5,,
Zfp513,,
Wdr11,,
Psme2,,
Stoml1,,
Alkbh8,,
Syvn1,,
Med22,,
G3bp1,,
Rab2a,,
Abhd10,,
Btbd6,,
Bnip3l,,
Spns1,,
Pusl1,,
Anxa1,,
Uqcc1,,
Rnf170,,
Dbt,,
Dennd5a,,
Cryz,,
Man2c1,,
Itga1,,
Baiap2,,
Dhx32,,
Sphk2,,
Bcl2l13,,
N4bp2l2,,
Mylpf,,
Urb2,,
Dnaja3,,
Ccdc71l,,
Susd1,,
Kif1c,,
Alkbh6,,
Plpp6,,
Cep70,,
Rpl29,,
Prkaa1,,
Dhx57,,
Ankrd12,,
1600012H06Rik,,
2700097O09Rik,,
C330018D20Rik,,
Tmem184b,,
Mphosph9,,
Fam160b2,,
Rmi2,,
Naga,,
Tra2a,,
Rab12,,
Mtrf1l,,
Pou6f1,,
Ep300,,
Ubxn2b,,
Gng3,,
Mis18bp1,,
Mxd3,,
Rcbtb1,,
Fah,,
Gna12,,
Lrrc40,,
Btf3l4,,
4930430F08Rik,,
Selenom,,
Gm4707,,
Dffa,,
Slc9a3r1,,
Gpatch2l,,
Ube2r2,,
Chst11,,
St7l,,
Gsdme,,
Ipo11,,
Adamts6,,
Rab33b,,
Sqle,,
Wdr53,,
Mlxip,,
Slc25a22,,
Zfp688,,
Acat2,,
Dnajc17,,
Golim4,,
Il12rb1,,
Esrra,,
Trappc11,,
Gfm2,,
Scai,,
Cdc25a,,
Kpna2,,
Mrps27,,
Traf6,,
Srbd1,,
Zfp944,,
Slc12a2,,
Pex6,,
Snx16,,
Tada2a,,
Ercc4,,
Rufy1,,
Tti1,,
Fam3a,,
Ccdc77,,
Rpusd3,,
Zfp362,,
6030458C11Rik,,
Pim3,,
4833420G17Rik,,
Cdipt,,
Nsmce4a,,
Gnaq,,
Eif4e3,,
Sgpl1,,
Ankrd27,,
Aco1,,
Stx7,,
Ezr,,
Umad1,,
BC052040,,
Cfap410,,
Baz2a,,
Slc16a3,,
Neil3,,
Aunip,,
Ociad2,,
Morf4l1,,
Hcfc2,,
Resf1,,
Pfkfb3,,
Acad8,,
Rhob,,
Dgcr6,,
Slc9a1,,
Trappc9,,
Deaf1,,
Etfrf1,,
mt-Co3,,
Esco2,,
Alg1,,
Btbd19,,
Med23,,
Depdc5,,
Acox3,,
Pum1,,
Kifc1,,
Cog3,,
Pds5a,,
Nsmf,,
Il1rap,,
Tubd1,,
Hic1,,
Eef1akmt4,,
S100a1,,
Nt5dc2,,
Zfand4,,
1110032A03Rik,,
Gcfc2,,
Slc39a9,,
Csnk2a1,,
Nudt7,,
Esyt2,,
Gypc,,
Slc7a6,,
Ssbp4,,
Kpna6,,
Mad1l1,,
Tsr2,,
Golm1,,
Taf1c,,
Hectd3,,
Zfp574,,
Ptar1,,
Msantd4,,
Calcoco1,,
Kat14,,
Rnf215,,
Zfp932,,
Ercc6,,
Sgo2a,,
Mmab,,
Tanc2,,
Spdl1,,
Mettl14,,
Rpusd1,,
Slc39a3,,
Ccnf,,
Gdpd5,,
Wdr91,,
Il21,,
Lamc1,,
Ccdc141,,
Ska3,,
Ptpn3,,
Gcnt1,,
Nap1l4,,
Tsc22d3,,
Slc30a6,,
Iqcc,,
Iffo1,,
Prmt9,,
Lmf1,,
Zfp707,,
Ube3b,,
Insl6,,
Gpkow,,
Tnfrsf23,,
Rnf26,,
Dcun1d2,,
Thoc2,,
Rbm4,,
Snrnp35,,
H2bc11,,
Cep89,,
Ptprs,,
Aar2,,
Ipp,,
Zwilch,,
Coq6,,
Brf2,,
Eme1,,
Cmtm3,,
Apoa2,,
Pkmyt1,,
Adam8,,
Capn10,,
Ppp2r3a,,
Ptpn23,,
Heatr5b,,
D6Wsu163e,,
Pitrm1,,
Sclt1,,
Avpi1,,
Osbpl7,,
Scrn2,,
Ythdc1,,
Ndst1,,
Morc2a,,
Zfyve16,,
Pou2af1,,
Psmg4,,
As3mt,,
Pdlim7,,
Rdh12,,
Mbd6,,
Smpdl3b,,
Oip5,,
Ogfod1,,
