wilcoxon,t-test,t-test_overestim_var
Poldip3,Snx32,Cry1
Rrm2b,Cd151,Lrrc75a
Tmc8,Prr5l,Tulp4
Amn1,Ccdc138,Otos
Ilf2,Sh3gl1,Chml
Klhl2,Acbd7,Osbpl8
Snapin,Dgat2,Rps6kb2
Extl3,Ndrg1,Myh10
Hibadh,Tnfrsf8,Zfp84
Tbl3,Ppp2r5b,Ppm1m
Slc39a9,Nmb,Ccdc138
Tmem203,Pdhb,Ppp2r5b
Oxr1,Adprm,Fam32a
Sdccag8,Pkn3,Gga1
Sgpp1,Mocos,Cdipt
Tmem80,Prx,Hpse
Ppig,Pck2,D930048N14Rik
Rnf149,Stk24,Mesd
Med20,Gucy2e,Sdf2
Maf,Epha8,Ndrg1
Mff,Scamp2,Snw1
Mnd1,Zfp382,Rpf1
Chchd6,Wipi1,Trnt1
Morc3,Dcun1d1,Xrn1
Sharpin,Pard6b,Nrip1
Med28,Cgas,Nfatc3
Trim41,Tnnt1,Pck2
Gripap1,Gm6169,Nmb
Ccnt2,Gmcl1,Nek6
Pxmp4,Ubl7,Spty2d1
Jaml,Stau2,Zfp382
Irak4,Mtif3,Ank
Ly9,Ifih1,Akap17b
Yju2,Zfp944,Cabcoco1
Larp4,Klhdc3,Cgas
Gsdmd,Ank,Rbm8a2
Ankrd26,Chml,Sh3gl1
Tmem164,Alpk2,Adprm
Prkcb,Tkfc,Zfp944
Qtrt1,Akap17b,Tnnt1
Mcat,Kif1c,Ifih1
Vrk2,Usp25,Pdhb
Ate1,Ccdc134,Faxc
Plekhg2,Uck1,Ubl7
Trib2,Mutyh,Man1c1
Vamp5,Gnl1,Klhdc3
Polg,Wdr53,Mtif3
Wdr92,Zfp384,Kif1c
Npc1,Rbm22,Gmcl1
Ubr3,Ubxn2b,Dcun1d1
Tfb1m,Nek6,Scamp2
Rrp1,Ccl27a,Tshz2
Grina,Rbm8a2,Stk24
Rcl1,Opa1,Ccdc134
Ddhd2,Rufy1,Tkfc
Tfeb,Snx18,Kcnk6
Coil,Bloc1s5,Bloc1s5
Nmb,Osbpl1a,Mutyh
Atrip,Upf3b,Dclk2
Xrn2,Phlda2,Ccl27a
Nmrk1,Sde2,Crppa
Pip5k1a,Man1c1,Gatb
Ss18,Gpd1l,Usp25
Angel2,Trappc2,Dnajc12
U2surp,Dnajc12,Uck1
Sertad2,Lrrc75a,Wdr53
Ring1,Myo1c,Zfp384
Fcho2,Gpr108,Rufy1
Mcur1,Gatb,Gnl1
Mllt3,Farsa,Myo1c
Zfp277,Recql5,Ubxn2b
Tomm34,Slc19a1,H4c12
Cers6,Cd28,Recql5
Ndufaf4,Slc35b4,Snx18
Ptk2b,Nprl2,Opa1
Twsg1,Ofd1,Pgghg
Ylpm1,Otos,Slc19a1
Rnf31,Spr,Gpd1l
Sclt1,Mapk1ip1l,Trappc2
Myo18a,Myh10,Slc35b4
Ccdc86,Dclk2,Rbm22
Pcnx3,Kctd10,Ofd1
Slc26a2,Exosc1,Ccdc114
Smarcal1,Insig2,Upf3b
Grwd1,Nit1,Wdr54
Hipk3,2310022A10Rik,Insig2
Tjap1,Pgghg,Mrm2
Atp13a3,Hpse,Gpr108
Rrp15,D930048N14Rik,Nprl2
Pot1b,Kcnk6,Erfe
Cops7b,Mrm2,Sde2
Rsrc1,Cwc22,Pomt1
Becn1,Nomo1,Farsa
Zdhhc8,Ube2r2,Hist1h2ao
Zfp52,Tmub2,Muc20
Idh2,Pomt1,2310022A10Rik
Prps2,Acbd3,Spr
Tent4a,Faxc,Cd28
Nt5m,Miip,Nit1
0610012G03Rik,Cdr2,Kctd10
Slc25a1,Gabarap,Atg9b
Nsl1,Pdzd8,Tmub2
Spen,Cabcoco1,Mapk1ip1l
Slc39a1,Golga2,Cwc22
Cfap97,Tfeb,Cand2
Ipo8,Fig4,Exosc1
Txndc9,Pbx3,Nomo1
Cluh,Msmo1,Pbx3
BC052040,Ano8,Cdr2
Nudt14,Cand2,Ube2r2
Ncor2,Ube2g1,Ano8
Fanci,4921524J17Rik,Tfeb
Perp,H2ac6,Acbd3
Atp6v1d,Ccnq,Miip
Rttn,Tshz2,Cacnb3
4931406P16Rik,Safb,AC168977.1
Mgme1,Dipk2a,Hhex
Pcsk7,Smim11,Golga2
St14,Fbxo6,Pdzd8
Cradd,Pced1a,Rap2a
Pex11b,Ppwd1,Dipk2a
H4c8,Rap2a,Fig4
Pafah1b1,Crppa,Msmo1
Wbp11,Papss1,Rtkn
Pdcd11,Guf1,Gabarap
Gss,Cacnb3,H2ac6
Vps54,H4c12,Adam9
2810006K23Rik,Adam9,Pced1a
Tusc2,Tamm41,Fbxo6
Etv3,Slc39a9,Reep2
Dffb,Fam133b,Ube2g1
H1f2,Ccdc114,4921524J17Rik
Slc25a40,Retreg2,Ccnq
Nebl,Wdr54,Cryba4
Zc3h10,Fbh1,Pacc1
Srfbp1,Pacc1,Ppwd1
Uckl1,Mospd1,Smim11
Arfgef2,Armc7,Papss1
Noc3l,Mob2,Safb
Pea15a,Erfe,Cfap126
Nfe2l1,Slx4,Slc39a9
Nat9,Rogdi,Guf1
Arid3a,Scand1,Mospd1
Rps6ka3,Hist1h2ao,Rogdi
Serf1,Muc20,Hmx2
Egfl7,Tbrg4,Slx4
Zfp787,Phf8,Tamm41
Ccdc9,Cherp,Myo1e
Mettl9,Hhex,Armc7
Usp15,Atg9b,Retreg2
Nfil3,Gng12,Fbh1
Asb3,Tarsl2,Tarsl2
Coq4,Wiz,Fam133b
Btg3,Thoc2,Mob2
Rnf19a,Zfp280b,Gas8
Nxf1,Gas8,Cpne2
Rab8a,Tbc1d20,Zfp280b
Eml4,Ncstn,Gng12
Rufy1,Tjap1,Phf8
Sap18b,Fbxw7,Tbrg4
Taf6l,Ankra2,Cherp
Brf2,Utp4,Ly96
Snx25,Ptk2b,Tjap1
Stk25,AC168977.1,Wiz
Myh9,Wrn,Scand1
mt-Nd6,Ccdc82,Fbxw7
Crem,Rab5a,Tbc1d20
Plbd2,Fopnl,Thoc2
Ddb2,Vps51,Kctd2
Susd3,Odf2l,Ankra2
Cggbp1,Mtf1,Ncstn
Sf1,Kctd2,Utp4
Alg3,Rtkn,Wrn
Plekha3,Clcn5,Vps51
Edc4,Myo1e,Clcn5
2610507B11Rik,Reep2,Odf2l
Btf3,Cpne2,Ptk2b
Jak3,Cyb561a3,Cyb561a3
Casp8,Cbr4,Ccdc82
Psmd4,Prpf6,Fopnl
Pik3r5,Actr1b,Mtf1
Ptpn6,Imp3,Plxnb2
Agap3,Rock2,Bicd2
Cxcl10,Bicd2,Slc35e4
Enkd1,Guk1,Cbr4
Gpatch2l,Ogfod2,Rab5a
Ezr,Cryba4,Actr1b
Tbc1d22a,Sec62,Bcdin3d
Cc2d1a,Bcdin3d,Prpf6
Smim26,Cfap126,Ogfod2
Bcdin3d,Ly96,Zbtb12
Dpp8,St3gal6,Tox2
Ncdn,Gpr107,St3gal6
0610030E20Rik,Traf2,Rock2
Dtnb,4930522L14Rik,Tnni3
Cpne3,Gnptg,Imp3
Golgb1,Hmx2,Guk1
Spin1,Cnot10,H3c10
Tle3,Slc35e4,Gnptg
Ivns1abp,Ccdc22,Srxn1
Hnrnpl,Srprb,U2af1l4
Commd4,Mcrip1,Gpr68
Ptch1,Gpr68,Gpr107
Rabgef1,Snx25,Sec62
Emsy,U2af1l4,Traf2
Nt5c2,Gem,4930522L14Rik
Atp6v1f,Snap23,Actr3b
Blzf1,Clasp2,Clgn
Itgb3bp,Thap11,Snx25
Ncoa7,Tmed1,Cnot10
Ahcyl2,Gxylt1,Ccdc22
Agk,Cdan1,Gem
Thap3,Lancl1,Srprb
N6amt1,Zbtb12,Rmdn2
Pcnx4,Mettl26,Mcrip1
Adipor1,Gbp7,Snap23
Rab3gap1,Exosc5,Lime1
Arfgap2,Fbxw2,Amigo1
Naf1,Aig1,Rai14
Tgfbrap1,Slc26a2,Tmed1
Ciao3,Tbc1d10a,Lancl1
Haao,Tollip,Ltk
Lsm14b,Tapbp,Clasp2
2310057M21Rik,Ripk1,Thap11
Tnks1bp1,Psmd5,Spata48
Kcnk7,Fbxo9,Gxylt1
Yipf6,Tsga10,Slc26a2
Stimate,Eef1akmt4,Tsga10
Zfp422,Rmdn2,H2ac18
Kcnn4,H2ac18,Cdan1
Ireb2,Nsrp1,Mettl26
Zfp407,Ppm1d,Eef1akmt4
Hars2,Fastkd3,Exosc5
Herc4,Aldh3a2,Gbp7
Slc37a4,Plxnb2,Tollip
Pak1ip1,Slc35a3,Aig1
Shld3,Smad2,Fbxw2
Tnrc18,Tox2,Serpinf1
Kat8,Tmem242,Selenon
Ccdc97,Tnni3,Aldh3a2
Ofd1,Map2k1,Fastkd3
C2cd2l,Fbxo31,Tbc1d10a
Crtam,Selenon,Fbxo9
Cyfip2,Tpmt,Ripk1
Lrrc41,H3c10,Rnf227
Rpap2,Man2b1,Ppm1d
Patz1,Srxn1,Nupr1
Ddx54,Arap1,Psmd5
Selenot,Myo9b,Tapbp
Nme7,Crkl,Nsrp1
Riox1,Usp8,Slc35a3
Tomm7,Actr3b,Hdac10
Rbm22,Clgn,Smad2
Sla,Jazf1,Tpmt
Lig3,Nsf,Tmem242
Tstd2,Casp2,Jazf1
Itpr3,Phka2,Arap1
Cpsf3,Rinl,Fbxo31
Fiz1,Rnf227,Trgc4
Ensa,Hdac10,Gm29609
Stag2,Zfp932,Map2k1
Arfrp1,Lime1,Man2b1
H2ac6,Slc25a12,Phka2
Pip4k2b,Amigo1,Dhrs3
Clybl,Tia1,Myo9b
Entpd1,Rai14,Cox6b2
Thap1,Pdcd2l,Crkl
Ptar1,Foxn2,Gamt
Tmem191c,Atg4a,Usp8
Arhgap26-1,Ltk,Tctex1d2
Ndufaf8,Spata48,Zfp932
Akr1b10,Poll,Spats2
Dus2,Spats2,Atg4a
Lmo4,Ptrh1,Nsf
Prcp,Mtmr12,Lrp5
Cyb561a3,Rnf166,Casp2
Otud5,Pms1,Ptrh1
Eya3,Eno1b,Gpx8
Sh3gl1,Hgs,Cst6
Naa30,Chmp7,Pdcd2l
Sgpl1,Babam2,Rinl
Mysm1,Prdm4,Slc25a12
Irak2,Serpinf1,Tia1
5730480H06Rik,Llph,Cd109
Unc45a,Bcap29,Foxn2
Ccnb1ip1,Nmi,Pms1
Ppp6r3,Taf5l,Poll
Pacs2,Tctex1d2,Mtmr12
Cd79b,Rpp14,Nphp4
Cemip2,Scaf4,Eno1b
Cir1,Nupr1,Hgs
Rsl1d1,Cox6b2,Rnf166
Tatdn2,Sp4,Prdm4
Msantd2,Trgc4,Magee1
Erc1,Rab28,Chmp7
Cntrob,Mlst8,Babam2
Stx7,Rad23b,Taf5l
Senp5,Krr1,Bcap29
Gpatch2,Mprip,Nmi
Pik3r4,Ints13,Mlst8
Ublcp1,Exosc2,Scaf4
Hsf2,Atxn2l,Xlr3a
Dock11,Mob1a,Llph
Tma16,Vti1a,Arl11
Stk35,Gm29609,Rpp14
Med15,Ccsap,Rab28
Brf1,Magee1,Fsbp
Plk3,Asb6,Mprip
Ubxn4,Dhrs3,Gtf2ird1
Gdi1,Supt3,Sp4
Atp13a2,Lrrc20,Scimp
Dennd6a,Wbp1,Krr1
Aup1,Pak6,4931428F04Rik
Fig4,Gtf2ird1,Pak6
Supv3l1,Bloc1s3,Exosc2
Ccdc134,4931428F04Rik,Ccsap
Rdh11,Gamt,Bloc1s3
Trmt10a,Erlin2,Vti1a
Rad9a,Lrrc58,Ints13
Slc25a30,Dnase2a,Pcdhgc4
Fam114a2,Zfyve19,Metrnl
6030458C11Rik,Dcaf10,Rad23b
Chd9,Lrrc40,Erlin2
Chmp1a,Zfand3,Supt3
Stk32c,Pcdhgc4,Mob1a
2700062C07Rik,Exosc10,Arhgap23
Urb2,Erap1,Atxn2l
E2f6,Ecpas,Ccdc63
Ctla2b,Lrp5,Lrrc20
Cdk17,Sirt1,Asb6
Cmpk2,Wars,Wbp1
Foxp4,Ccdc59,Dnase2a
Cmc1,Erlec1,Dcaf10
Arid3b,Gpx8,Spag6l
H2bc8,Psmg1,Slc9a7
D6Wsu163e,Cst6,Zfyve19
N4bp3,Jmjd6,Lrrc58
Zfand1,Ttc5,Zfand3
Prdm4,Pygm,Lrrc40
Slfn9,Zfp639,Pygm
Hgsnat,Atp8b4,Exosc10
Plpp5,Cd109,Sirt1
Cited2,Gna12,Erlec1
Ttll5,Kansl2,Zfp518b
Poll,Shprh,Tceanc
Slc27a4,Rexo5,Mab21l2
Mrpl58,Nab2,Ecpas
Mrps27,Nphp4,Pacsin3
Snap47,Slc9a7,Psmg1
Zmiz2,Nop16,Wars
Slc25a32,Aamp,Nab2
Sash3,Nsmce1,Erap1
Ewsr1,Tceanc,Ttc5
Med24,Zfr,Etv5
Atpaf1,Metrnl,Jmjd6
Atp6v1h,Dnajc21,Gna12
Fastkd2,Fsbp,Zfp639
Sergef,Mvk,Sh3yl1
Notch2,Arl4d,Gm8879
Fam98c,Zpbp2,Ccdc59
Cluap1,Osgepl1,Zpbp2
Fam45a,Zfp410,Shprh
Phospho2,Xlr3a,Rexo5
Rsl24d1,Arl11,Atp8b4
Nf2,Ankrd10,Ccdc148
Ttc37,Gpat4,Kansl2
Cyhr1,Sf3b1,Cdc42bpa
Map2k5,Trbc1,Arl4d
Cntrl,Gps2,Nop16
Slc4a8,Ifrd1,Mvk
Tiprl,Eif3k,Osgepl1
Noct,Cdk7,Ryr1
Ccdc163,Cc2d1a,Il31ra
Galt,Scimp,Aamp
Cox15,Acadm,Dnajc21
Srm,Eogt,Zfr
Pcif1,Lrrc41,Nfe2
Relch,Fam45a,Nsmce1
P4ha1,C2cd5,Spin4
Pole4,Ints2,Sh2d5
Mars2,Ppp1r15b,Zfp410
Tap2,Gm6710,Trbc1
Rabggta,Ccdc148,Retsat
Scrn3,Arhgap23,Eogt
Cog3,Ep400,Cc2d1a
Dgat1,Ccdc63,Dip2a
Ssbp4,Cramp1l,Gpat4
Jade1,Arhgap30,Gm6710
Tpp2,Rpusd3,Ankrd10
Trim11,Spag6l,Cdk7
Chic2,Nck1,Gm9833
Rab7,Nfe2,Sept4
Cflar,Commd4,Fam45a
Inpp1,Ahcyl1,Lrrc41
Rbm38,Zfp518b,Marcks
Ubr2,Mab21l2,Gps2
Fam133b,Pacsin3,Acadm
Emc10,Prmt7,Ifrd1
Trak2,Glb1,Sf3b1
Edc3,Ncoa1,Morn4
Tti1,Etv5,Ints2
Sfpq,Dip2a,C2cd5
Cptp,Heatr1,Eif3k
Pik3c3,Zc3h10,Rpusd3
Tmco4,Sh3yl1,Ppp1r15b
Rnf139,Sept4,1190005I06Rik
Cnot2,Aatf,Cramp1l
Ube3b,Gm8879,Nck1
Trappc6a,Tst,Ep400
Nol6,Cdc42bpa,Tst
Daglb,Ms4a6d,Arhgap30
Clec2i,Atf6b,Ahcyl1
Usf3,B9d1,Svip
Hace1,Sh3bp1,Nmnat1
Samd4b,1190005I06Rik,Prmt7
Bpgm,Hcfc1r1,B9d1
Eral1,Nmnat1,Glb1
Usp16,Rcan3,Ncoa1
Ppp1r14b,Ryr1,Zc3h10
Hs2st1,Il31ra,Commd4
Pdcd2,Supt6,Heatr1
Abhd17c,Agap3,Aatf
Sec24d,Calhm2,Rcan3
Smim11,Znrd1as,Rtn2
Tmem106c,Rbm34,Slc16a10
S100pbp,Gkap1,Ms4a6d
Mios,Nmd3,Mef2c
Setd5,Spin4,Atf6b
Usp19,Pef1,Calhm2
Rangrf,Sh2d5,Mmaa
Kbtbd2,Mmaa,Agap3
Runx3,Gm9833,Gkap1
Hnrnpa1,Slc16a10,Sh3bp1
BC031181,Marcks,Hcfc1r1
Esf1,Retsat,Znrd1as
Usp25,Ltv1,Vwa1
Adi1,Galnt12,Supt6
Zfp263,Fbxo34,Fbxo34
Carm1,Themis2,Trdv5
Rdh14,Rrp7a,Themis2
Chpf,Ddx59,Pef1
Hsh2d,Ep300,Rbm34
Taok3,Pgam5,Grk5
Dop1b,Mettl3,Nmd3
Tbck,Wdr77,Ddx59
Fam149b,Rit1,Ankrd9
Cdr2,Ibtk,Stard5
Dis3l,4933434E20Rik,Galnt12
Palb2,Morn4,Syk
Pan2,Ankrd9,Rwdd2a
Rrs1,Rhebl1,Ltv1
Uqcc1,C330018D20Rik,Pgam5
Gfm2,Tmem106b,Rhebl1
1810013L24Rik,Stard5,Rit1
Trim24,Wdr90,Wdr77
Tor1aip1,Eif3g,Ep300
Zswim1,Mapk14,Rrp7a
Oxsm,Ube2b,Mettl3
Abhd8,Txndc15,C330018D20Rik
Ly75,Ythdc2,Plagl1
Tcof1,Castor1,Ibtk
Zhx1,Gatd3a,4933434E20Rik
Msra,Dnajc11,Evpl
Ankrd37,Trim41,Wdr90
Dctn4,Washc1,Tmem106b
Pms1,Gon4l,Enpp5
Poglut1,Svip,Castor1
Cgrrf1,Grk5,Aacs
Hspa9,Pdlim5,Trim41
Zmym1,Usb1,Ythdc2
Rapsn,Rwdd2a,Mapk14
Rabl3,Bmp2k,Gatd3a
Aamdc,Pdhx,Txndc15
Gtf2a2,Aacs,Eif3g
Xrn1,Rtn2,Usb1
Agpat2,Dhx9,Washc1
Tmem68,B3gnt2,Ube2b
Plpp2,Mrpl19,B3gnt2
Upk1a,Ankrd37,Dnajc11
Aptx,Armt1,Steap3
Acer3,Mef2c,Btnl9
Sertad3,Epm2aip1,Bmp2k
Mettl2,Gtf2e1,Gm5861
Ep300,Gtpbp8,Pdhx
Btd,Plcl2,Pdlim5
Cul3,Ss18,Gon4l
Rab10,Alkbh2,Rbak
Lrch4,Vwa1,Alkbh2
Atxn3,Arih1,Gtf2e1
Ndufb4,Ms4a6b,Epm2aip1
Polr1a,Trp53rkb,Gtpbp8
AU040320,Ankrd46,Slc41a2
Golph3l,Wapl,Grn
Abhd14a,Slc23a2,Bco2
Ptpn22,Trdv5,Samd11
Fancg,Steap3,Nptxr
Pdhb,Slc7a6os,Prune2
Fbxo8,Ubqln1,Ankrd37
Rbms1,Tmc8,9130230L23Rik
F2r,Mief2,Gm7324
Tmco6,Gm7324,Armt1
Tkfc,Traf3ip1,Ankrd46
Zfp472,Usp42,Mrpl19
Ccdc15,Mpzl3,Fam83g
Hnrnph2,Ugdh,Sox5
Kctd13,Pex16,Dhx9
Sfmbt1,Syk,Plcl2
Letmd1,Alyref2,Nkd1
Ankib1,Rbak,A630089N07Rik
Csnk1g2,Yipf5,Trp53rkb
Tbc1d22b,Il15ra,Areg
Zrsr2,Slc16a6,Nrg4
Tlk1,A630089N07Rik,Dusp9
Slc15a4,Ippk,Slc23a2
Prkca,Zbtb8a,Ss18
Depdc5,Cspp1,Traf3ip1
Zfp707,9130230L23Rik,Ms4a6b
Orai1,Rmc1,Tmc8
Tpp1,Pqbp1,Napepld
Chchd3,Grn,Zbtb8a
Taf4,Plagl1,Il15ra
Deaf1,Napepld,Arih1
Dolpp1,Pik3r2,Ippk
St8sia4,Hgsnat,Pik3r2
Dnajb12,Hnrnph2,Mpzl3
Pdlim7,Pnkp,Mief2
Aamp,Wdr4,Atp1a2
Ube2v2,Abcb6,Ugdh
Shq1,Icam1,Cep290
Mrfap1,Evpl,Slc16a6
Zbtb17,Cep290,Usp42
Tmem18,Srd5a3,P2rx7
Rab2a,Enpp5,Fam220a
Abcd3,Fnbp1,Celf5
Rtf1,Gpkow,Abcb6
Mrps2,Pmm2,Wapl
Eif5b,Cds2,Inppl1
Aebp2,Syt11,Ubqln1
Rrp12,Nagk,Slc7a6os
Plac8,Phtf1,Rims3
Wdtc1,Rims3,Cpa2
Fam177a,Inppl1,Alyref2
mt-Nd3,Narf,Pex16
C1galt1c1,Bcs1l,Stmn2
Ccl25,Ppt1,Hgsnat
Zfp260,Alg9,Kctd11
Gabarapl2,Mterf3,Tnfsf13b
Zfp984,Pyurf,Rmc1
Fam129b,Btnl9,Cspp1
Zfp131,Rnf20,Yipf5
Cdc40,Nme2,6330403K07Rik
Gpr55,Gm5861,Pqbp1
Galns,Cstf1,Wdr4
Grb7,Tubgcp4,Icam1
Fam174a,9530068E07Rik,Pnkp
Plekhg3,Aimp1,Hnrnph2
Rpgrip1,Slc41a2,Narf
Csk,Bco2,Syt11
Zbtb14,Samd11,Kdelr3
Nubpl,Nptxr,Gpkow
Ddx17,Prune2,Srd5a3
Rnf2,Dnajc14,Nagk
Rasa3,Kdm2b,Pmm2
Fam160b2,Commd9,H2al1m
Mutyh,Cnnm4,Bcs1l
Acox3,Acer3,Fnbp1
Ubn1,Fam83g,Phtf1
Prkag2,Pde8a,Gstm5
Gstp3,Sox5,Alg9
Agap2,Gypc,Cds2
Vegfb,Efl1,Nme2
Tmem128,Nkd1,Pyurf
Gmeb2,Golph3l,Ppt1
Alkbh6,Areg,Mterf3
Eefsec,Nrg4,Pde8a
Ddhd1,Zfp748,Cstf1
Cbx4,E2f6,Acer3
Gas2,Dusp9,Rnf20
Gm20604,Ptdss2,Tubgcp4
Fam91a1,Ubald2,9530068E07Rik
Eno1b,Tmem222,Ccdc96
Osbpl7,Nf1,Cnnm4
Mknk1,Wdr92,Amdhd1
Rell1,Gm17018,Commd9
Oxnad1,Atp1a2,Gypc
Gldc,Scp2,Kdm2b
Pstpip1,Gatc,Dnajc14
Xaf1,P2rx7,P4htm
Gla,Fam220a,Aimp1
Aar2,Celf5,Mmp10
Mllt10,Nrbp1,Efl1
Yme1l1,Cpa2,Gatc
Pias3,Trmt2a,Golph3l
Nop2,Eapp,Slc37a2
Zfp672,Stmn2,Ccdc7a
Zfp512,Mpst,E2f6
Fbxw5,Kctd11,Zfp748
Prrc2b,P2ry14,Ptdss2
Nbdy,Tnfsf13b,Wdr92
Tmem160,Stimate,Gm10131
Hspa8,Mtmr2,Il1r2
Zfp593,Man2a1,P2ry14
Cep162,Adat2,Nf1
Ppp4r1,Ap3s2,Ccr3
Rpusd1,Cand1,Ubald2
Rfng,Gm10131,Tmem222
Gpr180,Ddx11,Endou
Dynlt3,6330403K07Rik,2700081O15Rik
Atp5e,AI597479,Gm17018
Cdc14b,P4htm,Stimate
Nrde2,Them6,Dqx1
Slc23a2,St6galnac4,Spef1l
Snrnp35,Zfp771,Trmt2a
Cd24a,Slc37a2,Nrbp1
Btf3l4,Supt5,Dipk1b
Smg6,Kdelr3,Adat2
Castor1,Ivns1abp,Mpst
Pin4,Eml4,AI597479
Thrap3,2700081O15Rik,Unc93b1
Vkorc1,Mta3,Npw
Mrnip,Thumpd1,Ddx11
Gk,Irf2bp1,Scp2
Ulbp1,Qk,Mtmr2
Dennd4b,H2al1m,Eapp
Ripk2,Sf3b3,Man2a1
Wdr62,Plpp5,Ap3s2
Bdp1,Nfxl1,Zfp771
Fastkd3,Gstm5,Cand1
Suox,Sbk1,Zfp35
Mcee,Unc93b1,Them6
Smtn,Rnf14,St6galnac4
Rad51c,Pot1a,Rasal2
Mark3,Zfp35,Nfxl1
Elp1,Slc7a6,Map7d3
Slc10a7,Asl,Eml4
Ubl3,Zfp703,Supt5
Entpd7,Dipk1b,Arvcf
Fahd2a,Mfsd11,Ivns1abp
Aak1,Il1r2,Plpp5
Zfp110,Ccdc96,Thumpd1
Usp22,Epsti1,Pdia5
Pidd1,Map7d3,Irf2bp1
Card11,Amdhd1,Qk
Kif3b,Abr,Zfp703
Ydjc,Prr3,Sbk1
Timm29,Git1,Mta3
Edrf1,Cd79b,4930563E22Rik
Slc1a5,Chpf,Pou5f1
Rnf214,Gpn1,Pot1a
Slc39a10,Dnajb13,Ccdc88a
Kmt5c,Oas3,Sf3b3
Mtrf1,Mmp10,Asl
Gpx4,Cep63,Kank3
Mia3,Mrpl9,Slc36a4
Ralgapb,Ccdc7a,Slc7a6
Phactr4,Slc25a40,Cd79b
Tspyl3,Dqx1,Rnf14
Fry,F2rl2,Dnajb13
Tnnt1,Prcc,F2rl2
Slc35a2,Isg20l2,Mfsd11
Ankrd50,Cd3e,Mxra8
Scrib,Cdkn2aip,Adssl1
Gsn,Pou5f1,Slc25a40
Rassf7,Kank3,Git1
Zfp664,Klhl36,Prr3
Fli1,Ccr3,Klhl36
Eif4g3,Sp1,Oas3
Uxs1,Fam76a,Abr
Nme2,Slc36a4,Epsti1
Sos2,Senp5,Chpf
Kat14,Mcm3ap,Gpn1
Picalm,Cog8,Cep63
Slc4a2,Endou,Mrpl9
Zfp335,Xpo4,Camk2n1
H3c11,Coil,Cdkn2aip
Dnase2a,Ankrd16,Prcc
Dcp1a,Tbce,Senp5
Dusp2,Med25,Eif3j2
Polr2m,Npw,Isg20l2
Itga1,Gstp3,Aldoc
Ifrd1,Spef1l,Sp1
Tspan5,Rtn4ip1,Coil
Zbtb22,Twf1,Ankrd16
Nbas,Nipal3,Tmem176a
Adat2,Myl12b,Cd3e
Top3a,Tubgcp5,Fam76a
Baz2a,Eif3j2,Cog8
Scarb1,Ppme1,Rtn4ip1
Srek1,Luc7l2,Tbce
Gtf2e1,Eif2ak2,Mcm3ap
Taok2,Khnyn,Lrrc51
Dclre1a,Rasal2,Ttc41
Alg1,Tmem176a,Med25
Nap1l4,Fastkd1,Fads2
Copa,Camk2n1,Optn
Jtb,Arvcf,Xpo4
Nsdhl,Pdia5,Gstp3
Nhej1,Arf4,Twf1
Commd8,Crem,Nipal3
Abhd13,Nxpe3,Obsl1
Spag9,Thap3,Tubgcp5
Pi4k2b,Nf2,Tulp1
Sbds,Tent4a,Maoa
Tnfsf10,4930563E22Rik,Fastkd1
Sgk1,Mapkap1,Nphp1
Cgas,Ccdc88a,Slc1a4
Zfand4,Optn,Eif2ak2
Cysltr2,Ficd,Khnyn
Il10ra,Mxra8,Nxpe3
Tubb2b,Adssl1,Etv4
Usb1,Rbm43,Wdr38
Cyren,Btf3l4,Ppme1
Abraxas1,Pgm1,Gatm
Sytl1,Nt5c3,Slc9a3r2
Gpx1,Wipi2,Bcl2a1c
Ddx11,Csnk1a1,Klrc3
Dram2,Mdk,Crem
Dnaaf2,Stim2,Hspb9
Msn,Scap,Myl12b
Il15ra,Myo18a,Thap3
Acyp2,Dusp23,Prok1
Prdx5,Prkab2,Actn3
Polr2e,Nfatc2,Plekhh3
Txn2,Dcun1d4,Tent4a
Stx17,Cyb5rl,Luc7l2
Cryz,Tmem50b,Mdk
Prr12,Exoc6,Acaa1b
Kifc5b,Wdr36,H4c6
Atxn7l1,Aldoc,Nf2
Slx4,Ap4b1,Lpar5
Cd99l2,Nmrk1,H1f10
Gphn,Maoa,Hlx
Slu7,Lrrc51,Atcay
Dcp1b,Ttc41,Ficd
Tnpo2,Fads2,Arf4
Gimap4,Mettl14,Pex11a
Pus7,Obsl1,Cyb5rl
Ifnar2,Trmt10c,Ly6i
Nab2,H1f10,Mapkap1
Nfkbiz,Pes1,H2-Eb1
Scly,Tulp1,Dcun1d4
Max,Cela1,Dusp23
Tyk2,Pcnx4,Btf3l4
Ltb4r1,Nt5m,Prkab2
Gm10184,Ppcs,Zfp948
Srsf10,Nphp1,Rbm43
Gpr171,Slc1a4,Pgm1
2700097O09Rik,Etv4,Pdzk1
Nf1,Wdr38,Nt5c3
Glt8d1,Gatm,Wipi2
Banp,Slc9a3r2,Scap
H2ac10,Map3k4,Myo18a
Kif1c,Stx8,Stim2
Eif4ebp2,Bcl2a1c,Zfp9
Cstf2t,Zfp428,Nfatc2
Slc35d2,Klrc3,Cela1
Slc9a8,Cfap36,Tigd3
Fkrp,Rad51d,Nmrk1
Creb3l1,Hspb9,Csnk1a1
Tmem65,Czib,Fam161a
Dbt,Prok1,Tmem50b
Rad23b,Ecd,Ap4b1
Dnm2,Actn3,Lrrc25
Tbl1x,Manea,Exoc6
Zfp142,Plekhh3,Sncb
Pias2,Acaa1b,Magi2
Cpeb4,H4c6,Wdr36
