wilcoxon,t-test,t-test_overestim_var
Ddx59,Ptprk,
Kif1c,Golga3,
Dync1i2,Nptxr,
Zbtb17,Acaa1b,
Flna,Prdm10,
Klf16,Anxa6,
Snx20,Kdelr3,
Abcc1,Rhbdf2,
Mthfsd,Rnf2,
Med1,Ogfod1,
Mettl17,Phactr4,
Ddx51,Slc35c2,
Polr3g,Suox,
Rbm3,Mcoln3,
Ccdc93,Ppp2r3d,
Ccdc102a,Nfix,
Casc4,Btf3l4,
Ppig,Chmp3,
Dbnl,Med27,
Dhx9,Eaf1,
Ngdn,Pih1d2,
Poglut3,Castor1,
H3c1,Dnajc13,
Bag2,Hyal2,
Slc9a1,Mterf2,
Zfand4,Pabpc1,
Xcl1,Wdr53,
Ccdc90b,Tmem120a,
Mllt3,Zfp830,
Eno3,Pdzk1,
Tfap4,Gm20498,
Gldc,Tsr2,
Acyp2,Sugct,
Supt7l,Lasp1,
Diaph2,Adipor2,
Zfp426,Intu,
Erlin2,Ociad1,
Tmbim4,Pmepa1,
Cggbp1,Ppfia1,
Sprtn,Pex2,
Lsm1,Ppfibp1,
Rlim,Akap11,
Fbxw17,Commd8,
2610044O15Rik8,Zfp9,
Syne2,Man1c1,
Tbc1d9b,Lrrc57,
Pdxp,Orc5,
Csnk1d,Il12rb1,
Gnb4,Rcor1,
Rp9,Lrrc27,
Fhod1,Commd6,
Aste1,Ppm1m,
Usp16,Mpg,
Hnrnpdl,Cd109,
Fkbp1a,Wdr73,
Suox,Tspoap1,
Ift80,Cep131,
Efcab2,Lipt2,
Srrm1,Sord,
Dnah8,Anxa4,
Iscu,Snx5,
Gtf2a2,Nol3,
Ppp2ca,S100a1,
Esd,Usp2,
Sar1a,Apoa2,
Sec23a,Zfp958,
Plec,Fam76b,
Zfp553,2810006K23Rik,
Setd2,Zfp719,
Sgk3,H2bc13,
Akap12,Gemin8,
Zfp950,Ifitm3,
Pibf1,Ipo8,
Popdc2,Cd74,
Tex9,Armcx3,
Atmin,Cgrrf1,
Mettl21a,Scnm1,
H1f2,D10Wsu102e,
Rhebl1,Dnajc17,
Ift57,Rmi1,
Ube2r2,Wtap,
Exph5,Rsph3a,
Tnfaip1,Krt18,
Chd4,Gon4l,
Tmem260,Fam220a,
Mia3,Ppp2r3a,
Pias3,Cd22,
Tti2,Mtg2,
Surf1,Maats1,
Fance,Rufy1,
Hsbp1,Gm12184,
Nutf2-ps1,Stambp,
Mterf1a,Timm44,
Sike1,Pxylp1,
Cox4i1,Galk2,
Ece1,Stxbp1,
Ndrg1,Icam4,
Nfxl1,Oaf,
Cenpo,Plekha2,
Zfp984,Btd,
St7,Ptpn3,
Mospd2,Tbk1,
Ftl1-ps1,Kctd10,
Mtrr,Fbxo7,
Fam210a,Tmub2,
Slc39a3,Lair1,
Med26,Terf2,
Mfsd11,Tfb2m,
5730455P16Rik,Chchd7,
Nup210,Tlk1,
Scrn2,Tnfsf8,
Acsl1,Ccdc88a,
March5,CAAA01118383.1,
Vps37c,Phactr2,
Zbtb41,Fkbp11,
Ampd2,Ly6k,
Ube3a,Stk19,
Fads1,Abhd10,
Ly9,Enox2,
Fam20b,1810009A15Rik,
Gzmk,Gapvd1,
4930430F08Rik,Gm5861,
Lsr,Pawr,
Pura,Slc30a4,
Gtdc1,Eef1akmt4,
Becn1,Ccdc62,
Slc23a2,Zcchc3,
Pja2,Ybey,
H3f3a,Zbtb14,
Zswim7,Cog1,
Ago1,Chd1,
Exo5,Zfp639,
Ralgps2,2310022B05Rik,
Polr2m,Zdhhc8,
Tle1,Rab4b,
Alg14,Nol9,
Polr3a,Ap3b1,
Polr2e,Tln2,
Ice2,Yy1,
Dda1,Spata2,
Trp53,Zfp286,
Ppip5k1,Spout1,
Gm10282,Mospd2,
Hps6,Nrbp2,
Zfp930,Cbx4,
Abitram,Foxk1,
Tpst1,Zc3h8,
Nkrf,Mypop,
Fbxo46,Pdia5,
Tmem143,4930430F08Rik,
Nadk2,Zkscan17,
Btla,Mlkl,
Slc25a44,B4galnt4,
Agfg1,Tnks1bp1,
Ip6k2,Ppfia3,
Smpd2,Uspl1,
Osgepl1,Cldn7,
Enpp4,Nosip,
B3galt6,Dedd,
Usb1,Tmem177,
Nek1,Pik3r3,
Cdk16,Eipr1,
Ankrd46,5031439G07Rik,
Zdhhc15,Ugdh,
Nagk,Ube2q1,
Ppp4r2,Zdhhc12,
Chmp2a,Amigo3,
Pofut1,Polr3b,
Ppp3cb,Spint1,
Nebl,Rsrc2,
1110032A03Rik,Dnajb3,
Ptdss2,Naif1,
Gm3550,Dhx37,
Cdip1,Mcrip2,
Gm21988,Nfkbib,
Ccdc84,Ankrd50,
Ap4b1,Zfp518b,
Serpini1,Tmem189,
Gid4,Strn4,
Rmdn1,Chn1,
Cetn4,Lipo3,
Dnase2a,9130230L23Rik,
Setx,Gpr160,
Stam,Cdkl5,
Sh3gl1,Tmem40,
Zscan29,Krt222,
Capn15,Necap2,
Plxdc1,Endou,
Unk,Armh3,
Nek8,Pak4,
Sp3,Prmt9,
Nub1,Ctdsp2,
Nedd8,Ccr7,
Dgcr6,Sco1,
Cyren,Rasd1,
Ewsr1,Cers2,
Zfp703,Cutc,
H2ac18,Cep63,
Lrrc45,Taf9,
Zfp958,Slc25a26,
Arhgef2,Morn4,
Pin4,Pla2g4c,
Map3k5,H4c11,
Zfp574,Arhgap10,
Mettl22,Vav2,
Zc3h8,Flywch2,
Ctbs,Bco2,
Ermard,Iscu,
Dffa,Rasa2,
Cdc42se1,Iba57,
Parp11,Kif21b,
Atp5d,Mcat,
Derl1,Bod1,
Heatr5b,Nt5c3,
Vrk3,Ilrun,
Xndc1,Tead4,
Tspyl4,Itgb3,
Arf2,Stxbp2,
Fbxo48,Tesk2,
Zmat2,Med6,
Itprip,Alg10b,
Kctd17,Tjap1,
Fubp3,Enpp4,
Serpinb9b,Ankrd39,
Myadm,Prss36,
D430042O09Rik,Shf,
Dipk2a,Inpp4a,
Nsun6,Slc39a4,
Ndufs7,Pik3r2,
Ankrd27,Msl3l2,
Nprl3,Phf2,
Pdhb,Recql5,
Ufc1,Dusp18,
Copa,Zdhhc21,
Zfp938,Pkn3,
Zfp954,Tshz1,
Pign,Rnf41,
Yod1,Plscr3,
Ghitm,2210016L21Rik,
Zfp282,Slc45a4,
Ccl27a,Srgap3,
Sytl3,Hpdl,
Cnst,Surf1,
Ubap2l,Pla1a,
Chd1,Armt1,
Taf1c,Basp1,
Pank4,Lrrc8d,
Aimp1,Tefm,
Vcl,Cntd1,
L2hgdh,Serhl,
D3Ertd751e,B230217C12Rik,
Cd99l2,Mettl17,
Cnnm4,Tia1,
Atxn2l,Tgds,
Mpi,Taf13,
Alg5,Cdc14b,
Btrc,Nos1,
Pck2,Dph7,
Lmbrd2,Mmp10,
Ssx2ip,Trmt61a,
Tubgcp6,Atp9a,
Zbtb33,Slc4a2,
Tm9sf1,Plac8,
Heatr5a,Slc7a7,
Txndc16,H4c12,
Arl14ep,Klhl11,
Dcun1d2,Ldlr,
Gm7072,Dtnb,
Ptgr1,Zfp622,
Ngly1,C2cd2,
Dtx1,Mad2l1bp,
Mpc1,Tmem267,
Puf60,Muc20,
Mapk1ip1l,Cfap97,
Tmem216,Nudt16l1,
G3bp2,Efl1,
Ncf1,Wipi1,
Btbd2,Pgap3,
Lrrc14,Spag9,
Ccl3,Optn,
Zmiz1,Cyp4f18,
Armc6,Gm8251,
Fam234a,Xk,
Abhd17a,Tmigd1,
Tnfaip8,Cdkl2,
Slc25a11,Gm17655,
Arih1,Acadm,
Ndufb11,Pknox1,
Nras,Hlcs,
Mon1a,Mthfsd,
Pus3,Pgm1,
Gps2,Uimc1,
Zcchc4,Il1r2,
Nup50,Ptger4,
Slco4a1,Slc35d1,
Cdk2ap2,Csnk1d,
Cyb5r4,Tns3,
Abi3,Mettl22,
Spred2,Qsox2,
Lrp8,Gpr141,
Ranbp6,Tigd3,
Rnf41,Arf2,
Zfp955b,Slc25a25,
Ankrd52,Dnajc10,
Csgalnact2,Sp1,
Ppp1r11,H2-Aa,
Prmt6,Plagl1,
Dhx37,BC028528,
Gtpbp3,Ier5l,
Pex12,Coq9,
mt-Nd5,Jazf1,
Fpgs,Igfbp7,
Mtfp1,R3hcc1l,
Pcbp2,Qrich1,
Urb1,Idh1,
Hps5,Xlr4c,
Pprc1,Lrrfip2,
Myo9a,Pcyt2,
Eogt,Mgmt,
Cmpk1,Mccc2,
Dctd,Pld4,
Lmf1,Upf3b,
Abl2,Vwa8,
2610001J05Rik,Itsn1,
Mrpl36,Srfbp1,
Tfdp2,Rab3gap2,
mt-Nd2,Dnajc12,
Zfp41,Prmt2,
Sco1,Emsy,
Timp2,Samd15,
Dis3l2,Dis3l,
Btf3,Tmem41a,
Metap1d,Acsl4,
Ankzf1,Tm9sf4,
Apobec3,Cnst,
H2bc15,Hivep3,
Slc27a4,Pacs2,
Zfand2a,,
Rab10,,
Dcaf4,,
Snx4,,
Utp25,,
Akirin1,,
Cyfip1,,
Rap1a,,
Pcyt1a,,
Efcab11,,
Fntb,,
St6galnac6,,
Wdr83os,,
Ankrd10,,
Zfp146,,
Gatc,,
Mrps23,,
Cstb,,
Cpped1,,
Evi2,,
Gm10053,,
Bbip1,,
Hif1a,,
H4c3,,
Abcc4,,
Acad8,,
Mpzl3,,
Sem1,,
Zscan21,,
Dnttip2,,
Gkap1,,
Ap2s1,,
Uros,,
Snx16,,
Tiam1,,
Nudt15,,
Bag3,,
Slc39a4,,
Nupl2,,
Chrac1,,
Eef1akmt4,,
Polrmt,,
Mia2,,
Elovl6,,
Ercc8,,
Cdk10,,
Spty2d1,,
Rps18-ps5,,
Tnfrsf4,,
Erlin1,,
Rev1,,
Lrrc28,,
Capza1,,
Fam53c,,
Ltb4r1,,
Pde4a,,
Ccni,,
Enpp1,,
Smim15,,
Ogfod1,,
Utf1,,
Trub1,,
Trim23,,
Enox2,,
Cyb5d2,,
Acbd6,,
Tedc2,,
Rnf115,,
Fxr1,,
Ogfrl1,,
Osm,,
Cox6c,,
Adgrl1,,
Slamf6,,
Coq8b,,
Wdfy2,,
Camta2,,
Mettl15,,
Plcg2,,
Rab18,,
Gne,,
Spryd7,,
Zkscan6,,
Sod2,,
Itgb7,,
Pwp2,,
Ulk1,,
Trmu,,
Hadhb,,
Lman2l,,
Habp4,,
AI597479,,
Tsen2,,
Med22,,
Pick1,,
Capn1,,
H4f16,,
Hgh1,,
Mrpl57,,
Atf5,,
Mapk8,,
Zdhhc13,,
Sh3bp5l,,
Arl6,,
Mtpn,,
Cisd2,,
Ptpn2,,
Mlst8,,
Trmt5,,
Exd2,,
Sphk2,,
Otub1,,
Mfge8,,
Pced1a,,
Fam122b,,
Mff,,
Acap1,,
Azi2,,
Snx17,,
Mrpl34,,
Fnbp4,,
Rtn4,,
Ero1lb,,
Unc93b1,,
Morn2,,
Tex2,,
Zcwpw1,,
Ppic,,
Gypc,,
Nudt13,,
Dnajc18,,
Lrp6,,
Il18,,
Ppp4r3a,,
Limd1,,
AU022252,,
Ogg1,,
Tpmt,,
Ncald,,
Lasp1,,
Gatb,,
Prdm10,,
Dpm1,,
Setd4,,
Hdac6,,
Cd320,,
Snrnp48,,
Aplf,,
Gm11273,,
Slc39a14,,
Il1rl1,,
Rnf141,,
Dhx34,,
Ets2,,
Endov,,
H2bc9,,
Platr25,,
Llph,,
Ttl,,
Ckb,,
Thap4,,
Tex15,,
Ubqln4,,
Tep1,,
C330018D20Rik,,
Phka2,,
Trappc6b,,
Icmt,,
Kif16b,,
Rnf113a1,,
AI413582,,
Cwc15,,
Arl13b,,
Znrd1as,,
Mapk7,,
Zfp748,,
Cdk5r1,,
Abcb10,,
Cln6,,
Kif2a,,
Ccdc59,,
Arpc5,,
U2af1l4,,
Cul3,,
Alkbh2,,
Degs1,,
Tgfbr1,,
Smurf2,,
Anxa5,,
Clstn1,,
Tsc2,,
Rbm22,,
Abhd6,,
Man2b2,,
Socs7,,
D17H6S53E,,
Ubxn4,,
Clcn5,,
Slc43a2,,
Alg12,,
Tbl1xr1,,
Taf1d,,
Selenot,,
Cep41,,
Phc1,,
Ippk,,
Tm9sf3,,
Ift22,,
Poli,,
Rbm45,,
B4galt3,,
Pdcd1lg2,,
Cd244a,,
B3galnt2,,
Fam219b,,
Rab1b,,
Fubp1,,
Golga4,,
Ranbp2,,
Tmem184b,,
Fam234b,,
Dtwd2,,
Mkks,,
Dtx2,,
Atg2b,,
Dync2h1,,
Pitpna,,
Hp1bp3,,
Tlk1,,
Zc3h7b,,
Gpx4,,
Trmt10b,,
Ifrd1,,
Rbm12b2,,
Ifitm1,,
BC005624,,
Ptcd1,,
Zfp217,,
Slc52a2,,
Dcakd,,
Supt20,,
Glrx2,,
Phlpp1,,
Gaa,,
Eef1a1,,
Rasal1,,
Qrfp,,
Mrpl33,,
Mmab,,
Dmwd,,
Ric8b,,
Lmtk3,,
Smim11,,
Pcif1,,
Mrpl32,,
Ube2l6,,
Zfp809,,
Tmem221,,
Adh5,,
Tbccd1,,
Cmklr1,,
Recql5,,
Rtcb,,
Pdcd6,,
Phf11b,,
Ap4e1,,
Trmt12,,
Jrkl,,
Pomt1,,
Ssr4,,
Dhx35,,
Tspan6,,
Rpusd3,,
Det1,,
Commd6,,
Fancb,,
Farp1,,
Ogfod3,,
Immp2l,,
Oxld1,,
Slc45a4,,
Uevld,,
Sept2,,
Gm9008,,
Exoc8,,
Cdk5rap1,,
Fam3a,,
Def8,,
Bphl,,
Adal,,
Stk26,,
Tmem185a,,
Mien1,,
Extl2,,
Ndufs3,,
AW554918,,
Cers2,,
Nccrp1,,
Tec,,
Phkb,,
Tagap1,,
Fut7,,
Fam173a,,
Rbks,,
Klhl5,,
Fan1,,
Tmem94,,
Dpm3,,
Sec61a2,,
Lamtor1,,
Zbtb8a,,
Vps18,,
Dnajc8,,
Gstz1,,
Cst3,,
Msrb2,,
Khk,,
Soat2,,
Pdss2,,
E2f5,,
Med28,,
Ninj1,,
Ube2cbp,,
Klc3,,
Rhof,,
Adnp2,,
Vwa8,,
Trmo,,
Lrrc8b,,
Phtf2,,
Zfp120,,
Pigh,,
Spred1,,
Spaca9,,
H2ac11,,
Vars2,,
Hsd17b7,,
Blvrb,,
Spg20,,
Usp46,,
Ndufb4,,
Aktip,,
Slc25a22,,
Csnk1g2,,
Glrx,,
H3c2,,
P2ry12,,
Mterf2,,
Fam185a,,
Tdrd3,,
Grn,,
Ptrh1,,
Epcam,,
Stk11ip,,
Tex261,,
1700066M21Rik,,
Prss57,,
A630089N07Rik,,
Iqcc,,
Pdp2,,
Srp72,,
Usf2,,
Pcyt1b,,
Stradb,,
Acbd4,,
Zfp35,,
Cyfip2,,
Mavs,,
Lclat1,,
Gemin8,,
Manea,,
Mcoln2,,
Trmt61a,,
Ccnd3,,
Limk1,,
Mrps34,,
Tnks2,,
Yipf2,,
Gbe1,,
Zfp622,,
Ipo13,,
Slc12a4,,
Eif3g,,
Tppp3,,
Bri3,,
Ptk2b,,
Rpp21,,
Vapa,,
Arhgap21,,
2410131K14Rik,,
Trmt44,,
Trit1,,
Tfpi,,
Dock11,,
Aamp,,
Zfp617,,
Ube2j2,,
Chac2,,
Tmem218,,
Psmb9,,
H3c4,,
Adnp,,
Gtf2ird1,,
Ccdc181,,
Ddah2,,
Tbc1d13,,
Unc13a,,
Nanos1,,
Spsb2,,
Pbrm1,,
Rpl35a,,
Zfp934,,
Cbfa2t3,,
Pde8a,,
Larp1,,
Igfbp6,,
Slc39a11,,
Bloc1s5,,
Safb2,,
Zc3h15,,
Rbm42,,
Polr2g,,
Nsun4,,
Grk2,,
Sugp2,,
Kctd3,,
Tlcd1,,
Grk6,,
Tefm,,
H2-Oa,,
Usp28,,
Slc5a3,,
Nat2,,
Nepro,,
2010300C02Rik,,
Ube2g2,,
Rnf144a,,
Zfp157,,
Cib1,,
Armh3,,
Tmem141,,
Rgs1,,
Zfp296,,
Ighmbp2,,
Apol8,,
Aacs,,
Trip10,,
Dyrk3,,
Gm16867,,
Dctn3,,
Hdac10,,
Mfsd2a,,
Tmed8,,
Akr1a1,,
Crat,,
Arpc4,,
Tmem185b,,
Mocs3,,
Gpc1,,
Zfp983,,
Slc8b1,,
Cntrl,,
Dctn2,,
Pgghg,,
Poglut2,,
Pou2af1,,
Tmem30a,,
Mvb12b,,
Chtf8,,
Zfp952,,
Tmem128,,
Fmnl1,,
A130010J15Rik,,
Rccd1,,
Tprn,,
Spryd4,,
Coro1b,,
Rpp40,,
Gadd45a,,
Tmbim1,,
Pak4,,
Tceanc,,
Vezt,,
Arfgap3,,
Bmyc,,
Adck1,,
Zbtb40,,
Fbxo25,,
Ppp6r1,,
Tjp3,,
Tmem69,,
Idh3b,,
Fip1l1,,
Dolk,,
Erf,,
Neb,,
Mrpl43,,
Sord,,
Sh3rf1,,
a,,
Cryl1,,
1700037C18Rik,,
Gm6133,,
Tmed5,,
Ccdc14,,
Ppp1cb,,
Dlg4,,
Magi3,,
Pten,,
Ikbip,,
Plscr3,,
Eif5a2,,
Gzmc,,
Jmjd8,,
BC005537,,
Fancc,,
Acp6,,
Ivd,,
Hic1,,
Ttll1,,
Rab8b,,
Cox7b,,
Dgkz,,
Il6st,,
Rogdi,,
Inpp5f,,
Tmtc4,,
Slc30a4,,
Qpctl,,
Hps4,,
Emc10,,
Foxo4,,
Cdc37,,
Huwe1,,
1700066B19Rik,,
Prorp,,
Mapre2,,
Zfp382,,
C1qtnf6,,
Polr1b,,
Alg11,,
Dnajc12,,
Plcl1,,
Ppp2r2a,,
Zfp821,,
Cln8,,
Ppp2r5b,,
Mgat5,,
Hivep3,,
Smcr8,,
Tmem250-ps,,
Gm20721,,
Srsf11,,
Brd2,,
Aars2,,
B9d1,,
Phldb3,,
Acy1,,
Eif4ebp2,,
Timm10b,,
Xxylt1,,
Zfp7,,
Rpgrip1l,,
Rnf25,,
Exog,,
Eif4g3,,
Mcts1,,
D2hgdh,,
Gnaq,,
Commd7,,
Harbi1,,
Rtn4ip1,,
Mfsd13a,,
Rheb,,
Cnot1,,
Pcgf2,,
Mier2,,
Ube2q1,,
Trdmt1,,
Elmod2,,
Gm49359,,
Gzf1,,
Mat2a,,
Tcf4,,
Them4,,
Dtwd1,,
Eef1aknmt,,
Mlkl,,
Zbtb5,,
Tmem104,,
Acot11,,
Rsph1,,
Smim13,,
Gng3,,
Ccdc166,,
Gdpgp1,,
Mpp2,,
Phactr2,,
Clec16a,,
Slfn3,,
Psrc1,,
Afdn,,
Usp34,,
Zfp213,,
Zfp597,,
4931406C07Rik,,
Mybl1,,
Phlpp2,,
Fastkd1,,
Trmt112,,
Tomm7,,
Zfp141,,
Cand2,,
Ifitm2,,
Tab3,,
Bclaf1,,
Mettl7a1,,
Prkch,,
Tom1,,
Ybey,,
Txndc17,,
Rnf4,,
Axl,,
Akap17b,,
Lin52,,
Nme4,,
Taf1a,,
H4c14,,
Dnajc7,,
Xk,,
Marveld1,,
Gm3448,,
Tspoap1,,
Stk38l,,
Cope,,
Twistnb,,
Dph2,,
S100a1,,
Mettl25,,
Siae,,
Cox7a1,,
Snapc4,,
Tmem177,,
Rprd1a,,
Cmtm3,,
P3h4,,
Cdc40,,
Eps8,,
Taldo1,,
P2rx4,,
Magee1,,
Ift74,,
Tram2,,
Adamts14,,
Slc30a1,,
Thoc2,,
Maged2,,
Ankrd9,,
Rgs19,,
Mttp,,
Lancl3,,
Fam20a,,
Gorab,,
Ptpn23,,
Amd2,,
Cog7,,
Klhl11,,
Caprin2,,
Ep300,,
Mmaa,,
Pgap3,,
Itprid2,,
Nt5dc3,,
Fgfr1op2,,
Ccdc191,,
Rplp2,,
Iqcb1,,
Bco1,,
Pccb,,
Tarsl2,,
Casp8,,
Nr2f6,,
Gnb1l,,
Ninj2,,
Tbc1d25,,
Ano8,,
Ociad1,,
Tmod3,,
Sowahc,,
Frs2,,
Fmnl3,,
Mmgt1,,
Mettl18,,
Mmp16,,
Tacc2,,
Vps25,,
Trappc2l,,
Accs,,
Ralb,,
Ptpn6,,
AW209491,,
Gm27029,,
Neurl2,,
Rita1,,
Cacna1a,,
Zfp568,,
Pex1,,
Prss30,,
Dnm2,,
Adck5,,
Zfp994,,
Tmem41a,,
Zfp65,,
Fam81a,,
Ston2,,
Naaa,,
Apba3,,
Iba57,,
Naif1,,
Tm7sf2,,
Ttll4,,
Slx1b,,
Mlh3,,
Zfp715,,
Ndufb10,,
Mknk2,,
R3hdm1,,
Tigit,,
1810055G02Rik,,
Idh1,,
Jade3,,
Capn10,,
Invs,,
Gm6710,,
Zfp775,,
Pbx3,,
9430015G10Rik,,
Atxn7l2,,
Pars2,,
Pak6,,
Xrcc3,,
Sv2c,,
Chn2,,
Mcrip2,,
Tspyl2,,
Ppp2r5c,,
Aasdh,,
H3f3b,,
Ccdc137,,
Ccr9,,
Fam102b,,
Pigb,,
1810009A15Rik,,
Ndst2,,
Pex10,,
6720489N17Rik,,
Akap1,,
Dhrs11,,
Ficd,,
Plod3,,
Tatdn3,,
Napepld,,
Gcnt1,,
Pbx4,,
S100a3,,
Ldlr,,
Hsf4,,
Nadsyn1,,
Tanc2,,
Ears2,,
Socs2,,
Ccdc30,,
Arhgap33,,
Cpd,,
Zfp955a,,
Tox4,,
Top1mt,,
Zfp428,,
Echdc2,,
Rhbdd3,,
Crtap,,
H3c7,,
Cetn2,,
4931428F04Rik,,
Ext1,,
Dus4l,,
3110082I17Rik,,
Atp5md,,
Dusp23,,
Ap5b1,,
Atp6v1e1,,
Gprasp1,,
Hspa1b,,
Ccr7,,
Tchp,,
Rragb,,
Bbs9,,
Fam220a-1,,
Slc35f2,,
Arhgef39,,
Eif5,,
Kansl1l,,
Med18,,
Dnaaf4,,
Chml,,
Gm20696,,
Med10,,
Ptprs,,
Rab39b,,
Napsa,,
Gstt1,,
Spats2,,
Krtcap3,,
Iqgap2,,
Lrrc1,,
Gas8,,
Dclk2,,
Id3,,
Eapp,,
Rel,,
Irf5,,
Zc3h7a,,
Rab3d,,
Krt10,,
Slc10a3,,
Cep290,,
Tlcd2,,
Otud3,,
Ptges3l,,
Ssc4d,,
Bola2,,
Zfp719,,
Armcx3,,
Agbl5,,
Acin1,,
Dsp,,
Naa80,,
Sesn2,,
Ptpn3,,
Parp12,,
Pttg1,,
Ptpn1,,
Qsox2,,
Ctsl,,
Fbxl18,,
Trim32,,
Rtl8a,,
Msh5,,
Camk2n2,,
Rnf135,,
Marveld2,,
Pomc,,
Gm1673,,
Slc25a26,,
Ntan1,,
Nsmf,,
Sepsecs,,
Usp15,,
Tctex1d2,,
Ermn,,
Tyw3,,
Zfp580,,
Abcb6,,
Fstl3,,
Dhx33,,
Cox20,,
Ell2,,
R3hdm4,,
Rubcn,,
Fam221a,,
Klf8,,
Qtrt2,,
Pdcd10,,
Tsga10,,
Zc3h11a,,
Matk,,
Lrrfip1,,
E330009J07Rik,,
Mex3b,,
Crybg2,,
Cfap46,,
Rps5,,
Zfp81,,
Slc12a9,,
H2bc12,,
Twnk,,
Brd4,,
Ndrg2,,
Dctn4,,
Pecr,,
Prrg2,,
Marcks,,
Akr1c13,,
Palm3,,
1110051M20Rik,,
Irak3,,
Fes,,
Arhgdig,,
St3gal5,,
Brat1,,
Ghdc,,
Zfp160,,
Tns1,,
Prkci,,
Slc22a15,,
Wasf2,,
Rhbdd1,,
Kdm8,,
Bcorl1,,
Zfp3,,
Sirt7,,
Zfp850,,
Gtf3c4,,
Gna13,,
Ccdc85b,,
Pik3c2b,,
Zhx3,,
Zbtb26,,
Ppfibp1,,
Gstm1,,
Rpgr,,
Atp6v0b,,
Tmem64,,
Ube2v1,,
Acsf2,,
Ube2d2a,,
Gpsm1,,
Glce,,
Slc15a3,,
Tmem205,,
Tnfsf8,,
Eif2ak4,,
Decr2,,
Ift140,,
Ablim2,,
Tbca,,
Ddrgk1,,
Myl6b,,
Zpbp2,,
Emc6,,
Atp11a,,
Pla1a,,
Gtsf1,,
Csad,,
Tarbp1,,
Rapgef5,,
Dnajc27,,
Akt3,,
Abca3,,
2010109A12Rik,,
Csf2ra,,
Otulin,,
Rps28,,
Alg2,,
Tnfrsf23,,
Arxes2,,
Kif3a,,
Fbxo30,,
BC049715,,
Bin1,,
Nmnat1,,
H4c1,,
Phf11d,,
Def6,,
Ddx3x,,
Acp2,,
Hdhd3,,
Dmac2l,,
Tmem14a,,
Ccdc85c,,
Angptl6,,
Tmem176a,,
Txnl4b,,
Rdh12,,
Cerkl,,
Bbs4,,
Kif24,,
Pik3r6,,
Metrnl,,
Gm7324,,
Fastkd5,,
Lmna,,
Hacl1,,
Plek,,
Jazf1,,
Pak1ip1,,
P2ry14,,
Gm14295,,
Actr2,,
Ubox5,,
Rpl26,,
Gpr137,,
Gtf2ird2,,
Clec12a,,
Ap5s1,,
Ten1,,
Tepsin,,
Sash3,,
Slc9a3r1,,
Prepl,,
Lhpp,,
Mob4,,
Kyat3,,
Klhl22,,
D11Wsu47e,,
Il21,,
Gatad2a,,
Mpp5,,
Fbxo44,,
Rbak,,
Pcdhgc4,,
Selenok,,
Gm10130,,
Steap3,,
Engase,,
Mks1,,
Nedd4l,,
Dnal4,,
Gm4356,,
Kifap3,,
C2cd2,,
Gstt3,,
Rab26,,
Wapl,,
Sept10,,
Trgc2,,
Cdon,,
Rpl4,,
Man1c1,,
Kcnq5,,
Dynlrb1,,
Ctsb,,
Nxt2,,
Rps15,,
5031439G07Rik,,
H3c8,,
Pik3r2,,
Gm17655,,
9930104L06Rik,,
Rab4b,,
Prpf4b,,
Eid2b,,
Arhgap35,,
Gm14296,,
Galc,,
Zcchc3,,
Dag1,,
Zfat,,
Wdr5b,,
Adam9,,
Mcoln1,,
Matr3,,
Rnf227,,
Cks1brt,,
Rufy3,,
Trim47,,
Ropn1l,,
2310022B05Rik,,
Tirap,,
Pcyox1,,
Atn1,,
Pacc1,,
Lamtor5,,
Lyn,,
Dipk1b,,
Aldh2,,
Nthl1,,
Fam49b,,
Rmdn2,,
Gm12166,,
Myo1e,,
Tmem267,,
Mccc2,,
Apoa2,,
Lgmn,,
Cacnb3,,
Klhl7,,
Gpr19,,
Actr3,,
Adss,,
Crocc,,
Ddt,,
Zfp709,,
Sell,,
Fkbp8,,
Bsn,,
Gas2l1,,
Zfp219,,
Sh3bp2,,
Ndufa2,,
Cdkl3,,
Katnal1,,
Mgat4b,,
Isoc2a,,
Gpr137b,,
Zdhhc24,,
Myh9,,
Slc16a10,,
Smndc1,,
Gm9803,,
Ccdc126,,
Zfp39,,
Paqr3,,
Il1rl2,,
Sgsm3,,
Pafah1b1,,
Slc39a13,,
Wrb,,
Cript,,
Cd74,,
Ocrl,,
Kbtbd7,,
Prmt2,,
Hspa1a,,
Kbtbd6,,
Zfp459,,
Mipol1,,
Kpna4,,
Srgap3,,
Hyal2,,
Snw1,,
Hmga1b,,
Hcls1,,
Hexim2,,
Ubiad1,,
Ppp1r16a,,
9930022D16Rik,,
Actr10,,
Pik3cb,,
Cd81,,
H2ac13,,
Zfp341,,
Arv1,,
Dynlt1c,,
Ccnyl1,,
Morf4l1,,
Rwdd2a,,
Pak2,,
Naprt,,
Ift43,,
Gm8251,,
Megf9,,
Zfp54,,
Ankrd13d,,
Btbd8,,
Cd151,,
Enho,,
Rsph10b,,
C1qtnf12,,
Zpbp,,
Afmid,,
Mapkapk5,,
Gpatch3,,
Rsph3a,,
Wdr31,,
Hes1,,
Smad1,,
Tst,,
Hist1h2bp,,
Xkr8,,
Rbm44,,
Plpp1,,
Cep170b,,
Galnt4,,
Ift20,,
Twf2,,
Slc31a2,,
Rftn2,,
Mex3d,,
Fkbp11,,
Cdc42bpg,,
Zfp599,,
Hlf,,
Jmjd4,,
Fgfbp3,,
