,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Atp5a1,ENSMUSG00000025428,18,77782869,77773729,+,0.4389,0.2254126,0.584064245223999,True,1.7937404564187152,0.9936263530332807,0.2559117987040607,13.136826046648324,0.13066598139703275,0.3141138255596161,1.262071132659912,0.24511265725810258,0.0,0.0,0.49034898984673814,1.1565985830413383,6.173629177027735,0.8493020264618889,3.8510962079114233
Epg5,ENSMUSG00000039840,18,78035013,77938465,+,-0.0443,1.155961,-2.1814377307891846,False,,,,,,,,,,,,,,,
Pard6g,ENSMUSG00000056214,18,80119639,80046890,+,-0.0457,0.49682108,-0.11874103546142578,False,,,,,,,,,,,,,,,
Txnl4a,ENSMUSG00000057130,18,80225855,80206795,+,0.1681,0.025315924,-0.1079939603805542,False,,,,,,,,,,,,,,,
Pqlc1,ENSMUSG00000034006,18,80292725,80253292,+,0.0354,1.4930695,-0.4156777858734131,False,,,,,,,,,,,,,,,
Mbp,ENSMUSG00000041607,18,82585637,82475146,+,-0.0356,11.149094,-2.698007106781006,False,,,,,,,,,,,,,,,
Zfp516,ENSMUSG00000058881,18,83005314,82910663,+,-0.043,0.75374144,-0.1600816249847412,False,,,,,,,,,,,,,,,
Zadh2,ENSMUSG00000049090,18,84097528,84088063,+,-0.0367,1.2134726,-1.7880589962005615,False,,,,,,,,,,,,,,,
Cyb5a,ENSMUSG00000024646,18,84879871,84838704,+,-0.034,0.18361074,-0.19852876663208008,False,,,,,,,,,,,,,,,
Rttn,ENSMUSG00000023066,18,89131016,88971790,+,0.0121,5.5013065,-2.686210870742798,False,,,,,,,,,,,,,,,
Cd226,ENSMUSG00000034028,18,89272229,89176967,+,-0.1401,2.4129827,-0.220070481300354,False,,,,,,,,,,,,,,,
Tmx3,ENSMUSG00000024614,18,90543267,90510154,+,-0.0202,0.7381229,-0.8571876287460327,False,,,,,,,,,,,,,,,
Gm45871,ENSMUSG00000110277,18,90592528,90579777,+,-0.0218,0.5006132,-0.7451369762420654,False,,,,,,,,,,,,,,,
Ighmbp2,ENSMUSG00000024831,19,3283017,3259076,-,-0.0073,0.48428872,-0.4642913341522217,False,,,,,,,,,,,,,,,
Ppp6r3,ENSMUSG00000024908,19,3575749,3454928,-,-0.0127,2.4953015,-4.01902437210083,False,,,,,,,,,,,,,,,
Lrp5,ENSMUSG00000024913,19,3686564,3584828,-,0.0008,0.6477784,-0.47990500926971436,False,,,,,,,,,,,,,,,
Tcirg1,ENSMUSG00000001750,19,3907133,3896050,-,-0.0437,0.34690022,-0.6438335180282593,False,,,,,,,,,,,,,,,
Ndufs8,ENSMUSG00000059734,19,3912774,3908863,-,0.1674,0.016914593,-0.8692899942398071,False,,,,,,,,,,,,,,,
Ndufv1,ENSMUSG00000037916,19,4012806,4007384,-,0.1934,0.08414011,-1.769519567489624,False,,,,,,,,,,,,,,,
Gstp3,ENSMUSG00000058216,19,4059569,4057477,-,0.0081,0.03846343,-2.192842960357666,False,,,,,,,,,,,,,,,
Aip,ENSMUSG00000024847,19,4125858,4114446,-,0.0764,0.27290478,-1.43166184425354,False,,,,,,,,,,,,,,,
Rps6kb2,ENSMUSG00000024830,19,4163354,4153991,-,-0.0171,0.06391315,-0.21895909309387207,False,,,,,,,,,,,,,,,
Carns1,ENSMUSG00000075289,19,4175479,4164324,-,-0.0777,0.78415644,0.0010759830474853516,False,,,,,,,,,,,,,,,
Tbc1d10c,ENSMUSG00000040247,19,4191284,4183411,-,-0.1205,0.14292192,-0.8774764537811279,False,,,,,,,,,,,,,,,
Rad9a,ENSMUSG00000024824,19,4201662,4195196,-,-0.023,0.1485806,-0.5686850547790527,False,,,,,,,,,,,,,,,
Grk2,ENSMUSG00000024858,19,4306222,4286001,-,0.0587,0.081261024,-1.6393096446990967,False,,,,,,,,,,,,,,,
Kdm2a,ENSMUSG00000054611,19,4398285,4314419,-,-0.0984,0.9682228,-2.7017834186553955,False,,,,,,,,,,,,,,,
Gm21992,ENSMUSG00000096370,19,4811612,4742913,-,-0.0226,16.549223,-11.73326301574707,False,,,,,,,,,,,,,,,
Ccs,ENSMUSG00000034108,19,4839332,4825366,-,-0.0559,0.29496402,-0.7639861106872559,False,,,,,,,,,,,,,,,
Dpp3,ENSMUSG00000063904,19,4928287,4907229,-,0.1158,0.064523265,-0.4593050479888916,False,,,,,,,,,,,,,,,
Rab1b,ENSMUSG00000024870,19,5107072,5099205,-,0.0253,0.025545705,-0.4070781469345093,False,,,,,,,,,,,,,,,
Klc2,ENSMUSG00000024862,19,5118560,5107746,-,-0.0345,0.48149744,-0.43238580226898193,False,,,,,,,,,,,,,,,
Pacs1,ENSMUSG00000024855,19,5273119,5133158,-,-0.0708,4.698369,-0.9350842237472534,False,,,,,,,,,,,,,,,
Sf3b2,ENSMUSG00000024853,19,5295455,5273932,-,0.2269,0.18249421,-1.1643478870391846,False,,,,,,,,,,,,,,,
Banf1,ENSMUSG00000024844,19,5367168,5364638,-,0.277,0.008179124,-1.813509464263916,False,,,,,,,,,,,,,,,
Sart1,ENSMUSG00000039148,19,5388703,5377523,-,0.0798,0.31601775,-0.8666778802871704,False,,,,,,,,,,,,,,,
Drap1,ENSMUSG00000024914,19,5424979,5422805,-,0.0251,0.4712405,-2.0132153034210205,False,,,,,,,,,,,,,,,
Ccdc85b,ENSMUSG00000095098,19,5457894,5453180,-,-0.0156,0.029527497,-11.422945022583008,False,,,,,,,,,,,,,,,
Ctsw,ENSMUSG00000024910,19,5468507,5465043,-,-0.1134,0.045977715,-0.45219850540161133,False,,,,,,,,,,,,,,,
Mus81,ENSMUSG00000024906,19,5488402,5482345,-,0.0058,0.19483794,-0.5112689733505249,False,,,,,,,,,,,,,,,
Snx32,ENSMUSG00000056185,19,5510538,5492235,-,-0.0152,3.194857,-3.3252086639404297,False,,,,,,,,,,,,,,,
Kat5,ENSMUSG00000024926,19,5610237,5603014,-,0.026,0.2728696,-0.6278501749038696,False,,,,,,,,,,,,,,,
Sipa1,ENSMUSG00000056917,19,5663707,5651185,-,0.0433,0.19976586,-1.6373310089111328,False,,,,,,,,,,,,,,,
Pcnx3,ENSMUSG00000054874,19,5688908,5664635,-,-0.0722,0.17739727,-0.34921491146087646,False,,,,,,,,,,,,,,,
Ehbp1l1,ENSMUSG00000024937,19,5726317,5707376,-,0.0445,0.1578939,0.16810166835784912,True,0.29276105395159563,1.3777585552330232,0.3506143790539488,7.362257193084924,0.15452303722500804,0.05790119245648384,0.17423973977565765,0.3535207647943288,0.0,0.0,0.29707083672993173,0.13890575659234702,0.48855333579383015,0.3858515801910238,2.008028011277589
Scyl1,ENSMUSG00000024941,19,5771419,5758351,-,0.0103,0.18835616,-0.41299664974212646,False,,,,,,,,,,,,,,,
Frmd8,ENSMUSG00000024816,19,5875274,5849702,-,0.0068,0.47913146,-0.4713808298110962,False,,,,,,,,,,,,,,,
Dpf2,ENSMUSG00000024826,19,5913010,5896516,-,0.0035,0.31393677,-1.1128432750701904,False,,,,,,,,,,,,,,,
Pola2,ENSMUSG00000024833,19,5964202,5940542,-,0.1329,0.33557332,0.15829366445541382,True,0.19937524571457,0.7476452101114676,0.3432338744591805,10.562511950584028,0.25220854550600047,0.07329416275024414,0.13513335585594177,0.3927828991970839,0.0,0.0,0.32882281358636034,0.18441136084601176,0.39428795883753176,0.34691010457947796,2.3096617811136726
Capn1,ENSMUSG00000024942,19,6015897,5988545,-,-0.0197,0.21613443,-0.7104954719543457,False,,,,,,,,,,,,,,,
Mrpl49,ENSMUSG00000007338,19,6057785,6053622,-,0.1262,0.026699532,-4.255418300628662,False,,,,,,,,,,,,,,,
Vps51,ENSMUSG00000024797,19,6077231,6067842,-,0.0198,1.1901851,-1.19010591506958,False,,,,,,,,,,,,,,,
Snx15,ENSMUSG00000024787,19,6128304,6119399,-,-0.0037,0.51554835,-0.5053147077560425,False,,,,,,,,,,,,,,,
Arl2,ENSMUSG00000024944,19,6141548,6134374,-,0.033,0.32833403,-0.5589456558227539,False,,,,,,,,,,,,,,,
Rps6ka4,ENSMUSG00000024952,19,6840636,6829085,-,0.0155,0.26238263,-1.4900991916656494,False,,,,,,,,,,,,,,,
Ccdc88b,ENSMUSG00000047810,19,6858211,6844623,-,-0.0844,0.20370221,-0.6742959022521973,False,,,,,,,,,,,,,,,
Prdx5,ENSMUSG00000024953,19,6910106,6906697,-,0.0023,0.112151586,-2.6322193145751953,False,,,,,,,,,,,,,,,
Esrra,ENSMUSG00000024955,19,6921840,6910977,-,-0.0498,0.5327793,-0.3766545057296753,False,,,,,,,,,,,,,,,
Fkbp2,ENSMUSG00000056629,19,6980501,6977741,-,0.2612,0.0365887,-0.5749828815460205,False,,,,,,,,,,,,,,,
Vegfb,ENSMUSG00000024962,19,6987651,6982473,-,0.0503,0.287139,-0.5960994958877563,False,,,,,,,,,,,,,,,
Dnajc4,ENSMUSG00000024963,19,6992572,6987911,-,0.0078,0.4110324,-0.49143457412719727,False,,,,,,,,,,,,,,,
Fermt3,ENSMUSG00000024965,19,7019469,6998958,-,0.0249,0.60196245,-1.0095100402832031,False,,,,,,,,,,,,,,,
Stip1,ENSMUSG00000024966,19,7039967,7020702,-,0.383,0.14178678,-1.2228584289550781,False,,,,,,,,,,,,,,,
Otub1,ENSMUSG00000024767,19,7206316,7198202,-,0.0603,0.07089692,-2.5445661544799805,False,,,,,,,,,,,,,,,
Cox8a,ENSMUSG00000035885,19,7217616,7215153,-,0.3188,0.022941204,-0.1110917329788208,False,,,,,,,,,,,,,,,
Naa40,ENSMUSG00000024764,19,7241183,7225668,-,0.1055,0.48134074,0.40146446228027344,True,0.14688201984712507,0.3164480423435542,0.22413164930936189,17.619689346639085,0.3641040037572384,0.11815552413463593,0.15333114564418793,0.3868877221699675,0.0,0.0,0.4050314068482319,0.3309347704772889,0.46410027130282133,0.33339894406709136,3.905571976484953
Mark2,ENSMUSG00000024969,19,7341860,7275396,-,-0.0705,0.69267595,0.008423388004302979,False,,,,,,,,,,,,,,,
Spindoc,ENSMUSG00000024970,19,7382994,7354078,-,-0.0099,3.7615287,-1.699601411819458,False,,,,,,,,,,,,,,,
Rtn3,ENSMUSG00000024758,19,7483281,7425901,-,0.1992,1.0030786,-4.837717533111572,False,,,,,,,,,,,,,,,
Slc3a2,ENSMUSG00000010095,19,8723369,8706882,-,-0.0561,0.71213305,-0.29488182067871094,False,,,,,,,,,,,,,,,
Tmem179b,ENSMUSG00000118346,19,8774467,8772525,-,-0.0079,0.12292199,-0.292874813079834,False,,,,,,,,,,,,,,,
Taf6l,ENSMUSG00000003680,19,8786417,8774487,-,0.0965,0.472978,-0.7651239633560181,False,,,,,,,,,,,,,,,
Polr2g,ENSMUSG00000071662,19,8798577,8793127,-,0.0992,0.10182655,-3.4437203407287598,False,,,,,,,,,,,,,,,
Ttc9c,ENSMUSG00000071660,19,8819333,8809075,-,0.0432,0.44108027,-0.6661417484283447,False,,,,,,,,,,,,,,,
Gng3,ENSMUSG00000071658,19,8839194,8836933,-,0.0567,0.41011947,-0.8255569934844971,False,,,,,,,,,,,,,,,
Asrgl1,ENSMUSG00000024654,19,9135636,9109868,-,0.0793,0.33010677,-1.0685338973999023,False,,,,,,,,,,,,,,,
Incenp,ENSMUSG00000024660,19,9899551,9872296,-,0.2686,0.55082995,0.8951875418424606,True,1.2067182495110198,1.199426410651728,0.6939047364118681,9.282269783968337,0.27905028283596045,0.32509374618530273,0.5504627823829651,0.6252035134959171,0.0,0.0,0.4831782579137477,0.736197686432906,1.4876819520482214,0.1332060228386755,1.3444864795610147
Fen1,ENSMUSG00000024742,19,10204169,10199132,-,0.2692,0.13460135,0.5121570825576782,True,0.5380902777628727,1.7920251892914534,0.24681545389660875,9.528216422268855,0.17498458143323659,0.08754615485668182,0.6741647720336914,1.0576094200936446,0.0,0.0,0.476797231131092,0.25307966724712383,1.654401423794956,0.049321571771686924,4.092564962512387
Sdhaf2,ENSMUSG00000024668,19,10526142,10500534,-,0.062,0.51234496,-0.888524055480957,False,,,,,,,,,,,,,,,
Tmem138,ENSMUSG00000024666,19,10577362,10570478,-,0.0082,0.27888048,-0.5234853029251099,False,,,,,,,,,,,,,,,
Cd5,ENSMUSG00000024669,19,10739002,10717116,-,-0.0304,1.0486361,-1.4878365993499756,False,,,,,,,,,,,,,,,
Cd6,ENSMUSG00000024670,19,10830058,10789341,-,-0.0772,0.63391006,-0.6888042688369751,False,,,,,,,,,,,,,,,
Tmem109,ENSMUSG00000034659,19,10882001,10870660,-,0.1082,0.10333628,-0.43853044509887695,False,,,,,,,,,,,,,,,
Ccdc86,ENSMUSG00000024732,19,10949266,10941481,-,0.0234,0.013726202,-0.7239745855331421,False,,,,,,,,,,,,,,,
Ms4a1,ENSMUSG00000024673,19,11266241,11249675,-,-0.0494,0.0,0.0,False,,,,,,,,,,,,,,,
Ms4a6d,ENSMUSG00000024679,19,11604849,11586604,-,0.012,0.09802735,-0.1683417558670044,False,,,,,,,,,,,,,,,
Dtx4,ENSMUSG00000039982,19,12501454,12466338,-,-0.0447,0.69408697,-0.4321826696395874,False,,,,,,,,,,,,,,,
Tle4,ENSMUSG00000024642,19,14598051,14448150,-,-0.1528,0.9831098,0.11376756429672241,True,0.3452758645966021,0.13467051715073625,0.18028223871386473,15.814234987848852,0.8288311529159545,0.5551326870918274,0.38679665327072144,0.29568898211169375,0.0,0.0,0.3195820818970644,2.1937018930938557,1.2035920799806201,0.6130097833588183,4.927471207714143
Psat1,ENSMUSG00000024640,19,15947337,15904678,-,0.2267,0.04169756,0.16355204582214355,True,0.1915633228090695,2.0086597857658863,0.14095454793689316,16.0810490499206,0.12259733173996212,0.028909102082252502,0.3713933825492859,0.24912571286713123,0.0,0.0,0.39228419664451397,0.08681185088117886,0.8806901773887461,0.46516192094977404,5.482092579737949
Cep78,ENSMUSG00000041491,19,15984989,15955773,-,0.0557,1.1143248,-1.003330945968628,False,,,,,,,,,,,,,,,
Vps13a,ENSMUSG00000046230,19,16780933,16615366,-,-0.1042,2.0867448,-1.5415735244750977,False,,,,,,,,,,,,,,,
Gcnt1,ENSMUSG00000038843,19,17372844,17326141,-,0.0161,0.2146991,0.33724886178970337,True,0.0160408044447611,0.21667967998420795,0.17227501886716204,17.58890578322974,1.3854657836258415,0.022271789610385895,0.024474656209349632,0.24609131824493904,0.0,0.0,3.8488230671225595e-08,0.06843424646438528,0.07265410080937476,0.7882462266294892,3.1739587711250645
Ostf1,ENSMUSG00000024725,19,18631823,18516137,-,0.0766,1.6908951,0.4446547031402588,True,0.1275335612277675,0.0682560241032416,0.12365718343652819,19.18698714007918,1.2863116979598999,0.497909814119339,0.17418749630451202,0.23637343102705707,0.0,0.0,0.3500196807994076,1.8608887864888688,0.5937235596236483,1.110508542988002,5.125371001874173
Anxa1,ENSMUSG00000024659,19,20390944,20373428,-,0.033,0.0061060986,0.08589798212051392,True,0.43443989641907943,8.150486983963617,0.3533105626325122,4.343915433103819,0.03558525569736958,0.010682132095098495,0.17335638403892517,0.22546652216418156,0.0,0.0,0.21787091665191177,0.032356697594468395,0.6652307782707544,0.950565039826237,1.8963087129451706
Gda,ENSMUSG00000058624,19,21473445,21391307,-,-0.0301,0.0,0.0,False,,,,,,,,,,,,,,,
1110059E24Rik,ENSMUSG00000035171,19,21652976,21581202,-,0.0142,5.4703856,-2.641920566558838,False,,,,,,,,,,,,,,,
Smc5,ENSMUSG00000024943,19,23273897,23206451,-,0.0341,0.59068346,0.46200865507125854,True,0.24254559108420173,0.19131783998933663,0.2544225573244819,13.91228403033105,3.1792280262708665,0.4049782156944275,0.2206902951002121,0.3846627748951964,0.0,0.0,0.3197664876852739,1.2736964009528788,0.6572579602743017,0.35651517974418145,2.712731416050113
Tjp2,ENSMUSG00000024812,19,24225030,24094505,-,0.0391,0.95932376,0.40761375427246094,True,0.053282527398023256,0.16064276975956035,0.16138921748044877,10.100896068369137,2.2187514440218608,0.12152054905891418,0.06932942569255829,0.30736508150534186,0.0,0.0,0.08733505264352381,0.31233135347585256,0.1732635583792781,0.5608161039593735,3.382341016486622
Fxn,ENSMUSG00000059363,19,24280605,24261453,-,0.1794,0.3852184,-0.030588865280151367,False,,,,,,,,,,,,,,,
Cbwd1,ENSMUSG00000024878,19,24961610,24919916,-,0.0741,3.7325203,-0.8678978681564331,False,,,,,,,,,,,,,,,
Pum3,ENSMUSG00000041360,19,27429825,27388698,-,0.0723,0.314705,-0.5684055089950562,False,,,,,,,,,,,,,,,
Rfx3,ENSMUSG00000040929,19,28011166,27761721,-,-0.0652,8.0851,-2.169365644454956,False,,,,,,,,,,,,,,,
Ak3,ENSMUSG00000024782,19,29047961,29020833,-,0.0761,0.11844615,-0.3257066011428833,False,,,,,,,,,,,,,,,
Insl6,ENSMUSG00000050957,19,29325356,29321344,-,0.0384,0.14091852,-0.47297120094299316,False,,,,,,,,,,,,,,,
Plgrkt,ENSMUSG00000016495,19,29367390,29348599,-,0.1049,0.36834395,-1.6828484535217285,False,,,,,,,,,,,,,,,
Ermp1,ENSMUSG00000046324,19,29648415,29608214,-,0.0092,1.0279179,-1.2205228805541992,False,,,,,,,,,,,,,,,
9930021J03Rik,ENSMUSG00000046138,19,29805989,29714402,-,-0.0892,1.6908594,-0.09521770477294922,False,,,,,,,,,,,,,,,
Gldc,ENSMUSG00000024827,19,30175429,30098447,-,0.0512,1.8860824,0.7810599356889725,True,0.06758992254290624,0.10379608128944359,0.16997613397737973,18.373043817234695,1.7609608796238898,0.1809869259595871,0.11331205070018768,0.3767817795788157,0.0,0.0,0.22611007113511689,0.4799785590783451,0.26348734974604227,0.3308136119832707,5.744584651164104
Prkg1,ENSMUSG00000052920,19,31765033,30564489,-,0.0117,0.0,-0.7711050510406494,False,,,,,,,,,,,,,,,
Sgms1,ENSMUSG00000040451,19,32389714,32122727,-,-0.0737,3.7866967,-0.7902518510818481,False,,,,,,,,,,,,,,,
Atad1,ENSMUSG00000013662,19,32739786,32671638,-,0.027,0.914118,-0.9262294769287109,False,,,,,,,,,,,,,,,
Lipa,ENSMUSG00000024781,19,34527474,34492318,-,-0.0659,0.14192219,0.1373562216758728,True,0.3981391074563249,1.554330981246061,0.27706229120055426,6.012207359294283,0.14365507364273072,0.07624692469835281,0.24680520594120026,0.26072814410305456,0.0,0.0,0.29978296936187,0.1960548811958031,0.6471802563374411,0.8025618636651377,1.9145717496291899
Ifit1bl1,ENSMUSG00000079339,19,34601956,34592891,-,-0.1618,0.14407653,-0.7196718454360962,False,,,,,,,,,,,,,,,
Pank1,ENSMUSG00000033610,19,34879455,34806940,-,-0.0281,0.65744704,-0.2816089391708374,False,,,,,,,,,,,,,,,
Cpeb3,ENSMUSG00000039652,19,37208601,37021291,-,-0.021,0.34965488,-0.710210919380188,False,,,,,,,,,,,,,,,
Ide,ENSMUSG00000056999,19,37337852,37268743,-,0.094,0.32489854,0.39359569549560547,True,0.4482048076078475,0.8518208821196553,0.27106307368918897,16.730202118606165,0.15129325903952123,0.12584112584590912,0.3930111229419708,0.4014720778299245,0.0,0.0,0.42259409339596277,0.40832996294792734,1.189253452041283,0.2900471112806938,3.491762150866912
Myof,ENSMUSG00000048612,19,38043577,37899036,-,-0.0159,0.0,0.0,False,,,,,,,,,,,,,,,
Fra10ac1,ENSMUSG00000054237,19,38224156,38188481,-,0.0237,0.5267355,-0.5494873523712158,False,,,,,,,,,,,,,,,
Noc3l,ENSMUSG00000024999,19,38819237,38788128,-,0.0417,0.4466963,-0.5287938117980957,False,,,,,,,,,,,,,,,
Pdlim1,ENSMUSG00000055044,19,40271842,40221173,-,-0.0097,0.24397145,0.0929144024848938,True,0.2985365616354531,0.31116015969291055,0.10342449259715233,15.991805990108437,0.3320938012003899,0.2688179016113281,0.38247162103652954,0.2845457467057319,0.0,0.0,0.3421574379056466,0.7101992907585959,1.4890548679335365,0.7012630963698386,4.458221825185132
Sorbs1,ENSMUSG00000025006,19,40513779,40294753,-,-0.0325,4.8593993,-5.175625801086426,False,,,,,,,,,,,,,,,
Aldh18a1,ENSMUSG00000025007,19,40588463,40550257,-,0.0302,0.53705835,-0.6103507280349731,False,,,,,,,,,,,,,,,
Blnk,ENSMUSG00000061132,19,40994535,40928927,-,-0.042,0.114556015,-0.0637902021408081,False,,,,,,,,,,,,,,,
Tm9sf3,ENSMUSG00000025016,19,41263997,41210844,-,0.1001,0.3786564,-0.8571053743362427,False,,,,,,,,,,,,,,,
Pik3ap1,ENSMUSG00000025017,19,41385102,41272377,-,0.0142,4.152807,0.9067426845431328,True,0.10600962717499626,0.04245516373401191,0.11030149952494891,23.512949885703915,5.212439428302977,1.1031042337417603,0.25725680589675903,0.5861117601737625,0.0,0.0,0.34197007124776146,2.255078150439185,0.49928448495358746,0.1531452096739853,5.863120929900812
Arhgap19,ENSMUSG00000025154,19,41802047,41766588,-,0.1607,0.36195764,0.007798671722412109,False,,,,,,,,,,,,,,,
Rrp12,ENSMUSG00000035049,19,41896173,41862851,-,0.0366,0.8472845,-0.8811564445495605,False,,,,,,,,,,,,,,,
Exosc1,ENSMUSG00000034321,19,41933423,41922292,-,0.0628,0.3392335,-0.6333216428756714,False,,,,,,,,,,,,,,,
Mms19,ENSMUSG00000025159,19,41981157,41941086,-,-0.0504,1.404134,-4.403987407684326,False,,,,,,,,,,,,,,,
Hps1,ENSMUSG00000025188,19,42779978,42755105,-,-0.0194,0.4171288,-0.7355977296829224,False,,,,,,,,,,,,,,,
Got1,ENSMUSG00000025190,19,43524605,43499752,-,0.1021,0.35962036,0.48568809032440186,True,0.3080750161556642,1.140631279695272,0.44904858747457876,10.76581048080582,0.227250337600708,0.09027226269245148,0.18471524119377136,0.3305592331582692,0.0,0.0,0.4039740308219696,0.2604802554568776,0.5457050072607295,0.4319004127333179,1.6492492864488146
Slc25a28,ENSMUSG00000040414,19,43674881,43663801,-,-0.0271,0.25800252,-0.6567840576171875,False,,,,,,,,,,,,,,,
Cox15,ENSMUSG00000040018,19,43753000,43733254,-,0.0145,0.30247685,-0.4181615114212036,False,,,,,,,,,,,,,,,
Dnmbp,ENSMUSG00000025195,19,43940191,43846821,-,-0.0261,2.4836152,-1.4157822132110596,False,,,,,,,,,,,,,,,
Erlin1,ENSMUSG00000025198,19,44069785,44034944,-,0.0153,0.7199786,-1.2042346000671387,False,,,,,,,,,,,,,,,
Chuk,ENSMUSG00000025199,19,44107480,44073335,-,0.0122,1.4592227,-1.418896198272705,False,,,,,,,,,,,,,,,
Cwf19l1,ENSMUSG00000025200,19,44135876,44108637,-,0.0221,0.59237576,-0.7429155111312866,False,,,,,,,,,,,,,,,
Bloc1s2,ENSMUSG00000057506,19,44146446,44139246,-,0.0831,0.66211116,-1.200057029724121,False,,,,,,,,,,,,,,,
Scd1,ENSMUSG00000037071,19,44407879,44394455,-,-0.0362,0.0,0.0,False,,,,,,,,,,,,,,,
Ndufb8,ENSMUSG00000025204,19,44555440,44548572,-,0.3366,0.015677722,-1.0725140571594238,False,,,,,,,,,,,,,,,
Mrpl43,ENSMUSG00000025208,19,45006442,45004829,-,0.1499,0.0,0.0,False,,,,,,,,,,,,,,,
Poll,ENSMUSG00000025218,19,45560531,45552275,-,-0.0114,0.27579662,-0.7636033296585083,False,,,,,,,,,,,,,,,
Fbxw4,ENSMUSG00000040913,19,45660312,45578254,-,-0.0673,2.5443285,-0.11860430240631104,False,,,,,,,,,,,,,,,
Npm3,ENSMUSG00000056209,19,45749591,45747734,-,0.2128,0.05417174,-2.4467344284057617,False,,,,,,,,,,,,,,,
Oga,ENSMUSG00000025220,19,45783837,45750259,-,-0.0547,1.6605773,-2.245035171508789,False,,,,,,,,,,,,,,,
Armh3,ENSMUSG00000039901,19,45998488,45817364,-,0.0107,6.3881316,-2.8234634399414062,False,,,,,,,,,,,,,,,
Ldb1,ENSMUSG00000025223,19,46045214,46031570,-,-0.0956,0.0777623,-2.260331392288208,False,,,,,,,,,,,,,,,
Cuedc2,ENSMUSG00000036748,19,46338702,46329812,-,0.0534,0.14704989,-1.4966037273406982,False,,,,,,,,,,,,,,,
Actr1a,ENSMUSG00000025228,19,46395748,46376811,-,0.0556,1.5634416,-1.054344892501831,False,,,,,,,,,,,,,,,
Arl3,ENSMUSG00000025035,19,46573198,46531096,-,0.058,0.7004176,-0.5040662288665771,False,,,,,,,,,,,,,,,
Nt5c2,ENSMUSG00000025041,19,47015153,46883317,-,0.0259,2.0882757,-2.907895088195801,False,,,,,,,,,,,,,,,
Pcgf6,ENSMUSG00000025050,19,47050906,47033617,-,0.0481,0.45338798,-0.6158102750778198,False,,,,,,,,,,,,,,,
Atp5md,ENSMUSG00000071528,19,47090647,47083464,-,0.1281,0.09237727,-0.7299058437347412,False,,,,,,,,,,,,,,,
Sh3pxd2a,ENSMUSG00000053617,19,47464401,47260174,-,-0.0725,2.3943808,-0.30582940578460693,False,,,,,,,,,,,,,,,
Stn1,ENSMUSG00000042694,19,47537507,47501033,-,0.0177,1.6464657,-0.7749011516571045,False,,,,,,,,,,,,,,,
Xpnpep1,ENSMUSG00000025027,19,53040214,52931926,-,0.0106,1.6563889,-2.1310181617736816,False,,,,,,,,,,,,,,,
Smndc1,ENSMUSG00000025024,19,53390578,53379390,-,0.0488,0.34446558,0.1006363034248352,True,0.29199791243775963,0.4428625761436763,0.2458346590709178,12.721820598713473,0.355030648112297,0.1824314147233963,0.2389388382434845,0.22960145980314334,0.0,0.0,0.4495637159447027,0.5020355298851789,0.7734355692719591,1.0148967663364115,2.7189504417682233
Bbip1,ENSMUSG00000084957,19,53944627,53929861,-,0.0176,0.33015597,-0.6781423091888428,False,,,,,,,,,,,,,,,
Zdhhc6,ENSMUSG00000024982,19,55316032,55271291,-,-0.0043,5.620241,-5.412562370300293,False,,,,,,,,,,,,,,,
Dclre1a,ENSMUSG00000025077,19,56548222,56529167,-,0.0298,0.067868516,-0.09868478775024414,False,,,,,,,,,,,,,,,
Ccdc186,ENSMUSG00000035173,19,56822190,56787481,-,-0.0312,1.2928717,-1.282332420349121,False,,,,,,,,,,,,,,,
