,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Fnbp4,ENSMUSG00000008200,2,90781021,90745370,+,-0.0649,0.8747374,-0.5129430294036865,False
Mtch2,ENSMUSG00000027282,2,90866810,90847155,+,0.2848,0.12551115,-1.561523675918579,False
Kbtbd4,ENSMUSG00000005505,2,90911626,90904740,+,0.0501,0.7525342,-0.49030137062072754,False
Celf1,ENSMUSG00000005506,2,91019497,90940382,+,-0.104,1.5838737,-0.6386538743972778,False
Psmc3,ENSMUSG00000002102,2,91066369,91054009,+,0.2438,0.078393616,-1.5600783824920654,False
Spi1,ENSMUSG00000002111,2,91115756,91082390,+,-0.0459,0.0,0.0,False
Arfgap2,ENSMUSG00000027255,2,91276931,91264974,+,0.002,0.56241995,-0.4986792802810669,False
Ckap5,ENSMUSG00000040549,2,91620664,91526762,+,0.2446,2.0324357,-0.6515988111495972,False
Arhgap1,ENSMUSG00000027247,2,91672326,91649860,+,0.0518,0.3433202,-0.6886429786682129,False
Ambra1,ENSMUSG00000040506,2,91918849,91730134,+,-0.0368,13.171375,-21.662141799926758,False
Phf21a,ENSMUSG00000058318,2,92364666,92093117,+,-0.1473,2.7396088,0.11230218410491943,True
Pex16,ENSMUSG00000027222,2,92381217,92374676,+,0.0144,0.22796054,-0.6293454170227051,False
Trp53i11,ENSMUSG00000068735,2,93201759,93187548,+,0.063,0.19774894,-0.1709383726119995,False
Traf6,ENSMUSG00000027164,2,101701669,101678429,+,-0.0194,1.9902937,-1.6052145957946777,False
Commd9,ENSMUSG00000027163,2,101901646,101886247,+,0.067,0.053911928,-0.4036365747451782,False
Apip,ENSMUSG00000010911,2,103092644,103073675,+,0.1759,0.32095447,-0.4774893522262573,False
Abtb2,ENSMUSG00000032724,2,103718423,103566310,+,-0.0619,8.410574,-1.5408821105957031,False
Lmo2,ENSMUSG00000032698,2,103981878,103957986,+,-0.0286,0.0,-0.017940282821655273,False
Fbxo3,ENSMUSG00000027180,2,104063240,104027721,+,-0.0074,2.0127969,-2.023414373397827,False
Cstf3,ENSMUSG00000027176,2,104665429,104590523,+,0.0475,4.180144,-1.389909267425537,False
Ccdc73,ENSMUSG00000045106,2,105017904,104867805,+,-0.0171,1.3795469,-2.7614920139312744,False
Immp1l,ENSMUSG00000042670,2,105965558,105904638,+,0.0297,0.538863,-1.0826199054718018,False
Kif18a,ENSMUSG00000027115,2,109341747,109280738,+,0.1242,1.6581035,-0.7353434562683105,False
Lin7c,ENSMUSG00000027162,2,109901003,109890853,+,-0.0208,0.62494296,-0.8277745246887207,False
Ccdc34,ENSMUSG00000027160,2,110173360,110017817,+,0.2012,0.06428038,0.18476301431655884,True
Lpcat4,ENSMUSG00000027134,2,112247111,112239468,+,0.0241,0.16192058,-0.5943368673324585,False
Nop10,ENSMUSG00000027133,2,112263269,112261926,+,0.0873,0.017372921,-7.987888336181641,False
Katnbl1,ENSMUSG00000027132,2,112414240,112379211,+,0.0668,0.32392806,-0.408504843711853,False
Emc7,ENSMUSG00000055943,2,112472162,112454997,+,0.139,0.21699086,-1.75044846534729,False
Aven,ENSMUSG00000003604,2,112634573,112492964,+,0.0764,1.0759053,-0.21940672397613525,False
BC052040,ENSMUSG00000040282,2,115778768,115581716,+,0.0659,3.228647,-0.3981959819793701,False
Spred1,ENSMUSG00000027351,2,117182279,117121374,+,0.0181,1.9531312,-0.36173999309539795,False
Fam98b,ENSMUSG00000027349,2,117271540,117249739,+,0.0793,0.6386109,-0.6561620235443115,False
Thbs1,ENSMUSG00000040152,2,118127133,118111876,+,-0.0142,1.0482787,0.9999999999999767,True
Eif2ak4,ENSMUSG00000005102,2,118475234,118388618,+,0.0136,3.0734277,-1.5137414932250977,False
Bub1b,ENSMUSG00000040084,2,118641591,118598211,+,0.2602,0.37403488,0.46621179580688477,True
Pak6,ENSMUSG00000074923,2,118698020,118663303,+,0.0178,0.5944372,-0.4321315288543701,False
Knstrn,ENSMUSG00000027331,2,118853957,118814003,+,0.041,1.3401862,-0.23542940616607666,False
Ivd,ENSMUSG00000027332,2,118882909,118861954,+,-0.0301,0.92102814,-0.5399438142776489,False
Bahd1,ENSMUSG00000040007,2,118924528,118900377,+,-0.0307,0.21200055,-0.5722306966781616,False
Knl1,ENSMUSG00000027326,2,119105501,119047119,+,0.2203,0.99582744,0.7934745997190475,True
Rad51,ENSMUSG00000027323,2,119147445,119112793,+,0.1337,2.850837,0.5201056599617004,True
Zfyve19,ENSMUSG00000068580,2,119217049,119208617,+,0.0019,0.32706812,-0.5787498950958252,False
Vps18,ENSMUSG00000034216,2,119298453,119288740,+,-0.0313,1.2341489,-0.6719799041748047,False
Chp1,ENSMUSG00000014077,2,119587027,119547697,+,0.0019,1.1837897,-1.2608914375305176,False
Nusap1,ENSMUSG00000027306,2,119651244,119618298,+,0.2798,0.82539177,0.7674928456544876,True
Rtf1,ENSMUSG00000027304,2,119735407,119675068,+,0.0093,0.6910155,-0.29831981658935547,False
Mga,ENSMUSG00000033943,2,119969581,119897228,+,-0.1021,0.47247604,-0.5622528791427612,False
Mapkbp1,ENSMUSG00000033902,2,120027408,119972699,+,-0.0279,1.6704801,-0.8244887590408325,False
Ganc,ENSMUSG00000062646,2,120461700,120403896,+,-0.0113,2.3830283,-1.8863160610198975,False
Snap23,ENSMUSG00000027287,2,120601255,120567671,+,-0.0263,0.42119545,-0.6428787708282471,False
Haus2,ENSMUSG00000027285,2,120621560,120609383,+,0.0205,0.4280848,-0.4165616035461426,False
Tmem62,ENSMUSG00000054484,2,121007852,120977017,+,-0.0052,1.0362351,-0.7180140018463135,False
Ccndbp1,ENSMUSG00000023572,2,121016904,121008403,+,-0.0592,0.0662494,-1.4705135822296143,False
Adal,ENSMUSG00000027259,2,121156680,121140428,+,-0.0045,1.3634931,-0.7077295780181885,False
Tubgcp4,ENSMUSG00000027263,2,121198770,121170654,+,-0.0009,1.3047601,-1.0150182247161865,False
Pdia3,ENSMUSG00000027248,2,121438687,121413775,+,0.3641,0.10342115,-0.03157854080200195,False
Serf2,ENSMUSG00000074884,2,121458313,121449195,+,0.0143,0.09856356,-1.8957951068878174,False
Wdr76,ENSMUSG00000027242,2,121544860,121506723,+,0.1226,0.6267629,0.5430199801921844,True
Casc4,ENSMUSG00000060227,2,121936220,121866970,+,-0.0242,0.886877,-0.5645452737808228,False
Ctdspl2,ENSMUSG00000033411,2,122013642,121956001,+,0.0152,2.0098546,-0.6544283628463745,False
Eif3j1,ENSMUSG00000027236,2,122056598,122028546,+,0.1478,1.1708065,-0.882088303565979,False
B2m,ENSMUSG00000060802,2,122153083,122147686,+,-0.3158,0.03470839,-1.4321320056915283,False
Trim69,ENSMUSG00000033368,2,122179027,122160700,+,-0.0187,0.25259253,-0.25598692893981934,False
Sord,ENSMUSG00000027227,2,122265340,122234749,+,0.0076,0.20103952,-0.4025689363479614,False
Slc28a2,ENSMUSG00000027219,2,122461137,122426477,+,-0.1023,2.0944796,-1.8669328689575195,False
Slc28a2b,ENSMUSG00000079071,2,122528040,122484941,+,-0.0849,0.0,0.0,False
AA467197,ENSMUSG00000033213,2,122641191,122636986,+,0.0049,0.015152746,-0.3286151885986328,False
Bloc1s6,ENSMUSG00000005804,2,122749475,122738503,+,0.0218,0.10735304,-1.1308815479278564,False
Slc24a5,ENSMUSG00000035183,2,125088677,125068124,+,0.0018,0.040192056,-0.7716056108474731,False
Dut,ENSMUSG00000027203,2,125258608,125247190,+,0.5661,0.0627201,0.7727299481630325,True
Galk2,ENSMUSG00000027207,2,125984299,125859109,+,0.0006,1.7803842,-1.364281177520752,False
Dtwd1,ENSMUSG00000023330,2,126165279,126152141,+,0.0297,0.31316996,-0.6104896068572998,False
Usp8,ENSMUSG00000027363,2,126759297,126707328,+,-0.0279,0.7518312,-0.699815034866333,False
Ap4e1,ENSMUSG00000001998,2,127067909,127008717,+,-0.0185,1.610226,-1.3881371021270752,False
Blvra,ENSMUSG00000001999,2,127097084,127070665,+,0.157,0.25546998,-0.9448128938674927,False
Snrnp200,ENSMUSG00000003660,2,127240451,127208386,+,0.0662,0.45065802,-0.7878216505050659,False
Tmem127,ENSMUSG00000034850,2,127261107,127247908,+,-0.0645,0.5791646,-0.5078414678573608,False
Stard7,ENSMUSG00000027367,2,127298932,127270218,+,0.0562,0.505085,-0.768114447593689,False
Dusp2,ENSMUSG00000027368,2,127338376,127336159,+,-0.0455,0.0059935027,-0.45079541206359863,False
Astl,ENSMUSG00000050468,2,127357651,127338639,+,-0.006,0.82890713,-0.33195579051971436,False
Mrps5,ENSMUSG00000027374,2,127606829,127587222,+,0.1021,0.230392,-0.4661005735397339,False
Acoxl,ENSMUSG00000027380,2,128123873,127838876,+,-0.024,1.9682575,-0.027220964431762695,False
Bcl2l11,ENSMUSG00000027381,2,128162547,128126038,+,-0.0843,1.4426359,-1.447521686553955,False
Tmem87b,ENSMUSG00000014353,2,128854261,128818118,+,-0.0666,1.3274404,-1.616753339767456,False
Zc3h6,ENSMUSG00000042851,2,129018563,128967402,+,-0.0939,1.2450083,-0.4306941032409668,False
Ttl,ENSMUSG00000027394,2,129096283,129065942,+,0.0224,0.49211305,-0.4452859163284302,False
Polr1b,ENSMUSG00000027395,2,129126594,129100995,+,-0.0084,0.37776458,-0.42376792430877686,False
Chchd5,ENSMUSG00000037938,2,129134134,129129700,+,0.0131,0.20010546,-2.2518322467803955,False
Slc20a1,ENSMUSG00000027397,2,129211616,129198764,+,-0.0866,0.2689521,0.19259250164031982,True
Sirpa,ENSMUSG00000037902,2,129632228,129592835,+,-0.0368,0.48046222,0.7568794190883636,True
Stk35,ENSMUSG00000037885,2,129832287,129800517,+,0.0382,0.46599868,-0.478249192237854,False
Nop56,ENSMUSG00000027405,2,130279313,130274430,+,0.1066,0.1997555,-0.28377771377563477,False
Vps16,ENSMUSG00000027411,2,130444269,130424339,+,-0.0108,0.6262991,-0.5168846845626831,False
Ptpra,ENSMUSG00000027303,2,130556124,130450278,+,0.0327,1.2258527,-0.6834253072738647,False
Mrps26,ENSMUSG00000037740,2,130568695,130563742,+,0.1546,0.018803481,-7.678574562072754,False
Itpa,ENSMUSG00000074797,2,130681614,130667610,+,0.1415,0.12785819,-0.6417233943939209,False
Atrn,ENSMUSG00000027312,2,131030333,130906495,+,-0.0522,3.2143886,-3.063882827758789,False
Cdc25b,ENSMUSG00000027330,2,131198497,131186949,+,0.1563,0.21895713,-1.0247776508331299,False
Mavs,ENSMUSG00000037523,2,131248025,131234063,+,-0.0192,0.27653772,-0.3226618766784668,False
Pank2,ENSMUSG00000037514,2,131299188,131262495,+,-0.0,0.7398261,-0.5513412952423096,False
Smox,ENSMUSG00000027333,2,131525922,131491496,+,-0.0173,1.5885053,-0.8545472621917725,False
Cds2,ENSMUSG00000058793,2,132312050,132263148,+,-0.0297,0.6447556,-0.665723443031311,False
Shld1,ENSMUSG00000044991,2,132751055,132686931,+,-0.0595,0.66910857,-0.42939233779907227,False
Mcm8,ENSMUSG00000027353,2,132844197,132816141,+,0.1032,1.0747514,0.6766729354858398,True
Crls1,ENSMUSG00000027357,2,132866785,132846666,+,0.082,0.18617047,-0.4587315320968628,False
Plcb1,ENSMUSG00000051177,2,135475258,134786067,+,0.0068,0.0,-0.07321107387542725,False
Plcb4,ENSMUSG00000039943,2,136014593,135659011,+,-0.0213,0.0,-0.049108147621154785,False
Slx4ip,ENSMUSG00000027281,2,137071950,136891218,+,-0.0235,3.4742196,-1.266676664352417,False
Ndufaf5,ENSMUSG00000027384,2,140203689,140170649,+,0.0253,0.6100409,-0.533908486366272,False
Snrpb2,ENSMUSG00000008333,2,143072853,143063039,+,0.1668,0.086341195,-0.4621492624282837,False
Dstn,ENSMUSG00000015932,2,143943324,143915320,+,0.0536,0.59630126,-0.5383756160736084,False
Mgme1,ENSMUSG00000027424,2,144281227,144270663,+,0.0241,0.37796408,-0.3550366163253784,False
Kat14,ENSMUSG00000027425,2,144407676,144368983,+,0.007,0.80375355,-0.7800381183624268,False
Polr3f,ENSMUSG00000027427,2,144541995,144527718,+,0.002,0.49134988,-0.5459722280502319,False
Sec23b,ENSMUSG00000027429,2,144590749,144556229,+,0.0768,1.1575111,-1.0781424045562744,False
Smim26,ENSMUSG00000074754,2,144595366,144594054,+,0.0031,0.027181946,-1.2728996276855469,False
Dtd1,ENSMUSG00000027430,2,144768758,144599897,+,0.1361,0.82915765,-0.518581748008728,False
Naa20,ENSMUSG00000002728,2,145916425,145902099,+,0.2031,0.4659091,0.3211671710014343,True
Kiz,ENSMUSG00000074749,2,146970097,146855864,+,-0.0382,1.2266904,-0.6062726974487305,False
Xrn2,ENSMUSG00000027433,2,147078000,147012996,+,0.0594,0.6245992,0.1250004768371582,True
Nxt1,ENSMUSG00000036992,2,148676027,148672601,+,0.1482,0.12553899,-0.2639310359954834,False
Cst7,ENSMUSG00000068129,2,150578944,150570415,+,0.0546,0.044971466,-1.7565786838531494,False
Entpd6,ENSMUSG00000033068,2,150771675,150749042,+,-0.0247,0.43255734,-0.5585143566131592,False
Pygb,ENSMUSG00000033059,2,150831758,150786735,+,0.0562,1.101887,-0.9989868402481079,False
Gins1,ENSMUSG00000027454,2,150931280,150905400,+,0.1173,1.0953248,0.7375209033489227,True
Nsfl1c,ENSMUSG00000027455,2,151511414,151494182,+,0.0838,0.15012544,-1.4881985187530518,False
Fkbp1a,ENSMUSG00000032966,2,151561692,151542483,+,0.2039,0.09227623,-1.0545175075531006,False
Sdcbp2,ENSMUSG00000027456,2,151590005,151572622,+,-0.0056,0.112389125,-0.10433316230773926,False
Csnk2a1,ENSMUSG00000074698,2,152281852,152226839,+,0.0091,0.48464411,-0.40184831619262695,False
Tbc1d20,ENSMUSG00000027465,2,152313996,152293828,+,-0.0405,0.35997406,-0.7592824697494507,False
H13,ENSMUSG00000019188,2,152708670,152669461,+,0.0009,0.35754922,-1.3889579772949219,False
Tpx2,ENSMUSG00000027469,2,152895321,152847964,+,0.3819,0.21220452,0.588438093662262,True
Hck,ENSMUSG00000003283,2,153151441,153108468,+,-0.0248,0.0,-0.02020108699798584,False
Tm9sf4,ENSMUSG00000068040,2,153210466,153161303,+,-0.0304,0.5357447,-0.9594961404800415,False
Pofut1,ENSMUSG00000046020,2,153270247,153241533,+,-0.0169,0.8025488,-0.797853946685791,False
Kif3b,ENSMUSG00000027475,2,153333390,153291413,+,-0.0514,0.580687,-0.5447399616241455,False
Asxl1,ENSMUSG00000042548,2,153404007,153345829,+,0.0054,3.2841673,-1.356722116470337,False
Dnmt3b,ENSMUSG00000027478,2,153687730,153649450,+,-0.0226,0.629671,-0.20090103149414062,False
Mapre1,ENSMUSG00000027479,2,153773310,153741274,+,0.1258,0.21030094,-1.3400688171386719,False
Cbfa2t2,ENSMUSG00000038533,2,154539356,154436481,+,-0.0184,3.932054,-4.921952724456787,False
Zfp341,ENSMUSG00000059842,2,154646821,154613297,+,-0.0018,1.3319598,-0.9173159599304199,False
Chmp4b,ENSMUSG00000038467,2,154694785,154651705,+,0.0458,0.36676696,-0.06657040119171143,False
Raly,ENSMUSG00000027593,2,154867261,154791096,+,0.1471,0.080246426,-2.6913750171661377,False
a,ENSMUSG00000027596,2,155051012,154791402,+,0.0035,1.0461419,-1.6596558094024658,False
Itch,ENSMUSG00000027598,2,155226855,155133509,+,-0.0354,2.930682,-3.215236186981201,False
Dynlrb1,ENSMUSG00000047459,2,155250277,155236533,+,0.1264,0.03786607,-2.736178159713745,False
Trp53inp2,ENSMUSG00000038375,2,155389850,155381059,+,-0.0243,1.6629184,-1.256805658340454,False
Acss2,ENSMUSG00000027605,2,155585724,155517948,+,-0.0503,1.8196461,-1.1076796054840088,False
Cep250,ENSMUSG00000038241,2,155998900,155956458,+,-0.0171,0.58582306,-0.5896309614181519,False
Ergic3,ENSMUSG00000005881,2,156018279,156008045,+,0.0338,0.10472368,-1.5139269828796387,False
Romo1,ENSMUSG00000067847,2,156145797,156144039,+,0.1714,0.09521002,-0.6491751670837402,False
Phf20,ENSMUSG00000038116,2,156309952,156196466,+,-0.0339,1.7026446,-2.422675132751465,False
Cnbd2,ENSMUSG00000038085,2,156375638,156312299,+,-0.0165,3.3026493,-4.277278423309326,False
Aar2,ENSMUSG00000027628,2,156568972,156547584,+,-0.001,1.1329888,-1.3031444549560547,False
Dlgap4,ENSMUSG00000061689,2,156764363,156613705,+,-0.0789,0.23014188,-0.760266900062561,False
Tgif2,ENSMUSG00000062175,2,156855570,156840007,+,-0.0279,1.0586944,-0.2412334680557251,False
Rab5if,ENSMUSG00000027637,2,156873563,156863128,+,0.259,0.1415056,-0.4385291337966919,False
Rpn2,ENSMUSG00000027642,2,157326319,157279017,+,0.1835,0.12551002,-0.2741650342941284,False
Manbal,ENSMUSG00000063019,2,157396763,157367594,+,-0.0061,0.38464376,-0.5177897214889526,False
Ctnnbl1,ENSMUSG00000027649,2,157891614,157737401,+,0.0287,0.6794705,-0.653164267539978,False
Rprd1b,ENSMUSG00000027651,2,158132297,158028497,+,0.0553,1.8713945,-1.1273579597473145,False
Ralgapb,ENSMUSG00000027652,2,158499253,158409848,+,-0.0395,2.228047,-2.389021158218384,False
Actr5,ENSMUSG00000037761,2,158639211,158624888,+,-0.0198,0.7303991,-0.7230381965637207,False
Ppp1r16b,ENSMUSG00000037754,2,158766334,158665398,+,-0.0652,4.2001014,-0.7627155780792236,False
Fam83d,ENSMUSG00000027654,2,158786637,158768093,+,0.0664,0.6096649,-0.10572957992553711,False
Dhx35,ENSMUSG00000027655,2,158858214,158794807,+,0.0095,0.910807,-0.9823954105377197,False
Top1,ENSMUSG00000070544,2,160722764,160645888,+,0.1533,0.8171496,-0.32255077362060547,False
Plcg1,ENSMUSG00000016933,2,160775760,160731300,+,-0.0339,3.1078966,-4.073064804077148,False
Srsf6,ENSMUSG00000016921,2,162937121,162931528,+,0.1525,0.024831738,-2.349177837371826,False
Ift52,ENSMUSG00000017858,2,163046141,163017354,+,0.0494,0.5154673,-0.6969139575958252,False
Mybl2,ENSMUSG00000017861,2,163084688,163054687,+,0.0984,0.9965324,0.3532686233520508,True
Tox2,ENSMUSG00000074607,2,163324170,163203125,+,0.0208,0.626242,0.5152701139450073,True
Ttpal,ENSMUSG00000017679,2,163619013,163602314,+,0.0164,0.5894389,-0.5930818319320679,False
Pkig,ENSMUSG00000035268,2,163726158,163658386,+,0.0645,0.89891595,-0.45460617542266846,False
Ywhab,ENSMUSG00000018326,2,164018588,163994960,+,0.2333,0.06636975,-2.3179984092712402,False
Pabpc1l,ENSMUSG00000054582,2,164050538,164025450,+,0.0,0.30134425,-0.42110538482666016,False
Stk4,ENSMUSG00000018209,2,164155524,164070322,+,-0.1037,0.9876133,0.3439086079597473,True
Pigt,ENSMUSG00000017721,2,164508301,164497520,+,0.0596,0.115610585,-1.4865357875823975,False
Dnttip1,ENSMUSG00000017299,2,164768607,164745983,+,0.0435,0.42183453,-0.7038151025772095,False
Ube2c,ENSMUSG00000001403,2,164778822,164769898,+,0.1921,0.0,0.0,False
Zswim3,ENSMUSG00000045822,2,164822130,164805098,+,-0.0128,0.8611858,-0.5006144046783447,False
Zswim1,ENSMUSG00000017764,2,164826871,164822686,+,0.0159,0.18530063,-0.4203590154647827,False
Ctsa,ENSMUSG00000017760,2,164841032,164832873,+,-0.0967,0.05589777,-2.4298489093780518,False
Pcif1,ENSMUSG00000039849,2,164894454,164879304,+,-0.0251,1.3906505,-1.512760877609253,False
Mmp9,ENSMUSG00000017737,2,164955850,164940780,+,-0.0239,0.0,0.0,False
Eya2,ENSMUSG00000017897,2,165771727,165595032,+,-0.0147,2.4450867,-0.9850854873657227,False
Ncoa3,ENSMUSG00000027678,2,166073242,165992636,+,-0.0947,1.2162038,-0.5025726556777954,False
Arfgef2,ENSMUSG00000074582,2,166898052,166805588,+,-0.0091,1.963978,-1.317030429840088,False
Cse1l,ENSMUSG00000002718,2,166946389,166906040,+,0.1551,1.7172589,-1.7385711669921875,False
Ddx27,ENSMUSG00000017999,2,167034947,167015193,+,0.1242,0.26448867,-0.4972344636917114,False
Slc9a8,ENSMUSG00000039463,2,167477000,167421712,+,-0.0489,1.5735962,-1.2392933368682861,False
Rnf114,ENSMUSG00000006418,2,167516173,167492645,+,-0.0909,0.34519902,-0.5931434631347656,False
Ptpn1,ENSMUSG00000027540,2,167979385,167932057,+,0.0189,0.8248379,-0.510277271270752,False
Tshz2,ENSMUSG00000047907,2,170071816,169633013,+,0.0032,1.4210272,-0.41309642791748047,False
Pfdn4,ENSMUSG00000052033,2,170519123,170496428,+,0.1284,0.15860142,-1.3570423126220703,False
Fam210b,ENSMUSG00000027495,2,172355749,172345565,+,-0.0555,0.36684027,-0.3273324966430664,False
Cstf1,ENSMUSG00000027498,2,172382448,172370681,+,0.0197,0.17564993,-0.9057143926620483,False
Cass4,ENSMUSG00000074570,2,172433757,172393794,+,0.0023,0.9312654,-0.11347520351409912,False
Rtf2,ENSMUSG00000027502,2,172469908,172440556,+,0.0287,0.28337896,-1.7987401485443115,False
Rae1,ENSMUSG00000027509,2,173015739,173000117,+,0.1275,0.34542865,-0.9682036638259888,False
Rbm38,ENSMUSG00000027510,2,173034734,173020498,+,-0.0055,0.046408456,-3.2158308029174805,False
Rab22a,ENSMUSG00000027519,2,173707343,173659760,+,-0.0231,0.76602083,-1.0513942241668701,False
Vapb,ENSMUSG00000054455,2,173784339,173737511,+,0.0205,0.2328637,-1.783747911453247,False
Stx16,ENSMUSG00000027522,2,174099771,174076308,+,-0.0684,1.4249128,-1.8816404342651367,False
Npepl1,ENSMUSG00000039263,2,174123070,174110349,+,-0.0089,0.14747488,-1.0873279571533203,False
Gnas,ENSMUSG00000027523,2,174346744,174284320,+,0.1292,0.26462963,-0.42603516578674316,False
Nelfcd,ENSMUSG00000016253,2,174427502,174415804,+,0.0887,0.13736017,-1.963930368423462,False
Zfp831,ENSMUSG00000050600,2,174710832,174643534,+,-0.1073,3.3886635,-0.7508152723312378,False
Lsm14b,ENSMUSG00000039108,2,180035465,180024987,+,-0.0367,0.10195842,-2.9634954929351807,False
Ss18l1,ENSMUSG00000039086,2,180070201,180042509,+,-0.0368,0.49764076,-0.5445884466171265,False
Mtg2,ENSMUSG00000039069,2,180085902,180070588,+,0.0279,0.48869526,-0.6661860942840576,False
Osbpl2,ENSMUSG00000039050,2,180162680,180119306,+,-0.014,1.1018882,-0.575825572013855,False
Adrm1,ENSMUSG00000039041,2,180176286,180171485,+,0.1902,0.16658081,-0.5554178953170776,False
Rps21,ENSMUSG00000039001,2,180258445,180257377,+,-0.2475,0.2696087,-0.3752095699310303,False
Slco4a1,ENSMUSG00000038963,2,180474867,180456245,+,0.0235,0.15820096,-0.2701709270477295,False
Mrgbp,ENSMUSG00000027569,2,180586304,180581304,+,-0.0068,0.15085581,-0.38980698585510254,False
Ogfr,ENSMUSG00000049401,2,180595836,180589245,+,-0.0311,0.056246433,-0.7933052778244019,False
Gid8,ENSMUSG00000027573,2,180718733,180710117,+,0.0446,0.3375184,-1.0127837657928467,False
Slc17a9,ENSMUSG00000023393,2,180742280,180725263,+,-0.0733,1.3512231,-1.4144282341003418,False
Arfgap1,ENSMUSG00000027575,2,180982526,180967225,+,0.0042,1.2309735,-1.1156952381134033,False
Ppdpf,ENSMUSG00000016344,2,181188771,181187247,+,0.0318,0.018131923,-11.033534049987793,False
Rtel1,ENSMUSG00000038685,2,181356616,181319739,+,0.0271,1.2246157,-0.6804637908935547,False
Zgpat,ENSMUSG00000027582,2,181383628,181364928,+,-0.0376,1.1955829,-0.8855777978897095,False
Tpd52l2,ENSMUSG00000000827,2,181517966,181497142,+,0.0837,0.5903148,-0.7041492462158203,False
Dnajc5,ENSMUSG00000000826,2,181555133,181520485,+,-0.0856,0.59501904,-1.191800832748413,False
Prpf6,ENSMUSG00000002455,2,181655660,181591868,+,0.0383,0.8731508,-0.651584267616272,False
