wilcoxon,t-test,t-test_overestim_var
Neu1,Zmat3,
Dclre1c,Unc13a,
Tmem39a,Wdr43,
Pcyox1l,Armcx4,
Qrsl1,Heatr3,
Agtrap,Gin1,
Tmem234,Tmem198,
Mgat5,Ncoa4,
Gins1,Prpf6,
Napsa,Akap12,
Trappc12,Vps37a,
Fam98c,Tomm40l,
Cplane1,Prmt6,
Ints3,Cnot2,
Dcp1a,Ccdc69,
Atg4a,Chmp2b,
Mob4,Ccdc93,
Cdk5,Zfp703,
Rmc1,Dsp,
Rpp14,Tpmt,
Commd9,Csf1,
Med20,Yrdc,
Mrps5,Appl1,
Sec24b,C330018D20Rik,
Gm38394,Acyp2,
Pitpnm1,Spag1,
Zfp672,Fam221a,
Ptprc,Gm2a,
1700025G04Rik,Pkdcc,
Tm9sf4,Atp6v1g2,
Msh2,Ipp,
Vipas39,Kctd5,
Dym,Dgcr2,
Rbm39,Zfp654,
Mtfmt,Tmem141,
Glb1,Vwa5a,
Rmnd5a,Lmf2,
Yif1a,Tpm3-rs7,
Pak1ip1,Nek6,
Gss,Crybb1,
Mrpl47,Cep70,
Exoc4,Smpd4,
Herc2,Iars,
Baz2a,Zkscan17,
Casc3,Enoph1,
Mpnd,Rpap2,
Gcat,Herc4,
Xpo5,Cenpo,
Cbx6,Mmp10,
Rpp30,Slc16a11,
Wdr4,Taf6,
Ptpra,Arid5a,
Cd99l2,Npepps,
Nipsnap2,Rps6ka4,
Chd1l,Dusp18,
Tmem191c,Nrd1,
Hvcn1,Slc26a2,
Coq8b,Psmc3ip,
Kif20a,Cdkl3,
Sass6,Brix1,
Tmc6,Capn7,
Afg3l2,Ptbp2,
2810004N23Rik,Clba1,
Fam111a,Fam32a,
Cars,Pla2g12a,
Trmt112,Pi4k2b,
Kat5,Rbks,
Pex11g,Bmi1,
Cad,Tent4a,
Golm1,Zkscan14,
Tmem209,Helq,
Dync1li2,Hhat,
Palm,Nudt9,
Qrfp,Nufip1,
Sergef,Itgb5,
Rad54l,Ccs,
Nlrc5,Pak1ip1,
Abcc1,Hltf,
Ermp1,Cc2d1b,
Naaa,Oxld1,
Man2b2,Fbxo30,
Sgcb,Ybey,
Slc41a1,Hspe1,
Haspin,Qsox1,
Auh,Ube2d2a,
Abhd17c,Helb,
Rab39b,Dcaf11,
Rspry1,Ankrd26,
Dedd,Prdm5,
Suv39h2,CAAA01147332.1,
Slc39a4,Rps6ka1,
Casp7,Ccnb1ip1,
Zswim8,Fopnl,
Haus7,Traip,
Usp8,Cct6b,
Ubp1,Tmem181a,
Nudc,Fem1b,
Csnk1g1,Map6,
Nfx1,Mvp,
Gcdh,Nat8f1,
Bloc1s1,Traf3ip1,
Ppp3r1,H2-T23,
Lrrc42,Tctn3,
Sdad1,Ccdc47,
Farp1,Zfp62,
Pygo2,Magee1,
Uri1,Syk,
Prcp,Faah,
Vps33b,Crls1,
Fosl2,Krt18,
Serpina3g,Bckdha,
Tfb2m,Ing3,
Rbm26,Nutf2-ps1,
Tomm40l,Mvd,
Tlcd2,H2bc6,
Tmem164,Arhgef9,
Tent4a,Tor1a,
Ccng2,Pip4k2a,
Arid5b,Rabl6,
H3c3,Med27,
Nfatc2ip,Pex11b,
Bag5,Agap2,
C1galt1c1,P4htm,
Sbds,Armc6,
Slc7a5,Efcab2,
C330007P06Rik,Nsun7,
4833420G17Rik,Ccdc157,
Sco2,Ufsp2,
Ppcdc,Gopc,
Dnm2,Zfand2b,
Nat9,Stat5b,
Rxrb,Mab21l2,
Pear1,Mapk3,
F8a,Nit1,
Pfas,Epb41l5,
Apobr,Dnajc19,
Slfn9,Ccdc112,
Arglu1,Zfp839,
Ticrr,Rrp8,
Rpl29,Cop1,
Rbm45,Cdc26,
Izumo1r,Mars,
R3hcc1,Akirin2,
Pcid2,Brox,
Mterf3,Lmtk2,
P4ha1,Trib3,
Cacna1s,Mypop,
Shld2,Pik3r2,
Ptdss2,Nxnl2,
Slc25a16,Tars2,
Fbh1,Gm10053,
Ptprk,Dzip3,
Cdk11b,Pds5a,
Tcirg1,Slc35d1,
Rgs19,Rps6kb1,
Pim2,Eaf1,
Pigm,Sec23ip,
Ccl25,Npepl1,
Fkrp,Zcchc8,
Aurka,Rem2,
Dusp11,Tiam1,
Zmiz2,Cchcr1,
Dock11,Gcdh,
Cramp1l,Gbp6,
Nek2,Ier5,
Klhdc10,Serpine2,
Kcnk5,Thoc2,
Suv39h1,Rpusd4,
Kctd17,Pgap1,
Galnt12,Dedd2,
Mcl1,Rbm27,
Man2b1,Myo18a,
Cog8,Gm21988,
Fbxo5,Rassf4,
Cox15,Tnfaip8l2,
Clk2,Fam76a,
Sfxn3,Dock9,
Mfn1,Sdr39u1,
Ctc1,Olfm1,
Srbd1,Cmc4,
Wdr45,Nup155,
Cep41,Med17,
Syncrip,Uhrf1bp1l,
Tonsl,Krt83,
H4c4,Wsb2,
Dcp1b,Tgds,
Coasy,Ppef2,
Pogk,Myo1c,
Clpp,Wdr5,
Zfp367,Fam72a,
Ung,Ogfod1,
Map3k11,Dock2,
Rdx,Sde2,
Rbbp5,Farsa,
Tbl3,Nlrx1,
B4galnt1,Sars2,
Cysltr2,Ankrd50,
Armt1,Ctsh,
Dpagt1,Gucy1a1,
Fadd,Ipo8,
Abcc4,Ulk1,
2700062C07Rik,Mettl7a1,
B3gnt5,Efl1,
Slc25a1,Rnf6,
Trmt13,Cul3,
Oxct1,Cenpq,
Wiz,Atp8b2,
Pak6,2510039O18Rik,
Hirip3,Tmem216,
Lonp1,6720489N17Rik,
Nf1,Keap1,
Tmub1,Hsf4,
Nprl2,Kdm5c,
Cdipt,Zdhhc21,
Aak1,Dhx8,
Endog,Vps33b,
Pip4k2b,Tert,
Clcn4,Casp9,
Prps1l3,Nt5c3,
Ipo9,Fam151b,
Stk35,Rassf5,
Slc25a13,Nadsyn1,
Bcl2l13,Dcp1b,
Trim28,Klrb1b,
Myl12b,Slc12a2,
Acsbg1,Twist1,
Ano6,Chtf18,
Nmt2,Pxk,
Tango2,Ppme1,
Srprb,Tlk2,
Tigar,Gga1,
Axin1,Mfn1,
Cdyl,Chic1,
Sumf2,Xrcc3,
Impact,Smoc1,
Zfp68,Clpx,
Strada,Slc36a3,
Cers6,Ubxn2a,
Alg8,Gatd1,
Tmem106c,Scfd1,
Oxld1,Agps,
Tgfbrap1,Dusp22,
Crip2,Pmm2,
Coil,Tsc22d2,
Yipf6,Wdr48,
Zfand6,Ccl27a,
Scarb2,Dffb,
Gzf1,Hps4,
Chchd1,Prss41,
Lrrc8a,Uba6,
Pigq,Hyou1,
Ppig,Cd81,
Dot1l,Ryr1,
Med6,Zfp830,
Itm2a,Rasgef1b,
Smpdl3b,Phf7,
Kif18a,Pdcd2l,
Dnajc19,Cnot3,
Nol7,Ints13,
St7l,Trp53rkb,
Ccnl1,Pdlim7,
Ppfibp1,Mgst3,
Scly,Atf5,
Slc31a1,Tmem217,
Pus7l,Nostrin,
Entpd7,Rbm18,
Pot1b,Iqgap3,
Acap3,Vps33a,
Setbp1,Prkag2,
Ppp4r2,Dmac2l,
Usp42,Bloc1s1,
Myo1e,Tmem106a,
Abitram,Yy1,
Tgif2,Arhgap31,
Slc25a53,Tubgcp2,
Jpt2,Gtf2e1,
Samd1,Fam53c,
Timm29,Rnf181,
Agpat2,Ngly1,
Spata24,Dhx40,
Tmem126b,Cdk14,
G3bp1,Nmnat1,
Zxdb,Dis3,
Dcaf4,Ebag9,
Kif1bp,Cnnm4,
Zfp251,Gypc,
Shmt1,Bpnt1,
Fbxl3,Rrp15,
Aldh3a2,Psmd5,
Dnaja1,Pced1a,
Scyl3,Nelfa,
Clasrp,Mtif3,
Cpsf1,1700010I14Rik,
Gpn1,Aldh3a2,
Dnph1,Eif5a2,
Ncl,Pdpk1,
Zfhx2,Gdpd1,
Esyt2,Arfgap2,
Ccdc125,Zfp277,
Slc37a4,Slain2,
Sp2,Uros,
Stambpl1,Ltbp3,
Gm7072,Plekha3,
Pphln1,Abhd4,
Ppp6r3,Klrb1f,
Limd1,Hdhd3,
Psmc3ip,Reep2,
Rabep2,Cdkn2d,
Upk1a,Timm8a1,
Haus2,Wdr47,
Fiz1,Tinf2,
Stil,Nfkbie,
Cdip1,Mrto4,
Nup188,Mtmr2,
Cetn3,Scly,
Ampd2,Lmtk3,
Golga3,Lyn,
Prkag2,Rnf215,
Fcrl1,Tollip,
LTO1,Pwp1,
Tma16,Galc,
Lmtk2,Smpd1,
Cxcr5,Zpr1,
Mnt,,
Cdk5rap2,,
Atp9b,,
Mtmr9,,
Nemp2,,
Nbas,,
Znfx1,,
Samd4b,,
Poll,,
Gsk3b,,
Mast4,,
Rpl10-ps3,,
Hdac8,,
Gm4707,,
Trappc13,,
Ccar2,,
Zfp444,,
Rmdn1,,
Ect2,,
Slc25a14,,
Rybp,,
Mvd,,
Tusc2,,
Cacfd1,,
Acap2,,
Xrcc4,,
Zfp282,,
Sco1,,
Poglut1,,
Rpap1,,
Rnf214,,
Cbfa2t3,,
Pgs1,,
Mrps2,,
Psme4,,
Slc25a37,,
Enpp1,,
Zbtb7b,,
Abca2,,
Rnf168,,
Bud13,,
Uty,,
Sgo1,,
Zcchc4,,
Tbc1d17,,
Chkb,,
Lnx2,,
Nfkb1,,
Mcat,,
Agap2,,
Card11,,
Fancf,,
Parp10,,
Nedd9,,
D5Ertd579e,,
Abcb8,,
Enoph1,,
Deaf1,,
Ptrh1,,
Bcl2,,
Plcl1,,
Casp8,,
Ttc37,,
Ppp6r2,,
Zfp703,,
Bzw2,,
Ints4,,
Fam81a,,
Trim30d,,
Dzip3,,
Pdss1,,
Exosc10,,
Jkamp,,
Ccp110,,
Arfgap1,,
Acsf3,,
Nab2,,
Cul3,,
Mtrf1,,
Smyd2,,
Gdap2,,
Vegfb,,
Mterf1a,,
Orc1,,
Nt5e,,
Lztr1,,
Nadk2,,
Ntmt1,,
Ndufa5,,
Slx4ip,,
Kif20b,,
Coq2,,
Cant1,,
Insig2,,
Tmem185a,,
Erlin1,,
Cdca2,,
Hmox1,,
Adi1,,
Spint2,,
Pgap1,,
Fam53a,,
Wfikkn2,,
Chst11,,
Epc1,,
Socs1,,
Map2k5,,
Kif1c,,
Khdrbs1,,
Praf2,,
Dbt,,
Rassf5,,
Slc35a2,,
Cdc25a,,
Fbxo31,,
Coq8a,,
Tspan4,,
Pou6f1,,
Usp45,,
Rnf40,,
Spag5,,
Borcs6,,
Uba7,,
Stimate,,
Cep85,,
Ifi204,,
Aicda,,
Gpr68,,
Slc10a7,,
Agtpbp1,,
Thap4,,
Mrps27,,
Paip2b,,
C2cd3,,
Etfrf1,,
Dnajc17,,
Pabpc1l,,
Arpp19,,
Samhd1,,
Lyrm1,,
Piezo1,,
Tmem181a,,
Tinf2,,
Gpatch2l,,
Slc35a3,,
Eri3,,
Klc1,,
Msh6,,
Fam91a1,,
Mettl4,,
Tmem127,,
Tpm3-rs7,,
Blzf1,,
Klf16,,
Add1,,
Pias2,,
Mtor,,
Syne3,,
Ttll5,,
Armc5,,
F2r,,
Hps4,,
Fam122a,,
Trappc11,,
Vps28,,
Hectd1,,
Snx19,,
Lig3,,
Tbc1d31,,
Twistnb,,
Atf6b,,
Atxn3,,
Hmgxb4,,
Sft2d3,,
Anxa4,,
Ap4m1,,
Dennd1c,,
Edc3,,
Tamm41,,
H2aj,,
Nprl3,,
Gla,,
Mfap3,,
Fastkd3,,
Rhot2,,
Wdr81,,
Dele1,,
Plec,,
Pvr,,
Pigc,,
Cep78,,
Zfp688,,
Man1a2,,
Fam160b2,,
Gtf2e1,,
Pdcd11,,
Morf4l1,,
Ccdc148,,
Ccpg1,,
Pecam1,,
Lsm14b,,
Cpped1,,
Parp3,,
Banf1,,
Sesn3,,
Atxn7l3b,,
Scai,,
Immp2l,,
Tceanc2,,
Zc3h7a,,
Sqle,,
Hace1,,
Ikbkg,,
Stat2,,
Dnaaf5,,
Nsmce4a,,
Pisd,,
Relch,,
Zfp954,,
Cul4a,,
Pole2,,
Rcbtb1,,
Msrb2,,
Prdx6,,
Zfp984,,
Dars2,,
6030458C11Rik,,
Gtpbp6,,
Dock8,,
Wapl,,
Gtpbp1,,
Git1,,
Aptx,,
Polr1a,,
Tfeb,,
Insl6,,
Kmt5c,,
Pigu,,
Eny2,,
Tsc22d3,,
Ccnf,,
Aco1,,
Fam45a,,
Susd1,,
Mis18bp1,,
Cbwd1,,
Rab5b,,
Usp15,,
Kif23,,
Hsf2,,
Ccdc186,,
Slc15a3,,
Kat2a,,
Brd4,,
Tmed10,,
Dnaja3,,
Ccne2,,
Ppp4r1,,
Ganc,,
Pnpo,,
Cdc26,,
Cdkal1,,
Itm2b,,
Myo18a,,
Tbkbp1,,
Crmp1,,
Irak1bp1,,
Slc35e2,,
Slc28a2,,
Ddx42,,
Tubgcp5,,
Bcr,,
Bnip3l,,
Phf13,,
Armcx5,,
Slc35d1,,
Tmem65,,
Snapc2,,
Gm4070,,
Sigmar1,,
Unkl,,
Mknk1,,
Ythdc1,,
Baiap2,,
Noc2l,,
Ndufaf8,,
Ccdc181,,
Neil3,,
Fbxw17,,
Ctnnb1,,
Socs3,,
Rangrf,,
Plbd2,,
Trp53bp1,,
1700037C18Rik,,
Rpsa,,
Ssbp4,,
Zdhhc13,,
Mettl21a,,
Kbtbd4,,
Prdm4,,
Zup1,,
Carm1,,
Fbxo45,,
Rinl,,
Myh9,,
Fbxw5,,
Pkmyt1,,
Elmo1,,
Ep300,,
Nomo1,,
Galns,,
Fam53c,,
Stk25,,
Rps6kb2,,
Papss1,,
Epm2aip1,,
Adamts6,,
5730480H06Rik,,
Ahr,,
Cd27,,
Kctd13,,
Ceacam16,,
Zwilch,,
Cenpi,,
Setd6,,
Opa3,,
Golim4,,
Esco2,,
Mmab,,
Zfp995,,
Kif2c,,
Tesk1,,
Ankrd28,,
As3mt,,
Rnf215,,
Srcap,,
Zmat3,,
Rbm19,,
Ralgapa2,,
Trp53rkb,,
Zfp771,,
B3galt4,,
Helq,,
Gcfc2,,
Spdl1,,
Slc25a40,,
Zkscan17,,
Zfp362,,
Gng3,,
Zfyve26,,
Mxd3,,
Sars2,,
Ptges2,,
Cgrrf1,,
Gm6710,,
Rbm15b,,
Mfsd6,,
Blm,,
Adck1,,
Coq10a,,
Tnp2,,
1600014C10Rik,,
Stk40,,
Dhx34,,
Ezr,,
Pkp4,,
Dnajc18,,
Gas2,,
Rab2a,,
Wdr47,,
Ankle2,,
Traf4,,
Mtfr1,,
Slc35f2,,
Dtx2,,
Ifit3b,,
Cpt2,,
Nt5dc2,,
Alkbh6,,
Nap1l4,,
Stk38l,,
Slc25a30,,
Edc4,,
Usb1,,
Rab33b,,
Alkbh8,,
Wdr53,,
Rab12,,
Trub2,,
Tmem184c,,
Sufu,,
Slfn5,,
Pqlc1,,
Acat2,,
Arap1,,
Zbed4,,
Gpaa1,,
Dnajc4,,
Itga6,,
Dsn1,,
Tmem18,,
Sgpl1,,
Rbks,,
Wdr11,,
Taf4,,
Slc52a2,,
Trmt10a,,
Gdf11,,
Zbtb24,,
Synpo,,
Ube2l6,,
Uros,,
Avpi1,,
Nme7,,
Tmem19,,
Mnd1,,
Tra2a,,
Selenoo,,
Il12rb1,,
Slc16a3,,
Rhob,,
Tada2a,,
Gypc,,
Prdm1,,
Nup107,,
Kifc1,,
Ccdc117,,
Mbd4,,
Slc2a8,,
Pole4,,
Anxa1,,
Itga1,,
Ppdpf,,
Alg1,,
Slc35c1,,
Slc38a9,,
Rtl8b,,
Mrtfb,,
Cyb5r1,,
Smarcal1,,
Kpna6,,
Gbp6,,
Pigp,,
Acad8,,
Tpd52,,
Stard5,,
Ece1,,
Tmem161b,,
Rps18-ps5,,
Grn,,
Tmem42,,
Pcbp1,,
Fbxo34,,
Cep70,,
Champ1,,
Rpusd3,,
Fli1,,
Micos13,,
Leng1,,
Ube2o,,
Ptpre,,
Zfp142,,
Yars2,,
Ccdc66,,
Kpna2,,
Traf6,,
Alkbh2,,
Prag1,,
Gstt3,,
Pou2af1,,
Ncdn,,
Lrrc40,,
Aunip,,
Hectd3,,
Mtrf1l,,
Wdr73,,
Rfng,,
Rnf170,,
Btf3l4,,
2700097O09Rik,,
Kat14,,
Plpp2,,
Med23,,
Tra2b,,
Fah,,
Polr3a,,
Arl6ip5,,
Syvn1,,
Dnajc3,,
Dhx57,,
Naga,,
Ipo11,,
Bap1,,
Rmi2,,
Mmp16,,
Cdc40,,
Pign,,
C330018D20Rik,,
Thoc2,,
Ipp,,
Cebpz,,
Il2ra,,
Zfp821,,
Scap,,
Zfp513,,
Pusl1,,
AU022252,,
Tcof1,,
Taf5,,
Depdc5,,
Acaca,,
Crppa,,
Cstf1,,
Sltm,,
Dgcr6,,
Rmdn3,,
Fam118a,,
Rex1bd,,
Gpkow,,
Plcxd2,,
Pds5a,,
Fdxacb1,,
Sh3bp5l,,
Taf1c,,
Hic1,,
Il1rap,,
Rapgef2,,
Arl16,,
Lrr1,,
Gfm2,,
Sgo2a,,
Nupl2,,
Cog3,,
Slc12a2,,
Hnrnpul2,,
Fam168a,,
Rnf26,,
Ipmk,,
Iffo1,,
Lmf1,,
Ccdc71,,
Pum1,,
Ctdp1,,
Mmut,,
Calcoco1,,
Polr3d,,
Cradd,,
H2-D1,,
Mdm1,,
Gsdme,,
Slc9a1,,
Ulk1,,
Tfb1m,,
Mrnip,,
Tmem115,,
Nsmf,,
Dhcr24,,
Prf1,,
Calhm2,,
Pi4kb,,
Khnyn,,
Prmt9,,
Kctd9,,
Pnrc1,,
Tbc1d5,,
Tnfsf11,,
Rbm4,,
Krcc1,,
Pigo,,
Slc39a9,,
Mast2,,
Arhgap19,,
Plpp6,,
Nhlrc3,,
Dhx32,,
Med21,,
Ubxn2b,,
Cfap410,,
Ciao3,,
Rap2a,,
Slc9a3r1,,
Fanca,,
Slc25a22,,
Ccdc77,,
Stk11ip,,
Tmem141,,
Stx7,,
Decr2,,
Snrnp35,,
1600012H06Rik,,
Elmo2,,
Vps13a,,
Spns1,,
Zfp317,,
Eef1akmt4,,
Selenom,,
Wbp11,,
Gm20604,,
Heg1,,
Ptger2,,
Tnfrsf23,,
Taco1,,
H2ac20,,
Hspa9,,
D6Wsu163e,,
S100a1,,
Btd,,
Eif4e3,,
Mia2,,
Tmem216,,
Mtg1,,
Tubd1,,
Nek9,,
mt-Co3,,
Mavs,,
Tlr7,,
Zmynd8,,
Pip4p2,,
Med22,,
Heatr5b,,
Ube2r2,,
Arfgap3,,
Nol9,,
Dennd5a,,
Hcfc2,,
Umad1,,
Lancl3,,
Zfand4,,
Prkaa1,,
Zscan29,,
Cenpo,,
Pnn,,
Gdpd5,,
Nup133,,
Ccdc30,,
Cdkn2d,,
Zmym3,,
Ptar1,,
Gemin6,,
Zfp930,,
Uqcc1,,
Srsf10,,
Mylpf,,
Urb2,,
Ubap2l,,
Usp6nl,,
Alms1,,
Esrra,,
Fut11,,
Tsr2,,
Slc39a14,,
Tmco4,,
Dusp22,,
Krtcap3,,
Ptprs,,
Cep89,,
Abhd10,,
H2bc11,,
Rufy1,,
Tm6sf1,,
Csnk2a1,,
Gtpbp10,,
Arxes2,,
Coq4,,
Dus3l,,
Arid3b,,
Pacsin1,,
Ogfod2,,
Slc33a1,,
Cluh,,
Gmeb1,,
Acox3,,
Necap1,,
Chchd6,,
Mgst3,,
Zfp64,,
Tbc1d1,,
Ogfod1,,
Ankrd27,,
Mlxip,,
Sclt1,,
Ctbs,,
Cyb561a3,,
Btbd19,,
Szt2,,
Mad1l1,,
Wdtc1,,
Pfkfb3,,
Hinfp,,
Zfp574,,
Rptor,,
Mios,,
Gk,,
Mbd6,,
Zfp932,,
Dcxr,,
Cmtm3,,
Eme1,,
Gcc1,,
1110032A03Rik,,
Pbk,,
Lamc1,,
Vax2,,
Ifitm3,,
Mex3c,,
Cptp,,
Slc39a3,,
Plpp5,,
Ftl1-ps1,,
Lmnb2,,
Cops7b,,
Emc10,,
Slc25a44,,
Phf11d,,
Ercc4,,
Slc19a1,,
Msantd4,,
Slc23a2,,
Cryz,,
Adam8,,
Elk4,,
Evi2,,
Tmem184b,,
Nudt7,,
Polh,,
Vps39,,
Gstcd,,
4930430F08Rik,,
Mxi1,,
Sh3bp2,,
Hus1,,
Resf1,,
Coq6,,
Mettl14,,
Foxm1,,
Lamtor2,,
E2f6,,
Zbtb22,,
Pld4,,
Ociad2,,
Ssx2ip,,
Oip5,,
Rabgap1l,,
Tti1,,
Arhgef7,,
Ercc6,,
Vat1,,
Bod1,,
Pigh,,
Dipk1b,,
Fes,,
Stoml1,,
Fbxl17,,
Hspe1-rs1,,
Gna12,,
Map4k4,,
Erc1,,
Slc7a6,,
Slc10a3,,
Hnrnpa2b1,,
Mief1,,
Sec23a,,
Ankrd12,,
Ick,,
Alg3,,
Wdr91,,
Aste1,,
D230025D16Rik,,
Ptpn23,,
Klhl5,,
Scrn2,,
Klhl36,,
Rtcb,,
Dcun1d2,,
Ska3,,
Pdlim5,,
Ercc6l,,
BC052040,,
Errfi1,,
Nepro,,
Gnaq,,
Zxdc,,
Atg13,,
Rpl24,,
Gatb,,
Ptpn4,,
Fam3a,,
Nedd1,,
Apoa2,,
Bloc1s3,,
Ddrgk1,,
