,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
4932438A13Rik,ENSMUSG00000037270,3,37053033,36863104,+,-0.1443,3.2703133,-1.3966882228851318,False,,,,,,,,,,,,,,,,-0.5103343725204468
Bbs12,ENSMUSG00000051444,3,37321453,37312554,+,0.0064,1.2457488,-0.3939570188522339,False,,,,,,,,,,,,,,,,-0.2824965715408325
Spata5,ENSMUSG00000027722,3,37579096,37419896,+,0.0124,4.7180796,-1.3457415103912354,False,,,,,,,,,,,,,,,,-0.8625321388244629
Spry1,ENSMUSG00000037211,3,37644598,37639947,+,-0.0059,0.15543517,-0.20847737789154053,False,,,,,,,,,,,,,,,,-0.20222222805023193
Hspa4l,ENSMUSG00000025757,3,40796103,40745382,+,0.0334,0.6316033,-0.8520361185073853,False,,,,,,,,,,,,,,,,-0.4489706754684448
Plk4,ENSMUSG00000025758,3,40816883,40800019,+,0.1866,0.4745236,-0.39528608322143555,False,,,,,,,,,,,,,,,,-0.30283164978027344
Abhd18,ENSMUSG00000037818,3,40938138,40846970,+,-0.0423,2.4267943,-0.8688362836837769,False,,,,,,,,,,,,,,,,-0.8683686256408691
Larp1b,ENSMUSG00000025762,3,41040234,40949828,+,0.0768,1.6374488,-0.46414804458618164,False,,,,,,,,,,,,,,,,-0.36184537410736084
Jade1,ENSMUSG00000025764,3,41616864,41555731,+,-0.0085,0.35907453,-0.8078292608261108,False,,,,,,,,,,,,,,,,-0.05572199821472168
D3Ertd751e,ENSMUSG00000025766,3,41803320,41742611,+,0.0028,0.64727753,-0.8806024789810181,False,,,,,,,,,,,,,,,,-0.8795830011367798
Noct,ENSMUSG00000023087,3,51251644,51224447,+,0.0381,1.5603508,-0.4516425132751465,False,,,,,,,,,,,,,,,,-0.31255245208740234
Naa15,ENSMUSG00000063273,3,51476507,51415148,+,0.0885,1.6740115,-1.2444746494293213,False,,,,,,,,,,,,,,,,-0.6872224807739258
Rab33b,ENSMUSG00000027739,3,51496232,51483920,+,-0.0532,0.9137707,-1.1137104034423828,False,,,,,,,,,,,,,,,,-1.080359697341919
Mgst2,ENSMUSG00000074604,3,51682677,51660360,+,-0.1121,0.09043014,-0.8116781711578369,False,,,,,,,,,,,,,,,,0.11600524187088013
Foxo1,ENSMUSG00000044167,3,52353221,52268336,+,-0.1399,2.8149242,-2.801154613494873,False,,,,,,,,,,,,,,,,-1.6997873783111572
Proser1,ENSMUSG00000049504,3,53481755,53463666,+,-0.0325,0.71093357,-0.8312149047851562,False,,,,,,,,,,,,,,,,-0.5406564474105835
Supt20,ENSMUSG00000027751,3,54728766,54692807,+,-0.0354,1.5039381,-0.7134578227996826,False,,,,,,,,,,,,,,,,-0.5126628875732422
Alg5,ENSMUSG00000036632,3,54751318,54735539,+,0.0395,0.104923435,-1.8802142143249512,False,,,,,,,,,,,,,,,,0.0066925883293151855
Spg20,ENSMUSG00000036580,3,55137322,55112108,+,-0.0116,0.6407836,-1.0139596462249756,False,,,,,,,,,,,,,,,,-0.06296801567077637
Dclk1,ENSMUSG00000027797,3,55539068,55242364,+,0.0068,1.2691174,-0.23872864246368408,False,,,,,,,,,,,,,,,,-0.23870408535003662
Rnf13,ENSMUSG00000036503,3,57835233,57736062,+,-0.0717,0.7305931,-0.1599177122116089,False,,,,,,,,,,,,,,,,0.011501967906951904
Tsc22d2,ENSMUSG00000027806,3,58466783,58414715,+,-0.0452,3.0538867,-1.4193029403686523,False,,,,,,,,,,,,,,,,-1.164379596710205
Eif2a,ENSMUSG00000027810,3,58557501,58525821,+,0.1252,1.1893125,-0.8394820690155029,False,,,,,,,,,,,,,,,,-0.8321579694747925
Selenot,ENSMUSG00000075700,3,58593133,58576636,+,0.0466,0.331052,-1.0816738605499268,False,,,,,,,,,,,,,,,,-0.9377155303955078
Med12l,ENSMUSG00000056476,3,59318682,59005825,+,-0.0341,3.9069474,-3.441984176635742,False,,,,,,,,,,,,,,,,-1.899263620376587
Mbnl1,ENSMUSG00000027763,3,60629750,60472830,+,-0.1662,2.8059523,-0.3987692594528198,False,,,,,,,,,,,,,,,,-0.39451682567596436
Gmps,ENSMUSG00000027823,3,64022579,63976106,+,0.2119,0.591578,-0.28510165214538574,False,,,,,,,,,,,,,,,,-0.27115797996520996
Tiparp,ENSMUSG00000034640,3,65555518,65528410,+,-0.0632,2.0623622,-1.066068172454834,False,,,,,,,,,,,,,,,,-0.8866097927093506
Rsrc1,ENSMUSG00000034544,3,67358396,66981390,+,-0.0159,4.915347,-3.064548969268799,False,,,,,,,,,,,,,,,,-2.626519203186035
Mlf1,ENSMUSG00000048416,3,67400003,67374097,+,0.1621,0.7894918,-0.13110196590423584,False,,,,,,,,,,,,,,,,0.03230607509613037
Gfm1,ENSMUSG00000027774,3,67476529,67430096,+,0.1036,0.5023601,-1.5964653491973877,False,,,,,,,,,,,,,,,,-0.006208658218383789
Mfsd1,ENSMUSG00000027775,3,67604237,67582741,+,0.0036,0.3545446,-1.6298141479492188,False,,,,,,,,,,,,,,,,-0.18821072578430176
Smc4,ENSMUSG00000034349,3,69034623,69004738,+,0.1687,0.6521513,-1.4817111492156982,False,,,,,,,,,,,,,,,,-1.2030017375946045
Ppm1l,ENSMUSG00000027784,3,69560802,69316861,+,-0.0312,4.657106,-1.0374689102172852,False,,,,,,,,,,,,,,,,-1.037003755569458
Nmd3,ENSMUSG00000027787,3,69756373,69721985,+,0.0686,0.75983435,-0.767920970916748,False,,,,,,,,,,,,,,,,-0.2884405851364136
Serpini1,ENSMUSG00000027834,3,75643495,75557547,+,-0.0362,0.982106,-1.24643874168396,False,,,,,,,,,,,,,,,,-1.1003434658050537
Ppid,ENSMUSG00000027804,3,79603650,79591342,+,0.2688,0.15137137,-0.4135345220565796,False,,,,,,,,,,,,,,,,0.10797029733657837
4930579G24Rik,ENSMUSG00000027811,3,79632820,79629079,+,0.1152,0.0542609,-0.5982091426849365,False,,,,,,,,,,,,,,,,0.180503249168396
Ctso,ENSMUSG00000028015,3,81956725,81932601,+,-0.0697,0.43564853,-0.2653961181640625,False,,,,,,,,,,,,,,,,-0.2539457082748413
Plrg1,ENSMUSG00000027998,3,83072355,83055522,+,0.1407,0.44210625,-1.254828691482544,False,,,,,,,,,,,,,,,,-0.3659348487854004
Tmem154,ENSMUSG00000056498,3,84704575,84666192,+,0.0011,0.91100925,-0.5665068626403809,False,,,,,,,,,,,,,,,,-0.557925820350647
Fbxw7,ENSMUSG00000028086,3,84979198,84815268,+,-0.074,2.5336213,-2.655686616897583,False,,,,,,,,,,,,,,,,-1.6710538864135742
Gatb,ENSMUSG00000028085,3,85655622,85574119,+,0.0381,1.110838,-0.8092553615570068,False,,,,,,,,,,,,,,,,-0.13196814060211182
Lrba,ENSMUSG00000028080,3,86782692,86224680,+,0.0154,10.507283,-6.52363920211792,False,,,,,,,,,,,,,,,,-3.6542749404907227
Fcrl1,ENSMUSG00000059994,3,87402934,87376387,+,0.0006,0.0,-0.5056647062301636,False,,,,,,,,,,,,,,,,-0.5056647062301636
Etv3,ENSMUSG00000003382,3,87540156,87525407,+,-0.0486,0.5870169,-0.5375741720199585,False,,,,,,,,,,,,,,,,-0.5374933481216431
Arhgef11,ENSMUSG00000041977,3,87738034,87617559,+,-0.0381,1.9169301,-0.7049224376678467,False,,,,,,,,,,,,,,,,-0.5872666835784912
Sh2d2a,ENSMUSG00000028071,3,87855722,87846755,+,-0.0237,0.17035304,-0.6580288410186768,False,,,,,,,,,,,,,,,,0.04627346992492676
Hdgf,ENSMUSG00000004897,3,87916132,87906321,+,0.325,0.014750402,-2.0124406814575195,False,,,,,,,,,,,,,,,,-0.06979048252105713
Mrpl24,ENSMUSG00000019710,3,87923672,87919506,+,0.0036,0.06535129,-1.5694525241851807,False,,,,,,,,,,,,,,,,0.0428737998008728
Isg20l2,ENSMUSG00000048039,3,87940686,87930314,+,0.0162,0.307043,-0.7569458484649658,False,,,,,,,,,,,,,,,,-0.032744407653808594
Gpatch4,ENSMUSG00000028069,3,88055993,88043108,+,0.0516,0.2624832,-0.43685615062713623,False,,,,,,,,,,,,,,,,0.3232976198196411
Iqgap3,ENSMUSG00000028068,3,88121048,88081971,+,0.0599,0.64074934,-0.5025964975357056,False,,,,,,,,,,,,,,,,-0.4217667579650879
Mef2d,ENSMUSG00000001419,3,88172086,88142372,+,-0.1081,2.7618487,-0.14584267139434814,False,,,,,,,,,,,,,,,,-0.1359102725982666
Cct3,ENSMUSG00000001416,3,88321767,88297116,+,0.3645,0.13520727,-0.9288103580474854,False,,,,,,,,,,,,,,,,0.07201409339904785
Glmp,ENSMUSG00000001418,3,88331313,88325023,+,-0.0298,0.13782686,-3.4396252632141113,False,,,,,,,,,,,,,,,,0.05246078968048096
Smg5,ENSMUSG00000001415,3,88362338,88336260,+,-0.0124,0.7983408,-4.130824089050293,False,,,,,,,,,,,,,,,,-1.9314332008361816
Ubqln4,ENSMUSG00000008604,3,88569725,88553758,+,0.0218,0.10458823,-0.320023775100708,False,,,,,,,,,,,,,,,,-0.30764341354370117
Ssr2,ENSMUSG00000041355,3,88588419,88575876,+,0.3221,0.03130173,-3.3114733695983887,False,,,,,,,,,,,,,,,,-0.06474101543426514
Arhgef2,ENSMUSG00000028059,3,88648052,88605966,+,-0.0372,0.23202677,-0.5559604167938232,False,,,,,,,,,,,,,,,,-0.09312951564788818
Khdc4,ENSMUSG00000028060,3,88712924,88685803,+,-0.0701,2.789671,-2.1200618743896484,False,,,,,,,,,,,,,,,,-1.1438288688659668
Rit1,ENSMUSG00000028057,3,88731049,88716838,+,-0.0223,0.47539747,-1.227593183517456,False,,,,,,,,,,,,,,,,-0.19635725021362305
Gon4l,ENSMUSG00000054199,3,88910103,88835231,+,-0.0266,1.154715,-0.5339175462722778,False,,,,,,,,,,,,,,,,-0.28028297424316406
Ash1l,ENSMUSG00000028053,3,89079375,88950622,+,-0.191,1.1964394,-4.115472793579102,False,,,,,,,,,,,,,,,,-2.091228485107422
Clk2,ENSMUSG00000068917,3,89176921,89164795,+,-0.0403,1.1446985,-1.4322493076324463,False,,,,,,,,,,,,,,,,-1.1725449562072754
Scamp3,ENSMUSG00000028049,3,89182765,89177473,+,0.043,0.06279312,-6.07096529006958,False,,,,,,,,,,,,,,,,-0.01295328140258789
Fam189b,ENSMUSG00000032657,3,89189295,89183143,+,-0.2155,0.06982005,-1.4908006191253662,False,,,,,,,,,,,,,,,,0.10414391756057739
Gba,ENSMUSG00000028048,3,89208966,89202928,+,-0.0067,0.17041793,-1.1540424823760986,False,,,,,,,,,,,,,,,,0.010660886764526367
Krtcap2,ENSMUSG00000042747,3,89249906,89245966,+,0.2268,0.01793343,-2.525738477706909,False,,,,,,,,,,,,,,,,0.08790498971939087
Dpm3,ENSMUSG00000042737,3,89267079,89259358,+,-0.0171,0.0136062065,-13.42660140991211,False,,,,,,,,,,,,,,,,-0.010253071784973145
Shc1,ENSMUSG00000042626,3,89430027,89418443,+,0.0457,0.44061163,-0.20783984661102295,False,,,,,,,,,,,,,,,,-0.03469693660736084
Pygo2,ENSMUSG00000047824,3,89435128,89430214,+,-0.012,0.287543,-0.6623706817626953,False,,,,,,,,,,,,,,,,-0.11540305614471436
Pbxip1,ENSMUSG00000042613,3,89450952,89436706,+,-0.146,0.18360758,-0.33319854736328125,False,,,,,,,,,,,,,,,,-0.23045885562896729
Pmvk,ENSMUSG00000027952,3,89469013,89454541,+,0.0058,5.9871154,-2.06689453125,False,,,,,,,,,,,,,,,,-1.7488253116607666
Adar,ENSMUSG00000027951,3,89753446,89715022,+,-0.0667,1.147753,-0.8109968900680542,False,,,,,,,,,,,,,,,,-0.5487090349197388
Ube2q1,ENSMUSG00000042572,3,89784000,89773616,+,0.0106,0.07364187,-5.058188438415527,False,,,,,,,,,,,,,,,,-0.0070105791091918945
Tpm3,ENSMUSG00000027940,3,90100902,90072649,+,0.3938,0.252041,-1.0812628269195557,False,,,,,,,,,,,,,,,,-0.06464266777038574
Nup210l,ENSMUSG00000027939,3,90212048,90104132,+,-0.0172,24.967129,-5.570858955383301,False,,,,,,,,,,,,,,,,-5.544389724731445
Jtb,ENSMUSG00000027937,3,90235838,90231597,+,-0.0027,0.16989426,-4.958208084106445,False,,,,,,,,,,,,,,,,0.04669320583343506
Slc39a1,ENSMUSG00000052310,3,90253612,90248172,+,0.0018,0.04505806,-0.33810901641845703,False,,,,,,,,,,,,,,,,-0.26662957668304443
Crtc2,ENSMUSG00000027936,3,90264125,90254163,+,-0.0277,0.10046136,-2.506697654724121,False,,,,,,,,,,,,,,,,-0.11198770999908447
Dennd4b,ENSMUSG00000042404,3,90280669,90265185,+,-0.037,0.410071,-0.9445613622665405,False,,,,,,,,,,,,,,,,-0.2015538215637207
Gatad2b,ENSMUSG00000042390,3,90363407,90293178,+,-0.0931,1.3772923,-1.746896505355835,False,,,,,,,,,,,,,,,,-1.7456421852111816
Ilf2,ENSMUSG00000001016,3,90488379,90476126,+,0.164,0.46856433,-1.351917028427124,False,,,,,,,,,,,,,,,,-0.2249990701675415
S100a13,ENSMUSG00000042312,3,90524581,90514435,+,-0.007,0.02474014,-0.503342866897583,False,,,,,,,,,,,,,,,,-0.017341971397399902
S100a4,ENSMUSG00000001020,3,90606045,90603771,+,0.0588,0.004162023,-2.8611223697662354,False,,,,,,,,,,,,,,,,-0.04279625415802002
S100a6,ENSMUSG00000001025,3,90624181,90612882,+,0.2639,0.10504504,0.13429492712020874,True,4.949610578767178,0.6830365275534712,0.06336230309675187,35.029559359364725,0.08316561575978995,1.2544561624526978,8.710912704467773,0.2634238418992899,0.0,0.0,0.49316567548244167,5.645746107274745,49.178947054106615,0.8329126653005722,9.682220134555601,0.42209261655807495
S100a8,ENSMUSG00000056054,3,90670035,90668978,+,-0.0312,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
S100a11,ENSMUSG00000027907,3,93526287,93520488,+,0.0167,0.024287192,-0.8063627481460571,False,,,,,,,,,,,,,,,,-0.3921157121658325
S100a10,ENSMUSG00000041959,3,93564643,93555080,+,0.1586,0.017515184,-2.7749435901641846,False,,,,,,,,,,,,,,,,-0.1355421543121338
Them4,ENSMUSG00000028145,3,94332540,94310089,+,0.0173,0.9392182,-0.1466681957244873,False,,,,,,,,,,,,,,,,-0.1168203353881836
Mrpl9,ENSMUSG00000028140,3,94451130,94443318,+,0.011,1.6497762,-0.7017050981521606,False,,,,,,,,,,,,,,,,-0.7009760141372681
Pogz,ENSMUSG00000038902,3,94882326,94837567,+,-0.022,1.5136281,-1.5411186218261719,False,,,,,,,,,,,,,,,,-1.3171000480651855
Rfx5,ENSMUSG00000005774,3,94961561,94954075,+,-0.0453,0.30343607,-0.37292540073394775,False,,,,,,,,,,,,,,,,-0.3623833656311035
Pi4kb,ENSMUSG00000038861,3,95006843,94974731,+,-0.0375,3.9714973,-0.730633020401001,False,,,,,,,,,,,,,,,,-0.7304322719573975
Vps72,ENSMUSG00000008958,3,95123051,95111022,+,0.0342,0.47099406,-1.0343730449676514,False,,,,,,,,,,,,,,,,-0.21822834014892578
Cdc42se1,ENSMUSG00000046722,3,95236409,95228732,+,0.0746,0.07140473,-1.842660903930664,False,,,,,,,,,,,,,,,,-0.017678022384643555
Mindy1,ENSMUSG00000038712,3,95296166,95281345,+,-0.0339,0.72247875,-1.098884105682373,False,,,,,,,,,,,,,,,,-0.47647416591644287
Cers2,ENSMUSG00000015714,3,95323599,95314791,+,0.0412,0.023024693,-7.041134834289551,False,,,,,,,,,,,,,,,,0.012874782085418701
Arnt,ENSMUSG00000015522,3,95497240,95434388,+,-0.0435,1.8042276,-2.4976415634155273,False,,,,,,,,,,,,,,,,-1.8052573204040527
Ctss,ENSMUSG00000038642,3,95556403,95526786,+,-0.1379,0.3104728,-0.09760415554046631,False,,,,,,,,,,,,,,,,0.1932860016822815
Golph3l,ENSMUSG00000046519,3,95619247,95588934,+,-0.0201,1.5825484,-0.7149901390075684,False,,,,,,,,,,,,,,,,-0.707758903503418
Ensa,ENSMUSG00000038619,3,95632102,95624993,+,-0.0223,0.5714297,-0.6798311471939087,False,,,,,,,,,,,,,,,,-0.3633309602737427
Mcl1,ENSMUSG00000038612,3,95663176,95658788,+,-0.1132,0.09647505,-0.8125659227371216,False,,,,,,,,,,,,,,,,0.07908624410629272
Anp32e,ENSMUSG00000015749,3,95947390,95929246,+,0.3724,0.25128844,-0.9005440473556519,False,,,,,,,,,,,,,,,,-0.07051098346710205
Otud7b,ENSMUSG00000038495,3,96161129,96104527,+,0.0064,1.6802312,-0.488544225692749,False,,,,,,,,,,,,,,,,-0.45234155654907227
Sf3b4,ENSMUSG00000068856,3,96177564,96172332,+,0.0814,0.12809478,-5.490201473236084,False,,,,,,,,,,,,,,,,-0.0631645917892456
Txnip,ENSMUSG00000038393,3,96561883,96557957,+,-0.2832,0.11950858,-0.5022571086883545,False,,,,,,,,,,,,,,,,-0.4376204013824463
Rbm8a,ENSMUSG00000038374,3,96633791,96629933,+,0.1997,0.06398502,-0.4641920328140259,False,,,,,,,,,,,,,,,,-0.07050740718841553
Pias3,ENSMUSG00000028101,3,96706070,96696384,+,-0.0071,0.2874193,-1.1923000812530518,False,,,,,,,,,,,,,,,,-0.09034061431884766
Rnf115,ENSMUSG00000028098,3,96791638,96727664,+,0.0038,0.8538563,-0.8796577453613281,False,,,,,,,,,,,,,,,,0.07156836986541748
Fmo5,ENSMUSG00000028088,3,97655282,97628804,+,-0.0479,0.60354644,-0.25792396068573,False,,,,,,,,,,,,,,,,-0.25624382495880127
Prkab2,ENSMUSG00000038205,3,97673812,97658193,+,-0.0351,0.9109292,-0.48464179039001465,False,,,,,,,,,,,,,,,,-0.4842575788497925
Sec22b,ENSMUSG00000027879,3,97923276,97901190,+,0.0887,0.39974198,-2.326101303100586,False,,,,,,,,,,,,,,,,-0.2577754259109497
Notch2,ENSMUSG00000027878,3,98150361,98013527,+,-0.0674,1.3957124,-1.7134430408477783,False,,,,,,,,,,,,,,,,-1.5465166568756104
Gdap2,ENSMUSG00000027865,3,100206981,100162381,+,0.0294,2.7234318,-1.2248077392578125,False,,,,,,,,,,,,,,,,-1.166944980621338
Tspan2,ENSMUSG00000027858,3,102801513,102734529,+,0.0574,2.5962996,-0.5778731107711792,False,,,,,,,,,,,,,,,,-0.5773410797119141
Sike1,ENSMUSG00000027854,3,103008459,102995708,+,0.0183,0.071608216,-1.0618417263031006,False,,,,,,,,,,,,,,,,0.07318985462188721
Csde1,ENSMUSG00000068823,3,103058186,103020426,+,0.0217,0.8506812,-1.713991403579712,False,,,,,,,,,,,,,,,,-1.543776512145996
Nras,ENSMUSG00000027852,3,103067914,103058285,+,0.0323,0.7381688,-0.7810044288635254,False,,,,,,,,,,,,,,,,-0.6935614347457886
Ampd1,ENSMUSG00000070385,3,103099720,103074014,+,-0.0505,2.1865928,-0.3018040657043457,False,,,,,,,,,,,,,,,,-0.30157339572906494
Dennd2c,ENSMUSG00000007379,3,103169769,103102604,+,-0.0106,1.9650426,-0.7801247835159302,False,,,,,,,,,,,,,,,,-0.777260422706604
Bcas2,ENSMUSG00000005687,3,103179166,103171655,+,0.2257,0.07450296,-1.0837996006011963,False,,,,,,,,,,,,,,,,-0.07837533950805664
Trim33,ENSMUSG00000033014,3,103358775,103279293,+,-0.0293,1.6320436,-2.0768730640411377,False,,,,,,,,,,,,,,,,-1.8478007316589355
Ptpn22,ENSMUSG00000027843,3,103912247,103859795,+,0.0047,6.136834,-3.1120805740356445,False,,,,,,,,,,,,,,,,-2.44435715675354
Rsbn1,ENSMUSG00000044098,3,103966636,103914120,+,-0.0607,3.261618,-3.1545209884643555,False,,,,,,,,,,,,,,,,-0.5111744403839111
Phtf1,ENSMUSG00000058388,3,104024598,103968110,+,-0.0031,1.4445487,-0.8073093891143799,False,,,,,,,,,,,,,,,,-0.5163971185684204
Slc16a1,ENSMUSG00000032902,3,104658462,104638668,+,0.0665,1.4890299,0.07434195280075073,True,0.14765852245713607,0.16781997074389554,0.1909977994836415,10.615567152103043,0.8517885267734527,0.21531067788600922,0.11374866217374802,0.20556726896159508,0.0,0.0,0.12684696539840423,0.684030445768134,0.42590456507329283,1.3610048354136233,3.2267175567530737,0.10722601413726807
Ppm1j,ENSMUSG00000002228,3,104786018,104781056,+,-0.0222,0.26559868,-1.0379619598388672,False,,,,,,,,,,,,,,,,-0.43163371086120605
Rhoc,ENSMUSG00000002233,3,104794459,104788375,+,0.0079,0.06510974,-2.1260526180267334,False,,,,,,,,,,,,,,,,0.04482764005661011
St7l,ENSMUSG00000045576,3,104930064,104864005,+,-0.0472,1.4332937,-1.360590934753418,False,,,,,,,,,,,,,,,,-1.2353174686431885
Wdr77,ENSMUSG00000000561,3,105970037,105959369,+,0.0395,0.23761536,-0.7358518838882446,False,,,,,,,,,,,,,,,,-0.12069213390350342
Dennd2d,ENSMUSG00000027901,3,106503030,106482405,+,-0.1089,1.8628309,-0.6265735626220703,False,,,,,,,,,,,,,,,,-0.6255010366439819
Dram2,ENSMUSG00000027900,3,106575890,106547798,+,-0.0535,0.90759856,-0.40345466136932373,False,,,,,,,,,,,,,,,,-0.3641871213912964
Lrif1,ENSMUSG00000056260,3,106736577,106684987,+,-0.0353,0.8602593,-0.43880677223205566,False,,,,,,,,,,,,,,,,-0.0405040979385376
Lamtor5,ENSMUSG00000087260,3,107284082,107278858,+,0.1239,0.06006068,-4.053435325622559,False,,,,,,,,,,,,,,,,-0.048172712326049805
Psma5,ENSMUSG00000068749,3,108279974,108256926,+,0.2296,0.107424654,-3.47951602935791,False,,,,,,,,,,,,,,,,-0.05827200412750244
Taf13,ENSMUSG00000048100,3,108583222,108571698,+,0.0045,1.6755117,-1.9485080242156982,False,,,,,,,,,,,,,,,,-0.07865571975708008
Wdr47,ENSMUSG00000040389,3,108645719,108591279,+,-0.0243,1.3212005,-1.1768815517425537,False,,,,,,,,,,,,,,,,-1.1363897323608398
Clcc1,ENSMUSG00000027884,3,108678840,108653913,+,0.007,0.7451643,-0.10293400287628174,False,,,,,,,,,,,,,,,,-0.034415602684020996
Slc25a24,ENSMUSG00000040322,3,109168457,109123149,+,0.0063,0.1911951,-1.0665383338928223,False,,,,,,,,,,,,,,,,0.012302935123443604
Vav3,ENSMUSG00000033721,3,109685698,109340653,+,-0.0357,7.2122808,-1.6011488437652588,False,,,,,,,,,,,,,,,,-1.5459926128387451
Dph5,ENSMUSG00000033554,3,115934361,115887837,+,-0.0276,0.8495401,-3.009793281555176,False,,,,,,,,,,,,,,,,-2.8152177333831787
Extl2,ENSMUSG00000027963,3,116029017,116007462,+,0.0083,1.0364228,-0.6621276140213013,False,,,,,,,,,,,,,,,,-0.4117485284805298
Dbt,ENSMUSG00000000340,3,116549981,116513070,+,-0.0337,1.0850203,-0.7100608348846436,False,,,,,,,,,,,,,,,,-0.6892825365066528
Sass6,ENSMUSG00000027959,3,116631004,116594982,+,0.1288,1.2652215,-0.7189167737960815,False,,,,,,,,,,,,,,,,-0.6615726947784424
Frrs1,ENSMUSG00000033386,3,116908177,116859464,+,-0.0282,1.2299494,-0.7322230339050293,False,,,,,,,,,,,,,,,,-0.7030507326126099
Alg14,ENSMUSG00000039887,3,121363094,121291773,+,0.0198,1.8803513,-0.828589916229248,False,,,,,,,,,,,,,,,,-0.7895333766937256
Cnn3,ENSMUSG00000053931,3,121458207,121426497,+,-0.0606,1.1444292,-0.22180378437042236,False,,,,,,,,,,,,,,,,-0.12044298648834229
Gclm,ENSMUSG00000028124,3,122270732,122245557,+,0.1639,0.2658799,-0.7178419828414917,False,,,,,,,,,,,,,,,,-0.29280734062194824
Dnttip2,ENSMUSG00000039756,3,122285271,122274388,+,-0.0049,0.7466887,-0.7112535238265991,False,,,,,,,,,,,,,,,,-0.40538477897644043
Bcar3,ENSMUSG00000028121,3,122530191,122294136,+,-0.0222,0.2429434,-0.26198840141296387,False,,,,,,,,,,,,,,,,-0.26191186904907227
1810037I17Rik,ENSMUSG00000054091,3,122926184,122924203,+,0.2058,0.09172504,-2.306600570678711,False,,,,,,,,,,,,,,,,0.040901124477386475
Sec24d,ENSMUSG00000039234,3,123365641,123267455,+,0.0392,1.9805536,-0.7920331954956055,False,,,,,,,,,,,,,,,,-0.7543210983276367
Prss12,ENSMUSG00000027978,3,123506597,123446913,+,-0.0556,0.0,-0.5175501108169556,False,,,,,,,,,,,,,,,,-0.5175501108169556
Camk2d,ENSMUSG00000053819,3,126846326,126596302,+,-0.05,4.957468,-2.9145476818084717,False,,,,,,,,,,,,,,,,-2.578571081161499
Zgrf1,ENSMUSG00000051278,3,127618023,127553489,+,0.0352,4.8546042,-0.9555104970932007,False,,,,,,,,,,,,,,,,-0.633653998374939
Elovl6,ENSMUSG00000041220,3,129638495,129532355,+,-0.0262,2.4315653,-0.6049220561981201,False,,,,,,,,,,,,,,,,-0.34801459312438965
Pla2g12a,ENSMUSG00000027999,3,129895825,129878606,+,0.1271,0.3521311,-1.2715060710906982,False,,,,,,,,,,,,,,,,0.020384490489959717
Casp6,ENSMUSG00000027997,3,129914103,129901425,+,-0.0181,0.12874609,-3.170656204223633,False,,,,,,,,,,,,,,,,0.00044733285903930664
Lef1,ENSMUSG00000027985,3,131224356,131110471,+,-0.2419,1.9396073,0.046494364738464355,True,0.09729131644886344,0.03567325886606644,0.05700099603211714,37.86508308124569,0.9967814129590988,0.458362340927124,0.21727551519870758,0.21532392347635088,0.0,0.0,0.3237133949733029,1.9765448282944336,1.101585783321282,1.2203744391332934,12.655222854799947,0.07836616039276123
Papss1,ENSMUSG00000028032,3,131643671,131564768,+,0.0264,0.81934583,-0.7589746713638306,False,,,,,,,,,,,,,,,,-0.16929090023040771
Tbck,ENSMUSG00000028030,3,132841688,132684144,+,-0.0509,1.5787435,-0.3766651153564453,False,,,,,,,,,,,,,,,,-0.37660932540893555
Ints12,ENSMUSG00000028016,3,133110988,133091840,+,0.0544,0.7970912,-0.31546950340270996,False,,,,,,,,,,,,,,,,-0.3043118715286255
Ppa2,ENSMUSG00000028013,3,133378235,133310110,+,0.0897,0.19459684,-1.550846815109253,False,,,,,,,,,,,,,,,,-0.05822646617889404
Cenpe,ENSMUSG00000045328,3,135273611,135212537,+,0.2241,0.23369572,-0.6139506101608276,False,,,,,,,,,,,,,,,,-0.32125377655029297
Ube2d3,ENSMUSG00000078578,3,135468198,135438149,+,0.1367,0.07638835,-3.7966604232788086,False,,,,,,,,,,,,,,,,-0.024909615516662598
Manba,ENSMUSG00000028164,3,135571404,135485611,+,-0.0273,3.3402355,-1.9414002895355225,False,,,,,,,,,,,,,,,,-1.829908847808838
Ppp3ca,ENSMUSG00000028161,3,136937727,136670124,+,-0.04,3.096174,-0.3657571077346802,False,,,,,,,,,,,,,,,,-0.03505969047546387
H2az1,ENSMUSG00000037894,3,137866922,137864487,+,0.3244,0.038247686,-2.354842185974121,False,,,,,,,,,,,,,,,,-0.07875669002532959
Dnajb14,ENSMUSG00000074212,3,137916557,137867675,+,-0.0597,1.7450403,-0.18538594245910645,False,,,,,,,,,,,,,,,,-0.18537688255310059
