,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Mllt10,ENSMUSG00000026743,2,18212388,18055237,+,-0.0492,4.3433537,-1.1560745239257812,False
Commd3,ENSMUSG00000051154,2,18676231,18672384,+,0.1466,0.11541212,-1.6627495288848877,False
Bmi1,ENSMUSG00000026739,2,18686629,18677018,+,-0.0095,0.1077777,-1.1385951042175293,False
Armc3,ENSMUSG00000037683,2,19310241,19199302,+,-0.056,0.23561735,-1.382143497467041,False
Msrb2,ENSMUSG00000023094,2,19394976,19371440,+,0.0239,0.4102459,-0.23973894119262695,False
Apbb1ip,ENSMUSG00000026786,2,22875653,22774094,+,-0.0993,1.9460152,-1.1966869831085205,False
Pdss1,ENSMUSG00000026784,2,22940266,22895522,+,0.1057,2.7364688,-0.5677125453948975,False
Acbd5,ENSMUSG00000026781,2,23115558,23068167,+,-0.0512,1.9891088,-3.817412853240967,False
Yme1l1,ENSMUSG00000026775,2,23199260,23156369,+,0.0561,0.5373387,-0.7413356304168701,False
Psd4,ENSMUSG00000026979,2,24414954,24367580,+,-0.0807,0.8542137,-1.4709932804107666,False
Zmynd19,ENSMUSG00000026974,2,24962075,24949792,+,0.1104,0.20289305,-0.17903637886047363,False
Dph7,ENSMUSG00000026975,2,24972163,24962400,+,0.0221,0.34539056,-0.45969879627227783,False
Pnpla7,ENSMUSG00000036833,2,25054057,24976033,+,-0.0999,0.6802144,0.22718685865402222,True
Nsmf,ENSMUSG00000006476,2,25062881,25054355,+,-0.0219,0.17466164,-0.3340950012207031,False
Anapc2,ENSMUSG00000026965,2,25285915,25272478,+,0.0721,0.3376962,-0.5204931497573853,False
Man1b1,ENSMUSG00000036646,2,25352212,25332338,+,-0.025,0.75382835,-0.8209325075149536,False
Abca2,ENSMUSG00000026944,2,25448540,25428703,+,-0.0593,0.03862197,-1.4809091091156006,False
Edf1,ENSMUSG00000015092,2,25562082,25557847,+,0.2718,0.016118815,-2.700918436050415,False
Gpsm1,ENSMUSG00000026930,2,26348237,26315515,+,-0.0229,0.5707828,-0.23992526531219482,False
Pmpca,ENSMUSG00000026926,2,26397122,26389339,+,0.0937,0.09494121,-1.0584559440612793,False
Rpl7a,ENSMUSG00000062647,2,26913318,26910764,+,0.3061,0.010461369,-3.502419948577881,False
Surf2,ENSMUSG00000014873,2,26920183,26916367,+,0.0063,0.08861375,-1.2951302528381348,False
Cacfd1,ENSMUSG00000015488,2,27021089,27009926,+,-0.0351,0.21456696,-0.4759482145309448,False
Wdr5,ENSMUSG00000026917,2,27536535,27515157,+,0.1361,0.2322074,-0.782119870185852,False
Ralgds,ENSMUSG00000026821,2,28553081,28513125,+,-0.0251,0.8770322,-0.32296526432037354,False
Tsc1,ENSMUSG00000026812,2,28691167,28641228,+,-0.0562,1.277941,-2.5694894790649414,False
Ddx31,ENSMUSG00000026806,2,28905571,28840406,+,-0.01,1.5609024,-1.276552677154541,False
Ttf1,ENSMUSG00000026803,2,29087656,29060262,+,-0.0568,0.27774268,-0.23306190967559814,False
Setx,ENSMUSG00000043535,2,29182471,29124181,+,-0.0679,0.75661427,0.3696373701095581,True
Med27,ENSMUSG00000026799,2,29524793,29346819,+,0.0095,2.1772635,-2.0761678218841553,False
Rapgef1,ENSMUSG00000039844,2,29740978,29619720,+,-0.0665,4.012949,-1.450514554977417,False
Coq4,ENSMUSG00000026798,2,29797935,29787493,+,0.0618,0.3666797,-0.3915020227432251,False
Slc27a4,ENSMUSG00000059316,2,29817522,29802634,+,-0.0083,0.11603979,-0.33814728260040283,False
Urm1,ENSMUSG00000069020,2,29845002,29820075,+,-0.0059,0.19728012,-0.5090224742889404,False
Cercam,ENSMUSG00000039787,2,29882840,29869164,+,0.0651,0.22282256,-0.29432952404022217,False
Odf2,ENSMUSG00000026790,2,29931746,29889221,+,0.0538,1.1827418,0.2392786741256714,True
Gle1,ENSMUSG00000019715,2,29960371,29935426,+,0.0634,1.0850024,-1.1501941680908203,False
Sptan1,ENSMUSG00000057738,2,30031451,29965560,+,0.0364,1.0193412,-1.1674325466156006,False
Set,ENSMUSG00000054766,2,30072577,30057378,+,0.4158,0.056605294,-0.9965678453445435,False
Tbc1d13,ENSMUSG00000039678,2,30152013,30133746,+,-0.0098,1.0923104,-0.2954665422439575,False
Nup188,ENSMUSG00000052533,2,30344266,30286397,+,0.055,1.0048497,-1.2761948108673096,False
Dolpp1,ENSMUSG00000026856,2,30400529,30392254,+,-0.0167,0.83470005,-1.1887743473052979,False
Ptpa,ENSMUSG00000039515,2,30447806,30416039,+,0.1126,0.5953485,-0.2960854768753052,False
Ntmt1,ENSMUSG00000026857,2,30823033,30807826,+,0.0349,0.62062913,-0.9621518850326538,False
Tor1b,ENSMUSG00000026848,2,30959015,30952959,+,-0.0443,0.031077739,-0.9149270057678223,False
Usp20,ENSMUSG00000026854,2,31023586,30982279,+,-0.0277,0.78173065,-0.8903045654296875,False
Gpr107,ENSMUSG00000000194,2,31218775,31152316,+,-0.0281,0.8126038,-1.3741240501403809,False
Ass1,ENSMUSG00000076441,2,31520672,31470207,+,0.0759,0.3198332,-0.4568585157394409,False
Fubp3,ENSMUSG00000026843,2,31617526,31572651,+,-0.0074,0.8562403,-1.0202689170837402,False
Exosc2,ENSMUSG00000039356,2,31681349,31670715,+,0.0551,0.1744989,-0.40251266956329346,False
Abl1,ENSMUSG00000026842,2,31804227,31688376,+,-0.0505,1.9863153,-0.1875009536743164,False
Nup214,ENSMUSG00000001855,2,32053975,31974436,+,0.0525,1.5721828,-1.3241651058197021,False
Prrc2b,ENSMUSG00000039262,2,32234537,32151082,+,-0.0869,1.1416305,-1.0858347415924072,False
Pomt1,ENSMUSG00000039254,2,32255005,32236590,+,0.0123,0.62210053,-0.3722003698348999,False
Golga2,ENSMUSG00000002546,2,32307921,32287384,+,-0.0011,0.2374832,-0.5208948850631714,False
Ciz1,ENSMUSG00000039205,2,32380970,32352327,+,-0.0255,1.0261874,-2.3056979179382324,False
Ptges2,ENSMUSG00000026820,2,32405772,32395896,+,0.0299,0.13182662,-0.5243372917175293,False
Fam102a,ENSMUSG00000039157,2,32569756,32535332,+,-0.1342,0.5263358,0.6308290064334869,True
Dpm2,ENSMUSG00000026810,2,32573579,32570858,+,0.0423,0.14285214,-2.6101348400115967,False
St6galnac4,ENSMUSG00000079442,2,32599698,32587095,+,0.0224,0.21331584,-1.4875411987304688,False
St6galnac6,ENSMUSG00000026811,2,32620806,32599709,+,0.0552,1.6796734,-0.8352454900741577,False
Eng,ENSMUSG00000026814,2,32682669,32646595,+,-0.0511,0.6135831,-0.08164703845977783,False
Sh2d3c,ENSMUSG00000059013,2,32755512,32721055,+,-0.048,0.8444051,-0.9254800081253052,False
Tor2a,ENSMUSG00000009563,2,32762244,32757234,+,0.0556,0.12943515,-3.4474258422851562,False
Fam129b,ENSMUSG00000026796,2,32925254,32876114,+,0.1409,0.2595185,0.2547381520271301,True
Rpl12,ENSMUSG00000038900,2,32965345,32961559,+,-0.1991,0.002444838,-1.8422036170959473,False
Mapkap1,ENSMUSG00000038696,2,34624950,34406771,+,0.0105,2.7344184,-2.108079195022583,False
Hspa5,ENSMUSG00000026864,2,34777547,34771970,+,0.231,0.0983912,0.3138695955276489,True
Cntrl,ENSMUSG00000057110,2,35178822,35109492,+,-0.0313,0.49511006,0.28366154432296753,True
Gsn,ENSMUSG00000026879,2,35307892,35256380,+,-0.0482,0.052331418,0.03216278553009033,True
Mrrf,ENSMUSG00000026887,2,36190647,36136389,+,0.0325,0.7398944,-0.562785267829895,False
Rabgap1,ENSMUSG00000035437,2,37566454,37443279,+,-0.0645,2.4683976,-0.1574242115020752,False
Nek6,ENSMUSG00000026749,2,38594606,38511643,+,0.0561,0.014587697,-0.1425715684890747,False
Arpc5l,ENSMUSG00000026755,2,39015877,39005348,+,0.1373,0.04298899,-1.135521650314331,False
Kynu,ENSMUSG00000026866,2,43682715,43555329,+,-0.0147,0.0,-0.02216923236846924,False
Arhgap15,ENSMUSG00000049744,2,44395953,43748824,+,-0.1269,40.378906,-0.5359683036804199,False
Mbd5,ENSMUSG00000036792,2,49325405,48949508,+,-0.0351,19.253891,-3.6388168334960938,False
Epc2,ENSMUSG00000069495,2,49551948,49451486,+,-0.0755,1.135668,-2.088520050048828,False
Kif5c,ENSMUSG00000026764,2,49774778,49619298,+,-0.0144,0.8359123,-0.46256232261657715,False
Lypd6b,ENSMUSG00000026765,2,49948849,49787688,+,-0.0766,1.3867692,0.20599329471588135,True
Rif1,ENSMUSG00000036202,2,52122383,52072832,+,0.0476,0.80759585,-1.3850622177124023,False
Fmnl2,ENSMUSG00000036053,2,53133804,52857860,+,-0.0111,0.48778754,-0.17223870754241943,False
Arl6ip6,ENSMUSG00000026960,2,53219220,53191726,+,0.0785,0.4061285,-0.6018803119659424,False
Gpd2,ENSMUSG00000026827,2,57370719,57237635,+,0.0785,1.2917267,0.3837042450904846,True
Pkp4,ENSMUSG00000026991,2,59355208,59160850,+,-0.0369,1.784713,-1.556213617324829,False
Dapl1,ENSMUSG00000026989,2,59505020,59484653,+,-0.2155,0.03919447,0.7145143151283264,True
Tanc1,ENSMUSG00000035168,2,59846149,59612042,+,-0.0673,2.4199622,-0.12517988681793213,False
March7,ENSMUSG00000026977,2,60250676,60209887,+,-0.1212,0.86255574,-1.5427544116973877,False
Tank,ENSMUSG00000064289,2,61654171,61578585,+,0.0015,2.6144006,-3.283024787902832,False
Psmd14,ENSMUSG00000026914,2,61800376,61711694,+,0.2729,1.0780442,0.6323271095752716,True
Gca,ENSMUSG00000026893,2,62694109,62664285,+,0.0022,0.21775708,-0.003270864486694336,False
Cers6,ENSMUSG00000027035,2,69114282,68861441,+,0.0149,5.7973824,-2.6942429542541504,False
Dhrs9,ENSMUSG00000027068,2,69404533,69380445,+,0.0015,2.9106731,-0.07983112335205078,False
Ppig,ENSMUSG00000042133,2,69754012,69722545,+,0.06,0.6122283,-0.9834034442901611,False
Ssb,ENSMUSG00000068882,2,69871846,69861562,+,0.2678,0.25353304,0.441308856010437,True
Ubr3,ENSMUSG00000044308,2,70024013,69897246,+,-0.0512,2.8051531,-6.921770095825195,False
Gorasp2,ENSMUSG00000014959,2,70712636,70661576,+,0.0877,3.2781892,-1.4486570358276367,False
Dcaf17,ENSMUSG00000041966,2,71099142,71055328,+,-0.0129,4.2861257,-1.788785696029663,False
Dync1i2,ENSMUSG00000027012,2,71263303,71211706,+,0.0231,0.5232865,-0.42905449867248535,False
Hat1,ENSMUSG00000027018,2,71441622,71388958,+,0.317,0.416813,-0.4548957347869873,False
Metap1d,ENSMUSG00000041921,2,71525194,71453276,+,-0.0102,2.3773148,-0.026554584503173828,False
Itga6,ENSMUSG00000027111,2,71858416,71745616,+,-0.0617,0.9452463,-0.6045414209365845,False
Pdk1,ENSMUSG00000006494,2,71903858,71873224,+,-0.1311,0.50260204,0.7122195065021515,True
Rapgef4,ENSMUSG00000049044,2,72257474,71981240,+,-0.0868,3.6997457,0.3425765037536621,True
Cdca7,ENSMUSG00000055612,2,72486893,72476159,+,0.1394,0.15253332,-0.2549525499343872,False
Scrn3,ENSMUSG00000008226,2,73337818,73312601,+,0.0087,1.1845516,-0.7823153734207153,False
Mtx2,ENSMUSG00000027099,2,74878431,74825803,+,0.1738,0.5744695,-1.6267585754394531,False
Hnrnpa3,ENSMUSG00000059005,2,75669407,75659261,+,0.3164,0.2755271,0.5707039535045624,True
Agps,ENSMUSG00000042410,2,75931350,75832177,+,0.0768,3.7799935,-0.9420106410980225,False
Rbm45,ENSMUSG00000042369,2,76383768,76369984,+,0.0168,0.7263207,-0.8075821399688721,False
Plekha3,ENSMUSG00000002733,2,76696828,76675281,+,-0.0371,0.6422585,-0.7336263656616211,False
Ube2e3,ENSMUSG00000027011,2,78921293,78868124,+,0.1284,0.5200118,0.4592093229293823,True
Itga4,ENSMUSG00000027009,2,79333123,79255426,+,-0.0524,1.2877359,0.8614982813596725,True
Itprid2,ENSMUSG00000027007,2,79672966,79635352,+,-0.0248,0.8902826,-1.174992322921753,False
Dnajc10,ENSMUSG00000027006,2,80354043,80315466,+,0.0041,0.37368518,0.2201162576675415,True
Nup35,ENSMUSG00000026999,2,80658906,80617236,+,0.1121,0.9960041,-0.7232636213302612,False
Zc3h15,ENSMUSG00000027091,2,83664622,83644435,+,0.1214,0.88490045,-1.0395972728729248,False
Itgav,ENSMUSG00000027087,2,83806916,83724397,+,-0.0185,5.5426984,-2.6261463165283203,False
Med19,ENSMUSG00000027080,2,84688215,84678402,+,0.0275,0.2153102,-0.8300871849060059,False
Timm10,ENSMUSG00000027076,2,84830213,84826997,+,0.0414,0.02117658,-0.44827425479888916,False
Slc43a3,ENSMUSG00000027074,2,84958509,84936579,+,0.1192,0.1354899,0.6870613098144531,True
Ssrp1,ENSMUSG00000027067,2,85047109,85037234,+,0.4173,0.07054103,0.3283306956291199,True
Tnks1bp1,ENSMUSG00000033955,2,85073048,85048022,+,0.0042,0.31991437,-0.104575514793396,False
Nup160,ENSMUSG00000051329,2,90736328,90677215,+,0.0813,2.645764,-0.5131255388259888,False
Fnbp4,ENSMUSG00000008200,2,90781021,90745370,+,-0.0649,0.8916218,-1.3321456909179688,False
Mtch2,ENSMUSG00000027282,2,90866810,90847155,+,0.2848,0.09558522,-0.6682769060134888,False
Kbtbd4,ENSMUSG00000005505,2,90911626,90904740,+,0.0501,0.79793316,-1.123436689376831,False
Celf1,ENSMUSG00000005506,2,91019497,90940382,+,-0.104,1.7370014,-1.017467737197876,False
Psmc3,ENSMUSG00000002102,2,91066369,91054009,+,0.2438,0.06227884,-0.18548524379730225,False
Spi1,ENSMUSG00000002111,2,91115756,91082390,+,-0.0459,0.0028385285,-0.025497913360595703,False
Arfgap2,ENSMUSG00000027255,2,91276931,91264974,+,0.002,0.54066813,-0.9433199167251587,False
Ckap5,ENSMUSG00000040549,2,91620664,91526762,+,0.2446,1.260424,0.6200661957263947,True
Arhgap1,ENSMUSG00000027247,2,91672326,91649860,+,0.0518,0.43258408,-0.9643250703811646,False
Ambra1,ENSMUSG00000040506,2,91918849,91730134,+,-0.0368,13.7556095,-22.924551010131836,False
Phf21a,ENSMUSG00000058318,2,92364666,92093117,+,-0.1473,2.747218,0.05884850025177002,True
Pex16,ENSMUSG00000027222,2,92381217,92374676,+,0.0144,0.2610992,-0.6874185800552368,False
Trp53i11,ENSMUSG00000068735,2,93201759,93187548,+,0.063,0.23442826,-0.7321082353591919,False
Traf6,ENSMUSG00000027164,2,101701669,101678429,+,-0.0194,2.5180762,-0.751091480255127,False
Commd9,ENSMUSG00000027163,2,101901646,101886247,+,0.067,0.08703449,-0.4219176769256592,False
Apip,ENSMUSG00000010911,2,103092644,103073675,+,0.1759,0.14520127,-0.06927347183227539,False
Abtb2,ENSMUSG00000032724,2,103718423,103566310,+,-0.0619,11.643313,-0.7537147998809814,False
Lmo2,ENSMUSG00000032698,2,103981878,103957986,+,-0.0286,0.1418324,0.7916833758354187,True
Fbxo3,ENSMUSG00000027180,2,104063240,104027721,+,-0.0074,1.0285954,-3.0151267051696777,False
Cstf3,ENSMUSG00000027176,2,104665429,104590523,+,0.0475,4.010927,-6.43225622177124,False
Ccdc73,ENSMUSG00000045106,2,105017904,104867805,+,-0.0171,1.6262442,-3.039733409881592,False
Immp1l,ENSMUSG00000042670,2,105965558,105904638,+,0.0297,0.8146142,-0.2565133571624756,False
Kif18a,ENSMUSG00000027115,2,109341747,109280738,+,0.1242,1.25843,0.8407677114009857,True
Lin7c,ENSMUSG00000027162,2,109901003,109890853,+,-0.0208,0.336307,-0.5360699892044067,False
Ccdc34,ENSMUSG00000027160,2,110173360,110017817,+,0.2012,0.08797145,0.4535747170448303,True
Lpcat4,ENSMUSG00000027134,2,112247111,112239468,+,0.0241,0.22421673,-0.451160192489624,False
Nop10,ENSMUSG00000027133,2,112263269,112261926,+,0.0873,0.016038211,-3.5582780838012695,False
Katnbl1,ENSMUSG00000027132,2,112414240,112379211,+,0.0668,0.31946683,-0.17570579051971436,False
Emc7,ENSMUSG00000055943,2,112472162,112454997,+,0.139,0.19636449,-0.6144123077392578,False
Aven,ENSMUSG00000003604,2,112634573,112492964,+,0.0764,2.0040188,-2.609769821166992,False
BC052040,ENSMUSG00000040282,2,115778768,115581716,+,0.0659,4.0305967,-0.6271456480026245,False
Spred1,ENSMUSG00000027351,2,117182279,117121374,+,0.0181,1.9929364,-1.0671391487121582,False
Fam98b,ENSMUSG00000027349,2,117271540,117249739,+,0.0793,0.92209643,-1.1688556671142578,False
Thbs1,ENSMUSG00000040152,2,118127133,118111876,+,-0.0142,0.0,0.0,False
Eif2ak4,ENSMUSG00000005102,2,118475234,118388618,+,0.0136,3.5626352,-2.8537611961364746,False
Bub1b,ENSMUSG00000040084,2,118641591,118598211,+,0.2602,0.3074362,-0.1155247688293457,False
Pak6,ENSMUSG00000074923,2,118698020,118663303,+,0.0178,0.14200918,0.1134946346282959,True
Knstrn,ENSMUSG00000027331,2,118853957,118814003,+,0.041,0.79128975,0.4111021161079407,True
Ivd,ENSMUSG00000027332,2,118882909,118861954,+,-0.0301,0.34763217,0.06310170888900757,True
Bahd1,ENSMUSG00000040007,2,118924528,118900377,+,-0.0307,0.3768285,-0.3293696641921997,False
Knl1,ENSMUSG00000027326,2,119105501,119047119,+,0.2203,0.70078635,0.7716494351625443,True
Rad51,ENSMUSG00000027323,2,119147445,119112793,+,0.1337,2.2883046,0.6489346921443939,True
Zfyve19,ENSMUSG00000068580,2,119217049,119208617,+,0.0019,0.43808383,-1.1535346508026123,False
Vps18,ENSMUSG00000034216,2,119298453,119288740,+,-0.0313,0.43588716,-0.7326009273529053,False
Chp1,ENSMUSG00000014077,2,119587027,119547697,+,0.0019,2.7538526,-0.3502006530761719,False
Nusap1,ENSMUSG00000027306,2,119651244,119618298,+,0.2798,0.27312884,0.32375770807266235,True
Rtf1,ENSMUSG00000027304,2,119735407,119675068,+,0.0093,0.5656034,-0.9958370923995972,False
Mga,ENSMUSG00000033943,2,119969581,119897228,+,-0.1021,0.3077938,0.2617225646972656,True
Mapkbp1,ENSMUSG00000033902,2,120027408,119972699,+,-0.0279,0.9470165,-1.666818618774414,False
Ganc,ENSMUSG00000062646,2,120461700,120403896,+,-0.0113,5.2627983,-1.2689976692199707,False
Snap23,ENSMUSG00000027287,2,120601255,120567671,+,-0.0263,0.7618861,-0.5396322011947632,False
Haus2,ENSMUSG00000027285,2,120621560,120609383,+,0.0205,0.62815577,-0.61976158618927,False
Tmem62,ENSMUSG00000054484,2,121007852,120977017,+,-0.0052,1.1327919,-1.0471785068511963,False
Ccndbp1,ENSMUSG00000023572,2,121016904,121008403,+,-0.0592,0.09702349,-2.4340903759002686,False
Adal,ENSMUSG00000027259,2,121156680,121140428,+,-0.0045,1.4312538,-0.7288211584091187,False
Tubgcp4,ENSMUSG00000027263,2,121198770,121170654,+,-0.0009,1.6511887,-1.438462495803833,False
Pdia3,ENSMUSG00000027248,2,121438687,121413775,+,0.3641,0.094921425,-0.7756801843643188,False
Serf2,ENSMUSG00000074884,2,121458313,121449195,+,0.0143,0.1219572,-0.8862841129302979,False
Wdr76,ENSMUSG00000027242,2,121544860,121506723,+,0.1226,0.47150648,0.5353004634380341,True
Casc4,ENSMUSG00000060227,2,121936220,121866970,+,-0.0242,2.4668849,-0.2072744369506836,False
Ctdspl2,ENSMUSG00000033411,2,122013642,121956001,+,0.0152,2.391581,-0.005880951881408691,False
Eif3j1,ENSMUSG00000027236,2,122056598,122028546,+,0.1478,1.4793432,-0.5408879518508911,False
B2m,ENSMUSG00000060802,2,122153083,122147686,+,-0.3158,0.049105242,-1.1365625858306885,False
Trim69,ENSMUSG00000033368,2,122179027,122160700,+,-0.0187,3.0742266,-0.6058059930801392,False
Sord,ENSMUSG00000027227,2,122265340,122234749,+,0.0076,0.09323057,-0.1738719940185547,False
Slc28a2,ENSMUSG00000027219,2,122461137,122426477,+,-0.1023,1.8277049,-0.6029778718948364,False
Slc28a2b,ENSMUSG00000079071,2,122528040,122484941,+,-0.0849,0.6672566,0.6432328820228577,True
AA467197,ENSMUSG00000033213,2,122641191,122636986,+,0.0049,0.026657483,-0.528384804725647,False
Bloc1s6,ENSMUSG00000005804,2,122749475,122738503,+,0.0218,0.15758839,-0.9431194067001343,False
Slc24a5,ENSMUSG00000035183,2,125088677,125068124,+,0.0018,0.061249107,-1.101304054260254,False
Dut,ENSMUSG00000027203,2,125258608,125247190,+,0.5661,0.04509591,0.6835478842258453,True
Galk2,ENSMUSG00000027207,2,125984299,125859109,+,0.0006,1.8028953,-1.7425029277801514,False
Dtwd1,ENSMUSG00000023330,2,126165279,126152141,+,0.0297,0.27212992,-0.923651933670044,False
Usp8,ENSMUSG00000027363,2,126759297,126707328,+,-0.0279,0.81536835,-0.3605443239212036,False
Ap4e1,ENSMUSG00000001998,2,127067909,127008717,+,-0.0185,1.8548717,-2.0663933753967285,False
Blvra,ENSMUSG00000001999,2,127097084,127070665,+,0.157,0.24237114,-1.5037617683410645,False
Snrnp200,ENSMUSG00000003660,2,127240451,127208386,+,0.0662,0.37658864,-1.3159136772155762,False
Tmem127,ENSMUSG00000034850,2,127261107,127247908,+,-0.0645,0.39128906,-1.166710376739502,False
Stard7,ENSMUSG00000027367,2,127298932,127270218,+,0.0562,0.7174176,-0.3945186138153076,False
Dusp2,ENSMUSG00000027368,2,127338376,127336159,+,-0.0455,0.010704482,-1.4079527854919434,False
Astl,ENSMUSG00000050468,2,127357651,127338639,+,-0.006,2.1518748,-0.10924053192138672,False
Mrps5,ENSMUSG00000027374,2,127606829,127587222,+,0.1021,0.2305771,-0.7452770471572876,False
Acoxl,ENSMUSG00000027380,2,128123873,127838876,+,-0.024,2.476845,-0.5303062200546265,False
Bcl2l11,ENSMUSG00000027381,2,128162547,128126038,+,-0.0843,3.3804765,-1.4667232036590576,False
Tmem87b,ENSMUSG00000014353,2,128854261,128818118,+,-0.0666,1.1885028,-2.0142226219177246,False
Zc3h6,ENSMUSG00000042851,2,129018563,128967402,+,-0.0939,0.7996786,0.3519521951675415,True
Ttl,ENSMUSG00000027394,2,129096283,129065942,+,0.0224,0.6366592,-0.5399481058120728,False
Polr1b,ENSMUSG00000027395,2,129126594,129100995,+,-0.0084,0.60443133,-0.17820489406585693,False
Chchd5,ENSMUSG00000037938,2,129134134,129129700,+,0.0131,0.18697265,-0.5120009183883667,False
Slc20a1,ENSMUSG00000027397,2,129211616,129198764,+,-0.0866,0.41186342,-0.4710988998413086,False
Sirpa,ENSMUSG00000037902,2,129632228,129592835,+,-0.0368,0.0,-0.025626301765441895,False
Stk35,ENSMUSG00000037885,2,129832287,129800517,+,0.0382,0.59274405,-0.04844057559967041,False
Nop56,ENSMUSG00000027405,2,130279313,130274430,+,0.1066,0.16105516,-0.43342268466949463,False
Vps16,ENSMUSG00000027411,2,130444269,130424339,+,-0.0108,0.6395283,-0.7824150323867798,False
Ptpra,ENSMUSG00000027303,2,130556124,130450278,+,0.0327,1.343221,-1.0010128021240234,False
Mrps26,ENSMUSG00000037740,2,130568695,130563742,+,0.1546,0.02562941,-5.579299449920654,False
Itpa,ENSMUSG00000074797,2,130681614,130667610,+,0.1415,0.20725694,-0.7651290893554688,False
Atrn,ENSMUSG00000027312,2,131030333,130906495,+,-0.0522,4.035235,-1.2415411472320557,False
Cdc25b,ENSMUSG00000027330,2,131198497,131186949,+,0.1563,0.11314283,0.632450520992279,True
Mavs,ENSMUSG00000037523,2,131248025,131234063,+,-0.0192,0.39114642,-0.2922605276107788,False
Pank2,ENSMUSG00000037514,2,131299188,131262495,+,-0.0,0.91197693,-0.976643443107605,False
Smox,ENSMUSG00000027333,2,131525922,131491496,+,-0.0173,1.0820795,-0.3309612274169922,False
Cds2,ENSMUSG00000058793,2,132312050,132263148,+,-0.0297,1.0013084,-0.9575269222259521,False
Shld1,ENSMUSG00000044991,2,132751055,132686931,+,-0.0595,0.53937274,0.2906540632247925,True
