,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Ccdc88b,ENSMUSG00000047810,19,6858211,6844623,-,-0.0844,0.22711895,-0.6952543258666992,False,,,,,,,,,,,,,,,
Prdx5,ENSMUSG00000024953,19,6910106,6906697,-,0.0023,0.09514934,-3.564276695251465,False,,,,,,,,,,,,,,,
Esrra,ENSMUSG00000024955,19,6921840,6910977,-,-0.0498,0.60905784,-0.16925287246704102,False,,,,,,,,,,,,,,,
Fkbp2,ENSMUSG00000056629,19,6980501,6977741,-,0.2612,0.012424251,-0.8810590505599976,False,,,,,,,,,,,,,,,
Vegfb,ENSMUSG00000024962,19,6987651,6982473,-,0.0503,0.14291494,-0.9729135036468506,False,,,,,,,,,,,,,,,
Dnajc4,ENSMUSG00000024963,19,6992572,6987911,-,0.0078,0.4444797,-0.9392940998077393,False,,,,,,,,,,,,,,,
Fermt3,ENSMUSG00000024965,19,7019469,6998958,-,0.0249,0.6444916,-0.7285398244857788,False,,,,,,,,,,,,,,,
Stip1,ENSMUSG00000024966,19,7039967,7020702,-,0.383,0.16067822,-0.9722251892089844,False,,,,,,,,,,,,,,,
Otub1,ENSMUSG00000024767,19,7206316,7198202,-,0.0603,0.060733207,-3.25471830368042,False,,,,,,,,,,,,,,,
Cox8a,ENSMUSG00000035885,19,7217616,7215153,-,0.3188,0.028035685,-2.2074522972106934,False,,,,,,,,,,,,,,,
Naa40,ENSMUSG00000024764,19,7241183,7225668,-,0.1055,0.7424124,0.6556124985218048,True,0.31251869919741104,0.6923654632450705,0.4321233007270508,13.299065695641586,0.32303234964609145,0.11796941608190536,0.17255407571792603,0.30092409007508925,0.0,0.0,0.35355157501324064,0.3558871154222407,0.539234731410598,0.6182628558612919,2.1126152008739125
Mark2,ENSMUSG00000024969,19,7341860,7275396,-,-0.0705,1.0012711,-1.3896112442016602,False,,,,,,,,,,,,,,,
Spindoc,ENSMUSG00000024970,19,7382994,7354078,-,-0.0099,8.16261,-2.4792585372924805,False,,,,,,,,,,,,,,,
Rtn3,ENSMUSG00000024758,19,7483281,7425901,-,0.1992,0.9746268,-1.1023411750793457,False,,,,,,,,,,,,,,,
Slc3a2,ENSMUSG00000010095,19,8723369,8706882,-,-0.0561,0.7078526,0.22163397073745728,True,0.13365936792338748,0.10813242383998087,0.07180965744160968,35.046820681673445,0.4171602800488472,0.2216993123292923,0.2511095404624939,0.21447556686339245,0.0,0.0,0.28715278099356667,0.9065169653961431,1.2320427046767595,1.212578176138093,9.975935336842952
Tmem179b,ENSMUSG00000118346,19,8774467,8772525,-,-0.0079,0.082704335,-0.6076041460037231,False,,,,,,,,,,,,,,,
Taf6l,ENSMUSG00000003680,19,8786417,8774487,-,0.0965,0.27147552,-1.073913335800171,False,,,,,,,,,,,,,,,
Polr2g,ENSMUSG00000071662,19,8798577,8793127,-,0.0992,0.05448364,-3.1480207443237305,False,,,,,,,,,,,,,,,
Ttc9c,ENSMUSG00000071660,19,8819333,8809075,-,0.0432,0.29255918,0.014188885688781738,True,0.09313383226167872,0.676522176155705,0.1814092884695181,14.429703290858194,0.8228881359100342,0.04711045324802399,0.08587519824504852,0.255184654472104,0.0,0.0,0.03858637658109296,0.11754105654875395,0.3268156615567619,0.8627144110870474,2.8291613736965235
Gng3,ENSMUSG00000071658,19,8839194,8836933,-,0.0567,0.559714,-0.6988362073898315,False,,,,,,,,,,,,,,,
Asrgl1,ENSMUSG00000024654,19,9135636,9109868,-,0.0793,0.24495088,-0.8431448936462402,False,,,,,,,,,,,,,,,
Incenp,ENSMUSG00000024660,19,9899551,9872296,-,0.2686,0.25071377,0.7422609627246857,True,2.473852397363875,2.4239612419063867,0.588045299960672,15.070975628157612,0.10856187745928765,0.383953332901001,1.6711018085479736,0.6669027462466165,0.0,0.0,0.4814503053348576,0.8155492456777682,3.6953800623786863,0.12201125078339725,1.7100527096769373
Fen1,ENSMUSG00000024742,19,10204169,10199132,-,0.2692,0.12736405,0.14116305112838745,True,0.22811923518545463,1.2825376865548563,0.1273066196657226,17.006672530970924,0.18052604645490644,0.054195672273635864,0.4570692777633667,0.3442016164949825,0.0,0.0,0.41386014422527356,0.14040837633858536,0.8724302102907979,0.43911824844832503,5.918202269082597
Sdhaf2,ENSMUSG00000024668,19,10526142,10500534,-,0.062,0.39596403,-0.4085596799850464,False,,,,,,,,,,,,,,,
Tmem138,ENSMUSG00000024666,19,10577362,10570478,-,0.0082,0.27878907,-0.31480133533477783,False,,,,,,,,,,,,,,,
Cd5,ENSMUSG00000024669,19,10739002,10717116,-,-0.0304,1.0676671,0.12019908428192139,True,0.630242809009058,0.2484090480621637,0.27854367822574777,14.808270436066284,0.7544219711422921,0.5703856348991394,0.35723668336868286,0.2625024704791002,0.0,0.0,0.3956271844905087,1.9982819515956132,1.8840402755244026,0.8175742373017857,2.4012134940452725
Cd6,ENSMUSG00000024670,19,10830058,10789341,-,-0.0772,1.2265447,-0.022269248962402344,False,,,,,,,,,,,,,,,
Tmem109,ENSMUSG00000034659,19,10882001,10870660,-,0.1082,0.10986317,-0.18312406539916992,False,,,,,,,,,,,,,,,
Ccdc86,ENSMUSG00000024732,19,10949266,10941481,-,0.0234,0.055294458,-2.8358540534973145,False,,,,,,,,,,,,,,,
Ms4a1,ENSMUSG00000024673,19,11266241,11249675,-,-0.0494,0.07652973,-0.08967316150665283,False,,,,,,,,,,,,,,,
Ms4a6d,ENSMUSG00000024679,19,11604849,11586604,-,0.012,0.09660779,-1.050666093826294,False,,,,,,,,,,,,,,,
Dtx4,ENSMUSG00000039982,19,12501454,12466338,-,-0.0447,0.54323256,-0.6927108764648438,False,,,,,,,,,,,,,,,
Tle4,ENSMUSG00000024642,19,14598051,14448150,-,-0.1528,2.0869937,0.05963790416717529,True,0.059240602332387454,0.02577411469292487,0.03990430545546177,51.94428629882491,0.9008597999811173,0.31123194098472595,0.18137869238853455,0.19951612929965,0.0,0.0,0.23782073544019589,1.6670382746971188,0.8576394047202734,1.4461919144219335,21.534214772824082
Psat1,ENSMUSG00000024640,19,15947337,15904678,-,0.2267,0.14259002,-1.9827191829681396,False,,,,,,,,,,,,,,,
Cep78,ENSMUSG00000041491,19,15984989,15955773,-,0.0557,0.93428725,-0.2967677116394043,False,,,,,,,,,,,,,,,
Vps13a,ENSMUSG00000046230,19,16780933,16615366,-,-0.1042,2.2177534,-0.04630589485168457,False,,,,,,,,,,,,,,,
Gcnt1,ENSMUSG00000038843,19,17372844,17326141,-,0.0161,1.0370538,0.24704670906066895,True,0.04081713501356949,0.24336460795397305,0.25863682997813203,10.645366053216026,2.238979044556618,0.055719900876283646,0.03919592127203941,0.17788679004943522,0.0,0.0,0.17588766486317958,0.1644575043120842,0.13537114568793313,1.6052770769736122,2.752858002793667
Ostf1,ENSMUSG00000024725,19,18631823,18516137,-,0.0766,3.9297001,-1.454507827758789,False,,,,,,,,,,,,,,,
Anxa1,ENSMUSG00000024659,19,20390944,20373428,-,0.033,0.2015072,-0.20574164390563965,False,,,,,,,,,,,,,,,
Gda,ENSMUSG00000058624,19,21473445,21391307,-,-0.0301,0.0,-0.07269537448883057,False,,,,,,,,,,,,,,,
1110059E24Rik,ENSMUSG00000035171,19,21652976,21581202,-,0.0142,3.799508,-0.8385465145111084,False,,,,,,,,,,,,,,,
Smc5,ENSMUSG00000024943,19,23273897,23206451,-,0.0341,1.4566423,0.6656906306743622,True,0.31717597011795895,0.31387472920504533,0.4239371357590358,14.232118622823213,0.7920678824186326,0.31250497698783875,0.18642164766788483,0.3342294538768345,0.0,0.0,0.21916809698651968,0.9705085157953643,0.633731662199415,0.5047469675786497,1.9005664492422623
Tjp2,ENSMUSG00000024812,19,24225030,24094505,-,0.0391,2.0268059,-0.8683035373687744,False,,,,,,,,,,,,,,,
Fxn,ENSMUSG00000059363,19,24280605,24261453,-,0.1794,0.31050396,-0.036618828773498535,False,,,,,,,,,,,,,,,
Cbwd1,ENSMUSG00000024878,19,24961610,24919916,-,0.0741,4.258205,-1.0679402351379395,False,,,,,,,,,,,,,,,
Pum3,ENSMUSG00000041360,19,27429825,27388698,-,0.0723,0.29441077,-0.11758697032928467,False,,,,,,,,,,,,,,,
Rfx3,ENSMUSG00000040929,19,28011166,27761721,-,-0.0652,9.647211,-7.181635856628418,False,,,,,,,,,,,,,,,
Ak3,ENSMUSG00000024782,19,29047961,29020833,-,0.0761,0.30761856,-1.0505411624908447,False,,,,,,,,,,,,,,,
Insl6,ENSMUSG00000050957,19,29325356,29321344,-,0.0384,0.14041907,-1.4861621856689453,False,,,,,,,,,,,,,,,
Plgrkt,ENSMUSG00000016495,19,29367390,29348599,-,0.1049,0.29105285,-4.494260311126709,False,,,,,,,,,,,,,,,
Ermp1,ENSMUSG00000046324,19,29648415,29608214,-,0.0092,2.5534906,-1.2436718940734863,False,,,,,,,,,,,,,,,
9930021J03Rik,ENSMUSG00000046138,19,29805989,29714402,-,-0.0892,3.1444516,-0.969059944152832,False,,,,,,,,,,,,,,,
Gldc,ENSMUSG00000024827,19,30175429,30098447,-,0.0512,0.54296297,-4.20873498916626,False,,,,,,,,,,,,,,,
Prkg1,ENSMUSG00000052920,19,31765033,30564489,-,0.0117,0.0,-1.124293565750122,False,,,,,,,,,,,,,,,
Sgms1,ENSMUSG00000040451,19,32389714,32122727,-,-0.0737,3.662201,-1.6030709743499756,False,,,,,,,,,,,,,,,
Atad1,ENSMUSG00000013662,19,32739786,32671638,-,0.027,1.0679053,-0.22653234004974365,False,,,,,,,,,,,,,,,
Lipa,ENSMUSG00000024781,19,34527474,34492318,-,-0.0659,0.2529243,-1.8083548545837402,False,,,,,,,,,,,,,,,
Ifit1bl1,ENSMUSG00000079339,19,34601956,34592891,-,-0.1618,0.03707986,0.23889732360839844,True,0.6538623613889255,13.50707477041869,0.8152607464355894,4.221970464705614,0.026779306316748262,0.011163118295371532,0.19696453213691711,0.22926772864260717,0.0,0.0,0.3280467149296842,0.03470570448686772,0.41798814842156296,0.8726695599632655,1.2440902508850271
Pank1,ENSMUSG00000033610,19,34879455,34806940,-,-0.0281,1.0042305,-1.0405833721160889,False,,,,,,,,,,,,,,,
Cpeb3,ENSMUSG00000039652,19,37208601,37021291,-,-0.021,2.8527102,-1.0866057872772217,False,,,,,,,,,,,,,,,
Ide,ENSMUSG00000056999,19,37337852,37268743,-,0.094,0.4775542,-1.7625699043273926,False,,,,,,,,,,,,,,,
Myof,ENSMUSG00000048612,19,38043577,37899036,-,-0.0159,0.7579864,0.9999999999999988,True,0.031124380532330364,1.046596479138944,0.7008362561769084,20.37001043648494,0.3113793517649174,0.007524529006332159,0.01033060159534216,0.20345597988092057,0.0,0.0,0.05343554139946873,0.029854999147848147,0.04098862709862919,0.10470029346637313,1.4268682465930744
Fra10ac1,ENSMUSG00000054237,19,38224156,38188481,-,0.0237,0.45802757,-1.5731663703918457,False,,,,,,,,,,,,,,,
Noc3l,ENSMUSG00000024999,19,38819237,38788128,-,0.0417,0.7566336,-0.44681084156036377,False,,,,,,,,,,,,,,,
Pdlim1,ENSMUSG00000055044,19,40271842,40221173,-,-0.0097,0.27112707,-0.9052892923355103,False,,,,,,,,,,,,,,,
Sorbs1,ENSMUSG00000025006,19,40513779,40294753,-,-0.0325,3.687582,-4.011451244354248,False,,,,,,,,,,,,,,,
Aldh18a1,ENSMUSG00000025007,19,40588463,40550257,-,0.0302,0.56843275,-0.7398966550827026,False,,,,,,,,,,,,,,,
Blnk,ENSMUSG00000061132,19,40994535,40928927,-,-0.042,0.0,-0.09561824798583984,False,,,,,,,,,,,,,,,
Tm9sf3,ENSMUSG00000025016,19,41263997,41210844,-,0.1001,0.30820704,-1.2013397216796875,False,,,,,,,,,,,,,,,
Pik3ap1,ENSMUSG00000025017,19,41385102,41272377,-,0.0142,2.1092393,-0.8373003005981445,False,,,,,,,,,,,,,,,
Arhgap19,ENSMUSG00000025154,19,41802047,41766588,-,0.1607,0.4395913,-0.11366653442382812,False,,,,,,,,,,,,,,,
Rrp12,ENSMUSG00000035049,19,41896173,41862851,-,0.0366,1.138357,-0.35446298122406006,False,,,,,,,,,,,,,,,
Exosc1,ENSMUSG00000034321,19,41933423,41922292,-,0.0628,0.33735114,-0.23436450958251953,False,,,,,,,,,,,,,,,
Mms19,ENSMUSG00000025159,19,41981157,41941086,-,-0.0504,1.4829555,-4.334564685821533,False,,,,,,,,,,,,,,,
Hps1,ENSMUSG00000025188,19,42779978,42755105,-,-0.0194,0.3378464,-0.6471014022827148,False,,,,,,,,,,,,,,,
Got1,ENSMUSG00000025190,19,43524605,43499752,-,0.1021,0.5610417,-0.1072765588760376,False,,,,,,,,,,,,,,,
Slc25a28,ENSMUSG00000040414,19,43674881,43663801,-,-0.0271,0.3724292,-0.9620827436447144,False,,,,,,,,,,,,,,,
Cox15,ENSMUSG00000040018,19,43753000,43733254,-,0.0145,0.4782981,-0.8330773115158081,False,,,,,,,,,,,,,,,
Dnmbp,ENSMUSG00000025195,19,43940191,43846821,-,-0.0261,3.0218327,-2.4389562606811523,False,,,,,,,,,,,,,,,
Erlin1,ENSMUSG00000025198,19,44069785,44034944,-,0.0153,1.2977824,-0.08738338947296143,False,,,,,,,,,,,,,,,
Chuk,ENSMUSG00000025199,19,44107480,44073335,-,0.0122,1.4989681,-1.0662264823913574,False,,,,,,,,,,,,,,,
Cwf19l1,ENSMUSG00000025200,19,44135876,44108637,-,0.0221,1.0063686,-0.5289310216903687,False,,,,,,,,,,,,,,,
Bloc1s2,ENSMUSG00000057506,19,44146446,44139246,-,0.0831,0.34506515,-0.4652339220046997,False,,,,,,,,,,,,,,,
Scd1,ENSMUSG00000037071,19,44407879,44394455,-,-0.0362,0.07681791,0.26443833112716675,True,0.05521002255780774,5.090752446237451,1.0246777490885455,9.448739753034268,0.09244060132652523,0.002054935786873102,0.009503237903118134,0.2214179774754099,0.0,0.0,0.001707772227922927,0.008821744004591535,0.04079695765314431,0.12855835619886993,0.9881166387188841
Ndufb8,ENSMUSG00000025204,19,44555440,44548572,-,0.3366,0.014481483,-3.0223655700683594,False,,,,,,,,,,,,,,,
Mrpl43,ENSMUSG00000025208,19,45006442,45004829,-,0.1499,0.0,0.0,False,,,,,,,,,,,,,,,
Poll,ENSMUSG00000025218,19,45560531,45552275,-,-0.0114,0.18635787,-1.278045654296875,False,,,,,,,,,,,,,,,
Fbxw4,ENSMUSG00000040913,19,45660312,45578254,-,-0.0673,1.7969056,0.10155409574508667,True,0.08126773030734569,0.1967304100944655,0.2681533523363236,10.225175338448883,0.8245178389549256,0.0983148142695427,0.05544620752334595,0.23132748633379988,0.0,0.0,0.2005541791769095,0.2955126615622956,0.1729271698678876,0.8853103452739655,2.767284844185949
Npm3,ENSMUSG00000056209,19,45749591,45747734,-,0.2128,0.038112678,-3.891746997833252,False,,,,,,,,,,,,,,,
Oga,ENSMUSG00000025220,19,45783837,45750259,-,-0.0547,1.9105034,-0.5576959848403931,False,,,,,,,,,,,,,,,
Armh3,ENSMUSG00000039901,19,45998488,45817364,-,0.0107,7.2233515,-0.9855304956436157,False,,,,,,,,,,,,,,,
Ldb1,ENSMUSG00000025223,19,46045214,46031570,-,-0.0956,0.04911689,-3.4117212295532227,False,,,,,,,,,,,,,,,
Cuedc2,ENSMUSG00000036748,19,46338702,46329812,-,0.0534,0.10906996,-1.407482624053955,False,,,,,,,,,,,,,,,
Actr1a,ENSMUSG00000025228,19,46395748,46376811,-,0.0556,1.5423669,-0.49930882453918457,False,,,,,,,,,,,,,,,
Arl3,ENSMUSG00000025035,19,46573198,46531096,-,0.058,0.21973072,-0.9637833833694458,False,,,,,,,,,,,,,,,
Nt5c2,ENSMUSG00000025041,19,47015153,46883317,-,0.0259,2.8032503,-2.784658908843994,False,,,,,,,,,,,,,,,
Pcgf6,ENSMUSG00000025050,19,47050906,47033617,-,0.0481,0.5229366,-0.06665933132171631,False,,,,,,,,,,,,,,,
Atp5md,ENSMUSG00000071528,19,47090647,47083464,-,0.1281,0.12441352,-1.637695074081421,False,,,,,,,,,,,,,,,
Sh3pxd2a,ENSMUSG00000053617,19,47464401,47260174,-,-0.0725,0.083798915,-0.19243788719177246,False,,,,,,,,,,,,,,,
Stn1,ENSMUSG00000042694,19,47537507,47501033,-,0.0177,1.1970412,-0.6868500709533691,False,,,,,,,,,,,,,,,
Xpnpep1,ENSMUSG00000025027,19,53040214,52931926,-,0.0106,1.813467,-3.1369094848632812,False,,,,,,,,,,,,,,,
Smndc1,ENSMUSG00000025024,19,53390578,53379390,-,0.0488,0.5979398,-0.1279529333114624,False,,,,,,,,,,,,,,,
Bbip1,ENSMUSG00000084957,19,53944627,53929861,-,0.0176,0.22481646,-0.6939269304275513,False,,,,,,,,,,,,,,,
Zdhhc6,ENSMUSG00000024982,19,55316032,55271291,-,-0.0043,4.538798,-1.2289884090423584,False,,,,,,,,,,,,,,,
Dclre1a,ENSMUSG00000025077,19,56548222,56529167,-,0.0298,0.27287188,-0.3761526346206665,False,,,,,,,,,,,,,,,
Ccdc186,ENSMUSG00000035173,19,56822190,56787481,-,-0.0312,1.8407646,-0.943656325340271,False,,,,,,,,,,,,,,,
Ablim1,ENSMUSG00000025085,19,57314919,57032733,-,-0.2166,1.1307061,-0.3041117191314697,False,,,,,,,,,,,,,,,
Pdzd8,ENSMUSG00000074746,19,59345780,59297178,-,-0.0476,1.436979,-2.4884159564971924,False,,,,,,,,,,,,,,,
Rab11fip2,ENSMUSG00000040022,19,59943654,59902884,-,-0.0512,1.5282996,-0.9962265491485596,False,,,,,,,,,,,,,,,
Fam204a,ENSMUSG00000057858,19,60226701,60198586,-,-0.0478,0.5629156,-1.6689941883087158,False,,,,,,,,,,,,,,,
Cacul1,ENSMUSG00000033417,19,60581025,60524696,-,-0.0184,3.3154047,-1.4916331768035889,False,,,,,,,,,,,,,,,
Eif3a,ENSMUSG00000024991,19,60790658,60761117,-,0.194,0.16681823,-0.02944493293762207,False,,,,,,,,,,,,,,,
Prdx3,ENSMUSG00000024997,19,60874556,60864051,-,0.1884,0.0688347,-2.5659475326538086,False,,,,,,,,,,,,,,,
Zfp950,ENSMUSG00000074733,19,61140840,61053840,-,-0.0069,1.9516594,-2.285419464111328,False,,,,,,,,,,,,,,,
Mrpl21,ENSMUSG00000024829,19,3292837,3282901,+,0.1643,0.26867852,-0.3974287509918213,False,,,,,,,,,,,,,,,
Cpt1a,ENSMUSG00000024900,19,3385733,3322334,+,0.014,0.5801281,0.391859769821167,True,0.241405435245782,0.7326816360057363,0.33484686157296045,13.878870607551303,0.274628745764494,0.08762747049331665,0.15076346695423126,0.21960803268312426,0.0,0.0,0.31421149234074797,0.3004217034550614,0.6192671029732144,1.1761737884309922,2.348229355344592
1810055G02Rik,ENSMUSG00000035372,19,3717881,3708293,+,0.0904,0.979004,-0.9231083393096924,False,,,,,,,,,,,,,,,
Kmt5b,ENSMUSG00000045098,19,3818303,3767421,+,-0.1125,1.4723914,-0.23545897006988525,False,,,,,,,,,,,,,,,
Chka,ENSMUSG00000024843,19,3894369,3851773,+,-0.0116,5.2296357,-7.643756866455078,False,,,,,,,,,,,,,,,
Unc93b1,ENSMUSG00000036908,19,3949340,3935186,+,-0.0377,0.40282738,-0.008517026901245117,False,,,,,,,,,,,,,,,
Cdk2ap2,ENSMUSG00000024856,19,4099019,4097182,+,0.0325,0.007286379,-10.397052764892578,False,,,,,,,,,,,,,,,
Pitpnm1,ENSMUSG00000024851,19,4113965,4099998,+,-0.1072,0.0855124,-0.36943161487579346,False,,,,,,,,,,,,,,,
Tmem134,ENSMUSG00000024845,19,4132307,4125934,+,-0.0581,0.12549983,-1.1526446342468262,False,,,,,,,,,,,,,,,
Ptprcap,ENSMUSG00000045826,19,4156751,4153604,+,0.0296,0.011335173,-3.254915714263916,False,,,,,,,,,,,,,,,
Ppp1ca,ENSMUSG00000040385,19,4195420,4192065,+,0.3842,0.0026310866,-4.115662574768066,False,,,,,,,,,,,,,,,
Rbm4b,ENSMUSG00000033760,19,4767065,4756497,+,0.0163,0.1831558,-1.1570849418640137,False,,,,,,,,,,,,,,,
Zdhhc24,ENSMUSG00000006463,19,4885397,4878668,+,0.0027,1.2977167,-0.9731540679931641,False,,,,,,,,,,,,,,,
Mrpl11,ENSMUSG00000024902,19,4966999,4962147,+,0.1752,0.057399616,-1.4024343490600586,False,,,,,,,,,,,,,,,
Yif1a,ENSMUSG00000024875,19,5092881,5088538,+,0.0797,0.048361827,-7.558943748474121,False,,,,,,,,,,,,,,,
Eif1ad,ENSMUSG00000024841,19,5371526,5366741,+,0.1234,0.07363856,-2.35756516456604,False,,,,,,,,,,,,,,,
Fosl1,ENSMUSG00000024912,19,5455946,5447547,+,0.0381,3.6988027,-1.023702621459961,False,,,,,,,,,,,,,,,
Fibp,ENSMUSG00000024911,19,5465051,5460615,+,0.0092,0.0789051,-1.4433269500732422,False,,,,,,,,,,,,,,,
Cfl1,ENSMUSG00000056201,19,5495201,5490455,+,0.3705,0.0116028935,-1.5272023677825928,False,,,,,,,,,,,,,,,
Rnaseh2c,ENSMUSG00000024925,19,5607019,5601873,+,0.2233,0.029583137,-0.35198819637298584,False,,,,,,,,,,,,,,,
Rela,ENSMUSG00000024927,19,5648130,5637483,+,-0.034,0.45001417,-0.6190391778945923,False,,,,,,,,,,,,,,,
Map3k11,ENSMUSG00000004054,19,5702865,5688742,+,-0.0153,0.19135371,-3.745197296142578,False,,,,,,,,,,,,,,,
Kcnk7,ENSMUSG00000024936,19,5707109,5704367,+,0.0418,0.09917101,-0.7626417875289917,False,,,,,,,,,,,,,,,
Slc25a45,ENSMUSG00000024818,19,5885878,5877808,+,-0.0449,0.13541964,-0.9402599334716797,False,,,,,,,,,,,,,,,
Syvn1,ENSMUSG00000024807,19,6053712,6046576,+,-0.0185,0.22138862,-1.4834039211273193,False,,,,,,,,,,,,,,,
Fau,ENSMUSG00000038274,19,6059524,6057844,+,-0.327,0.0036196772,-1.0190987586975098,False,,,,,,,,,,,,,,,
Cdca5,ENSMUSG00000024791,19,6091777,6084983,+,0.2103,0.13323416,0.500038206577301,True,0.6457015966968588,4.496918868892124,0.4056271468856868,5.438223323617152,0.07430805690586569,0.04396261274814606,0.2751063108444214,0.26528583695599334,0.0,0.0,0.3689394385579947,0.11159761545368588,0.8653905353155629,0.7508078733809432,1.2793375930809665
Atg2a,ENSMUSG00000024773,19,6262335,6241668,+,-0.0709,2.223821,0.03030914068222046,True,0.06614651800251124,0.10665327902445643,0.18271330964241442,13.339741506484206,3.894989138841629,0.21555374562740326,0.053265996277332306,0.207236526302687,0.0,0.0,0.07814004128380402,0.5193080122265471,0.19699852480071373,1.3158978060580913,2.206637405969141
Ehd1,ENSMUSG00000024772,19,6300096,6276725,+,0.0811,0.28121823,-0.9949733018875122,False,,,,,,,,,,,,,,,
Cdc42bpg,ENSMUSG00000024769,19,6325652,6306456,+,0.01,0.6898472,-0.7451165914535522,False,,,,,,,,,,,,,,,
Men1,ENSMUSG00000024947,19,6340891,6334979,+,-0.0086,1.3825743,-0.053040146827697754,False,,,,,,,,,,,,,,,
Map4k2,ENSMUSG00000024948,19,6355615,6341135,+,-0.089,0.8729072,-0.8308287858963013,False,,,,,,,,,,,,,,,
Sf1,ENSMUSG00000024949,19,6378030,6363690,+,0.0511,0.65158623,-0.6459506750106812,False,,,,,,,,,,,,,,,
Pygm,ENSMUSG00000032648,19,6398459,6384399,+,0.0393,0.6817005,-0.45104455947875977,False,,,,,,,,,,,,,,,
Rasgrp2,ENSMUSG00000032946,19,6415216,6399340,+,0.2764,0.18937339,0.615422934293747,True,0.9439332254242931,0.9212401321148983,0.1678943411144672,16.909690038156697,0.1224428371588389,0.2409447878599167,1.1183745861053467,0.3902047283663892,0.0,0.0,0.46770498452845455,0.6176824677438995,3.091782193759392,0.35178189851618547,4.8637289108146256
Trmt112,ENSMUSG00000038812,19,6911049,6909698,+,0.0502,0.08891392,-4.579341888427734,False,,,,,,,,,,,,,,,
Bad,ENSMUSG00000024959,19,6951899,6941861,+,0.0304,0.91539025,-0.863899827003479,False,,,,,,,,,,,,,,,
Ppp1r14b,ENSMUSG00000056612,19,6977324,6974968,+,0.2243,0.009217476,-1.9185736179351807,False,,,,,,,,,,,,,,,
Macrod1,ENSMUSG00000036278,19,7198057,7056810,+,-0.0676,1.2665347,-0.5697603225708008,False,,,,,,,,,,,,,,,
Atl3,ENSMUSG00000024759,19,7539674,7494040,+,0.0383,5.254846,-0.24469506740570068,False,,,,,,,,,,,,,,,
Plaat3,ENSMUSG00000060675,19,7588545,7557459,+,-0.035,0.07076355,-1.5746822357177734,False,,,,,,,,,,,,,,,
Wdr74,ENSMUSG00000042729,19,8740624,8735827,+,0.0655,0.19473596,-0.3791375160217285,False,,,,,,,,,,,,,,,
Stx5a,ENSMUSG00000010110,19,8756069,8741413,+,-0.0332,1.4102702,-1.217625617980957,False,,,,,,,,,,,,,,,
Nxf1,ENSMUSG00000010097,19,8770922,8757073,+,-0.0008,0.34725368,-0.3778499364852905,False,,,,,,,,,,,,,,,
Tmem223,ENSMUSG00000117924,19,8772475,8770996,+,0.05,0.19352093,-0.608587384223938,False,,,,,,,,,,,,,,,
Hnrnpul2,ENSMUSG00000071659,19,8834143,8820010,+,0.1095,0.19016533,-0.8175208568572998,False,,,,,,,,,,,,,,,
Bscl2,ENSMUSG00000071657,19,8848683,8837467,+,-0.0187,0.07940486,-1.073204517364502,False,,,,,,,,,,,,,,,
Ubxn1,ENSMUSG00000071655,19,8875863,8871496,+,0.0221,0.09474581,-3.1820998191833496,False,,,,,,,,,,,,,,,
Ganab,ENSMUSG00000071650,19,8916672,8898071,+,0.0437,0.28262287,-0.5122280120849609,False,,,,,,,,,,,,,,,
B3gat3,ENSMUSG00000071649,19,8927236,8920374,+,0.0234,0.23568459,-1.060638189315796,False,,,,,,,,,,,,,,,
Eml3,ENSMUSG00000071647,19,8941582,8929552,+,0.0179,0.2162659,-0.31614959239959717,False,,,,,,,,,,,,,,,
Mta2,ENSMUSG00000071646,19,8952303,8941875,+,0.1191,0.15657923,-4.075460910797119,False,,,,,,,,,,,,,,,
Tut1,ENSMUSG00000071645,19,8966210,8953847,+,-0.0372,1.583151,-0.4292008876800537,False,,,,,,,,,,,,,,,
Eef1g,ENSMUSG00000071644,19,8978479,8967041,+,0.2687,0.057506725,-0.37987589836120605,False,,,,,,,,,,,,,,,
Ahnak,ENSMUSG00000069833,19,9076914,8989284,+,-0.0115,0.9142432,0.06744945049285889,True,0.2958154453391725,0.39243192747222555,0.2735842982898483,11.941340241486829,0.534697739481926,0.2403966188430786,0.21243292093276978,0.2573075522293871,0.0,0.0,0.33992718327187676,0.7215548868152607,0.7065019109125795,0.8581473305943674,2.2531368112253465
