,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Tut1,ENSMUSG00000071645,19,8966210,8953847,+,-0.0372,2.2440026,-1.2849717140197754,False
Eef1g,ENSMUSG00000071644,19,8978479,8967041,+,0.2687,0.08162948,-1.2481904029846191,False
Ahnak,ENSMUSG00000069833,19,9076914,8989284,+,-0.0115,0.9860047,-0.7034928798675537,False
Fth1,ENSMUSG00000024661,19,9985098,9980598,+,0.0495,0.009401858,-3.6883959770202637,False
Fads1,ENSMUSG00000010663,19,10196877,10182888,+,0.0239,0.29547018,-0.9585353136062622,False
Tmem258,ENSMUSG00000036372,19,10207824,10204014,+,0.1424,0.05044862,-5.820988655090332,False
Cpsf7,ENSMUSG00000034820,19,10547653,10525266,+,-0.0495,1.1152472,-0.4709726572036743,False
Ddb1,ENSMUSG00000024740,19,10629819,10605327,+,0.1926,0.22440057,-0.7047989368438721,False
Vps37c,ENSMUSG00000048832,19,10714627,10688735,+,-0.0011,1.3687462,-1.1744532585144043,False
Slc15a3,ENSMUSG00000024737,19,10859362,10839727,+,-0.0015,4.8850284,-0.5867778062820435,False
Prpf19,ENSMUSG00000024735,19,10909559,10895231,+,0.1545,0.12645091,-2.8476104736328125,False
Ms4a4c,ENSMUSG00000024675,19,11427246,11404770,+,-0.1243,0.5386932,-0.374261736869812,False
Ms4a4b,ENSMUSG00000056290,19,11467055,11443553,+,-0.0834,0.12643534,0.5098416805267334,True
Ms4a6c,ENSMUSG00000079419,19,11482192,11469366,+,-0.0617,2.662947,-0.5486054420471191,False
Gm8369,ENSMUSG00000058470,19,11512577,11485938,+,-0.1552,1.0101699,-3.4241323471069336,False
Ms4a6b,ENSMUSG00000024677,19,11531256,11516512,+,-0.0494,0.11006151,0.2371501922607422,True
Ms4a4d,ENSMUSG00000024678,19,11558467,11536801,+,0.0125,1.09719,-0.3412494659423828,False
Mrpl16,ENSMUSG00000024683,19,11774960,11770391,+,0.1598,0.036925506,-14.38669204711914,False
Patl1,ENSMUSG00000046139,19,11945091,11912399,+,-0.0044,3.125691,-2.329761505126953,False
Osbp,ENSMUSG00000024687,19,11994112,11965941,+,0.0316,0.9659737,-1.0042388439178467,False
Fam111a,ENSMUSG00000024691,19,12589768,12545740,+,0.1034,0.46829292,0.13403964042663574,True
Lpxn,ENSMUSG00000024696,19,12833807,12796193,+,0.0199,3.1006076,-10.700925827026367,False
Gnaq,ENSMUSG00000024639,19,16387463,16132831,+,-0.016,5.5235963,-2.5051956176757812,False
Rfk,ENSMUSG00000024712,19,17401349,17394043,+,0.0782,0.15838538,-3.5739521980285645,False
Nmrk1,ENSMUSG00000037847,19,18652428,18631950,+,0.0154,1.705278,-1.3873322010040283,False
Carnmt1,ENSMUSG00000024726,19,18707200,18670764,+,0.0887,2.3768682,-0.6224935054779053,False
D030056L22Rik,ENSMUSG00000047044,19,18718428,18713193,+,0.1309,0.25395998,-1.2801883220672607,False
Trpm6,ENSMUSG00000024727,19,18892511,18749983,+,0.015,2.337931,-0.45485782623291016,False
Zfand5,ENSMUSG00000024750,19,21286840,21272278,+,0.0088,1.3026271,-1.4820284843444824,False
Abhd17b,ENSMUSG00000047368,19,21685637,21653185,+,0.0036,3.2216368,-1.6597716808319092,False
Cemip2,ENSMUSG00000024754,19,21858360,21778342,+,0.026,2.1949453,-1.350609302520752,False
Klf9,ENSMUSG00000033863,19,23168134,23141226,+,-0.0484,0.50533044,-1.131469488143921,False
Ptar1,ENSMUSG00000074925,19,23731668,23687429,+,-0.0363,1.8612417,-1.1781785488128662,False
Dock8,ENSMUSG00000052085,19,25202432,24999534,+,-0.0501,3.5965066,-0.2834395170211792,False
Smarca2,ENSMUSG00000024921,19,26778322,26605050,+,-0.1194,3.6707628,-0.49260950088500977,False
Cdc37l1,ENSMUSG00000024780,19,29026681,28990352,+,-0.0639,2.5255115,-2.3155293464660645,False
Rcl1,ENSMUSG00000024785,19,29143929,29101375,+,0.0876,1.9175483,-0.36578404903411865,False
Jak2,ENSMUSG00000024789,19,29313080,29251828,+,-0.0199,3.6919563,-0.5953923463821411,False
Cd274,ENSMUSG00000016496,19,29388095,29367455,+,-0.0799,2.4838333,-3.3145079612731934,False
Pdcd1lg2,ENSMUSG00000016498,19,29471161,29410919,+,0.0222,3.1761925,-0.5437829494476318,False
Ric1,ENSMUSG00000038658,19,29606829,29522282,+,-0.048,2.6070347,-10.410801887512207,False
Uhrf2,ENSMUSG00000024817,19,30093722,30030513,+,0.0031,5.2112055,-0.34672868251800537,False
Minpp1,ENSMUSG00000024896,19,32515364,32485769,+,0.0426,0.881529,-1.6514256000518799,False
Pten,ENSMUSG00000013663,19,32826160,32757497,+,-0.0062,0.98689294,-3.3218917846679688,False
Stambpl1,ENSMUSG00000024776,19,34240333,34192229,+,-0.0203,3.200005,-4.350794315338135,False
Fas,ENSMUSG00000024778,19,34327772,34290666,+,-0.0639,0.56930894,-0.6149338483810425,False
Ifit2,ENSMUSG00000045932,19,34576419,34550694,+,-0.0641,0.46883333,-0.0744098424911499,False
Ifit3,ENSMUSG00000074896,19,34588731,34583531,+,-0.1096,0.053391095,-0.9399769306182861,False
Ifit3b,ENSMUSG00000062488,19,34613401,34607970,+,-0.0679,0.50182855,0.0978240966796875,True
Ifit1,ENSMUSG00000034459,19,34650009,34640871,+,-0.0847,0.17807168,-0.5236514806747437,False
Kif20b,ENSMUSG00000024795,19,34975745,34922361,+,0.1139,0.06826991,0.27077263593673706,True
Rpp30,ENSMUSG00000024800,19,36104777,36083716,+,0.1747,0.23139988,-1.0916180610656738,False
Pcgf5,ENSMUSG00000024805,19,36460970,36348309,+,-0.0081,0.98893535,0.1399206519126892,True
Hectd2,ENSMUSG00000041180,19,36621135,36554639,+,-0.0373,1.6137244,-0.7475967407226562,False
Tnks2,ENSMUSG00000024811,19,36893477,36834232,+,-0.0202,2.543252,-2.209763526916504,False
Btaf1,ENSMUSG00000040565,19,37012752,36926079,+,0.0145,7.0071907,-5.514904499053955,False
March5,ENSMUSG00000023307,19,37222151,37207543,+,0.0553,0.57830286,-0.6715435981750488,False
Kif11,ENSMUSG00000012443,19,37421859,37376403,+,0.2825,0.45640743,-0.38463711738586426,False
Exoc6,ENSMUSG00000053799,19,37684059,37520879,+,-0.0012,1.8111422,-0.864136815071106,False
Cep55,ENSMUSG00000024989,19,38074423,38055011,+,0.2989,0.28845564,-0.4006667137145996,False
Slc35g1,ENSMUSG00000044026,19,38405610,38395980,+,0.0189,0.31021062,-0.6468536853790283,False
Tbc1d12,ENSMUSG00000048720,19,38919923,38836579,+,-0.0295,5.321208,-1.1654505729675293,False
Hells,ENSMUSG00000025001,19,38971051,38930915,+,0.3219,0.9152271,0.7656549513339996,True
Entpd1,ENSMUSG00000048120,19,40741602,40612366,+,-0.0188,3.0377142,-1.105543613433838,False
Zfp518a,ENSMUSG00000049164,19,40917947,40894705,+,-0.0213,1.373804,-1.0905749797821045,False
Dntt,ENSMUSG00000025014,19,41059525,41029275,+,-0.0516,0.0,-0.09243571758270264,False
Lcor,ENSMUSG00000025019,19,41586536,41482637,+,-0.0454,13.78314,-17.262752532958984,False
Zdhhc16,ENSMUSG00000025157,19,41944104,41933480,+,0.0656,0.2734207,-1.127941370010376,False
Ubtd1,ENSMUSG00000025171,19,42034643,41981763,+,-0.0334,1.1987208,-0.28077423572540283,False
Pi4k2a,ENSMUSG00000025178,19,42122087,42090470,+,-0.0162,2.3819778,-3.8834023475646973,False
Zfyve27,ENSMUSG00000018820,19,42194590,42163951,+,-0.0565,1.0463,-0.56109619140625,False
R3hcc1l,ENSMUSG00000025184,19,42592343,42518759,+,-0.0063,4.4206796,-5.777224540710449,False
Entpd7,ENSMUSG00000025192,19,43733697,43689672,+,0.006,0.53354156,-0.20270180702209473,False
Cutc,ENSMUSG00000025193,19,43768638,43752996,+,0.0469,0.4846458,-5.079158782958984,False
Scd2,ENSMUSG00000025203,19,44306864,44293674,+,0.0457,0.0339215,-0.1691586971282959,False
Hif1an,ENSMUSG00000036450,19,44576274,44562850,+,-0.0135,0.32389894,-0.5110763311386108,False
Slf2,ENSMUSG00000036097,19,44983299,44931151,+,-0.0136,1.9586636,-0.26224446296691895,False
Sfxn3,ENSMUSG00000025212,19,45056383,45047503,+,-0.1112,0.13221069,-0.19691896438598633,False
Btrc,ENSMUSG00000025217,19,45530013,45363734,+,0.0052,2.5125985,-1.1403462886810303,False
Gm17018,ENSMUSG00000041035,19,45579763,45560615,+,0.0409,0.08893558,-3.152942657470703,False
Pprc1,ENSMUSG00000055491,19,46072915,46044886,+,-0.0351,3.4737375,-0.6852232217788696,False
Nolc1,ENSMUSG00000015176,19,46085530,46075863,+,0.2146,0.5392336,-0.23341679573059082,False
Gbf1,ENSMUSG00000025224,19,46286510,46152509,+,0.0069,2.5988228,-1.2173330783843994,False
Nfkb2,ENSMUSG00000025225,19,46312385,46304320,+,-0.0559,0.49624577,-0.28626346588134766,False
Fbxl15,ENSMUSG00000025226,19,46330446,46328184,+,0.0371,0.29603451,-1.0987069606781006,False
Mfsd13a,ENSMUSG00000025227,19,46375252,46341121,+,0.1017,0.47734085,-0.4288061857223511,False
Sufu,ENSMUSG00000025231,19,46488804,46396896,+,-0.0047,3.9382281,-2.6254963874816895,False
Trim8,ENSMUSG00000025034,19,46516848,46501702,+,-0.0823,0.23813532,-1.4714243412017822,False
Wbp1l,ENSMUSG00000047731,19,46657389,46599084,+,-0.0618,0.92118263,-0.40088725090026855,False
Borcs7,ENSMUSG00000062376,19,46703382,46689906,+,-0.0661,0.17728311,-1.9530341625213623,False
As3mt,ENSMUSG00000003559,19,46741099,46707458,+,-0.0771,0.2445533,-0.2449781894683838,False
Cnnm2,ENSMUSG00000064105,19,46880192,46761596,+,-0.0083,3.5975943,-1.3892836570739746,False
Taf5,ENSMUSG00000025049,19,47083479,47067746,+,0.0701,0.6959599,-0.36831605434417725,False
Pdcd11,ENSMUSG00000025047,19,47131865,47090768,+,0.0278,0.8610592,-0.41008734703063965,False
Slk,ENSMUSG00000025060,19,47645246,47579678,+,-0.0143,0.775542,-0.4406536817550659,False
Sfr1,ENSMUSG00000025066,19,47735588,47731682,+,0.18,0.17685293,-0.9228633642196655,False
Gsto1,ENSMUSG00000025068,19,47864790,47854970,+,0.134,0.21669924,-0.7289931774139404,False
Add3,ENSMUSG00000025026,19,53247399,53140443,+,-0.0593,0.6533507,-0.788760781288147,False
Mxi1,ENSMUSG00000025025,19,53375810,53310518,+,-0.0078,3.9960625,-0.39502203464508057,False
Dusp5,ENSMUSG00000034765,19,53542431,53529109,+,-0.075,0.37553704,-0.7267429828643799,False
Smc3,ENSMUSG00000024974,19,53645833,53600398,+,0.2602,0.4260955,0.22078818082809448,True
Pdcd4,ENSMUSG00000024975,19,53929860,53892231,+,-0.1395,6.9599404,-0.8394960165023804,False
Shoc2,ENSMUSG00000024976,19,54033133,53944306,+,-0.023,1.7973399,-0.41357314586639404,False
Acsl5,ENSMUSG00000024981,19,55297720,55251938,+,0.1198,0.249303,-2.3736672401428223,False
Vti1a,ENSMUSG00000024983,19,55627309,55316295,+,0.0196,9.150783,-2.794738292694092,False
Tcf7l2,ENSMUSG00000024985,19,55933654,55741820,+,-0.016,0.26993442,-0.38135743141174316,False
Casp7,ENSMUSG00000025076,19,56442344,56397129,+,0.0373,0.64308715,-0.5487966537475586,False
Nhlrc2,ENSMUSG00000025078,19,56603503,56548261,+,-0.015,2.7688668,-0.5912692546844482,False
Fam160b1,ENSMUSG00000033478,19,57389586,57360680,+,-0.0807,0.5564703,-0.3652435541152954,False
Trub1,ENSMUSG00000025086,19,57491005,57452912,+,0.0056,0.75720537,-0.7502976655960083,False
Atrnl1,ENSMUSG00000054843,19,58133343,57611034,+,0.0098,8.465849,-2.933901071548462,False
Fam45a,ENSMUSG00000024993,19,60836227,60811585,+,0.0057,0.5849694,-0.7990517616271973,False
Grk5,ENSMUSG00000003228,19,61095968,60889749,+,-0.0191,3.3560507,-3.111034393310547,False
Rpp38,ENSMUSG00000049950,2,3332643,3328949,-,-0.0127,0.7909054,-0.6876643896102905,False
Suv39h2,ENSMUSG00000026646,2,3475031,3455815,-,0.1529,1.1016492,-0.17696905136108398,False
Hspa14,ENSMUSG00000109865,2,3512814,3488850,-,0.2478,1.4467472,0.3325183391571045,True
Prpf18,ENSMUSG00000039449,2,4652113,4622058,-,0.0388,0.96653634,-0.5548379421234131,False
Mcm10,ENSMUSG00000026669,2,5012791,4989714,-,0.1289,0.4579644,0.5967675149440765,True
Optn,ENSMUSG00000026672,2,5064051,5020642,-,0.0069,4.899443,-0.7758256196975708,False
Camk1d,ENSMUSG00000039145,2,5714515,5293457,-,-0.0973,18.810911,-3.8685789108276367,False
Cdc123,ENSMUSG00000039128,2,5845164,5794294,-,0.1602,0.4647812,-0.07112324237823486,False
Sec61a2,ENSMUSG00000025816,2,5895432,5870987,-,0.0079,2.1089294,-1.069082498550415,False
Celf2,ENSMUSG00000002107,2,7509563,6539694,-,0.0049,3.467285,-2.493626832962036,False
Gata3,ENSMUSG00000015619,2,9890034,9857078,-,-0.0286,0.64045256,-0.20892202854156494,False
Taf3,ENSMUSG00000025782,2,10048596,9914552,-,-0.0568,1.4789422,-1.9029793739318848,False
Atp5c1,ENSMUSG00000025781,2,10080510,10056016,-,0.3323,0.081326686,-3.7266316413879395,False
Pfkfb3,ENSMUSG00000026773,2,11554077,11471433,-,-0.0176,13.558183,-5.597794532775879,False
Rbm17,ENSMUSG00000037197,2,11604153,11585437,-,0.154,0.14148761,-0.691405177116394,False
Fbh1,ENSMUSG00000058594,2,11777582,11742573,-,0.0063,1.726111,-1.1836166381835938,False
Mindy3,ENSMUSG00000026767,2,12419470,12347263,-,0.1499,3.0434303,-1.5401196479797363,False
Rsu1,ENSMUSG00000026727,2,13271415,13076821,-,0.0268,0.29563344,-4.581650257110596,False
Trdmt1,ENSMUSG00000026723,2,13544668,13509014,-,0.0385,0.6304209,-0.53144371509552,False
St8sia6,ENSMUSG00000003418,2,13794064,13651021,-,-0.0278,0.0,0.0,False
Nsun6,ENSMUSG00000026707,2,15055069,14995131,-,-0.0294,3.958038,-1.7479963302612305,False
Nebl,ENSMUSG00000053702,2,17731464,17343909,-,0.0244,6.791074,-2.4653940200805664,False
Dnajc1,ENSMUSG00000026740,2,18392830,18195654,-,-0.0305,6.8618455,-7.205166816711426,False
Pip4k2a,ENSMUSG00000026737,2,18998126,18842255,-,-0.0065,3.0280795,-0.9136378765106201,False
Arhgap21,ENSMUSG00000036591,2,20968881,20847919,-,0.0415,4.014671,-1.1466336250305176,False
Abi1,ENSMUSG00000058835,2,23040241,22940073,-,-0.0488,1.9431087,0.30413180589675903,True
Mastl,ENSMUSG00000026779,2,23156024,23115606,-,0.0639,1.7657005,0.27169084548950195,True
Spopl,ENSMUSG00000026771,2,23572106,23506220,-,-0.0939,1.9125584,-0.9161573648452759,False
Ehmt1,ENSMUSG00000036893,2,24919614,24789928,-,-0.022,1.4611619,-0.873010516166687,False
Arrdc1,ENSMUSG00000026972,2,24935252,24925352,-,-0.0171,0.32847202,-2.445889711380005,False
Mrpl41,ENSMUSG00000036850,2,24975098,24974117,-,0.1087,0.056348592,-7.7086334228515625,False
Nelfb,ENSMUSG00000013465,2,25211489,25199712,-,0.0205,0.46014938,-1.061905860900879,False
Tubb4b,ENSMUSG00000036752,2,25224702,25222160,-,0.5224,0.0044400133,-3.156619071960449,False
Ssna1,ENSMUSG00000026966,2,25272438,25271039,-,0.2064,0.02274632,-6.598412990570068,False
Paxx,ENSMUSG00000047617,2,25461094,25455141,-,-0.0243,0.42033255,-1.5973939895629883,False
Traf2,ENSMUSG00000026942,2,25546940,25517982,-,0.0227,0.6597334,-1.6826043128967285,False
Rabl6,ENSMUSG00000015087,2,25608521,25583018,-,0.0443,0.5986517,-0.3626962900161743,False
Camsap1,ENSMUSG00000026933,2,25983282,25926838,-,-0.0257,1.043855,-0.24531471729278564,False
Ubac1,ENSMUSG00000036352,2,26021747,25998543,-,0.1396,0.3139501,-1.5214431285858154,False
Qsox2,ENSMUSG00000036327,2,26237525,26208637,-,0.009,0.41554698,-0.29959750175476074,False
Dnlz,ENSMUSG00000075467,2,26352110,26348121,-,0.0381,0.03261354,-9.945024490356445,False
Snapc4,ENSMUSG00000036281,2,26380653,26362765,-,-0.0365,0.644227,-0.35379326343536377,False
Entr1,ENSMUSG00000026927,2,26389316,26382802,-,0.037,0.2730065,-2.177370071411133,False
Sec16a,ENSMUSG00000026924,2,26445216,26409431,-,-0.0488,1.838296,-1.1288564205169678,False
Notch1,ENSMUSG00000026923,2,26516663,26457903,-,-0.0992,0.3125698,-0.23773634433746338,False
Agpat2,ENSMUSG00000026922,2,26604417,26593057,-,0.0172,0.1830791,-6.940909385681152,False
Lcn4,ENSMUSG00000026919,2,26671282,26667674,-,-0.1007,0.245965,-0.1683635711669922,False
Surf6,ENSMUSG00000036160,2,26902879,26888628,-,-0.0024,2.3127747,-0.671324610710144,False
Med22,ENSMUSG00000015776,2,26910677,26905262,-,-0.008,0.5279231,-1.202420949935913,False
Surf1,ENSMUSG00000015790,2,26916530,26913381,-,0.0354,0.25653443,-1.0548853874206543,False
Surf4,ENSMUSG00000014867,2,26933928,26920040,-,0.1854,0.058865577,-3.4810361862182617,False
Rexo4,ENSMUSG00000052406,2,26964386,26953563,-,-0.0148,0.46255162,-1.9834976196289062,False
Vav2,ENSMUSG00000009621,2,27427033,27262104,-,-0.0023,2.6375465,-1.0535202026367188,False
Brd3,ENSMUSG00000026918,2,27507662,27445579,-,-0.0187,0.31822506,-0.8217573165893555,False
Gtf3c5,ENSMUSG00000026816,2,28583751,28566311,-,0.0166,1.6430277,-0.3137633800506592,False
Gtf3c4,ENSMUSG00000035666,2,28840360,28822299,-,-0.0112,0.6185702,-1.0239713191986084,False
Ntng2,ENSMUSG00000035513,2,29253005,29194541,-,-0.0062,6.451483,-4.697909355163574,False
Trub2,ENSMUSG00000039826,2,29788502,29761224,-,-0.0026,7.718934,-5.408016204833984,False
Wdr34,ENSMUSG00000039715,2,30048881,30031546,-,-0.0023,0.6783005,-0.11829793453216553,False
Zer1,ENSMUSG00000039686,2,30124585,30097283,-,-0.0605,0.6212443,0.017664074897766113,True
Spout1,ENSMUSG00000039660,2,30178459,30173453,-,0.0235,0.32819209,-1.1780085563659668,False
Kyat1,ENSMUSG00000039648,2,30205847,30185124,-,-0.0134,0.45205867,-0.44603848457336426,False
Sh3glb2,ENSMUSG00000026860,2,30359337,30344809,-,0.0233,0.0,0.0,False
Asb6,ENSMUSG00000039483,2,30830333,30823097,-,-0.0248,0.34460157,-2.151031017303467,False
Tor1a,ENSMUSG00000026849,2,30967933,30960627,-,0.0508,0.21814883,-1.4203381538391113,False
BC005624,ENSMUSG00000026851,2,30982201,30972177,-,0.0598,0.3027933,-1.1370606422424316,False
Fnbp1,ENSMUSG00000075415,2,31142008,31026206,-,-0.0609,6.360537,-2.728203535079956,False
Fam78a,ENSMUSG00000050592,2,32084857,32050055,-,-0.0684,0.7802392,-0.5996085405349731,False
Swi5,ENSMUSG00000044627,2,32288075,32278816,-,0.2931,0.027571727,-12.254764556884766,False
1110008P14Rik,ENSMUSG00000039195,2,32381938,32377097,-,0.035,0.009601104,-16.131677627563477,False
Lcn2,ENSMUSG00000026822,2,32388252,32384633,-,-0.0192,0.0,0.0,False
Slc25a25,ENSMUSG00000026819,2,32451445,32414487,-,0.0266,3.5250945,-0.7560759782791138,False
Fpgs,ENSMUSG00000009566,2,32704145,32682609,-,0.0071,1.0772635,-0.2930593490600586,False
Cdk9,ENSMUSG00000009555,2,32713076,32705784,-,0.0465,0.071366906,-3.3176331520080566,False
Slc2a8,ENSMUSG00000026791,2,32982083,32972990,-,0.0026,0.5509327,-0.27133679389953613,False
Ralgps1,ENSMUSG00000038831,2,33371486,33133417,-,-0.0183,4.792905,-1.163733720779419,False
Zbtb34,ENSMUSG00000068966,2,33431324,33406108,-,-0.0024,0.8565192,-0.7630263566970825,False
Zbtb43,ENSMUSG00000026788,2,33468559,33450287,-,-0.0511,0.5957863,-0.780295729637146,False
Mvb12b,ENSMUSG00000038740,2,33887946,33729953,-,-0.0246,0.9510565,-0.6118714809417725,False
Pbx3,ENSMUSG00000038718,2,34373142,34171457,-,-0.0076,5.6802874,-1.9196434020996094,False
Gapvd1,ENSMUSG00000026867,2,34755232,34674594,-,-0.0267,3.157693,-2.2869925498962402,False
Rabepk,ENSMUSG00000070953,2,34799912,34777556,-,0.0192,0.69569325,-1.0625269412994385,False
Fbxw2,ENSMUSG00000035949,2,34826311,34804514,-,0.0034,0.6390473,-1.3878228664398193,False
Psmd5,ENSMUSG00000026869,2,34874968,34849734,-,0.0592,1.133706,-1.2616147994995117,False
Phf19,ENSMUSG00000026873,2,34914026,34893757,-,0.0582,2.4353435,-0.13858473300933838,False
Traf1,ENSMUSG00000026875,2,34961772,34941750,-,-0.0742,1.5298294,-0.6895884275436401,False
Rab14,ENSMUSG00000026878,2,35201120,35180205,-,-0.0077,0.402287,-0.5350874662399292,False
Ggta1,ENSMUSG00000035778,2,35463231,35400179,-,-0.033,2.5205743,-1.2394683361053467,False
Ndufa8,ENSMUSG00000026895,2,36049406,36036326,-,0.2229,0.016246043,-6.238537311553955,False
Rbm18,ENSMUSG00000026889,2,36136773,36116079,-,-0.0231,0.50771517,-0.8755619525909424,False
Pdcl,ENSMUSG00000009030,2,37359332,37350074,-,0.024,0.30506656,-1.386547565460205,False
Rc3h2,ENSMUSG00000075376,2,37422903,37370069,-,-0.0951,1.8050119,-1.227571964263916,False
Strbp,ENSMUSG00000026915,2,37703859,37483228,-,0.0717,2.8351462,-1.2755048274993896,False
Dennd1a,ENSMUSG00000035392,2,38287390,37798991,-,-0.021,10.173384,-1.817969560623169,False
Psmb7,ENSMUSG00000026750,2,38644087,38588036,-,0.2832,0.24021068,-1.4028267860412598,False
Nr6a1,ENSMUSG00000063972,2,38927688,38723370,-,-0.0112,3.050657,-2.196951150894165,False
Rpl35,ENSMUSG00000062997,2,39005624,39001580,-,0.0113,0.011516091,-4.287590980529785,False
Golga1,ENSMUSG00000026754,2,39065541,39016155,-,-0.0544,1.1797931,-2.942164182662964,False
Scai,ENSMUSG00000035236,2,39190734,39066214,-,-0.0693,1.9137752,-3.1873717308044434,False
Ppp6c,ENSMUSG00000026753,2,39226451,39194354,-,0.0621,1.0768927,-0.8572962284088135,False
Gtdc1,ENSMUSG00000036890,2,44927657,44564412,-,-0.0302,26.990997,-1.4834825992584229,False
Zeb2,ENSMUSG00000026872,2,45117395,44983632,-,-0.107,3.989982,0.3084931969642639,True
Orc4,ENSMUSG00000026761,2,48950277,48902824,-,-0.0027,1.9605894,-0.908239483833313,False
Mmadhc,ENSMUSG00000026766,2,50296801,50279881,-,0.1058,0.32342675,-1.2274799346923828,False
Rbm43,ENSMUSG00000036249,2,51935163,51924448,-,0.012,0.47196883,-2.49505877494812,False
Nmi,ENSMUSG00000026946,2,51973494,51948487,-,0.0013,0.35356432,-0.2768505811691284,False
Neb,ENSMUSG00000026950,2,52378474,52136647,-,0.0096,1.5463998,-0.18824172019958496,False
Arl5a,ENSMUSG00000036093,2,52424901,52397951,-,0.0443,1.1407168,-0.7171722650527954,False
Cacnb4,ENSMUSG00000017412,2,52676831,52428320,-,-0.01,3.2380033,-0.10108482837677002,False
Stam2,ENSMUSG00000055371,2,52742281,52691664,-,0.0433,2.0397,-0.3868492841720581,False
Prpf40a,ENSMUSG00000061136,2,53191702,53134704,-,0.2031,1.2463192,-0.1458444595336914,False
Nr4a2,ENSMUSG00000026826,2,57124003,57106830,-,-0.0285,1.4570798,-2.572160482406616,False
Ermn,ENSMUSG00000026830,2,58052864,58045113,-,0.0213,0.31134626,-0.40295732021331787,False
Cytip,ENSMUSG00000026832,2,58195532,58129137,-,-0.0565,1.2810569,-2.2317352294921875,False
Ccdc148,ENSMUSG00000036641,2,59160683,58821070,-,-0.005,5.71241,-0.36501777172088623,False
Baz2b,ENSMUSG00000026987,2,60209839,59899363,-,-0.0803,3.3502715,-6.3779683113098145,False
Ly75,ENSMUSG00000026980,2,60383303,60292103,-,-0.0652,1.9101593,-0.48029232025146484,False
Rbms1,ENSMUSG00000026970,2,60963192,60750193,-,-0.0548,0.92843026,-0.882332444190979,False
Dpp4,ENSMUSG00000035000,2,62412231,62330073,-,-0.0888,1.7310603,0.004519462585449219,False
Ifih1,ENSMUSG00000026896,2,62646255,62595798,-,0.0025,1.5564324,-0.6318668127059937,False
