,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Arhgap15,ENSMUSG00000049744,2,44395953,43748824,+,-0.1269,34.98688,-3.273404121398926,False
Mbd5,ENSMUSG00000036792,2,49325405,48949508,+,-0.0351,17.435081,-8.777277946472168,False
Epc2,ENSMUSG00000069495,2,49551948,49451486,+,-0.0755,1.0069718,-1.1423413753509521,False
Kif5c,ENSMUSG00000026764,2,49774778,49619298,+,-0.0144,0.75351816,-0.30038368701934814,False
Lypd6b,ENSMUSG00000026765,2,49948849,49787688,+,-0.0766,0.87657386,-0.09701251983642578,False
Rif1,ENSMUSG00000036202,2,52122383,52072832,+,0.0476,0.7811385,-1.5001850128173828,False
Fmnl2,ENSMUSG00000036053,2,53133804,52857860,+,-0.0111,0.122621685,-0.12181031703948975,False
Arl6ip6,ENSMUSG00000026960,2,53219220,53191726,+,0.0785,0.29572922,-0.19233274459838867,False
Gpd2,ENSMUSG00000026827,2,57370719,57237635,+,0.0785,1.3356414,-2.077695608139038,False
Pkp4,ENSMUSG00000026991,2,59355208,59160850,+,-0.0369,5.1930175,-0.20705854892730713,False
Dapl1,ENSMUSG00000026989,2,59505020,59484653,+,-0.2155,0.01508335,0.22239768505096436,True
Tanc1,ENSMUSG00000035168,2,59846149,59612042,+,-0.0673,2.466788,-0.6090459823608398,False
March7,ENSMUSG00000026977,2,60250676,60209887,+,-0.1212,1.0465864,-2.657017707824707,False
Tank,ENSMUSG00000064289,2,61654171,61578585,+,0.0015,4.961686,-0.4490234851837158,False
Psmd14,ENSMUSG00000026914,2,61800376,61711694,+,0.2729,1.1354009,-0.050316691398620605,False
Gca,ENSMUSG00000026893,2,62694109,62664285,+,0.0022,0.77458614,-0.3410555124282837,False
Cers6,ENSMUSG00000027035,2,69114282,68861441,+,0.0149,7.9660144,-0.979032039642334,False
Dhrs9,ENSMUSG00000027068,2,69404533,69380445,+,0.0015,0.5136952,-0.47827744483947754,False
Ppig,ENSMUSG00000042133,2,69754012,69722545,+,0.06,0.5394457,-0.303960919380188,False
Ssb,ENSMUSG00000068882,2,69871846,69861562,+,0.2678,0.32110798,-0.3998359441757202,False
Ubr3,ENSMUSG00000044308,2,70024013,69897246,+,-0.0512,2.7673657,-5.189390659332275,False
Gorasp2,ENSMUSG00000014959,2,70712636,70661576,+,0.0877,2.8794653,-3.144446849822998,False
Dcaf17,ENSMUSG00000041966,2,71099142,71055328,+,-0.0129,1.5472177,-2.4250457286834717,False
Dync1i2,ENSMUSG00000027012,2,71263303,71211706,+,0.0231,0.5466573,-0.4727902412414551,False
Hat1,ENSMUSG00000027018,2,71441622,71388958,+,0.317,0.54109955,-2.3619377613067627,False
Metap1d,ENSMUSG00000041921,2,71525194,71453276,+,-0.0102,1.6485641,-0.28149354457855225,False
Itga6,ENSMUSG00000027111,2,71858416,71745616,+,-0.0617,0.96204597,-0.339086651802063,False
Pdk1,ENSMUSG00000006494,2,71903858,71873224,+,-0.1311,0.56844056,-0.433921217918396,False
Rapgef4,ENSMUSG00000049044,2,72257474,71981240,+,-0.0868,6.7082534,-0.7245714664459229,False
Cdca7,ENSMUSG00000055612,2,72486893,72476159,+,0.1394,0.06058428,0.2945937514305115,True
Scrn3,ENSMUSG00000008226,2,73337818,73312601,+,0.0087,0.5456639,-0.5216925144195557,False
Mtx2,ENSMUSG00000027099,2,74878431,74825803,+,0.1738,0.22871639,-0.015480637550354004,False
Hnrnpa3,ENSMUSG00000059005,2,75669407,75659261,+,0.3164,0.27910745,-2.06384015083313,False
Agps,ENSMUSG00000042410,2,75931350,75832177,+,0.0768,2.8919332,-3.085712432861328,False
Rbm45,ENSMUSG00000042369,2,76383768,76369984,+,0.0168,0.80676085,-0.7390278577804565,False
Plekha3,ENSMUSG00000002733,2,76696828,76675281,+,-0.0371,0.6308856,-0.7181929349899292,False
Ube2e3,ENSMUSG00000027011,2,78921293,78868124,+,0.1284,0.7921089,0.09882086515426636,True
Itga4,ENSMUSG00000027009,2,79333123,79255426,+,-0.0524,0.94204473,0.24429023265838623,True
Itprid2,ENSMUSG00000027007,2,79672966,79635352,+,-0.0248,0.8320761,-0.9588038921356201,False
Dnajc10,ENSMUSG00000027006,2,80354043,80315466,+,0.0041,0.374648,-0.5395522117614746,False
Nup35,ENSMUSG00000026999,2,80658906,80617236,+,0.1121,1.3951027,-0.666663408279419,False
Zc3h15,ENSMUSG00000027091,2,83664622,83644435,+,0.1214,0.7835571,-0.27475500106811523,False
Itgav,ENSMUSG00000027087,2,83806916,83724397,+,-0.0185,7.381115,-2.1359047889709473,False
Med19,ENSMUSG00000027080,2,84688215,84678402,+,0.0275,0.2993158,-1.4692187309265137,False
Timm10,ENSMUSG00000027076,2,84830213,84826997,+,0.0414,0.021685928,-0.11519873142242432,False
Slc43a3,ENSMUSG00000027074,2,84958509,84936579,+,0.1192,0.21528885,0.060532331466674805,True
Ssrp1,ENSMUSG00000027067,2,85047109,85037234,+,0.4173,0.08129368,0.19432413578033447,True
Tnks1bp1,ENSMUSG00000033955,2,85073048,85048022,+,0.0042,0.31329665,-0.4989001750946045,False
Nup160,ENSMUSG00000051329,2,90736328,90677215,+,0.0813,3.0130594,-0.6315836906433105,False
Fnbp4,ENSMUSG00000008200,2,90781021,90745370,+,-0.0649,0.9218628,-0.48313701152801514,False
Mtch2,ENSMUSG00000027282,2,90866810,90847155,+,0.2848,0.12931156,-0.9853891134262085,False
Kbtbd4,ENSMUSG00000005505,2,90911626,90904740,+,0.0501,0.793036,-0.5868351459503174,False
Celf1,ENSMUSG00000005506,2,91019497,90940382,+,-0.104,1.6431574,-1.815030813217163,False
Psmc3,ENSMUSG00000002102,2,91066369,91054009,+,0.2438,0.066313066,-0.4018409252166748,False
Spi1,ENSMUSG00000002111,2,91115756,91082390,+,-0.0459,0.039093666,0.28056472539901733,True
Arfgap2,ENSMUSG00000027255,2,91276931,91264974,+,0.002,0.5945246,-0.6881924867630005,False
Ckap5,ENSMUSG00000040549,2,91620664,91526762,+,0.2446,1.3946844,-0.558322548866272,False
Arhgap1,ENSMUSG00000027247,2,91672326,91649860,+,0.0518,0.32043648,-0.7572516202926636,False
Ambra1,ENSMUSG00000040506,2,91918849,91730134,+,-0.0368,13.139833,-19.171527862548828,False
Phf21a,ENSMUSG00000058318,2,92364666,92093117,+,-0.1473,2.7544944,0.17419612407684326,True
Pex16,ENSMUSG00000027222,2,92381217,92374676,+,0.0144,0.2714477,-1.0476608276367188,False
Trp53i11,ENSMUSG00000068735,2,93201759,93187548,+,0.063,0.20072685,-0.4786710739135742,False
Traf6,ENSMUSG00000027164,2,101701669,101678429,+,-0.0194,2.794898,-1.4425787925720215,False
Commd9,ENSMUSG00000027163,2,101901646,101886247,+,0.067,0.06578789,-0.39821600914001465,False
Apip,ENSMUSG00000010911,2,103092644,103073675,+,0.1759,0.23870133,-0.1950232982635498,False
Abtb2,ENSMUSG00000032724,2,103718423,103566310,+,-0.0619,6.3253922,-2.73160457611084,False
Lmo2,ENSMUSG00000032698,2,103981878,103957986,+,-0.0286,0.009179737,-0.02472710609436035,False
Fbxo3,ENSMUSG00000027180,2,104063240,104027721,+,-0.0074,2.8460424,-1.802363395690918,False
Cstf3,ENSMUSG00000027176,2,104665429,104590523,+,0.0475,4.6379213,-0.733268141746521,False
Ccdc73,ENSMUSG00000045106,2,105017904,104867805,+,-0.0171,3.059319,-2.591001272201538,False
Immp1l,ENSMUSG00000042670,2,105965558,105904638,+,0.0297,0.6361626,-3.070089340209961,False
Kif18a,ENSMUSG00000027115,2,109341747,109280738,+,0.1242,1.8051484,-0.14650976657867432,False
Lin7c,ENSMUSG00000027162,2,109901003,109890853,+,-0.0208,0.5888969,-0.8465197086334229,False
Ccdc34,ENSMUSG00000027160,2,110173360,110017817,+,0.2012,0.10955611,0.4163774251937866,True
Lpcat4,ENSMUSG00000027134,2,112247111,112239468,+,0.0241,0.099608116,-0.32663750648498535,False
Nop10,ENSMUSG00000027133,2,112263269,112261926,+,0.0873,0.017512744,-6.2195353507995605,False
Katnbl1,ENSMUSG00000027132,2,112414240,112379211,+,0.0668,0.40706727,-0.5136140584945679,False
Emc7,ENSMUSG00000055943,2,112472162,112454997,+,0.139,0.21787666,-0.9339454174041748,False
Aven,ENSMUSG00000003604,2,112634573,112492964,+,0.0764,0.96235627,-0.6811244487762451,False
BC052040,ENSMUSG00000040282,2,115778768,115581716,+,0.0659,3.816033,-0.37940192222595215,False
Spred1,ENSMUSG00000027351,2,117182279,117121374,+,0.0181,3.2136712,-0.2832908630371094,False
Fam98b,ENSMUSG00000027349,2,117271540,117249739,+,0.0793,1.0460181,-0.7789852619171143,False
Thbs1,ENSMUSG00000040152,2,118127133,118111876,+,-0.0142,1.3389429,0.9551290087401867,True
Eif2ak4,ENSMUSG00000005102,2,118475234,118388618,+,0.0136,2.8141727,-1.9597563743591309,False
Bub1b,ENSMUSG00000040084,2,118641591,118598211,+,0.2602,0.11928818,0.25794118642807007,True
Pak6,ENSMUSG00000074923,2,118698020,118663303,+,0.0178,0.7393067,-0.34766876697540283,False
Knstrn,ENSMUSG00000027331,2,118853957,118814003,+,0.041,0.24999544,0.05946958065032959,True
Ivd,ENSMUSG00000027332,2,118882909,118861954,+,-0.0301,0.70171034,-0.7360280752182007,False
Bahd1,ENSMUSG00000040007,2,118924528,118900377,+,-0.0307,0.1515056,-0.31273043155670166,False
Knl1,ENSMUSG00000027326,2,119105501,119047119,+,0.2203,0.8328479,0.6725267171859741,True
Rad51,ENSMUSG00000027323,2,119147445,119112793,+,0.1337,2.7649748,0.6990521550178528,True
Zfyve19,ENSMUSG00000068580,2,119217049,119208617,+,0.0019,0.30171055,-0.5729604959487915,False
Vps18,ENSMUSG00000034216,2,119298453,119288740,+,-0.0313,0.82403713,-0.87751305103302,False
Chp1,ENSMUSG00000014077,2,119587027,119547697,+,0.0019,1.3632385,-1.0398190021514893,False
Nusap1,ENSMUSG00000027306,2,119651244,119618298,+,0.2798,1.1928122,0.8181697577238083,True
Rtf1,ENSMUSG00000027304,2,119735407,119675068,+,0.0093,0.70132095,-1.101508378982544,False
Mga,ENSMUSG00000033943,2,119969581,119897228,+,-0.1021,0.39554605,-0.5906388759613037,False
Mapkbp1,ENSMUSG00000033902,2,120027408,119972699,+,-0.0279,1.4851155,-0.5285376310348511,False
Ganc,ENSMUSG00000062646,2,120461700,120403896,+,-0.0113,3.7888129,-1.8147778511047363,False
Snap23,ENSMUSG00000027287,2,120601255,120567671,+,-0.0263,0.4343732,-0.6267861127853394,False
Haus2,ENSMUSG00000027285,2,120621560,120609383,+,0.0205,0.64950526,-1.2700016498565674,False
Tmem62,ENSMUSG00000054484,2,121007852,120977017,+,-0.0052,0.832564,-0.7175542116165161,False
Ccndbp1,ENSMUSG00000023572,2,121016904,121008403,+,-0.0592,0.06392515,-1.3625962734222412,False
Adal,ENSMUSG00000027259,2,121156680,121140428,+,-0.0045,1.878032,-0.7377630472183228,False
Tubgcp4,ENSMUSG00000027263,2,121198770,121170654,+,-0.0009,1.0209829,-1.2732586860656738,False
Pdia3,ENSMUSG00000027248,2,121438687,121413775,+,0.3641,0.09758766,0.2693372964859009,True
Serf2,ENSMUSG00000074884,2,121458313,121449195,+,0.0143,0.099362165,-2.305173635482788,False
Wdr76,ENSMUSG00000027242,2,121544860,121506723,+,0.1226,0.70125973,0.4459967613220215,True
Casc4,ENSMUSG00000060227,2,121936220,121866970,+,-0.0242,0.96961206,-0.8446465730667114,False
Ctdspl2,ENSMUSG00000033411,2,122013642,121956001,+,0.0152,2.9907765,-1.4055776596069336,False
Eif3j1,ENSMUSG00000027236,2,122056598,122028546,+,0.1478,1.2076422,-0.8486295938491821,False
B2m,ENSMUSG00000060802,2,122153083,122147686,+,-0.3158,0.03457419,-1.0808377265930176,False
Trim69,ENSMUSG00000033368,2,122179027,122160700,+,-0.0187,0.52855086,-0.3125227689743042,False
Sord,ENSMUSG00000027227,2,122265340,122234749,+,0.0076,0.17457695,-0.47700023651123047,False
Slc28a2,ENSMUSG00000027219,2,122461137,122426477,+,-0.1023,1.9159048,-0.9171279668807983,False
Slc28a2b,ENSMUSG00000079071,2,122528040,122484941,+,-0.0849,0.502884,0.4116981029510498,True
AA467197,ENSMUSG00000033213,2,122641191,122636986,+,0.0049,0.03787819,-0.9072974920272827,False
Bloc1s6,ENSMUSG00000005804,2,122749475,122738503,+,0.0218,0.122137465,-1.3928513526916504,False
Slc24a5,ENSMUSG00000035183,2,125088677,125068124,+,0.0018,0.09132808,-2.817960739135742,False
Dut,ENSMUSG00000027203,2,125258608,125247190,+,0.5661,0.067744955,0.8081126660108566,True
Galk2,ENSMUSG00000027207,2,125984299,125859109,+,0.0006,1.597117,-1.3870148658752441,False
Dtwd1,ENSMUSG00000023330,2,126165279,126152141,+,0.0297,0.53964734,-0.7089797258377075,False
Usp8,ENSMUSG00000027363,2,126759297,126707328,+,-0.0279,0.88204896,-0.8414928913116455,False
Ap4e1,ENSMUSG00000001998,2,127067909,127008717,+,-0.0185,1.5010213,-1.4474718570709229,False
Blvra,ENSMUSG00000001999,2,127097084,127070665,+,0.157,0.23970091,-1.1460771560668945,False
Snrnp200,ENSMUSG00000003660,2,127240451,127208386,+,0.0662,0.4756023,-1.343000888824463,False
Tmem127,ENSMUSG00000034850,2,127261107,127247908,+,-0.0645,0.6318542,-0.7043949365615845,False
Stard7,ENSMUSG00000027367,2,127298932,127270218,+,0.0562,0.46756977,-0.6783139705657959,False
Dusp2,ENSMUSG00000027368,2,127338376,127336159,+,-0.0455,0.010829186,-1.0368471145629883,False
Astl,ENSMUSG00000050468,2,127357651,127338639,+,-0.006,0.72111803,-0.15075421333312988,False
Mrps5,ENSMUSG00000027374,2,127606829,127587222,+,0.1021,0.16658913,-0.14110291004180908,False
Acoxl,ENSMUSG00000027380,2,128123873,127838876,+,-0.024,1.4129314,-0.15272760391235352,False
Bcl2l11,ENSMUSG00000027381,2,128162547,128126038,+,-0.0843,1.5795135,-2.295499563217163,False
Tmem87b,ENSMUSG00000014353,2,128854261,128818118,+,-0.0666,1.2319256,-1.8270716667175293,False
Zc3h6,ENSMUSG00000042851,2,129018563,128967402,+,-0.0939,1.213593,-0.7144228219985962,False
Ttl,ENSMUSG00000027394,2,129096283,129065942,+,0.0224,0.39512172,-0.2960425615310669,False
Polr1b,ENSMUSG00000027395,2,129126594,129100995,+,-0.0084,0.60485923,-0.23804032802581787,False
Chchd5,ENSMUSG00000037938,2,129134134,129129700,+,0.0131,0.112899415,-1.6669721603393555,False
Slc20a1,ENSMUSG00000027397,2,129211616,129198764,+,-0.0866,0.25054553,0.12706685066223145,True
Sirpa,ENSMUSG00000037902,2,129632228,129592835,+,-0.0368,0.5252014,0.41377127170562744,True
Stk35,ENSMUSG00000037885,2,129832287,129800517,+,0.0382,1.0273768,-1.3281681537628174,False
Nop56,ENSMUSG00000027405,2,130279313,130274430,+,0.1066,0.15136763,-0.30664074420928955,False
Vps16,ENSMUSG00000027411,2,130444269,130424339,+,-0.0108,0.7840646,-0.7224092483520508,False
Ptpra,ENSMUSG00000027303,2,130556124,130450278,+,0.0327,1.2152619,-0.793342113494873,False
Mrps26,ENSMUSG00000037740,2,130568695,130563742,+,0.1546,0.020237582,-6.476540565490723,False
Itpa,ENSMUSG00000074797,2,130681614,130667610,+,0.1415,0.13847272,-0.8629560470581055,False
Atrn,ENSMUSG00000027312,2,131030333,130906495,+,-0.0522,3.3020363,-2.5408782958984375,False
Cdc25b,ENSMUSG00000027330,2,131198497,131186949,+,0.1563,0.22684166,-1.9662890434265137,False
Mavs,ENSMUSG00000037523,2,131248025,131234063,+,-0.0192,0.32472375,-1.2850980758666992,False
Pank2,ENSMUSG00000037514,2,131299188,131262495,+,-0.0,0.66594315,-0.7049124240875244,False
Smox,ENSMUSG00000027333,2,131525922,131491496,+,-0.0173,2.0975053,-0.7790701389312744,False
Cds2,ENSMUSG00000058793,2,132312050,132263148,+,-0.0297,0.65267134,-0.6857994794845581,False
Shld1,ENSMUSG00000044991,2,132751055,132686931,+,-0.0595,0.8144653,-0.881223201751709,False
Mcm8,ENSMUSG00000027353,2,132844197,132816141,+,0.1032,0.8302525,0.4009975790977478,True
Crls1,ENSMUSG00000027357,2,132866785,132846666,+,0.082,0.18912335,-1.294454574584961,False
Plcb1,ENSMUSG00000051177,2,135475258,134786067,+,0.0068,0.0,-0.09834706783294678,False
Plcb4,ENSMUSG00000039943,2,136014593,135659011,+,-0.0213,6.908728,0.6065547466278076,True
Slx4ip,ENSMUSG00000027281,2,137071950,136891218,+,-0.0235,2.808092,-1.3391478061676025,False
Ndufaf5,ENSMUSG00000027384,2,140203689,140170649,+,0.0253,0.56145823,-0.4897509813308716,False
Snrpb2,ENSMUSG00000008333,2,143072853,143063039,+,0.1668,0.10208951,-0.34525954723358154,False
Dstn,ENSMUSG00000015932,2,143943324,143915320,+,0.0536,0.5775393,-0.8743513822555542,False
Mgme1,ENSMUSG00000027424,2,144281227,144270663,+,0.0241,0.5460428,-0.888786792755127,False
Kat14,ENSMUSG00000027425,2,144407676,144368983,+,0.007,0.7823606,-0.7072423696517944,False
Polr3f,ENSMUSG00000027427,2,144541995,144527718,+,0.002,0.469255,-0.3050628900527954,False
Sec23b,ENSMUSG00000027429,2,144590749,144556229,+,0.0768,1.12836,-0.6360346078872681,False
Smim26,ENSMUSG00000074754,2,144595366,144594054,+,0.0031,0.030221654,-2.661672830581665,False
Dtd1,ENSMUSG00000027430,2,144768758,144599897,+,0.1361,0.6738674,-0.36953914165496826,False
Naa20,ENSMUSG00000002728,2,145916425,145902099,+,0.2031,0.44664338,0.2577836513519287,True
Kiz,ENSMUSG00000074749,2,146970097,146855864,+,-0.0382,1.1730518,-0.6953648328781128,False
Xrn2,ENSMUSG00000027433,2,147078000,147012996,+,0.0594,0.63234633,0.016928255558013916,True
Nxt1,ENSMUSG00000036992,2,148676027,148672601,+,0.1482,0.16006412,-0.19118893146514893,False
Cst7,ENSMUSG00000068129,2,150578944,150570415,+,0.0546,0.030561768,-1.2900943756103516,False
Entpd6,ENSMUSG00000033068,2,150771675,150749042,+,-0.0247,0.5048144,-0.5944167375564575,False
Pygb,ENSMUSG00000033059,2,150831758,150786735,+,0.0562,1.2082796,-0.6375076770782471,False
Gins1,ENSMUSG00000027454,2,150931280,150905400,+,0.1173,1.335566,0.5601332187652588,True
Nsfl1c,ENSMUSG00000027455,2,151511414,151494182,+,0.0838,0.09991387,-0.7129783630371094,False
Fkbp1a,ENSMUSG00000032966,2,151561692,151542483,+,0.2039,0.11312414,-0.7770874500274658,False
Sdcbp2,ENSMUSG00000027456,2,151590005,151572622,+,-0.0056,0.22202887,-0.34674859046936035,False
Csnk2a1,ENSMUSG00000074698,2,152281852,152226839,+,0.0091,0.47495732,-0.36542344093322754,False
Tbc1d20,ENSMUSG00000027465,2,152313996,152293828,+,-0.0405,0.30335376,-0.7643767595291138,False
H13,ENSMUSG00000019188,2,152708670,152669461,+,0.0009,0.3728412,-0.9390236139297485,False
Tpx2,ENSMUSG00000027469,2,152895321,152847964,+,0.3819,0.1112265,0.6227352917194366,True
Hck,ENSMUSG00000003283,2,153151441,153108468,+,-0.0248,0.09438982,-0.016417741775512695,False
Tm9sf4,ENSMUSG00000068040,2,153210466,153161303,+,-0.0304,0.6961924,-0.9380481243133545,False
Pofut1,ENSMUSG00000046020,2,153270247,153241533,+,-0.0169,0.7149863,-0.5405670404434204,False
Kif3b,ENSMUSG00000027475,2,153333390,153291413,+,-0.0514,0.84487677,-0.6500853300094604,False
Asxl1,ENSMUSG00000042548,2,153404007,153345829,+,0.0054,3.290968,-1.5898971557617188,False
Dnmt3b,ENSMUSG00000027478,2,153687730,153649450,+,-0.0226,0.29803568,-0.24281847476959229,False
Mapre1,ENSMUSG00000027479,2,153773310,153741274,+,0.1258,0.2234793,-1.1995408535003662,False
Cbfa2t2,ENSMUSG00000038533,2,154539356,154436481,+,-0.0184,3.992883,-3.991659641265869,False
Zfp341,ENSMUSG00000059842,2,154646821,154613297,+,-0.0018,1.3380324,-0.9644076824188232,False
Chmp4b,ENSMUSG00000038467,2,154694785,154651705,+,0.0458,0.4444504,-0.2156829833984375,False
Raly,ENSMUSG00000027593,2,154867261,154791096,+,0.1471,0.08528251,-3.6002321243286133,False
a,ENSMUSG00000027596,2,155051012,154791402,+,0.0035,1.1966408,-2.539375066757202,False
Itch,ENSMUSG00000027598,2,155226855,155133509,+,-0.0354,2.5587084,-2.758957862854004,False
Dynlrb1,ENSMUSG00000047459,2,155250277,155236533,+,0.1264,0.03411036,-2.3450357913970947,False
Trp53inp2,ENSMUSG00000038375,2,155389850,155381059,+,-0.0243,1.7000165,-1.044872760772705,False
Acss2,ENSMUSG00000027605,2,155585724,155517948,+,-0.0503,1.6196179,-0.8017181158065796,False
Cep250,ENSMUSG00000038241,2,155998900,155956458,+,-0.0171,0.45964447,-0.451008677482605,False
Ergic3,ENSMUSG00000005881,2,156018279,156008045,+,0.0338,0.06978335,-0.6025618314743042,False
Romo1,ENSMUSG00000067847,2,156145797,156144039,+,0.1714,0.12966529,-1.001577377319336,False
Phf20,ENSMUSG00000038116,2,156309952,156196466,+,-0.0339,1.6462979,-1.6881377696990967,False
Cnbd2,ENSMUSG00000038085,2,156375638,156312299,+,-0.0165,3.352897,-3.9054179191589355,False
Aar2,ENSMUSG00000027628,2,156568972,156547584,+,-0.001,1.0849632,-1.458519458770752,False
Dlgap4,ENSMUSG00000061689,2,156764363,156613705,+,-0.0789,0.23951526,-1.5648820400238037,False
Tgif2,ENSMUSG00000062175,2,156855570,156840007,+,-0.0279,0.924811,-0.4836994409561157,False
Rab5if,ENSMUSG00000027637,2,156873563,156863128,+,0.259,0.14499815,-1.0654900074005127,False
Rpn2,ENSMUSG00000027642,2,157326319,157279017,+,0.1835,0.1123314,-0.15706205368041992,False
Manbal,ENSMUSG00000063019,2,157396763,157367594,+,-0.0061,0.38146695,-0.7599844932556152,False
Ctnnbl1,ENSMUSG00000027649,2,157891614,157737401,+,0.0287,0.6245726,-0.7210843563079834,False
Rprd1b,ENSMUSG00000027651,2,158132297,158028497,+,0.0553,1.7678888,-1.5388422012329102,False
Ralgapb,ENSMUSG00000027652,2,158499253,158409848,+,-0.0395,2.4054782,-1.2999584674835205,False
Actr5,ENSMUSG00000037761,2,158639211,158624888,+,-0.0198,0.67063576,-0.9266680479049683,False
Ppp1r16b,ENSMUSG00000037754,2,158766334,158665398,+,-0.0652,5.0759363,-0.7573764324188232,False
Fam83d,ENSMUSG00000027654,2,158786637,158768093,+,0.0664,1.3482176,-0.14638960361480713,False
Dhx35,ENSMUSG00000027655,2,158858214,158794807,+,0.0095,0.83863366,-1.0330028533935547,False
Top1,ENSMUSG00000070544,2,160722764,160645888,+,0.1533,0.63178766,-2.5933022499084473,False
Plcg1,ENSMUSG00000016933,2,160775760,160731300,+,-0.0339,3.0511358,-3.174072265625,False
Srsf6,ENSMUSG00000016921,2,162937121,162931528,+,0.1525,0.017710034,-1.3501200675964355,False
Ift52,ENSMUSG00000017858,2,163046141,163017354,+,0.0494,0.6434307,-0.7471563816070557,False
Mybl2,ENSMUSG00000017861,2,163084688,163054687,+,0.0984,1.5303115,0.5869692862033844,True
Tox2,ENSMUSG00000074607,2,163324170,163203125,+,0.0208,0.85902417,0.7899789810180664,True
Ttpal,ENSMUSG00000017679,2,163619013,163602314,+,0.0164,0.5136935,-0.5103603601455688,False
Pkig,ENSMUSG00000035268,2,163726158,163658386,+,0.0645,0.61933684,-0.652768611907959,False
Ywhab,ENSMUSG00000018326,2,164018588,163994960,+,0.2333,0.056097813,-0.554470419883728,False
Pabpc1l,ENSMUSG00000054582,2,164050538,164025450,+,0.0,0.3916549,-0.45030784606933594,False
