gene_name,WT_0h,KO_0h,WT_6h,KO_6h,WT_24h,KO_24h,WT_48h,KO_48h
Pced1a,239.594056754319,235.1365068839403,337.55383320611764,265.396526240702,357.8583700571706,328.693579541659,179.62341823184533,207.72098025035265
Vps16,984.0769562049421,942.7886707662392,1397.9866313021366,1180.754228576823,1106.269912996553,954.440410150978,687.9873157491139,723.6753837121773
Ptpra,1572.4473300472134,1467.9337917807734,1336.857105000223,1111.39679702699,1294.4440981241735,1303.3925482629568,1754.6657502692367,1900.4711836914132
Mrps26,117.91850731017185,115.50879639331815,97.6471997531296,89.91653808238185,93.6824966271697,85.63679843007412,59.89704474302918,49.208047748700835
Ubox5,225.30814075941302,245.754655679047,887.8806907433669,807.706283769114,866.9351518400416,775.6455568603851,682.8992070551676,546.8822223202941
Fastkd5,118.57500528961701,138.82961429030266,437.50193433978274,408.066043933249,457.905190213844,424.2467386839424,402.72060233519034,294.9378871492763
Lzts3,73.92851733536305,73.56892777491474,58.68198093133643,58.06680448625325,37.441566839426436,40.5934921048171,17.416642988317435,20.5697802605384
Ddrgk1,261.4296613601934,293.3135710447777,222.7822572546253,190.0844362769805,431.6159363877484,399.2259827095617,283.124050349288,252.10885657639037
Itpa,87.99603115462374,94.90881390417043,243.55073920242168,186.1071051595335,332.257933884069,313.7557911814807,210.40633966202032,178.6727918476097
Slc4a11,8.994053402049794,9.43097903077246,4.841613888946223,4.46639337364,2.5807143141775066,6.010746741482436,4.960193426225136,5.958456766545258
4930402H24Rik,757.1948489629303,762.5688130134398,649.2744475827174,546.6591549059219,726.0813907636297,693.6155308394947,723.3452108076481,1031.2990472055035
Atrn,1268.5689469558536,1239.4553961804768,1523.3167976628301,1337.7794398800352,1210.37417973225,1090.51949387665,1424.9882740634666,1013.5520508535443
Siglec1,2.3770852198176633,2.35333813897644,2.7176644895243567,5.43766937912115,0.0,3.0640691610208943,1.00399142669983,1.0304712597520524
Hspa12b,2.928493469937983,1.9620745131314232,5.238880505310879,11.212096981861551,0.5209601932730766,2.008516063590943,1.216778140342479,2.2328479119698756
1700037H04Rik,81.9991851909087,70.34393744561572,139.10382781242066,118.00870278855251,167.35729341895131,138.43570898880668,88.07961094679801,85.58215259759861
Spef1,119.94532419245127,105.43091637653883,145.08769681317267,149.11061323562268,140.24671599568634,125.89772095960666,105.94085692484411,120.8956134413218
Cenpb,103.62072791010881,94.20334298729284,127.5858748893002,133.4321228801212,122.50303786186201,106.86428083162826,92.02278546750415,99.02799791864261
Cdc25b,156.9198489092758,117.47915472745309,27.544662947418768,45.5466732752913,116.91924767900896,126.73873343020101,228.18833908507202,246.33370151292831
Ap5s1,18.075993023277068,12.963745323474399,21.4972383173379,20.8573988417566,21.3915881981264,16.617912280211304,14.307415902351567,18.357632904911767
Mavs,47.218033204110206,68.81848964737716,186.85082388891934,159.854726232965,213.52674205409565,199.56562816834332,166.19536750586167,173.99540886680802
Pank2,462.3646706040117,473.12180049176897,609.3186013552613,551.912370093997,900.718300495224,990.3858000079603,1588.3176224229035,1319.8507699438433
Rnf24,255.94490203528267,254.47778193144404,95.14749705402765,110.57894359725535,95.60236028775103,86.5204604902146,171.66466959639433,91.65196498664959
Smox,635.8146261027961,467.2845521921297,143.31384041769232,198.978224358884,77.62106901547094,57.04475585333527,166.20059748201967,78.41996054222233
Adra1d,1.7161286597774,1.5708902924303365,3.336370316348733,4.20763248077391,0.9443850664041733,0.7493839426574175,0.0,0.60812742174364
Prnp,42.800455930810195,42.608101456949036,20.757390758197733,22.9027170840787,38.62350307905303,29.574072276315935,93.41893674710941,40.363302706364635
Prn,45.593418781067165,43.78169382162423,22.918993528330635,25.9193113318819,40.97242241896953,30.898864036707966,98.30090692991126,42.00494875343683
Rassf2,1106.9140224890589,828.9295941879922,152.01853557329,220.70044234582898,597.881009478512,761.7882215861915,556.014972337025,846.9656362495047
Slc23a2,1334.6453652279833,1325.4104564510765,1146.5185988435333,1209.749678342595,983.0498473346097,973.065581702325,1281.3202627473834,1205.3665552166801
Tmem230,130.8590058303847,119.94272496967767,85.97114006253919,65.69155700443285,118.83679734433368,126.53781728919533,143.812350573456,108.1446076653325
Pcna,528.2083889022002,526.045329751228,218.91446215130668,200.144493691248,496.38035646008365,486.677419955842,458.94314028781463,424.7575024570263
Cds2,1942.8093317706669,2061.6163692567934,845.8763035663068,777.3738074937385,1125.9162554707634,1020.1087188984114,1508.2318881960266,1450.4695232335632
Prokr2,5.3191846801705,6.259503367224906,12.007772133602233,28.237620231840047,2.12056510706936,5.312220988993142,0.8125760738987123,1.4050857927990368
Gpcpd1,1183.1256455256969,1160.798148878916,624.4610237772117,577.455924536883,669.5718177371817,649.3878462868653,1056.1441243910867,1119.944769076679
Shld1,985.0828823168058,830.4031291455791,406.9973330747303,454.3995390229755,316.1140494843223,407.4994493800223,304.6656175195487,611.9659025814871
Chgb,2.411738465440623,3.343387145835333,2.918482632151178,4.54439070439315,1.2702746193932932,2.2481518279722534,0.0,2.22201708627696
Trmt6,213.37977321659164,219.58286849287734,532.764633005855,458.2635647732265,555.2145748162696,503.6375581317034,321.11087582450466,220.65279619150965
Mcm8,32.0580799654973,44.23913625562054,28.654880410554835,39.8892416686806,289.39674133229136,300.5889124611736,319.328315571512,258.93037991218733
Crls1,132.16222317364202,124.71497138061852,428.2260607740847,354.36286658927645,262.0737656312063,203.93619263673534,233.61348687301032,146.60956706748036
Fermt1,1.8411356518543835,4.113845793705184,8.437076786465736,7.819745845062485,2.5439899802004566,4.708957774543168,1.09055855214546,0.8108365623248533
Hao1,20.593505234365026,20.219371702040267,15.352658601390031,18.1775628175726,2.4831789940355264,8.7529715475077,3.7872396896452236,4.894134393101237
Tmx4,507.88818627909797,512.7956564503256,125.35076914849266,158.09293778411552,196.6025116656897,191.88048729142966,298.7756768026327,314.249340252283
Plcb1,68.87041592169673,88.74511854614799,177.83461840551914,256.906954577334,30.977768710505398,63.55739044510543,25.9495176184406,40.32626932865505
Plcb4,393.935035591416,269.0844589067467,240.96609767876438,293.9709046961615,200.22739839643634,233.45426502436433,212.11848525089366,186.937785836776
Lamp5,1.1671879369335734,1.1796663691572866,2.78030859695728,2.08431690769867,0.5576845272501266,1.4987678853148365,0.5345935956519633,1.0135457029060635
Pak7,38.1211805554719,43.2380509118125,79.04357381615667,126.271663717527,14.381554512353953,30.338501307766336,15.161474581614435,19.509562978941705
Ankef1,5.9665352497959105,4.321407251445996,16.178235029038166,10.201822311003815,0.4234248731310966,2.168564490156053,1.8882770046122292,2.044016962658116
Snap25,6.360750789492781,6.47313882944777,16.838963895462566,29.013902910438347,0.0,5.284365592277774,1.7513717359944423,1.8443551876534334
Mkks,87.5250373610631,89.0228682827799,130.29234598432632,112.11727918968201,129.05292234052632,146.93186227894134,106.44410721619113,132.53929783908674
AL731706.1,55.85804370434886,58.69556416212577,89.85942561572926,78.19745845062485,98.86807387294566,102.18691366662767,78.0549111697106,97.57461733595744
Slx4ip,1480.0537720883701,1431.16410362217,769.9559533246352,851.9164632857651,1297.19961480843,1465.5166952931268,2330.4649244313964,2552.37220532742
Jag1,5.4386417821601905,6.069647789494714,6.470239700762726,10.87533875824232,3.3300287402977227,1.7392774006288512,6.115947742974697,2.4216788612816393
Btbd3,1.1777115645376266,2.548910398041,7.818370959641336,5.95519116485335,0.5209601932730766,3.0640691610208943,2.7008530785109404,2.45552997497361
Sptlc3,18.82479711953113,23.373379701008968,50.094857519640136,70.58693569721515,7.3152773279875545,16.352896109081673,6.759561506993326,12.462074821990058
Ism1,6.728369183894258,7.646810599266935,18.5365094592478,31.4739767071328,1.5628805798192333,4.8838076503986505,7.092054069423409,6.15811854154995
Tasp1,2217.1969764872097,2556.2140302408,1099.2026090944166,1278.918432321485,1641.5529931710269,2282.468807238167,2418.95238255743,3815.19092104944
Esf1,404.0598238035437,396.88482448470904,930.8492747559477,868.6937647787129,623.5688461055042,665.9504793056798,782.5920526752374,565.651858547415
Ndufaf5,272.8104461785233,300.41423786312333,244.022187488496,237.2084438100755,300.10636255567965,335.01287648161525,351.5487304987073,323.058282808834
Sel1l2,26.50376383075933,34.20369486507173,53.31030929001181,68.26862679725706,19.261826150681735,25.80526716001137,18.353096852014765,25.180352728325733
Macrod2,197.898740547043,245.7473251106943,513.774206790182,764.63444680625,90.17241088886716,181.80903842380778,104.68028910431455,131.30147275314232
Flrt3,0.15719271042344968,0.9780598081826302,2.8283840947542207,7.85874451043906,0.0,0.0,0.267296797825982,0.4054182811624267
Kif16b,1775.8159109507167,1716.22129360363,2589.4326093817435,2327.856870941365,2473.4336671916,2114.9236560369736,2990.2187850229966,2239.5673838025737
Snrpb2,161.320951707701,165.67442470061334,137.7424665654353,120.249014357757,125.18585498375234,110.41883059030015,123.81180331802966,112.06162984400531
Pcsk2,38.65835979450376,45.181903411497736,72.16059700401956,102.16367863570785,12.211627389518354,23.0982253439311,14.491057399424173,19.32169312467252
Bfsp1,2.6809470130605093,4.516979510510557,7.5403400999456025,20.974394837886333,1.5387939276313498,4.2140110455574336,1.00399142669983,3.6717848184608903
Dstn,132.501438599109,123.21033930148337,96.20436746510423,92.19215768803015,107.51669029880594,116.63480991088568,121.89481998276699,147.56150720560834
Rrbp1,2059.1146312667333,2037.9904348800999,1863.3009390303398,1805.5966121686001,1591.6599323113098,1471.8032254513735,1935.0425372152101,1489.831905508113
Banf2,1.4815733577804702,3.532964805561763,6.6100965252645665,29.46765713018725,0.0,4.48324970851953,1.0146771071205956,3.0128807261792936
Snx5,5640.48554646992,6335.064794844173,8198.250680032354,7029.765045399695,4749.943732101464,4342.9943122437035,3271.6239307647597,2320.8298317458134
Mgme1,30.963358248548,21.618588727614632,54.77419938202607,55.528733358805596,167.13707134555565,201.53857133965565,137.92690061974034,134.20982737564194
Ovol2,1.7507819054003566,4.896134829963416,4.870751108218204,12.959655665941,1.5020695936542998,1.7392774006288512,0.5345935956519633,0.8108365623248533
Kat14,342.595776068088,337.14736376707066,602.7759553424744,435.371386824985,714.4570414292866,644.125317211446,553.334803852045,404.8805798280477
Pet117,60.6413093143806,55.79115922140874,82.88175741096744,60.771409411043905,112.56569389520637,92.1834012446825,86.94198294465146,60.65184077324496
Dzank1,23.049221399788564,26.4904275396498,12.6770171514657,28.716143352195648,5.6583021694402165,9.08699609899562,10.605483221833056,14.908132607883969
Polr3f,183.90164684120566,199.825928123288,188.39159167024198,163.2966151709775,174.06445942299865,168.26843754022067,187.97691972270601,157.79675753465568
Rbbp9,7.919071903312436,11.42318535088239,18.72903463677447,18.280329048932373,27.032623232973133,32.201526754579966,27.543302815000768,31.25808347593413
Sec23b,410.1279345712666,472.201066501933,294.03579764993833,288.94430024247947,411.51864895826066,397.760608682626,464.95345329661,428.328465431237
Smim26,6.078551086992346,5.311297448017029,13.362959940950859,10.57757919999965,13.192736789899586,11.410028924352483,9.653090054624306,3.962169108848567
Dtd1,1123.3234959031797,1147.1671898471825,1399.5809876018932,1247.217844879955,1809.6626688301867,1519.3994565649034,1692.7374044283333,1351.9950666623201
Slc24a3,203.80510853027303,146.380908325879,141.4878825268008,197.77664699007698,71.39369531361524,68.40912020695647,512.8395683939037,53.63349681745311
Rin2,10.872309826803614,14.1316607093872,17.24228297002413,42.05155590713245,4.81145242317802,14.117798228534381,6.323302399287247,10.122937474404416
Naa20,179.70512674323967,237.47340962520866,432.31975732512933,409.905829712852,454.6967200183523,446.65909889006895,402.654135377624,364.63085391316366
Crnkl1,478.598951430652,493.589398895237,160.880212424645,176.8907886187805,127.57143669241266,136.5253169251497,174.19608675553,163.06703110931866
Cfap61,35.289244240573304,41.42930854437497,65.2260769105702,117.62240676372,14.996609284355133,43.05192043809246,20.819791856041533,24.675069835050696
Ralgapa2,3982.6300629452403,3873.976722252823,3055.26315824706,3070.512963994805,2141.7078238712966,2710.0825538517565,3486.1012094214534,3618.834582500693
Kiz,422.39648685774864,460.8493929476096,100.47054461997807,176.929787284157,195.70511119227035,264.8416708339203,492.36299947243305,689.0881167669863
Xrn2,6927.993799663699,5622.866232380843,2636.2933492144434,2196.99759447417,2345.2045016607267,2345.6447229290766,3050.311391866753,3002.348909214956
Cd93,1.6814754141544395,0.7824478465461033,0.8340925790871833,2.123315573075245,0.0,0.25443721367170097,7.287641363235693,0.6250529785896256
Nxt1,42.13085893273259,45.619853349744936,69.31876023132389,73.1497757252694,71.90420788988924,65.2976844290921,55.764796667920336,52.08535800821084
Gzf1,66.71304215725327,65.94784248616695,106.36835022096592,129.132263303824,117.79481499255434,144.31440896327032,207.23429665613935,184.3971721719863
Napb,11.561754906845259,11.471380361019243,19.41867753613193,17.801805928576798,36.54310304737459,35.70133684742504,61.415006865072705,59.6355758656598
Cst3,15.848044413555334,18.506662031728748,18.093854224667265,19.251605054413552,21.81157232984363,23.145734793199498,23.929197376246833,21.808094296982134
Syndig1,19.071728740874303,20.403431193292146,41.6344727857603,76.40036196533235,5.91074305447523,14.82539907611874,5.31279723317783,10.178450239482217
Zfp120,106.54606983644787,106.7930410955896,154.14875098072568,167.50424765175148,215.75754359062066,214.036380943223,282.5927017998747,266.7100055664857
Gm14139,0.8528025160866727,0.7824478465461033,8.167785264547964,14.26768989504135,7.05019876116337,5.9172317053085495,4.490795595177273,4.6775470612505705
Zfp937,24.9176159005757,23.604879853530395,20.449441775295867,14.4484534571543,41.77679163229326,51.849926444901506,60.53339630710493,87.50480737720704
Gm21994,10.53938336098888,9.051744306175657,11.167850282657037,8.415264961547814,18.71677930522077,14.325356104367899,7.252672497281117,10.453267609637123
3300002I08Rik,186.59648699570565,185.58742316585366,76.80587426064939,93.9149474715031,169.20946461053998,202.52376188760135,332.6930006755043,374.64557976186705
Gm10130,167.28020860969767,161.48349600610763,222.39338531175633,206.680974207817,315.4174124226253,294.2456518913784,305.21261019721766,270.4929819270033
Zfp442,41.72489009436307,30.522876379718667,27.657623059551867,31.434978041756246,85.35063624144766,83.96526575653724,147.588808165882,157.87754287016767
Zfp345,2.3448995014711964,3.1477354816268437,6.135617191831,6.667706277468394,3.88771326754785,5.006051834220616,3.841749773828553,2.2836245825078336
