wilcoxon,t-test,t-test_overestim_var
Alkbh2,,
Lyrm4,,
Ftsj1,,
Tmsb15b1,,
Cnnm4,,
Susd3,,
Atg10,,
Bcas3,,
C1galt1c1,,
Cdk16,,
Ifitm1,,
Stap1,,
Pan2,,
Wdr62,,
Mettl21a,,
Bcr,,
Cul3,,
Arfgef2,,
Zfp932,,
LTO1,,
Mrm3,,
Polr3a,,
Stk32c,,
Cetn4,,
Sphk2,,
Atxn2l,,
Larp1,,
Brd7,,
Adat2,,
Entpd7,,
Tmem8,,
Sec61a2,,
Mlst8,,
Wdr24,,
Nif3l1,,
Tmem87b,,
Cluh,,
Btrc,,
H2bc3,,
Mtfp1,,
Alms1,,
Cnst,,
Hsd11b1,,
Sufu,,
Taf1a,,
Tmem69,,
Chrac1,,
Yod1,,
Myh9,,
Lgalsl,,
Plekhg3,,
Zfp825,,
Camta2,,
H13,,
Arf2,,
Bend4,,
Fam71b,,
H4c3,,
D17H6S53E,,
Stx7,,
Rex1bd,,
Gfi1,,
Tmed1,,
Tnf,,
Cap1,,
Gpx1,,
Oas1c,,
Lrrc8d,,
Zswim1,,
Ppox,,
Cep104,,
Zfp251,,
Taf8,,
Fam45a,,
Tep1,,
Nadk2,,
Dhx34,,
Dnajc19,,
Cep78,,
Rsrc2,,
Mrpl24,,
Cdk11b,,
Ppp2r5b,,
Ints6l,,
Tsr2,,
Ampd2,,
Il1rap,,
Sfmbt1,,
Slc25a40,,
Gba2,,
Wdr11,,
Plac8,,
Rbms1,,
2810006K23Rik,,
Msantd2,,
Zcchc4,,
Champ1,,
Polr2g,,
Stk11ip,,
Atg2b,,
Aplf,,
Cdk5r1,,
Dkc1,,
Wdr47,,
Ctbs,,
Ptpn1,,
Dnajc3,,
Mvk,,
Slc35g1,,
Slc33a1,,
Ipmk,,
Bag3,,
Fam177a,,
Ccrl2,,
Tdrd3,,
Rcc1l,,
Kat14,,
Nap1l4,,
Tbl2,,
Ifi206,,
G3bp2,,
Cd226,,
Eny2,,
Med22,,
Snapc4,,
Sdhaf3,,
Nhlrc3,,
Tanc2,,
Zfp41,,
Scrn3,,
Ccne2,,
Arf4,,
Prps1l3,,
Osbpl7,,
Luzp1,,
Aagab,,
Gnb4,,
Nagk,,
Oaz2,,
Rbm6,,
Slc15a3,,
H2ac10,,
Ank3,,
Srsf11,,
Cdkn2d,,
Ddx59,,
Tgif2,,
Urb2,,
Il10ra,,
Gpatch2l,,
Eif1,,
Resf1,,
Ap4e1,,
Rybp,,
Phf19,,
P2ry12,,
Csf2,,
Tap2,,
Usp15,,
Zxdb,,
Adnp,,
Osgepl1,,
Nipsnap2,,
Zdhhc12,,
Mterf1a,,
Ubac2,,
Vopp1,,
Btf3l4,,
Apobr,,
Ube2b,,
Nprl3,,
Adnp2,,
Stard5,,
Edrf1,,
H3c11,,
Rmdn2,,
Srgap3,,
Adamts14,,
1810058I24Rik,,
Ddx17,,
Rnf141,,
Pigv,,
Wrap53,,
Cln6,,
Pfkfb3,,
Ablim2,,
Ssc4d,,
Lcmt2,,
Cd5,,
Psmg4,,
Mfn1,,
Daglb,,
Rbm12b2,,
2610021A01Rik,,
Kif16b,,
Adck1,,
Prkag2,,
Ddx18,,
Slc16a3,,
Pgghg,,
Morf4l1,,
Wdr95,,
Mpc2,,
Nkrf,,
Uros,,
Dcaf4,,
Cryz,,
Tubb2b,,
Coq4,,
Gga2,,
Habp4,,
Vps33b,,
Stimate,,
Mterf4,,
Plod3,,
Clec16a,,
Gatc,,
Ticam1,,
Pias3,,
Tmem143,,
Ddx3y,,
Shld2,,
Tmem191c,,
Echdc1,,
Tmod3,,
Ankrd52,,
H3c1,,
Il15ra,,
Tm9sf1,,
Syvn1,,
Chtf8,,
L2hgdh,,
Bcl3,,
Fam104a,,
Twistnb,,
Zfp574,,
Klhl5,,
Nubpl,,
Hspe1,,
Heatr5b,,
Usp20,,
Gtpbp8,,
Arl6,,
Cdc26,,
Cenpo,,
Sorbs1,,
Ogg1,,
Llgl2,,
Tmem38b,,
Itsn2,,
Ndufa3,,
Phf11d,,
Ddx31,,
Galns,,
S1pr2,,
Focad,,
Trip12,,
Cdc40,,
Hrh2,,
Tns1,,
Clcn5,,
Aimp1,,
Abcb1a,,
Ankzf1,,
Zbtb6,,
Brd4,,
Actr10,,
Slc9a3r1,,
2310057M21Rik,,
Elf2,,
Gtf2a2,,
Hdac6,,
Pi4k2b,,
Man2b2,,
Pank4,,
Cdk5,,
Mkln1,,
Sirt6,,
Nsdhl,,
Wipf1,,
Ficd,,
Acer3,,
Eomes,,
Mcmbp,,
Fnbp1,,
Rbm38,,
Gnb1l,,
H2bc9,,
Pak2,,
Tmem181a,,
Cysltr2,,
Atp23,,
Pde4a,,
H2bc12,,
Il18,,
Adgrg1,,
Ltb4r1,,
Pcyt1b,,
Dsp,,
Nktr,,
Zc3h8,,
Nfxl1,,
Sash3,,
Pygm,,
Pidd1,,
Lrrc20,,
Sesn2,,
Cd80,,
Gcnt1,,
Trmt10b,,
Man1b1,,
Zfyve16,,
Csnk1a1,,
Hsd17b7,,
St7,,
Trim30a,,
Csnk2a1,,
Wdr90,,
H3c2,,
Naprt,,
Prss30,,
Fes,,
Stoml1,,
Tti1,,
Klhl15,,
Dync2h1,,
Tut7,,
Rtf1,,
Eif3g,,
Mfsd13a,,
Phactr2,,
Ropn1l,,
Slc39a3,,
Dclre1b,,
Bloc1s5,,
Eogt,,
Naif1,,
Hdac10,,
Zfp707,,
Slamf6,,
Acap1,,
Qrfp,,
Fam234a,,
Pbx3,,
Cd24a,,
Smap2,,
Gabarapl2,,
Ulk1,,
Anks1,,
Scarb1,,
Nepro,,
Ippk,,
Tom1,,
Sh3rf1,,
Creb3l1,,
Gm10282,,
Hsf4,,
Spats2,,
H2bc8,,
Axl,,
Kmt5c,,
Aar2,,
Mospd2,,
Zfp653,,
Zscan21,,
Grn,,
Rab14,,
Xylt1,,
P2ry14,,
Mmaa,,
Efcab11,,
Sowahc,,
Enkd1,,
Zfp954,,
Mrm2,,
A630089N07Rik,,
Pbrm1,,
Gimap1,,
Gnas,,
Cd38,,
1700066M21Rik,,
Rhoq,,
Hexim2,,
Acyp2,,
Neto2,,
Tagap1,,
Dhx37,,
Stk10,,
Tubgcp6,,
Mia2,,
Pgap3,,
Brk1,,
Cwf19l1,,
D230025D16Rik,,
Enox2,,
Cyb561d1,,
Pcyt1a,,
Tmem218,,
Lclat1,,
Tmem216,,
Tcf4,,
Ep400,,
Spred1,,
Lrrc28,,
Higd2a,,
Ccdc181,,
Mgat4b,,
Mkks,,
Tprn,,
Ranbp6,,
Zfp81,,
1700037C18Rik,,
Zfp953,,
Ppard,,
Cd79b,,
Tedc2,,
Cd40lg,,
Shq1,,
Fdxacb1,,
Snw1,,
Brms1l,,
Slc35b4,,
Ankrd27,,
Ccl27a,,
Nrarp,,
Arl15,,
Pex1,,
Atxn7l2,,
Prdm10,,
Gng12,,
Arid3a,,
Cerkl,,
Lmbrd2,,
Def8,,
Slc5a3,,
Numa1,,
Hlf,,
Ermn,,
H3c4,,
Nfe2,,
Psip1,,
Rbm45,,
Necap1,,
Ift57,,
Akap13,,
Kbtbd7,,
Zfp382,,
Unk,,
Arhgap33,,
H2ac11,,
Hhex,,
Usp3,,
Eef1d,,
Skp2,,
Mrnip,,
Lamp1,,
Phka2,,
Rtl8b,,
Pomgnt1,,
Lancl3,,
Pla1a,,
Rab39b,,
S100a1,,
Gabarap,,
Clybl,,
Acsl1,,
Dctd,,
Chac2,,
Nek8,,
Dnajc27,,
Stat3,,
Ddah2,,
Spaca9,,
Tbc1d2,,
Pask,,
Tsc22d4,,
Fmnl3,,
Erf,,
Tchp,,
Mtrr,,
Qpctl,,
Efcab2,,
Galm,,
Sec24d,,
Pnn,,
Zfp213,,
Misp3,,
Tjp3,,
Tmem86a,,
C1qtnf6,,
Rasal1,,
Phlpp2,,
Tmed8,,
Ccdc137,,
Dnajb13,,
Ube2v1,,
Gas8,,
Ddx50,,
Slc31a2,,
Runx3,,
Slc9a6,,
Pigc,,
Tbrg1,,
Dhrs11,,
Tmem184b,,
Edem3,,
Plcg2,,
Tiam1,,
Slc37a2,,
Rab4b,,
Zfp758,,
Map1lc3b,,
Sv2c,,
Reck,,
Nudt15,,
Zdhhc24,,
Spryd4,,
Zfp934,,
Miga2,,
Tmem185a,,
Fan1,,
Smcr8,,
Commd8,,
Hp1bp3,,
