wilcoxon,t-test,t-test_overestim_var
,,Trmt44
,,Creld1
,,Csf2
,,Kctd1
,,Zfp747
,,Pctp
,,Bod1l
,,Nicn1
,,Pars2
,,Prdm16
,,Rom1
,,Tmem173
,,Zfp27
,,Ufc1
,,Abhd14b
,,Akap17b
,,H3c8
,,Mtx3
,,Erh
,,Fbxl18
,,Ppib
,,Serinc5
,,Gas8
,,Vpreb1
,,Snx21
,,Smc1a
,,Cdon
,,Zfp459
,,Cables1
,,Prkra
,,Cfap126
,,Tox2
,,Tlr6
,,Maats1
,,Rasl11a
,,Lacc1
,,Rufy3
,,Pawr
,,Plekhg5
,,Dgkq
,,Rnf138
,,Gm3550
,,Gm3604
,,Spata7
,,Zfp395
,,Muc20
,,Sh3gl1
,,Kctd6
,,Ogfrl1
,,Fchsd1
,,Iqcg
,,Dnajb5
,,Paqr3
,,Plod3
,,Sept10
,,Dpy19l3
,,Fkbp7
,,Mrps24
,,Wdr31
,,Gm9803
,,Klc4
,,Rem2
,,Mterf1b
,,Ptpn21
,,Mtm1
,,Atrnl1
,,Fbxo27
,,4931428F04Rik
,,Cdc42bpg
,,Ccdc148
,,Meak7
,,Zswim4
,,BC049762
,,Rnf130
,,Maged2
,,Pfkfb4
,,Cyb561
,,Gm10767
,,Magi2
,,1810062G17Rik
,,Dyrk1b
,,Btf3
,,Lipt1
,,Rpl38
,,Eaf2
,,Pik3r2
,,Cul9
,,Pcsk4
,,Gm29394
,,Armcx2
,,Tmigd1
,,Icos
,,Gsk3b
,,Lrrc73
,,Fam151b
,,Sfxn4
,,Ighd
,,Id1
,,Fhl3
,,Gkap1
,,Cap1
,,Ly6k
,,Rftn2
,,1110032F04Rik
,,Zfp438
,,Coa5
,,Wdr25
,,Icam4
,,Tbc1d4
,,Atp1a2
,,Ptp4a1-1
,,Fastkd5
,,Rab20
,,Zfp316
,,Pfkm
,,2700081O15Rik
,,Arhgap1
,,Engase
,,Tkt
,,Tmod1
,,Marcks
,,Armcx4
,,Fosl1
,,Ctrl
,,Igip
,,Gab3
,,Nrarp
,,Mcts2
,,H3c11
,,Pald1
,,Trappc6b
,,Lims1
,,Ephb6
,,Ift74
,,Nudt19
,,Znrf3
,,Gng10
,,Ttc28
,,Rab43
,,Clec11a
,,Bcorl1
,,Spock2
,,Afg1l
,,Proser3
,,Cep85l
,,Rtl8a
,,Il18bp
,,Dusp3
,,Gm14326
,,Cyb5rl
,,Ccdc40
,,Egr3
,,Nnt
,,Fbxo17
,,Ankrd44
,,Ankrd29
,,E430018J23Rik
,,Gys1
,,Atp6v1g3
,,Rsph10b
,,Mblac2
,,Ralgps2
,,Slc22a5
,,Kdm4b
,,Selenow
,,Cdh24
,,Pelo
,,Zfp97
,,Dnajb14
,,Tmem81
,,Dbp
,,Atraid
,,Mtus2
,,Churc1
,,Katnal1
,,Prnp
,,Trim36
,,Tbc1d25
,,Clcn6
,,Tmem88
,,Socs5
,,Efemp2
,,Bmp8a
,,Rgs2
,,Npdc1
,,Sirt5
,,Mybl1
,,2310022B05Rik
,,Mab21l2
,,Srp54c
,,Zscan22
,,Bach2
,,Hsbp1l1
,,Trim46
,,Pls1
,,Chrnb1
,,Gm10131
,,Tmem86b
,,B3gnt4
,,H2ac18
,,Sh3yl1
,,Ndufaf3
,,Rnps1
,,Hpse
,,Kbtbd7
,,Fbxl19
,,Camsap2
,,Agbl3
,,Zfp808
,,Ppargc1b
,,Fcrl1
,,Kcnk6
,,Rxra
,,Dglucy
,,Fgr
,,Cks1brt
,,Nek6
,,Gm1673
,,H4f16
,,Magi3
,,Nat8f4
,,Yjefn3
,,Tirap
,,Rfx2
,,Gm7879
,,Iffo2
,,Dennd3
,,Fam72a
,,Ttc41
,,Crppa
,,Apbb1
,,H2bc15
,,Zbtb26
,,Samhd1
,,Rsph3a
,,Cln8
,,Slc19a2
,,Ovca2
,,Abhd4
,,Tmem158
,,Zfp566
,,Srrt
,,Tmem198b
,,Aph1c
,,Itgad
,,Pnp2
,,Pde1b
,,C2cd2
,,Stx3
,,Gramd1c
,,Kctd12
,,Plcl1
,,Amigo1
,,Gm4924
,,S100a13
,,Xlr3a
,,Abcb6
,,Rac1
,,Itsn1
,,Tnni3
,,Mturn
,,Cnrip1
,,Ift88
,,Rph3al
,,Ccnj
,,Sgsm3
,,Ribc1
,,Rnf227
,,Gm5141
,,Dag1
,,Rps6kc1
,,Upb1
,,Gas2l3
,,Il11ra1
,,Zfp956
,,Stard9
,,1700010I14Rik
,,Ppm1n
,,Lta
,,Amigo3
,,Pecr
,,Itga3
,,Rpusd2
,,Etnk1
,,Katna1
,,Stmn2
,,Prrg1
,,Stx1a
,,Ptpn3
,,Spef1
,,Slc2a9
,,Zfp968
,,Gm4631
,,Syk
,,Ablim2
,,Plagl1
,,Vav3
,,Dynlt1c
,,Trdv5
,,Hectd2
,,Vamp4
,,Zfp273
,,Star
,,Sema6b
,,Snx30
,,Aplp2
,,Gm26620
,,Rad9b
,,Zfp46
,,Trpc4ap
,,Zfp763
,,Aoc2
,,Heatr9
,,H2bc18
,,Nedd9
,,Fbxo32
,,Map1a
,,Cyp4f13
,,Synj2
,,Virma
,,Rffl
,,1110051M20Rik
,,Gfod2
,,Zfp991
,,Stard6
,,Zfp993
,,Ccdc180
,,Zfp300
,,Ccr10
,,Myh10
,,Pgpep1
,,Tyro3
,,Wdr19
,,Calcoco1
,,Zbtb39
,,Sema4c
,,Nedd4l
,,Smad1
,,Hic2
,,Purg
,,Gpr137c
,,Olfr530
,,Tmem192
,,BC024978
,,Sox4
,,Eva1b
,,Man1c1
,,Uchl4
,,Ap5b1
,,Efcab7
,,Zfp383
,,St3gal2
,,Stom
,,Senp8
,,Zmat1
,,Tmem170
,,Crb3
,,Got2
,,Zfp867
,,Gm7324
,,Tead3
,,Slc36a4
,,Lyn
,,Rab5c
,,Pkd1l2
,,Dennd5b
,,Dqx1
,,Tsacc
,,Pbx4
,,Mypop
,,Slc9b2
,,Adam15
,,Brd2
,,Snrpb2
,,Hist1h2an
,,Cd74
,,Ddr1
,,Cacna1i
,,Ap3b1
,,Top2b
,,Numbl
,,Map1b
,,Il2
,,Sh3d19
,,P4htm
,,Fahd1
,,Rab13
,,Muc1
,,Camk2n2
,,Ston2
,,Zc3h18
,,Naip2
,,Bco2
,,Ccdc122
,,Xrcc3
,,D930048N14Rik
,,Lipe
,,Zfp189
,,Gm48551
,,Mdk
,,Tarbp1
,,Hist1h2br
,,Trim12c
,,B930094E09Rik
,,Grhl1
,,Ccdc59
,,Dcbld2
,,Sell
,,Nmnat3
,,Ccdc63
,,Zkscan7
,,Tdrd7
,,Dusp18
,,Tnnt3
,,Zfp69
,,Trim16
,,C9orf72
,,Edem2
,,Gm1123
,,Tmem120b
,,C8g
,,Arhgap35
,,1700094D03Rik
,,Amdhd1
,,Pomt2
,,Hmga1b
,,St6galnac3
,,Emilin1
,,Pard6b
,,Xiap
,,Nr2c1
,,Coq8a
,,Tssk6
,,Tbc1d30
,,Ctxn1
,,Arhgap33
,,Adarb1
,,Oasl2
,,Qtrt2
,,Ppp1r3f
,,Spink2
,,Eme2
,,Cd22
,,Bco1
,,Glp1r
,,Ifit3b
,,Dapk3
,,Tctn1
,,Ldlrad4
,,Ccdc112
,,Gm12253
,,A730071L15Rik
,,Nsg2
,,Aipl1
,,Wwc1
,,Pmvk
,,Fam221b
,,Rnf24
,,Nphp4
,,Dnajc27
,,Spa17
,,Phf21b
,,Lgals7
,,Mccc2
,,Gm3636
,,Lrsam1
,,Car13
,,Fbf1
,,Rps6kl1
,,H4c12
,,Fmo5
,,Aifm2
,,Aldh2
,,H3c7
,,Pde2a
,,Bik
,,Derl3
,,Tbc1d12
,,Setmar
,,Pdf
,,Ctbp1
,,Zfp607b
,,Cyp4v3
,,Lins1
,,Gm26566
,,Zfp608
,,Slc35e4
,,Gm10260
,,Gm35315
,,Dnase1l3
,,Atp6v1g2
,,Mpp5
,,Ppp2r3a
,,Gm14569
,,Gnal
,,Gstt3
,,Bcl2l2
,,Loxl2
,,Trim32
,,Slc39a8
,,Mef2c
,,Kifap3
,,Casc1
,,Rbfa
