gene_names,A8P,NP14B,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Fdft1,0.05033348128199577,0.062497735023498535,0.3211427927017212,0.9971361952082639,0.2453487366437912,0.3211427927017212,0.41305564160849545,1.1675505638122559,0.3211427927017212,0.44992557485855406,1.117293357849121
Neil2,0.014903387054800987,0.006041751708835363,-1.309004783630371,0.9971361952082639,-0.32657700777053833,-1.309004783630371,0.11312627708876256,-1.9723314046859741,-1.309004783630371,0.152855560664932,-1.8349276781082153
Blk,0.0,0.0051649631932377815,22.304054260253906,0.9971361952082639,0.24826055765151978,22.304054260253906,0.11203426277080915,1.9783333539962769,22.304054260253906,0.11635756631785885,1.9783333539962769
Fam167a,0.0,0.0,0.0,0.9971361952082639,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Mtmr9,0.056244831532239914,0.039309464395046234,-0.529157280921936,0.9202567987577691,-0.8784604072570801,-0.529157280921936,0.16262950766626028,-1.7826099395751953,-0.529157280921936,0.19972776319773597,-1.6804492473602295
Xkr6,0.0037889715749770403,0.005833156406879425,0.6239460110664368,0.9971361952082639,0.08546365052461624,0.6239460110664368,0.6823502736070178,0.6619382500648499,0.6239460110664368,0.7036723509409019,0.6395880579948425
Pinx1,0.08602818101644516,0.1297907531261444,0.6254419684410095,0.6956673402966895,1.1483137607574463,0.6254419684410095,0.009159345905335008,2.998373508453369,0.6254419684410095,0.013348024754014684,2.8851606845855713
Msra,0.07432392984628677,0.10440502315759659,0.5123143792152405,0.8903189296451804,0.9155198931694031,0.5123143792152405,0.05482502266421577,2.3143248558044434,0.5123143792152405,0.07057158716387636,2.220452070236206
Kif13b,0.2049703449010849,0.09935262054204941,-1.1229034662246704,0.00016745340772608884,-4.261232376098633,-1.1229034662246704,6.843191121438895e-10,-6.548412799835205,-1.1229034662246704,1.0946900342126282e-08,-6.113997459411621
Hmbox1,0.10157560557126999,0.12034020572900772,0.2583509683609009,0.9971361952082639,0.4722055494785309,0.2583509683609009,0.3509472285273528,1.284445881843567,0.2583509683609009,0.3900057258278797,1.2260769605636597
Ints9,0.10925570130348206,0.1414082944393158,0.39583560824394226,0.8852608533526137,0.9217594861984253,0.39583560824394226,0.08697405900811156,2.1031596660614014,0.39583560824394226,0.10881746539735014,2.013765573501587
Extl3,0.05114421248435974,0.07958871126174927,0.6587347388267517,0.9607445524354884,0.8275225758552551,0.6587347388267517,0.03751339733970089,2.4743690490722656,0.6587347388267517,0.048735127339673626,2.3822364807128906
Fzd3,0.0,0.0,0.0,0.9971361952082639,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Zfp395,0.01817883364856243,0.1002650037407875,2.5232837200164795,0.01671691692425108,2.9764039516448975,2.5232837200164795,7.1965048125087385e-12,7.26939582824707,2.5232837200164795,1.6604754339081926e-11,7.156035900115967
Pnoc,0.0,0.0,0.0,0.9971361952082639,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Elp3,0.07659170776605606,0.1024850606918335,0.4391104280948639,0.9971361952082639,0.7341176271438599,0.4391104280948639,0.10854325090104883,1.9939392805099487,0.4391104280948639,0.13247418266116562,1.9087446928024292
Nuggc,0.0002254439314128831,0.0,-17.782577514648438,0.9971361952082639,0.042807456105947495,-17.782577514648438,0.46640337296023215,-1.0,-17.782577514648438,0.5367592575108124,-0.895611584186554
Pbk,0.014544682577252388,0.005544207524508238,-1.3979415893554688,0.9971361952082639,-0.46286505460739136,-1.3979415893554688,0.08100686746058545,-2.1368088722229004,-1.3979415893554688,0.11489490385023107,-1.9839369058609009
Esco2,0.04220991209149361,0.013385695405304432,-1.6777782440185547,0.8563573384937001,-0.9577978849411011,-1.6777782440185547,0.000797774182748965,-3.743734836578369,-1.6777782440185547,0.0024685950309638028,-3.4413557052612305
Ccdc25,0.2756221890449524,0.161714568734169,-0.8544016480445862,0.00012328969494402792,-4.3339524269104,-0.8544016480445862,2.91325641107474e-08,-5.9240875244140625,-0.8544016480445862,2.3918474093345264e-07,-5.562473297119141
Clu,0.0,0.0023985246662050486,21.19544792175293,0.9971361952082639,0.16272127628326416,21.19544792175293,0.2962941164320587,1.414980173110962,21.19544792175293,0.30498302799811844,1.414980173110962
Adam2,0.0,0.0,0.0,0.9971361952082639,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Ephx2,0.0,0.0,0.0,0.9971361952082639,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Chrna2,0.0,0.0010073170997202396,19.942813873291016,0.9971361952082639,0.11995163559913635,19.942813873291016,0.46640337296023215,1.0,19.942813873291016,0.4987553437499204,1.0
Ptk2b,0.43404802680015564,0.34208357334136963,-0.41412392258644104,0.003915039101860586,-3.433104991912842,-0.41412392258644104,0.0006646410216798286,-3.792902708053589,-0.41412392258644104,0.0014565824743110964,-3.59183406829834
Trim35,0.20985621213912964,0.22908805310726166,0.14088082313537598,0.9971361952082639,0.3606868386268616,0.14088082313537598,0.48032568932576264,0.9765642881393433,0.14088082313537598,0.5367592575108124,0.9304377436637878
Dpysl2,0.4724016487598419,0.26334095001220703,-1.003111481666565,1.249837417997008e-12,-7.482153415679932,-1.003111481666565,1.5754195986348288e-17,-8.919134140014648,-1.003111481666565,1.5322229243560863e-15,-8.386641502380371
Bnip3l,0.8031137585639954,0.6334884762763977,-0.4791669249534607,3.1362005407652573e-07,-5.554683208465576,-0.4791669249534607,7.80357490046938e-08,-5.750098705291748,-0.4791669249534607,4.2126633070915656e-07,-5.454999923706055
Ppp2r2a,0.4323699176311493,0.3979538381099701,-0.14620409905910492,0.4663346180636212,-1.4526172876358032,-0.14620409905910492,0.31479143112330843,-1.3612054586410522,-0.14620409905910492,0.3598873929423882,-1.294729471206665
Cdca2,0.04176321253180504,0.012033835984766483,-1.816677212715149,0.5486298781621609,-1.3381489515304565,-1.816677212715149,8.502572333707679e-05,-4.314382076263428,-1.816677212715149,0.0003589937481913477,-3.9754135608673096
Kctd9,0.0578792430460453,0.02620025724172592,-1.166476845741272,0.4551583974424834,-1.4699747562408447,-1.166476845741272,0.00158406358535172,-3.5502212047576904,-1.166476845741272,0.0036961465188982976,-3.3145127296447754
Gnrh1,0.004138115793466568,0.009579717181622982,1.2149385213851929,0.9971361952082639,0.21399946510791779,1.2149385213851929,0.2970338489790849,1.4062740802764893,1.2149385213851929,0.32243948429797864,1.3694369792938232
Dock5,0.3839091360569,0.037575263530015945,-3.6115007400512695,4.625914414643503e-34,-12.451977729797363,-3.6115007400512695,1.6039964049723094e-75,-19.75365447998047,-3.6115007400512695,7.688509171593548e-62,-17.936809539794922
Nefl,0.0,0.0,0.0,0.9971361952082639,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Adam28,0.0007830210379324853,0.0,-19.57925796508789,0.9971361952082639,0.042807456105947495,-19.57925796508789,0.46640337296023215,-1.0,-19.57925796508789,0.5367592575108124,-0.895611584186554
Slc25a37,0.07204977422952652,0.040667202323675156,-0.847978413105011,0.4250264944707824,-1.5162990093231201,-0.847978413105011,0.00832048673066023,-3.0307915210723877,-0.847978413105011,0.014978792102856107,-2.8436403274536133
Synb,0.0,0.0,0.0,0.9971361952082639,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Gm16867,0.0298610832542181,0.04600172117352486,0.6351380348205566,0.9971361952082639,0.5676525831222534,0.6351380348205566,0.1463017110655155,1.8403757810592651,0.6351380348205566,0.17268369276714318,1.768833041191101
Loxl2,0.012057553976774216,0.003472405718639493,-1.8021302223205566,0.9971361952082639,-0.2410377413034439,-1.8021302223205566,0.07502937504110946,-2.172166585922241,-1.8021302223205566,0.11237779160912319,-1.9968208074569702
R3hcc1,0.08547648042440414,0.08056759834289551,-0.08891788870096207,0.9971361952082639,-0.5075632929801941,-0.08891788870096207,0.8687913258618095,-0.3912893831729889,-0.08891788870096207,0.8871149656630789,-0.37162208557128906
Chmp7,0.0813705176115036,0.06993110477924347,-0.22692787647247314,0.9582086903825849,-0.8303209543228149,-0.22692787647247314,0.49726638735049283,-0.9492038488388062,-0.22692787647247314,0.5367592575108124,-0.9011850953102112
Tnfrsf10b,0.0034575476311147213,0.02106250636279583,2.6195809841156006,0.9971361952082639,0.7195585370063782,2.6195809841156006,0.0022190402601450394,3.455491065979004,2.6195809841156006,0.0027128556876905257,3.413010597229004
Rhobtb2,0.04267190396785736,0.08902040868997574,1.0946499109268188,0.3428955310470401,1.6539106369018555,1.0946499109268188,0.00029561046318743266,4.009049892425537,1.0946499109268188,0.0005174830726575988,3.878668785095215
Egr3,0.008292550221085548,0.08011651784181595,3.3244035243988037,0.11484851573004784,2.2236809730529785,3.3244035243988037,1.8181474352485304e-09,6.423586368560791,3.3244035243988037,2.6195577919556993e-09,6.3784708976745605
Bin3,0.266833633184433,0.17898021638393402,-0.6418655514717102,0.006667310320526623,-3.2729172706604004,-0.6418655514717102,2.636371287357482e-05,-4.584139823913574,-0.6418655514717102,9.249161404406458e-05,-4.311648368835449
Ccar2,0.08446856588125229,0.07964599877595901,-0.0883389413356781,0.9971361952082639,-0.44690680503845215,-0.0883389413356781,0.878257431894512,-0.37741056084632874,-0.0883389413356781,0.8954633137099247,-0.35861533880233765
9930012K11Rik,0.019343998283147812,0.01963980868458748,0.022108985111117363,0.9971361952082639,-0.009302680380642414,0.022108985111117363,1.0,0.04854021593928337,0.022108985111117363,1.0,0.046149998903274536
Pdlim2,0.3912123143672943,0.23742753267288208,-0.8371981382369995,2.8832772238787625e-08,-5.973341941833496,-0.8371981382369995,2.1690198028297192e-11,-7.075227737426758,-0.8371981382369995,3.7115819586797273e-10,-6.664566993713379
Sorbs3,0.0006150722038000822,0.0,-19.23084259033203,0.9971361952082639,0.042807456105947495,-19.23084259033203,0.46640337296023215,-1.0,-19.23084259033203,0.5367592575108124,-0.895611584186554
Ppp3cc,0.4527110159397125,0.25014084577560425,-1.0105129480361938,4.024397006590995e-12,-7.322154998779297,-1.0105129480361938,2.8537555395324164e-17,-8.848512649536133,-1.0105129480361938,2.659013013769682e-15,-8.317120552062988
Slc39a14,0.03214406594634056,0.046141669154167175,0.5316809415817261,0.9971361952082639,0.4604826867580414,0.5316809415817261,0.23123932637612776,1.573018193244934,0.5316809415817261,0.2636433390090184,1.5106902122497559
Piwil2,0.0,0.008950658142566681,23.10002326965332,0.9971361952082639,0.419339120388031,23.10002326965332,0.0147609136385672,2.834841728210449,23.10002326965332,0.01551158267879536,2.834841728210449
Polr3d,0.06474519520998001,0.1137029156088829,0.8482648134231567,0.3835001390403888,1.5836111307144165,0.8482648134231567,0.0010981910427680748,3.656205177307129,0.8482648134231567,0.0018280114811551815,3.527259349822998
Bmp1,0.0021453467197716236,0.002344321459531784,0.12810324132442474,0.9971361952082639,0.059748921543359756,0.12810324132442474,1.0,0.09346805512905121,0.12810324132442474,1.0,0.08925408124923706
Reep4,0.1297440081834793,0.08803307265043259,-0.5901844501495361,0.1536732313918739,-2.0872037410736084,-0.5901844501495361,0.00963362844635203,-2.9803662300109863,-0.5901844501495361,0.016473593268693375,-2.8089144229888916
Hr,0.0,0.0,0.0,0.9971361952082639,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Nudt18,0.11905462294816971,0.09023463726043701,-0.4210223853588104,0.5333932369750489,-1.3602334260940552,-0.4210223853588104,0.09322828692526657,-2.0701255798339844,-0.4210223853588104,0.12143325442523664,-1.9550625085830688
Fam160b2,0.07984917610883713,0.06923158466815948,-0.21360145509243011,0.9971361952082639,-0.4792014956474304,-0.21360145509243011,0.5346398088686768,-0.8887516856193542,-0.21360145509243011,0.5716462558080387,-0.8409218192100525
Dmtn,0.0,0.0,0.0,0.9971361952082639,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Npm2,0.0014665907947346568,0.0011905933497473598,-0.300984650850296,0.9971361952082639,0.05120255798101425,-0.300984650850296,1.0,-0.16910432279109955,-0.300984650850296,1.0,-0.16011634469032288
Xpo7,0.1933150738477707,0.16658978164196014,-0.23451051115989685,0.5888110023563314,-1.2833539247512817,-0.23451051115989685,0.26070031819883915,-1.5010520219802856,-0.23451051115989685,0.3022226396601185,-1.42255699634552
Dok2,0.6123741269111633,0.18606597185134888,-2.0465071201324463,1.2059416610531404e-42,-13.9537935256958,-2.0465071201324463,2.55223645757654e-66,-18.124011993408203,-2.0465071201324463,8.705531067050171e-57,-16.81645965576172
Gfra2,0.0017312288982793689,0.0,-20.7246150970459,0.9971361952082639,0.042807456105947495,-20.7246150970459,0.46640337296023215,-1.0,-20.7246150970459,0.5367592575108124,-0.895611584186554
Fndc3a,0.12659941613674164,0.17332877218723297,0.4877908527851105,0.40918071910696624,1.541446566581726,0.4877908527851105,0.01659128224730992,2.7889559268951416,0.4877908527851105,0.024017729857255865,2.6678287982940674
Cysltr2,0.10895374417304993,0.04971428960561752,-1.1752804517745972,0.07062986954186028,-2.4367728233337402,-1.1752804517745972,5.624777579566917e-06,-4.920495986938477,-1.1752804517745972,2.8022810695123015e-05,-4.58908224105835
Rcbtb2,0.2866658866405487,0.25173220038414,-0.2138088345527649,0.22416036879064097,-1.8953644037246704,-0.2138088345527649,0.22144645917892072,-1.5990748405456543,-0.2138088345527649,0.2598632148948245,-1.5195249319076538
Rb1,0.14511312544345856,0.08061518520116806,-0.8954549431800842,0.03775195982226337,-2.6857519149780273,-0.8954549431800842,2.8718231725231158e-05,-4.565225601196289,-0.8954549431800842,0.00010772634018555105,-4.275317668914795
Lpar6,0.13126036524772644,0.15714028477668762,0.27873867750167847,0.9971361952082639,0.5983967781066895,0.27873867750167847,0.23691328996644428,1.5585960149765015,0.27873867750167847,0.27243984477724764,1.4888668060302734
Itm2b,2.385716676712036,1.8819483518600464,-0.8258745074272156,4.2074997801519827e-97,-21.118370056152344,-0.8258745074272156,1.2907934794704914e-85,-21.00115203857422,-0.8258745074272156,1.1911618822604e-79,-20.166284561157227
Med4,0.242995947599411,0.232884481549263,-0.06890054047107697,0.9433638946805428,-0.8514977693557739,-0.06890054047107697,0.7908460343755527,-0.5035182237625122,-0.06890054047107697,0.8130100841667169,-0.47945189476013184
Nudt15,0.01139206625521183,0.024568794295191765,1.1183310747146606,0.9971361952082639,0.3988051414489746,1.1183310747146606,0.07944453697174184,2.1468682289123535,1.1183310747146606,0.09305028775432256,2.089982032775879
Sucla2,0.24623768031597137,0.17872081696987152,-0.5127704739570618,0.024399771398142953,-2.8462798595428467,-0.5127704739570618,0.0014069131375792725,-3.584702491760254,-0.5127704739570618,0.002960735782605697,-3.382702589035034
Gm21750,0.0,0.0,0.0,0.9971361952082639,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Htr2a,0.00024149946693796664,0.001171104609966278,2.2784440517425537,0.9971361952082639,0.08561491221189499,2.2784440517425537,0.605877752087971,0.777427077293396,2.2784440517425537,0.6142717883203723,0.7735447883605957
Esd,0.8325454592704773,0.539812445640564,-0.8601865172386169,3.022917567317184e-20,-9.551621437072754,-0.8601865172386169,2.0705874226636073e-23,-10.39811897277832,-0.8601865172386169,5.78355455212048e-21,-9.831271171569824
Lrch1,0.1597985029220581,0.10173579305410385,-0.6942227482795715,0.06505818836335107,-2.471033811569214,-0.6942227482795715,0.0006988791009205501,-3.7791495323181152,-0.6942227482795715,0.0016600346202631279,-3.554649829864502
Rubcnl,0.009422064758837223,0.0,-23.174413681030273,0.9971361952082639,-0.33531245589256287,-23.174413681030273,0.0032588885310044988,-3.3384532928466797,-23.174413681030273,0.010037963638532696,-2.989957571029663
Lrrc63,0.0,0.0,0.0,0.9971361952082639,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Lcp1,1.5236639976501465,1.3632971048355103,-0.30303213000297546,2.2707884535458813e-08,-6.014674186706543,-0.30303213000297546,2.5316083752888577e-06,-5.0845561027526855,-0.30303213000297546,9.820465770926559e-06,-4.818724155426025
Zc3h13,0.4570424258708954,0.4183383882045746,-0.15760670602321625,0.44145378776202754,-1.4902818202972412,-0.15760670602321625,0.2755035157440621,-1.4673912525177002,-0.15760670602321625,0.3126275948253304,-1.3924720287322998
Siah3,0.00096500403014943,0.0,-19.88087272644043,0.9971361952082639,0.042807456105947495,-19.88087272644043,0.46640337296023215,-1.0,-19.88087272644043,0.5367592575108124,-0.895611584186554
Cog3,0.08920935541391373,0.06467794626951218,-0.4818437695503235,0.6143512099164434,-1.2485634088516235,-0.4818437695503235,0.10146795095848424,-2.0281548500061035,-0.4818437695503235,0.13090618324784228,-1.9148443937301636
Slc25a30,0.15771204233169556,0.1175873801112175,-0.4531671404838562,0.22546186144642594,-1.8916962146759033,-0.4531671404838562,0.03404198533351197,-2.5130579471588135,-0.4531671404838562,0.04953568092686384,-2.3750717639923096
Tpt1,4.525793552398682,4.952548027038574,0.6211515665054321,2.0605945446046727e-242,33.424190521240234,0.6211515665054321,6.9342306e-317,46.46940994262695,0.6211515665054321,1.6127765118162634e-285,43.99024200439453
Gtf2f2,0.169381245970726,0.10814553499221802,-0.6924936771392822,0.05161453484951842,-2.565081834793091,-0.6924936771392822,0.0004201128688318581,-3.9144649505615234,-0.6924936771392822,0.0010659112001594514,-3.6795506477355957
Kctd4,0.0025384603068232536,0.003361367853358388,0.405688613653183,0.9971361952082639,0.1024051159620285,0.405688613653183,0.9070208803466812,0.33683785796165466,0.405688613653183,0.9207414484137014,0.32251688838005066
Gpalpp1,0.13418982923030853,0.11058475822210312,-0.29649755358695984,0.4674975971586158,-1.4507265090942383,-0.29649755358695984,0.23371959455008057,-1.5666111707687378,-0.29649755358695984,0.2740037783039793,-1.485385775566101
