gene_names,A5T,NP14B,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Med26,0.06315823644399643,0.03621653467416763,-0.8219174742698669,8.128317215301228e-05,-4.157054424285889,-0.8219174742698669,0.002400412330924264,-3.307569742202759,-0.8219174742698669,0.005156696960725665,-3.08425235748291
Smim7,0.3465821444988251,0.1911165416240692,-0.975908100605011,4.911792619177895e-34,-12.350239753723145,-0.975908100605011,4.7230298418700376e-18,-8.971702575683594,-0.975908100605011,4.2111654141464465e-16,-8.441265106201172
Tmem38a,0.0064123827032744884,0.00624013040214777,-0.03940873593091965,0.9966996276280876,-0.07445742189884186,-0.03940873593091965,1.0,-0.0530000738799572,-0.03940873593091965,1.0,-0.04952342063188553
Sin3b,0.8495672941207886,0.5067684054374695,-1.0204029083251953,9.188186596861742e-35,-12.487258911132812,-1.0204029083251953,5.0836355935709963e-42,-14.157364845275879,-1.0204029083251953,1.0408614108266427e-37,-13.356240272521973
F2rl3,0.048721201717853546,0.004272012505680323,-3.543766498565674,1.0664075121806344e-07,-5.513033390045166,-3.543766498565674,1.306795210002184e-23,-10.357284545898438,-3.543766498565674,1.5713961195212163e-18,-9.145236015319824
Large1,0.0019869597163051367,0.008831537328660488,2.157043218612671,0.9966996276280876,0.3298799693584442,2.157043218612671,0.07750759416721231,2.0365781784057617,2.157043218612671,0.08933792802971104,1.9863957166671753
Hmgxb4,0.17732946574687958,0.13740111887454987,-0.39759591221809387,4.615559779037276e-14,-7.729611396789551,-0.39759591221809387,0.012385999225796434,-2.776127338409424,-0.39759591221809387,0.01897242434249747,-2.6372323036193848
Tom1,0.03103814646601677,0.023922771215438843,-0.3808140754699707,0.20244476842859707,-1.5918773412704468,-0.3808140754699707,0.383500003815805,-1.1005345582962036,-0.3808140754699707,0.42512049248937467,-1.0342607498168945
Hmox1,0.07180517166852951,0.00400108378380537,-4.214844226837158,1.4833994194051386e-11,-6.940005779266357,-4.214844226837158,5.3686435272160756e-30,-11.822786331176758,-4.214844226837158,1.1100547581035541e-22,-10.250388145446777
Mcm5,0.7502736449241638,0.10843829810619354,-3.2865025997161865,6.449318391303327e-111,-22.5644474029541,-3.2865025997161865,4.018288321474993e-172,-31.195642471313477,-3.2865025997161865,3.8944750049010034e-132,-27.650041580200195
Nr3c2,0.00014040799578651786,0.0008453805930912495,2.5904760360717773,0.9966996276280876,0.08747347444295883,2.5904760360717773,0.5133536183398948,0.8226422667503357,2.5904760360717773,0.5198989219636976,0.8185145854949951
Arhgap10,0.1195998266339302,0.05892321839928627,-1.06572687625885,2.918719929400772e-13,-7.486469745635986,-1.06572687625885,2.9588524011774583e-08,-5.808292388916016,-1.06572687625885,2.671742539623252e-07,-5.421351432800293
Prmt9,0.0966956838965416,0.09138035029172897,-0.08546192944049835,3.84871969618755e-05,-4.329832077026367,-0.08546192944049835,0.7514156972243381,-0.4559553563594818,-0.08546192944049835,0.7694919277617397,-0.43457624316215515
Tmem184c,0.09325987845659256,0.08536648005247116,-0.13336552679538727,6.221803271864167e-06,-4.72517728805542,-0.13336552679538727,0.5925397401396979,-0.6933032870292664,-0.13336552679538727,0.6170410268911091,-0.660795271396637
Rbmxl1,0.5019964575767517,0.23754282295703888,-1.2819788455963135,4.137272858887688e-40,-13.443449020385742,-1.2819788455963135,4.676418086082247e-39,-13.573712348937988,-1.2819788455963135,3.300113835299519e-34,-12.663041114807129
Slc10a7,0.09732220321893692,0.07216164469718933,-0.4499424993991852,4.092931891442277e-07,-5.264923572540283,-0.4499424993991852,0.039634344313107264,-2.331728935241699,-0.4499424993991852,0.05565879783531139,-2.2031915187835693
Lsm6,1.0332438945770264,0.5892272591590881,-1.1733789443969727,1.1405569676522823e-56,-16.049352645874023,-1.1733789443969727,3.8574768977769445e-61,-17.32589340209961,-1.1733789443969727,4.7614972135954016e-54,-16.222684860229492
Zfp827,0.021701755002141,0.05240500345826149,1.294177532196045,0.9966996276280876,0.23026518523693085,1.294177532196045,0.0008742695784373886,3.601733684539795,1.294177532196045,0.0013149707898677246,3.499793529510498
1700011L22Rik,0.0,0.0020906487479805946,20.997028350830078,0.9966996276280876,0.16294558346271515,20.997028350830078,0.24860056198575106,1.4038032293319702,20.997028350830078,0.2568012200732497,1.4038032293319702
Mmaa,0.02244098298251629,0.024570558220148087,0.1323370486497879,0.3982080346324579,-1.1987714767456055,0.1323370486497879,0.820952613638813,0.3559131324291229,0.1323370486497879,0.8337086994539158,0.3408079743385315
Smad1,0.030492562800645828,0.12566548585891724,2.112605094909668,0.023285232579493657,2.53288197517395,2.112605094909668,4.555668274615112e-14,7.872476100921631,2.112605094909668,1.3748170873978144e-13,7.727028846740723
Otud4,0.22735267877578735,0.20549488067626953,-0.16216479241847992,1.1088241670298608e-10,-6.6425957679748535,-0.16216479241847992,0.29688270886148976,-1.2791754007339478,-0.16216479241847992,0.3396430026783565,-1.2171261310577393
Abce1,0.3244819939136505,0.2974488437175751,-0.14600616693496704,2.684239556142678e-07,-5.344209671020508,-0.14600616693496704,0.2656685075505703,-1.3531105518341064,-0.14600616693496704,0.30785706009703784,-1.283711552619934
Anapc10,0.19255203008651733,0.10234609991312027,-0.9784605503082275,2.884878537048158e-26,-10.78852367401123,-0.9784605503082275,2.998671284052958e-11,-6.920472145080566,-0.9784605503082275,5.119025277949605e-10,-6.496350288391113
Smarca5,1.1162173748016357,0.7473618984222412,-0.8855251669883728,6.24053158593974e-32,-11.947127342224121,-0.8855251669883728,6.522921056349553e-37,-13.203210830688477,-0.8855251669883728,3.437741611097994e-33,-12.470577239990234
Usp38,0.20001330971717834,0.16436158120632172,-0.30972063541412354,2.8127682868633676e-12,-7.176393985748291,-0.30972063541412354,0.044335800409324035,-2.2842519283294678,-0.30972063541412354,0.0607481605896051,-2.1644442081451416
Inpp4b,0.151720330119133,0.5195063948631287,2.0558323860168457,2.599684997234814e-24,10.358083724975586,2.0558323860168457,7.455086013699732e-50,15.71999740600586,2.0558323860168457,2.0978833902981647e-47,15.248380661010742
Il15,0.003174488665536046,0.007814636453986168,1.3030043840408325,0.9966996276280876,0.1289708912372589,1.3030043840408325,0.23301026008777165,1.4505994319915771,1.3030043840408325,0.25423819911526063,1.4111593961715698
Zfp330,0.32500556111335754,0.19639194011688232,-0.8235301375389099,3.249114775883296e-29,-11.405911445617676,-0.8235301375389099,5.593602964302586e-13,-7.494683265686035,-0.8235301375389099,1.197175951527855e-11,-7.068795204162598
Rnf150,0.00045182861504144967,0.0,-18.78574562072754,0.9966996276280876,0.043736737221479416,-18.78574562072754,0.41177504972688417,-1.0,-18.78574562072754,0.4995329898901709,-0.8522910475730896
Tbc1d9,0.001411459525115788,0.0010575582273304462,-0.41670557856559753,0.9966996276280876,0.023932743817567825,-0.41670557856559753,0.8852743674896258,-0.26287201046943665,-0.41670557856559753,0.8990486777759888,-0.24574647843837738
Elmod2,0.03624376654624939,0.03666633740067482,0.01703004539012909,0.18121198992553159,-1.6498897075653076,0.01703004539012909,1.0,0.0546996146440506,0.01703004539012909,1.0,0.052049219608306885
Clgn,0.004713993053883314,0.0,-22.171920776367188,0.9659652782274918,-0.4651489555835724,-22.171920776367188,0.000518928837554584,-3.7441296577453613,-22.171920776367188,0.003740140832117164,-3.1910879611968994
Scoc,0.09140429645776749,0.08733763545751572,-0.0686357319355011,1.1277292664787703e-05,-4.599775314331055,-0.0686357319355011,0.8173418600458522,-0.3606012463569641,-0.0686357319355011,0.8316353942448109,-0.3441134989261627
Ndufb7,1.534315586090088,0.9191000461578369,-1.2714937925338745,1.5968631595253295e-97,-21.144298553466797,-1.2714937925338745,3.990180972584333e-95,-22.28581428527832,-1.2714937925338745,3.235669393939767e-86,-21.053030014038086
Tecr,0.6920761466026306,0.5934699773788452,-0.3004528880119324,0.007060426448665017,-2.9404382705688477,-0.3004528880119324,0.00022179014822948986,-3.9633588790893555,-0.3004528880119324,0.000476555829064869,-3.777552843093872
Dnajb1,0.49350717663764954,0.28541243076324463,-0.9498488306999207,7.174195989403009e-32,-11.93526554107666,-0.9498488306999207,8.271469689106654e-23,-10.177383422851562,-0.9498488306999207,2.950312253972345e-20,-9.557360649108887
Gipc1,0.13516667485237122,0.08787849545478821,-0.6559026837348938,1.1047171125155571e-14,-7.913410663604736,-0.6559026837348938,0.00017633420581370437,-4.0202789306640625,-0.6559026837348938,0.00044269851337220417,-3.7964584827423096
Pkn1,0.4250749945640564,0.49657902121543884,0.27983254194259644,0.9966996276280876,-0.1933513730764389,0.27983254194259644,0.005119107365976201,3.074028730392456,0.27983254194259644,0.008064008067047811,2.9390151500701904
Ptger1,0.0047528501600027084,0.00766972778365016,0.6924885511398315,0.9966996276280876,-0.15507297217845917,0.6924885511398315,0.45781302356827563,0.918361485004425,0.6924885511398315,0.4995329898901709,0.890727698802948
Ddx39,0.996749997138977,0.396464079618454,-1.8128552436828613,7.622704418090187e-86,-19.823413848876953,-1.8128552436828613,8.369321374158563e-105,-23.24695587158203,-1.8128552436828613,5.582824522709733e-89,-21.394840240478516
Adgre5,0.6019372940063477,0.3847076892852783,-0.8153781294822693,3.954669487916825e-27,-10.972533226013184,-0.8153781294822693,5.102362914294269e-19,-9.230999946594238,-0.8153781294822693,4.933857953022172e-17,-8.70337963104248
Adgrl1,0.06183834746479988,0.10945779830217361,0.858641505241394,0.6285723411445953,-0.8721455335617065,0.858641505241394,0.000175496115922135,4.02466344833374,0.858641505241394,0.0003048720468178534,3.896021842956543
Asf1b,0.5574404001235962,0.03385235369205475,-4.437740802764893,1.11480057848712e-110,-22.54002571105957,-4.437740802764893,2.0406649000645163e-181,-32.855098724365234,-4.437740802764893,7.911943488307185e-135,-28.64517593383789
Prkaca,0.11814958602190018,0.09423943608999252,-0.3437645435333252,2.516312594672308e-09,-6.153584003448486,-0.3437645435333252,0.08250644977790489,-2.006984233856201,-0.3437645435333252,0.10566615414596225,-1.9038746356964111
Samd1,0.23951935768127441,0.1018134355545044,-1.3363720178604126,7.955469363001856e-28,-11.119768142700195,-1.3363720178604126,4.4872426255564795e-21,-9.737987518310547,-1.3363720178604126,3.74089311034526e-18,-9.005931854248047
1700067K01Rik,0.0007618695381097496,0.0012121325125917792,0.6702556610107422,0.9966996276280876,0.023932743817567825,0.6702556610107422,0.8269071309053013,0.34727010130882263,0.6702556610107422,0.8348725971800743,0.33931076526641846
Misp3,0.03626406192779541,0.004662998020648956,-2.982083797454834,0.0002795739351907758,-3.8557608127593994,-2.982083797454834,8.095828109759683e-14,-7.744999885559082,-2.982083797454834,3.192982822585848e-11,-6.931201457977295
Palm3,0.012918765656650066,0.003413227153941989,-1.9271255731582642,0.3314737531690272,-1.3149712085723877,-1.9271255731582642,0.002221399008568591,-3.33032488822937,-1.9271255731582642,0.005861048910843015,-3.043553590774536
Il27ra,0.2133234590291977,0.5528695583343506,1.634420394897461,2.282335398696296e-18,8.927613258361816,1.634420394897461,1.7072097488452896e-44,14.759881973266602,1.634420394897461,2.6751075155130054e-42,14.322751998901367
Rln3,0.0014794828603044152,0.0,-20.497730255126953,0.9966996276280876,-0.08348468691110611,-20.497730255126953,0.1017432742012463,-1.9048941135406494,-20.497730255126953,0.17997438210527425,-1.6235241889953613
Gm10643,0.01467800885438919,0.012792387045919895,-0.19973422586917877,0.8026229646462988,-0.6591651439666748,-0.19973422586917877,0.7937964097988839,-0.39502355456352234,-0.19973422586917877,0.8127568083842308,-0.3721759021282196
Rfx1,0.09461047500371933,0.08854769915342331,-0.09998543560504913,0.00021506696189758527,-3.92171573638916,-0.09998543560504913,0.7142449199081372,-0.5097364783287048,-0.09998543560504913,0.7361258798870266,-0.4829344153404236
Dcaf15,0.25189951062202454,0.21534621715545654,-0.25358352065086365,4.323360194789075e-12,-7.115617275238037,-0.25358352065086365,0.0632225643808683,-2.128831148147583,-0.25358352065086365,0.08264927714889729,-2.0227749347686768
Podnl1,0.06236575171351433,0.059405576437711716,-0.07231272011995316,0.0013968256660438266,-3.427595615386963,-0.07231272011995316,0.850333585505189,-0.3133360743522644,-0.07231272011995316,0.863034256127985,-0.2990204393863678
Cc2d1a,0.06763704866170883,0.04855058342218399,-0.4922263026237488,1.877843309267345e-05,-4.489208698272705,-0.4922263026237488,0.06269925493075769,-2.132513999938965,-0.4922263026237488,0.08264927714889729,-2.022728443145752
4930432K21Rik,0.0046650380827486515,0.016689691692590714,1.8476858139038086,0.9966996276280876,0.29230135679244995,1.8476858139038086,0.0183109750952592,2.6357011795043945,1.8476858139038086,0.021782592536548392,2.58583927154541
Nanos3,0.007735677994787693,0.0034608477726578712,-1.1634886264801025,0.8617420300232517,-0.5858623385429382,-1.1634886264801025,0.16014765249553742,-1.668768048286438,-1.1634886264801025,0.20129255972848767,-1.5576621294021606
Zswim4,0.019108658656477928,0.02724524773657322,0.5176701545715332,0.9715790597017392,-0.4586409330368042,0.5176701545715332,0.2914721245713614,1.291153907775879,0.5176701545715332,0.32862709525568556,1.238971471786499
D8Ertd738e,1.408846139907837,0.8891726136207581,-1.1090269088745117,1.6019480682917496e-76,-18.699939727783203,-1.1090269088745117,1.3102188792591722e-78,-20.119335174560547,-1.1090269088745117,9.772364308580173e-73,-19.202491760253906
Mri1,0.26732850074768066,0.31728723645210266,0.28496646881103516,0.00427374564245094,-3.098905324935913,0.28496646881103516,0.02445644273035623,2.524477958679199,0.28496646881103516,0.03317764842182854,2.420109510421753
Ccdc130,0.05530650168657303,0.06379253417253494,0.21212059259414673,0.05023620940208044,-2.2354722023010254,0.21212059259414673,0.47709317799556983,0.884936511516571,0.21212059259414673,0.5022137591518498,0.8473173975944519
Cacna1a,0.029629983007907867,0.035192739218473434,0.2522543668746948,0.3602024242087718,-1.26332688331604,0.2522543668746948,0.5345817515015224,0.7858704328536987,0.2522543668746948,0.5588461027561694,0.7527374029159546
Ier2,1.1509037017822266,0.9944261908531189,-0.34350642561912537,0.0017437137793206423,-3.3648595809936523,-0.34350642561912537,1.3101336030608786e-06,-5.105562686920166,-0.34350642561912537,4.864706225807287e-06,-4.848544597625732
Nacc1,0.144300177693367,0.08394260704517365,-0.825964629650116,2.806900121974026e-15,-8.086188316345215,-0.825964629650116,1.7796341318559733e-06,-5.041464805603027,-0.825964629650116,8.702287664120776e-06,-4.724039077758789
Trmt1,0.2051704078912735,0.26513737440109253,0.4148681163787842,0.13897885406404117,-1.7820446491241455,0.4148681163787842,0.00314765460906078,3.2266781330108643,0.4148681163787842,0.005292983001091276,3.0764684677124023
Nfix,0.008902444504201412,0.08225499838590622,3.2611446380615234,0.01813341863939899,2.6235744953155518,3.2611446380615234,1.9971276736241083e-13,7.681613445281982,3.2611446380615234,3.689907817408984e-13,7.6022868156433105
Lyl1,0.0031010268721729517,0.0,-21.566553115844727,0.9966996276280876,-0.14709539711475372,-21.566553115844727,0.05044983504126688,-2.22967529296875,-21.566553115844727,0.10674138366608715,-1.9003322124481201
G430095P16Rik,0.027885375544428825,0.11130884289741516,2.0578627586364746,0.2274253802202359,1.530295968055725,2.0578627586364746,1.3330226882557116e-11,7.073629379272461,2.0578627586364746,2.8631004978650172e-11,6.966022968292236
Dand5,0.033381227403879166,0.0702279731631279,1.0998176336288452,0.9966996276280876,0.32228726148605347,1.0998176336288452,0.00038467088256230914,3.822305679321289,1.0998176336288452,0.0006577401079761496,3.692923069000244
Gadd45gip1,0.6972470879554749,0.4638630747795105,-0.7725169062614441,4.1196308389763527e-19,-9.118760108947754,-0.7725169062614441,3.675371448429829e-21,-9.783699035644531,-0.7725169062614441,4.561164048752284e-19,-9.254096984863281
Rad23a,0.4047439992427826,0.3241230845451355,-0.382147878408432,1.5280766980659242e-11,-6.935701847076416,-0.382147878408432,0.00022884736203530336,-3.954862594604492,-0.382147878408432,0.0005117748544399905,-3.758654832839966
Calr,1.7922359704971313,1.1180449724197388,-1.2809019088745117,3.622544785415512e-91,-20.437023162841797,-1.2809019088745117,1.782224684447893e-92,-21.776233673095703,-1.2809019088745117,2.705477644399542e-81,-20.31967544555664
Farsa,0.2761532664299011,0.22514303028583527,-0.33295902609825134,4.594228119682107e-14,-7.730276107788086,-0.33295902609825134,0.008189810896576954,-2.920018434524536,-0.33295902609825134,0.012852074843799683,-2.778468608856201
Syce2,0.23139770328998566,0.01901904307305813,-3.7612521648406982,1.0093460896950788e-56,-16.057191848754883,-3.7612521648406982,4.990123531778298e-90,-21.47977066040039,-3.7612521648406982,9.084413166563926e-69,-18.877492904663086
