gene_names,C5P,NP14B,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Zfpm1,0.4232079088687897,0.14539504051208496,-1.7512680292129517,6.095660506116793e-70,-17.833112716674805,-1.7512680292129517,3.4326552355196976e-58,-16.797203063964844,-1.7512680292129517,1.4862941797308566e-50,-15.605636596679688
Zc3h18,0.40507158637046814,0.23223450779914856,-0.9338796138763428,2.463286588852116e-35,-12.558671951293945,-0.9338796138763428,5.100651808460233e-20,-9.465234756469727,-0.9338796138763428,4.550871518421865e-18,-8.956148147583008
Cyba,2.3115224838256836,1.539862036705017,-1.3108460903167725,7.684671251431078e-161,-27.17675018310547,-1.3108460903167725,7.969890456473974e-147,-29.53114128112793,-1.3108460903167725,1.1452666783946125e-140,-28.477418899536133
Mvd,0.0836712047457695,0.041493017226457596,-1.0426052808761597,1.335435392373509e-09,-6.2345147132873535,-1.0426052808761597,2.4835707471293272e-06,-4.940516948699951,-1.0426052808761597,1.0746165191864689e-05,-4.640880584716797
Snai3,0.13380157947540283,0.07227975130081177,-0.9335722327232361,6.6437316164435335e-16,-8.23559284210205,-0.9335722327232361,1.7307259208858353e-07,-5.457911968231201,-0.9335722327232361,9.58518249848138e-07,-5.139555931091309
Rnf166,0.4002608060836792,0.40943893790245056,0.03977418318390846,4.592377841375975e-05,-4.272519588470459,0.03977418318390846,0.7728090367382597,0.4201962649822235,0.03977418318390846,0.7875763438025506,0.4026089310646057
Ctu2,0.15414167940616608,0.1385311484336853,-0.1655815988779068,7.796234808742245e-12,-7.007325172424316,-0.1655815988779068,0.3590255186998925,-1.132477879524231,-0.1655815988779068,0.3871527555038214,-1.086971402168274
Piezo1,0.0954553484916687,0.07003544270992279,-0.4653300940990448,5.4464656806467184e-08,-5.613348007202148,-0.4653300940990448,0.030721755827905508,-2.403247833251953,-0.4653300940990448,0.042108542635900525,-2.2862155437469482
Cdt1,0.29988449811935425,0.12093334645032883,-1.4438035488128662,2.9444330761823475e-45,-14.271787643432617,-1.4438035488128662,1.3642456411658451e-31,-12.079214096069336,-1.4438035488128662,1.651413109088845e-27,-11.234015464782715
Aprt,1.0755218267440796,0.6302194595336914,-1.1374082565307617,8.18529967214083e-48,-14.681757926940918,-1.1374082565307617,4.8133136718059265e-60,-17.22713279724121,-1.1374082565307617,6.873223994098919e-55,-16.36956024169922
Galns,0.06016375869512558,0.04107062146067619,-0.564676821231842,0.00035588463640603957,-3.7785043716430664,-0.564676821231842,0.030784077214187706,-2.4022014141082764,-0.564676821231842,0.043664216754850875,-2.2710635662078857
Trappc2l,0.47347936034202576,0.2995316982269287,-0.7941312789916992,5.067405236291152e-33,-12.124593734741211,-0.7941312789916992,6.042954172806921e-18,-8.926925659179688,-0.7941312789916992,1.9267316782058824e-16,-8.51180648803711
Cbfa2t3,0.05472847819328308,0.0037265894934535027,-3.9133331775665283,2.5306166081458303e-05,-4.406493663787842,-3.9133331775665283,2.340609355763076e-20,-9.548576354980469,-3.9133331775665283,1.1072197880948342e-15,-8.32957649230957
Acsf3,0.055620692670345306,0.014310767874121666,-1.9884929656982422,3.86766036886603e-06,-4.8055830001831055,-1.9884929656982422,8.173729795958507e-12,-7.070153713226318,-1.9884929656982422,5.227321629675969e-10,-6.457738876342773
Cdh15,0.00059105473337695,0.0,-19.17336082458496,0.997100167321303,0.011931382119655609,-19.17336082458496,0.28505020138929504,-1.2863699197769165,-19.17336082458496,0.3821340444020791,-1.096361517906189
Ankrd11,1.3357359170913696,1.430417537689209,0.1823626607656479,5.9914868709270534e-09,5.990638256072998,0.1823626607656479,0.001238431246156184,3.4674432277679443,0.1823626607656479,0.0019908802445287115,3.338899850845337
Spg7,0.24442307651042938,0.18945704400539398,-0.4085919260978699,2.1531821553995247e-19,-9.162496566772461,-0.4085919260978699,0.0015209059158591152,-3.407257080078125,-0.4085919260978699,0.0026243959493346567,-3.2553298473358154
Rpl13,3.9979844093322754,4.608870983123779,0.8936006426811218,2.2547544298707386e-294,36.82759475708008,0.8936006426811218,0.0,60.080421447753906,0.8936006426811218,0.0,55.89957046508789
Cpne7,0.0013213109923526645,0.0,-20.33449363708496,0.997100167321303,-0.08348468691110611,-20.33449363708496,0.051303087183859626,-2.1922576427459717,-20.33449363708496,0.10648719761235101,-1.8684414625167847
Sult5a1,0.002057197969406843,0.0012045188341289759,-0.7728383541107178,0.997100167321303,-0.00790760200470686,-0.7728383541107178,0.7127718540609375,-0.5054483413696289,-0.7728383541107178,0.7430851128241253,-0.46439263224601746
Chmp1a,0.3619031608104706,0.2776101529598236,-0.4465828537940979,3.306695114251168e-20,-9.365469932556152,-0.4465828537940979,1.7640078972477057e-05,-4.524843215942383,-0.4465828537940979,4.5580582796171085e-05,-4.3179707527160645
Spata33,0.0003531331894919276,0.0010880706831812859,1.6240154504776,0.997100167321303,0.08747347444295883,1.6240154504776,0.6214153935932069,0.6424610614776611,1.6240154504776,0.6317430729275016,0.631232500076294
Cdk10,0.0453227236866951,0.053083498030900955,0.23367299139499664,0.05308153819278662,-2.1985933780670166,0.23367299139499664,0.449649550087526,0.9184895753860474,0.23367299139499664,0.492397418397032,0.8848035335540771
Spata2l,0.017439329996705055,0.012821627780795097,-0.44710418581962585,0.4975548883098243,-1.032222032546997,-0.44710418581962585,0.4032369318979015,-1.0334107875823975,-0.44710418581962585,0.4404556785367715,-0.9776051640510559
Vps9d1,0.0429886132478714,0.053818479180336,0.33202221989631653,0.1316836545733531,-1.7971251010894775,0.33202221989631653,0.3043244268713872,1.243482232093811,0.33202221989631653,0.3344591626872893,1.1994062662124634
Zfp276,0.02165033668279648,0.044556211680173874,1.0578515529632568,0.997100167321303,-0.2616506516933441,1.0578515529632568,0.005372026531231368,3.023284435272217,1.0578515529632568,0.006935510206213223,2.949763059616089
Fanca,0.08287269622087479,0.007765308488160372,-3.4703691005706787,6.056293249164558e-14,-7.668134689331055,-3.4703691005706787,3.1257439798273275e-34,-12.615785598754883,-3.4703691005706787,1.0288934058846321e-26,-11.129402160644531
Spire2,0.0032912353053689003,0.0,-21.652572631835938,0.997100167321303,-0.17890074849128723,-21.652572631835938,0.025562648794248227,-2.475154399871826,-21.652572631835938,0.06373981214167729,-2.1095519065856934
Tcf25,0.6300644278526306,0.702202320098877,0.21415871381759644,0.0030098842961838114,3.1900877952575684,0.21415871381759644,0.00747766964645108,2.9136099815368652,0.21415871381759644,0.010608377236914683,2.8055191040039062
Mc1r,0.0007212593336589634,0.007774195168167353,3.435192584991455,0.997100167321303,0.28677305579185486,3.435192584991455,0.033500346438657735,2.3703696727752686,3.435192584991455,0.03524349315267326,2.3612067699432373
Tubb3,0.10403119027614594,0.006198917515575886,-4.140075206756592,6.938903142654806e-18,-8.773204803466797,-4.140075206756592,4.569966943098942e-44,-14.493449211120605,-4.140075206756592,1.1781515243355618e-33,-12.6638822555542
Def8,0.03588290885090828,0.03152816370129585,-0.18981461226940155,0.0372573645526616,-2.3396356105804443,-0.18981461226940155,0.6238999445846001,-0.6384092569351196,-0.18981461226940155,0.6450936119008299,-0.610503613948822
Afg3l1,0.40269580483436584,0.1871778517961502,-1.2683733701705933,4.839316000288103e-50,-15.02927303314209,-1.2683733701705933,1.7467779947037423e-34,-12.689911842346191,-1.2683733701705933,8.447031360071661e-31,-11.944852828979492
Dbndd1,0.00017610788927413523,0.0,-17.42623519897461,0.997100167321303,0.043736737221479416,-17.42623519897461,0.4032369318979015,-1.0,-17.42623519897461,0.492397418397032,-0.8522910475730896
Gas8,0.018026085570454597,0.005574235692620277,-1.7022395133972168,0.13268515886801682,-1.7935560941696167,-1.7022395133972168,0.0006504975838188976,-3.642758369445801,-1.7022395133972168,0.001833682329056821,-3.3618452548980713
Rhou,0.0,0.0,0.0,0.997100167321303,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Rab4a,0.00348885846324265,0.005570131354033947,0.6764585375785828,0.997100167321303,-0.02225325256586075,0.6764585375785828,0.5453250429624541,0.7617459893226624,0.6764585375785828,0.5623708270144964,0.7386800050735474
Ccsap,0.07054433971643448,0.04428297281265259,-0.6909031271934509,2.9586672980084287e-07,-5.306420803070068,-0.6909031271934509,0.004021965317075348,-3.1144979000091553,-0.6909031271934509,0.006733380493795319,-2.958569049835205
Acta1,0.000262884161202237,0.0,-18.004262924194336,0.997100167321303,0.043736737221479416,-18.004262924194336,0.4032369318979015,-1.0,-18.004262924194336,0.492397418397032,-0.8522910475730896
Nup133,0.11572158336639404,0.04739571735262871,-1.3377858400344849,8.428489051645462e-18,-8.750916481018066,-1.3377858400344849,3.284914624341914e-12,-7.207527160644531,-1.3377858400344849,8.39879674049087e-11,-6.740087985992432
Abcb10,0.027926694601774216,0.005616985261440277,-2.3299148082733154,0.02111034925999628,-2.5529658794403076,-2.3299148082733154,7.611195326437197e-08,-5.603570938110352,-2.3299148082733154,1.4408687321994793e-06,-5.060632228851318
Taf5l,0.17471210658550262,0.12782612442970276,-0.4854702949523926,5.714793618884218e-16,-8.25378704071045,-0.4854702949523926,0.001405281359146014,-3.430185556411743,-0.4854702949523926,0.0026107127937238807,-3.256815195083618
Urb2,0.06607124209403992,0.03145420923829079,-1.0959432125091553,8.378884184101885e-07,-5.109360694885254,-1.0959432125091553,1.0607118191006385e-05,-4.63386869430542,-1.0959432125091553,4.118183564531999e-05,-4.340162754058838
Galnt2,0.0011091026244685054,0.001966837327927351,0.8271029591560364,0.9979004985143823,0.00426870584487915,0.8271029591560364,0.6622934402253664,0.580375075340271,0.8271029591560364,0.6731930165981831,0.5681585669517517
Cog2,0.1332610547542572,0.09958410263061523,-0.445032000541687,2.9356471409551275e-11,-6.815653324127197,-0.445032000541687,0.010644582817521463,-2.7944533824920654,-0.445032000541687,0.016396428046042674,-2.652184247970581
Capn9,0.0010289105121046305,0.0,-19.973430633544922,0.997100167321303,0.011931382119655609,-19.973430633544922,0.2403057501211969,-1.400853157043457,-19.973430633544922,0.3366399086883739,-1.1939345598220825
2310022B05Rik,0.011907892301678658,0.01324989553540945,0.15503306686878204,0.713902955848278,-0.7496126890182495,0.15503306686878204,0.8498453929353857,0.31480687856674194,0.15503306686878204,0.8593406038309562,0.3042036294937134
Ttc13,0.1188981905579567,0.1834733635187149,0.6735981106758118,0.02119669812671425,-2.5514962673187256,0.6735981106758118,5.601522263304701e-05,4.26289176940918,0.6735981106758118,9.643788670441008e-05,4.142061233520508
Arv1,0.028461135923862457,0.043271008878946304,0.6151543855667114,0.5448949610736219,-0.9657071828842163,0.6151543855667114,0.08793280960278999,1.946762204170227,0.6151543855667114,0.10189221861435827,1.8897616863250732
Fam89a,0.019930152222514153,0.0014243416953831911,-3.8199572563171387,0.08279449586148967,-2.009370803833008,-3.8199572563171387,5.975532438335777e-10,-6.425179958343506,-3.8199572563171387,5.986128329960776e-08,-5.669068813323975
2810004N23Rik,0.3464283347129822,0.28154292702674866,-0.34845206141471863,9.329124116312992e-17,-8.471211433410645,-0.34845206141471863,0.0023132296859718813,-3.2839879989624023,-0.34845206141471863,0.0038299619777558804,-3.1393849849700928
Gnpat,0.11145085096359253,0.15018144249916077,0.45884597301483154,0.0047547456602773895,-3.0505149364471436,0.45884597301483154,0.008728408118852627,2.8618123531341553,0.45884597301483154,0.011830858503661907,2.767754077911377
Exoc8,0.04519253596663475,0.04077082499861717,-0.15175975859165192,0.012324301455451683,-2.7411389350891113,-0.15175975859165192,0.6745516655966313,-0.5618597865104675,-0.15175975859165192,0.6943984558543634,-0.5372767448425293
Sprtn,0.05740871652960777,0.04539871960878372,-0.3473556935787201,0.0012983561885033734,-3.4329841136932373,-0.3473556935787201,0.21679946304147174,-1.468385934829712,-0.3473556935787201,0.24809741534115493,-1.3957273960113525
Egln1,0.3533848524093628,0.2520710825920105,-0.5641735196113586,2.262710892216026e-22,-9.884957313537598,-0.5641735196113586,1.0759899323428572e-07,-5.548163890838623,-0.5641735196113586,4.7454874891443383e-07,-5.277350902557373
Tsnax,0.25422295928001404,0.22823528945446014,-0.17507155239582062,6.229006331518948e-13,-7.35823392868042,-0.17507155239582062,0.1942425904673083,-1.531119465827942,-0.17507155239582062,0.22278748561497808,-1.4671064615249634
Disc1,0.006639320403337479,0.015046650543808937,1.1864104270935059,0.997100167321303,0.10496816784143448,1.1864104270935059,0.08535889233522478,1.96146559715271,1.1864104270935059,0.09623002319747825,1.9180099964141846
Sipa1l2,0.001673428574576974,0.027130845934152603,4.03746223449707,0.5643349323773743,0.938590407371521,4.03746223449707,1.45374629562295e-05,4.578043460845947,4.03746223449707,1.616030549787834e-05,4.563729763031006
Map10,0.0006106546497903764,0.015005680732429028,4.629403591156006,0.8826652435006246,0.549613356590271,4.629403591156006,0.0015044684853235447,3.4151089191436768,4.629403591156006,0.0015818428783606572,3.4102485179901123
Ntpcr,0.07109535485506058,0.13760684430599213,1.0015372037887573,0.859591835363106,-0.5765901803970337,1.0015372037887573,9.321580815518108e-07,5.144991874694824,1.0015372037887573,1.8996670926017153e-06,5.009738445281982
Kcnk1,0.00043572147842496634,0.0,-18.73336410522461,0.997100167321303,0.043736737221479416,-18.73336410522461,0.4032369318979015,-1.0,-18.73336410522461,0.492397418397032,-0.8522910475730896
Coa6,0.2931520938873291,0.20440736413002014,-0.5868695974349976,3.0750533239097323e-25,-10.53453540802002,-0.5868695974349976,4.174696789454919e-07,-5.2948527336120605,-0.5868695974349976,1.569551064173434e-06,-5.043179988861084
Tarbp1,0.01978403888642788,0.031260233372449875,0.668304979801178,0.8003143938508375,-0.6448544859886169,0.668304979801178,0.1236578140117293,1.7798504829406738,0.668304979801178,0.14055892180075408,1.7255240678787231
Irf2bp2,0.44112706184387207,0.560725212097168,0.4395439922809601,0.32183034604192595,1.318365216255188,0.4395439922809601,8.784937276232978e-06,4.676933288574219,0.4395439922809601,2.521272512802212e-05,4.453632831573486
Tomm20,1.3900595903396606,1.1894291639328003,-0.3998771607875824,4.440896725376345e-07,-5.23038911819458,-0.3998771607875824,9.622177003122936e-15,-8.024234771728516,-0.3998771607875824,8.708393982956247e-14,-7.733320236206055
Rbm34,0.270346075296402,0.1958070695400238,-0.5212299227714539,4.346208287272335e-21,-9.580305099487305,-0.5212299227714539,2.425756025759878e-05,-4.453268527984619,-0.5212299227714539,6.503019209007408e-05,-4.234556674957275
Pard3,0.00025781578733585775,0.0,-17.976173400878906,0.997100167321303,0.043736737221479416,-17.976173400878906,0.4032369318979015,-1.0,-17.976173400878906,0.492397418397032,-0.8522910475730896
Nrp1,0.40427881479263306,0.007516553625464439,-6.045146942138672,1.5465441922009468e-133,-24.746665954589844,-6.045146942138672,6.301781123818863e-191,-34.44453430175781,-6.045146942138672,2.874321722068117e-140,-29.776046752929688
Itgb1,1.551094889640808,0.20605704188346863,-4.0216898918151855,2.1569116535199678e-236,-32.985233306884766,-4.0216898918151855,0.0,-49.079795837402344,-4.0216898918151855,3.203573294163134e-261,-43.60739517211914
Ccdc7a,0.007374513894319534,0.0,-22.819438934326172,0.71278605648341,-0.7513971328735352,-22.819438934326172,4.309842658918332e-06,-4.8327956199646,-22.819438934326172,0.00010893536343703081,-4.118948459625244
2610044O15Rik8,0.05735335871577263,0.08594175428152084,0.6043498516082764,0.1316698402441167,-1.7972300052642822,0.6043498516082764,0.0132671301807755,2.7181715965270996,0.6043498516082764,0.017210650617569094,2.635256052017212
Gm3468,0.0010834375862032175,0.0011542828287929296,0.09143178910017014,0.997100167321303,0.023932743817567825,0.09143178910017014,1.0,0.053486015647649765,0.09143178910017014,1.0,0.05121588706970215
Gm8050,0.00014867339632473886,0.0,-17.181903839111328,0.997100167321303,0.043736737221479416,-17.181903839111328,0.4032369318979015,-1.0,-17.181903839111328,0.492397418397032,-0.8522910475730896
Gm3636,0.004932253155857325,0.005378098227083683,0.12517090141773224,0.997100167321303,-0.18040530383586884,0.12517090141773224,0.9598669219761318,0.1620265692472458,0.12517090141773224,0.9656630192918237,0.15534578263759613
Gm3696,0.0002915024815592915,0.0,-18.153364181518555,0.997100167321303,0.043736737221479416,-18.153364181518555,0.4032369318979015,-1.0,-18.153364181518555,0.492397418397032,-0.8522910475730896
Gm3512,0.00045172381214797497,0.0010119806975126266,1.1640713214874268,0.997100167321303,0.08747347444295883,1.1640713214874268,0.7127718540609375,0.5055450201034546,1.1640713214874268,0.7258902571173099,0.49043241143226624
Gm3739,0.0,0.0010354865808039904,19.98262596130371,0.997100167321303,0.11924384534358978,19.98262596130371,0.4032369318979015,1.0,19.98262596130371,0.4274715388233179,1.0
