,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Ggh,ENSMUSG00000073987,4,20066750,20042052,+,0.0436,0.23624878,-1.9744949340820312,False,,,,,,,,,,,,,,,,0.19658321142196655
Ccnc,ENSMUSG00000028252,4,21759922,21727701,+,0.0264,6.653404,-1.7960646152496338,False,,,,,,,,,,,,,,,,-1.7839691638946533
Usp45,ENSMUSG00000040455,4,21837872,21767156,+,-0.0261,1.5119574,-0.6581557989120483,False,,,,,,,,,,,,,,,,-0.5632251501083374
Pnisr,ENSMUSG00000028248,4,21876475,21847583,+,-0.1719,0.82520396,-1.060486078262329,False,,,,,,,,,,,,,,,,-0.8343383073806763
Coq3,ENSMUSG00000028247,4,21912162,21879673,+,0.0772,0.7616659,-0.7700662612915039,False,,,,,,,,,,,,,,,,-0.6190751791000366
Faxc,ENSMUSG00000028246,4,21996839,21931329,+,0.0344,1.6260294,-0.9101613759994507,False,,,,,,,,,,,,,,,,-0.8792656660079956
Fbxl4,ENSMUSG00000040410,4,22434091,22357543,+,-0.0302,1.6250639,-0.8301758766174316,False,,,,,,,,,,,,,,,,-0.7245266437530518
Mms22l,ENSMUSG00000045751,4,24602950,24496451,+,0.1041,6.5344296,-1.8892076015472412,False,,,,,,,,,,,,,,,,-1.2574706077575684
Ndufaf4,ENSMUSG00000028261,4,24905001,24898083,+,0.0244,0.96621853,-0.5627772808074951,False,,,,,,,,,,,,,,,,-0.5626147985458374
Map3k7,ENSMUSG00000028284,4,32023467,31964097,+,-0.0213,2.3686225,-3.5781497955322266,False,,,,,,,,,,,,,,,,-2.5481600761413574
Bach2,ENSMUSG00000040270,4,32586108,32238804,+,-0.1662,31.883528,-0.44631779193878174,False,,,,,,,,,,,,,,,,-0.3546832799911499
Casp8ap2,ENSMUSG00000028282,4,32653265,32615451,+,0.0774,1.5932045,-3.664261817932129,False,,,,,,,,,,,,,,,,-2.435978889465332
Mdn1,ENSMUSG00000058006,4,32775217,32657119,+,-0.0493,2.6760354,-5.063991546630859,False,,,,,,,,,,,,,,,,-3.739844799041748
Lyrm2,ENSMUSG00000045854,4,32801559,32800253,+,-0.0029,0.22770175,-3.639707088470459,False,,,,,,,,,,,,,,,,-0.06939685344696045
Ube2j1,ENSMUSG00000028277,4,33052363,33031416,+,0.0564,0.9956664,-0.6377720832824707,False,,,,,,,,,,,,,,,,-0.44732165336608887
Gabrr2,ENSMUSG00000023267,4,33095865,33062999,+,-0.0388,0.0,-0.24176883697509766,False,,,,,,,,,,,,,,,,-0.24176883697509766
Rngtt,ENSMUSG00000028274,4,33502614,33310311,+,0.0266,6.417788,-10.127413749694824,False,,,,,,,,,,,,,,,,-6.399197101593018
Akirin2,ENSMUSG00000028291,4,34566908,34550937,+,0.1004,0.7627047,-1.3563463687896729,False,,,,,,,,,,,,,,,,-0.725501537322998
Rars2,ENSMUSG00000028292,4,34660167,34614957,+,0.071,0.9239607,-1.0898120403289795,False,,,,,,,,,,,,,,,,-0.3592873811721802
Aco1,ENSMUSG00000028405,4,40198338,40143081,+,-0.0174,1.4313388,-0.6225013732910156,False,,,,,,,,,,,,,,,,-0.05294692516326904
Smim27,ENSMUSG00000028407,4,40270940,40269579,+,-0.0632,0.08024616,-1.4198310375213623,False,,,,,,,,,,,,,,,,-0.06443190574645996
Dnaja1,ENSMUSG00000028410,4,40737149,40722150,+,0.0995,0.6583563,-0.9005254507064819,False,,,,,,,,,,,,,,,,-0.41819286346435547
Chmp5,ENSMUSG00000028419,4,40965303,40948407,+,0.0238,0.24484439,-5.320285797119141,False,,,,,,,,,,,,,,,,-0.08963751792907715
Nfx1,ENSMUSG00000028423,4,41025993,40970906,+,-0.0286,1.6605113,-2.4844629764556885,False,,,,,,,,,,,,,,,,-1.4066097736358643
Ube2r2,ENSMUSG00000036241,4,41193380,41135743,+,-0.0208,0.40787667,-0.45645904541015625,False,,,,,,,,,,,,,,,,0.09155356884002686
Ubap1,ENSMUSG00000028437,4,41390525,41348996,+,-0.0294,1.9452641,-2.267754316329956,False,,,,,,,,,,,,,,,,-1.850633144378662
Nudt2,ENSMUSG00000028443,4,41480926,41465151,+,0.1204,0.14797448,-6.878305435180664,False,,,,,,,,,,,,,,,,0.01989269256591797
Galt,ENSMUSG00000036073,4,41758695,41755228,+,-0.0042,0.2718926,-0.39781999588012695,False,,,,,,,,,,,,,,,,-0.05056130886077881
Ccdc107,ENSMUSG00000028461,4,43495921,43492900,+,0.0033,0.20400725,-2.245739221572876,False,,,,,,,,,,,,,,,,-0.2411048412322998
Creb3,ENSMUSG00000028466,4,43567060,43562332,+,-0.0224,0.18157192,-0.640985369682312,False,,,,,,,,,,,,,,,,-0.12407445907592773
Rgp1,ENSMUSG00000028468,4,43587487,43578715,+,-0.0416,1.619229,-0.6537833213806152,False,,,,,,,,,,,,,,,,-0.5237038135528564
Reck,ENSMUSG00000028476,4,43944806,43875530,+,-0.0206,2.4856918,-2.0430853366851807,False,,,,,,,,,,,,,,,,-1.9655160903930664
Glipr2,ENSMUSG00000028480,4,43979118,43957401,+,0.0906,0.14090542,-2.13149094581604,False,,,,,,,,,,,,,,,,-0.03435969352722168
Clta,ENSMUSG00000028478,4,44032846,44004452,+,0.2135,0.24171945,-2.584434986114502,False,,,,,,,,,,,,,,,,-0.04711174964904785
Melk,ENSMUSG00000035683,4,44364675,44300876,+,0.2471,1.0157754,0.23477047681808472,True,0.10473269048881241,0.26056017891141076,0.1715376641677339,13.880585054669043,0.43918082848191264,0.10060051828622818,0.10823274403810501,0.3206835733252196,0.0,0.0,0.13191428102834318,0.2833980403230847,0.2996459208621547,0.5091675232530259,3.9324308670274464,0.36587047576904297
Zcchc7,ENSMUSG00000035649,4,44932215,44755877,+,-0.1727,3.8948863,-0.9330073595046997,False,,,,,,,,,,,,,,,,-0.6162956953048706
Trmt10b,ENSMUSG00000035601,4,45316131,45297127,+,0.002,0.60992515,-1.94016695022583,False,,,,,,,,,,,,,,,,-0.030435800552368164
Dcaf10,ENSMUSG00000035572,4,45379759,45342101,+,-0.0059,2.1377661,-1.5528457164764404,False,,,,,,,,,,,,,,,,-1.3131942749023438
Ncbp1,ENSMUSG00000028330,4,46172403,46138613,+,0.1146,0.8474549,-1.4092822074890137,False,,,,,,,,,,,,,,,,-0.7651879787445068
Anp32b,ENSMUSG00000028333,4,46472657,46450902,+,0.5145,0.07589452,-0.17070209980010986,False,,,,,,,,,,,,,,,,0.38519948720932007
Nans,ENSMUSG00000028334,4,46503632,46489248,+,0.272,0.060336996,-2.54221510887146,False,,,,,,,,,,,,,,,,0.14962702989578247
Galnt12,ENSMUSG00000039774,4,47123070,47091909,+,0.0129,0.81561774,-4.849582195281982,False,,,,,,,,,,,,,,,,-0.0759047269821167
Tgfbr1,ENSMUSG00000007613,4,47414931,47353222,+,-0.0468,3.7370546,-0.7110720872879028,False,,,,,,,,,,,,,,,,-0.6906894445419312
Sec61b,ENSMUSG00000053317,4,47483242,47474658,+,0.3009,0.019395098,-7.593725204467773,False,,,,,,,,,,,,,,,,0.046623945236206055
Nr4a3,ENSMUSG00000028341,4,48086447,48045153,+,-0.0484,4.498041,-5.589659690856934,False,,,,,,,,,,,,,,,,-3.88508939743042
Stx17,ENSMUSG00000061455,4,48186507,48124915,+,-0.0358,1.2418079,-0.9846627712249756,False,,,,,,,,,,,,,,,,-0.9734724760055542
Invs,ENSMUSG00000028344,4,48431954,48279760,+,-0.0186,3.9269962,-2.8722262382507324,False,,,,,,,,,,,,,,,,-2.6952731609344482
Rnf20,ENSMUSG00000028309,4,49656887,49632006,+,0.0215,0.7635702,-1.2233710289001465,False,,,,,,,,,,,,,,,,-1.1717936992645264
Smc2,ENSMUSG00000028312,4,52488260,52439243,+,0.4157,0.2326347,0.3489563465118408,True,1.681233237771172,1.4981028226550412,0.33800239046356495,14.592002562363163,0.11165963876992464,0.21345096826553345,0.9032411575317383,0.34024274827220286,0.0,0.0,0.4561779909430034,0.818772997999989,3.746733328391766,0.6845696998468004,2.690138704459909,0.35455214977264404
Nipsnap3b,ENSMUSG00000015247,4,53022060,53011880,+,0.0738,0.2048884,-1.7613670825958252,False,,,,,,,,,,,,,,,,-0.1729733943939209
Tmem38b,ENSMUSG00000028420,4,53862019,53826045,+,-0.0022,0.4538047,-0.5686696767807007,False,,,,,,,,,,,,,,,,-0.13379204273223877
Rad23b,ENSMUSG00000028426,4,55392237,55350043,+,0.0569,0.5897957,-0.845910906791687,False,,,,,,,,,,,,,,,,-0.2471160888671875
Ugcg,ENSMUSG00000028381,4,59222833,59189257,+,-0.078,1.3851445,0.3056372404098511,True,0.599347914010039,0.22309104231936436,0.2916779274049346,16.660222148859347,0.8448557749390603,0.6269020438194275,0.3765764534473419,0.23807898288631962,0.0,0.0,0.4174873581598485,2.445176920302346,1.720147004415249,0.85027684195224,2.5643779736621553,0.4678228497505188
Hsdl2,ENSMUSG00000028383,4,59618689,59581563,+,0.0729,0.49385405,-0.8173974752426147,False,,,,,,,,,,,,,,,,-0.29160141944885254
E130308A19Rik,ENSMUSG00000045071,4,59761439,59626211,+,-0.0205,2.4415174,-2.573090076446533,False,,,,,,,,,,,,,,,,-2.5129024982452393
Snx30,ENSMUSG00000028385,4,59904737,59805840,+,-0.052,0.16198175,-0.8351175785064697,False,,,,,,,,,,,,,,,,-0.7962294816970825
Slc31a2,ENSMUSG00000066152,4,62298411,62262562,+,-0.0379,1.00209,-0.3014870882034302,False,,,,,,,,,,,,,,,,-0.12279653549194336
Slc31a1,ENSMUSG00000066150,4,62391769,62360727,+,0.1122,1.2585196,-0.8648884296417236,False,,,,,,,,,,,,,,,,-0.31174302101135254
Prpf4,ENSMUSG00000066148,4,62426990,62408797,+,0.0925,0.43704954,-0.4592158794403076,False,,,,,,,,,,,,,,,,-0.04138791561126709
Bspry,ENSMUSG00000028392,4,62497298,62480053,+,0.189,0.53471464,-0.34360063076019287,False,,,,,,,,,,,,,,,,-0.3015429973602295
Rgs3,ENSMUSG00000059810,4,62704001,62559847,+,-0.0182,5.255473,-3.780457019805908,False,,,,,,,,,,,,,,,,-3.508077621459961
Atp6v1g1,ENSMUSG00000039105,4,63550750,63544772,+,0.0066,0.060461946,-3.8088345527648926,False,,,,,,,,,,,,,,,,0.035247206687927246
Tmem268,ENSMUSG00000045917,4,63586357,63558781,+,-0.0356,0.42062104,-1.1504418849945068,False,,,,,,,,,,,,,,,,-0.03377068042755127
Kdm4c,ENSMUSG00000028397,4,74405860,74242497,+,-0.0431,5.9326177,-1.4360380172729492,False,,,,,,,,,,,,,,,,-0.8106025457382202
Snapc3,ENSMUSG00000028483,4,83467676,83417724,+,0.011,3.8469484,-2.0241825580596924,False,,,,,,,,,,,,,,,,-1.4658854007720947
Ccdc171,ENSMUSG00000052407,4,83864670,83525545,+,-0.0553,2.5117269,-3.332129955291748,False,,,,,,,,,,,,,,,,-3.2233262062072754
Cntln,ENSMUSG00000038070,4,85131921,84884309,+,0.0181,3.3480217,-0.41592419147491455,False,,,,,,,,,,,,,,,,-0.3892267942428589
Dennd4c,ENSMUSG00000038024,4,86850603,86748555,+,-0.0389,6.6956067,-0.7478281259536743,False,,,,,,,,,,,,,,,,-0.4720724821090698
Focad,ENSMUSG00000038368,4,88411011,88094629,+,0.0038,8.617133,-2.5192763805389404,False,,,,,,,,,,,,,,,,-2.3535985946655273
Mtap,ENSMUSG00000062937,4,89181081,89137122,+,0.0984,0.57499915,-1.0446631908416748,False,,,,,,,,,,,,,,,,-0.1896681785583496
Ift74,ENSMUSG00000028576,4,94693229,94614491,+,0.0349,0.9160218,-0.3149139881134033,False,,,,,,,,,,,,,,,,-0.05542278289794922
Hook1,ENSMUSG00000028572,4,96025413,95967240,+,0.0829,0.7518029,-1.2319443225860596,False,,,,,,,,,,,,,,,,-0.6338350772857666
Nfia,ENSMUSG00000028565,4,98118874,97772734,+,-0.0485,2.0216546,-0.9875441789627075,False,,,,,,,,,,,,,,,,-0.9214915037155151
Patj,ENSMUSG00000061859,4,98719603,98395785,+,-0.0793,7.1499233,-0.5682531595230103,False,,,,,,,,,,,,,,,,-0.5679945945739746
Usp1,ENSMUSG00000028560,4,98935543,98923810,+,0.249,0.28257152,-1.089768648147583,False,,,,,,,,,,,,,,,,-0.41069042682647705
Alg6,ENSMUSG00000073792,4,99763460,99715664,+,0.06,0.655075,-2.8698341846466064,False,,,,,,,,,,,,,,,,-0.32112443447113037
Efcab7,ENSMUSG00000073791,4,99912788,99829198,+,-0.0041,0.66935015,-1.070741891860962,False,,,,,,,,,,,,,,,,-1.0539004802703857
Pgm1,ENSMUSG00000025791,4,99987294,99929414,+,0.035,0.6813003,-0.498948335647583,False,,,,,,,,,,,,,,,,-0.37282121181488037
Raver2,ENSMUSG00000035275,4,101152370,101068983,+,-0.0296,2.1549077,-1.191154956817627,False,,,,,,,,,,,,,,,,-0.7829928398132324
Dnajc6,ENSMUSG00000028528,4,101642799,101496631,+,-0.0086,5.4842005,-0.66228187084198,False,,,,,,,,,,,,,,,,-0.6601427793502808
Leprot,ENSMUSG00000035212,4,101659364,101647718,+,0.0144,0.2260899,-1.7856838703155518,False,,,,,,,,,,,,,,,,-0.1259009838104248
Pde4b,ENSMUSG00000028525,4,102607259,102087543,+,-0.0944,7.610868,-5.230572700500488,False,,,,,,,,,,,,,,,,-3.387983798980713
Mier1,ENSMUSG00000028522,4,103165754,103114390,+,0.0058,1.1809753,-1.1113018989562988,False,,,,,,,,,,,,,,,,-0.478668212890625
Oma1,ENSMUSG00000035069,4,103371868,103313812,+,0.0384,2.144832,-1.8357338905334473,False,,,,,,,,,,,,,,,,-1.830338954925537
Usp24,ENSMUSG00000028514,4,106441322,106316213,+,-0.068,1.7864937,-5.076009750366211,False,,,,,,,,,,,,,,,,-3.4201879501342773
Dhcr24,ENSMUSG00000034926,4,106589113,106561038,+,0.0287,0.18504114,-0.2671397924423218,False,,,,,,,,,,,,,,,,-0.2622802257537842
Pars2,ENSMUSG00000043572,4,106655282,106651069,+,0.0102,0.4794012,-0.4813878536224365,False,,,,,,,,,,,,,,,,-0.3070255517959595
Ssbp3,ENSMUSG00000061887,4,107049694,106910701,+,0.0565,0.80957484,-2.221522331237793,False,,,,,,,,,,,,,,,,-0.547914981842041
Tmem59,ENSMUSG00000028618,4,107200996,107178399,+,-0.1452,0.31319907,-1.200028896331787,False,,,,,,,,,,,,,,,,-1.1031668186187744
Hspb11,ENSMUSG00000063172,4,107279938,107253593,+,-0.0316,0.2749121,-4.532330513000488,False,,,,,,,,,,,,,,,,-0.01508939266204834
Yipf1,ENSMUSG00000057375,4,107359823,107314363,+,0.056,0.576357,-1.2445204257965088,False,,,,,,,,,,,,,,,,0.2017284631729126
Ndc1,ENSMUSG00000028614,4,107416346,107367784,+,0.1212,1.6219106,-0.959644079208374,False,,,,,,,,,,,,,,,,-0.959464430809021
Lrp8,ENSMUSG00000028613,4,107876840,107801869,+,-0.0033,2.5498984,-0.6581429243087769,False,,,,,,,,,,,,,,,,-0.5714067220687866
Magoh,ENSMUSG00000028609,4,107887424,107879755,+,0.3308,0.048411496,-0.34400153160095215,False,,,,,,,,,,,,,,,,-0.27683722972869873
Czib,ENSMUSG00000028608,4,107899384,107889813,+,0.0395,0.25854883,-2.451511859893799,False,,,,,,,,,,,,,,,,-0.08796989917755127
Echdc2,ENSMUSG00000028601,4,108179308,108165437,+,0.0716,1.221845,-0.31750786304473877,False,,,,,,,,,,,,,,,,-0.3080700635910034
Coa7,ENSMUSG00000048351,4,108341544,108328140,+,0.0886,0.69264525,-0.23484528064727783,False,,,,,,,,,,,,,,,,-0.08563125133514404
Tut4,ENSMUSG00000034610,4,108559421,108459426,+,-0.2166,2.386947,-0.5839015245437622,False,,,,,,,,,,,,,,,,0.18400704860687256
Orc1,ENSMUSG00000028587,4,108614833,108579423,+,0.086,3.7429497,-1.0974833965301514,False,,,,,,,,,,,,,,,,-0.8708293437957764
Cc2d1b,ENSMUSG00000028582,4,108634123,108619940,+,0.0156,0.48692974,-2.7519938945770264,False,,,,,,,,,,,,,,,,-0.2038494348526001
Txndc12,ENSMUSG00000028567,4,108862127,108834601,+,0.0533,0.42515674,-1.6675477027893066,False,,,,,,,,,,,,,,,,-0.2175285816192627
Nrd1,ENSMUSG00000053510,4,109061777,109000655,+,-0.0195,0.7925844,-1.597416639328003,False,,,,,,,,,,,,,,,,-0.8274948596954346
Eps15,ENSMUSG00000028552,4,109387817,109280268,+,-0.0018,0.85310787,-1.0361108779907227,False,,,,,,,,,,,,,,,,-1.024993896484375
Faf1,ENSMUSG00000010517,4,109963960,109676588,+,0.1017,4.2768703,-4.803404331207275,False,,,,,,,,,,,,,,,,-3.945789337158203
Spata6,ENSMUSG00000034401,4,111829184,111719984,+,-0.0753,2.3027334,-0.7946629524230957,False,,,,,,,,,,,,,,,,-0.7944978475570679
Stil,ENSMUSG00000028718,4,115043196,115000159,+,0.1045,3.3583405,-0.7983454465866089,False,,,,,,,,,,,,,,,,-0.3489856719970703
Efcab14,ENSMUSG00000034210,4,115777327,115737744,+,-0.0201,1.4660546,-0.355396032333374,False,,,,,,,,,,,,,,,,-0.21429848670959473
Mknk1,ENSMUSG00000028708,4,115879250,115839198,+,-0.0269,0.7482175,-0.5787705183029175,False,,,,,,,,,,,,,,,,-0.5233033895492554
Lrrc41,ENSMUSG00000028703,4,116097043,116075269,+,-0.0021,0.42697978,-1.5633153915405273,False,,,,,,,,,,,,,,,,-1.3139467239379883
Pomgnt1,ENSMUSG00000028700,4,116159849,116123840,+,0.0072,0.6008436,-0.9911166429519653,False,,,,,,,,,,,,,,,,-0.8424776792526245
Ipp,ENSMUSG00000028696,4,116538243,116507549,+,0.0785,1.1519763,-1.027998447418213,False,,,,,,,,,,,,,,,,-0.08674240112304688
Gpbp1l1,ENSMUSG00000034042,4,116593882,116557658,+,-0.1106,1.927894,-2.1932713985443115,False,,,,,,,,,,,,,,,,-2.095414161682129
Prdx1,ENSMUSG00000028691,4,116700822,116685544,+,0.4869,0.06910514,-2.0525083541870117,False,,,,,,,,,,,,,,,,0.14409863948822021
Ccdc163,ENSMUSG00000028689,4,116751206,116708509,+,0.0105,1.9291347,-0.34678351879119873,False,,,,,,,,,,,,,,,,-0.2851811647415161
Tesk2,ENSMUSG00000033985,4,116805956,116720948,+,-0.0014,5.67982,-1.2044620513916016,False,,,,,,,,,,,,,,,,-1.2016949653625488
Mutyh,ENSMUSG00000028687,4,116819440,116807723,+,0.0286,0.71834767,-0.838302493095398,False,,,,,,,,,,,,,,,,-0.4386708736419678
Hectd3,ENSMUSG00000046861,4,117005277,116995317,+,-0.027,0.16955465,-1.8126790523529053,False,,,,,,,,,,,,,,,,0.015962064266204834
Eif2b3,ENSMUSG00000028683,4,117087306,117019402,+,0.073,0.9188785,-1.0166878700256348,False,,,,,,,,,,,,,,,,-0.2521005868911743
Eri3,ENSMUSG00000033423,4,117674297,117550365,+,0.0323,1.1603963,-0.8864151239395142,False,,,,,,,,,,,,,,,,-0.886332631111145
Med8,ENSMUSG00000006392,4,118415782,118409337,+,0.1042,0.15653242,-2.6792404651641846,False,,,,,,,,,,,,,,,,-0.06181824207305908
Elovl1,ENSMUSG00000006390,4,118432953,118428093,+,0.0379,3.9961877,-3.2143478393554688,False,,,,,,,,,,,,,,,,-2.581944704055786
Ebna1bp2,ENSMUSG00000028729,4,118627776,118620799,+,0.2417,0.08857594,-1.2772822380065918,False,,,,,,,,,,,,,,,,0.11694967746734619
Slc2a1,ENSMUSG00000028645,4,119137983,119108711,+,0.0081,0.9815086,-1.261626958847046,False,,,,,,,,,,,,,,,,-0.6790245771408081
Svbp,ENSMUSG00000028643,4,119201298,119195306,+,-0.0041,0.10215185,-4.11544942855835,False,,,,,,,,,,,,,,,,-0.1443336009979248
Foxj3,ENSMUSG00000032998,4,119629119,119537004,+,-0.0366,6.9510794,-1.9692447185516357,False,,,,,,,,,,,,,,,,-1.8688459396362305
Hivep3,ENSMUSG00000028634,4,120138045,119733784,+,-0.0118,0.8855731,-2.4414172172546387,False,,,,,,,,,,,,,,,,-2.253887414932251
Scmh1,ENSMUSG00000000085,4,120530186,120405281,+,-0.0147,6.443476,-4.774630546569824,False,,,,,,,,,,,,,,,,-4.727229118347168
Ppt1,ENSMUSG00000028657,4,122859175,122836242,+,-0.0683,0.7280366,-0.6342848539352417,False,,,,,,,,,,,,,,,,-0.6248687505722046
Trit1,ENSMUSG00000028653,4,123054949,123016597,+,-0.0302,2.2816603,-2.5715737342834473,False,,,,,,,,,,,,,,,,-2.3358569145202637
Pabpc4,ENSMUSG00000011257,4,123298925,123262351,+,0.0922,0.4251952,-1.3854727745056152,False,,,,,,,,,,,,,,,,-0.7895959615707397
Mycbp,ENSMUSG00000028647,4,123912269,123904832,+,0.1059,0.3673107,-0.4639699459075928,False,,,,,,,,,,,,,,,,0.25512874126434326
Rragc,ENSMUSG00000028646,4,123936997,123917446,+,0.0358,0.35846925,-1.425966739654541,False,,,,,,,,,,,,,,,,-0.5067275762557983
Sf3a3,ENSMUSG00000028902,4,124732460,124714776,+,0.2158,0.23566723,-2.1385741233825684,False,,,,,,,,,,,,,,,,0.09124600887298584
Inpp5b,ENSMUSG00000028894,4,124801511,124741850,+,-0.0106,0.4999451,-0.7349004745483398,False,,,,,,,,,,,,,,,,-0.7090559005737305
Mtf1,ENSMUSG00000028890,4,124849800,124802104,+,-0.0029,1.368101,-0.41664230823516846,False,,,,,,,,,,,,,,,,-0.40186893939971924
Yrdc,ENSMUSG00000028889,4,124855242,124850679,+,0.0745,0.13742912,-2.5857865810394287,False,,,,,,,,,,,,,,,,-0.14037036895751953
9930104L06Rik,ENSMUSG00000044730,4,124944656,124937048,+,-0.045,0.35613793,-0.9211850166320801,False,,,,,,,,,,,,,,,,-0.9197423458099365
Gnl2,ENSMUSG00000028869,4,125055380,125016585,+,0.0396,0.98220515,-0.9323858022689819,False,,,,,,,,,,,,,,,,-0.9078934192657471
Snip1,ENSMUSG00000050213,4,125074042,125066672,+,0.0312,0.7876215,-0.7051891088485718,False,,,,,,,,,,,,,,,,-0.2944866418838501
Meaf6,ENSMUSG00000028863,4,125113238,125085134,+,0.0976,0.85769576,-0.8268142938613892,False,,,,,,,,,,,,,,,,-0.8259482383728027
Csf3r,ENSMUSG00000028859,4,126044440,126024550,+,-0.0294,0.0,-0.06987226009368896,False,,,,,,,,,,,,,,,,-0.06987226009368896
Mrps15,ENSMUSG00000028861,4,126055532,126046925,+,0.1671,0.1219902,-4.732409477233887,False,,,,,,,,,,,,,,,,-0.0880047082901001
Lsm10,ENSMUSG00000050188,4,126098584,126096623,+,0.0131,0.10708834,-6.736274242401123,False,,,,,,,,,,,,,,,,-0.10483849048614502
Stk40,ENSMUSG00000042608,4,126141029,126103957,+,-0.0391,0.79831904,-0.9353749752044678,False,,,,,,,,,,,,,,,,-0.8916841745376587
Trappc3,ENSMUSG00000028847,4,126275883,126262325,+,0.0697,0.11256238,-2.5471866130828857,False,,,,,,,,,,,,,,,,-0.011175036430358887
Clspn,ENSMUSG00000042489,4,126593903,126556935,+,0.2809,0.83183753,0.051456987857818604,True,0.4578499252418631,0.15518776586848126,0.13171684247756665,13.68214271083078,1.2831537884473807,0.48311033844947815,0.5336920022964478,0.25702159110768075,0.0,0.0,0.4238074163292014,2.069560905185495,2.5320001963911385,0.6066940437708742,6.1015487632111896,0.054422199726104736
Psmb2,ENSMUSG00000028837,4,126709714,126677630,+,0.3833,0.24686448,-2.0327694416046143,False,,,,,,,,,,,,,,,,-0.6368799209594727
AU040320,ENSMUSG00000028830,4,126870070,126753544,+,0.0005,4.1331797,-2.1076693534851074,False,,,,,,,,,,,,,,,,-2.047227382659912
Sfpq,ENSMUSG00000028820,4,127037013,127021324,+,0.12,0.57618666,-2.4027886390686035,False,,,,,,,,,,,,,,,,-1.84165620803833
Zmym6,ENSMUSG00000042408,4,127124372,127077383,+,-0.0128,1.2108152,-0.4879413843154907,False,,,,,,,,,,,,,,,,-0.4744386672973633
Smim12,ENSMUSG00000042380,4,127247809,127243784,+,-0.0334,0.14117122,-1.9660439491271973,False,,,,,,,,,,,,,,,,-0.0519481897354126
Phc2,ENSMUSG00000028796,4,128752881,128654702,+,-0.0482,0.7383282,-0.40572190284729004,False,,,,,,,,,,,,,,,,-0.13367152214050293
Ak2,ENSMUSG00000028792,4,129011529,128991958,+,0.1937,0.1415872,-0.963691234588623,False,,,,,,,,,,,,,,,,0.032065391540527344
Rnf19b,ENSMUSG00000028793,4,129085886,129058271,+,-0.0189,8.154308,-4.288959980010986,False,,,,,,,,,,,,,,,,-3.7543129920959473
Yars,ENSMUSG00000028811,4,129219607,129189760,+,0.1031,3.441564,-0.8827222585678101,False,,,,,,,,,,,,,,,,-0.8827117681503296
Zbtb8os,ENSMUSG00000057572,4,129354547,129335695,+,0.1313,0.2900986,-1.250084638595581,False,,,,,,,,,,,,,,,,-0.16556715965270996
Bsdc1,ENSMUSG00000040859,4,129488498,129461581,+,-0.0513,1.7038051,-1.5751779079437256,False,,,,,,,,,,,,,,,,-1.3753573894500732
Marcksl1,ENSMUSG00000047945,4,129515985,129513581,+,0.1403,0.039621,-0.9346029758453369,False,,,,,,,,,,,,,,,,0.012741029262542725
Tmem234,ENSMUSG00000028797,4,129624059,129600668,+,-0.007,1.0620017,-0.8966149091720581,False,,,,,,,,,,,,,,,,-0.8963502645492554
Ptp4a2,ENSMUSG00000028788,4,129850003,129811219,+,0.0425,1.5212438,-0.30460524559020996,False,,,,,,,,,,,,,,,,-0.25183236598968506
Pef1,ENSMUSG00000028779,4,130128135,130102558,+,0.027,0.30596888,-1.146738052368164,False,,,,,,,,,,,,,,,,-0.2516673803329468
Snrnp40,ENSMUSG00000074088,4,130390026,130360132,+,0.23,0.5637649,-0.8939046859741211,False,,,,,,,,,,,,,,,,-0.20002949237823486
Pum1,ENSMUSG00000028580,4,130781564,130663321,+,-0.0739,2.0942755,-3.381375312805176,False,,,,,,,,,,,,,,,,-1.7993509769439697
Laptm5,ENSMUSG00000028581,4,130936141,130913125,+,-0.2298,0.03329153,-0.10331034660339355,False,,,,,,,,,,,,,,,,-0.028922557830810547
Mecr,ENSMUSG00000028910,4,131867786,131843470,+,0.0947,0.6531887,-0.09404194355010986,False,,,,,,,,,,,,,,,,0.19403254985809326
Srsf4,ENSMUSG00000028911,4,131901706,131873617,+,0.0972,1.2325076,-0.2624412775039673,False,,,,,,,,,,,,,,,,-0.2562664747238159
Taf12,ENSMUSG00000028899,4,132295766,132274375,+,0.1894,0.18517555,-2.4618375301361084,False,,,,,,,,,,,,,,,,0.02799534797668457
Dnajc8,ENSMUSG00000054405,4,132553742,132535550,+,0.1091,0.45316917,-1.747469186782837,False,,,,,,,,,,,,,,,,-0.22586345672607422
