wilcoxon,t-test,t-test_overestim_var
Parn,Ninl,Mutyh
Pyroxd1,Ncln,H2bc7
1110012L19Rik,Sh2d2a,Ccdc96
Mapk9,Rabl3,Il31ra
Poldip3,Qars,Fam220a
Map2k5,Rbm42,Tsta3
Cop1,Mab21l2,Coil
Rad54b,Acd,Gm29609
Sap18b,Tjap1,Sf3b3
Anxa4,Exoc5,Asph
Fam204a,Snx17,Trdmt1
Bpgm,Smad2,Nkain1
Plagl2,Lbhd2,Ythdf1
Atg4a,C330018D20Rik,Gipc2
Traf3,Cnnm4,Ebi3
Map1s,Strn,Rmnd1
Trub2,Slc30a5,Rab5a
Dus3l,Rxylt1,St3gal4
Tnfaip1,Cox7a1,Plxdc1
Glg1,Tmem60,Supv3l1
Aldh16a1,Tor1b,Epop
Smarcal1,Tnnt1,Pbx3
Eya3,Psen1,Cyfip2
Trim24,Lyn,Klhl5
Nfil3,Osr2,Vps50
Mrm3,Polr3g,Slc7a1
Tusc2,Tbc1d24,Med22
Ift57,Pcnx4,Oaf
2700097O09Rik,Stard9,Alpl
Rhebl1,Tiprl,Napsa
Otud7b,Taf13,Pcif1
Itgb3bp,Pbx3,Smpd1
Perp,Chmp4b,Nrtn
Vipas39,H2ac11,Plxnb2
Gtse1,Pecr,Manea
Itgb3,Ints9,Nfil3
Odf2l,Rrn3,Asb8
Rpp21,Armcx6,CAAA01118383.1
Poglut2,Trgv2,Tubgcp4
Phkg2,Spred1,Copg2
Fam133b,Dok1,2310022B05Rik
Chek2,Cmpk2,Mettl14
mt-Nd6,Pias4,Zfp932
Ddx31,Gm9833,Exog
Wbp2,Uri1,Brd8
Ptger4,Ing2,Gm8879
Prcp,1600002K03Rik,Wdr70
Mrm2,Zmat5,Tubgcp5
Tmem80,Gm867,C1galt1
Nt5m,Xpo4,Il10
Usf1,Nyap1,Sh3gl1
Cenpo,Sugp1,Ap2b1
Tmem175,Impad1,Ints13
Cers4,Cacnb3,Aacs
Spin1,Manea,Nek4
Sco2,Zfp637,Snx27
Cdipt,Ccng1,Alg2
Sclt1,Hhex,Ildr1
Tlk1,Hist1h2ao,Paip1
Osgepl1,Pot1a,Ccdc114
Xlr4c,Mrpl9,Zfp938
Ano10,Exog,Dcaf7
Eps15l1,Cdc14a,Tacc1
Msrb2,Plxdc1,Atp2c1
Nop14,Kcnq5,Ramp2
Golim4,Ddx41,Camk2g
Plcl2,B3galt4,Top1mt
Chchd7,St3gal2,Cfap300
Cant1,Znhit2,Ric1
Mpst,Trdmt1,Brd4
Nxf1,Ly96,N4bp1
Elmo2,Slc16a6,Uevld
Tomm40l,Wdr74,Ccdc63
Drap1,Klhl5,Arvcf
Tmem161a,H3c10,Cdc42ep3
Tceanc2,Oxnad1,Slfn3
Pxmp2,Pgam5,Vwa8
Fubp3,Alg2,Iglc1
Rpap2,Scfd1,Gpx8
Armc5,Bap1,Svip
H2bu2,Fundc1,Cox7a1
Popdc2,Pabpn1,Sec24d
Phf8,Cfap36,Sbds
Med20,Kptn,Pttg1ip
B3glct,Icmt,Ppp2r5e
Taf3,Lypla2,Ly96
Fbxw7,Ripk2,Wapl
Brap,Aldh2,Pcm1
Eif4e3,Fgl2,Chn2
Emc6,Alkbh7,Wdr92
Ptbp2,Amotl1,Puf60
Strip1,Ift57,Amdhd1
Stk25,Clba1,Arl11
Ube3c,Gpn1,Hsdl2
Ankfy1,Vwa8,Map1b
Srp14,Nanos3,Sirt7
Pdrg1,Fam89a,Fam20b
Nsun5,H4c12,Noct
Pik3r4,Syngr4,Itih5
Ccar2,Strn4,Snhg4
Trmt2b,Plekha2,Haus3
Apex2,Gm26620,Zfr
Trmu,H2ac7,Ccdc134
Trappc12,Rbm34,Zfp820
Nfatc2,Lrfn4,Itga3
Eml4,D930048N14Rik,Poll
Dedd,Runx3,Pik3c2b
Wasl,Retsat,Ranbp9
Zfp637,Urod,Agtrap
Btg3,Pipox,Rel
Abhd2,Mprip,Trim16
Setd5,Cacul1,Fut8
Dffb,Pik3c2b,Cacnb3
Dolpp1,Mutyh,Aig1
Prr14l,2310022B05Rik,Ndufa7
Wdr73,Dctn1,Ccdc141
Golga2,Kctd14,Rasal2
Emc10,Smpd1,Scyl1
Eef2kmt,Lacc1,Cox15
Pi4k2b,Aacs,Fastk
Exoc7,Rsph3a,Slc25a1
Gfod1,Coil,Rab13
Pten,Acot9,Ropn1l
Zfx,Nfil3,Pglyrp1
Dalrd3,Fam216a,Magee1
Slc30a6,Tas1r1,Rasd1
B3galt4,Ticam2,Trmt10a
Nob1,Uevld,Sdad1
Mcrip1,Sdhaf4,Dnaaf5
Slc25a38,2700081O15Rik,Rab6a
Slc25a1,Slfn3,Rbm19
Polr3d,March8,Nfkbib
Gpr108,Klhdc8b,Gnat2
Ly9,Pdf,Nrg4
5730480H06Rik,Rbm22,Slc7a3
Top1mt,Ckm,Gfod1
Rmc1,Med22,Kcnq5
Fam45a,Steap3,Rad9a
Cep152,Zfp932,Shc1
Ap4m1,Socs4,Tab2
Aptx,Supv3l1,Steap3
Dnajb12,Gm3636,Cep85
Lrrk1,Ckap4,Slc8b1
Synj1,Sec24d,Elmo2
Phf19,Svbp,Gdap2
Tubd1,Clgn,Tnks2
Eif2a,Kdm2b,Zfp518b
Nme7,Trgc2,Mdc1
Gata3,Ctdspl,Xlr3a
Rbm42,Slc8b1,Snap29
Tmem106b,Copg2,Mnat1
Msantd2,Grk5,Tst
Kremen2,Asb8,Picalm
Lss,Zfp938,Ccdc107
Nbdy,Tst,2700081O15Rik
Csk,Mettl14,Stac2
Acsl1,Ccdc82,Snapc3
Slc35b4,Ccdc134,Gimap4
Ogfod2,Rasd1,Nphp4
Sdcbp,Tubgcp5,Taf9
Cdc14b,St3gal4,Gm7324
Rp9,Zfp948,Tatdn1
Trappc6b,Rmnd1,Eif5
Spg20,Tsta3,Slc1a4
Ktn1,Itih5,Snai3
Spty2d1,Vps50,Lonrf1
Aamp,Epop,Prr5l
Fech,Trim66,Wdr54
Cpt2,Ythdf1,Engase
Podnl1,Magi2,Cldn7
Ttpal,Ric1,Snupn
Slc6a6,Slc7a1,Gm8773
Cemip2,L1cam,Ccdc88a
Vamp8,Tubgcp4,Aldh16a1
H2bc18,Prickle1,Nol6
Setd1a,Snx27,Plagl1
Atm,Atp2c1,Nle1
Tfeb,Agtrap,L1cam
Rdh11,Nqo1,Scaf1
Prkag2,Magee1,Itgal
Srek1,Cdc42ep3,Rrp12
Itgav,Cyfip2,Prr3
Susd3,CAAA01118383.1,Tlk1
Phf13,Sf3b3,Twistnb
Map3k11,Syk,Acbd7
Lfng,Ints13,Pex11a
Clip1,Top1mt,Frg1
Slc15a4,Poll,Fam89a
Abcf3,Sh3yl1,Stau2
Plac8,Paqr5,Faap20
Gga2,Rab5a,Pcdhgc3
Nupl2,Brd8,Fam45a
Mtrf1,Wdr70,Patl1
Psmg4,Pcif1,Klhl2
Mtmr12,Scd1,Supt6
1600012H06Rik,Camk2g,Lacc1
Armc6,Zfp9,Smim10l1
Cluap1,Paip1,Paxbp1
Brf2,Cox15,Bag5
Stx8,Ap2b1,Wsb1
Akirin2,Efna4,Fip1l1
Smndc1,Slc25a1,Aamp
Ikzf5,Dcaf7,Hspa2
Ncoa7,Wdr92,Pir
Ccser2,Itgb5,H2bc12
Poc5,Gprc5a,Vps51
Hps1,Gm7324,Cass4
Sergef,Sh3gl1,Spout1
Rapgef1,Crppa,Gstm5
Fbxw5,Lrp5,Tbc1d10a
Ccdc9,Pglyrp1,Ranbp3
Tle3,Fam20b,Abhd16a
Cdk5rap2,N4bp1,Ltk
Ss18,Fut8,Dcakd
Gas2,Ttll8,Bbip1
Zmym4,C1galt1,Fam126a
Gnpda2,Noct,Ubp1
St6galnac6,Pttg1ip,Clk3
Yy1,Lrp11,Nfkbia
Yme1l1,Myo1d,Cntrl
Fpgs,Slc35d3,Gxylt2
Creb3,Wnt11,Dhrs3
Med22,Pkd1l2,Ticam2
Misp3,B3gat2,Msl1
Ddias,Srl,Qdpr
Trub1,H2bc12,Insig1
Adipor1,Gfod1,Txndc15
Mphosph10,Rai14,Abcb6
Zfp52,Rad9a,Tnks1bp1
Mex3c,Hsdl2,Eci2
Galt,Ppp2r5e,Zc2hc1a
R3hdm4,Elmo2,Higd2a
Phf2,Tacc1,Alg3
Cnpy4,Pcm1,Prpf4b
Cep70,Dcxr,Surf1
Gps2,Tshz2,BC004004
Mterf4,Fastk,Sh3rf1
Zbtb8a,Dnaaf5,Mcph1
Fbxo21,Srgap3,Stx18
Eml2,Aig1,Dolpp1
Zfp672,Scyl1,Kpna6
Luzp1,Zfr,Osbpl7
Dus4l,Sbds,Trp53rkb
Glb1,Cd68,Ing5
Rpusd3,Brd4,Rbbp5
Batf3,Snupn,Fgl2
Pin4,Adarb1,Rsph3a
Sirt7,Rel,Nom1
Hnrnpl,Obsl1,Ncstn
Zfand3,Trmt10a,Tmem251
Vrk3,Sh3rf1,Abcb9
Snx25,Shc1,Upf3b
Senp5,Haus3,Spag1
Hyls1,Puf60,Pgap2
Top3b,Olfr889,Fads2
Cdadc1,Gdap2,Riok2
Trappc2,Commd5,Pgghg
Zfp984,Rbm19,Aldh2
Prkdc,Etv5,Prph
Erc1,Wapl,Hhex
Cnnm3,Sirt7,Nhlrc2
Scrn2,Rab6a,Supt4a
Mcub,Aldh16a1,Ext2
Casp6,Sdad1,Kdelr3
Prkaa1,Ank3,Pars2
Ada,Snai3,2510002D24Rik
Ifitm3,Ranbp9,Rabepk
Rasa2,Osbpl7,Ccdc28b
Tmem216,Snapc3,Tars2
mt-Co2,Nol6,Atxn1l
Nceh1,Engase,2310009A05Rik
Maco1,Cpne2,AI467606
Gtpbp3,Mdc1,Bex2
Phykpl,Hspa2,Ctu2
Zfp131,Nfkbib,Usp48
Urb1,Bex2,Tfeb
Poll,Psma8,Hcn2
Top3a,Mnat1,Plekhh3
Snupn,Cep85,Brf2
Rps6ka5,Tab2,Erfe
Nab2,Abcb6,9530068E07Rik
Limk2,Fam45a,Gm9833
Ppp4r1,Atp6v1g2,Cd68
Mboat1,Snap29,Serpinf1
Ccdc77,Tnks1bp1,Lix1l
Ddx51,Armcx4,Usp4
Eif3g,Nle1,Trgc2
Mettl22,Pgghg,Bco2
Tomm7,Gnai1,Cntfr
Atp6v1h,Tnks2,Rtkn2
Ier3ip1,Dcakd,Slc25a15
Castor1,Ccdc107,Rraga
Rad9a,Pbld1,Nlgn2
Ahi1,Rrp12,Adarb1
Nfe2l1,Prr3,Exoc3l
Casp8,Ndufa7,Gfpt1
Rfesd,Fam126a,Insig2
Brf1,Usp49,Tdrd3
Abraxas1,Slc25a15,Sit1
Fkrp,Klhl2,Fra10ac1
Mtmr4,Exoc3l,Pik3r6
Ado,Picalm,Xlr4c
Hectd3,Pars2,Gpr180
Bcor,Olfr530,Tstd2
Scrib,Tatdn1,Gypc
Ddx17,Gspt2,Atl3
Zswim7,Scaf1,Alpk2
Nutf2-ps1,Lrrc51,Ninl
Nek9,S100a5,Magi2
Arhgdig,Spag1,Tnfaip1
Ocel1,Cabp1,Mettl2
Polr3b,Tbc1d10a,A630089N07Rik
Gphn,Sec14l2,Armcx4
Mutyh,Mamdc4,Ccnq
Zmym1,Me1,Mab21l2
Pip4k2b,Dcbld2,Phf13
Zranb3,Eif5,Nit1
Sdhaf3,Itgal,Rnf34
Dclre1b,Spats1,Dph7
Ifih1,Dnajc6,Crkl
Slc25a40,A630089N07Rik,Zfp410
Twsg1,Frg1,Nrde2
Umad1,Bag5,Lbhd2
Sec16a,Patl1,Lyn
Alkbh8,Slc12a8,Cmip
Gtpbp6,Zfp11,U2af1l4
Ptpn4,Tlk1,Rab3gap2
Tarsl2,Wdr34,Phtf1
Ppp1cb,Nfkbia,Nab2
Lmbrd2,Dock6,Lrp11
Edc4,Trp53rkb,Map2k4
Actr8,Abhd16a,Nfatc1
Strada,Vps51,Rassf1
Fbh1,Ccdc28b,Ehmt1
S100a3,Tfeb,Psen2
Serpinb1b,Insig1,Med24
Khnyn,Gimap4,Mettl1
Vhl,Twistnb,Nagk
Fbxl15,Insm1,Lsg1
4930522L14Rik,Faap20,Grk5
Ccdc134,Smim10l1,Osr2
Vcl,Ubp1,Mmachc
Pcif1,BC028528,Phip
Ddx11,Alg3,Mafg
Slc1a5,Vash1,Creg1
Tcirg1,Wsb1,Zfp219
Mta3,Camk2n1,Gatd3a
Ppm1j,Mcph1,Tbc1d24
Tor3a,Ranbp3,Ankle2
Pip4p2,Spag6l,Gatc
S100pbp,Slc9a3r2,Stard9
Taf9b,Supt6,Ccdc32
Prune1,Spout1,Zcchc18
Ciao3,Paxbp1,Zfp101
Chmp1a,Dgat2,Hnrnph2
Tpp2,Clk3,Snx25
Zfp787,Aamp,Cbr4
Tmem41a,Dolpp1,Acap2
Eif4ebp2,Abcb9,Armcx6
Nudt22,Cyp4f39,Ppm1f
Ppdpf,Map6,Cyth2
Rassf7,Stx18,Trgv2
Smyd5,Ggcx,Pbx4
Gpi1,Atxn1l,Sash3
Sirt6,Msl1,Opa1
Crmp1,Tfcp2l1,Chp1
Gpx4,Qdpr,Megf9
Spg11,Pgap2,Gm867
Mpv17,Eci2,Nyap1
Tex15,Ncstn,Arl16
Zfand4,Prx,Dync1h1
Asb3,Sh3d19,Dcxr
Unkl,Apol9b,Hist1h2ao
Pex14,Rbbp5,2310057M21Rik
Cdan1,Kpna6,Plpp5
Praf2,Gypc,Cpne2
Ctsa,Zcchc18,Samsn1
Pwwp2a,Kctd11,Pdcd11
Fbxw17,Gm4737,Rnf115
Tmem219,Nom1,Efl1
Hars2,Rab3gap2,Dipk1a
Cenpt,Ing5,Ankrd46
Rnf11,Ext2,St3gal2
Ddhd2,Rwdd2a,Usp49
Cnot2,Txndc15,9530077C05Rik
Utp25,Zfp30,Gtf3c5
Neto2,Fip1l1,H3c10
Etv6,Riok2,Nmrk1
Gtf3c3,Bbip1,Ggcx
Hgsnat,Tmem251,Nt5m
Chic2,Cmtr2,Stap1
Pot1b,BC004004,Acad8
Arf6,Tdrd3,Fam168b
Alkbh6,Rbm44,Amotl1
Rabggta,Upf3b,Rwdd2a
Edrf1,Slc35e4,Clba1
Bloc1s5,Optn,Rprd1a
Cep162,Mettl2,Patz1
Zfp688,Higd2a,C330007P06Rik
Tent4a,Nhlrc2,Atp6v1g2
Lmbrd1,Brf2,Nanos3
Tnfrsf4,Cntrl,Sys1
Opa3,Prpf4b,Plekhf2
Dtnb,Megf9,H4c12
Rybp,2510002D24Rik,Syngr4
Zfp524,Fscn1,Ints3
Dis3l,Insig2,Optn
Uhrf1bp1l,Il10ra,Pomgnt1
Tbl1x,Nrde2,Wdr34
Stag2,Xlr4c,Smim20
H2bc8,Nab2,Atpaf1
Tmem65,Nagk,Ing1
Zfp664,AI467606,Tmem9b
Ppil4,Dph7,Gm26620
Brk1,Surf1,H2ac7
Mul1,Mmp14,Lrfn4
Pacs2,Ppm1f,D930048N14Rik
Nt5c,Mmachc,Ythdc2
Skp1a,Sit1,Adipor1
Polk,Zfp219,Retsat
Ninj1,Gpr180,Cmtr2
Ccdc28b,Usp48,Vps25
Rab18,Lrrk2,Pipox
Zfp703,Phf13,Il10ra
Rpusd1,Pbx4,Mrgbp
BC031181,Tnfaip1,Tbc1d15
Arfgap2,9530077C05Rik,Mterf3
Daglb,U2af1l4,Def8
Klhl28,Eepd1,Castor1
Pea15a,Tars2,Kctd14
Utf1,Gfpt1,Rnf149
Rras,Rabepk,Srfbp1
Ssh1,Ctu2,Mllt3
Rev1,2310009A05Rik,Tas1r1
St7,Vps25,Tceanc
mt-Nd4l,Fra10ac1,Phrf1
Mib1,Supt4a,Nfya
Mrnip,Tstd2,Xpo7
Rrm2b,9530068E07Rik,Iqcg
Gtpbp10,Usp4,Nemp2
Sgpl1,Ogfrl1,March8
Fam98c,Abhd4,Klhdc8b
H2bc3,Med24,Pdf
Fam72a,Tceanc,Atrip
Sash3,Rprd1a,Nudt22
Zfp84,Gatc,Ankrd49
H2bc14,Tspan17,Cox10
Pdcd2,Psen2,Ckm
Atp6v1f,Cmip,Gm3636
Hgs,Nit1,Ckap4
Zmym3,Map2k4,Clgn
Irak4,Nfatc1,Clybl
Ubl3,Snx25,Sco1
Rnasel,Rraga,Abhd4
Arhgap21,Rnf34,Ctdspl
Fut7,Acad8,Ube2r2
Ttc27,Zfp410,Ccdc66
Gm10282,Crkl,Pim1
Miip,Ccnq,Slc7a6os
Ndufa13,Zfp101,Nfxl1
Mvp,Nupr1,Irf3
Lsm14b,Cd200r1,Crat
Man1a2,Creg1,Ogfrl1
Usp25,Pomgnt1,Chfr
Gtf3c4,Gatd3a,Xpo6
mt-Nd3,Wdr95,Zfp948
Dnajc4,Mettl1,Mapk1ip1l
Snx18,Atl3,Mob2
Zfp282,Acap2,2610507B11Rik
Ogfod1,Phtf1,Ift43
Tor1aip1,Snx32,Zfand1
Nif3l1,Nmrk1,Copa
Grb7,Rtkn,Ppp1r15b
Wdfy2,Fam229b,Mapk14
Rad51c,Cbr4,Atad3a
Stk32c,Elovl4,Egln3
Usp42,Arl16,Trim66
Lsr,Ehmt1,Prpf6
Axl,Ankrd46,Ogfod2
Armc8,Rassf1,Ppp1r12c
Emsy,Ankle2,Prickle1
Tnfaip8l2,Rbm8a2,Snx32
Ncdn,Mafg,Nqo1
Lancl1,Crat,Czib
Zbtb17,Ift43,Pccb
Bcdin3d,Ccdc32,Slc35e4
Pex11b,Gm43951,Atg7
Uap1l1,Pirb,Gprin3
Myo18a,Sult5a1,Tesc
H2bc6,Mxra8,Syk
Spred1,Usp44,Mtor
Ndrg1,Chn1,Zfp703
Tmem129,Il4i1,Arl4a
Ndufv3,Cpa2,Cybc1
Usb1,6330403K07Rik,Uimc1
Brms1l,Ctnnal1,Zmym3
Pan2,Dnajb3,Sh3yl1
Jade3,Npl,Paqr5
Usp45,Nptxr,Zfp944
Zap70,Npnt,Ric8a
Zfp142,Hpse,Scd1
Fam149b,Stap1,H2bc9
Eri2,Nt5m,Slf2
Cdk16,Lsg1,Dot1l
Flvcr1,Fgd6,Zfp9
Cmc4,Chp1,Gna11
Blzf1,Pard6b,Kif1c
Mlf1,Samsn1,Wdr95
Cep128,Efl1,Efna4
Phf7,Iqcg,Oser1
Plec,Neurl1b,Tbce
Zfp444,Pkp2,Fbxl15
Morc3,Plpp5,Slx4
Atxn3,Phip,Camk2n1
Dock5,Opa1,Oas1a
Mat2a,Atpaf1,Gpr55
Acad8,Sash3,Itgb5
Fasl,Albfm1,C2cd5
Uros,Smoc1,Gprc5a
Slc38a1,C330007P06Rik,Cand2
Bcr,Hnrnph2,Acaa1a
Mllt10,Cyth2,Nepro
1700020L24Rik,Nudt22,Ik
Cntrob,Gtf3c5,Crppa
Usf3,Def8,Mafa
Ubap1,Dipk1a,2310009B15Rik
Thoc1,Pdcd11,Lrp5
Rcan3,Ehd2,Hsd17b4
Zfp748,Mafa,Nit2
Gnb4,Egln3,Gtpbp8
Ccdc59,Dync1h1,Ttll8
Bzw2,Clybl,Rbm8a2
Clasrp,Ccr3,Trmt112
Ankrd9,Srfbp1,Aen
Fam234a,Nemp2,Atg101
Zrsr2,Trgc4,Ctnnal1
Ppt2,2310057M21Rik,Isg20l2
Mllt11,Sco1,Rbm44
Slc39a14,Fam168b,Usp47
Ppip5k1,Plekhf2,Rpain
Mars2,Ythdc2,Eef1aknmt
Icmt,Mterf3,Myo1d
Tmem68,Slc41a3,Slc35d3
Serp2,Patz1,Wnt11
Uspl1,Cand2,Pkd1l2
Cpm,Gpr55,Slc39a14
Nkrf,Nfya,B3gat2
Gm10053,Zfp607b,Srl
Hdac5,Rnf115,Fam234a
Morn2,Rnf149,Hyal2
Mthfsd,Adam15,Fam229b
Platr25,Dnase1l3,Kifap3
Troap,Castor1,Leprotl1
Gmeb2,Nfxl1,Ddx11
Tlcd1,Ints3,Dclk2
Fbxo38,Mrgbp,Cited2
Tmem123,Tmem9b,Tia1
Rab3gap2,Ppp1r3e,Rai14
Ankrd28,Afmid,Tspan17
Mcm9,Atp1a3,Btaf1
Ankrd52,Zfand1,Snap47
Ankrd50,Atrip,Rhbdd3
Hinfp,Sys1,Ccdc85b
H2ac15,Cd83,Naa25
Abhd13,B4galt2,Dennd1b
Xrcc2,2310034G01Rik,Srgap2
Zfp64,Samd11,Tshz2
Mmgt1,Cox10,Abraxas1
Fbxo8,Zfp944,Srgap3
Cercam,Tesc,Ccdc15
Npc1,Adipor1,Ranbp2
Rbm45,Smim20,Gapvd1
Twistnb,Kif1c,Pggt1b
Polrmt,Phrf1,Mars2
Aar2,Gatm,Cep152
Ppp6r1,Kifap3,Washc1
Gpkow,Ankrd49,Obsl1
Zfp770,Ttc41,Clcn3
Cox15,Tbc1d15,Usp16
Rabl3,Ing1,Ubxn1
Gtpbp8,H2bc9,Mmp14
Stau1,Ogfod2,Calhm2
Tdrd3,Pccb,Olfr889
Vps45,Gprin3,Nprl2
Acsbg1,Mllt3,Alg9
Fam185a,Eef1aknmt,Commd5
Zfp101,Oas1a,Zfp598
Sdccag8,Xpo7,Etv5
Nsdhl,Ttc36,1110038F14Rik
Csnk1g2,Slc7a6os,Eogt
Stx7,Gtpbp8,Frrs1
Cggbp1,Ccdc66,Afmid
Tsc22d4,Nepro,Hes6
Thap4,Smim1,Elp1
Dnase2a,Rasgrp4,Ank3
Arap1,Pak6,Dynlt3
Cradd,Zfp703,Tm9sf4
Fancg,Dclk2,Nrbf2
Oxsm,Pdzk1ip1,Bcs1l
Klhl5,Mapk14,Nfkbil1
Zfp518a,Irf3,Pak6
Def8,Chfr,Hook3
Prrc2b,Il1r2,Nosip
Letmd1,Ube2r2,Asb6
Fance,Tacstd2,Acot13
Ppil2,Cybc1,Immp1l
Acyp2,Ppp1r15b,Uqcc1
Srsf11,Atg7,Mpv17
Ifrd1,Atad3a,Psma8
Trmt5,Mob2,Gng3
Sbk1,Zmym3,Rcan3
Eif4g3,Hyal2,Dcaf1
Lyrm4,Mtor,Agpat2
Spidr,2610507B11Rik,Ccdc86
Csgalnact2,Cd151,Clasp2
Emp3,Csf2ra,Gnai1
Golph3l,Ppp1r12c,Prpsap2
Tmem18,Pim1,Rps6kb2
Zfp512,Xpo6,Mvk
Zfp961,Prpf6,1600012H06Rik
Cnnm4,Fbxl15,Pbld1
Ippk,Fam234a,Ppp1r21
Rab11fip4,Copa,Snx4
Arglu1,Slc39a14,Acsl1
Aldh3a2,Slx4,Ccdc22
Arxes2,Gm14391,Ankrd10
Smg8,Tbce,Eya3
Ccdc15,Gamt,Trub2
L2hgdh,Bmp8a,Pstk
Frg1,Gm49368,Olfr530
H2ac6,Cldn34c1,Gspt2
Xndc1,Czib,Lrrc51
Ltb4r1,Mapk1ip1l,Otud7b
Setd4,Fsd1l,Atf6b
Pafah1b1,Tmem40,S100a5
Gatb,C2cd5,Zfp282
Fnbp4,Ric8a,Ppp1r3e
Zfp932,Uimc1,Cabp1
S100a13,Catsperz,Btd
Ccdc12,Ryr1,Usp7
Alg9,Aen,Sec14l2
Trp53,Calhm2,Slc25a46
Slc4a2,Ddx11,Mamdc4
Mapk1ip1l,Slc6a13,Mettl26
Tmem127,Mgll,Tmem222
Ep300,Abraxas1,Me1
Lamp1,Srgap2,Dcbld2
Nsun3,Pde4c,Nf1
Traf6,Mlxipl,Tsr1
Polr1b,Hsd17b4,Fitm2
Fads1,Rhbdd3,Erap1
Atp6v0b,Dot1l,Spats1
Nkiras1,Nox1,Dnajc6
Cited2,Pcdhgc4,Wiz
Lmtk2,Gna11,Slc12a8
Fam107b,Upb1,Zfp11
Nek6,Ankmy1,Dock6
Arl6,Snap47,Ap4b1
Ctla2b,Fbxo47,Hs2st1
Safb,Mars2,Nsun5
Eef1aknmt,Arl4a,Ahcyl1
Arel1,Slc36a4,Krt10
Slx4,Acaa1a,BC028528
Gpc1,Cav2,Insm1
Trmt10b,Slc41a2,Ankrd55
Iqgap1,Fbxl2,Vash1
Fxr1,Nit2,Clasp1
Eno3,Fam43a,Rbks
Ccdc61,Slf2,Spag6l
Commd4,Rnd2,Pcdhgc4
Zcchc4,Gng3,Slc9a3r2
Slc39a9,Rtn2,Slc36a4
Oaz2,Hey1,Fbxo6
Mettl7a1,Hipk4,Dgat2
Ptpn6,Cited2,Dnajc17
Vamp5,Oser1,Gm9803
Dffa,Alg9,Kdm4a
Mvk,Nprl2,9430038I01Rik
Ndufa2,2310009B15Rik,Cbll1
Fbxo34,Prelid3a,Atp2b1
Dcakd,Aicda,Gtpbp3
Phip,Slc29a4,Cyp4f39
Txndc9,Pdzk1,Map6
Zfp428,Tia1,Slc6a13
Ccdc163,Bcs1l,Tfcp2l1
Alyref2,Zc3h12c,Psrc1
Aplf,Rcor2,Odr4
Wdr89,Isg20l2,Adam15
Lyrm1,Naa25,Thap1
Socs7,Rpain,Prx
Trim41,Clcn3,Sh3d19
Hcfc2,Atg101,Parvg
Faap100,Fitm2,Apol9b
Mier3,Usp47,Nol8
Scfd2,Frrs1,Lmbrd2
Rab10,Pggt1b,H2bc6
Gpatch2l,Bmp7,Ipmk
Tiprl,Dennd1b,Pik3r4
Fam177a,Mpv17,Tmem216
Nfxl1,Ccdc15,Fbxl8
Taok3,Adssl1,Kctd11
Notch2,Eogt,Fbxo31
Eral1,Ik,Gm4737
Ess2,Fam161a,Eif5a2
B9d1,Btaf1,Ddx31
Csnk1e,Emilin2,Zfp30
Taok2,Uqcc1,Pex10
4930430F08Rik,Zfp598,Smim26
Dhx37,Trmt112,Cd151
Arfgef2,Acsl1,Pef1
Snx14,Fbxl19,Ube3a
Tesk1,Dynlt3,Tmem94
Mrpl9,Gm9803,Ccdc71l
Tbc1d2,Trdv2-2,Slc35d2
Ankrd27,Hook3,Fscn1
Mtr,Cep152,Fbxl19
Hgh1,Ccdc85b,Dnajc7
Nf1,Agpat2,Mapkap1
Rbck1,Elp1,Mief2
Sptbn1,Psrc1,Supt20
Ap4b1,Leprotl1,Slc9a5
Rtf1,Ppp1r21,Sla2
Slc37a4,Olfm1,Lrrk2
Sult2b1,Tm9sf4,Nlrx1
Man1b1,Ap4b1,Shkbp1
Lsm14a,Nfkbil1,Yae1d1
Mcfd2,Washc1,Mphosph9
Cetn2,Trim45,Eepd1
Hace1,Gapvd1,Trim45
Tmem181a,Btd,Cdkn2aip
Ube2w,Eya3,Mtg1
Tmem43,AC168977.1,Marc2
Bcs1l,Hes6,Polrmt
Itgam,1600012H06Rik,Atxn2l
Kctd2,Fbxo6,Rcn1
Pdss2,Nosip,Itsn1
Echdc2,Ranbp2,Tmem141
Tedc2,Nf1,Csf2ra
Scrn3,Olfr655,Ccdc71
Etfrf1,Zfp282,Tmem259
Zc3h10,Ubxn1,Ankrd52
Phlpp2,Pycr1,C2cd2l
Zbtb2,Mvk,Asl
Isoc2b,Gm21188,Fbxl2
Vps33b,Asb6,Rap2b
Dnajc18,Usp16,Myh9
Tmem50b,Rcan3,Vps33a
Mri1,Slc9a5,Kras
Mcee,Stmn2,Smg7
Ftl1-ps1,Acot13,Fam234b
Tmem62,Nrbf2,Trgc4
Prr12,1110038F14Rik,Aktip
Rps18-ps5,Tuft1,Chmp2b
Tjp2,Rps6kb2,Stxbp2
Socs2,Capn5,Acbd3
Fig4,Itsn1,Nupr1
Sec24d,Ncf2,Cd200r1
Ankle1,Stx3,Spata7
Rdh14,Trub2,Ift22
Mmut,Slc35d2,Capn7
P2ry12,Gpx7,Il1r2
Tnnt1,S1pr5,Pus3
Ankrd46,Lyl1,Jmjd8
Adam8,Ccdc86,L2hgdh
Mfsd13a,Hs2st1,Rtkn
Efcab2,Prpsap2,Surf6
C2cd2l,Fcor,Elovl4
Camsap1,Otud7b,Pip5k1c
Spata2,Pstk,Lrch4
