,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Rbl1,ENSMUSG00000027641,2,157204534,157145893,-,0.0589,1.4698945,0.25046658515930176,True,0.11334986137482324,0.1191749197872289,0.21029269431564424,15.648560792468293,2.990415902733803,0.30822744965553284,0.13047167658805847,0.2970880395243743,0.0,0.0,0.21879478703501642,0.7708445206190288,0.35119479393650743,0.6142630866938543,3.3827567310484556
Tti1,ENSMUSG00000027650,2,158028433,157981803,-,0.0059,1.0603915,-0.37341463565826416,False,,,,,,,,,,,,,,,
Tgm2,ENSMUSG00000037820,2,158146436,158116402,-,-0.0273,0.0,0.0,False,,,,,,,,,,,,,,,
Zhx3,ENSMUSG00000035877,2,160872998,160748708,-,-0.0113,7.5740943,-3.1134634017944336,False,,,,,,,,,,,,,,,
Chd6,ENSMUSG00000057133,2,161109075,160946978,-,-0.132,2.8776453,-1.9399428367614746,False,,,,,,,,,,,,,,,
Oser1,ENSMUSG00000035399,2,163424697,163405822,-,0.0264,1.90376,-1.5091729164123535,False,,,,,,,,,,,,,,,
Serinc3,ENSMUSG00000017707,2,163645131,163623272,-,0.0547,0.53710395,-3.9896764755249023,False,,,,,,,,,,,,,,,
Tomm34,ENSMUSG00000018322,2,164071169,164053540,-,0.0712,0.31096843,-1.9208827018737793,False,,,,,,,,,,,,,,,
Slpi,ENSMUSG00000017002,2,164389095,164354070,-,-0.015,0.074354164,-0.0775747299194336,False,,,,,,,,,,,,,,,
Acot8,ENSMUSG00000017307,2,164804882,164792765,-,0.0449,0.5936628,-0.34422945976257324,False,,,,,,,,,,,,,,,
Pltp,ENSMUSG00000017754,2,164857711,164839518,-,-0.0215,0.8248369,-0.558413028717041,False,,,,,,,,,,,,,,,
Zfp335,ENSMUSG00000039834,2,164911757,164891882,-,-0.034,0.30481264,-0.29320669174194336,False,,,,,,,,,,,,,,,
Ncoa5,ENSMUSG00000039804,2,165034867,165000357,-,0.0326,0.9732601,-1.3283109664916992,False,,,,,,,,,,,,,,,
Slc35c2,ENSMUSG00000017664,2,165287869,165276554,-,0.0156,0.22098555,-0.7407629489898682,False,,,,,,,,,,,,,,,
Elmo2,ENSMUSG00000017670,2,165326479,165288031,-,-0.0005,0.3535297,-0.2147843837738037,False,,,,,,,,,,,,,,,
Zmynd8,ENSMUSG00000039671,2,165899016,165784152,-,-0.0729,0.7354338,-1.0162041187286377,False,,,,,,,,,,,,,,,
Sulf2,ENSMUSG00000006800,2,166155663,166073089,-,-0.022,0.23659293,-0.03712427616119385,False,,,,,,,,,,,,,,,
Prex1,ENSMUSG00000039621,2,166713832,166566342,-,-0.0311,1.6873399,-0.5994796752929688,False,,,,,,,,,,,,,,,
Stau1,ENSMUSG00000039536,2,166996299,166947549,-,-0.0472,3.6647208,-1.5028045177459717,False,,,,,,,,,,,,,,,
Znfx1,ENSMUSG00000039501,2,167063015,167035793,-,-0.0732,0.6191167,-1.1575586795806885,False,,,,,,,,,,,,,,,
B4galt5,ENSMUSG00000017929,2,167349183,167298444,-,0.0638,0.94846606,-1.6333093643188477,False,,,,,,,,,,,,,,,
Dpm1,ENSMUSG00000078919,2,168230591,168209048,-,0.0338,13.004749,-5.8314595222473145,False,,,,,,,,,,,,,,,
Nfatc2,ENSMUSG00000027544,2,168601657,168476410,-,-0.0212,0.72707075,-1.293426275253296,False,,,,,,,,,,,,,,,
Zfp64,ENSMUSG00000027551,2,168955587,168893331,-,0.0057,1.63041,-2.980450391769409,False,,,,,,,,,,,,,,,
Zfp217,ENSMUSG00000052056,2,170148103,170108643,-,-0.0772,0.8103254,-0.5211650133132935,False,,,,,,,,,,,,,,,
Aurka,ENSMUSG00000027496,2,172370535,172356190,-,0.325,0.15454909,-0.30634093284606934,False,,,,,,,,,,,,,,,
Zbp1,ENSMUSG00000027514,2,173218923,173206612,-,-0.0469,0.050640076,-0.8194621801376343,False,,,,,,,,,,,,,,,
Pmepa1,ENSMUSG00000038400,2,173276533,173224458,-,-0.1062,0.5012478,-0.19439518451690674,False,,,,,,,,,,,,,,,
Gm20721,ENSMUSG00000090625,2,174346712,174330319,-,0.0296,0.8250627,-0.3768521547317505,False,,,,,,,,,,,,,,,
Ctsz,ENSMUSG00000016256,2,174439039,174427493,-,0.0813,0.033475216,-3.0883121490478516,False,,,,,,,,,,,,,,,
Atp5e,ENSMUSG00000016252,2,174464105,174461072,-,0.1358,0.0045470474,-6.747337818145752,False,,,,,,,,,,,,,,,
Prelid3b,ENSMUSG00000016257,2,174473081,174465067,-,0.2174,0.077822566,-3.4540395736694336,False,,,,,,,,,,,,,,,
Gm14325,ENSMUSG00000095362,2,177840336,177831791,-,-0.0109,3.4355211,-2.3104639053344727,False,,,,,,,,,,,,,,,
Taf4,ENSMUSG00000039117,2,179976646,179912152,-,-0.0286,0.6756351,-0.9392039775848389,False,,,,,,,,,,,,,,,
Psma7,ENSMUSG00000027566,2,180042433,180036374,-,0.3839,0.027990732,-3.1318798065185547,False,,,,,,,,,,,,,,,
Cables2,ENSMUSG00000038990,2,180273496,180258540,-,0.0171,0.15505828,-1.1245229244232178,False,,,,,,,,,,,,,,,
Dido1,ENSMUSG00000038914,2,180709999,180657964,-,-0.067,1.3817345,-1.5618455410003662,False,,,,,,,,,,,,,,,
Ythdf1,ENSMUSG00000038848,2,180920949,180904377,-,0.0183,0.5502574,-1.98148775100708,False,,,,,,,,,,,,,,,
Helz2,ENSMUSG00000027580,2,181242027,181227615,-,-0.0594,1.8382205,-1.3548252582550049,False,,,,,,,,,,,,,,,
Gmeb2,ENSMUSG00000038705,2,181288035,181251449,-,0.0083,5.5589437,-2.1129708290100098,False,,,,,,,,,,,,,,,
Arfrp1,ENSMUSG00000038671,2,181365404,181357690,-,-0.0168,0.16753665,-2.5468268394470215,False,,,,,,,,,,,,,,,
Uckl1,ENSMUSG00000089917,2,181584892,181569149,-,-0.0485,0.18043931,-0.7594794034957886,False,,,,,,,,,,,,,,,
Samd10,ENSMUSG00000038605,2,181599212,181595218,-,-0.0166,0.3124185,-0.6690965890884399,False,,,,,,,,,,,,,,,
Rgs19,ENSMUSG00000002458,2,181693977,181688419,-,0.0089,0.7952947,-0.9032227993011475,False,,,,,,,,,,,,,,,
Nmt2,ENSMUSG00000026643,2,3328877,3284212,+,0.0965,2.1895428,-0.017377853393554688,False,,,,,,,,,,,,,,,
Dclre1c,ENSMUSG00000026648,2,3464130,3424131,+,-0.0262,9.059334,-7.516313552856445,False,,,,,,,,,,,,,,,
Cdnf,ENSMUSG00000039496,2,3526376,3513030,+,-0.0085,0.9193667,-1.3011364936828613,False,,,,,,,,,,,,,,,
Fam107b,ENSMUSG00000026655,2,3782142,3570488,+,0.1068,1.660007,-0.5519763231277466,False,,,,,,,,,,,,,,,
Frmd4a,ENSMUSG00000026657,2,4614043,4017717,+,-0.0299,0.5993812,-0.9159133434295654,False,,,,,,,,,,,,,,,
Sephs1,ENSMUSG00000026662,2,4910557,4881564,+,0.1062,0.5394934,-0.5704424381256104,False,,,,,,,,,,,,,,,
Phyh,ENSMUSG00000026664,2,4938730,4919019,+,-0.0307,0.18981358,-2.1098408699035645,False,,,,,,,,,,,,,,,
Nudt5,ENSMUSG00000025817,2,5871895,5845019,+,0.1223,0.5595848,-0.9221934080123901,False,,,,,,,,,,,,,,,
Upf2,ENSMUSG00000043241,2,6056703,5951469,+,-0.0617,2.1339307,-0.9836041927337646,False,,,,,,,,,,,,,,,
Usp6nl,ENSMUSG00000039046,2,6446390,6322667,+,-0.0397,2.3014474,-1.4739983081817627,False,,,,,,,,,,,,,,,
Kin,ENSMUSG00000037262,2,10092806,10080593,+,0.0476,0.31538182,-0.4122523069381714,False,,,,,,,,,,,,,,,
Itih5,ENSMUSG00000025780,2,10256529,10153571,+,0.023,0.68719697,0.49167394638061523,True,0.09778785074156778,0.40602195659301693,0.2657409760539409,11.419398301377935,1.2177554888278248,0.061660584062337875,0.07525569945573807,0.10333434249432921,0.0,0.0,0.4669546888768574,0.2936392338451943,0.3732230004469126,3.1435969247991604,2.9326375210671687
Sfmbt2,ENSMUSG00000061186,2,10595253,10370510,+,-0.0089,1.3074412,-0.5613514184951782,False,,,,,,,,,,,,,,,
Prkcq,ENSMUSG00000026778,2,11301222,11172108,+,-0.0821,2.487709,0.2017000913619995,True,0.3961909366313541,0.08617209880959147,0.17682542559617465,15.369214069767047,1.3242201340198516,0.9616202712059021,0.33767303824424744,0.19219084400617378,0.0,0.0,0.40670808062670316,4.055939880290047,1.4178215044325797,1.3376460228371476,3.7463578751862143
Il2ra,ENSMUSG00000026770,2,11693193,11642807,+,0.1207,2.7844255,0.030148804187774658,True,0.07404104896891692,0.04735405626299358,0.12476287232821977,21.20324888589075,5.201960219277275,0.4454120099544525,0.10322434455156326,0.2617888461390247,0.0,0.0,0.08192213011165816,1.275262400228742,0.3631485155623021,0.8262834617282225,4.893989308169698
Il15ra,ENSMUSG00000023206,2,11734317,11705290,+,-0.0152,1.1204349,0.07271450757980347,True,0.05082423679252609,0.22025189947272647,0.26346622507030176,13.802164176012615,2.226520454585552,0.0906713679432869,0.04822323098778725,0.18639785689349653,0.0,0.0,0.06947274426092953,0.31174042378234457,0.15730910436731987,1.379868800143733,2.385971690322514
Ankrd16,ENSMUSG00000047909,2,11790329,11777876,+,-0.0481,0.8413282,-0.306455135345459,False,,,,,,,,,,,,,,,
Vim,ENSMUSG00000026728,2,13582826,13573927,+,0.5325,0.03300936,-5.198241710662842,False,,,,,,,,,,,,,,,
Stam,ENSMUSG00000026718,2,14149634,14074098,+,-0.027,1.367695,-2.2290878295898438,False,,,,,,,,,,,,,,,
Arl5b,ENSMUSG00000017418,2,15082456,15049395,+,-0.0199,5.8177137,-2.5829484462738037,False,,,,,,,,,,,,,,,
Plxdc2,ENSMUSG00000026748,2,16755839,16356304,+,0.0018,9.041401,-0.6449562311172485,False,,,,,,,,,,,,,,,
Mllt10,ENSMUSG00000026743,2,18212388,18055237,+,-0.0492,3.82099,-1.5094923973083496,False,,,,,,,,,,,,,,,
Commd3,ENSMUSG00000051154,2,18676231,18672384,+,0.1466,0.106604174,-2.45247483253479,False,,,,,,,,,,,,,,,
Bmi1,ENSMUSG00000026739,2,18686629,18677018,+,-0.0095,0.09860695,-1.4824340343475342,False,,,,,,,,,,,,,,,
Armc3,ENSMUSG00000037683,2,19310241,19199302,+,-0.056,0.17533289,-0.13076281547546387,False,,,,,,,,,,,,,,,
Msrb2,ENSMUSG00000023094,2,19394976,19371440,+,0.0239,0.44929433,-0.3069131374359131,False,,,,,,,,,,,,,,,
Apbb1ip,ENSMUSG00000026786,2,22875653,22774094,+,-0.0993,1.2313598,-1.251918077468872,False,,,,,,,,,,,,,,,
Pdss1,ENSMUSG00000026784,2,22940266,22895522,+,0.1057,3.0423098,-1.0771591663360596,False,,,,,,,,,,,,,,,
Acbd5,ENSMUSG00000026781,2,23115558,23068167,+,-0.0512,3.0480983,-2.7344396114349365,False,,,,,,,,,,,,,,,
Yme1l1,ENSMUSG00000026775,2,23199260,23156369,+,0.0561,0.5452153,-0.41832661628723145,False,,,,,,,,,,,,,,,
Psd4,ENSMUSG00000026979,2,24414954,24367580,+,-0.0807,1.3149707,-0.67951500415802,False,,,,,,,,,,,,,,,
Zmynd19,ENSMUSG00000026974,2,24962075,24949792,+,0.1104,0.25492018,-0.3125804662704468,False,,,,,,,,,,,,,,,
Dph7,ENSMUSG00000026975,2,24972163,24962400,+,0.0221,0.8749378,-0.8843405246734619,False,,,,,,,,,,,,,,,
Pnpla7,ENSMUSG00000036833,2,25054057,24976033,+,-0.0999,2.8803544,-1.7237677574157715,False,,,,,,,,,,,,,,,
Nsmf,ENSMUSG00000006476,2,25062881,25054355,+,-0.0219,0.83615816,-0.3115096092224121,False,,,,,,,,,,,,,,,
Anapc2,ENSMUSG00000026965,2,25285915,25272478,+,0.0721,0.3291206,-1.0061933994293213,False,,,,,,,,,,,,,,,
Man1b1,ENSMUSG00000036646,2,25352212,25332338,+,-0.025,1.2724575,-0.8052237033843994,False,,,,,,,,,,,,,,,
Abca2,ENSMUSG00000026944,2,25448540,25428703,+,-0.0593,0.06387559,-1.4244093894958496,False,,,,,,,,,,,,,,,
Edf1,ENSMUSG00000015092,2,25562082,25557847,+,0.2718,0.020071983,-6.006499767303467,False,,,,,,,,,,,,,,,
Gpsm1,ENSMUSG00000026930,2,26348237,26315515,+,-0.0229,0.726951,-0.4394937753677368,False,,,,,,,,,,,,,,,
Pmpca,ENSMUSG00000026926,2,26397122,26389339,+,0.0937,0.11850951,-1.5319890975952148,False,,,,,,,,,,,,,,,
Rpl7a,ENSMUSG00000062647,2,26913318,26910764,+,0.3061,0.009745881,-0.6964888572692871,False,,,,,,,,,,,,,,,
Surf2,ENSMUSG00000014873,2,26920183,26916367,+,0.0063,0.08294267,-1.2677545547485352,False,,,,,,,,,,,,,,,
Cacfd1,ENSMUSG00000015488,2,27021089,27009926,+,-0.0351,0.62054926,-0.3876616954803467,False,,,,,,,,,,,,,,,
Wdr5,ENSMUSG00000026917,2,27536535,27515157,+,0.1361,0.4062633,-0.31855976581573486,False,,,,,,,,,,,,,,,
Ralgds,ENSMUSG00000026821,2,28553081,28513125,+,-0.0251,2.1739929,-0.8002359867095947,False,,,,,,,,,,,,,,,
Tsc1,ENSMUSG00000026812,2,28691167,28641228,+,-0.0562,3.0045073,-3.5844554901123047,False,,,,,,,,,,,,,,,
Ddx31,ENSMUSG00000026806,2,28905571,28840406,+,-0.01,1.6049736,-1.333225965499878,False,,,,,,,,,,,,,,,
Ttf1,ENSMUSG00000026803,2,29087656,29060262,+,-0.0568,0.30531603,-0.4078810214996338,False,,,,,,,,,,,,,,,
Setx,ENSMUSG00000043535,2,29182471,29124181,+,-0.0679,1.1026602,-1.257425308227539,False,,,,,,,,,,,,,,,
Med27,ENSMUSG00000026799,2,29524793,29346819,+,0.0095,2.3819306,-2.204197883605957,False,,,,,,,,,,,,,,,
Rapgef1,ENSMUSG00000039844,2,29740978,29619720,+,-0.0665,4.408597,-2.7719645500183105,False,,,,,,,,,,,,,,,
Coq4,ENSMUSG00000026798,2,29797935,29787493,+,0.0618,0.32258427,-0.44958794116973877,False,,,,,,,,,,,,,,,
Slc27a4,ENSMUSG00000059316,2,29817522,29802634,+,-0.0083,0.1192999,-1.6451380252838135,False,,,,,,,,,,,,,,,
Urm1,ENSMUSG00000069020,2,29845002,29820075,+,-0.0059,0.3650974,-1.0848419666290283,False,,,,,,,,,,,,,,,
Cercam,ENSMUSG00000039787,2,29882840,29869164,+,0.0651,0.41698596,-0.5143029689788818,False,,,,,,,,,,,,,,,
Odf2,ENSMUSG00000026790,2,29931746,29889221,+,0.0538,1.2772088,-0.8041274547576904,False,,,,,,,,,,,,,,,
Gle1,ENSMUSG00000019715,2,29960371,29935426,+,0.0634,1.2490709,-0.37597525119781494,False,,,,,,,,,,,,,,,
Sptan1,ENSMUSG00000057738,2,30031451,29965560,+,0.0364,0.98187304,-1.6606953144073486,False,,,,,,,,,,,,,,,
Set,ENSMUSG00000054766,2,30072577,30057378,+,0.4158,0.027280258,-0.31414246559143066,False,,,,,,,,,,,,,,,
Tbc1d13,ENSMUSG00000039678,2,30152013,30133746,+,-0.0098,0.7525347,-0.9952412843704224,False,,,,,,,,,,,,,,,
Nup188,ENSMUSG00000052533,2,30344266,30286397,+,0.055,0.5085924,-0.22695934772491455,False,,,,,,,,,,,,,,,
Dolpp1,ENSMUSG00000026856,2,30400529,30392254,+,-0.0167,0.8519966,-1.4277410507202148,False,,,,,,,,,,,,,,,
Ptpa,ENSMUSG00000039515,2,30447806,30416039,+,0.1126,0.7466839,-2.31878399848938,False,,,,,,,,,,,,,,,
Ntmt1,ENSMUSG00000026857,2,30823033,30807826,+,0.0349,1.0695671,-0.7135012149810791,False,,,,,,,,,,,,,,,
Tor1b,ENSMUSG00000026848,2,30959015,30952959,+,-0.0443,0.07439156,-2.1136083602905273,False,,,,,,,,,,,,,,,
Usp20,ENSMUSG00000026854,2,31023586,30982279,+,-0.0277,0.5612255,-0.7112349271774292,False,,,,,,,,,,,,,,,
Gpr107,ENSMUSG00000000194,2,31218775,31152316,+,-0.0281,1.1227343,-1.721358299255371,False,,,,,,,,,,,,,,,
Ass1,ENSMUSG00000076441,2,31520672,31470207,+,0.0759,0.060435772,-0.4319896697998047,False,,,,,,,,,,,,,,,
Fubp3,ENSMUSG00000026843,2,31617526,31572651,+,-0.0074,1.364662,-0.33193063735961914,False,,,,,,,,,,,,,,,
Exosc2,ENSMUSG00000039356,2,31681349,31670715,+,0.0551,0.2650547,-1.7958526611328125,False,,,,,,,,,,,,,,,
Abl1,ENSMUSG00000026842,2,31804227,31688376,+,-0.0505,1.5637127,-0.6471958160400391,False,,,,,,,,,,,,,,,
Nup214,ENSMUSG00000001855,2,32053975,31974436,+,0.0525,1.6748533,-1.0930352210998535,False,,,,,,,,,,,,,,,
Prrc2b,ENSMUSG00000039262,2,32234537,32151082,+,-0.0869,1.3095157,-1.4525532722473145,False,,,,,,,,,,,,,,,
Pomt1,ENSMUSG00000039254,2,32255005,32236590,+,0.0123,1.0692675,-0.5335416793823242,False,,,,,,,,,,,,,,,
Golga2,ENSMUSG00000002546,2,32307921,32287384,+,-0.0011,0.64308476,-0.5524303913116455,False,,,,,,,,,,,,,,,
Ciz1,ENSMUSG00000039205,2,32380970,32352327,+,-0.0255,2.442011,-1.0113129615783691,False,,,,,,,,,,,,,,,
Ptges2,ENSMUSG00000026820,2,32405772,32395896,+,0.0299,0.16479729,-2.5101654529571533,False,,,,,,,,,,,,,,,
Fam102a,ENSMUSG00000039157,2,32569756,32535332,+,-0.1342,0.9426755,-0.016937971115112305,False,,,,,,,,,,,,,,,
Dpm2,ENSMUSG00000026810,2,32573579,32570858,+,0.0423,0.1191719,-2.4830117225646973,False,,,,,,,,,,,,,,,
St6galnac4,ENSMUSG00000079442,2,32599698,32587095,+,0.0224,0.14484848,-0.8482805490493774,False,,,,,,,,,,,,,,,
St6galnac6,ENSMUSG00000026811,2,32620806,32599709,+,0.0552,0.49925035,-0.44633162021636963,False,,,,,,,,,,,,,,,
Eng,ENSMUSG00000026814,2,32682669,32646595,+,-0.0511,0.0,0.0,False,,,,,,,,,,,,,,,
Sh2d3c,ENSMUSG00000059013,2,32755512,32721055,+,-0.048,0.3325339,0.20770752429962158,True,0.10595604510129474,0.43565344778677845,0.18833326138179302,12.868208035738034,1.0287535232305525,0.11032498627901077,0.1238638386130333,0.21017937858450778,0.0,0.0,0.2595958073019936,0.29886327750924613,0.42647499944372425,1.2379662462624361,2.67373030556558
Tor2a,ENSMUSG00000009563,2,32762244,32757234,+,0.0556,0.10555491,-1.708395004272461,False,,,,,,,,,,,,,,,
Fam129b,ENSMUSG00000026796,2,32925254,32876114,+,0.1409,0.3698533,-0.06603467464447021,False,,,,,,,,,,,,,,,
Rpl12,ENSMUSG00000038900,2,32965345,32961559,+,-0.1991,0.003994648,-2.420316457748413,False,,,,,,,,,,,,,,,
Mapkap1,ENSMUSG00000038696,2,34624950,34406771,+,0.0105,2.2205234,-1.294574499130249,False,,,,,,,,,,,,,,,
Hspa5,ENSMUSG00000026864,2,34777547,34771970,+,0.231,0.0932826,-0.31500065326690674,False,,,,,,,,,,,,,,,
Cntrl,ENSMUSG00000057110,2,35178822,35109492,+,-0.0313,0.8487305,-0.9010146856307983,False,,,,,,,,,,,,,,,
Gsn,ENSMUSG00000026879,2,35307892,35256380,+,-0.0482,0.13314226,-0.709555983543396,False,,,,,,,,,,,,,,,
Mrrf,ENSMUSG00000026887,2,36190647,36136389,+,0.0325,0.62299454,-2.1045899391174316,False,,,,,,,,,,,,,,,
Rabgap1,ENSMUSG00000035437,2,37566454,37443279,+,-0.0645,3.5238357,-1.847238540649414,False,,,,,,,,,,,,,,,
Nek6,ENSMUSG00000026749,2,38594606,38511643,+,0.0561,0.44143456,-0.2873239517211914,False,,,,,,,,,,,,,,,
Arpc5l,ENSMUSG00000026755,2,39015877,39005348,+,0.1373,0.07757575,-7.847282409667969,False,,,,,,,,,,,,,,,
Kynu,ENSMUSG00000026866,2,43682715,43555329,+,-0.0147,0.0,-0.019686460494995117,False,,,,,,,,,,,,,,,
Arhgap15,ENSMUSG00000049744,2,44395953,43748824,+,-0.1269,43.00707,-1.0084624290466309,False,,,,,,,,,,,,,,,
Mbd5,ENSMUSG00000036792,2,49325405,48949508,+,-0.0351,11.422412,-8.392679214477539,False,,,,,,,,,,,,,,,
Epc2,ENSMUSG00000069495,2,49551948,49451486,+,-0.0755,1.5319397,-1.1843361854553223,False,,,,,,,,,,,,,,,
Kif5c,ENSMUSG00000026764,2,49774778,49619298,+,-0.0144,1.1007276,-0.7879941463470459,False,,,,,,,,,,,,,,,
Lypd6b,ENSMUSG00000026765,2,49948849,49787688,+,-0.0766,0.29542696,-0.08555316925048828,False,,,,,,,,,,,,,,,
Rif1,ENSMUSG00000036202,2,52122383,52072832,+,0.0476,0.8104925,0.16958552598953247,True,0.6912489413241902,0.3403589170596819,0.2391942081096577,11.076727759807033,0.46398330911993985,0.4905247092247009,0.49952858686447144,0.3259433378295039,0.0,0.0,0.4005341569943416,1.4264819830244744,1.8171930477536957,0.5063104922549171,2.84952861588262
Fmnl2,ENSMUSG00000036053,2,53133804,52857860,+,-0.0111,0.26439667,-0.297518253326416,False,,,,,,,,,,,,,,,
Arl6ip6,ENSMUSG00000026960,2,53219220,53191726,+,0.0785,0.42987394,-0.9515806436538696,False,,,,,,,,,,,,,,,
Gpd2,ENSMUSG00000026827,2,57370719,57237635,+,0.0785,1.5784858,-0.7428040504455566,False,,,,,,,,,,,,,,,
Pkp4,ENSMUSG00000026991,2,59355208,59160850,+,-0.0369,5.403747,-0.2643800973892212,False,,,,,,,,,,,,,,,
Dapl1,ENSMUSG00000026989,2,59505020,59484653,+,-0.2155,0.0,0.0,False,,,,,,,,,,,,,,,
Tanc1,ENSMUSG00000035168,2,59846149,59612042,+,-0.0673,3.0243576,-0.6155864000320435,False,,,,,,,,,,,,,,,
March7,ENSMUSG00000026977,2,60250676,60209887,+,-0.1212,1.460885,-3.6879682540893555,False,,,,,,,,,,,,,,,
Tank,ENSMUSG00000064289,2,61654171,61578585,+,0.0015,5.6654396,-0.8366678953170776,False,,,,,,,,,,,,,,,
Psmd14,ENSMUSG00000026914,2,61800376,61711694,+,0.2729,1.098204,-0.8569499254226685,False,,,,,,,,,,,,,,,
Gca,ENSMUSG00000026893,2,62694109,62664285,+,0.0022,1.0021689,-0.6535353660583496,False,,,,,,,,,,,,,,,
Cers6,ENSMUSG00000027035,2,69114282,68861441,+,0.0149,9.810976,-0.6842669248580933,False,,,,,,,,,,,,,,,
Dhrs9,ENSMUSG00000027068,2,69404533,69380445,+,0.0015,4.05971,-0.9039651155471802,False,,,,,,,,,,,,,,,
Ppig,ENSMUSG00000042133,2,69754012,69722545,+,0.06,0.6243997,-0.5294984579086304,False,,,,,,,,,,,,,,,
Ssb,ENSMUSG00000068882,2,69871846,69861562,+,0.2678,0.327192,-0.7240928411483765,False,,,,,,,,,,,,,,,
Ubr3,ENSMUSG00000044308,2,70024013,69897246,+,-0.0512,3.5804183,-2.9843482971191406,False,,,,,,,,,,,,,,,
Gorasp2,ENSMUSG00000014959,2,70712636,70661576,+,0.0877,4.149543,-1.108330488204956,False,,,,,,,,,,,,,,,
Dcaf17,ENSMUSG00000041966,2,71099142,71055328,+,-0.0129,3.5887241,-1.9661579132080078,False,,,,,,,,,,,,,,,
Dync1i2,ENSMUSG00000027012,2,71263303,71211706,+,0.0231,0.57064015,-1.1032683849334717,False,,,,,,,,,,,,,,,
Hat1,ENSMUSG00000027018,2,71441622,71388958,+,0.317,0.5752344,-0.43950212001800537,False,,,,,,,,,,,,,,,
Metap1d,ENSMUSG00000041921,2,71525194,71453276,+,-0.0102,2.0130587,-0.9588758945465088,False,,,,,,,,,,,,,,,
Itga6,ENSMUSG00000027111,2,71858416,71745616,+,-0.0617,1.0316594,-0.30817484855651855,False,,,,,,,,,,,,,,,
Pdk1,ENSMUSG00000006494,2,71903858,71873224,+,-0.1311,0.38222778,-0.2715202569961548,False,,,,,,,,,,,,,,,
Rapgef4,ENSMUSG00000049044,2,72257474,71981240,+,-0.0868,5.724034,-0.14982366561889648,False,,,,,,,,,,,,,,,
Cdca7,ENSMUSG00000055612,2,72486893,72476159,+,0.1394,0.1301809,-1.1076273918151855,False,,,,,,,,,,,,,,,
Scrn3,ENSMUSG00000008226,2,73337818,73312601,+,0.0087,0.4785379,-0.801256537437439,False,,,,,,,,,,,,,,,
Mtx2,ENSMUSG00000027099,2,74878431,74825803,+,0.1738,0.31809568,-1.105339527130127,False,,,,,,,,,,,,,,,
Hnrnpa3,ENSMUSG00000059005,2,75669407,75659261,+,0.3164,0.31968412,-0.006264090538024902,False,,,,,,,,,,,,,,,
Agps,ENSMUSG00000042410,2,75931350,75832177,+,0.0768,3.2363508,-1.9912188053131104,False,,,,,,,,,,,,,,,
Rbm45,ENSMUSG00000042369,2,76383768,76369984,+,0.0168,1.2956321,-1.113060474395752,False,,,,,,,,,,,,,,,
Plekha3,ENSMUSG00000002733,2,76696828,76675281,+,-0.0371,1.087374,-0.7384566068649292,False,,,,,,,,,,,,,,,
Ube2e3,ENSMUSG00000027011,2,78921293,78868124,+,0.1284,0.9482228,-0.5614982843399048,False,,,,,,,,,,,,,,,
Itga4,ENSMUSG00000027009,2,79333123,79255426,+,-0.0524,1.2855574,-0.5080733299255371,False,,,,,,,,,,,,,,,
Itprid2,ENSMUSG00000027007,2,79672966,79635352,+,-0.0248,1.4054084,-1.3959884643554688,False,,,,,,,,,,,,,,,
Dnajc10,ENSMUSG00000027006,2,80354043,80315466,+,0.0041,0.53405374,-2.280876398086548,False,,,,,,,,,,,,,,,
Nup35,ENSMUSG00000026999,2,80658906,80617236,+,0.1121,1.5044999,-0.35774004459381104,False,,,,,,,,,,,,,,,
Zc3h15,ENSMUSG00000027091,2,83664622,83644435,+,0.1214,0.8054133,-0.5177274942398071,False,,,,,,,,,,,,,,,
Itgav,ENSMUSG00000027087,2,83806916,83724397,+,-0.0185,9.57985,-3.034832000732422,False,,,,,,,,,,,,,,,
Med19,ENSMUSG00000027080,2,84688215,84678402,+,0.0275,0.34152573,-0.5636532306671143,False,,,,,,,,,,,,,,,
Timm10,ENSMUSG00000027076,2,84830213,84826997,+,0.0414,0.07708265,-1.3190686702728271,False,,,,,,,,,,,,,,,
Slc43a3,ENSMUSG00000027074,2,84958509,84936579,+,0.1192,0.3786342,-0.012923836708068848,False,,,,,,,,,,,,,,,
Ssrp1,ENSMUSG00000027067,2,85047109,85037234,+,0.4173,0.1337353,-0.0806502103805542,False,,,,,,,,,,,,,,,
Tnks1bp1,ENSMUSG00000033955,2,85073048,85048022,+,0.0042,0.2370242,-0.30097734928131104,False,,,,,,,,,,,,,,,
Nup160,ENSMUSG00000051329,2,90736328,90677215,+,0.0813,3.069848,-0.40782737731933594,False,,,,,,,,,,,,,,,
Fnbp4,ENSMUSG00000008200,2,90781021,90745370,+,-0.0649,1.5303146,-1.9564917087554932,False,,,,,,,,,,,,,,,
Mtch2,ENSMUSG00000027282,2,90866810,90847155,+,0.2848,0.12155315,-1.5244183540344238,False,,,,,,,,,,,,,,,
Kbtbd4,ENSMUSG00000005505,2,90911626,90904740,+,0.0501,1.4151765,-1.1814587116241455,False,,,,,,,,,,,,,,,
