wilcoxon,t-test,t-test_overestim_var
Piezo1,Ubl7,Eif2ak4
Fam160b2,Ctps2,Ubr2
Zw10,Med29,Nop58
Haus2,Slc5a3,Rps6ka4
Fbxo42,G6pc3,Cdk17
Stk40,Nsd1,Eif3g
Ess2,Cd320,Ctsh
Fam98c,Dus4l,Snx25
Iqgap2,Txndc11,Gata3
Zfp367,Asxl1,Hectd1
Ctc1,Acy1,Rpf1
Wars,Ap3s2,Ercc3
Tmem168,Oxa1l,Rnf145
Slc25a1,Fam57a,Lig3
Lpin1,Hps4,Slc36a4
Ube2g1,Tpp1,Krt18
Thrap3,Mtif3,Togaram1
Gcat,Senp1,BC055324
Shmt1,Setd5,Tcf3
Cfap298,Zfp738,Sfr1
Pcid2,Zcchc8,Acyp1
Gba,Zfp971,Ctc1
Ptdss2,BC055324,Zfp120
Twistnb,Neu3,Prdm5
Kcnk5,Cerkl,Med25
Lrpprc,Zfp870,Cerkl
Top3b,Krt83,Map3k11
Rnmt,Zfp459,Ebag9
Epcam,Zfp282,Itga7
Atpaf1,Hdac8,Map7d3
Pisd,Kpnb1,Trip4
Elp1,Snx25,Ash2l
Gtf2e1,Ppef2,Appl1
Atp13a3,Arhgef2,Cep83
Hps4,Arpp19,Kif18a
Zdhhc18,Pradc1,Aaas
Ndufaf5,Prps1,Mtf1
Irak1,Wdr18,Zbed4
Rnf19b,Dxo,Trim36
Kdm5d,Hsd17b7,Racgap1
Tmem134,Hck,Emc3
Psmd5,Emc4,Mybl1
Entpd7,Pno1,Enkd1
Dnajc4,Tango2,Cpne2
Hist1h2ap,Susd2,Rnf114
H1f3,Eif1ad,Trappc6b
Gpatch8,Zfp120,Gm10184
Glul,Trnau1ap,4930563E22Rik
Mbip,Vps41,Lonrf1
Ints6,Iqcg,Aifm2
Gpd1l,Zcchc10,Dync1h1
Ndc80,Ccnb1ip1,Pacsin1
Abca2,Kif3b,Lsm14a
Terf2ip,Lbr,Sf3a2
Kif1c,Rnf146,Ptbp3
Tada2a,Fbxw2,Sart1
Donson,Msh3,Cstf2
Cip2a,Tbc1d2,H2ac4
Dtwd1,Spin4,Ccnb1ip1
Zfp384,Lig3,Parp4
Oxld1,Gm10053,Polr2a
Exoc4,Nipa2,Pdpk1
Mia3,Rps6ka4,Gm11027
Nfatc2ip,Acot11,Zfp346
Uros,Exosc5,Timm10
Bcor,Mtfr1,Scn2b
Zbtb14,Gm11273,Snap47
Kansl3,Srpk1,Prdm16
Alkbh2,Fam220a,Sh3yl1
Tmem141,Acd,Anxa9
Ube2v2,Cdkn2a,Gm11273
St6galnac3,Mfhas1,4931414P19Rik
Ipp,Rps6kb1,Pld3
Pkig,Zfp346,Pinx1
Zrsr2,Gata3,Glrx
Acsf3,Sptbn1,Zfp459
Ipo11,Cwc27,Manea
Celsr1,Tnip2,Acy1
Bcl2l13,D930048N14Rik,Fam174a
Ago3,Klrb1b,Pttg1ip
Exo1,Twist1,Il12rb1
Prpf3,Kif18a,Vkorc1l1
Cbfa2t3,Upf1,Exoc7
Ppfibp1,Nop58,Akt2
Lrif1,P3h2,Add1
Bod1l,Minpp1,Bcr
Elovl5,Mcmbp,Fam221a
Mtrf1l,Togaram1,Ppfia1
Gga1,Manea,Mboat7
2610008E11Rik,Il12rb1,Tmem222
Sfpq,Ctc1,Brix1
Fbxo28,Smoc1,Gm10053
Slfn9,Zbed4,H2ac10
Ankrd16,Fam89b,Usp47
Prcp,Il1rl2,Pus1
Papss1,Aaas,Pwp2
Zfp445,Map3k11,Iqcg
Mbd4,Trip4,Adi1
Prkcd,Glrx,Hsd17b7
Sde2,Ercc3,Tnip2
Qrsl1,Eif4ebp2,Ccl4
C330018D20Rik,Pacsin1,Slc23a2
Trnt1,Rnf145,Lmo1
Brca1,Syngr3,Mterf2
Gm7072,Ttc14,Cmc4
Fcrl1,Gng10,Usp6nl
Qrich1,Akap12,Akap12
Cpt2,Galm,Trav22
Guk1,Dync1li1,Mtmr3
Cep78,Snap47,Fastk
Spen,Osm,Slc39a14
1600012H06Rik,Serpinb9b,Yme1l1
Slc37a4,Med25,Rmnd1
Ddhd2,Ebag9,Tmem170b
Wdr4,Dazap2,S100a5
C330007P06Rik,Stard9,Arap1
Rabgap1,Tial1,Imp4
Zbed4,Plxna3,Galm
Fcho2,Ubr2,Brdt
Timm9,Nr1h3,Kin
Mrs2,Zfp947,Cad
Kif20b,Mtf1,D630039A03Rik
Trappc6b,Ash2l,Bpnt1
Rnf168,Racgap1,Prkacb
Rpusd3,,Bola1
St7,,Rbms2
Mphosph9,,Lime1
Rsf1,,Mypop
Atm,,Wrn
Commd9,,Rala
Adat2,,Rab13
Myo1e,,Pnpla2
Sp100,,Zfp444
Mcat,,Fam160b2
Pex3,,Kif9
Acad8,,Ago3
Mesd,,Sap18b
Wdr36,,Hibadh
Naa30,,Ptk2b
Slc5a3,,Nup107
Adamts6,,H4c2
Ubqln2,,Uchl1
Dcp1b,,Txndc15
C1galt1c1,,Amn1
Zzz3,,Dele1
Ranbp3,,Cbx8
Pbx4,,Nsdhl
Tma16,,Klhl5
Pias2,,Heatr3
Rrp1,,Rabl6
Gpatch2l,,Pex16
Pptc7,,Dsp
Acox3,,Yy1
Dlg1,,Zfp971
Nrf1,,Gpatch2
Brox,,Iws1
Dnph1,,Insig2
Btf3l4,,Ccser2
Ccne2,,Dzip3
Fam49a,,Pkdcc
Fxyd5,,Inpp1
Ogdh,,Nup54
Arhgap25,,Osm
Gsdme,,Hnrnpul2
Ik,,Ncf2
2310022A10Rik,,Msmo1
Noct,,Dbr1
Smpdl3b,,Qrsl1
Atg4a,,Trim6
Tnip3,,Utp6
Lsm14a,,Neu3
Fbxw5,,Tbc1d10a
Irgm1,,Ppcs
Zbtb38,,Ppp1r14b
Senp7,,Rfng
Hook1,,Dcp1b
Lin9,,Yipf2
Fam81a,,Unkl
Trim21,,Atxn7l3b
Dalrd3,,Slc16a11
Sgo1,,Trim59
Ipo8,,S100pbp
Mgat5,,Tubgcp3
Tardbp,,Nqo1
Vps33b,,Zfp948
Hp1bp3,,Capn3
Alkbh6,,Zfp11
Arl16,,Mgst3
Abcc1,,Tirap
Zfp771,,Prcc
Gsk3b,,Tmem127
Dcaf5,,Myo3b
Avpi1,,Mtmr9
Enpp1,,Il1rl2
H3c3,,Olfm1
Ly96,,Asb1
Atp9b,,Tpgs2
Vps33a,,Etv5
Grina,,Antxr2
Stil,,Ift81
Pcyt2,,Shq1
Mtf2,,Gng10
Tapbpl,,Sesn3
Dhx32,,Trappc5
Gpr174,,Slc35b3
Spop,,Gss
Hsf2,,Trim28
Ttf2,,Itgb5
Fbxl14,,Phkg2
Prr12,,Vps51
Ltv1,,Ndc80
Tmem167b,,Chpt1
Lsm11,,Aqr
Zbtb7b,,B3glct
Upk1a,,Wdr5
Saysd1,,H3c2
Gmeb2,,Ncbp3
Slc30a9,,Timm50
Fbxw17,,Orc2
Glrx,,Ly75
Cd22,,Acot8
Il1rap,,Cchcr1
Dedd2,,Gpx1
Gsk3a,,Dop1b
Scaf1,,Zfp382
Cep41,,Avpi1
Agfg1,,Trim5
Cox15,,Abhd6
Wbp2,,Acot11
Spns1,,Foxm1
Rbm19,,Tgfbrap1
Strada,,Ciz1
Gas2,,Nacc1
Wdr82,,Map6
Oasl1,,Pcnx4
AU040320,,Nf1
Zpr1,,2810021J22Rik
Ring1,,Atp6v0b
Spata24,,Spag9
Vps26a,,Ppp1r2
Casc3,,Trim30d
Ginm1,,Kcmf1
Mon1a,,F8
Nom1,,Pold1
Ireb2,,Zfp599
Mlycd,,Qrfp
Tcof1,,Zfp788
Sco2,,Nme6
Cpped1,,Wdr31
Sat1,,Tuba1b
Nbn,,Rplp0
Lztr1,,Utp18
Spout1,,Umad1
Ticrr,,Tnfaip8l1
Lrrk1,,Tmem129
Rchy1,,Parp12
Tnfrsf26,,Mtfr1l
Dgcr6,,Prkab2
Arid3a,,Scnm1
Nfrkb,,Ece1
Gypc,,Pgam5
Fkbp15,,Tg
Aicda,,Vsir
Wdr53,,Zfp748
Yju2,,Zcchc4
Rmi2,,Rnf17
Hnrnph3,,Ankrd39
Tjap1,,Usp16
Map4k2,,Zfp870
Coq8b,,Slc16a13
Ddi2,,Ppp3cb
Khnyn,,Pomgnt1
Rasgrp2,,Nsun7
Tsen2,,Rnf11
Atp6ap1,,Atg4a
Chpf,,Orai3
Haus3,,Mapk14
Aptx,,Msh2
Smad5,,Pnkp
Slc33a1,,Dhx35
Fasn,,Dock11
Prim2,,Lacc1
Hirip3,,Rprd1b
Zcchc2,,Noc3l
Atp6v0b,,Rbm10
Hexa,,Kctd11
Ahcyl1,,Tedc2
Tceanc2,,Zfp317
Pot1a,,Trmu
Jak3,,Zfp839
Bcdin3d,,Aven
Aldh3a2,,Atxn1l
Rnpepl1,,C1qtnf12
Mios,,Npepps
Zfhx2,,Mysm1
Slc19a1,,Zfp143
Wdr47,,Zdhhc18
Poll,,Cdkn2a
Ppp1r15b,,Tesk1
Zc3h7a,,Rwdd2b
Gss,,Zfp703
Pwp2,,Kifc1
Gm6710,,Sult2b1
Ccdc88b,,Klf10
Cyren,,Vmn2r96
Vps16,,Ap3m1
Acbd3,,Creb1
Golim4,,Ces2c
Zfand6,,Sdad1
Stx18,,Fxr2
Rbbp5,,Klhl28
Tmem62,,Plxnd1
Card19,,Kif20b
Bmi1,,Chtf18
Suox,,Med22
Zfp950,,Baz2a
Letmd1,,Psenen
Tmem115,,Tmub2
Zbtb24,,Nrg4
Hdac8,,Tmed10
Sys1,,Eif1a
Syne1,,Lrrc58
Dzip3,,Rbm28
Snx27,,Mcur1
Mtmr9,,Uqcrh
Vkorc1l1,,H3f3b
Golph3l,,Tars2
Parn,,Mrpl2
Cactin,,Slc25a1
Mllt11,,Rrp1b
Spag5,,Fam57a
Fbxl15,,Tmem138
Nupl2,,Trp53
Pip5k1a,,Ino80b
Pml,,H2-M3
Med6,,Krt83
Scai,,Rab3gap2
Chd8,,Med12l
Sfn,,Ppef2
Kat2a,,Zfp410
Stx7,,Slc38a6
Cops7b,,Copg1
Unkl,,Gtpbp8
Arntl,,Htra2
Tmem229b,,Hck
Wdr43,,Sept4
Zfp703,,Frmd8
Mis12,,Gsk3b
Mapk9,,Ric8a
Eapp,,Ddx47
Dot1l,,Tbc1d12
Abhd17c,,Susd2
Skiv2l,,Ltn1
Zfp296,,Usp48
Prdm4,,Rap2b
Tmem87a,,Lmtk3
Rdh14,,Golga2
Dip2b,,Tnks1bp1
Snx25,,Traf5
Immp2l,,Mlst8
Ftsj3,,Spindoc
Atxn7l3,,Mon1a
Selplg,,Phpt1
Polr3e,,Mios
Suv39h2,,Gmeb2
Riox1,,Rnf125
Cdca2,,Tmub1
Bcr,,Fli1
Ahcy,,Naa60
Prpsap2,,Tbc1d2
Il2ra,,Slc25a42
Gm20604,,Spin4
Ifi204,,Mfge8
Nfic,,2410131K14Rik
Mvd,,Ppm1a
Vps35l,,Rab28
Ptpre,,Crkl
Exosc1,,Rbm8a2
Ppp1r14b,,Tmed8
Phf14,,Zfp524
D6Wsu163e,,Atf6b
Tcirg1,,Usp37
Cdadc1,,Fam220a
Actr6,,Slc9a6
Sharpin,,Exoc2
Impad1,,Tbcc
,,Zfp239
,,Wdr75
,,Ypel1
,,Slc25a10
,,Mtrex
,,D930048N14Rik
,,Pias4
,,Fip1l1
,,Taco1
,,Klrb1b
,,Twist1
,,Slc9a7
,,Pld2
,,Tmem62
,,P3h2
,,Tmem234
,,Actr5
,,Zfp62
,,Pspc1
,,Ncor2
,,Ggh
,,Pigh
,,Smoc1
,,Smad2
,,Ankrd16
,,Fam89b
,,Tmem203
,,Ccdc71
,,Bcl6
,,Aldh3a2
,,Aamdc
,,Dipk2a
,,Syngr3
,,Prrc2a
,,Ehhadh
,,Phip
,,Dync2h1
,,Serpinb9b
,,Prorsd1
,,Scaf4
,,Stard9
,,Plxna3
,,Reep4
,,Gemin5
,,Dgcr6
,,Ezr
,,Gm14305
,,Nr1h3
,,Zfp947
,,Rpap2
,,Ryr1
,,Cacfd1
,,Xpa
,,Rnf215
,,L1cam
,,Aplp1
,,Pkn3
,,Bcl2l13
,,Srr
,,Tmem217
,,Nostrin
,,Zbtb25
,,Siae
,,Prdm4
,,Adnp
,,Rmi2
,,Topors
,,Yaf2
,,Hyls1
,,Usf1
,,Tram2
,,Ano8
,,Enox2
,,Irf9
,,Gna14
,,Ttll8
,,Spred1
,,Znhit6
,,4930402H24Rik
,,Mknk1
,,Aacs
,,Gdf11
,,Slc30a5
,,P2ry14
,,Aatf
,,Cdk14
,,Atf2
,,Pccb
,,Mtmr2
,,Rflna
,,Ulk3
,,G6pdx
,,Papss1
,,Zfp787
,,Tnni3
,,Angel2
,,Samd10
,,Kti12
,,Zc2hc1a
,,Ythdc2
,,Nlgn2
,,Ift43
,,Nphp1
,,Uggt2
,,Traf3ip1
,,Ifrd1
,,Arl16
,,Iglc1
,,Ttn
,,Atg13
,,Cars2
,,Pitpnm2
,,Map7d1
