PCs1,PCs2,PCs3,PCs4,PCs5,PCs6,PCs7,PCs8,PCs9,PCs10,PCs11,PCs12,PCs13,PCs14,PCs15,PCs16,PCs17,PCs18,PCs19,PCs20,PCs21,PCs22,PCs23,PCs24,PCs25,PCs26,PCs27,PCs28,PCs29,PCs30,PCs31,PCs32,PCs33,PCs34,PCs35,PCs36,PCs37,PCs38,PCs39,PCs40,PCs41,PCs42,PCs43,PCs44,PCs45,PCs46,PCs47,PCs48,PCs49,PCs50
-0.005259011872112751,-0.001953147118911147,0.002662645187228918,-0.006590431556105614,0.0072212619706988335,-0.0033892865758389235,-0.0007883471553213894,-0.0026431402657181025,-0.001172988791950047,-0.006965443026274443,-0.003965115174651146,0.006486058700829744,-0.0068552084267139435,0.00867570098489523,0.010371883399784565,-0.0007567233988083899,0.020987259224057198,-0.005903732497245073,0.005623695906251669,0.018186653032898903,0.019692057743668556,-0.00956873968243599,-0.012760788202285767,0.00920600164681673,-0.013056857511401176,-0.013765526004135609,-0.013821042142808437,-0.0011919212993234396,-0.0031285195145756006,-0.041473325341939926,-0.007918652147054672,0.0008564408053644001,-0.010085458867251873,0.004603291396051645,0.003659742884337902,0.023405229672789574,0.021324317902326584,-0.004231516737490892,-0.006533409934490919,0.0028441003523766994,-0.002397349337115884,0.003581668483093381,-0.04478837922215462,0.006998569238930941,-0.00147237628698349,0.0015286148991435766,-0.006752573419362307,-0.021346760913729668,0.0029626754112541676,0.009825404733419418
-0.0001215132069773972,-0.006711022462695837,0.007607584353536367,-0.009042300283908844,-0.003664429998025298,0.01825394295156002,-0.017416255548596382,-0.005332205910235643,0.009337729774415493,0.009075159206986427,0.019569585099816322,-0.007274390663951635,-0.029468093067407608,0.0018973355181515217,0.00969578605145216,0.0323372557759285,0.018494291231036186,0.0064408062025904655,-0.009723540395498276,0.01546644140034914,-0.019731296226382256,0.022303448989987373,0.0333474837243557,-0.0022132352460175753,0.0014842557720839977,-0.01364852860569954,0.024846317246556282,0.006578574888408184,0.011624634265899658,0.018673526123166084,0.005056249909102917,0.011354785412549973,-0.023169539868831635,-0.009180644527077675,0.005336926784366369,-0.012308199889957905,0.007274765986949205,-0.015420783311128616,0.05068659409880638,0.007369580212980509,0.007520270999521017,0.012851327657699585,-0.022766336798667908,0.00011353875743225217,-0.019187036901712418,0.008164595812559128,-0.026856333017349243,0.014714687131345272,-0.06440810859203339,0.026521984487771988
-0.00018430255295243114,0.004314050078392029,0.012933077290654182,-0.01463918574154377,-0.007918501272797585,-0.004793408792465925,-0.0061364006251096725,-0.013750817626714706,-0.0026684000622481108,0.014153586700558662,0.007242272142320871,-0.016255876049399376,-0.00927010364830494,0.009939067997038364,-0.01240905374288559,0.0017352522118017077,0.015547061339020729,-0.004362354055047035,-0.0036734717432409525,-0.05401264503598213,-0.015411543659865856,-0.014629851095378399,0.000757387257181108,0.011292473413050175,-0.04437154531478882,-0.02978290244936943,0.013923206366598606,0.028484348207712173,-0.014505338855087757,-0.025276657193899155,-0.009540428407490253,0.029003797098994255,0.03121834062039852,-0.012890770100057125,-0.022413628175854683,-0.029276715591549873,-0.015115990303456783,0.03009018674492836,0.018420685082674026,0.014040268957614899,-0.005112814716994762,-0.022567173466086388,0.030331116169691086,-0.022496497258543968,0.02739463560283184,0.0072391824796795845,-0.003381443675607443,-0.007379801478236914,-0.002800386631861329,0.008739259093999863
0.012746581807732582,0.023494282737374306,0.014349376782774925,0.001394851366057992,0.019383063539862633,-0.002921402221545577,-0.002444692887365818,-0.013782983645796776,-0.0058791860938072205,0.018508119508624077,0.0089090121909976,-0.011725516989827156,-0.014617621898651123,0.015228369273245335,-0.011577612720429897,-0.00525876646861434,0.014481458812952042,0.030949242413043976,0.007035424467176199,-0.006393467541784048,-0.02103617414832115,0.03245949372649193,-0.020184097811579704,0.04018212854862213,-0.003402860602363944,-0.0008299901382997632,-0.0008720735786482692,-0.008538485504686832,-0.02237510494887829,-0.01775079406797886,-0.02377193048596382,0.02158837579190731,0.026822282001376152,0.025063762441277504,0.034498296678066254,0.005999768152832985,-0.01184730976819992,-0.01334060076624155,-0.005611666478216648,-0.007795543409883976,0.01436588354408741,-0.0032464636024087667,0.013886897824704647,0.0014132877113297582,-0.025562895461916924,-0.0017345434753224254,0.005914140958338976,0.01540662907063961,0.01879529096186161,0.0021848692558705807
-0.0007992380415089428,0.00492824986577034,-0.0038490653969347477,-0.004531472455710173,0.0017613429808989167,-0.000875740428455174,0.0029673436656594276,0.002310063224285841,0.0045945229940116405,0.006615526508539915,0.005810979753732681,-0.004245548974722624,-0.008651239797472954,0.011937800794839859,0.005139798391610384,-0.0009997732704505324,0.004460178781300783,-0.003893038257956505,-0.005574438720941544,-0.0017931462498381734,-0.0021806128788739443,-0.00043844536412507296,-0.0028199139051139355,0.011564016342163086,-0.0023471235763281584,0.0058300248347222805,0.0005439338274300098,-0.00316241686232388,-0.0005159451393410563,-0.003833458526059985,0.007478330750018358,-0.004515282344073057,0.0005164607428014278,-0.002286027418449521,-0.004935820586979389,0.0060914987698197365,-0.0007312126690521836,-0.004183819051831961,0.008216558955609798,-0.0015579462051391602,-0.001274331589229405,-0.0030615516006946564,-0.0014747297391295433,0.0018833089852705598,0.0042331283912062645,-0.0015296190977096558,0.002475650515407324,-0.005020979326218367,0.0001409131073160097,0.004194353241473436
-0.007534625940024853,-0.01595747284591198,0.004635232966393232,0.0027094040997326374,0.021912042051553726,0.004699882585555315,-0.016929034143686295,-0.012193883769214153,-0.003062053583562374,0.002532009268179536,0.006970789283514023,-0.00899319164454937,0.01830875314772129,0.018170157447457314,-0.011656486429274082,0.03273402526974678,-0.013493349775671959,-0.0038207275792956352,-0.012007691897451878,0.024472033604979515,-0.00493579963222146,0.01474765408784151,0.011744142509996891,0.0362728126347065,0.045513931661844254,-0.015756944194436073,0.006620180327445269,-0.003390951780602336,-0.010465237312018871,0.02364862710237503,0.02392207458615303,0.0017559393309056759,-0.019472278654575348,-0.014959944412112236,0.0003087990335188806,0.009735540486872196,0.04851798713207245,-0.027645481750369072,0.0011596691329032183,-0.014708359725773335,0.021268991753458977,0.005593324080109596,-0.0018372515914961696,0.013652794063091278,-0.016822844743728638,-0.018453676253557205,-0.011929964646697044,-0.010492281056940556,-0.01558583416044712,0.00395859032869339
-0.009924246929585934,-0.004572824575006962,0.014839851297438145,-0.010879362002015114,-0.010875320993363857,-0.005946489050984383,-0.004952931310981512,-0.0022099176421761513,-0.006302923895418644,-0.011190391145646572,-0.006603058893233538,0.0013017237652093172,-0.009923417121171951,-0.008898152969777584,0.00865897536277771,0.01723022200167179,0.018928000703454018,-0.02077677845954895,0.022921107709407806,-0.005300688091665506,0.03576919436454773,0.013726226054131985,-0.01220117136836052,-0.012867331504821777,-0.01617436483502388,-0.005789322778582573,0.0325673408806324,-0.024259047582745552,0.02383650839328766,0.006736923474818468,0.0036320891231298447,-0.017279725521802902,0.010536999441683292,-0.02609132044017315,-0.0014971948694437742,0.012031192891299725,0.0043886397033929825,4.0017988794716075e-05,-0.038185279816389084,0.016151035204529762,0.011458351276814938,-0.004763483535498381,-0.0018240505596622825,0.01796790584921837,-0.027076292783021927,0.0027545809280127287,-0.022435138002038002,-0.006203921511769295,0.010200140997767448,-0.021857822313904762
-0.003694224637001753,-0.002295978134498,0.010679024271667004,-0.004071536939591169,0.0035291463136672974,0.0008144089370034635,-0.008100306615233421,-0.0063399504870176315,0.006626809947192669,-0.010140525177121162,-0.018888646736741066,0.010700125247240067,0.010768009349703789,-0.013570453971624374,0.03021957166492939,-0.015294389799237251,0.037295933812856674,0.02746305800974369,-0.004597445484250784,-0.007322550285607576,-0.0005536216194741428,0.016267068684101105,0.028989354148507118,-0.024675708264112473,0.0316191203892231,-0.029118333011865616,-0.017723796889185905,-0.0035376688465476036,-0.024883488193154335,0.010797261260449886,0.030741723254323006,-0.006050553638488054,0.049920454621315,-0.02183222398161888,-0.005369305144995451,0.02220347337424755,-0.01530524343252182,0.025642573833465576,-0.01893746480345726,-0.025006556883454323,0.012816359288990498,-0.005664399825036526,0.020437054336071014,0.04641919210553169,0.03209420293569565,0.009954956360161304,-0.017054975032806396,-0.023662477731704712,0.015453417785465717,-0.0011660947930067778
-0.0034341961145401,-0.005471990443766117,0.013034096919000149,-0.008959952741861343,0.007062806282192469,0.004824324976652861,-0.013588976114988327,-0.009928598999977112,0.0020740965846925974,0.015668652951717377,-0.015173709951341152,0.0031179252546280622,-0.01704021729528904,-0.0023833930026739836,0.02252776362001896,0.023490270599722862,-0.009818126447498798,-0.005124473944306374,0.012036957778036594,-0.011098082177340984,-0.021601442247629166,0.018498919904232025,0.0027095272671431303,-0.0067782653495669365,0.016384931281208992,0.0007403423660434783,-0.02638881467282772,-0.025982793420553207,0.04213123023509979,0.013717375695705414,0.002781891031190753,0.02484016865491867,-0.0034421689342707396,0.0039103468880057335,0.009807265363633633,-0.014980360865592957,-0.022351611405611038,0.029549866914749146,0.0035770689137279987,0.015306973829865456,-0.005752350203692913,0.02051309309899807,0.012241852469742298,0.02076527662575245,-0.01769213378429413,0.031209571287035942,-0.010292928665876389,-0.004119126126170158,-8.842174429446459e-05,-0.005727400071918964
-0.001474148128181696,0.0020542361307889223,0.015312179923057556,-0.010704107582569122,0.013151923194527626,-0.003806282998993993,-0.02178783155977726,-0.02795792743563652,-0.012343539856374264,0.009313448332250118,-0.02146785892546177,0.005056784488260746,-0.0007812877302058041,-0.0072629437781870365,0.018993502482771873,-0.005418117623776197,-0.004245370626449585,-0.013064160011708736,-0.0028350858483463526,0.018448514863848686,-0.013764379546046257,-0.002875572768971324,-0.010630041360855103,0.018273256719112396,0.018231045454740524,0.06167127564549446,-0.01048845425248146,-0.02239367738366127,-0.040648769587278366,-0.011686003766953945,-0.02071738988161087,-0.029763782396912575,0.016776077449321747,-0.02487897500395775,-0.025500724092125893,0.0022068615071475506,-0.008566525764763355,0.008134820498526096,0.006270729470998049,-0.007018204778432846,-0.002229464240372181,-0.011386875063180923,0.0023000796791166067,-0.006619689986109734,-0.025920160114765167,0.0015374997165054083,-0.05029015988111496,-0.03264680877327919,0.04613161459565163,-0.023322299122810364
0.008164564147591591,0.0007794642588123679,0.006516608875244856,-0.01303909718990326,-0.004680335521697998,0.005569232162088156,-0.02120109274983406,-0.014329155907034874,-0.004647465422749519,0.02014891617000103,0.057573772966861725,-0.0532098188996315,-0.01113892626017332,-0.0035859497729688883,0.031106896698474884,-0.016574539244174957,-0.002740980824455619,0.01515293586999178,0.012580872513353825,-0.04340439662337303,-0.0056680720299482346,-0.008626194670796394,-0.012423280626535416,0.009635512717068195,0.008431176654994488,-0.006449490785598755,0.026378381997346878,0.005150315351784229,-0.00018438370898365974,0.020512303337454796,0.00127027474809438,0.0067645288072526455,-0.0016927183605730534,-0.014543038792908192,0.01342514343559742,-0.028349434956908226,0.003736486891284585,0.002868565497919917,0.00506156962364912,0.01021501049399376,-0.0034495301079005003,0.013675104826688766,-0.012486918829381466,-0.014778031967580318,-0.013575256802141666,0.02502155303955078,-0.005706791300326586,0.011986476369202137,0.02046453207731247,2.1958412617095746e-05
-0.003229547059163451,0.0018598439637571573,0.012337926775217056,-0.0006556386942975223,0.007159775123000145,-0.005826741922646761,-0.00679564755409956,-0.01048998348414898,-0.00802245456725359,-0.017053935676813126,0.038173023611307144,-0.059106551110744476,0.012714219279587269,-0.02264588698744774,-0.005957096815109253,-0.03739948198199272,-0.030944932252168655,0.004015472251921892,0.007556394673883915,-0.009554801508784294,-0.010621989145874977,0.01025113370269537,0.009196324273943901,0.010304429568350315,0.04515296220779419,0.025637974962592125,0.004269818309694529,0.0011017214274033904,0.02151019312441349,-0.006526491604745388,0.04002716392278671,-0.008937051519751549,0.004310606978833675,0.03465314209461212,-0.030934326350688934,0.0225434061139822,0.0033839826937764883,0.0048685017973184586,0.014529075473546982,0.0203195009380579,-0.0032925689592957497,0.0005910553154535592,0.008002083748579025,0.01551271416246891,0.019405687227845192,0.016649698838591576,0.0203393567353487,0.0016070399433374405,-0.0233467984944582,0.011969122104346752
0.0023050291929394007,-0.022009041160345078,0.022257085889577866,-0.01592629961669445,0.008284138515591621,-0.011403962038457394,-0.008880616165697575,-0.010388553142547607,0.05361609905958176,-0.03142988309264183,-0.007094908505678177,-0.0030966592021286488,-0.024286950007081032,0.018348492681980133,0.006642403081059456,0.011691807769238949,0.010439866222441196,0.0072517553344368935,-0.012827513739466667,0.00937873125076294,0.011997207999229431,-0.001748560811392963,0.0051962328143417835,-0.007597609888762236,-0.0064590442925691605,0.03520260751247406,0.002056853612884879,-0.0004852653946727514,-0.014035483822226524,-0.013721045106649399,0.026815881952643394,-0.024804893881082535,0.025760261341929436,0.006044541951268911,0.028137637302279472,0.017500396817922592,-0.010666890069842339,0.007712959311902523,0.014526350423693657,0.034507036209106445,0.011689571663737297,-0.02422160841524601,-0.020138900727033615,-0.008413493633270264,-0.005215432029217482,-0.024971216917037964,0.017196571454405785,0.011553444899618626,0.02074541337788105,0.01724359020590782
-0.0032336576841771603,-0.004195817280560732,0.014333382248878479,-0.012091891840100288,-0.013142921961843967,0.004603479523211718,-0.01661217398941517,-0.006189596373587847,0.004449896514415741,0.01632264070212841,0.0037668850272893906,-0.019013402983546257,-0.013700076378881931,0.0003616581088863313,0.018960334360599518,0.04430826008319855,-0.013004729524254799,0.019117463380098343,0.02837301231920719,-0.030249139294028282,-0.025828519836068153,0.019400611519813538,0.005050982814282179,-0.0124380923807621,-0.016206912696361542,-0.01542758010327816,-0.00825135875493288,0.0022074319422245026,-0.008526532910764217,0.009162372909486294,0.03562869131565094,-0.007924794219434261,-0.02475227601826191,-0.008289027027785778,0.00514239864423871,-0.053133293986320496,-0.011404814198613167,-0.017810184508562088,0.006716890726238489,0.026304297149181366,-0.009036361239850521,-0.018679574131965637,-0.015224885195493698,0.0073295170441269875,-0.036796294152736664,0.009932693094015121,0.00226365658454597,-0.013893583789467812,-0.029314761981368065,0.049540333449840546
