wilcoxon,t-test,t-test_overestim_var
Ccdc50,Hdhd3,Rps6ka4
Ppip5k1,Cox17,Dennd2d
Ccdc15,Hist1h2ao,Gm20498
Relt,Gm20498,Ube2g1
Gtpbp3,Cep85,AW209491
Socs6,Mblac1,Cep104
Usp11,Dis3l,Exoc1
Zbtb17,Mars2,Enpp4
Btbd6,Ppp2r2a,Rev3l
Pigo,Unc50,Rmnd5b
Fosb,Tnfrsf22,Abt1
Rpusd1,H3c10,Gsk3a
Fchsd2,Slc35b4,Prkab1
H2ac6,Zfp473,Raver2
Aste1,Mapk14,Cst7
Pacs2,Ktn1,4833439L19Rik
Arfgef2,Rbbp5,Rtkn
Gtpbp10,Edrf1,Hspa2
Cltc,1700037H04Rik,Engase
Trmt5,Arfip1,Ovgp1
Ddit3,Rexo4,Ice2
Cwf19l1,Csk,Ppm1f
Glb1,Mcoln3,Ago2
Alg9,Fth1,Tsacc
1600012H06Rik,Chmp7,Bap1
Tmed5,Cpd,Gm10131
Ccdc85b,Pml,Rasal1
Vps29,Rims3,Ermp1
Srpk2,Syngr4,Cnnm4
Mtrf1,Dpysl2,Rin3
Eif5,Rpl13a,Pan2
Dis3l,Bcdin3d,Rragd
Tmem161b,H2ac7,Mybl1
Gadd45b,Lrfn4,Usp44
Vat1,Tsacc,Chn1
Commd7,Gtf3c4,Socs2
Zmym3,C2cd5,Il4i1
Tor3a,Katna1,Cpa2
Adss,AW209491,Surf1
Nsdhl,Ndufb1-ps,Ankrd24
Nup210,Eif4e3,Commd7
Pou2f1,3830406C13Rik,Dnajb3
Polr2a,Mfsd3,Npl
Tnnt1,Hemgn,Nptxr
Tmem175,Rab32,Samd10
Fuom,Samd10,Zfp143
Hivep1,Phtf2,Pard6b
Dnajb1,Med1,Osbpl9
Pyroxd1,Tas1r1,Neurl1b
Slc9a8,Gm10131,Pkp2
Ccdc134,Tent2,Gm3448
Slc4a2,Gorab,Dusp18
Fntb,Casp7,Slc5a3
St6galnac6,Cables2,Itpka
Cxcl10,March8,Fam229b
Fam45a,Sel1l,Lclat1
Zfp637,Fbxo9,Stard6
Phf13,Itgb7,Elp3
Sirt6,Phlpp2,Smoc1
Emc10,Ckm,Tmem186
Nceh1,Mllt1,Tlr2
Tpd52,Nudt3,Mfsd3
Atp5md,Lclat1,Klhl5
Eral1,Frmd8,Cpt2
Aar2,Fam229b,Kdelr1
Tex15,Ckap4,Spg7
Bcs1l,Cdc73,Snap29
Klhl5,Cul4a,Ehd2
Gpx4,Ttc30b,Psmd10
Pkn2,Clgn,Gorab
Icmt,Nutf2,Pcbp4
Copa,Pate2,Kctd12
Dffa,Ctdspl,H1f10
Zcchc4,Prdm4,Cox20
Def8,Fancf,Secisbp2
Inpp4b,Micu2,Tedc2
Smim24,Xlr4c,Cdk16
Pogz,Slc25a15,Ctbp2
Gpr160,Ppp2r3d,Gtf3c4
Arhgap21,Tarbp1,Stx18
Vapa,Coro1a,Cln8
BC005624,Cmip,Eral1
Zfp472,Trmt44,Plekhb2
Spcs1,Tvp23b,Map1b
Usb1,Sde2,Paip1
Dclre1c,Trim66,Atp1a3
Ets2,Prpf18,Heatr5a
Tspan2,Zfp609,Enho
Rnf157,Maco1,Cd83
Rpusd3,Tmem186,Phlpp2
Tmem164,1110038F14Rik,Dennd6b
Tox,Mlx,Prrc1
Castor1,Zbtb14,Wdr92
Fbxw17,Nqo1,Cpd
Mars2,Gm9833,Clasp1
Mvk,Dctn1,Dleu7
Vkorc1,Dmac2l,Marc2
Zfyve26,Ccdc116,Gpalpp1
Gm10053,H1f0,Mrps16
Jade3,Cep63,Inka2
Morn2,Slc35a3,Tent4a
Cpt2,Rbm22,Mars2
Tmem129,Cyb561,Ube3a
Atg2b,Trim36,Fcgr3
Vps36,Bivm,Arl16
Bcl2,Mapk1,Rab3gap1
Rrbp1,Cln8,Tfip11
Cemip2,Zfp9,Edrf1
Ppp2ca,Zbtb10,Dpep2
Metap1d,Cyb5r3,Slc5a6
Xrcc2,Cdc42se1,Mgarp
Vhl,Tmem25,Sec62
Elmo2,Pars2,Bcdin3d
Tmem68,Lrrc27,Dis3l
Lmbrd2,Efna4,Pygb
Gm10282,Med22,Pdzk1ip1
Ifrd1,Acot6,Emilin1
Acad8,Mcur1,Atp11c
Yeats2,Slc5a6,Eif4e3
Rassf7,Ascc1,Tm2d3
Myo1g,Mier2,Gk5
Zfp688,Nme7,D10Wsu102e
Faap100,Phlda3,Chmp3
Smg8,Anapc10,Tacstd2
Cyren,Flvcr1,Slc25a15
Ppp4c,Ctbp2,Tmem108
Sft2d3,Lrp12,Shld3
Gmeb2,Gm11273,Ahcyl1
Traf6,Myo1d,Baiap2
Zfp444,Slc35d3,Tarbp1
Troap,Wnt11,Slc35b4
Celsr1,Srl,Psen1
Entpd6,Brpf1,Gmfb
Btbd19,H4c3,Ngly1
Alkbh6,Raver2,Pcsk4
Ier3ip1,Atm,1700037H04Rik
Cwc15,Fcer1g,Kctd14
Ing1,Slc43a1,Phtf2
Hnrnpul1,Tfeb,Aph1b
Cnst,Tctn2,Mapk14
B3galnt2,Gla,Fth1
Ppp2r3d,Ankrd24,Dmac2l
Ghitm,Tshz2,Ktn1
Clec2i,Pex16,Stxbp2
Llgl1,Usp16,Chmp7
Ogfod1,Dusp18,Ccdc162
Fbxl15,Stk38l,Gcc2
Nat9,Psme1,Bmp8a
Rac1,Setd1a,Cldn34c1
Wdr90,N4bp3,Cep85
Hcfc2,Snai3,Fsd1l
Lrrc8d,P4htm,Upb1
Bcdin3d,Gas7,Txnrd1
Ubap2l,Chchd5,Ryr1
Ccdc163,Plxnb2,Rbbp5
Rilpl2,Coq9,P4htm
Ptpn13,Nacc2,Faf2
Mier3,Enho,C2cd5
Mrpl57,Terf1,Ccnyl1
Ddx46,Dhdh,Pde4c
Mmab,Mrs2,Mlxipl
Rtn4,Pck2,Prodh
Kif2a,Pnpo,Olfr543
Dnase2a,Ivd,Cdkn2a
Slc39a14,Cep44,Pars2
Tex261,Rdh11,Nox1
Abhd13,Slc39a14,Ankmy1
Spg11,Dleu7,Arfip1
Mlf1,Icam2,Ppp2r3d
Ndufb11,Ankmy2,Pih1d2
B3galt6,Lypla1,Pml
Mettl17,Wtap,Xlr4c
Zbtb8a,Thap4,Hey1
Dync1i2,Dnaaf5,Mier2
Lsr,Mcoln2,H4c3
Slc30a4,Psma8,Bivm
Gtpbp8,Clcc1,Cul4a
Tesk1,Stard6,Fancf
Sec22a,Uros,Prelid3a
Bclaf1,Tnfsf11,Aicda
Ranbp10,Pih1d2,Unc50
Pecr,Akap17b,Rexo4
Fut7,Pcyox1,Pdzk1
Aopep,Ddx23,Ppp2r2a
Carmil2,Gnai1,Cox17
Sco1,Jak2,Car9
Ankrd27,Gpr18,Zfp609
Dnajb6,Kctd12,Il10
Rad51c,Dcun1d2,Dpysl2
Rbm7,Exoc5,Akap17b
Slx4,Platr25,Itgb7
Gatb,Zbtb26,Katna1
Vcl,Cog1,Ptcra
Fancg,Cdkn2a,H1f0
Tnks2,Kif5b,Jcad
Tdrd3,Ramp1,Mllt1
Npc1,Maged2,Ctrl
Grb7,Cabp1,Trmt44
Spg20,Zfp493,Xlr3a
Hlcs,Acad12,1810062G17Rik
Ccsap,Fuom,Casp7
Hdac5,Pja1,Bmp7
Dcp1a,Sec14l2,Zfp808
Gtf3c4,Ccdc134,3830406C13Rik
Ndufb10,Slc25a46,Cmip
Eml2,Mamdc4,Cables2
Arxes2,Dcaf4,Vwa5a
Ralbp1,Me1,Chrnb1
Btla,Upf3a,Pck2
Med26,Rab28,Tent2
Tmem191c,D3Ertd751e,Ccr1
B3galt4,Irs2,Olfr77
Ewsr1,Dnajc6,Med1
Axl,Tank,Sel1l
B9d1,Wdr27,Prdm4
Rrnad1,Pex10,Coro1a
Parp10,Dclre1c,Rpl13a
Golph3l,Fam161b,Fbxo9
H2ac15,Lpcat4,Maco1
H2bc3,Cryzl2,Nudt3
Adipor1,Xylb,Csk
Atxn3,Sept10,Whrn
Nek1,Sppl2a,Olfr655
Efcab2,Tmco4,Slc35a3
Zfp518a,Atg101,Gm11273
Ccdc61,Tbca,Pycr1
Ap2m1,BC049762,Micu2
Fbh1,Prps1l3,Frmd8
Tpr,Tpmt,Zbtb14
Zfp397,Gk5,Ndufb1-ps
Usp53,Dennd6b,Stk38l
Ivd,Mettl17,Tfeb
Pank4,Ptpn11,Cnga1
P2rx4,H1f10,St5
Ears2,Zfyve19,Sde2
Sptan1,Insm1,Med22
Dennd6a,Ttpal,Tvp23b
Bloc1s5,Otub1,Atp8a2
Mtdh,Ccnyl1,Ptger2
Bcap31,Wipi2,Capn5
Fundc2,Setd4,Gla
Oxsm,Vash1,Ncf2
Cnot1,Bod1,Xylb
Dcakd,Ube2q1,Ifi44
Rab3gap2,Slc9a3r2,Ivd
Spidr,Gtpbp8,Ribc1
Rps23,Rab29,Cdc73
Hexa,Cyb5d2,Iigp1
Cox15,Olfr77,Flvcr1
Ankrd9,Gpt2,Fcor
Zbtb41,Rnf20,Mcoln2
Gpr146,Cyp4f39,Gipc2
Nek6,Map6,1110038F14Rik
Ppp1ca,Zfp219,Dok3
Sgk3,Dync1li1,Pcyox1
Uap1l1,Tfcp2l1,Dctn1
Platr25,Emc10,Cmtr2
Ddx3x,Map1b,Cyb5r3
Dgkz,Prpf4b,Egr2
Zc3h12d,Tkfc,Ascc1
Taf10,Prx,Cyb5d2
Tapbp,Apol9b,Maged2
Sar1a,Ccdc85b,Mcur1
Wdfy2,Slc39a8,Prpf18
Pibf1,Rpusd2,Snai3
Rabl3,Zfp808,Nedd4l
Cdc37,Hipk3,Cep63
Ccdc90b,Riok1,Ccdc134
Ube2k,Ogfod2,Hpgds
Isg20,Tada1,Pex16
H2bc6,Fxr1,Pld4
D3Ertd751e,Timm29,Nme7
Enpp4,Nedd4l,Mlx
Slx4ip,Dnajc27,Zbtb26
Pdcd6,Cmtr2,Uros
Oaz2,Pcsk4,Samd15
Cnnm4,Mios,Rpusd2
Man1b1,Faap100,Atm
Gnb4,Fopnl,Slc39a14
Zfp703,Tlr2,D3Ertd751e
Adck1,Micos13,Anapc10
Setx,Pomt2,Grhl1
Uros,Isg15,Fam57a
Phf7,Tle1,Sept10
Orc5,Atl3,Dclre1c
Zfp428,Mapkap1,Rbm22
Mthfsd,BC028528,Cdc42se1
Cers2,Gng3,Thap4
Cep41,Fscn1,Senp8
Pdcd1lg2,Gin1,Sh3d21
Ece1,Ctla2a,Fndc3b
Zc3h7b,Pwwp2b,Dnaaf5
Scly,Cntrob,Lzts2
Ndufb3,Zdhhc13,N4bp3
Rasgrp2,Asxl1,Gm20075
Rab11fip1,Med27,Tom1l1
Heatr5a,Emilin1,Pomt2
Gaa,Trmo,Ccdc7a
Fam185a,Mettl15,Gpr18
Gpatch1,Slc9b2,Cep44
4930430F08Rik,Hdac6,Mrs2
Tbrg1,Ccdc102a,Prob1
Dusp6,Xxylt1,Slc39a8
AU040320,Dgka,B4galt4
Tkfc,Gm9774,Nap1l3
Ppcdc,Dpep2,Pnpo
Slc39a11,Pex1,Brpf1
Fads1,Zmym3,Tmem59l
Tmem181a,Cnga1,Icam2
Tbc1d9b,Zfp938,Serac1
Slc11a2,Senp8,Slc9b2
Pecam1,Psme4,Tpmt
Umad1,Tlk1,Acvr2b
Fance,Nif3l1,Mapk1
Gfi1,Atg2b,Rhobtb2
Gm7072,Ccdc117,Awat2
Adck5,Il10,Gtpbp8
Myo1c,Ppp4r3b,Gm10309
Ankrd52,Grhl1,Coq9
Vps45,Inka2,Pacsin1
Eri2,Ttc9c,Setd1a
Serpinb1b,Sema6b,Gm9774
Slc35a2,Adck5,Mag
Cd69,Rhobtb2,Usp16
Cep104,Fam57a,Mettl17
Cggbp1,Arl5a,Tmco4
Hmgxb3,2610002M06Rik,Strip2
Tmem62,Mgat4b,Fam241b
Utf1,Rnf5,Platr25
Trmt10b,Rtkn,Dcun1d2
Arhgef6,Ccl25,Cog1
Tada2b,Inpp4b,Ascl4
Tor1aip1,Fbxo36,Chchd5
Bphl,Ribc1,Zbtb48
Nemp1,Polr3b,Pex10
Dnajc18,Nek7,Pak1
Gpc1,Slc33a1,Klhl23
Eapp,Was,Gemin4
Arl6,Ovgp1,Nectin2
Rbm45,Samd15,H3c15
Slc25a44,Sept2,Rfx4
Med18,Gmcl1,Ankmy2
Eogt,Rragd,Sema4c
Gkap1,Usp44,Rdh11
Rfx1,Chn1,Angel1
Tspan6,Il4i1,Aff3
Fancb,Cpa2,Rgs12
Ippk,Ybey,Psme1
Crmp1,Casc4,Isg15
Lmtk2,Tmem168,Lmo2
H4c8,Asrgl1,Terf1
Polr3e,Dnajb3,E130208F15Rik
Zfp101,Ctdspl2,Dnajc27
Tuba1a,Xlr3a,Gm3417
Akap12,Npl,Zfp219
Slc35f2,Nptxr,Prune2
Mcub,Zbtb48,Setd4
Tex2,Msrb1,Clcc1
Fam49b,Pggt1b,Trmo
Tmem18,Egr2,Trgc1
Krt10,Dhx8,Prps1l3
Msra,Fastkd5,Fuom
Ankle1,Mri1,Gng3
Chmp2a,Pard6b,Ctsh
Tspyl3,Rb1,Naprt
Mmgt1,Neurl1b,Zdhhc13
Mindy3,Ece1,Wtap
Ap4b1,Pkp2,Zfp975
Cenpx,Tmem221,Jak2
Zfp961,Gipc2,Lypla1
Echdc2,Fastkd1,Igfbp7
Tjp2,Ciao3,Plp1
Aip,Itpka,Brd8dc
Trmt112,Pmm2,Pid1
Grb2,Otud4,Ddx23
H3c1,Smoc1,Dcaf4
Zfp622,Foxn2,Rab28
Lyrm1,Smad2,Fbxo36
Zc3h10,Glipr2,Flacc1
Gatc,Twnk,Cybb
Ercc8,BC004004,Zfyve19
Nfxl1,Kctd14,Lpcat4
Cntrob,Ehd2,Zfp976
Rapgef5,Ttl,Tkfc
Cgrrf1,Gphn,Inpp4b
Ndufa10,Upb1,Aebp1
Slc39a9,Mcfd2,Alox5ap
Tfpi,Chchd7,Exoc5
Gla,Tmem126b,Ttpal
Dpysl2,Dpy19l1,Lonrf3
Zfp84,Emp1,Ogfod2
Ctla2b,Rbm48,Xxylt1
Mfn1,Tmem108,Ptk2
Polr3a,Ncoa4,Dgkg
Kctd13,Dock9,Bod1
Sult2b1,Dclk2,Rab29
Pitpnm2,Gpr160,Pja1
Zfp934,Rab8a,Tle1
Tns1,Dtnb,Rassf4
Phlpp2,2610001J05Rik,Ybey
Ipo13,Usp34,Tnfaip2
Jmjd8,Kat8,Izumo1r
Gnai3,Amacr,Slc25a46
Xxylt1,Pdcd10,Igsf3
Smndc1,Agap3,Hdac6
Alg1,Atp1a3,Tank
Mvb12b,Smim20,Kdelr3
Slc9a1,Naprt,Col15a1
Camsap1,Cd83,Wipi2
Cdk5rap1,2810006K23Rik,Tmem221
Cox20,Rabl3,Ccdc102a
Ralgps2,1810062G17Rik,Sppl2a
Pum1,Ipo8,Kif5b
Zfp748,Dag1,Upf3a
1810009A15Rik,Ccdc173,Rab4a
Serp2,Fcgr3,Ptpn11
Dock9,Med16,Pex1
Mettl21a,Pacsin1,Faap100
Tmem43,Rab8b,Sema6b
Arf2,Mgarp,Sdc1
Aplf,Brd8dc,Amacr
Fig4,Tra2a,Rab13
Itprip,Zzz3,Ier5l
Nbas,Ppp3r1,Ssbp2
Pigh,mt-Nd4,Gm21188
Cstb,Pdzk1ip1,Gm29609
Rabgef1,Iqcb1,Atg101
Mfsd13a,Grpel2,Pirb
Daglb,Ifi44,Nif3l1
Dcun1d2,Ift52,Srsf12
Zdhhc13,Ankle2,Fastkd1
Rpp21,Cchcr1,Ctla2a
5730455P16Rik,Spin1,Dync1li1
Clybl,Tacstd2,Rnf20
Sphk2,Sgsm3,Rasgef1b
Uhrf2,Scoc,Timm29
Zfp777,Phlpp1,Mettl15
Marveld2,Angptl6,Mios
Sec24d,Map7d1,Sept2
Dhx33,Pigk,Tnfsf13b
Fam126b,Ss18,Hipk3
Zkscan17,Tjap1,Fut4
Ankrd46,Sh3glb2,Ube2q1
Zfp932,Oas3,Tada1
Ebp,Acadm,Lyn
Mterf1a,Pik3r4,Atg2b
Nepro,Ptger2,Ccdc117
Nagk,Smg8,Twnk
Slk,Nsun3,Otub1
Hsh2d,Ptcra,Lyz2
Ube2q1,Vps16,Zfp938
Kmt5c,Aph1b,Hck
Cmas,Vwa5a,Dok7
Thada,Jazf1,Mcemp1
Gna12,Ube2v1,Mapkap1
H2-DMa,Zfp568,Prpf4b
Ccr7,Ccdc162,Fopnl
Them4,Aptx,Gmcl1
Phlpp1,Bmp8a,Riok1
Socs7,Magi3,Emc10
Exph5,Snrnp48,Dgka
H2bc8,Cldn34c1,Dock9
Mmut,Supt7l,Cntrob
Prkci,Fsd1l,Tbca
Ogfod3,Commd6,Mgat4b
Il7r,Pdrg1,Ccdc85b
Slc37a4,E130208F15Rik,Asxl1
Sp3,Ryr1,Med27
Slc25a25,Alg2,Zmym3
Cetn4,Piezo1,Gin1
Spred2,Ccsap,Ccdc173
Fem1a,Atp8a2,Fxr1
H4f16,Adam8,Msrb1
Lamp1,Pde4c,Ece1
Ptrh1,Mlxipl,Atl3
Tmem229b,Creb1,Magi3
Atp6v0b,Prodh,Ciao3
Mpp2,Gm29609,Rnf5
Lamtor1,Olfr543,Tbc1d4
Slc52a2,Tbpl1,Cd300a
Mrpl4,Slc25a1,Tuba8
Zswim1,Nox1,Hddc3
Phf11b,Zfp382,Micos13
C2cd2l,Praf2,Dclk2
Uba52,Ankmy1,Angptl6
Ppib,Zeb1,Gpr34
Zbtb21,Aff3,Fastkd5
Tbc1d2,Angel1,Atp1b1
1110032A03Rik,Hey1,Dag1
Mafk,Prrg1,Gm38431
Zfp938,Reck,Cpne5
H3c11,Map3k7,Polr3b
Slc26a2,Prelid3a,Ttc9c
Taf1c,Aicda,Nsg2
Mospd2,5730480H06Rik,Efr3b
Trit1,Bag5,Vpreb3
Creb3l1,Pdzk1,Skida1
Fmnl3,Nme3,2610002M06Rik
Tubgcp6,Car9,Tnfsf12
Ubac2,Prorsd1,Casc4
Epcam,Traf2,Smim1
Rprd1a,Mospd3,Gm50241
Ikzf2,Sh3gl1,Efcab5
Usp31,Zswim9,Ly6g
Tedc2,Rab13,Kdf1
Ankrd55,Mfsd1,Acaa1b
Dusp7,Med6,Mcfd2
Wdr62,Gna12,Unc5a
Zfp668,Tada2b,H2al1m
Aebp2,Tmem259,Adck5
Plscr3,Rgs12,Cfap43
Ifitm2,Zswim1,Pcdh10
Pimreg,Jcad,Tlk1
Smyd4,Ctrl,Gm14327
Gypc,Golga7,Dtnb
Ccdc181,Mmgt1,Nek7
Zfp41,Bmp7,Gpr150
Dbt,Ulbp1,Ccl25
Taf8,Pard6a,Calr3
Mark2,R3hdm1,Ttl
Lrp6,Chrnb1,4933402N22Rik
Dtwd2,Adam9,Car2
Il3ra,Trafd1,Sv2a
Taf4b,Ccr1,Psme4
Vars2,Kdelr3,Was
Yipf4,Rab18,Tac4
Snx9,Acaa1b,Trim7
Cox8a,Hpgds,Emp1
Tmem184b,Ubr5,Tle6
Slc5a3,Iigp1,Ly86
Rtn4ip1,Arl14ep,Lrriq3
Hsd17b7,Tst,Mri1
Fam83d,Ssbp2,Nme3
Tctex1d2,Cpt1a,Ccdc78
Ice2,Nhej1,Pggt1b
Ssbp4,Tsen34,Atf3
C330018D20Rik,Ppcs,Slc33a1
Txndc16,Snx2,Pdzd9
Plekhg2,Zfp414,Fam187b
Gstz1,Rubcn,Oas3
Zfp553,Pus3,Arl5a
Prorp,H2-Oa,Bfsp2
Glt8d1,Il1rl2,Zfp93
Galns,Slx4ip,Hist1h4m
Lrrc20,Casc3,Gphn
Zfand4,Whrn,Gm5861
Lnx2,Olfr655,Pomk
Spats2,Pycr1,Adcy6
Fam219b,Klhl11,Dhx8
Lysmd2,Atp6v1g1,Rpp25
Usp34,Trappc12,Glipr2
Dmwd,Adpgk,Tmem217
Ppm1f,Mex3d,Rb1
Ift80,Kctd9,Shisal2b
Hadhb,St5,Ppp4r3b
Nek8,Kat14,Reck
Mrpl52,Poli,Trpa1
Tyw3,Sepsecs,Cacng4
Rogdi,Odr4,Efnb1
Dipk1b,Capn5,Tmem168
Rassf3,Ncf2,Kif7
Trp53rka,Mcat,Prrg1
Fdxacb1,Aste1,Iqcb1
Ccdc30,Pld4,Wfs1
Wdr24,Psmd4,Prr22
Cep95,Kdm8,Zfp568
Mpi,Bbip1,Gpr160
Cdk10,Rps21,Rai14
Wtap,Fcor,Rbm48
Slc39a3,Myo9a,Ncoa4
Ubn1,Clstn1,Otud4
Clstn1,Dhrs11,Asrgl1
Cpped1,Polg,Cd14
Rbks,Vcpkmt,Pmm2
Depdc1b,Dok3,Myh10
Eid2,Mpv17l2,Npnt
Mief2,Znrd1as,Ctdspl2
Eif2ak4,Zfp64,Smad2
Phtf2,Cnst,BC004004
Thumpd2,Pkp3,Chchd7
Fam234b,Izumo1r,Sgsm3
Ptprs,Ier5l,Rabl3
Mier2,Dusp3,Rnf208
Map3k10,Atp1b1,9930022D16Rik
Nme4,Ippk,Jazf1
Inafm2,Rpl18,mt-Nd4
Trdmt1,Atxn7l3,Smg8
Dyrk3,Usp31,Foxn2
Casd1,Cep164,Ube2v1
Tmem128,Acp6,Dusp3
Slc4a8,Rab34,Tmem126b
Gnb1l,Hddc3,Uhrf1bp1
Pdlim7,Naif1,2810006K23Rik
Gne,Rbm7,Phlpp1
Lrrc14,Sipa1l1,Piwil2
Slc25a14,Rad9a,Arhgef10
Fam177a,2210408I21Rik,Med16
Zfp7,Crybg2,Dpy19l1
B4galt3,Gpr180,Kat8
Mob4,Pigq,Zeb1
Cib1,Cstf2t,Mgst1
Ercc2,Pomt1,Alg2
Ddx24,Sh3d21,Agap3
Tfdp2,Rhebl1,Cmtm8
Rab23,Fndc3b,2610001J05Rik
Aacs,Lzts2,Syde2
Pif1,Prkag2,Tada2b
Acyp2,Gm20075,Pik3r4
Ptcd1,Tfpt,Klra2
Rpl36al,Skap2,Nsun3
Acp6,Plp1,Oscp1
Phip,Tom1l1,Spi1
Yod1,Ccdc7a,Adam8
Unk,Lyrm7,Ipo8
Iqgap3,Jrkl,Usp34
Jpt1,Cdc42bpg,Cchcr1
Socs2,Lpin2,Aptx
Mapk8,Prob1,Ly6k
Hdac4,Oxa1l,Tst
Upk1a,Rundc3b,Smim20
Sept2,Tbc1d4,Ift52
Adnp2,C1qtnf6,Rubcn
Gm16867,B4galt4,Lrp1
Mpzl3,Usp4,Pdcd10
Extl2,Mfhas1,Slx4ip
Sash3,Trgc1,Ankle2
Mthfd2l,Nap1l3,Rab8a
Zfp160,Rfng,Zswim9
Zfp930,Lsm14a,Gm28041
Cbfa2t3,Wrap53,Ulbp1
Ckb,Tmem59l,Sh3glb2
Galc,Serac1,Il6ra
Poli,Nsg2,Vill
Abhd6,Zbtb17,Oasl2
Rnf41,Acvr2b,Scoc
U2af1l4,Trappc2l,Supt7l
Ppdpf,Awat2,Zfp382
BC052040,Gm10309,Grpel2
Pccb,Bcl2a1d,H2-Oa
Tti2,Sh3rf1,Kdm8
Stk32c,Farp1,Slc25a1
Dpy19l4,Cox15,Ebf1
Dph2,Mag,Mex3d
Ddah2,Strip2,H2-DMb1
Tmem185a,Lyn,Rab8b
Ccnd3,Fam241b,Boll
Aup1,Ascl4,Myo9a
Ctbs,Pak1,Gpx7
Pim2,Klhl23,Zmynd10
Ldlr,Gemin4,Tra2a
Cyfip2,Nectin2,Vps16
Mkks,Tor2a,Rab34
Gm11273,Uhrf1bp1,Tjap1
Pick1,H3c15,Zzz3
Rab10,Oscp1,Adam9
Gemin8,Stk26,Zswim1
Tap2,Rfx4,Spin1
Mbtps2,Pomk,Ss18
Tmem30a,Sema4c,Acadm
Vps39,Cst3,Rundc3b
Fancc,H2bc8,Ppp3r1
Tmem64,Ncoa5,Map7d1
Aars2,Gpx7,Nfam1
Tmem69,Lmo2,Ccsap
Ighmbp2,Safb2,Pigk
2410131K14Rik,Dab2ip,5730480H06Rik
Gm6133,Gm3417,Lonrf1
Wwox,Aasdh,Pdrg1
Mrpl43,Gm28041,Praf2
Tbccd1,Tspan2,Il13ra1
Ston2,Pelo,Map3k7
Angptl4,Arl4a,Znrd1as
Adam8,Prune2,Poli
Alg14,Tmem30a,Gna12
Kyat3,Akt2,Creb1
Smim13,C330018D20Rik,Mfsd4b4
Pex1,Enah,Zfp558
Cercam,Fbxo4,Naif1
Clcn5,Tbcd,Dhrs11
Bag1,Ap5s1,Acp6
Tnfsf10,Kif7,Sult5a1
Trappc4,Eml2,Arl14ep
Slc25a26,Gna11,Snrnp48
Ptpn3,Ctsh,Tmem259
Cep72,Zfp975,Mfsd1
Shfl,Cutc,Mgmt
Usp28,Txndc15,Bag5
Ccdc102a,Igfbp7,Tbpl1
Pign,4931428F04Rik,6430548M08Rik
Gnaq,Pkn3,Sepsecs
Id3,Pid1,Il1rl2
Cul3,Cybb,Igip
Kdm1b,Dnajb1,Adpgk
Igbp1,Pirb,Trafd1
Atp6v1e1,Mbd1,Pard6a
Ikbip,Eif3k,
Zfp146,Alox5ap,
Cep290,Eaf1,
Kcnk7,Flacc1,
Mettl15,Lonrf1,
Exog,Apba3,
Prss57,2610301B20Rik,
Det1,Rnf225,
Erlin2,Zfp976,
Zfp335,Ap3s1,
Aktip,Aebp1,
AI987944,Lonrf3,
Rpl29,Arhgef10,
Mfsd2a,Rai14,
Gtf2ird1,Amz2,
H2ac10,Mex3c,
Zfp574,Ptk2,
Hps4,Clybl,
Gprasp1,Tmem50b,
Fip1l1,Dgkg,
Gadd45g,Sla2,
Enpp1,Afp,
Abi3,Inpp5f,
P2ry12,Cyp39a1,
Apba3,Rassf4,
Zfp213,Cops9,
Tmem177,Gm21188,
Tchp,Tnfaip2,
Rnf227,9930022D16Rik,
Manea,Map3k8,
Rcor3,Igsf3,
Scrn3,Tuft1,
Adal,Col15a1,
Rap1a,Galnt7,
Rbm42,Mpp1,
Iqcc,Zfp992,
Akirin1,Nagk,
Ctcf,Stat5a,
Asb1,Rab4a,
Tsc2,Bend3,
Rft1,Sdc1,
Cdc40,Pank2,
2610021A01Rik,Tmem120a,
Racgap1,Lztr1,
Ift20,Lrrc49,
Bsn,Ly6k,
Mgat4a,Tssk6,
Map3k5,Nmnat1,
Fastkd1,Trit1,
Mcoln2,Lars2,
Abcc4,Tmem79,
Pcca,Srsf12,
Zfand2a,Ift88,
Fam118a,Smim1,
Tm9sf3,Rasgef1b,
Tagap1,Zfp281,
Lcmt2,Zfp821,
Prmt2,Lyz2,
Mov10,Msantd2,
1700066B19Rik,Tnfsf13b,
Trmo,Fut4,
Pygm,Wdr24,
Btd,Mfsd4b4,
Pex12,Ankrd50,
Tcf4,Ncoa7,
Ltb4r1,Arfgef2,
Jrkl,Hsdl1,
Gas8,Slc11a2,
Ttll4,Tbc1d10a,
Zfp821,Mettl25,
Txnrd1,Hck,
Mettl8,Cox4i1,
Exoc8,Pik3cb,
Capza1,Pla2g15,
Stk38l,Dok7,
H4c3,Mcemp1,
Gm3448,Igip,
Tmem94,Car2,
Oxld1,H3c14,
Tab3,Rprd1a,
Jun,Sgpp1,
Osm,Tspoap1,
Rhob,Nrde2,
Coq8b,Arid2,
Ogg1,Zmynd10,
Zfp296,Npnt,
Slc16a10,Adck1,
Ptgr1,Ifrd1,
Pomgnt1,Pgap2,
Rhbdd3,Alg14,
Sepsecs,Chac2,
S100a6,Rccd1,
Qtrt2,Usp33,
Mon1b,Armcx6,
Plod3,Rab3gap2,
Spryd4,Unc119b,
Hic1,Irak1,
Gnb2,Gypc,
Cd81,Mapk3,
Hspa2,Il6ra,
Sec61a2,Cd300a,
Cep68,Tuba8,
Rhobtb2,Mettl8,
