wilcoxon,t-test,t-test_overestim_var
,,Jazf1
,,Gm10282
,,9430015G10Rik
,,Mthfr
,,Hist1h2bp
,,Rps27
,,Got1
,,Rsrp1
,,Trim62
,,Mypop
,,Lig4
,,Rsph3a
,,Wdr5b
,,Mfsd2a
,,Tctex1d2
,,Ifngr1
,,Csnk2b
,,Hs6st1
,,Celf4
,,Ddx27
,,Armc9
,,Angptl6
,,Dzip1
,,Gm10767
,,Klrb1f
,,Naprt
,,Ufd1
,,Zswim4
,,Zswim3
,,H2ac15
,,Ccdc173
,,Cnot6l
,,Arhgap19
,,Fastkd5
,,Pfkfb1
,,Gng10
,,Pla2g15
,,Tomm70a
,,Zfp11
,,Rasal2
,,Crybg2
,,Maged2
,,Ovol2
,,Hmga1b
,,Rnf185
,,Mfsd13a
,,Tha1
,,Spata7
,,Ccdc171
,,Cap1
,,Ablim2
,,Foxd2
,,Zfp773
,,Fancb
,,Zfp873
,,Zfp867
,,Marcks
,,Psrc1
,,Upf3b
,,Ccdc112
,,Zfp27
,,1700030K09Rik
,,Crocc
,,BC024978
,,Amd2
,,Trim46
,,Xpa
,,Kif19a
,,Dyrk3
,,Trdv1
,,Cnih2
,,Cox6b2
,,Ubl3
,,Cyb5rl
,,Zswim9
,,Zfp951
,,Enho
,,Cfap126
,,Enpp5
,,Ccr10
,,Tarbp1
,,Tpt1
,,Slc19a2
,,Ms4a4d
,,Wnt10b
,,Rps6kc1
,,Glce
,,Pik3c2b
,,Sfxn4
,,Klhl22
,,Cln8
,,Zhx2
,,Sgsm3
,,Mpv17l
,,Olfr56
,,Tbca
,,Castor2
,,Izumo1r
,,6720489N17Rik
,,Fam161a
,,Zfp747
,,Senp8
,,Akr1b8
,,Rapgef5
,,Asph
,,Rbbp7
,,Vmn2r97
,,H3c4
,,Ypel2
,,Pde8a
,,Atp6v1g2
,,Psd
,,Lysmd4
,,Sept4
,,Hpf1
,,Csf2ra
,,Trim3
,,Mss51
,,Zik1
,,Kbtbd8
,,Efcab2
,,Purg
,,E430018J23Rik
,,Rwdd2a
,,Als2cl
,,1110051M20Rik
,,Zbtb39
,,Cox8a
,,Gas7
,,Rflnb
,,Nol4l
,,Zc3hav1l
,,Amdhd1
,,Ebf1
,,Gnrh1
,,Ddx58
,,Pcsk4
,,Eif3j2
,,Crebl2
,,Zfp442
,,Pir
,,Nek4
,,Tnfsf13b
,,Rbm8a2
,,Cd81
,,Zfp428
,,Tle4
,,Bmpr2
,,Nek6
,,Zscan2
,,Sdc3
,,Tmem88
,,Etv5
,,Gm20498
,,Edaradd
,,Sept10
,,Slc44a1
,,Lratd2
,,Rbx1
,,Atat1
,,Plcb3
,,Eya2
,,Synj2
,,Lzts1
,,Phf21b
,,Tlcd2
,,Plekha8
,,H2-Aa
,,Slc35b1
,,Rgp1
,,Nutf2-ps1
,,Lyrm7
,,Eid3
,,Fn3krp
,,Dstyk
,,Clnk
,,Serpinc1
,,Il1r2
,,Rubcnl
,,Txnl1
,,Slc25a23
,,Tle3
,,Lipo3
,,Trpt1
,,Tiam1
,,Igtp
,,Sowahc
,,H4c1
,,Hbegf
,,Lipe
,,Catsper2
,,Gbp10
,,Fkbp11
,,Tmem205
,,Palm3
,,Nme3
,,Smim40
,,Dbp
,,Ubash3a
,,Actr3
,,D930048N14Rik
,,Iqcb1
,,Zfp870
,,Lrrfip1
,,Tnfrsf26
,,Fahd1
,,Mfsd12
,,Gstt3
,,Ttc14
,,Ccdc73
,,Ttc28
,,Eid2
,,Slc41a3
,,Ctbp2
,,Dag1
,,Ufsp1
,,C1qc
,,Efemp2
,,Abcg2
,,Il1rl2
,,Trp53inp2
,,Ssh3
,,Ldlr
,,Fam192a
,,Apoe
,,Mxd1
,,Trim47
,,Tbrg1
,,Cnrip1
,,Wdr95
,,Xcl1
,,Tctn3
,,Wdsub1
,,Fgd6
,,Gm49368
,,Cxxc5
,,Ankrd13d
,,Nrg4
,,Xkr6
,,Dnajb2
,,BC049715
,,Tubb6
,,Aldh5a1
,,Atp1a2
,,Cct6b
,,Scaf11
,,Ptpn22
,,Foxred2
,,Txn1
,,Egfl7
,,Lacc1
,,Bptf
,,Slc5a6
,,Mfsd4b4
,,Smad1
,,Ddr1
,,Bcl2a1c
,,Lrmp
,,St6gal1
,,C9orf72
,,Rnf122
,,Glod4
,,Mlf1
,,Kcnq5
,,Lins1
,,Prox2
,,Arhgap5
,,Acpp
,,Rps6ka1
,,C1qb
,,Ssbp4
,,Paqr3
,,Hspe1
,,Gm8251
,,Mtx3
,,Cpm
,,Zscan22
,,Maats1
,,Ube2q1
,,Rbm39
,,Fxr1
,,Rtkn
,,Xlr3b
,,H4c11
,,Zfp808
,,Clip2
,,Neto2
,,Inka1
,,Rph3al
,,mt-Co3
,,Ephb6
,,Phgdh
,,Zc3h12c
,,Amacr
,,Htr1d
,,Wdr34
,,Rap1a
,,Cdkl2
,,Ggcx
,,Gabpb2
,,Ccdc180
,,Tpmt
,,Zfp759
,,Kif24
,,Rsph1
,,Zfp94
,,Prrg1
,,Isoc2a
,,E130208F15Rik
,,Havcr2
,,Hmgn3
,,Rpl39
,,Scfd1
,,Crat
,,Dhrs3
,,Ndufa4
,,Cfp
,,Pnp2
,,Ddx5
,,Rab6b
,,Rsph9
,,Fam71e1
,,Ostc
,,Gpr137c
,,Fcrl1
,,Tgtp1
,,Tpst1
,,Cand2
,,Mgat2
,,Apbb1
,,Zcchc3
,,1810009A15Rik
,,Ccdc148
,,Mcts2
,,AI854703
,,Nrbp2
,,Rab31
,,Klf8
,,Trav22
,,Tmem267
,,Slc26a6
,,Zfp97
,,Wdr27
,,Ccdc157
,,Klhl26
,,Pigw
,,Tmem150a
,,Dpysl3
,,Lrrc56
,,Snx21
,,Pik3cb
,,Trip6
,,Pawr
,,Upb1
,,Slc9b2
,,Sh3yl1
,,Fgr
,,Zfp607b
,,Ehhadh
,,Meak7
,,B3gnt9
,,Frmd6
,,Fam81a
,,Gstm5
,,Fbxl22
,,Gm3435
,,Zfp658
,,Coprs
,,Tgif2
,,Man1c1
,,Ttyh2
,,Gm614
,,Lbh
,,Pabpc1
,,Acy1
,,Bzw1
,,Ier5l
,,1700012B07Rik
,,Tmem86b
,,Cul9
,,Zfp963
,,Tmtc3
,,Acp1
,,Miga2
,,Spef2
,,9930022D16Rik
,,Mmp14
,,Gpr21
,,Pomk
,,Degs2
,,Gm2237
,,B3galt2
,,Fam83e
,,Hprt
,,Zfp982
,,Acvr1b
,,Bicd1
,,Gm3550
,,Rxra
,,Sdf2
,,Tmem254a
,,AC125149.3
,,Elk4
,,Csf2
,,Aplp1
,,Prr5l
,,Nat8f4
,,Tbc1d25
,,Lmntd2
,,Pdzk1ip1
,,Slc38a7
,,Rundc3a
,,C1qa
,,Aif1
,,Ptov1
,,Arvcf
,,Gtsf1
,,Zfp286
,,Jade3
,,Zfp946
,,Ndrg2
,,Gm10131
,,Zfp619
,,Amigo1
,,Krt222
,,Ccdc122
,,A830005F24Rik
,,Myl6b
,,Zc4h2
,,Kank3
,,Map4k3
,,Rasl11b
,,Atp8a2
,,Cstb
,,Klk8
,,Card10
,,Gm14419
,,Lgals7
,,Afp
,,Itsn1
,,Traf5
,,Trgv2
,,Tmod1
,,Ccl4
,,Thra
,,Rab32
,,Usp49
,,Apol8
,,Gm27029
,,Plod1
,,Bbs10
,,Spaca9
,,Fam221b
,,Cyb5d1
,,Gm28557
,,Zc3h7a
,,Caprin2
,,Zfp119b
,,Recql4
,,Jchain
,,Tmem81
,,Mybl1
,,2210408I21Rik
,,Atf7ip
,,H3c8
,,Utp3
,,Unc13a
,,Polr2k
,,Tff1
,,Tspan6
,,Brd2
,,Fam3c
,,Ubxn1
,,S100a8
,,Nnt
,,Emilin1
,,Tsc22d1
,,Arpc1b
,,1700109H08Rik
,,Fam120c
,,Mical2
,,Cdc34
,,Myo10
,,Lime1
,,Cmtr2
,,Egf
,,Msl3l2
,,1190005I06Rik
,,Spp1
,,Dhdh
,,Hdhd3
,,Utrn
,,Hlf
,,2200002D01Rik
,,Gpr171
,,Proser3
,,Dnajc5
,,Zfp689
,,Luc7l
,,Tmem33
,,Patj
,,Zfp433
,,Pfn2
,,Fam83h
,,Taf9
,,Lmna
,,Tmem91
,,Inpp5a
,,Snx33
,,Rab11fip3
,,Ankrd13b
,,Tmem151a
,,Dbndd2
,,Oas2
,,Hmox2
,,Iqcg
,,Gzmf
,,Zdhhc1
,,Tssk6
,,Gm29394
,,Nphs1
,,Chst14
,,Iglc1
,,Clec11a
,,Eaf2
,,Fam78b
,,Spef1
,,BC049352
,,Gm5244
,,Cryzl2
,,Arhgef9
,,Trim12a
,,Fam89b
,,Poln
,,Cldnd2
,,Per3
,,Zfp82
,,Zfp973
,,Ccdc162
,,Gm10521
,,Arhgef18
,,Gamt
,,Atp6v1g3
,,Pex11a
,,Rita1
,,Zfp882
,,Pwwp2b
,,Slu7
,,Ccdc17
,,Tssk4
,,Zfp446
,,Il20rb
,,Zfp623
,,Fcgr3
,,Plcd1
,,Zfp937
,,Actr3b
,,Dse
,,C130026I21Rik
,,Pimreg
,,Tmem198b
,,Taok1
,,Ccdc40
,,Dgkg
,,Tubb2b
,,Hemk1
,,Sugct
,,Mob3b
,,Zbtb34
,,Prkab2
,,Cox7a1
,,Gm20517
,,Cnga1
,,Lepr
,,Car7
,,Ryr3
,,Mgrn1
,,Ighg2c
,,Map4k5
,,Teddm2
,,Glb1l
,,Aldoc
,,Hexim2
,,Srp54c
,,Bbof1
,,Gas2l1
,,Tyro3
,,Rgs12
,,Ckm
,,Ly6c1
,,H2ac7
,,Prxl2b
,,Ppp1r3e
,,Slc26a10
,,Stx1a
,,Zfp772
,,Arhgap33
,,Cabp1
,,Pltp
,,Rbm44
,,Cst6
,,Rftn2
,,Dip2a
,,Gys1
,,Uprt
,,Pfkm
,,Tmc4
,,Irak1bp1
,,Sri
,,Rrbp1
