wilcoxon,t-test,t-test_overestim_var
Med20,Tsta3,Kras
Nop58,Cfap126,Cog2
Nifk,Slc1a5,Cc2d1b
Med1,Tbp,Pigx
Aftph,Arid3b,Hacd2
Gclc,Zfp959,Tbp
Dcaf5,Zfp763,Zfp959
Trappc8,Map2k1,2210011C24Rik
Ankrd40,Atp6ap1,Tsta3
Itgb3bp,Slc2a12,Bco1
Poc1b,Dab2ip,Arid3b
Ubap1,Hist1h2be,Hist1h2be
Aplf,Nab2,Tspan4
Tmem184c,Cox11,Slc1a5
Fance,Farp1,Akap17b
Apc,Tmtc4,Tmtc4
Tmem127,Phc1,Phc1
Cep63,2210011C24Rik,Map2k1
2900097C17Rik,Ppp2r1b,Nab2
Ralgapb,Tmem177,Atp6ap1
Mindy2,Tspan4,Zfp703
Kdm3b,Zfp703,Tmem177
Tsr3,Yy1,Cox11
Med27,Tank,Tcrg-C2
C2cd2l,Akap17b,Ppp2r1b
Pogk,Bco1,Kbtbd6
Sergef,Nt5c2,Tank
Slc25a19,Vps37a,Nt5c2
Ndufb4,Sfn,a
Pip4k2a,Manbal,Yy1
2700049A03Rik,2310022A10Rik,Abhd4
Glb1,Tcrg-C2,Vps37a
Hipk1,Hdhd2,Klrb1c
Kctd5,a,Sfn
Vps13b,Umps,Arl15
Prep,Tmem110,2310022A10Rik
Gpat4,Kbtbd6,Tmem110
Gtf3c5,Ap5m1,Manbal
Arid4a,Arl15,Hdhd2
Il15ra,Ctps2,Atf5
Cdk5,Icmt,Umps
Pdlim5,Iqsec1,Icmt
Supt4a,Phf8,Ap5m1
Mef2d,Zfp422,Iqsec1
Cipc,Ctdnep1,Ctps2
Mpc2,Commd6,Phf8
Ntmt1,Eci2,Zmym1
Macf1,Atf5,Tti2
Ankhd1,Arfgap2,Zfp422
Ube4b,Tti2,Lrrc45
Usf1,L3mbtl2,L3mbtl2
Ints7,Dedd,Ctdnep1
Ttc14,Scaf4,Dedd
Ttc5,Klrb1c,Atpaf2
Dnajc4,Atpaf2,Elk3
Tet2,Elk3,Prr5l
Tbc1d7,Zmym1,Dcun1d2
Rsl1d1,Lrrc45,Scaf4
Rnf19a,Rars,Eci2
Txndc15,Abhd4,Commd6
Tmem214,Adam10,Arfgap2
Lrch1,Grsf1,Rars
Kansl1,Dcun1d2,Grsf1
1600014C10Rik,Rnf40,Adam10
Impad1,Suclg1,Rnf40
St7,Crtam,Ifitm1
Llgl1,Poc1b,Crtam
Ddx10,Mknk1,Mknk1
Mat2a,Ints5-1,Poc1b
Atp6v0b,Mad2l1bp,Ints5-1
Mtfmt,Soat1,Suclg1
Stk25,Ints7,Frmd4b
D5Ertd579e,Haghl,Haghl
AI467606,Frmd4b,Ints7
Ly9,Wdr48,Wdr48
Msra,Rad23b,Soat1
Rad51d,Mrpl45,Mad2l1bp
Il12rb1,Prr5l,Glb1
Dnase2a,Dnase2a,Dnase2a
Ppp6r1,Glb1,Dnaaf2
Bloc1s6,Card11,Mrpl45
Zdhhc8,Blzf1,Rad23b
Chmp7,Dnaaf2,Blzf1
Tnrc18,Ifitm1,Rapsn
Pdha1,R3hdm2,Atp8b2
Samd4b,Usp47,Card11
Crybb1,Pfdn2,Mmgt2
R3hdm1,Atp8b2,R3hdm2
Slc25a38,Mmgt2,Hid1
Cgrrf1,Hid1,Usp47
Sirt3,Utp6,Ttll5
Carmil2,Ttll5,Gm32856
Pced1b,Pkn2,Pfdn2
Ints6,Iscu,Tcrg-C4
Pitpnc1,Phf2,Utp6
Gbf1,Gm32856,Phf2
Fam193b,Cpped1,Cpped1
Pnpt1,Nars,Nudt7
Fbxw7,Ube2v1,4930486L24Rik
BC055324,Rapsn,Iscu
Dna2,Nudt7,Pkn2
Msh2,Ampd2,Ampd2
Phb2,Psme4,
Gatad2b,Tiprl,
Kbtbd2,4930486L24Rik,
D10Wsu102e,Wwox,
Prkx,Tcrg-C4,
Tor1b,Isg20l2,
Map1s,Itih5,
Ntpcr,Zfx,
Fbxo11,Kdm1b,
Ndufaf1,Runx2os1,
Farsa,Klhl28,
Strip1,Mcur1,
Zmym5,Pbx4,
Dnajb13,Arhgap33,
Trdmt1,Srp54a,
Oxr1,Hyou1,
Emc9,Rfesd,
Ccm2,Ing5,
Tsen54,,
Notch2,,
Sp140,,
Scyl3,,
Atg4a,,
Ddb2,,
Fam136a,,
Rps6ka5,,
Golga3,,
Farsb,,
Fkrp,,
Hmga1b,,
Ube2d2a,,
Spidr,,
Dhx38,,
Efr3a,,
Med17,,
Kptn,,
Slc39a7,,
N4bp2,,
Mtpap,,
Pde7a,,
Wdr90,,
Tnfrsf13b,,
Gls,,
1300002E11Rik,,
Mllt6,,
5730455P16Rik,,
Gnpat,,
Ube3c,,
Tmod3,,
Drosha,,
Mief1,,
Slc39a1,,
Zc3h10,,
Gm20069,,
Plagl2,,
Ruvbl1,,
Itfg1,,
Usp38,,
Zyg11b,,
Ermp1,,
Pigk,,
Gnl3l,,
Prag1,,
Adprm,,
Phc2,,
Kdm2b,,
Bloc1s2,,
Pafah1b3,,
Kansl2,,
Smim10l1,,
Rab33b,,
Klhl28,,
Cln5,,
Elp6,,
Lrch3,,
Sfmbt1,,
Srprb,,
Exosc1,,
Hid1,,
Btg2,,
Tnik,,
Alyref2,,
Primpol,,
Zfyve19,,
Bysl,,
Casp2,,
Rbm48,,
Ppp2cb,,
Cant1,,
3110002H16Rik,,
Oaz2,,
Osbpl5,,
Bclaf1,,
Fbxl15,,
Rpp14,,
Kcnk7,,
Iqgap3,,
Prss16,,
Neurl1b,,
Ndel1,,
Tnfsf9,,
Brox,,
Wdr55,,
Zfp771,,
Rab28,,
Tmem243,,
Ptcd2,,
Map3k1,,
Slc25a25,,
Wiz,,
Gm11110,,
Dtd2,,
Papd7,,
1600012H06Rik,,
Tubb3,,
