X_paga1,X_paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,paga1,paga2,velocity_paga1,velocity_paga2
-18889.89919202153,12630.171430886674,-5.9763994,7.766358,-5.618663,1.2817156,-1.3706319,-0.8785477,1.731582,2.8742194,-5.054809,2.776537,-4.209021,1.861287,3.5868485,-1.1335663,0.22738096,-1.4519385,1.2193562,-0.44531748,1.5471885,0.33856946,1.3793381,0.55191433,2.2283437,-2.383169,0.6008554,0.050004892,0.060710967,-0.4585074,-0.47055492,-0.5927741,-18889.89919202153,12630.171430886674,103.13240811717657,-447.3146983154414
-1869.1682602951887,56252.49761879313,-11.899079,-3.4300818,-3.029871,-0.23988014,-3.3801844,-0.16636722,-1.1758206,-3.6508784,-0.56863517,-0.75196505,0.26095077,-0.81032217,0.45845464,-0.70812714,1.7879145,-0.7499653,-0.17669047,0.2682751,0.47774765,-0.6511052,-1.0366545,0.5133702,-0.07090878,0.043670606,-0.18671346,-0.07806888,-0.41612366,-0.722243,-0.09819517,0.4405487,-1869.1682602951887,56252.49761879313,-6.513300560210493,-225.0540545041733
-27296.13941156296,26202.802089525645,-2.2296057,9.6024475,-3.0135038,-0.13398477,-2.9426908,-1.6164095,1.1381387,3.0758116,0.95288646,-3.3403232,-1.6112221,0.048253875,-1.2813884,0.08825345,0.26630715,2.389224,1.0620291,-0.20237,-1.5460398,-0.24395055,-1.4031034,1.5402906,-0.32645053,-0.77818644,0.19087179,-0.9683647,0.9518598,-0.5716983,0.1462099,2.0403805,-27296.13941156296,26202.802089525645,-244.49558592085893,-77.124554561978
43174.04056031412,29580.47374910397,-9.405959,-2.5965972,4.683533,8.386374,-0.12857647,1.0730808,-0.94472694,-1.400146,0.68851715,-0.17201144,-0.9132139,-0.10824348,-0.7827443,0.35213724,-0.5698233,0.55910873,-0.7103304,-0.26080292,-1.2325035,-0.598557,0.45584863,-0.77312374,-0.16325067,-0.19651344,-0.6721167,-0.030616673,0.22970809,0.49557224,-0.52466327,1.0827327,43174.04056031412,29580.47374910397,-633.4449232254655,-410.3786903323944
5094.213399028385,33756.998737714915,-10.988101,-6.3653164,-3.4832115,-4.2337503,2.0781453,-0.5204812,-0.66400814,0.75576323,0.1199131,-0.00033498023,-0.67411447,-0.31675914,-0.049607556,-0.18921775,-0.5233218,-0.7734611,-1.737452,1.0964993,-0.068142764,-0.15294373,0.14075004,-0.25015408,0.2356939,0.5586693,0.35768792,-0.21121673,0.43138063,0.32525685,-0.012943332,-0.3255695,5094.213399028385,33756.998737714915,344.5330364374367,386.51722352558295
-13146.957905789763,44793.186610219534,-9.474411,2.644765,-4.405005,-0.27350757,-3.8369865,0.092086285,1.5039982,0.03552002,-1.1524111,-0.16579075,1.669095,-0.30802062,0.83503085,0.6147473,1.378033,-0.7155267,-1.149728,1.0101658,-1.5738548,0.81998616,-1.4219303,-0.6745087,-0.70156366,-1.2112273,0.1348843,1.1949154,-0.3158757,-0.6640847,0.28357607,-0.31804055,-13146.957905789763,44793.186610219534,-519.5110859871039,-785.4144403797904
51155.62447529557,37831.54731083797,-11.576115,2.7317202,7.1902924,6.989375,-1.3902098,1.1386856,2.1527731,2.8256743,0.6738385,0.02549993,-0.7309885,1.0626274,0.58151376,0.8228946,0.33089164,-1.129734,-1.2813857,1.188066,-1.3471236,-0.62891686,0.07195323,-1.1652006,0.28899962,0.09877906,-0.46103755,-1.0629473,0.15466806,0.82861984,0.40897945,0.70052725,51155.62447529557,37831.54731083797,-200.84852568800176,-182.03082784468157
20605.62298202135,62313.94211420213,4.9447513,-6.489832,-0.647592,-2.8976827,2.1275823,-3.5068333,-7.334455,1.5195335,4.0719633,7.2174597,3.6829038,7.3836126,3.74923,-3.5399733,-0.696814,0.53148425,0.55446184,2.7667084,-5.563015,-3.5916967,0.24143496,0.47299704,1.2592584,-2.5624712,1.6214392,-2.4708786,-1.1948797,-0.96969587,-1.1476535,-3.6415408,20605.62298202135,62313.94211420213,-75.6982463341617,19.907091815463332
-30231.089942583112,43450.10019680871,-1.2631115,11.030845,-0.27699262,0.27656743,0.97895795,-0.42517725,0.20752467,-0.3775037,0.629371,0.7300215,0.5703252,2.0334756,-0.50065565,1.4827005,0.5520626,-2.1670644,-0.31467712,-0.2221859,0.8460992,-1.182206,-2.8055675,0.79278326,-1.1577243,1.6924628,0.35023573,0.67201567,0.23879912,-1.3335357,-2.2969909,0.96767974,-30231.089942583112,43450.10019680871,-539.9648818934342,-318.07841420486363
1416.5890858964706,53005.92179937134,-13.195776,-1.2435591,-2.275717,-3.410004,-2.26009,-3.341878,1.5604662,0.028081646,0.014833541,1.1523904,1.6898072,-1.3984737,-0.0807775,-3.1857598,0.62332994,1.0300944,-0.8434902,-0.4180639,0.6041147,0.3811519,-0.40739024,0.73730505,0.3530948,-0.11163366,-0.7116131,-0.16518146,-0.4713823,0.61387455,-0.5412127,-0.695473,1416.5890858964706,53005.92179937134,401.63631919057195,-297.3957371034646
31242.264205521435,21377.179333582568,-8.812874,-4.4303775,0.8797302,7.94227,1.7415661,2.1353905,-0.74741584,-2.5467,-0.310197,-1.9320968,0.025494741,1.1105121,-0.48606306,0.14755256,-0.8689713,-0.21079414,-0.054606486,1.0606639,-1.1680825,-0.39320317,1.586501,-0.2571148,0.24540372,0.46719256,-0.45249608,-0.89900684,-0.88108855,0.6609593,-0.037050333,-0.11556939,31242.264205521435,21377.179333582568,-1397.2129440624515,-258.5029073432298
21089.937261965944,55225.61366576377,-8.234211,4.020453,4.6414123,-5.7768593,5.383271,-2.5896044,-1.886902,0.6322738,-3.8089652,0.7412919,2.2426503,-0.69444317,0.14625384,0.42753443,2.7349064,-1.3391149,-1.1885265,1.0775055,-1.2740782,0.75267243,0.0043483223,-0.625816,0.68929917,-1.5680518,-0.9484489,1.0366141,0.35960975,0.12506698,0.3829048,-0.08017098,21089.937261965944,55225.61366576377,1113.0094985449969,135.45333143950552
11219.35133583975,56318.30003000375,-14.210865,-5.2606516,-2.2056794,-2.682655,-1.32151,-0.92898,-0.8110121,-1.2477211,-1.256742,-0.2833627,0.9303572,0.10052988,0.79861087,0.73204434,1.1289757,-0.7839054,0.27802435,-0.21772555,-0.40400177,-0.7240335,0.84302115,0.3788261,-0.26044172,-0.110039115,0.50090903,0.20824304,-0.068111956,-0.28494674,0.36801785,0.47197044,11219.35133583975,56318.30003000375,989.6947220625302,-85.73219476063153
-4405.8844351070065,4923.318190816465,-0.20895062,3.5880034,-6.319979,5.580116,-1.3769623,-0.30988687,-2.054419,0.33660382,0.51830804,-3.0781984,2.8148558,-1.4701067,-1.0557765,-0.53639406,-0.1460073,1.5520099,1.5017498,0.39184046,0.8062683,1.3430035,0.9348841,-0.23452567,-0.82574975,-0.89452046,0.47405216,-1.4948957,0.22339903,-0.1491282,-0.8289731,-1.5564955,-4405.8844351070065,4923.318190816465,-39.04377220938622,-805.1674704710559
266.62746326806945,13404.566748413845,-6.0757537,-3.1661112,-5.742581,2.6080346,-0.6332781,-0.44524744,-3.0154796,-2.781948,0.968414,0.79992396,2.9788895,-0.16438515,-1.6888694,-0.22419621,-1.0854747,0.2657177,-0.85938096,-0.4048517,0.3049993,-0.008860087,0.01478565,0.41822568,-0.06699702,0.6616041,-1.5530304,0.53570133,-0.24036013,-0.7356011,0.32483834,0.7496361,266.62746326806945,13404.566748413845,-716.793638974239,-981.5364759535986
-22523.255393552867,29237.59449931101,-3.1427045,9.797912,-1.9847897,1.8235786,-3.4857993,-3.0838308,2.875483,1.3935342,1.9273053,-0.5868116,-1.28617,2.514351,-1.8387864,0.3223262,-0.98580116,0.4549702,0.5433026,0.33116928,0.04918814,0.34145284,1.6155638,0.29989934,-1.2767893,0.13220352,0.5688559,-0.20693535,0.95224756,-0.8837281,-0.33027092,-0.9341064,-22523.255393552867,29237.59449931101,-12.72597142299931,-670.8891647836481
18291.76221036732,48574.32456007256,-10.244452,-7.732824,-3.608879,-4.1001697,-1.9210212,4.6463027,-3.1575112,2.2649329,-0.70935404,-1.9446712,-0.537525,-0.8537479,0.87100327,3.6330497,-1.5508322,0.06778675,1.5836638,-5.7757323e-05,-0.23562674,-1.3954016,-0.24050003,0.5212958,0.6573217,-0.7447356,0.16871493,0.7954388,-0.21670915,-0.43413204,0.74184835,-0.42271456,18291.76221036732,48574.32456007256,566.8068530358191,109.54909456425494
-838.4965389611873,-3709.0341735196544,4.31507,3.6582613,-6.250369,4.0903306,6.59225,3.1788464,-1.2922634,1.6068769,-3.14278,0.74715394,1.6706665,-0.8991314,1.0583502,2.0248625,2.4161866,1.4665486,0.2916925,-0.46931353,0.39660442,-0.6205275,-2.0099697,-0.4629124,0.16833255,-0.55483735,0.038149253,-0.36297008,-0.45158082,1.2935171,0.096886896,-1.0913811,-838.4965389611873,-3709.0341735196544,-183.89964993628723,-417.80124175269225
-5178.46094403802,869.0540730112234,-1.7702215,2.4429717,-7.593657,5.3543787,0.4994625,-0.89324385,-1.2324678,-2.6836023,1.3201048,-1.1990682,-0.43286508,-1.3247298,0.32564706,0.372014,-0.32988885,0.56672317,0.12510529,-0.48106483,-0.52234834,0.85643804,-0.4637198,0.3237012,-0.7473981,-0.68644524,-0.20832007,-1.2215009,0.356753,0.7497929,0.6290327,0.39141998,-5178.46094403802,869.0540730112234,-40.124199888308276,-549.3845344562384
-2995.878004678511,-1072.735986535284,-0.7695767,2.0746756,-7.9095817,6.623956,0.36271057,-0.8921598,-1.4994539,-2.5836375,0.7074097,-2.8947718,1.9798766,-1.255319,2.1792052,2.7470737,0.8539195,-0.7226088,-0.744012,-0.23334855,0.98443955,-0.007635765,0.7322597,0.5803644,-0.0012725409,0.82540727,0.14435801,-0.5208406,0.6121077,1.5441983,0.071962066,0.9588648,-2995.878004678511,-1072.735986535284,-155.030361501699,-392.7167590034312
45747.21011162581,50511.33766243501,-13.126954,-1.4458396,2.2671635,1.4611608,-0.10420604,0.23029009,1.1336731,3.0324442,0.18460234,-2.6291666,1.644381,1.1624479,0.7849282,1.1296648,1.5842794,-1.6960789,1.1416122,2.1090627,-0.07514052,1.7336907,-0.8075186,-0.555734,-2.2796555,0.14531109,1.5555096,-0.89528096,0.07186155,-0.9539611,-1.2210413,0.34570825,45747.21011162581,50511.33766243501,-303.06770968214016,99.53676371020558
-9121.372625744658,1914.7587668495373,-0.47674692,7.5670443,-5.4149427,5.702987,2.7301242,-1.5353245,0.7894975,0.6205831,-2.8131976,0.6519147,0.22435887,2.057715,1.1285706,-0.46417537,0.67356265,-1.756285,-0.066297494,1.107813,-0.2425586,-0.4026702,2.4262998,-0.09386317,1.4886833,-0.26701266,1.065408,0.13227943,0.046309374,0.6265146,0.6717782,1.5724534,-9121.372625744658,1914.7587668495373,322.98947440279517,-212.9331218792242
47212.993908459866,43422.131475843045,-13.663611,-3.6913035,3.68102,2.3774374,-0.6121925,-0.3258134,-1.0385605,-0.35131285,-0.13379127,-1.5478656,-1.2146515,0.68211985,1.336292,0.7365788,-1.2388914,-0.17961685,-0.34881455,0.87902313,-0.19783312,0.29248637,0.06921554,0.4075779,-0.048726127,0.6302458,-0.8764238,0.6705702,-0.3900471,-0.21544336,-0.3602731,0.20357543,47212.993908459866,43422.131475843045,118.14834965365709,-245.51990500195134
11014.598173299919,59738.34141328718,-11.623451,-1.7350111,-1.0409647,-2.6290166,-2.2083297,-2.752371,-1.1691545,-1.4274392,-1.854527,1.0594773,1.6142681,0.123537086,0.46536586,-1.0656486,0.65810716,-1.0614929,-1.0022032,1.4810024,0.055902515,-0.4476272,-0.3326685,-0.35521612,-0.39450848,0.6878187,-0.27729487,-0.1697546,0.3197879,0.37707603,-0.056843203,-0.6331632,11014.598173299919,59738.34141328718,875.255563484213,-173.27985046465201
-11899.895776036998,47222.24531326284,-6.708855,2.5982091,0.28497943,-4.950848,5.7239466,-2.5763712,1.5495683,-0.06357064,-2.7875507,-1.1935862,2.2553194,-2.0944493,4.717329,-2.759689,0.30787486,1.5898226,1.1729641,-0.8685621,-0.19753233,-0.58246076,0.45076224,-2.8701756,1.570732,3.2750578,-0.830295,0.8759208,0.6932948,-0.11504001,-0.81275475,-0.16182916,-11899.895776036998,47222.24531326284,-650.3354942279806,-22.64452613344927
-3306.216812453804,56151.7241369792,-9.978716,-0.52682024,-1.6606772,4.0685744,-4.799909,1.6503677,-0.018350001,-1.2936214,0.21352224,1.1891997,0.92959243,-2.1655784,-1.2440155,-1.3355917,-0.46850413,-1.1691388,-0.41045713,1.9553108,1.6161536,-0.28032577,0.2953904,1.5559567,-0.2417929,1.5119487,-0.23732528,-1.1314814,0.007902873,-0.9178087,-0.46314368,0.85224503,-3306.216812453804,56151.7241369792,-496.93869936009634,-479.54266215708697
-3404.7502456015777,66637.66494145557,-11.168446,-0.8397077,-1.1740328,1.2099108,-4.2960157,1.1867305,1.7471535,1.2730442,0.5371527,2.5992777,0.11486227,-0.6778093,-1.4514666,-0.7951712,1.8471872,-1.2529383,1.2385345,0.47023582,-0.019877346,-1.966196,0.59319377,1.1222185,0.0056337267,2.0734434,0.7899818,-0.50231886,-0.7623299,-1.6048174,0.36953926,0.33865196,-3404.7502456015777,66637.66494145557,-592.3378842061067,-94.8398330371424
65692.33729630348,-128467.84329955134,12.994717,-3.7669969,-0.9244358,-0.06074982,-1.5504284,0.29665256,-0.3363193,-0.4708645,-0.117259346,-2.0461485,-0.36279124,-0.39711213,-0.9132255,-0.08767527,-1.7569212,1.0519986,-2.3183994,-0.3022575,-3.6209116,1.1018759,0.9290754,-1.694448,0.41461203,2.126445,-0.4462133,0.36514616,-1.8589615,-1.3962879,-1.5031286,2.282501,65692.33729630348,-128467.84329955134,450.88899943311145,32.190499271085685
-5608.610856079965,64868.55907374803,-10.256578,1.3973545,-1.2983388,-0.98705727,-4.4805326,2.7929015,4.094986,1.3688525,0.70411366,2.951954,-0.34716502,-1.021271,-1.0403246,-1.2976658,0.44656757,1.3169843,1.7138424,1.7709355,-0.34332553,0.046941616,-0.64658135,0.5090348,1.617396,0.419547,-0.2944564,-1.5644804,1.1900449,1.2758254,1.6235934,-0.57912034,-5608.610856079965,64868.55907374803,-871.7532828957891,-349.907963356107
19256.43348535492,26009.200572920665,-10.195858,-7.097223,-2.6487303,1.4492873,3.6828656,-3.7065995,-1.7999656,-0.17146698,0.30797446,-0.8828891,0.105637856,-0.20220429,-1.6388739,-1.0922201,0.12236996,-0.13464503,-0.73767614,0.28370807,1.4585432,1.2859282,0.44543937,1.403161,0.5342697,0.12717892,-0.9890389,-0.5461976,-0.74019957,-0.7863888,1.2092019,0.005051706,19256.43348535492,26009.200572920665,851.6718913703473,-297.7090478561531
-19753.851961441,36816.493433133255,-6.808235,6.7052407,-5.4862213,-0.56922454,-4.5553775,0.6144498,2.1680644,1.7901664,0.61886257,-2.6570737,-0.36793944,-0.4518321,1.2622477,2.7592537,0.37786067,-0.12948936,1.2296624,1.8278195,-0.7636797,1.0970386,-0.38818926,-0.020477822,-1.7395769,1.1440558,-0.91899914,0.94586426,-0.13580486,0.10368445,-1.561575,0.20368978,-19753.851961441,36816.493433133255,-407.29744323176476,-886.0945255417363
64980.452551090195,-136307.07545015012,15.5383,-1.5493942,1.3051221,1.7039326,0.08527143,-1.368217,2.1239648,-0.9716441,-0.8116214,0.3250285,0.92736995,1.3550133,0.7232297,-0.123049326,-0.34668228,-0.8582248,-1.6473429,1.6646671,2.0430965,-0.10272352,0.15916461,-0.41659245,-1.2770969,0.06459057,2.150974,2.035621,-0.065466955,2.3159335,1.4061877,-0.41861263,64980.452551090195,-136307.07545015012,217.9210140953498,-104.86636653922301
30329.802254681825,26733.748248805558,-12.714709,-0.50657994,0.8049543,3.5942187,0.5101242,3.1983767,5.9972754,2.1987429,1.0645406,-1.5361079,1.7935246,-0.26073858,1.2120886,-0.8071601,0.0708639,-0.40647918,0.5696292,1.7345877,-0.8542457,0.6073673,-0.78493834,0.052277498,-1.1262126,0.9234551,0.8406621,0.9323953,-0.21773124,-0.56612134,-0.48009506,-0.12436421,30329.802254681825,26733.748248805558,-958.0482934855327,306.262721767031
65259.389925912365,-132443.39185533955,14.957977,-2.4701679,0.5484021,-0.7596433,-0.2689944,0.1988828,0.411164,-0.7748838,2.2588131,-0.5456402,-0.89430434,-0.7255317,0.26658985,-1.9224236,0.16989984,-1.3332932,-1.1733865,1.0907727,0.7731645,1.2735484,-0.6413172,-1.2265463,1.4614851,-0.8214442,-0.05637289,-0.5303176,0.9738641,-1.1531333,2.8890185,0.32857412,65259.389925912365,-132443.39185533955,312.45865999921995,8.155265790932269
55527.08293946979,-131446.81807724622,13.602601,-2.620905,1.8904898,-1.3240784,0.45088392,0.66723204,2.4360323,-0.0077953106,-1.7905406,1.5006883,-1.3162442,2.2845454,-1.4168786,0.15174313,2.3994157,0.78249806,-4.113323,-0.47377494,-0.79013443,-0.7232423,0.32116547,-0.43479857,-1.0347534,0.01802093,0.99847674,1.5332193,0.23102945,1.5176642,0.017154923,-0.57164437,55527.08293946979,-131446.81807724622,194.73832775728408,-156.85274683799773
63787.03735537803,-136075.8405838396,15.3946495,-3.4673448,1.4720545,-0.8543118,1.1420995,0.51972723,0.2200002,0.09704699,-0.23094638,0.82935166,0.5574588,0.36497396,1.3783016,-0.015634242,0.070377775,-1.2655121,-1.6995107,-0.77222115,1.3406059,0.7842019,-0.6024052,-3.0959065,-2.2444043,-0.2730135,2.7517016,-0.8189845,0.83806336,1.3327695,-0.06639212,0.7376175,63787.03735537803,-136075.8405838396,339.3868088493326,-43.255498969093644
35951.430854742124,24940.251098643217,-14.838941,-3.0280147,4.6534505,4.605031,-0.6673257,-0.4493329,2.2099848,-1.3222388,1.9149624,-0.0033446199,-1.9816222,-0.13543816,2.0347798,-0.77759624,-1.0283618,-0.2625638,-1.6917665,0.82405514,0.6399322,-0.35517082,-0.25976503,0.88362074,-0.33366036,-0.34438622,-1.1207519,0.33701366,-0.37335292,-0.59416234,-0.58859986,-0.23026203,35951.430854742124,24940.251098643217,-57.32371272591575,-34.40818441369526
-5712.8695110920125,-1557.0316373207895,5.6760044,5.5986733,-2.005628,2.6186855,2.8746371,0.8712277,-0.03640975,-3.1281793,-0.9379316,1.7042973,-1.6912749,1.2762631,-2.5524096,1.4274238,0.88317305,0.6317797,1.327474,1.6478541,0.15174593,-1.6592166,1.1761953,-0.43476245,-0.8303661,0.2468972,0.6712875,-0.8429248,1.8295664,-0.21650547,-3.5792193,0.84739375,-5712.8695110920125,-1557.0316373207895,-69.7633944129744,-575.4086679243212
63069.39478686804,-136784.67991969647,14.952185,-2.349722,2.0397317,-0.05094722,-1.0561773,-1.3989761,-0.0907848,-3.7586691,0.75818485,-1.1469846,0.8319199,0.6153249,-1.0421004,-0.6418979,0.41497412,-1.0299445,1.0551391,0.9072381,0.9473355,-3.1551042,1.7593426,0.8570815,-3.0402277,0.8746733,0.20978121,0.34744897,-1.112874,0.019409671,1.1814203,1.4503243,63069.39478686804,-136784.67991969647,265.25259546255694,-102.81562528163698
-9183.272170708044,-3473.5383718170146,4.284078,6.151521,-5.264732,5.8398128,2.7292483,-0.6567305,-1.6144645,2.2873511,-3.8492677,1.5962919,-2.5278027,1.7838918,2.4336417,-2.0883088,0.9421079,-0.08177037,-1.5668558,-2.4543197,-0.33316243,-0.64694273,2.1306477,0.20278421,1.5867445,1.2995304,0.7089214,0.55961215,-0.66290885,0.55455434,0.24521142,-0.47686687,-9183.272170708044,-3473.5383718170146,270.46171053038006,-278.96945153285446
-16402.715576901974,-1767.3244826734806,-1.0929879,5.9299355,-6.9839034,3.1351767,1.4279177,-0.046107646,1.2852759,4.202168,-5.04277,1.8881173,-4.483072,1.9919378,3.9546359,-1.2985095,-1.9018381,-0.6383986,-0.16950957,0.60111374,2.6514535,0.39401788,0.9179714,-1.5730689,0.82749975,-1.2495389,-0.4383049,-1.7070007,0.39586046,-1.516705,-0.54153305,1.5835024,-16402.715576901974,-1767.3244826734806,380.9411144189561,-263.0106706846767
-32828.81289294643,43134.94153038348,-1.1622266,13.493788,1.3871317,-1.8275266,1.8515941,-0.8784778,1.8526981,-2.3619595,1.7741959,-1.5568532,-0.38948834,-2.330184,1.0005734,2.4732776,-0.9858713,-2.0909817,-0.1936759,0.45741975,-0.75249135,-0.557155,0.71496606,-0.07819213,-1.1247933,1.6627294,0.8466021,1.3260149,-0.77401197,-0.8089403,-2.6090634,3.5238683,-32828.81289294643,43134.94153038348,-290.7086226464708,-314.12950359445983
30326.631299653294,43705.86314092245,-13.758181,-5.0278664,-0.44568512,0.5590171,2.6268928,-0.81176645,2.1326113,5.798979,1.130805,-1.4889452,0.058917623,-1.2925261,-1.8147,0.07984343,-0.537953,-0.7684455,0.05325977,-0.8354899,-0.91075903,1.0082341,-0.34335402,0.6249052,0.13198876,0.9538562,-0.28538963,-1.2895087,-0.18684651,-0.49309558,-0.1950348,-0.5232218,30326.631299653294,43705.86314092245,384.16304103125435,-114.18188887599905
68449.18802070778,-124841.78368299172,14.175832,-1.4758168,1.265423,1.165705,0.8272272,-2.317039,0.22780678,-1.1340436,1.6438241,1.0365123,-2.4376636,-3.7381928,-2.0615284,1.1850437,0.46436885,0.022338016,-1.5149615,-0.12804611,-1.8520591,-1.4213043,0.8087372,-1.0634903,3.7425056,-0.6355673,-0.40385816,0.072243445,-0.8606894,-0.6341795,1.5963396,1.6452266,68449.18802070778,-124841.78368299172,211.35002855533705,-103.84978878563311
-29369.083450742324,23274.37666973864,-3.5196364,8.782183,-3.170506,1.115098,-4.705032,-1.373219,1.6496143,-0.28687623,1.5773319,-0.9844758,-1.5762492,-0.4791632,0.5881533,-1.9140265,-0.10602113,2.3814874,1.1433612,1.0173513,-1.1338564,1.6859118,-1.8179295,-1.4228692,-0.8581131,-0.90564126,0.21280411,-0.9070014,1.8381699,0.014470891,0.25587055,-1.361126,-29369.083450742324,23274.37666973864,47.65064644884998,-522.5202162042539
10971.59735011767,24126.382522519623,-14.009833,-9.400463,-2.091747,-1.6833186,0.7114809,-0.31208077,-0.14613931,-0.47768313,1.9043891,1.0094043,-1.8726287,-0.19554454,-0.23534918,0.067831255,-0.6237359,-0.23751287,-0.13288908,-1.0485861,-0.40130404,-0.051123746,0.6320733,-0.48928136,0.35090554,-0.33501253,0.899081,-1.1657348,-0.4070533,-0.5632792,0.21724777,-0.5578774,10971.59735011767,24126.382522519623,472.26792043673765,256.87335563056627
-5392.8100238413845,3807.228322633233,1.7895572,4.9696245,-7.268143,4.713216,0.24529928,-1.6272688,-2.6361482,5.1843276,0.00204138,-0.31776085,-0.058679167,0.8756638,0.038669847,2.3686237,-0.5806817,-0.56961894,0.8077243,0.6250544,1.5576946,-1.1973448,-1.8342432,0.8623983,0.4661898,-0.9225316,0.67986333,2.1417341,1.1582147,-0.201134,-1.0832436,0.81938535,-5392.8100238413845,3807.228322633233,85.46519978160146,-243.77233737942797
30657.307945275734,27599.516367644213,-5.96645,-4.396018,1.0889924,5.5103264,5.021018,-5.9230194,-3.0952053,0.2851193,-4.4302635,0.027626973,0.50637555,-0.20828791,0.68005484,0.028819732,0.3194665,0.9003226,0.455738,-0.3344716,1.4729593,0.19370511,0.331245,-0.13637605,-0.69536,0.85069686,2.4423618,-0.76813287,-0.1624081,-0.74353087,1.58398,0.83103335,30657.307945275734,27599.516367644213,289.3326029636096,-447.4618043037708
