,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Vars,ENSMUSG00000007029,17,35016322,35000987,+,0.1158,0.18078476,-1.134509801864624,False,,,,,,,,,,,,,,,
Clic1,ENSMUSG00000007041,17,35058749,35049966,+,0.2905,0.045096673,-3.3874635696411133,False,,,,,,,,,,,,,,,
Abhd16a,ENSMUSG00000007036,17,35102987,35089263,+,0.0021,0.45608005,-2.7752318382263184,False,,,,,,,,,,,,,,,
Gpank1,ENSMUSG00000092417,17,35124814,35121455,+,-0.0214,0.16384922,-1.830935001373291,False,,,,,,,,,,,,,,,
Bag6,ENSMUSG00000024392,17,35147322,35135178,+,0.0108,0.37413782,-1.1875567436218262,False,,,,,,,,,,,,,,,
Ltb,ENSMUSG00000024399,17,35196320,35194439,+,-0.2879,0.004217503,-0.03928256034851074,False,,,,,,,,,,,,,,,
Ddx39b,ENSMUSG00000019432,17,35253707,35241746,+,0.2044,0.14029005,-3.642670154571533,False,,,,,,,,,,,,,,,
H2-D1,ENSMUSG00000073411,17,35267499,35262730,+,-0.2624,0.014536258,-0.2703878879547119,False,,,,,,,,,,,,,,,
H2-Q4,ENSMUSG00000035929,17,35385290,35379617,+,-0.2333,0.18658453,-0.9823126792907715,False,,,,,,,,,,,,,,,
H2-Q6,ENSMUSG00000073409,17,35430055,35424850,+,-0.2069,0.25885049,-0.6951367855072021,False,,,,,,,,,,,,,,,
H2-Q7,ENSMUSG00000060550,17,35443773,35439155,+,-0.24,0.009572639,-0.43692874908447266,False,,,,,,,,,,,,,,,
H2-Q10,ENSMUSG00000067235,17,35474563,35470089,+,0.1218,0.024237478,-5.196430683135986,False,,,,,,,,,,,,,,,
Cchcr1,ENSMUSG00000040312,17,35531015,35517100,+,0.0155,1.0615754,-0.8220821619033813,False,,,,,,,,,,,,,,,
Flot1,ENSMUSG00000059714,17,35832791,35823230,+,-0.0499,0.08356367,-3.1171317100524902,False,,,,,,,,,,,,,,,
Mdc1,ENSMUSG00000061607,17,35859670,35841515,+,-0.0091,0.6590502,-1.5529146194458008,False,,,,,,,,,,,,,,,
Nrm,ENSMUSG00000059791,17,35865402,35861318,+,0.1674,0.06052502,-2.7335739135742188,False,,,,,,,,,,,,,,,
Ppp1r18,ENSMUSG00000034595,17,35875596,35865593,+,-0.0513,0.062534004,-7.070517539978027,False,,,,,,,,,,,,,,,
Dhx16,ENSMUSG00000024422,17,35892670,35879819,+,0.0148,0.4067878,-0.6468038558959961,False,,,,,,,,,,,,,,,
Ppp1r10,ENSMUSG00000039220,17,35932283,35916434,+,-0.0865,1.4980332,-1.2945923805236816,False,,,,,,,,,,,,,,,
Gnl1,ENSMUSG00000024429,17,35989462,35979851,+,0.0283,0.12559874,-1.9514238834381104,False,,,,,,,,,,,,,,,
Gm19684,ENSMUSG00000092277,17,36129692,36121678,+,-0.0123,8.755427,-4.589693069458008,False,,,,,,,,,,,,,,,
Trim26,ENSMUSG00000024457,17,36859398,36837134,+,-0.0284,2.450027,-11.006168365478516,False,,,,,,,,,,,,,,,
Gabbr1,ENSMUSG00000024462,17,37075067,37045966,+,-0.0889,1.2246565,-0.31341373920440674,False,,,,,,,,,,,,,,,
H2-M3,ENSMUSG00000016206,17,37274484,37270220,+,-0.0913,0.091381125,-0.3766181468963623,False,,,,,,,,,,,,,,,
Mmut,ENSMUSG00000023921,17,40961988,40934685,+,-0.0241,0.54791105,-0.42413151264190674,False,,,,,,,,,,,,,,,
Pla2g7,ENSMUSG00000023913,17,43612201,43568098,+,-0.0306,0.16528198,0.15714746713638306,True,0.08595661883585186,0.7140406466671361,0.2069860927955529,4.599083867888503,0.4931267470121383,0.02309146337211132,0.043548762798309326,0.009245782635832502,0.0,0.0,0.2331079225640426,0.11048251839421487,0.20506556267882217,1.015688350375176,3.08140117905453
Supt3,ENSMUSG00000038954,17,45119290,44777152,+,0.068,4.123855,-0.5361804962158203,False,,,,,,,,,,,,,,,
Aars2,ENSMUSG00000023938,17,45520843,45506841,+,0.0126,0.59218115,-0.9931012392044067,False,,,,,,,,,,,,,,,
Nfkbie,ENSMUSG00000023947,17,45563169,45555703,+,-0.0562,1.2058163,-0.36099040508270264,False,,,,,,,,,,,,,,,
Slc35b2,ENSMUSG00000037089,17,45567671,45563874,+,0.0317,0.038457073,-5.8580193519592285,False,,,,,,,,,,,,,,,
Mrpl14,ENSMUSG00000023939,17,45698495,45686322,+,0.1102,0.02668002,-8.195119857788086,False,,,,,,,,,,,,,,,
Mrps18a,ENSMUSG00000023967,17,46128910,46110986,+,0.1851,0.19161393,-1.8889415264129639,False,,,,,,,,,,,,,,,
Gtpbp2,ENSMUSG00000023952,17,46169370,46161032,+,-0.0782,0.36043057,-0.30439865589141846,False,,,,,,,,,,,,,,,
Xpo5,ENSMUSG00000067150,17,46243598,46202782,+,0.0158,1.0142182,-1.2195217609405518,False,,,,,,,,,,,,,,,
Yipf3,ENSMUSG00000071074,17,46252537,46248080,+,-0.0312,0.17419545,-2.0123815536499023,False,,,,,,,,,,,,,,,
Zfp318,ENSMUSG00000015597,17,46420920,46383731,+,-0.0617,0.71098065,-0.5130335092544556,False,,,,,,,,,,,,,,,
Mrpl2,ENSMUSG00000002767,17,46650139,46646229,+,0.0798,0.2543961,-0.4597247838973999,False,,,,,,,,,,,,,,,
Mea1,ENSMUSG00000002768,17,46683111,46678793,+,0.0526,0.066409335,-4.524580478668213,False,,,,,,,,,,,,,,,
Pex6,ENSMUSG00000002763,17,46725541,46711463,+,-0.0281,0.47694325,-0.7358965873718262,False,,,,,,,,,,,,,,,
Mrps10,ENSMUSG00000034729,17,47381417,47368887,+,0.1476,0.20834346,-0.8502799272537231,False,,,,,,,,,,,,,,,
Ccnd3,ENSMUSG00000034165,17,47599691,47505051,+,0.1525,0.58412695,-5.123575687408447,False,,,,,,,,,,,,,,,
Tfeb,ENSMUSG00000023990,17,47792419,47737030,+,0.0139,0.88864005,-0.5516040325164795,False,,,,,,,,,,,,,,,
Trem1,ENSMUSG00000042265,17,48246924,48232768,+,-0.0301,0.6278897,0.3515833020210266,True,0.0094289971872646,0.4049390733565815,0.2071348538946373,11.064594620755265,0.7855423092842102,0.006445833947509527,0.0073850261978805065,0.17101642142078807,0.0,0.0,1.1738045823454685e-09,0.026233125353735953,0.03184006183311857,1.1254551024091302,2.243322830863365
Trem3,ENSMUSG00000041754,17,48258841,48247777,+,-0.0237,0.26932245,0.32233554124832153,True,0.009032032139200983,0.16697535410451453,0.08934585736491575,53.00467732644682,0.6125970259308815,0.00967532116919756,0.02606000192463398,0.04799031456394566,0.0,0.0,0.21348043911946712,0.04229026012404772,0.0648803768583156,0.727491884267141,17.784238959594216
Treml2,ENSMUSG00000071068,17,48312533,48299498,+,-0.1331,0.41755024,-0.3978726863861084,False,,,,,,,,,,,,,,,
B430306N03Rik,ENSMUSG00000043740,17,48327024,48316141,+,-0.0492,0.0,0.0,False,,,,,,,,,,,,,,,
Oard1,ENSMUSG00000040771,17,48417266,48410014,+,0.1014,0.12914976,-1.5912573337554932,False,,,,,,,,,,,,,,,
Plcl2,ENSMUSG00000038910,17,50688484,50509403,+,-0.046,10.150167,-7.216446876525879,False,,,,,,,,,,,,,,,
Rab5a,ENSMUSG00000017831,17,53507680,53479234,+,-0.0128,2.1503644,-2.919342041015625,False,,,,,,,,,,,,,,,
Kat2b,ENSMUSG00000000708,17,53672720,53566861,+,-0.0516,4.9392657,-1.0677573680877686,False,,,,,,,,,,,,,,,
Zfp959,ENSMUSG00000003198,17,55898928,55892093,+,-0.0222,0.6187857,-0.7511229515075684,False,,,,,,,,,,,,,,,
Yju2,ENSMUSG00000003208,17,55968285,55959099,+,-0.0059,0.74223304,-0.6374847888946533,False,,,,,,,,,,,,,,,
Mpnd,ENSMUSG00000003199,17,56016790,56005711,+,-0.0386,0.08243541,-1.1611535549163818,False,,,,,,,,,,,,,,,
Chaf1a,ENSMUSG00000002835,17,56072289,56040439,+,0.1835,0.70660734,0.043771564960479736,True,0.2122418027919674,0.5990574733129425,0.2973084274149636,5.475313936845882,0.5031986144185067,0.10984154790639877,0.1031404510140419,0.28596534132971807,0.0,0.0,0.11852737294584104,0.2801332891742354,0.3566525953597036,0.6929904188060628,1.4928101757227032
Hdgfl2,ENSMUSG00000002833,17,56100607,56079634,+,0.0374,0.3195462,-2.67937970161438,False,,,,,,,,,,,,,,,
Tnfaip8l1,ENSMUSG00000044469,17,56173955,56162477,+,0.0058,0.7193677,-0.5327754020690918,False,,,,,,,,,,,,,,,
Uhrf1,ENSMUSG00000001228,17,56323486,56303321,+,0.2959,0.51961917,0.5146765410900116,True,0.5246246038468041,0.6737775592985474,0.2725521045918184,12.099543104245186,0.25268837794661525,0.23014482855796814,0.4303460121154785,0.38973035375076914,0.0,0.0,0.4157640825612131,0.5440896563150679,1.069973629610292,0.37027868844336687,2.643082406237919
Kdm4b,ENSMUSG00000024201,17,56402870,56326062,+,-0.0521,2.5661728,-0.3529151678085327,False,,,,,,,,,,,,,,,
Safb,ENSMUSG00000071054,17,56606294,56584825,+,0.0262,0.46653745,-0.23055124282836914,False,,,,,,,,,,,,,,,
Rpl36,ENSMUSG00000057863,17,56614243,56613416,+,-0.1471,0.046070457,-3.290557861328125,False,,,,,,,,,,,,,,,
Ranbp3,ENSMUSG00000002372,17,56711764,56673294,+,0.0128,0.44483596,-2.4081575870513916,False,,,,,,,,,,,,,,,
Ndufa11,ENSMUSG00000002379,17,56722141,56717767,+,0.183,1.4714222,-3.284217357635498,False,,,,,,,,,,,,,,,
Dus3l,ENSMUSG00000007603,17,56770093,56764757,+,0.0013,0.44741458,-1.132950782775879,False,,,,,,,,,,,,,,,
Clpp,ENSMUSG00000002660,17,56996188,56990305,+,0.0899,0.75369805,-0.6814196109771729,False,,,,,,,,,,,,,,,
Alkbh7,ENSMUSG00000002661,17,56999322,56997339,+,0.0036,0.07530189,-1.7086405754089355,False,,,,,,,,,,,,,,,
Tnfsf9,ENSMUSG00000035678,17,57107757,57105325,+,0.0794,0.14855456,-3.511414051055908,False,,,,,,,,,,,,,,,
Vav1,ENSMUSG00000034116,17,57328031,57279100,+,-0.016,0.8819519,-3.024250030517578,False,,,,,,,,,,,,,,,
Man2a1,ENSMUSG00000024085,17,64755110,64600736,+,-0.0367,3.9717448,-0.540026068687439,False,,,,,,,,,,,,,,,
Ppp4r1,ENSMUSG00000061950,17,65841926,65782573,+,-0.0104,1.7674264,-1.6493847370147705,False,,,,,,,,,,,,,,,
Washc1,ENSMUSG00000024101,17,66120503,66111545,+,-0.0271,0.27305472,-2.290386199951172,False,,,,,,,,,,,,,,,
Ddx11,ENSMUSG00000035842,17,66152174,66123520,+,0.021,1.2880676,-0.5591417551040649,False,,,,,,,,,,,,,,,
Zbtb14,ENSMUSG00000049672,17,69391199,69383050,+,0.0072,0.99215424,-1.5413634777069092,False,,,,,,,,,,,,,,,
Lpin2,ENSMUSG00000024052,17,71249817,71182560,+,-0.0136,2.8578424,-0.5780084133148193,False,,,,,,,,,,,,,,,
Wdr43,ENSMUSG00000041057,17,71659031,71615895,+,0.055,0.97733545,-0.8095037937164307,False,,,,,,,,,,,,,,,
Ypel5,ENSMUSG00000039770,17,72851195,72836453,+,-0.0991,0.5504049,0.060452938079833984,True,0.09263969907612114,0.3564259890692871,0.20073797236676702,19.744562152350376,0.897815890610218,0.07728888839483261,0.10545468330383301,0.24258299188448873,0.0,0.0,0.2897722130426421,0.23886246931479954,0.35790914348487196,0.9523077869753807,3.714135640489841
Lbh,ENSMUSG00000024063,17,72941947,72918305,+,-0.0662,0.34060177,-3.263329029083252,False,,,,,,,,,,,,,,,
Lclat1,ENSMUSG00000054469,17,73243368,73107985,+,0.013,2.8869145,-0.305070161819458,False,,,,,,,,,,,,,,,
Ehd3,ENSMUSG00000024065,17,73832094,73804134,+,-0.0409,0.23907675,-0.20293378829956055,False,,,,,,,,,,,,,,,
Spast,ENSMUSG00000024068,17,74391115,74338987,+,0.0248,1.0667684,-0.7748980522155762,False,,,,,,,,,,,,,,,
Slc30a6,ENSMUSG00000024069,17,74424221,74395608,+,0.0135,3.341269,-1.5061695575714111,False,,,,,,,,,,,,,,,
Yipf4,ENSMUSG00000024072,17,74500277,74489493,+,0.0307,0.6747802,-0.44742298126220703,False,,,,,,,,,,,,,,,
Birc6,ENSMUSG00000024073,17,74703356,74528295,+,-0.0611,2.5382547,-2.277400493621826,False,,,,,,,,,,,,,,,
Ttc27,ENSMUSG00000024078,17,74863570,74717732,+,-0.001,2.663595,-1.1379420757293701,False,,,,,,,,,,,,,,,
Rasgrp3,ENSMUSG00000071042,17,75529054,75435896,+,-0.0252,0.0,0.0,False,,,,,,,,,,,,,,,
Crim1,ENSMUSG00000024074,17,78376592,78200248,+,-0.129,1.4483238,-0.5002468824386597,False,,,,,,,,,,,,,,,
Gpatch11,ENSMUSG00000050668,17,78848308,78835567,+,0.015,0.14599152,-1.6720671653747559,False,,,,,,,,,,,,,,,
Cebpzos,ENSMUSG00000062691,17,78920306,78916500,+,0.0885,0.111679636,-5.073336601257324,False,,,,,,,,,,,,,,,
Ndufaf7,ENSMUSG00000024082,17,78948052,78937136,+,0.0842,2.1957738,-0.5017259120941162,False,,,,,,,,,,,,,,,
Rmdn2,ENSMUSG00000036368,17,79693192,79611863,+,0.0122,3.7943606,-1.8386545181274414,False,,,,,,,,,,,,,,,
Galm,ENSMUSG00000035473,17,80185101,80127471,+,-0.0025,2.1995268,-0.5531374216079712,False,,,,,,,,,,,,,,,
Gemin6,ENSMUSG00000055760,17,80228497,80224441,+,0.1861,0.075492255,-1.3350224494934082,False,,,,,,,,,,,,,,,
Eml4,ENSMUSG00000032624,17,83480361,83350931,+,-0.0284,2.933611,-1.6362321376800537,False,,,,,,,,,,,,,,,
Mta3,ENSMUSG00000055817,17,83821516,83706163,+,-0.0256,5.9631667,-1.2370188236236572,False,,,,,,,,,,,,,,,
Ppm1b,ENSMUSG00000061130,17,85023991,84956741,+,-0.0382,6.006994,-6.18027400970459,False,,,,,,,,,,,,,,,
Camkmt,ENSMUSG00000071037,17,85458588,85090552,+,-0.0144,6.273023,-1.0297765731811523,False,,,,,,,,,,,,,,,
Prkce,ENSMUSG00000045038,17,86657919,86167785,+,-0.0062,6.261985,-2.4248132705688477,False,,,,,,,,,,,,,,,
Epas1,ENSMUSG00000024140,17,86833410,86753700,+,0.0472,2.09365,-0.0408787727355957,False,,,,,,,,,,,,,,,
Rhoq,ENSMUSG00000024143,17,87000069,86963082,+,-0.0171,1.8495697,-2.102877140045166,False,,,,,,,,,,,,,,,
Cript,ENSMUSG00000024146,17,87035810,87025550,+,0.0837,0.13824807,-0.5261451005935669,False,,,,,,,,,,,,,,,
Socs5,ENSMUSG00000037104,17,87137839,87107679,+,-0.0349,1.8780776,-3.564939498901367,False,,,,,,,,,,,,,,,
Ttc7,ENSMUSG00000036918,17,87381769,87282886,+,0.0143,0.9622154,-1.0620479583740234,False,,,,,,,,,,,,,,,
Epcam,ENSMUSG00000045394,17,87651129,87635979,+,0.0301,0.5468991,-0.9126615524291992,False,,,,,,,,,,,,,,,
Msh2,ENSMUSG00000024151,17,87723713,87672330,+,0.0957,0.9592118,-0.8282636404037476,False,,,,,,,,,,,,,,,
Msh6,ENSMUSG00000005370,17,87990892,87975062,+,0.1329,0.54146415,-0.4180572032928467,False,,,,,,,,,,,,,,,
Foxn2,ENSMUSG00000034998,17,88490533,88440711,+,-0.0117,2.2034414,-0.636833667755127,False,,,,,,,,,,,,,,,
Ppp1r21,ENSMUSG00000034709,17,88588367,88530118,+,0.0005,1.1538763,-0.9262372255325317,False,,,,,,,,,,,,,,,
Crem,ENSMUSG00000063889,18,3337748,3266048,-,-0.0057,3.4999003,-3.795851707458496,False,,,,,,,,,,,,,,,
Map3k8,ENSMUSG00000024235,18,4353015,4331327,-,0.0338,0.5891247,-1.5989665985107422,False,,,,,,,,,,,,,,,
Zfp438,ENSMUSG00000050945,18,5334807,5210029,-,-0.0155,2.7290692,-1.4316437244415283,False,,,,,,,,,,,,,,,
Arhgap12,ENSMUSG00000041225,18,6136098,6024427,-,-0.0289,4.840314,-0.8343440294265747,False,,,,,,,,,,,,,,,
Kif5b,ENSMUSG00000006740,18,6242174,6201002,-,0.0442,0.6309113,-1.2110693454742432,False,,,,,,,,,,,,,,,
Epc1,ENSMUSG00000024240,18,6516108,6435951,-,-0.0848,3.6306267,-6.463461875915527,False,,,,,,,,,,,,,,,
Mpp7,ENSMUSG00000057440,18,7626866,7347959,-,0.0082,5.1214223,-3.0503835678100586,False,,,,,,,,,,,,,,,
Ccny,ENSMUSG00000024286,18,9450154,9312304,-,-0.0464,4.202811,-0.7839341163635254,False,,,,,,,,,,,,,,,
Usp14,ENSMUSG00000047879,18,10045119,9993066,-,0.2068,0.92792594,-0.958879828453064,False,,,,,,,,,,,,,,,
Rock1,ENSMUSG00000024290,18,10182045,10064401,-,0.012,1.7830933,-1.5699129104614258,False,,,,,,,,,,,,,,,
Esco1,ENSMUSG00000024293,18,10610352,10566507,-,-0.0335,3.1202908,-1.2134130001068115,False,,,,,,,,,,,,,,,
Tmem241,ENSMUSG00000049411,18,12121537,11964450,-,-0.0085,14.756149,-4.361153602600098,False,,,,,,,,,,,,,,,
Npc1,ENSMUSG00000024413,18,12236400,12189692,-,-0.0448,0.548427,-0.6266367435455322,False,,,,,,,,,,,,,,,
Ss18,ENSMUSG00000037013,18,14682914,14624198,-,0.0003,1.150995,-0.6838642358779907,False,,,,,,,,,,,,,,,
Kctd1,ENSMUSG00000036225,18,15151446,14968685,-,0.0071,1.4833596,-0.9919205904006958,False,,,,,,,,,,,,,,,
Trappc8,ENSMUSG00000033382,18,20896093,20817223,-,-0.0135,4.41917,-2.7851696014404297,False,,,,,,,,,,,,,,,
Zfp24,ENSMUSG00000051469,18,24020810,24009702,-,-0.0245,1.2327561,-1.098736047744751,False,,,,,,,,,,,,,,,
Ino80c,ENSMUSG00000047989,18,24121953,24104757,-,0.11,0.13984488,-0.37871253490448,False,,,,,,,,,,,,,,,
Rprd1a,ENSMUSG00000040446,18,24530204,24484960,-,0.0042,2.4803705,-6.770162105560303,False,,,,,,,,,,,,,,,
Slc39a6,ENSMUSG00000024270,18,24603817,24579881,-,0.0448,0.5982173,-0.8374446630477905,False,,,,,,,,,,,,,,,
Tpgs2,ENSMUSG00000024269,18,25169007,25127223,-,0.0276,1.0960481,-0.653140664100647,False,,,,,,,,,,,,,,,
Celf4,ENSMUSG00000024268,18,25754157,25477632,-,0.0497,0.57349795,-0.3499108552932739,False,,,,,,,,,,,,,,,
Slc25a46,ENSMUSG00000024259,18,31609911,31556111,-,-0.0055,6.7375207,-2.35603928565979,False,,,,,,,,,,,,,,,
Gypc,ENSMUSG00000090523,18,32560034,32528322,-,0.0082,4.6096325,-1.8488638401031494,False,,,,,,,,,,,,,,,
Stard4,ENSMUSG00000024378,18,33213862,33199355,-,0.0564,0.438284,-0.4754093885421753,False,,,,,,,,,,,,,,,
Reep5,ENSMUSG00000005873,18,34374070,34344885,-,0.2169,0.16780666,-0.5144355297088623,False,,,,,,,,,,,,,,,
Fam13b,ENSMUSG00000036501,18,34506831,34442351,-,-0.0403,5.039555,-1.1534199714660645,False,,,,,,,,,,,,,,,
Brd8dc,ENSMUSG00000049357,18,34597468,34579846,-,-0.0074,2.1879103,-0.590610146522522,False,,,,,,,,,,,,,,,
Brd8,ENSMUSG00000003778,18,34624601,34598615,-,0.0498,0.68801314,-0.16832327842712402,False,,,,,,,,,,,,,,,
Cdc23,ENSMUSG00000024370,18,34651735,34630951,-,0.0054,0.7396236,-0.7132061719894409,False,,,,,,,,,,,,,,,
Cdc25c,ENSMUSG00000044201,18,34751533,34732993,-,0.1472,1.129673,-3.136166572570801,False,,,,,,,,,,,,,,,
Etf1,ENSMUSG00000024360,18,34932007,34902785,-,0.2036,1.1002982,-3.39101505279541,False,,,,,,,,,,,,,,,
Hspa9,ENSMUSG00000024359,18,34954357,34937414,-,0.1954,0.345256,-4.906400203704834,False,,,,,,,,,,,,,,,
Sil1,ENSMUSG00000024357,18,35499780,35266396,-,0.0168,3.7766511,-0.9177520275115967,False,,,,,,,,,,,,,,,
Spata24,ENSMUSG00000024352,18,35662186,35656689,-,0.0873,0.30149296,-0.18456602096557617,False,,,,,,,,,,,,,,,
Dnajc18,ENSMUSG00000024350,18,35708414,35671103,-,-0.0019,1.9201885,-0.32553720474243164,False,,,,,,,,,,,,,,,
Tmem173,ENSMUSG00000024349,18,35740554,35733679,-,-0.0078,0.060249813,-0.9642289876937866,False,,,,,,,,,,,,,,,
Pfdn1,ENSMUSG00000024346,18,36454524,36403676,-,0.215,0.16770113,-2.5631515979766846,False,,,,,,,,,,,,,,,
Sra1,ENSMUSG00000006050,18,36670815,36666681,-,0.1535,0.2566883,-5.808050632476807,False,,,,,,,,,,,,,,,
Apbb3,ENSMUSG00000117679,18,36679366,36671154,-,-0.0388,0.8310377,-0.3734760284423828,False,,,,,,,,,,,,,,,
Ndufa2,ENSMUSG00000014294,18,36744557,36742332,-,0.0731,0.024235103,-4.037773132324219,False,,,,,,,,,,,,,,,
Hars,ENSMUSG00000001380,18,36783205,36766528,-,0.1397,0.6819793,-1.3080718517303467,False,,,,,,,,,,,,,,,
Taf7,ENSMUSG00000051316,18,37644204,37640491,-,-0.0898,0.07161796,-0.9840835332870483,False,,,,,,,,,,,,,,,
Diaph1,ENSMUSG00000024456,18,37935476,37843601,-,-0.0144,1.4165711,-1.4536173343658447,False,,,,,,,,,,,,,,,
Hdac3,ENSMUSG00000024454,18,37955016,37935844,-,0.1247,0.16813663,-1.69142484664917,False,,,,,,,,,,,,,,,
Gnpda1,ENSMUSG00000052102,18,38339003,38327535,-,0.0662,0.33479375,-1.4742493629455566,False,,,,,,,,,,,,,,,
Nr3c1,ENSMUSG00000024431,18,39519421,39410545,-,-0.0964,1.9077942,-0.32024598121643066,False,,,,,,,,,,,,,,,
Yipf5,ENSMUSG00000024487,18,40219429,40203896,-,0.0304,1.0794282,-1.4433097839355469,False,,,,,,,,,,,,,,,
Prelid2,ENSMUSG00000056671,18,41951242,41875600,-,0.1328,0.22303931,-0.04057896137237549,False,,,,,,,,,,,,,,,
Lars,ENSMUSG00000024493,18,42262194,42202298,-,0.1198,0.51260424,-1.1130750179290771,False,,,,,,,,,,,,,,,
Trim36,ENSMUSG00000033949,18,46212607,46165300,-,-0.0105,1.9910536,-1.2290351390838623,False,,,,,,,,,,,,,,,
Pggt1b,ENSMUSG00000024477,18,46280993,46235351,-,-0.0145,0.71191823,-0.5602664947509766,False,,,,,,,,,,,,,,,
Fem1c,ENSMUSG00000033319,18,46525971,46501746,-,-0.0403,2.6530273,-1.5091748237609863,False,,,,,,,,,,,,,,,
Tmed7,ENSMUSG00000033184,18,46597535,46560235,-,-0.0097,6.137157,-4.933305263519287,False,,,,,,,,,,,,,,,
Atg12,ENSMUSG00000032905,18,46741580,46730144,-,-0.0594,0.41024393,0.03398418426513672,True,0.1666741759998802,0.5621767753929136,0.25482490836739424,11.857987126340054,0.27757726326584814,0.074802465736866,0.12733091413974762,0.22218736126373173,0.0,0.0,0.20961047920758563,0.23857169833203845,0.46115150816481687,1.14571437282822,2.8837374938599427
Dtwd2,ENSMUSG00000024505,18,49755601,49696145,-,0.0273,2.006837,-0.3541982173919678,False,,,,,,,,,,,,,,,
Ppic,ENSMUSG00000024538,18,53418115,53406332,-,-0.0222,0.37823316,-0.8722171783447266,False,,,,,,,,,,,,,,,
Cep120,ENSMUSG00000048799,18,53744608,53681723,-,-0.0223,9.780177,-2.317962169647217,False,,,,,,,,,,,,,,,
Zfp608,ENSMUSG00000052713,18,54992555,54888048,-,-0.0191,5.8213015,-0.18745040893554688,False,,,,,,,,,,,,,,,
Aldh7a1,ENSMUSG00000053644,18,56572951,56509687,-,0.1538,0.5178926,-0.8463575839996338,False,,,,,,,,,,,,,,,
March3,ENSMUSG00000032656,18,56925548,56761716,-,-0.021,17.356543,-2.121957778930664,False,,,,,,,,,,,,,,,
C330018D20Rik,ENSMUSG00000024592,18,56975368,56955833,-,0.0004,0.26518226,-0.3084014654159546,False,,,,,,,,,,,,,,,
Smim3,ENSMUSG00000038059,18,60501987,60474191,-,0.0246,2.5665083,-0.6103181838989258,False,,,,,,,,,,,,,,,
Ndst1,ENSMUSG00000054008,18,60748650,60684494,-,-0.0348,0.51064134,-0.2541496753692627,False,,,,,,,,,,,,,,,
Tcof1,ENSMUSG00000024613,18,60848971,60813755,-,0.1389,0.3812815,-6.1105637550354,False,,,,,,,,,,,,,,,
Hmgxb3,ENSMUSG00000024622,18,61177050,61131277,-,-0.0368,1.3438761,-1.6444010734558105,False,,,,,,,,,,,,,,,
Slc26a2,ENSMUSG00000034320,18,61211612,61192919,-,-0.0074,0.20017478,-2.497746467590332,False,,,,,,,,,,,,,,,
Ppargc1b,ENSMUSG00000033871,18,61400431,61298136,-,-0.0651,1.0773671,-0.6284276247024536,False,,,,,,,,,,,,,,,
Pcyox1l,ENSMUSG00000024579,18,61707635,61696837,-,0.0815,0.24631816,-0.660690188407898,False,,,,,,,,,,,,,,,
Grpel2,ENSMUSG00000024580,18,61726325,61712424,-,0.0064,0.5484611,-0.38051915168762207,False,,,,,,,,,,,,,,,
Fbxo38,ENSMUSG00000042211,18,62548695,62504155,-,-0.0226,3.168737,-0.8932570219039917,False,,,,,,,,,,,,,,,
Txnl1,ENSMUSG00000024583,18,63708801,63661094,-,0.338,0.15142354,-0.4408460855484009,False,,,,,,,,,,,,,,,
Fech,ENSMUSG00000024588,18,64490251,64452914,-,0.0044,0.90013266,-1.165611743927002,False,,,,,,,,,,,,,,,
Nars,ENSMUSG00000024587,18,64516652,64499647,-,0.1497,0.4615661,-1.0305302143096924,False,,,,,,,,,,,,,,,
Alpk2,ENSMUSG00000032845,18,65394066,65265529,-,-0.0014,5.0523567,-1.4082062244415283,False,,,,,,,,,,,,,,,
Lman1,ENSMUSG00000041891,18,66022580,65980738,-,0.1695,0.26980996,-1.3863804340362549,False,,,,,,,,,,,,,,,
Mppe1,ENSMUSG00000062526,18,67245830,67225043,-,-0.0921,0.55453634,-0.48119306564331055,False,,,,,,,,,,,,,,,
Afg3l2,ENSMUSG00000024527,18,67449172,67404764,-,0.0605,0.5722537,-1.9359180927276611,False,,,,,,,,,,,,,,,
Cep76,ENSMUSG00000073542,18,67641336,67617800,-,0.1006,1.5824163,-0.9607552289962769,False,,,,,,,,,,,,,,,
Ptpn2,ENSMUSG00000024539,18,67724595,67665511,-,0.0656,2.1469507,-1.1836597919464111,False,,,,,,,,,,,,,,,
Fam210a,ENSMUSG00000038121,18,68300333,68260187,-,-0.0108,0.6082022,-0.5659706592559814,False,,,,,,,,,,,,,,,
4930503L19Rik,ENSMUSG00000044906,18,70472509,70452212,-,0.0195,1.2826624,-0.6275657415390015,False,,,,,,,,,,,,,,,
Poli,ENSMUSG00000038425,18,70530620,70508680,-,-0.0426,0.77535695,-1.0436904430389404,False,,,,,,,,,,,,,,,
Smad4,ENSMUSG00000024515,18,73703780,73639009,-,-0.1518,1.1152158,-1.1849560737609863,False,,,,,,,,,,,,,,,
Elac1,ENSMUSG00000036941,18,73754479,73735038,-,-0.0345,0.63945204,-0.47278666496276855,False,,,,,,,,,,,,,,,
Me2,ENSMUSG00000024556,18,73815449,73769903,-,0.1717,0.6385647,-2.121607542037964,False,,,,,,,,,,,,,,,
