wilcoxon,t-test,t-test_overestim_var
Exosc2,Comtd1,Mgme1
Whamm,Serpinf1,Kif9
Atp13a2,Wdr92,Enpp1
Sec23a,Pygm,Thrap3
Lmtk2,Tubgcp5,Gipc2
Vamp2,Gm3636,Pigs
Vps35l,Cdca4,Osbpl7
Heatr1,Klrc3,Ythdc2
Znhit2,Pald1,Mpzl2
Bdp1,Snx14,Sema6b
Tmem107,Top3a,Mpv17l2
Cchcr1,Tnfsf14,Slc30a5
Phb,Ccr1,Tsga10
Trp53rkb,Pawr,Celf5
Sec24a,Acss2,Cpne2
Cfap97,Yipf5,Scamp2
Ctla2b,Dqx1,Cdipt
Mios,Pdcd1lg2,Tnfsf14
Mnd1,Fcgr2b,Ipo11
Zfp748,Nipsnap2,Rbm8a2
Eif2a,Adsl,1700021F05Rik
Ccdc28b,Uxs1,Rmdn2
Setdb2,Dclre1c,Evpl
Oip5,Rbm15b,Map1b
Cdca2,Ik,Sit1
Mapk14,Pitrm1,Gzmf
Traf3ip2,Fam20b,Nol11
Nol8,Abhd13,Ccdc71
Rdh14,Mvp,Dnaja3
Phospho2,Col15a1,Ppip5k1
Coasy,Map2k4,Fam57a
Nme6,Trbv19,Clec2l
Nat9,Dhrs3,Tacc1
Mtpap,Sars2,Tspan3
Cdc14b,Pir,Sec23a
Rad51b,Cxxc1,Usp10
Pdcd2,Palb2,Il1rl2
Ankrd10,Rab3gap2,Hira
P4ha1,Dnajc13,Cdk5
Secisbp2,Atg4a,Kcnk6
Tlnrd1,Tmem121,Il21
Slc15a4,Zc3h18,Mios
Tfrc,Gabarap,Gm8879
Strip1,Rad9a,Casp6
Ptpre,Osbpl7,Pard6b
Ifitm1,Ahcyl1,Syt11
Cdr2,Tmem127,Mafg
Dnaaf2,Enpp1,Zfp617
Tbl3,Nat10,Gm4737
Ccser2,Dcaf15,Mtmr12
Pxylp1,Bloc1s6,Mospd2
Slfn9,B230219D22Rik,Cdkn2aip
Clasrp,Atraid,Nagk
H1f3,Scaf1,Fbxo2
Edrf1,Zfp11,Npnt
Mcur1,Plekha2,Actr1b
Sbk1,Ddx52,Ctps2
Wdr82,2610044O15Rik8,Pla2g4c
Gmeb1,Fgr,Fam133b
Serf1,Lamc2,Gamt
2700049A03Rik,Tmem62,Pald1
Zfp598,Ppip5k1,Kctd11
Slc30a6,Tmub2,Extl2
Tspan4,Rnf146,Fkbp11
0610030E20Rik,Tyro3,Dlst
Rfng,Aga,Camk2g
Unkl,Extl2,Anxa9
Mtfr2,Arglu1,Pias4
Ryk,Ipo11,Dcun1d1
Fam118b,Dele1,Retsat
Snx20,Med29,Dclk1
Dnajb12,Slk,Sh3yl1
Mrrf,Ap1g1,Immp1l
Itgb3,Zfp3,Rasgef1c
Cog3,Cyp4f17,Map1a
Fcho2,Cep85,Ap2a1
Pdlim7,Nfkbia,Grhl1
Spata24,Irf3,Zc4h2
Wsb2,Ubqln1,Ube2q2
Trmt2a,Zfpl1,Tbl2
Map1lc3a,Tollip,Fam3c
Nfatc2,Pabpc4,Rabl6
H4c4,Uimc1,Thap1
Npc1,Ythdc2,Atp2c1
Eapp,Tdp2,Mocos
Zfp984,Rp9,Commd5
Zc3h7a,Pigs,Ifngr1
Fam104a,Btnl9,Flot1
Plpp5,Eif3g,Snap23
Nampt,Mgme1,Amotl1
Abi1,Emc6,Cul5
Nol9,Pank2,Mrnip
Ing1,Zfp617,Ddx10
Ap4b1,H2ac11,Lsmem1
Hnrnpa1,Syt11,Mtmr4
Sec24d,Casp6,Cad
Sptbn1,Supt4a,Eif4ebp2
Trib1,Cfap54,Acaca
Ipo11,Mospd2,Rhbdf2
Dnajb4,Ogdh,Snx18
Fbxo8,1700021F05Rik,Zfp850
Fbxo11,Nagk,Rtf1
Rnf40,Mpv17l2,Ccr3
Abraxas2,Mios,H2ac11
Papss1,Sec23a,Rnpc3
Snx16,Tbl2,Eif2ak2
Zfp384,Xrcc3,Fam104a
Zfp512,Cdk5,Nemp2
Timm29,Slc30a5,Cysltr2
Pimreg,Mtmr12,Enoph1
Cers6,Nfatc3,Osgepl1
Pusl1,Cdipt,Slc25a45
Misp3,Scamp2,Ap5m1
Trub2,Abhd4,Ebag9
Chmp7,Zfp850,Trip12
Eno1b,Ccdc71,Dnajc14
Pbk,Trim59,Trim41
Dnaja1,Hhex,Faf2
Nsdhl,Ift43,1110059G10Rik
Ogfod2,Pcif1,Trub2
Cercam,Mafg,Tbc1d20
Srebf1,Rhbdf2,Nat9
Retreg2,Mtmr4,Gba
Cox10,Dnaja3,Tomm20
Slc25a14,Pias4,Zfp3
Cptp,Usp10,Atcay
Rab21,Apbb1,Tyro3
Tmem168,Cdkn2aip,Mast2
Mynn,Sit1,Farsa
Cfl2,Osgepl1,Tmem164
Rras,Hira,Endog
Sirt1,Ddx25,4931414P19Rik
Lsm14b,Ovol2,Fosl1
Chchd3,Thrap3,Scyl1
Slc7a6,Ctps2,Smarcal1
Srgap2,Mrnip,Klhl11
Guf1,Prr36,Lamp2
Pcgf6,Nol11,Cyp4f17
Dock11,Klhl11,Rab3d
Castor1,Crat,Mapk1ip1l
Ppwd1,H2bc13,Sall2
Cpped1,Tspan3,Lime1
Rhebl1,Il17f,Crat
Fyttd1,Gba,Fgr
Tg,Olfr530,Ift43
Txlna,Pon3,Abcb8
Dffb,Zbtb34,Dnajc4
Zbtb33,Actr1b,Tulp1
Aen,Trim41,Zfp809
Ly75,Prune2,Fcgr2b
Trappc13,Cysltr2,Galnt12
Gon4l,Rab3d,S100a5
Smap2,Trub2,Ccdc114
Tube1,Hexim2,Slc7a7
Sbf1,Plcb3,Abhd4
Hmga1,Slc25a45,Epm2aip1
Tmed4,Gm29609,Tmed1
Slc26a2,Thap1,Twf1
Ppig,Kdelr3,Exoc1
Tex264,Vwa1,Asph
Ptch1,Amdhd1,Scarb1
Poglut3,Rasd1,Ilf3
Tmem62,Spin4,Gak
Bax,Flot1,Hexim2
Enoph1,Camk2g,Fbxw11
Ddx56,Fam133b,Vax2
Riok2,Tctn1,Klhdc10
Thap3,Acaca,Maip1
Acaca,Ube2q2,Vwa8
Map3k11,Tmem164,Utp18
Pip4k2b,Pou5f1,Adipor2
Pld3,Enoph1,Gnl3l
Mtif3,Tmem176a,Xrcc3
Spata2,Snap23,Fkbp10
Tars2,Serac1,Gga1
Zbtb8a,Zfp809,Pcid2
Ncdn,Dcun1d1,Ppt1
Abhd13,Cd70,Dab2ip
Ccnd3,Nat9,Cdyl
Rnf113a2,Vwa8,Prmt6
Gba,Atp2c1,Sec63
Mtmr2,Rabl6,Ankrd46
Zfp944,H3c2,Hsf2
Mospd1,Rbak,Slc26a2
Cryz,Rnpc3,Rtn2
Klhdc10,Ap2a1,Piezo1
Entpd7,Wipi1,Osr2
Churc1,Snx18,Tamm41
Riox1,Abcb8,Ccng1
Arap1,Cul5,Ccdc22
Rdh11,Tacc1,Gm8251
Kctd9,Mast2,Aktip
Rbpj,Zfp518b,Rnf20
Plpp2,Cad,Ivns1abp
Bcat1,Car13,Trgv2
Fastkd2,Dlst,Cep72
Gna12,Gm8251,Trip4
Ubash3b,Stau2,Slc7a3
Trim41,Smarcal1,Ksr1
Git1,Scyl1,Aamp
Naa60,Ttc41,Tmem176a
Arfgap3,Immp1l,Tubgcp4
Cltb,Fam3c,Mrpl48
Ildr1,Hmga1b,Mpzl3
Pygm,Kiss1r,Lpcat3
Rad23b,Nemp2,Traf3ip1
Ankrd39,Cryba4,Dqx1
Ndufs3,Nutf2,Stmn2
Msto1,Eif4ebp2,LTO1
Bud13,Traf3ip1,Rbak
Senp5,Ebag9,Rasd1
Gm10282,Lrrc49,Dpf2
Ifrd1,Ap5m1,Noa1
Fkbp15,Eif2ak2,Ebi3
Gpr55,1110059G10Rik,Lix1l
Nck1,Scarb1,Cst6
Snx15,Ddx10,Immp2l
Stim2,Ckm,Gpx4
Khnyn,Endog,Trbv19
Cops7b,Krt18,Osbpl1a
Pms1,Gm27029,Pdcd2l
Scyl3,Tbc1d20,Scoc
Atp6v1g1,Faf2,Gem
Psd4,Dnajc14,Wbp2
Ttpal,Epm2aip1,Acbd4
Cyren,Actr3b,Zbtb33
Trim8,Nr1h3,Plcb3
Golim4,Tmed1,Hhex
Timm9,Zfp982,Cfap126
Cyb561a3,Ly6g5b,Nrbp1
Supt5,Dnajc4,Plec
Rab3gap2,Ifngr1,Sec14l1
Nfatc3,Ankrd46,Fam117b
Tmem164,Aktip,Cd164
Sigirr,Rtf1,Gpr19
Ankrd26,Immp2l,Abcd3
Nadk2,Syngr4,Rcan3
Polq,Hist1h2ao,Bcar1
Cwc27,Nrtn,Fxr2
Crk,Trip12,Spr
Phrf1,Fam104a,Lrrcc1
Spout1,Lamp2,Zfp830
Ankfy1,Gpr19,Fam220a
Rpusd3,Klhdc10,Agps
Susd1,Mpzl3,Slc9b2
Cmpk2,Farsa,Dcbld2
Dedd,Galnt12,Bmp8a
Setd5,Prmt6,Exosc10
Chpf,LTO1,Ccr1
Surf6,Fbxw11,Abca2
Gpatch2,Ilf3,Ogfod2
Klhl2,Trip4,Pxmp4
Yy1,Acbd4,Fbxo31
Bmi1,Twf1,Ccdc141
Jade1,Mapk1ip1l,Ints3
Gk,Hsf2,Zbtb34
Pik3r4,Card10,Gm27029
Tapbp,Slc26a2,Serpinf1
Napg,Cep72,Dkc1
Snx32,Exoc1,Nubpl
N4bp3,Camk2n2,Nktr
Gfi1,Gak,Gm3636
Mastl,Pcid2,Klrc3
Ccdc174,Piezo1,Armc5
Usp46,Maip1,Eef1e1
Esrra,Tomm20,Tctn1
Bcl2l1,Adipor2,Tle3
Slc25a45,Ksr1,Pigh
Elmo2,Pdcd2l,Naa16
Slc25a20,Cdyl,Pawr
Gtf2e1,Stac2,Them6
Tmem156,H2ac4,Sntb2
Cox16,Ccdc22,Xpo4
Tkfc,Ppt1,Apbb1
Nf2,Gga1,Nop10
Ksr1,Gnl3l,Zfp637
Alms1,Zbtb33,Itfg1
Rnf44,Rcan3,Rgs3
Rabggta,Ccdc85c,Mex3b
Cdk8,Mafb,Slc10a3
Nomo1,Ccdc88a,Pou5f1
Ccni,Ccng1,Col15a1
Fam216a,Tamm41,Tmem156
Mief2,Utp18,Dhrs3
Gpkow,Lpcat3,Pir
Creb3,Prph,Gart
Wasl,Fam187b,Tmem121
Lrrc40,Gem,Isg20l2
P2ry12,Scoc,Gstcd
Acsf3,Noa1,Stx18
Nudt7,Ivns1abp,Dnajc17
Heatr3,Ly96,Ythdf1
Tmc6,Nubpl,Ppp2r5b
Amn1,Tubgcp4,Tbp
Platr25,Sec14l1,Arl4d
Bcdin3d,Sec63,Hddc2
Sgpp1,Hcn2,Rhoq
Ercc6l2,Dpf2,Ncoa4
Dop1b,Ogfod2,Ficd
Tppp3,Abcd3,Calhm2
LTO1,,Slc35a4
Pdxdc1,,Ly96
Zfp24,,Zfp11
Ankib1,,Armt1
Pdhx,,Abhd14a
Zfand1,,Srd5a3
Fam98c,,Srprb
Taf6l,,Ccdc85c
Hps1,,Lonp1
Pias3,,Pxylp1
Nfkbia,,Hps6
Slc37a4,,Lamc2
Prkacb,,Rbm18
Mcm9,,Gpank1
Myl12b,,Slc15a4
Bpnt1,,Hdgfl2
Slc25a37,,Yod1
Stx7,,Pdhb
Zfp954,,H2ac4
Acbd5,,Ippk
Skp1a,,Hmga1b
Trbc1,,Reps1
Atxn3,,Acadvl
Stk25,,Wipi2
Fbxo28,,Trafd1
Gnpat,,Samd1
Zfp688,,Ddx46
Tax1bp1,,Optn
Nsun6,,Rraga
Zfp637,,Ints13
S1pr5,,Gatb
Brap,,Taok3
Synj1,,Camk2n2
Lcp2,,Etfrf1
Cysltr2,,Btnl9
Pot1b,,Twistnb
Arfgap2,,Plekhg3
Trmt10a,,Rexo5
Nbr1,,Tango2
Tstd2,,P2ry14
Klhl9,,Dync2h1
Dnajb13,,Eif5a2
Tmem50b,,Ccdc82
Dgat1,,Mkks
Cradd,,Ccdc66
Nccrp1,,Cfap54
Uevld,,Erlec1
Msra,,Aup1
Zfp871,,Zfc3h1
Spata5,,Ly9
L1cam,,Cep135
Skp2,,Tbc1d10a
Trip12,,Rhno1
Kdm2b,,Tmem60
Hsf2,,Ergic1
Dennd4c,,Rbm4
Hgs,,Grk6
Mul1,,Dcaf10
Zfp740,,Babam2
Kat14,,Exog
Ifrd2,,Mapkapk5
C1qtnf6,,Zfp568
Scyl2,,Golga2
Foxo4,,Cln6
Galt,,Tmub1
Hipk3,,Rabggtb
Gse1,,Rad51d
Pidd1,,Plpp5
Daglb,,Abr
Yod1,,Zbtb38
Mospd2,,Nedd9
Nfya,,Tex10
Xndc1,,Sav1
Cgrrf1,,Ube4a
Cd244a,,Ddx25
Kat8,,Ovol2
Ensa,,Grk5
Nabp1,,Ndufaf6
Trmt11,,Zfp932
Mphosph10,,Pusl1
Esf1,,Prr36
Ube2b,,Dctd
Mfge8,,Tnfaip8
Nceh1,,Stx8
Nsl1,,Nsdhl
Mettl17,,St3gal4
Eya3,,H2bc13
Rxylt1,,Il17f
Brox,,Olfr530
Cntrob,,Ugdh
Grina,,Pon3
Prr14l,,Ptpmt1
Vipas39,,Prune2
Cant1,,Lias
Rab18,,Coa7
Fra10ac1,,Ankrd16
Elp3,,Gm29609
Tigar,,Kdelr3
Tada2a,,Mmgt1
Atp8b4,,Vwa1
Qsox1,,Amdhd1
Mast2,,Josd2
Tjap1,,Spin4
Prmt6,,Gtf2e1
Sgk1,,Cpsf1
Troap,,Slc7a6os
Fbxw7,,Tmem123
Dram2,,Serac1
Enpp1,,Cd70
Dnaaf4,,Man2b2
Ddhd1,,Gm3435
Fam114a2,,H3c2
Eps15l1,,Papss1
Supt7l,,Srgn
Zfp771,,Trp53rkb
Zfp593,,Tcf4
E2f6,,Wipi1
Soat2,,Nck2
Tmem68,,Zfp518b
Apex2,,Car13
Snx11,,Stau2
Ccsap,,Ttc41
Hars2,,Slu7
Slc35b4,,H2bu2
Alkbh4,,Ecd
Rad54l2,,Arfgap1
Pigc,,Kiss1r
Nudt18,,Agpat2
Pip5k1c,,Cryba4
Mtg1,,Mus81
Akap12,,Nutf2
Ifi27,,Mmaa
Tmem129,,Cenpb
Fam149b,,Nf2
Nepro,,Prkab2
Tbc1d22a,,Ing5
9430038I01Rik,,Mars2
Ampd2,,Tmem106b
Bloc1s3,,Zfp707
Rcbtb1,,Lrrc49
Wdr90,,Cd8b1
Ubac2,,Patl1
Mcat,,Ckm
Arhgap30,,Rpgrip1
Impact,,Pigu
Pogk,,Ddx41
Nif3l1,,Krt18
Oxr1,,Champ1
Sirt6,,Prcc
Abhd17c,,Faxc
Cenpl,,Pgghg
Bag2,,Actr3b
Ptdss1,,mt-Atp8
Phykpl,,Nr1h3
Prkx,,Mtor
Wdr6,,Zfp982
Hdhd5,,Rbck1
Ahcyl2,,Ly6g5b
Snx25,,Msh5
Nme7,,Siae
Tyk2,,Eapp
Mettl14,,Syngr4
Ttc37,,Hist1h2ao
a,,Bicd2
Crybb1,,Nrtn
Idh2,,Rcc2
Pcyt2,,Ppox
Srfbp1,,Zfyve19
Trim12c,,Slc36a4
Rrm2b,,Gas7
Galns,,Nek6
Tjp2,,Tmem94
Trappc6a,,Elmo2
Slc35d1,,Pelp1
Apobr,,Vpreb1
Tmem191c,,Tmed8
Sap18b,,Cep192
Stxbp5,,Armc6
Abitram,,Unkl
Pacs2,,Gm10053
Arl2,,Nfkbiz
Kif5b,,Surf6
Fbxw17,,Sumf1
Tti1,,Ifih1
Hgsnat,,Frg1
Rad9a,,H2-D1
Aptx,,Kctd18
Spag1,,Card10
Nhej1,,Man2a1
Atp23,,Imp3
Fcer1g,,Vamp5
Tmc8,,Nrip1
Zfp120,,Tpr
Kbtbd2,,Mfsd5
Rras2,,Ss18
Tnks1bp1,,CAAA01147332.1
Limk2,,Kti12
Tmem221,,Cwc22
Polr3g,,Creb3l2
Tfb1m,,Tapbpl
Nt5m,,Stac2
Necap1,,Kat14
Nhsl2,,Tmem158
St6galnac6,,Scap
Naa30,,Zfp518a
Uri1,,Slc35a5
Coq10a,,Bmp2k
Noct,,Mafb
Zswim8,,Metrnl
Hspa2,,Ccdc88a
Phf19,,Prph
Uckl1,,Fam187b
Smarcal1,,Zfp346
Acox3,,Mettl21c
Serpinb1a,,Zfp760
Rfxank,,Smg5
Stk40,,Oaz2
Susd3,,Eci2
Cstf1,,Il2
Mast3,,Fam160b1
Pyurf,,Zfp607a
Champ1,,Renbp
Fbxo38,,Ppm1d
Mrm2,,Snx25
Prelid2,,Mrm2
B4galt7,,Fech
Lrch4,,Hcn2
Pgm1,,Arap1
Fancf,,Zfp120
Cep57l1,,Ppp1r12c
Gtf3c5,,Cd151
Ncoa5,,Supt5
Mlst8,,Eif2a
Zfp553,,Clcn5
Ddias,,Ube2r2
Btd,,Siah2
Agap2,,Vps25
Zfp703,,Nfe2
Leng1,,Bcl2l2
Hsd17b7,,Stbd1
Yars2,,Fbxo27
Fads1,,Thumpd1
Orai3,,Galns
Rcc1l,,Ints2
Mia3,,Chpf
Trim5,,Appbp2
Noc3l,,Thtpa
Gnb4,,H2bc7
Serpinb9b,,Tbrg4
Asb3,,Stap2
Gadd45a,,Lipo3
Sfmbt1,,Chit1
Atrip,,Sh2d3c
Actr6,,Lin37
Ppp2r3d,,Slc16a10
Fkrp,,Elk1
Rbm4,,Plpp1
Elp1,,Blzf1
Vps33b,,Engase
Larp4,,Fbxl19
Psen2,,Mrrf
Ddah2,,Kif1c
Zscan29,,Slc25a37
Cmc4,,Coil
Fam53c,,Mettl3
Pcnx4,,
Hook1,,
Paip2,,
Pwp2,,
Zbtb25,,
Slc25a44,,
Aplf,,
Rapsn,,
Nsun3,,
Rexo5,,
Efcab11,,
Sco1,,
Etfrf1,,
Slc35g1,,
Coq4,,
Zfp617,,
Chml,,
Crem,,
Snx19,,
Mex3c,,
Plxdc1,,
Neb,,
Rybp,,
Thtpa,,
Fastkd3,,
Ep300,,
Ankrd37,,
BC035044,,
Slc35a1,,
Dis3l,,
Cep104,,
Zfp329,,
Ccl27a,,
Fech,,
Zfp426,,
Tmem229b,,
Kif18b,,
Dpm1,,
Zdhhc8,,
Gpi1,,
Isg15,,
Snap47,,
Ppt2,,
Gldc,,
Sord,,
Hsf4,,
Heatr5b,,
Ipmk,,
Ptcd1,,
Ciao3,,
Mnat1,,
Grwd1,,
Taco1,,
Pi4k2b,,
Ube4b,,
Tubb2b,,
Mars2,,
Atxn1l,,
Ddx20,,
Kpna4,,
Prps1l3,,
Rhbdf2,,
Ube2d3,,
Agap3,,
Zc3h10,,
Gla,,
Ctdp1,,
Top3b,,
Zfp809,,
Idh1,,
Zdhhc18,,
Slc8b1,,
Jaml,,
Mpi,,
Lig3,,
BC147527,,
Cc2d1a,,
Nt5c2,,
Siah1b,,
Slc35a2,,
Plagl2,,
Mdc1,,
Tmco6,,
Tmco4,,
Zfp51,,
Ndst1,,
Tspan5,,
Rcan3,,
Ccnf,,
Tspyl4,,
Dyrk3,,
Abcd3,,
Slc39a10,,
Tnfaip1,,
Zfp938,,
Vegfb,,
Lss,,
Fli1,,
C330018D20Rik,,
Psmb10,,
Rab11b,,
F2rl2,,
Cul4a,,
Oaz2,,
Slc39a4,,
Irak2,,
Itga2,,
Mettl23,,
Tmem65,,
Cetn4,,
Lrp8,,
Nagk,,
Eogt,,
Glt8d1,,
Prcp,,
Zfp280b,,
Aak1,,
Shq1,,
Tmed1,,
Kctd17,,
Emc6,,
Uros,,
Ess2,,
Zfp664,,
Tnfsf10,,
Atg13,,
Ankrd9,,
Yae1d1,,
Arfrp1,,
Xrn1,,
Smyd4,,
Zbtb2,,
Mettl2,,
Smpdl3a,,
Pigh,,
Zbtb17,,
Man2b2,,
Selenon,,
Gtpbp8,,
Ftl1-ps1,,
Axl,,
Lsr,,
Pex6,,
Gpc1,,
Cd99l2,,
Vps39,,
Zbtb7b,,
Lmbrd2,,
AU022252,,
Amz2,,
Ghdc,,
Ppox,,
Atpaf1,,
Naf1,,
Trmt10b,,
Tbl2,,
Il1rap,,
Pex5,,
Cmtm3,,
Vcl,,
Slc35a5,,
Rassf3,,
Rad51c,,
Lyrm1,,
Dph7,,
