wilcoxon,t-test,t-test_overestim_var
Cep72,,
Puf60,,
Zfp280b,,
Hspa2,,
Pidd1,,
Cnot1,,
Cstf2t,,
Ccdc50,,
Tap1,,
Ptpn2,,
Fntb,,
Epop,,
Cd244a,,
Arf2,,
Ydjc,,
Kat14,,
Gpatch1,,
Gpatch2,,
Oxnad1,,
Efcab11,,
Eif4b,,
Phf19,,
Rfxank,,
Fam219b,,
Rnf219,,
Rrp12,,
Tubb2b,,
Ptprk,,
Gm3448,,
Ndrg1,,
Sfmbt1,,
Yeats2,,
Zfp120,,
Rhebl1,,
Itprip,,
Scarb1,,
Plpp2,,
Tmem156,,
Mief2,,
Dgkz,,
Sash3,,
Tmem143,,
Tjp2,,
Stk32c,,
Llgl1,,
Cpm,,
Zfp664,,
Uevld,,
Zfp748,,
Sgk3,,
Coq8b,,
Nub1,,
Mars2,,
Ivd,,
Tbc1d9b,,
Zbtb17,,
Klhl5,,
Nt5m,,
Tnnt1,,
Slc17a9,,
Nudt7,,
Slc25a44,,
Zfyve26,,
Kif18b,,
Cpped1,,
Txndc5,,
Nepro,,
Atp23,,
Fdxacb1,,
Dclre1b,,
Ccnf,,
Dhx37,,
Mtrr,,
Ipmk,,
Tbc1d2b,,
Tmem9,,
Mcoln2,,
Gm4707,,
Rps6ka5,,
Eya3,,
Dolpp1,,
Rbm4,,
Sirt6,,
Poglut1,,
Mpv17,,
Scrn3,,
Pdxk,,
Traf6,,
Ergic1,,
Cdan1,,
Pdlim7,,
Fam102a,,
Rab21,,
Aebp2,,
Acsl1,,
Smyd5,,
Snx27,,
Mlst8,,
BC052040,,
Arf5,,
Pus7l,,
Tjap1,,
Arhgdib,,
Tnpo2,,
Tmed1,,
Rad9a,,
Nupl2,,
Rpusd3,,
Cmpk1,,
Fads1,,
Lss,,
Nek8,,
N4bp3,,
Dis3l,,
Slc35e2,,
Ess2,,
Aste1,,
Il7r,,
Parp11,,
mt-Nd4,,
Abcb8,,
Pnpo,,
Oga,,
Acap3,,
Tsen2,,
Tti1,,
Btbd19,,
Chml,,
Prmt6,,
Nab1,,
Snapc2,,
Rapsn,,
Slc4a2,,
Pex3,,
Slc37a4,,
Immp2l,,
Mrps2,,
Fbxw17,,
Dhx58,,
Nudt15,,
Tmco6,,
Fam210a,,
Utp25,,
Trmt2b,,
Zfp51,,
Nle1,,
Slc35g1,,
Bicdl1,,
Nceh1,,
Mob4,,
Zfp426,,
Ssbp4,,
Efcab2,,
Nme2,,
Abraxas1,,
Zbtb8a,,
Med18,,
Oaz2,,
Mtmr4,,
H1f3,,
Smyd2,,
Trub2,,
Fbxo21,,
Abcd3,,
Arhgap9,,
Gtpbp8,,
Setx,,
Rfx1,,
Dcaf4,,
Zc3h12d,,
Lrp10,,
Ncf1,,
Cd68,,
Rab11fip1,,
Cd164,,
Ift22,,
Pan2,,
C1qtnf6,,
Man1b1,,
Wwox,,
Rassf3,,
Pdk1,,
Sp3,,
Git1,,
Gadd45a,,
Mpi,,
Foxo4,,
Pi4k2b,,
Riok3,,
Prdx5,,
Ttll5,,
Utp20,,
Focad,,
AU022252,,
Fbxo48,,
Cwf19l1,,
Pgap1,,
Morc2a,,
Scly,,
Poll,,
Mpzl3,,
Dnaaf4,,
Acyp2,,
Gbp9,,
Itih5,,
Flvcr1,,
Tfeb,,
Ltb4r1,,
Urb1,,
Exd2,,
Sirt7,,
Smc6,,
Igf2bp3,,
Letmd1,,
Ube2o,,
Hus1,,
Brd2,,
Btbd2,,
Btbd6,,
Ddias,,
Zfp930,,
Pex14,,
Zc3h10,,
Pick1,,
Usp46,,
Pank4,,
Ppip5k1,,
Hgh1,,
Cetn4,,
Cdk16,,
Slc35f2,,
Osgepl1,,
Mcfd2,,
Cnn2,,
Armcx5,,
5730455P16Rik,,
Tspyl4,,
Nhej1,,
Soat2,,
Sugt1,,
Anxa6,,
Syne2,,
Man2c1,,
Cd72,,
Lancl1,,
Mettl22,,
Slc39a3,,
Gnb4,,
Igbp1,,
Stk11ip,,
Nudt6,,
Mfsd2a,,
Ifi209,,
Zfp809,,
Tti2,,
Prxl2a,,
Zfp668,,
Ada,,
Qpctl,,
Enkd1,,
Zfp959,,
Serpinb9b,,
Ube2l6,,
Slx4,,
Brf2,,
2010315B03Rik,,
Zbtb21,,
Fcer1g,,
Fam173a,,
Tec,,
Mkks,,
Tspyl3,,
Pbrm1,,
Nf1,,
Ctla2a,,
Egfl7,,
Zfp938,,
Gid4,,
Nol6,,
Cntrob,,
Lsr,,
Polr3a,,
Txnrd1,,
Ddx11,,
Gldc,,
Snx32,,
Ubl3,,
Cd28,,
Brms1l,,
Zfp934,,
Aplf,,
Cdc40,,
Vipas39,,
LTO1,,
Chchd6,,
Fan1,,
Zfp637,,
Zbtb41,,
Ubqln4,,
Trmt10b,,
Kctd9,,
Cchcr1,,
Dyrk3,,
Hlcs,,
Nagk,,
Gpc1,,
Extl2,,
Zranb3,,
St6galnac6,,
Sytl1,,
Mfsd6,,
Tbccd1,,
Rufy1,,
Arfgap3,,
Btd,,
Setd1a,,
Zfp296,,
Qrfp,,
Tent4a,,
Zfand4,,
Siae,,
Elovl6,,
Necap1,,
Cluh,,
Rpl22,,
Fermt3,,
Rnf144a,,
Pdcd1lg2,,
Ankrd9,,
Gmeb2,,
Dnah8,,
Siah1b,,
Ubap2l,,
Ldlr,,
5730480H06Rik,,
Rad51c,,
Itga2,,
Spred2,,
Urb2,,
Fam234a,,
Ssx2ip,,
Ttc27,,
Mettl21a,,
Deaf1,,
Mmab,,
Depdc1b,,
Fech,,
Blvrb,,
Axl,,
Carmil2,,
Slc25a25,,
Atp6v1d,,
Mterf2,,
Tmem201,,
Zfp143,,
Mlf1,,
Eri3,,
Plxdc1,,
Golph3l,,
Eno3,,
Oxld1,,
Gm20696,,
Champ1,,
Tpmt,,
Usp53,,
Alg9,,
Atox1,,
Apobr,,
Atg13,,
Lyrm1,,
Lrch4,,
Cntrl,,
AI987944,,
Gtpbp10,,
Ripk2,,
Pex12,,
Evi2,,
Top3a,,
Hsf4,,
Sprtn,,
Jrkl,,
Rhbdd1,,
Hivep1,,
Usp33,,
Ptpn13,,
Tada2b,,
Morf4l1,,
Ndufv3,,
Rab3d,,
Spryd7,,
Fbxo46,,
Inpp4b,,
4930430F08Rik,,
H2ac6,,
Coro1b,,
C330018D20Rik,,
Fig4,,
Slco4a1,,
1110008P14Rik,,
Lcmt2,,
Zmym1,,
Cnnm4,,
Tex9,,
Fam185a,,
Zfp865,,
Polrmt,,
Uros,,
Abcc1,,
Fem1a,,
Bphl,,
Gpr55,,
Ero1lb,,
Mex3b,,
Exph5,,
Grb7,,
Plgrkt,,
Thap4,,
Zfp574,,
Erlin1,,
Med26,,
Man2b2,,
Oas1c,,
Ankrd46,,
Pcyox1l,,
Ubtf,,
Slc39a4,,
Zbtb6,,
Ranbp2,,
Tm9sf1,,
BC055324,,
Gpx4,,
Rabl3,,
Gbp7,,
Rassf7,,
Mttp,,
Cd320,,
Mrpl9,,
Cep41,,
Slc30a4,,
Stat1,,
Gimap9,,
Napepld,,
Ikbip,,
Zfand2a,,
1110032A03Rik,,
Glt8d1,,
Exo5,,
Zfp41,,
Zfp617,,
Tecr,,
Zpbp2,,
Rpa2,,
Gm2a,,
Wdr24,,
Mrm1,,
Dnajc18,,
Ppp4r3b,,
Fgl2,,
Hcfc2,,
Gm11273,,
Pigc,,
Bcl7a,,
Recql4,,
Trp53bp1,,
Slc52a2,,
Nutf2-ps1,,
Acer3,,
Cyba,,
Sphk2,,
Il18,,
Dffa,,
Cd99l2,,
Pask,,
Ninj2,,
Zfand6,,
Gtse1,,
Pck2,,
P2ry12,,
Daglb,,
Hcls1,,
Zswim7,,
H2bc14,,
Pif1,,
Zswim1,,
Dtnb,,
Acad8,,
Hyls1,,
Cnga1,,
Ap3s1,,
Med22,,
Ifi27,,
Krtcap3,,
Pisd,,
Zfp141,,
Ccdc102a,,
Sec22c,,
Ipo4,,
Sept9,,
Ildr1,,
Gas7,,
Spryd4,,
1810009A15Rik,,
Ghdc,,
Atp6v1g1,,
Gm8251,,
Plekhj1,,
Prss30,,
Dus4l,,
Tppp3,,
Klc3,,
Cenpo,,
Cep95,,
Nrde2,,
Erbb3,,
Slfn3,,
Dnajb13,,
Thada,,
Armc6,,
Cd86,,
H1f1,,
Trmu,,
Bod1,,
Rpp40,,
Tmem181a,,
Tex2,,
Cep152,,
Vcl,,
Pigv,,
Osm,,
Ccr9,,
Tjp3,,
Sec22a,,
Zfp160,,
Usp20,,
Sec62,,
Zfp943,,
Ctbs,,
B4galt3,,
Gcc1,,
Zfp568,,
Mier3,,
Ube2g2,,
Gas8,,
Zfp770,,
Lrp8,,
Zmym3,,
Fam20a,,
Chmp4b,,
Rab2a,,
Fam118a,,
Dtwd1,,
Mettl8,,
Fam3a,,
Dock9,,
Eral1,,
Gas2,,
Pprc1,,
Rasal1,,
Heatr5a,,
Gm20721,,
Sh2d1a,,
Spred1,,
Dync2h1,,
Prss57,,
Fam122b,,
1700066B19Rik,,
Bmyc,,
Pgap3,,
Ippk,,
Fam8a1,,
Atxn1l,,
Gng3,,
Marveld2,,
Nkrf,,
Kpna2,,
Poglut2,,
Shfl,,
Slc25a13,,
Trbc2,,
Lrrc8b,,
Tmem177,,
Dhodh,,
Phc1,,
Palb2,,
Ranbp6,,
Pdp2,,
Mov10,,
Zfp217,,
Pcyt1a,,
Ccdc84,,
Klhl11,,
Vars2,,
Luzp1,,
Dnase1l1,,
Aktip,,
Bco1,,
P2rx4,,
Tmem140,,
Idh1,,
Acp6,,
Msrb2,,
Gatb,,
St14,,
Dph2,,
Acbd4,,
Erc1,,
Pbx4,,
Tpd52,,
Ighmbp2,,
Mlkl,,
Mtss1,,
Zfp994,,
Trmt5,,
Lrrc8d,,
Ankle1,,
Lsm14a,,
Smtn,,
H3c6,,
Sepsecs,,
Tab1,,
Ece1,,
Kmt5c,,
Nek1,,
Pcgf1,,
Rogdi,,
Cln6,,
Zdhhc13,,
Zfp850,,
Nemp1,,
Eef1akmt4,,
Rab8a,,
Ifi203,,
Brk1,,
Pafah1b1,,
Psenen,,
