wilcoxon,t-test,t-test_overestim_var
Mboat7,Trmt10c,Miip
G2e3,Appbp2,Wipi2
Kat14,Gnb5,C330007P06Rik
Pramef8,Dnaja3,Lrp8
Sash3,Dpf2,Ccdc112
Dgkz,Ftsj1,Ube2v1
Polr3b,Gzmf,Mief1
Brox,Spns1,Il20rb
Tmem161a,Spg7,Ppp4r3b
Psmg4,Abcb1b,Ndel1
Fastk,Timm44,Tnfrsf13b
Pxylp1,Msantd4,Atp6v1g1
Itfg2,Clec2l,Abr
Ap1g1,Astl,Zbtb42
Fbxo8,Sytl1,Nifk
Nfe2l1,Grn,Btnl9
Snrpd3,Mtmr6,Mrpl47
Nol9,Sh3glb2,Gcfc2
Ptpn1,Ifih1,Bpgm
Cep78,Larp4,Cfap54
Ptdss2,St6galnac4,Uchl1
Btf3l4,Tnnt1,Sept4
Snrnp35,Gm8879,Grn
Ptpn13,Phf8,Zfand2b
Per1,Fam20b,Phlda2
Creb3l1,Slc7a1,Tmem167b
Arid3b,Gm4737,Tmem11
Fanci,Polr3h,Fbxo4
4933434E20Rik,Sept4,H4c2
Lancl2,Fbxo6,Phf11d
Snapin,Crocc,Igbp1
Acbd3,Fbxo2,Snai3
H2bu2,Enpp1,Fam185a
Gm9844,Scyl3,Arfip2
Arhgap17,Phf11d,Tnnt1
Dclre1c,Pxylp1,Dennd5b
Tubb2a,Fem1c,Msantd4
Zfp654,Zbtb42,Ccdc58
Mtmr2,Atxn7l3,Fgr
Coq10a,Pla2g4c,Ttc4
Zfand4,Cep170b,Akr1b8
Cgrrf1,Gamt,Nufip1
Tspoap1,Nhej1,Ddx25
Olfr1369-ps1,Ube2v1,Pdcd2l
Pla2g12a,Hdac6,Ovol2
Ctdp1,Grina,Nxf1
AU040320,Ccdc174,Galns
Ifi35,Fasn,Bbs5
Esf1,Dclk1,Cep170b
Csnk1g3,Arhgef6,Actr1b
Rfng,Vsig10l,Prr36
Tyk2,Agtpbp1,Phlda3
Gen1,Rasgef1c,Ankrd29
Ofd1,Arih1,Olfr530
Slc24a5,Map1a,Zfpl1
Tmub1,Fdft1,Supt7l
Dlgap4,Zfp954,Prune2
Snx11,Ccdc71l,Slc30a6
Enoph1,Nrd1,Enpp1
Aga,Lsm7,Camk2n1
Mcee,Mocos,Skiv2l
Fastkd2,Stag1,Dusp11
Ptpn9,Amotl1,Lin37
Cryzl1,Uchl1,Mndal
Wbp1,Il20rb,Kdelr3
Adprhl2,Lta4h,Hdac6
Twsg1,Pelp1,Ftsj1
Scand1,Rnf8,Mgarp
Tm7sf3,Kcnj8,Zfp384
Ifi27,Rin3,Ccdc180
Scfd2,Mical2,Purg
Mcm8,Caml,Mrpl52
Insig2,Ccr3,Sytl1
Yod1,Dhx37,Cd70
Bud13,Tmem147,Trappc11
Skp2,Eps15,Tmem25
Hmga1,Camk2n1,Rilpl1
Chkb,Ccdc63,Klf8
Tkfc,Mynn,Gm27029
Supt7l,Cd5,Pear1
Crtc2,Man2a1,Slc22a15
Smg5,Ttll8,Mzt2
Mtfr2,Commd9,Hexim2
Nsdhl,Abcb7,Pxylp1
Cpsf1,Abhd12,Scyl3
Pgm1,Ankib1,Prr7
Zfp954,AU040320,Rbl1
Ipp,Tspan17,Stx18
Fermt3,Zfp473,Car13
Tmem50b,Arl3,Nhej1
Elp2,Chic2,Cabp4
Uxs1,Hspe1-rs1,Rbck1
Stxbp5,Fbxw17,Stau2
Man2b1,Ybey,Phf8
Nsun6,1110065P20Rik,Fbxo6
Alkbh2,Lime1,Ybey
Nfxl1,Pear1,Osbpl1a
Nudt18,Hexim2,Paip2
Klre1,Purg,Abcb1b
Tnfrsf13b,Galnt12,Tbrg4
Pigm,Ampd2,Cryba4
Prune1,Trmt2a,Nutf2
Rnf146,Wwc1,Lrrc49
Acyp2,Taf2,Sh3rf1
Cysltr2,Daxx,Trmt10c
Gnpda2,Thap7,Appbp2
Tfrc,Zdhhc12,Polr3h
Ttc21b,Tysnd1,Alkbh3
Phf7,Cdk7,Ckm
Prss16,Fgr,Fdft1
Wdr48,S100a5,Spns1
Krcc1,Slc7a7,Fam20b
Tlk1,Rabl6,Timm44
Rbpj,Vps54,Echdc2
Gfi1,Nupr1,Trbv5
Asb3,Diablo,Gm9774
Slfn9,Dnajc14,Gm20517
Snx25,Ufl1,Grina
Xpot,Mrps31,Slc7a1
Rcc2,Ccdc112,Zfp954
Hsh2d,Atg2a,St6galnac4
Mtrf1,Ptpn6,Dnaja3
Gpr68,Pfdn2,Dgkz
Dnajc30,Exosc4,Hist1h2ao
Cradd,Ddx56,Cacnb4
Ampd2,Ppp1r21,Nrtn
Efl1,Klf8,Ifih1
Cdk5,Gm1673,Ptpn3
Castor1,Dennd5b,Dpf2
Oas3,Frmd8,Sh3glb2
Lmbr1l,Fkbp10,Fasn
Rint1,Trmt2b,S100a8
Tg,Dab2ip,Trip12
Cdca2,Ankrd26,Mtmr6
Arel1,Gm12253,Trbv20
Eid1,Ltn1,Caml
Twistnb,Rtn2,Hspe1-rs1
Asah1,Osr2,Dhx37
Cpt2,Slc39a9,Fbxw17
Padi2,Sh3rf1,Atxn7l3
Lrrcc1,Tmem18,Larp4
Osbpl5,Mier1,Spg7
Ulbp1,Anln,Fem1c
Klhl28,Patl1,Gm12184
Gls,Prpf6,Sash3
Fbxw7,Coasy,Ccdc71l
Apopt1,Gm27029,Agtpbp1
Tube1,Imp3,Pik3r6
Slc4a8,Fam114a2,Anln
Flt3l,Stmn2,Card10
Mnd1,Pqbp1,Clec3b
Supt3,H3f3a,Spa17
Cenpl,Acy1,Lgmn
Arl16,Ebi3,Rin3
Qtrt1,Gimap6,Trib3
Zfp688,Echdc2,Commd9
Sbk1,Cst6,Abhd12
Ccdc163,Pfkfb3,Pcdhgc3
Pafah1b1,Per1,Rnf8
Scarb2,Gm9774,Acy1
Tmem167b,Med16,Pelp1
Gse1,Ppie,Srcin1
Ccsap,Bhlhb9,Stac2
Ccdc134,Fam126a,Gm7324
Pcyt1a,Ppp1r12c,Cd5
Naa60,D6Wsu163e,AU040320
Cd79b,Rpain,Tyro3
Zfp84,Ankrd49,Hmga1b
Ggta1,Ncbp3,Mynn
Zc3h7a,Cfap126,Eps15
Ptpn6,Gm12184,Nrd1
Srgap2,H2ac10,Ccdc174
Podnl1,Oxsm,Man2a1
Rbm45,H4c2,Prph
Klhdc3,Pld4,Fam187b
Tmem219,Vps4b,Arih1
Cmklr1,Stard3,Arhgef6
Pygm,Phlda2,Rbm8a2
Ifitm1,Bcar1,Ankib1
Spata24,Il15ra,Stag1
Mgme1,Ucp2,Aplp1
Oip5,Slc9b2,Abcb7
Heatr3,Rassf7,Zdhhc12
Coq6,Bmp8a,Gpat3
Pimreg,Slc22a15,Lta4h
Mex3c,Rbm45,Hcn2
Nebl,Nf1,Tmem147
Ankrd39,Ankrd29,Lsm7
Poglut3,Ccdc82,Atg2a
Ccdc97,Lbhd1,Plekha8
Uqcc1,Tyro3,Trmt2b
Cchcr1,Ccdc180,Trbv29
Trmt2b,Kif13b,Dnm3
Slc25a16,Rmc1,Pfkfb3
Esrra,Serpinf1,Lbhd1
Tceanc2,Smad3,Ampd2
Scrn3,Ppdpf,Stbd1
Ncdn,Cd22,Kank3
Ppp6r1,Rbm8a2,Arl3
Sos2,Klrc3,Galnt12
Lsm14b,Pawr,1110065P20Rik
Actr8,Slc36a1,Ppp1r21
Gsdme,Slc25a20,Thap7
Mast2,Cpeb4,H2bc7
Tmem221,Icam2,Vps54
Dnajc4,Apex2,Fah
Tars2,Fah,Ufl1
Ap4m1,Sdr39u1,Mrps31
Rab11b,Cdk5,Plpp1
Mnat1,Ginm1,Tysnd1
Paip2b,Plekha8,Tubb6
Fbxo38,Pdlim5,Thap8
Elp3,Necap1,Trmt2a
Grpel2,Gm6710,Tmem18
Orai3,Fars2,
Cercam,Gm7324,
Mlh1,Man1b1,
Mrtfa,Alkbh2,
Rpl7a,Pir,
Cyb561a3,Ranbp9,
Gla,Srebf2,
Nfic,Nop16,
Slc25a32,Itpr1,
Ubxn1,Rmnd5b,
Sdccag8,Pigk,
Erbin,Nap1l4,
Ogfrl1,Ptpn3,
Ints4,Pttg1ip,
Gpkow,Clint1,
Pbk,Polk,
Ftsj1,Nagk,
Safb2,Ddx23,
Ptgr1,Tada2a,
Dcaf10,Wdr36,
Herc4,Peak1,
Ryk,Gm20517,
Bcat1,Stk11ip,
Tcof1,Clec3b,
Trip12,Ctr9,
Pex6,Il2,
Wsb2,Lamc2,
Nme7,Stag3,
Hps1,Usp46,
Mdp1,Gca,
Tmco4,Pik3r6,
Ubap1,Coil,
Plpp2,Clcc1,
Piezo1,Sharpin,
Tfeb,Phkg2,
Actr5,Trappc6a,
Tmem127,Tbc1d25,
Wdr90,Arl6,
2700062C07Rik,Aplp1,
Tmem18,Tbc1d10a,
Sec62,Vkorc1l1,
Kctd9,Nsmf,
N4bp3,Nlrx1,
Zbtb38,Zfp655,
Msmo1,U2af1l4,
Eif3k,Nsdhl,
Alms1,Lyrm1,
Pja1,Krcc1,
Il15ra,Kif24,
Lmtk2,BC005537,
Ccdc71,Thumpd3,
Armt1,Glt8d1,
Unkl,Btnl9,
Ncoa1,Spa17,
Mtg1,Twistnb,
Morf4l1,Tm7sf3,
Rad51b,Bud13,
Smad3,1810013L24Rik,
Nod1,Kank3,
Fkrp,Cfap54,
Vegfb,2700049A03Rik,
Setdb1,Tmem50b,
Zc3h8,Hmga1b,
Nccrp1,Gm12166,
St3gal1,Chmp7,
Mtif3,Trib3,
Tnfaip1,Pten,
Gm20604,Fzd5,
Acbd6,Rasal1,
Ubac2,Mtfmt,
Cryz,Hps6,
Mllt3,Dnm3,
Noct,Slc52a3,
Ftl1-ps1,Plod2,
C1qbp,Plekha3,
Cxcr4,Plxnc1,
Abhd17c,Abcb1a,
Pcnx4,Coq10a,
Sytl1,Agap2,
Misp3,Tor1b,
Nolc1,Slmap,
Fbh1,Akr1b8,
Arl14ep,Ebag9,
Trim41,Usp47,
Hook1,Ddx25,
Gna12,Ovol2,
Glb1,Mcts2,
Bpnt1,Adat2,
Dnttip2,Rasl11b,
Nme6,Bola2,
Wdr92,Gm14326,
Alas1,Bbs5,
Pim3,Prr36,
Cwc27,Phlda3,
Snapc2,Immp2l,
0610010F05Rik,Olfr530,
Ap4b1,Cherp,
Grwd1,Prune2,
Tmem106c,Ptcd1,
Agap2,Fem1b,
Birc2,Tomm40,
Atg16l1,Polr3f,
Yju2,Pcdhgc3,
Dhx32,Kdelr3,
Ndufb4,Osbpl1a,
Pyurf,Fam91a1,
Mterf1a,Myo1c,
Mettl17,Thap8,
Entpd7,Mgarp,
Rusc1,B3galt4,
Cpped1,Prpf3,
Senp5,Lgmn,
Bsdc1,Inpp1,
Tesc,Tubb6,
Sgk1,Gm9803,
Galns,Ppp1r15a,
Nepro,Fkbp11,
Scoc,Cd70,
Rras,Pyroxd1,
Sugp1,Cd101,
Phospho2,Nt5c3,
Serf1,Mtap,
Ogfod2,Bmp2k,
Synj1,Tmem25,
Zc3h12a,Rilpl1,
Csnk2a1,Cul2,
Echdc1,Mfng,
Dnaaf2,Car13,
Nt5m,Cabp4,
Cptp,Stau2,
Pdhx,Cnot10,
Cstf1,Taf6l,
Drosha,Cryba4,
Zfp251,Nutf2,
Cers6,Bst2,
Atxn3,Avpi1,
Ptpre,Comtd1,
Tmem65,Lrrc49,
Unc93b1,Sik3,
Fadd,Safb,
St7l,Slc12a4,
Rhbdf2,Ckm,
Pex14,Gm8797,
Arfgap3,Tsr1,
Prmt9,Epha8,
P2ry12,Trbv5,
Kdm1a,Dhcr24,
2700049A03Rik,R3hcc1,
Hdhd5,Hist1h2ao,
Slc25a45,Optn,
Oxsm,Cacnb4,
Pias4,Nrtn,
Naf1,Runx3,
Tm6sf1,Tmem106b,
Casp6,Slx4ip,
2310057M21Rik,Dctn1,
Smc6,S100a8,
BC035044,Trim41,
Mospd2,Limd1,
Ciao3,Trbv20,
Fahd2a,Tbc1d20,
Zbtb33,Coq8b,
Map2k5,Chd7,
Tnks1bp1,Cnot2,
Cxcl10,Arih2,
Pigc,Mphosph8,
Wwp1,Nme3,
Ncoa5,Spats2,
Polq,Pes1,
Zbtb14,Ssbp4,
Sco1,Srd5a1,
Rnf40,Ube2o,
Tmem68,Ccdc86,
Tusc2,Card10,
Cmc4,Gm5617,
Man1b1,Sel1l,
Gm10282,Tbp,
Srfbp1,Lmbrd2,
Slc37a4,Gnptg,
Necap1,Rybp,
Taco1,Neto2,
Gk,Osgepl1,
Mafk,Gm28041,
Nsl1,Nat10,
Polk,Pigo,
Platr25,Opa1,
Ess2,Srcin1,
Csk,Stac2,
D6Wsu163e,2700081O15Rik,
Slc30a6,Cd79b,
Guf1,Ccnl1,
Golim4,Itpripl2,
C1qtnf6,Klra3,
Itsn2,Sla2,
Tmem71,Mettl15,
Yars2,Xrcc2,
Poc1b,Rpap2,
Msantd4,Prph,
Ccdc93,Scap,
Papss1,Fam187b,
Troap,Gopc,
Milr1,Pih1d2,
S1pr5,Mettl23,
Snap47,Tmem19,
Chst11,Slc25a45,
L1cam,Mon1a,
Nudt14,Phkg1,
Mief2,Dnlz,
Pten,Med13,
Mpv17,Slc9a7,
Mia2,Pwwp3a,
Egr1,Tmem106a,
Nf2,Gpat3,
Tppp3,Hcn2,
Tnfaip8l2,Stim2,
Acsf3,Pelo,
Esyt2,Trbv29,
Coq4,Epcam,
Hgsnat,Abhd17b,
Elmo2,Stbd1,
BC052040,St3gal5,
Wdr6,Otud7b,
Dock11,Crtam,
Prelid2,Setd6,
Apex2,Ing5,
Vps33b,Tsga10,
Lilr4b,Dop1b,
Dusp12,1810009A15Rik,
Zfand1,mt-Nd6,
Plbd2,Mkks,
Enpp1,Nos3,
Wdr43,H2bc7,
Mvk,Rhbdd3,
Slx4ip,Parvg,
Kif1bp,Plpp1,
Tubb2b,Slc1a5,
6030458C11Rik,Tmem79,
Plagl2,Hist1h2bp,
Zfp672,Tmem198,
Tbc1d2b,Xpo7,
Rpap1,Fut11,
Zkscan14,Thtpa,
Bag2,Atp6v1h,
Cd2,Rbl2,
Vps28,Washc3,
Slc35a2,Ccdc97,
Pdlim7,D930048N14Rik,
Atp13a2,Coq6,
Dnaaf4,Pcid2,
Cdk11b,Rad54l2,
Pitrm1,Npepps,
Ndufaf8,Cpne2,
Ptcd1,Tctex1d1,
Zfp984,Sprtn,
Mastl,Pfkl,
Fastkd3,Nudt15,
Ero1lb,Snrpn,
Ipmk,Ippk,
Cenpj,Ofd1,
Ube2o,Exd2,
Prkaa1,Trbv12-2,
Fam53c,Apol8,
Phf19,Inip,
Tigar,Sumf1,
Soat2,Uxs1,
LTO1,,
Cnot1,,
Nipsnap2,,
Zfp280b,,
Slc25a40,,
Fcer1g,,
Rhebl1,,
Rpgrip1,,
Gch1,,
Smap2,,
Sfmbt1,,
H2bc6,,
Abcb1a,,
Spag1,,
Msto1,,
Akap12,,
Tfb1m,,
Zfp868,,
Map3k11,,
Zfp703,,
Plxdc1,,
Pias3,,
Mettl4,,
Eef1d,,
Noc3l,,
Traf6,,
Ankrd37,,
Hspe1-rs1,,
Cul4a,,
Gtf2e1,,
Pik3c3,,
Hsf2,,
Mcat,,
Tspan5,,
Mospd1,,
Klhl2,,
2010300C02Rik,,
St6galnac6,,
Mios,,
Neb,,
Ccnf,,
Prkch,,
Pip4p2,,
Ipo11,,
Snx16,,
Arfgef2,,
Slc35b4,,
Mterf4,,
Sap18b,,
Rab3gap2,,
Siah1b,,
Ifrd2,,
Zfand2a,,
Pidd1,,
F2rl2,,
Pigo,,
Foxo4,,
Mpi,,
Crybb1,,
Pde4d,,
Uevld,,
Cc2d1a,,
F8a,,
Zfp64,,
Hnrnph1,,
Kif18b,,
Trub2,,
Llgl1,,
Dedd,,
Tbl2,,
Foxp4,,
Ddah2,,
Hinfp,,
Edrf1,,
Coro1b,,
Acin1,,
Cd244a,,
Sergef,,
Fbxo48,,
Mrnip,,
Rchy1,,
Abhd13,,
Fam118b,,
Thrap3,,
Ern1,,
Slc35f2,,
Eogt,,
Ccpg1,,
Prcp,,
Pbrm1,,
Ppp1r15a,,
Abitram,,
Dus3l,,
Khnyn,,
Ttll5,,
Igf2bp3,,
Nhsl2,,
Mrm3,,
Smarcal1,,
Hspa9,,
Itga2,,
Tjp2,,
Csgalnact2,,
Coq8b,,
Nudt7,,
Lmbrd2,,
Supv3l1,,
a,,
Sprtn,,
Cep72,,
Zfp101,,
Rpusd3,,
Chd7,,
Zscan29,,
Sgpl1,,
Git1,,
Klc3,,
Adat2,,
Ppp4r3b,,
Aptx,,
Slc8b1,,
Efcab11,,
Hspa2,,
Jmjd7,,
Nsun3,,
Serpinb9b,,
Exd2,,
Ctcf,,
Rapsn,,
Zbtb21,,
Ndufa7,,
Dhx58,,
Rcc1l,,
Taf1d,,
5430427O19Rik,,
Vcl,,
Ssbp4,,
Zfp944,,
Usp15,,
Thtpa,,
E2f6,,
Wdr4,,
Lyrm1,,
Rbm4,,
Arf2,,
Cd5,,
Tmem164,,
Selenon,,
Carm1,,
Nrarp,,
Ppp2r3d,,
Gmeb2,,
Cops7b,,
Zadh2,,
Ndrg1,,
Gldc,,
Lsm7,,
Mon1a,,
Myh9,,
Abhd14a,,
Pi4k2b,,
Ppp3cb,,
Dhx37,,
Fbxw17,,
Ccl27a,,
Gtpbp10,,
Gimap1,,
Vps39,,
Tcirg1,,
Rnf11,,
Lrrc41,,
Dyrk3,,
Cd274,,
Zfp282,,
Tomm40l,,
Depdc5,,
Deaf1,,
Shld2,,
Stk11ip,,
Slc39a3,,
Sirt6,,
2610044O15Rik8,,
Ankrd9,,
Tbc1d14,,
Leng1,,
Hgs,,
Cnnm4,,
Rhoq,,
Cdc40,,
Zfp748,,
Ppt2,,
Borcs6,,
Sord,,
Nagk,,
Fas,,
Gm4707,,
Gtf2a2,,
Tmem143,,
Polr3g,,
Efcab2,,
Armcx5,,
Arl4d,,
Tsc22d4,,
Shq1,,
Fdxacb1,,
Zbtb7b,,
Pde4dip,,
Ikbkg,,
Klhl5,,
Cd99l2,,
Ccnl2,,
Sil1,,
Rnf215,,
Kctd17,,
Slc26a2,,
Arap1,,
Fads1,,
Grb7,,
Rad51c,,
Taf6l,,
Zbtb17,,
Hsf4,,
Itih5,,
Ptbp3,,
Slc25a44,,
Ppig,,
Rcan3,,
Pcyox1l,,
Bag3,,
Ublcp1,,
Fam104a,,
Nmrk1,,
Tti1,,
Btd,,
Nop2,,
Pigh,,
Slc39a4,,
Tada2a,,
Flvcr1,,
Tmem156,,
Mfsd2a,,
Pik3r4,,
Mrm2,,
Usp46,,
Zfp787,,
Zbtb8a,,
Slc4a2,,
Hace1,,
Nhej1,,
Gm11273,,
Slc38a1,,
Polr3a,,
Pfkfb3,,
Cntrob,,
Fancf,,
Kcnn4,,
Chml,,
Cdan1,,
Cetn4,,
Cd38,,
Mrps27,,
Egfl7,,
Prmt6,,
Ube2l6,,
Cebpz,,
Tmc8,,
Rexo5,,
Evi2,,
Pdxk,,
Mfge8,,
Enkd1,,
Cyren,,
Chic2,,
Rtf1,,
Cmtm3,,
Btbd19,,
Rabgef1,,
Mutyh,,
Cdkn2c,,
Heatr5b,,
Fbxo34,,
Snx9,,
Mkks,,
Idh1,,
Poll,,
Thap4,,
Rfxank,,
Aplf,,
Ildr1,,
Lsr,,
Mettl21a,,
Slx4,,
2810006K23Rik,,
Slc25a53,,
Tnnt1,,
Habp4,,
Fech,,
Ddias,,
Rsrc2,,
Qrfp,,
Rbm12,,
Gadd45a,,
Pi4kb,,
Acap1,,
Rab3d,,
Mrps2,,
Oaz2,,
Lnx2,,
H4f16,,
Rab11fip1,,
Depdc1b,,
Lmf1,,
Gtpbp3,,
Sf3b1,,
Ghdc,,
Tmem129,,
Serpini1,,
Slco4a1,,
Glt8d1,,
Bloc1s3,,
Man2b2,,
Ergic1,,
Pdcd1lg2,,
Larp1,,
Tmbim1,,
Dis3l,,
Tjp3,,
Dolpp1,,
Cep128,,
Exph5,,
Pex11b,,
H2bc14,,
Yy1,,
Mllt11,,
Myadm,,
Tm9sf1,,
Rassf3,,
Dynlt3,,
Tnfsf14,,
Tmem184b,,
Mrpl24,,
Zdhhc15,,
Ier2,,
Clint1,,
Il18,,
Mlf1,,
H2ac6,,
Dclre1b,,
Axl,,
Zpbp2,,
Mtrr,,
Daglb,,
Dnajc18,,
Rmdn1,,
Rufy1,,
Tmem181a,,
Nf1,,
Rhbdd1,,
Tent4a,,
Osgepl1,,
Lrch4,,
Snx19,,
Alg3,,
Poc5,,
Zfp296,,
Itgb3,,
Aste1,,
Jrkl,,
Ydjc,,
Slc10a7,,
Lrp8,,
Zfp212,,
Gfm2,,
Vopp1,,
Kif1c,,
Oxnad1,,
Tut7,,
Hsd17b7,,
Fig4,,
Atp23,,
Rassf7,,
Cemip2,,
Tmed1,,
Fhod1,,
Smtn,,
Plekhg3,,
Cep104,,
Ippk,,
Sept1,,
Sugt1,,
Ogfod1,,
Odf2l,,
Fam219b,,
Socs6,,
Armc3,,
Fnbp1,,
Scly,,
Slc52a2,,
Nme2,,
Rfx1,,
Dock9,,
Etfrf1,,
Wfikkn2,,
Themis2,,
Prxl2a,,
Ikbip,,
Setd1a,,
Mtmr4,,
Erbb3,,
Dcaf4,,
S100a1,,
Sptbn1,,
Letmd1,,
Pvr,,
Pgls,,
Naaa,,
Rhob,,
Nudt15,,
Zc3h10,,
Fam185a,,
Rbm38,,
Slc36a1,,
Ifitm10,,
Gtse1,,
Mmab,,
Mlst8,,
Zfp809,,
Hps6,,
Acbd4,,
Wapl,,
Spg11,,
Zswim7,,
Tnfsf10,,
5730455P16Rik,,
Acer3,,
Rbks,,
Fam234a,,
Pex12,,
Nap1l4,,
Recql4,,
Calhm2,,
Tpmt,,
Gpc1,,
Pex5,,
Uros,,
Hcfc2,,
Gas8,,
Ell2,,
Vps18,,
Tnpo2,,
Serpinb1a,,
Mlkl,,
Lancl3,,
Slfn3,,
Ninj2,,
Nfatc3,,
Arrdc3,,
Zranb3,,
Cenpo,,
Nupl2,,
Mars2,,
Slc25a13,,
Sufu,,
Mpzl3,,
C330018D20Rik,,
Pigv,,
Scarb1,,
Pif1,,
Fam20a,,
Nutf2-ps1,,
Oas1c,,
Gtpbp8,,
Trmt10b,,
Pask,,
Cln6,,
Ift22,,
Cish,,
Ppp2r5a,,
Atg13,,
Slc35g1,,
Acot11,,
Il1rap,,
Gcc1,,
Traf3ip1,,
Extl2,,
Tmem201,,
Zfp930,,
Gba2,,
Tfe3,,
4930430F08Rik,,
Cep152,,
Hus1,,
Snx32,,
Cd80,,
Ssx2ip,,
Atxn1l,,
Sdf4,,
Phlpp2,,
Zfp821,,
D430042O09Rik,,
Prss30,,
Slc29a3,,
2700097O09Rik,,
BC055324,,
Aar2,,
Phc1,,
Med26,,
Zfp41,,
Bco1,,
Prss57,,
Med22,,
Dcun1d4,,
Gm20721,,
Tpra1,,
Itprip,,
Sowahc,,
Ppip5k1,,
Tex2,,
Urb2,,
Grn,,
Abcb8,,
Zfp568,,
Immp2l,,
Fam173a,,
Samd3,,
Dnase1l1,,
Gas7,,
St14,,
Dffa,,
Mcph1,,
Zfp825,,
Gas2,,
Pick1,,
Rsph1,,
Exo5,,
Osbpl7,,
Klhl21,,
Eri2,,
Kif21b,,
Hic1,,
Vgll4,,
Eif5a2,,
Lmtk3,,
Cd86,,
B3gnt5,,
Gm8797,,
Nradd,,
Vps37c,,
Pbx4,,
P3h4,,
Kpna2,,
Dync2h1,,
Gng3,,
Tubgcp6,,
Clcn5,,
Tmsb15b1,,
Gm6710,,
Fut7,,
Ankle1,,
Rpl13a,,
